"text","text_en","cmp_code","eu_code"
"Un periodo en el que será más necesario que nunca que Canarias cuente con un grupo de canarios y canarias que nos represente, dispuestos a no dar un paso atrás contra quienes intentarán restarnos derechos y que denuncie las maniobras que puedan llevar a cabo para usar nuestros recursos como moneda de cambio.","A period in which it will be more necessary than ever for the Canary Islands to have a group of Canary Islanders to represent us, ready to not take a step backwards against those who will try to take away our rights and to denounce the maneuvers they may carry out to use our resources as a bargaining chip.","305.1",NA
"Estas elecciones no van de derechas o de izquierdas; van de Canarias.","These elections are not about right or left; they are about the Canary Islands.","301",NA
"Eso es lo que se va a decidir en las Elecciones Generales: si Canarias tiene derecho a labrarse un futuro propio en un Estado social y democrático de Derecho como España, en las mismas condiciones de igualdad que el resto de los españoles, o si nos resignamos a no estar, a no contar en las políticas de Estado, y a que Canarias sea la última de las Comunidades Autónomas.","That is what is going to be decided in the General Elections: whether the Canary Islands have the right to carve out their own future in a social and democratic State under the rule of law such as Spain, under the same conditions of equality as the rest of the Spanish people, or whether we resign ourselves to not being there, to not being included in the policies of the State, and to the Canary Islands being the last of the Autonomous Communities.","301",NA
"Canarias tiene la oportunidad de decidir entre ser o no ser decisiva en el futuro de España.","The Canary Islands have the opportunity to decide whether or not to be decisive in the future of Spain.","301",NA
"Una decisión que pasa por impulsar que los canarios y canarias pongan por delante a su tierra en las urnas.","A decision that will encourage the people of the Canary Islands to put their land first at the polls.","301",NA
"No es un sueño, no es una fantasía; ya hemos sido determinantes en varias ocasiones para la gobernabilidad del país y eso ha servido para poner donde corresponde los intereses de nuestras Islas.","It is not a dream, it is not a fantasy; we have already been decisive on several occasions for the governability of the country and that has served to put the interests of our islands where they belong.","305.1",NA
"Debemos trabajar para tener un Grupo Canario en el Congreso de los Diputados y en el Senado que garantice el respeto a Canarias","We must work to have a Canary Islands Group in the Congress of Deputies and in the Senate that guarantees respect for the Canary Islands","301",NA
"y que contribuya a una España diversa,","and that contributes to a diverse Spain,","607.1",NA
"en libertad,","at liberty,","201.1",NA
"con amplias políticas sociales,","with broad social policies,","504",NA
"pensiones justas","fair pensions","504",NA
"y oportunidades para la gente joven.","and opportunities for young people.","706",NA
"Necesitamos, para ello, impulsar esta gran coalición de partidos canarios para defender con toda nuestra fuerza que Madrid cumpla con Canarias, sin privilegios, simplemente que se cumpla con Canarias, porque lo que se decide en las próximas elecciones no es entre Sánchez o Feijoo.","We need, for this, to promote this great coalition of Canarian parties to defend with all our strength that Madrid complies with the Canary Islands, without privileges, simply that it complies with the Canary Islands, because what is decided in the next elections is not between Sanchez or Feijoo.","301",NA
"Lo que se decide es el futuro de nuestra tierra.","What is being decided is the future of our land.","301",NA
"Solo desde la unidad podemos afrontar estos retos y así, unidos, nos presentamos ante la ciudadanía, demostrando, una vez más, que por encima de todo y de todos, siempre está Canarias.","Only through unity can we face these challenges and thus, united, we present ourselves to the citizens, demonstrating, once again, that the Canary Islands are always above everything and everyone else.","301",NA
"COMPROMISOS CON CANARIAS","COMMITMENTS TO THE CANARY ISLANDS","H",NA
"1) Defenderemos nuestra tierra y a nuestra gente contribuyendo a la gobernabilidad de España desde la moderación y la responsabilidad, como hemos hechos siempre.","1) We will defend our land and our people by contributing to the governability of Spain from moderation and responsibility, as we have always done.","305.1",NA
"Respetando y defendiendo Estado de Derecho,","Respecting and defending the Rule of Law,","202.1",NA
"la Constitución y los Estatutos de Autonomía,","the Constitution and the Statutes of Autonomy,","203",NA
"pero siempre siendo un baluarte en la defensa de los intereses de Canarias sin la obligación de tener que rendir pleitesía a ningún partido de ámbito estatal, como hacen otros.","but always being a bulwark in the defense of the interests of the Canary Islands without the obligation of having to pay obeisance to any party at the state level, as others do.","301",NA
"2) Las fuerzas que integramos esta coalición creemos en una Canarias más fuerte y con el máximo nivel de autogobierno, en igualdad de condiciones y competencias, dentro de un consensuado estado plurinacional.","2) The forces that make up this coalition believe in a stronger Canary Islands and with the highest level of self-government, in equal conditions and competences, within a consensual plurinational state.","301",NA
"Y para ello, trabajaremos para consolidar los derechos históricos de Canarias y conquistar nuevos avances.","And for this, we will work to consolidate the historical rights of the Canary Islands and to conquer new advances.","301",NA
"3) La primera medida que impulsaremos en ambas Cámaras será propiciar un gran acuerdo de todas las fuerzas políticas para exigir al futuro Gobierno que se comprometa a respetar íntegramente los fueros canarios","3) The first measure that we will promote in both Chambers will be to encourage a great agreement of all political forces to demand that the future Government commits itself to fully respect the Canary Islands' legal privileges","301",NA
"y desarrolle los acuerdos incluidos en la “Agenda Canaria” impulsada en las anteriores legislaturas.","and to develop the agreements included in the ""Canary Islands Agenda"" promoted in previous legislatures.","301",NA
"4) Nos comprometemos a ejercer como garantes en el Congreso y el Senado de los nuevos derechos adquiridos por nuestro pueblo tras la aprobación del nuevo Estatuto de Autonomía de Canarias en 2018 y el Régimen Económico y Fiscal.","4) We commit ourselves to act as guarantors in Congress and the Senate of the new rights acquired by our people after the approval of the new Statute of Autonomy of the Canary Islands in 2018 and the Economic and Fiscal Regime.","301",NA
"Denunciaremos en el Congreso y en el Senado cualquier incumplimiento para que no haya ni un solo paso atrás que merme aquellos planes y proyectos que hemos conquistado en las leyes y en los Presupuestos del Estado; lo que nos corresponde a una comunidad insular y alejada del territorio continental europeo, para estar en igualdad de condiciones que el resto de los territorios del Estado.","We will denounce in the Congress and in the Senate any non-compliance so that there is not a single step backwards that undermines those plans and projects that we have conquered in the laws and in the State Budgets; what corresponds to an insular community and far from the European mainland, to be on an equal footing with the rest of the territories of the State.","301",NA
"5) Nunca apoyaremos unos Presupuestos Generales del Estado que incumplan el fuero canario y no garanticen los compromisos del REF.","5) We will never support a General State Budget that does not comply with the Canary Islands Charter and does not guarantee the commitments of the REF.","301",NA
"No toleraremos más frustraciones ni incumplimientos e iniciaremos cuantas acciones legales sean necesarias para defender el cumplimiento del nuestro REF.","We will not tolerate any more frustrations or non-compliance and we will initiate as many legal actions as necessary to defend the fulfillment of our REF.","301",NA
"6) No permitiremos nuevas reformas por la puerta de atrás, como se ha hecho en esta legislatura,","6) We will not allow new reforms through the back door, as has been done in this legislature,","305.1",NA
"ni que se vulneren los principios elementales de los dos instrumentos más importantes de los que disponemos para garantizar la cohesión social y territorial, entre ellos la obligatoriedad de garantizar la inversión media en las islas en los Presupuestos del Estado.","nor will we allow the violation of the elementary principles of the two most important instruments available to us to guarantee social and territorial cohesion, including the obligation to guarantee the average investment in the islands in the State Budget.","409",NA
"7) Nos negaremos a que el Gobierno del Estado continúe cuestionando sistemáticamente derechos consolidados como la bonificación del 75% para los residentes en Canarias.","7) We will refuse to allow the State Government to continue systematically questioning consolidated rights such as the 75% rebate for residents in the Canary Islands.","411",NA
"Y exigiremos que ponga en marcha los mecanismos de defensa de la competencia","And we will demand that it implement the mechanisms for the defense of competition","403",NA
"y promueva ante las compañías aéreas la eliminación de las tarifas abusivas.","and promote before the airlines the elimination of abusive fares.","403",NA
"8) Después de la aprobación de la reforma del Estatuto de Canarias, en 2018, que contempla enormes potencialidades para el Archipiélago, el Gobierno del Estado ha bloqueado su desarrollo.","8) After the approval of the reform of the Statute of the Canary Islands, in 2018, which contemplates enormous potential for the Archipelago, the State Government has blocked its development.","301",NA
"Solo se han transferido a medias las competencias para la gestión del litoral en las islas, quedándose el Estado con la mayoría de las atribuciones.","Only half of the competences for the management of the coastline in the islands have been transferred, leaving the State with most of the attributions.","301",NA
"Por ello, nos comprometemos a desarrollar el Estatuto de Autonomía de Canarias, priorizando siempre los intereses de los canarios y las canarias frente a las prioridades de los partidos que gobiernen en Madrid.","Therefore, we commit ourselves to develop the Statute of Autonomy of the Canary Islands, always prioritizing the interests of the Canary Islanders over the priorities of the parties governing in Madrid.","301",NA
"9) Exigiremos que el Gobierno cumpla inmediatamente con la actualización de los costes del transporte de mercancías para que los canarios y las canarias no nos veamos obligados a pagar la cesta de la compra más cara de España.","9) We will demand that the Government immediately comply with the updating of the costs of the transport of goods so that the Canary Islanders and Canary Islanders are not forced to pay the most expensive shopping basket in Spain.","403",NA
"10) Reclamaremos un nuevo modelo de financiación autonómica que garantice la suficiencia financiera para los servicios públicos básicos (educación, sanidad y servicios sociales-Dependencia), con absoluta separación de los recursos del REF, conforme al artículo 166.3 del Estatuto canario.","10) We will demand a new model of autonomic financing which guarantees financial sufficiency for basic public services (education, health and social services-Dependence), with absolute separation of the resources of the REF, in accordance with article 166.3 of the Canary Statute.","414",NA
"11) Demandaremos la ampliación del 100% de la bonificación para las guaguas y los tranvías, sin limitaciones, más allá del 31 de diciembre de 2023, al menos en identidad con las medidas del transporte de cercanías en territorio peninsular.","11) We will demand the extension of 100% of the subsidy for buses and streetcars, without limitations, beyond December 31, 2023, at least in identity with the measures for commuter transport in peninsular territory.","411",NA
"En su defecto, garantice la medida para grupos de usuarios que más los precisen.","Failing that, guarantee the measure for groups of users who need it the most.","503",NA
"Si queremos apostar por el transporte sostenible y contribuir a la reducción de las emisiones de CO2 es clave apostar por un servicio público accesible.","If we want to bet on sustainable transport and contribute to the reduction of CO2 emissions, it is key to bet on an accessible public service.","416.2",NA
"La inclusión en la red ferroviaria de ADIF de los trenes de Gran Canaria y Tenerife","The inclusion in the ADIF railway network of the Gran Canaria and Tenerife trains","411",NA
"y la aportación financiera estatal y europea para su ejecución son determinantes para ese transporte público en las islas más pobladas.","and the state and European financial contribution for their execution are decisive for this public transport in the most populated islands.","411",NA
"12) Durante la Presidencia de España en la UE, en este segundo semestre de 2023, reforzaremos la alianza con Portugal y Francia","12) During the Spanish Presidency of the EU, in the second half of 2023, we will strengthen the alliance with Portugal and France","107",NA
"y exigiremos que el Estado se implique en la consolidación de los derechos de las RUP.","and we will demand that the State be involved in the consolidation of the rights of the outermost regions.","301",NA
"Priorizaremos las negociaciones con las autoridades comunitarias para tratar de corregir el gravísimo error que constituiría la no exención de Canarias en la nueva tasa verde que se aplicará a los vuelos internacionales dentro del espacio económico europeo (UE, más Islandia, Noruega y Suiza.","We will prioritize negotiations with the EU authorities to try to correct the very serious mistake that would constitute the non-exemption of the Canary Islands in the new green tax that will be applied to international flights within the European Economic Area (EU, plus Iceland, Norway and Switzerland).","401",NA
"La no exención, junto a al régimen de comercio de emisiones, supondrá un notable encarecimiento de los vuelos con las islas y un notable perjuicio a la conectividad con las islas y al sector turístico.","The non-exemption, together with the emissions trading scheme, will mean a significant increase in the cost of flights to the islands and a significant damage to connectivity with the islands and the tourism sector.","411",NA
"13) Exigiremos que Canarias esté presente, con representación propia, en aquellas negociaciones que el Estado lleve a cabo con el Reino de Marruecos, especialmente en dos asuntos fundamentales: la delimitación de los espacios marítimos y el control de los movimientos migratorios.","13) We will demand that the Canary Islands be present, with its own representation, in those negotiations that the State carries out with the Kingdom of Morocco, especially in two fundamental matters: the delimitation of maritime spaces and the control of migratory movements.","301",NA
"14) Propondremos, además, a ampliar durante un periodo de diez años la bonificación del 60% del IRPF para los residentes en la isla de La Palma para contribuir, de esta manera, a su recuperación económica y social.","14) We will also propose to extend, for a period of ten years, the 60% income tax rebate for residents of the island of La Palma in order to contribute, in this way, to its economic and social recovery.","409",NA
"Y una de nuestras prioridades en la próxima legislatura será el cumplimiento por parte del Estado de todos los compromisos adquiridos para la recuperación y la reconstrucción de La Palma.","And one of our priorities in the next legislature will be the fulfillment by the State of all the commitments acquired for the recovery and reconstruction of La Palma.","411",NA
"15) Entre los grandes retos de las fuerzas políticas para la próxima legislatura debe figurar la creación de empleo.","15) Among the great challenges of the political forces for the next legislature must be the creation of employment.","701",NA
"Las políticas activas de empleo,","Active employment policies,","701",NA
"el nuevo papel de la Formación Profesional","the new role of Vocational Training","411",NA
"y las modalidades de contrato de las leyes laborales deben estar dirigidas a la creación de puestos de trabajo, la mejora de la calidad del empleo y la estabilidad.","and the contract modalities of labor laws must be aimed at creating jobs, improving job quality and stability.","701",NA
"Debemos dejar atrás la precariedad laboral","We must leave behind labor precariousness","701",NA
"y encaminar nuestros esfuerzos a conseguir plantillas formadas en las empresas,","and direct our efforts towards achieving trained workforces in companies,","411",NA
"con sueldos dignos y una excelencia e implicación con las empresas como fin último y objetivo de empresarios, sindicatos y la sociedad en general.","with decent salaries and excellence and involvement with companies as the ultimate goal and objective of employers, trade unions and society in general.","701",NA
"16) En ese escenario laboral, Canarias debe mantener una reivindicación muy importante: exigir el mantenimiento de políticas de empleo específicas con esta Comunidad Autónoma mientras no se llegue a la media de índice de empleo del resto del Estado.","16) In this labor scenario, the Canary Islands must maintain a very important claim: to demand the maintenance of specific employment policies with this Autonomous Community as long as the average employment rate of the rest of the State is not reached.","701",NA
"Por eso, planteamos, por un lado, que se siga respetando la partida presupuestaria en el Plan Integral de Empleo de Canarias (PIEC), recogida en una disposición adicional de la Ley de Empleo","For this reason, we propose, on the one hand, to continue respecting the budgetary allocation in the Integral Employment Plan of the Canary Islands (PIEC), included in an additional provision of the Employment Act","701",NA
"y, por otro, que se respete también la partida específica para la creación de empleo de un Programa especial de formación profesional para el empleo en sectores de servicios avanzados en cumplimiento de la medida 29 del nuevo REF (art. 23 de la Ley 19/1994).","and, on the other hand, to also respect the specific allocation for the creation of employment of a special Program for professional training for employment in advanced service sectors in compliance with measure 29 of the new REF (art. 23 of Act 19/1994).","411",NA
"17) Abogamos por mantener los incentivos a la contratación indefinida a los jóvenes por microempresas y empresarios autónomos,","17) We advocate maintaining the incentives for the indefinite hiring of young people by micro-enterprises and self-employed entrepreneurs,","701",NA
"incentivos a la contratación en nuevos proyectos de emprendimiento joven,","incentives for hiring in new projects of young entrepreneurship,","402",NA
"primer empleo joven","first young employment","701",NA
"e incentivos a los contratos en prácticas.","and incentives for internship contracts.","411",NA
"Y demandaremos bonificaciones en la cuota empresarial de la Seguridad Social para contratos indefinidos para jóvenes entre 16 y 30 años, para mayores de 45 años, y para mujeres en ocupaciones en las que el colectivo no está suficientemente representado.","And we will demand bonuses in the employer's Social Security contribution for permanent contracts for young people between 16 and 30 years of age, for those over 45 years of age, and for women in occupations in which this group is not sufficiently represented.","701",NA
"18) No podemos pasar por alto tampoco uno de los grandes retos que se deberá abordar en la próxima Legislatura: el sistema educativo.","18) We cannot overlook either one of the great challenges to be addressed in the next Legislature: the educational system.","506",NA
"Un gran Pacto social por la Educación.","A great social pact for education.","506",NA
"Pacto que garantice marco global que permita colocar a la educación, incluida la canaria, dentro de parámetros de calidad en competencias básicas, lenguas extranjeras y tecnologías, y que sirva a los objetivos de promoción social y de compensación de las desigualdades.","Pact that guarantees a global framework that allows education, including that of the Canary Islands, to be placed within the parameters of quality in basic competencies, foreign languages and technologies, and that serves the objectives of social promotion and compensation of inequalities.","506",NA
"19) Exigiremos la continuidad del convenio plurianual para el Plan Especial de Infraestructura Educativa, dotado con al menos 42 millones de euros anuales, que permita seguir desarrollando el sistema educativo canario, hasta recuperar su histórica desventaja con las condiciones de otras Comunidades Autónomas.","19) We will demand the continuity of the multi-annual agreement for the Special Plan for Educational Infrastructure, endowed with at least 42 million Euros per year, which will allow us to continue developing the Canary Islands educational system, until it recovers its historical disadvantage in comparison with the conditions of other Autonomous Communities.","506",NA
"20) En la primera etapa de la Educación Infantil, sin embargo, el marco legal dista mucho aún de ser claro.","20) In the first stage of Infant Education, however, the legal framework is still far from being clear.","506",NA
"Propondremos una reforma legislativa que reconozca la gratuidad del primer ciclo de la Educación Infantil (0-3 años)","We will propose a legislative reform that recognizes that the first cycle of Early Childhood Education (0-3 years) will be free of charge.","506",NA
"y que disponga el deber de las administraciones educativas de garantizar una oferta suficiente de plazas en centros públicos.","and that establishes the duty of the educational administrations to guarantee a sufficient supply of places in public centers.","506",NA
"Y que se realicen las modificaciones legislativas pertinentes, desarrollando de esta forma un real decreto por el que se establezcan las enseñanzas mínimas de esa etapa educativa.","And that the relevant legislative amendments are made, thus developing a royal decree establishing the minimum teachings of this educational stage.","506",NA
"21) Reivindicaremos que se desarrolle la normativa que regula la Formación Profesional Dual del sistema educativo.","21) We will demand the development of the regulations governing Dual Vocational Training in the education system.","411",NA
"Una modalidad de formación flexible y adecuada a la realidad social y a la demanda de la empresa, y que proporcione mayores posibilidades de inserción laboral, tanto en aquellos sectores económicos consolidados como aquellos emergentes, como la economía azul.","A flexible training modality adapted to the social reality and to the demand of the company, and which provides greater possibilities of labor insertion, both in consolidated and emerging economic sectors, such as the blue economy.","411",NA
"22) Demandaremos el cumplimiento del artículo 23 del REF (Ley 19/1994) en el que se indica que “se establecerá un programa específico de becas de estudio para los estudiantes canarios que no encuentren en su isla de residencia la oferta educativa que demanden.","22) We will demand compliance with Article 23 of the REF (Law 19/1994), which states that ""a specific program of study grants will be established for Canary Island students who do not find the educational offer they require on their island of residence.","506",NA
"Asimismo, se establecerá un programa específico de becas de desplazamiento para los jóvenes canarios.","Likewise, a specific travel grant program will be established for young Canary Islanders.","506",NA
"23) Las personas pensionistas han sido uno de los colectivos más afectados por la crisis.","23) Pensioners have been one of the groups most affected by the crisis.","504",NA
"Defenderemos la sostenibilidad del sistema de pensiones públicas.","We will defend the sustainability of the public pension system.","504",NA
"Garantizando pensiones dignas y actualizadas en función del coste de la vida.","Guaranteeing decent pensions that are updated according to the cost of living.","504",NA
"Reduciendo la actual brecha de género.","Reducing the current gender gap.","503",NA
"Tomando decisiones, como la financiación vía Presupuestos Generales del Estado, que eliminen incertidumbres y blinden su presente y futuro.","By taking decisions, such as financing through the General State Budget, that eliminate uncertainties and protect its present and future.","504",NA
"Para ello, apoyaremos el impulso de un Pacto de Estado, suscrito por todos los partidos políticos parlamentarios y con la participación de todos los actores sociales, que garantice un sistema de pensiones dignas, fiable y duradero, teniendo como objetivo la sostenibilidad y la suficiencia de las pensiones actuales y futuras, y tramitándose en la comisión del Pacto de Toledo.","To this end, we will support the promotion of a State Pact, subscribed by all parliamentary political parties and with the participation of all social actors, which guarantees a decent, reliable and lasting pension system, aiming at the sustainability and sufficiency of current and future pensions, and being processed in the commission of the Toledo Pact.","504",NA
"24) Reclamaremos al Gobierno del Estado la financiación prevista en nuestro Régimen Económico y Fiscal para luchar contra la pobreza en tanto en cuanto la situación de la pobreza en Canarias sea mayor que la media estatal.","24) We will demand from the State Government the financing foreseen in our Economic and Fiscal Regime to fight against poverty as long as the poverty situation in the Canary Islands is higher than the state average.","504",NA
"25) Exigiremos al Estado que asuma también los compromisos presupuestarios que le corresponden, tanto en la cofinanciación de las prestaciones y plazas","25) We will demand that the State also assume the budgetary commitments that correspond to it, both in the co-financing of benefits and vacancies, as well as in the provision of services.","504",NA
"como en las inversiones que debe realizar en Canarias en materia de dependencia: la necesidad de integrar la financiación de dependencia en el sistema de financiación autonómica, con la contribución de la Administración General del Estado en un 50% de financiación por su parte con carácter finalista.","and in the investments that should be made in the Canary Islands in the area of dependency: the need to integrate the financing of dependency in the system of autonomous financing, with the contribution of the General State Administration in a 50% of financing on its part with a finalist character.","504",NA
"Y plantearemos que se realice una revisión de la Ley 39/2006, de 14 de diciembre, de Promoción de la autonomía personal y atención a las personas en situación de dependencia, para que adapte sus mecanismos a la demanda de los ciudadanos,","And we will propose a review of Law 39/2006, of December 14, on the Promotion of Personal Autonomy and Care for Dependent Persons, in order to adapt its mechanisms to the demands of citizens,","504",NA
"flexibilice sus estructuras para mejorar su capacidad de respuesta a los nuevos problemas sociales,","make its structures more flexible to improve its capacity to respond to new social problems,","504",NA
"mejore su encaje en el sistema público de servicios sociales","improve its fit within the public system of social services","504",NA
"y garantice la sostenibilidad del sistema.","and guarantee the sustainability of the system.","504",NA
"26) Continuaremos exigiendo al Estado la protección constitucional de la salud como un derecho fundamental de las personas.","26) We will continue to demand from the State the constitutional protection of health as a fundamental human right.","504",NA
"Nos mantendremos firmes en la defensa de una Sanidad pública y universal.","We will stand firm in the defense of public and universal healthcare.","504",NA
"Y defenderemos un nuevo modelo de financiación en el que la obligación constitucional de financiación sanitaria por parte de Estado sea más transparente, específica y no diluida en la financiación autonómica.","And we will defend a new financing model in which the constitutional obligation of health financing by the State is more transparent, specific and not diluted in the regional financing.","504",NA
"Junto a ello, reclamaremos una revisión del sobrecoste de la insularidad y la lejanía, propio del único territorio ultraperiférico que tiene España.","In addition, we will demand a review of the additional cost of insularity and remoteness, typical of Spain's only outermost territory.","301",NA
"Y reivindicaremos que el Gobierno del Estado aumente la partida que transfiere a Canarias para seguir impulsando la atención a la salud mental.","And we will demand that the State Government increase the amount transferred to the Canary Islands to continue promoting mental health care.","504",NA
"27) Nos opondremos a cualquier intento de retroceso o de desmontar las políticas y leyes contra la Violencia de Género.","27) We will oppose any attempt to go backwards or to dismantle the policies and laws against Gender Violence.","605.1",NA
"Pero además hemos de producir avances como la aplicación en todo el Estado español del Convenio de Estambul, incluyendo todas las formas de violencia de género en la legislación, en los presupuestos y en los servicios de atención a las víctimas,","But we must also make progress, such as the application throughout Spain of the Istanbul Convention, including all forms of gender-based violence in legislation, budgets and victim care services, as well as","605.1",NA
"así como la aplicación de la justicia a la violencia sexual y otras formas de violencia contra las mujeres.","the application of justice to sexual violence and other forms of violence against women.","605.1",NA
"Asimismo, exigiremos la aplicación efectiva del Pacto de Estado contra la Violencia de Género desarrollando y aplicando para ello mecanismos de prevención y protección de las mujeres y de sus hijos e hijas hoy existentes,","We will also demand the effective implementation of the State Pact against Gender Violence by developing and applying existing mechanisms for the prevention and protection of women and their children,","605.1",NA
"y creando nuevas leyes, servicios y presupuestos.","and by creating new laws, services and budgets.","605.1",NA
"Impulsaremos y apoyaremos medidas legales en contra de la trata de mujeres con fines de explotación sexual y la prostitución.","We will promote and support legal measures against trafficking in women for the purpose of sexual exploitation and prostitution.","201.2",NA
"28) Exigiremos el cumplimiento efectivo de las leyes y mecanismos para superar las brechas de género y todas las discriminaciones que afectan a las mujeres en la economía y en el mundo laboral: empleo, condiciones de trabajo, retribución, pensiones y otras prestaciones.","28) We will demand the effective enforcement of laws and mechanisms to overcome gender gaps and all discrimination affecting women in the economy and in the world of work: employment, working conditions, pay, pensions and other benefits.","503",NA
"Asimismo, exigiremos atención y medidas concretas contra la feminización de la pobreza y contra las dobles y triples discriminaciones que afectan a los colectivos de mujeres con discapacidad, migrantes y racializadas, en colectivos laborales como las trabajadoras del hogar.","Likewise, we will demand attention and concrete measures against the feminization of poverty and against double and triple discrimination affecting groups of women with disabilities, migrants and racialized women, in labor groups such as domestic workers.","503",NA
"29) Propondremos más medidas para mejorar la corresponsabilidad del Estado, de las empresas y de toda la sociedad en las políticas de conciliación: en especial extender la escolarización de 0 a 3 años,","29) We will propose more measures to improve the co-responsibility of the State, companies and society as a whole in reconciliation policies: especially extending schooling from 0 to 3 years of age,","506",NA
"la mejora de los permisos de paternidad y maternidad","improving paternity and maternity leave","504",NA
"y atención a la dependencia.","and care for dependency.","504",NA
"Especiales esfuerzos deberán hacerse en materia de legislación, políticas y recursos para la igualdad en educación, sanidad, vivienda, deportes, cultura y migraciones como motores del cambio de mentalidades y de prevención de las desigualdades futuras.","Special efforts should be made in terms of legislation, policies and resources for equality in education, health, housing, sports, culture and migration as engines for changing mentalities and preventing future inequalities.","503",NA
"30) Uno de los desafíos políticos sigue siendo la lucha contra la LGTBIfobia, que continúa estando presente en los distintos ámbitos de nuestra sociedad.","30) One of the political challenges remains the fight against LGTBIphobia, which continues to be present in different areas of our society.","503",NA
