"text","text_en","cmp_code","eu_code"
"Ley de Estabilidad Presupuestaria: ley que delimita sin tomar en cuenta nuestras necesidades y realidades socio-economicas, cómo y cuánto podemos invertir, impidiendo el avance social.","Budgetary Stability Law: a law that delimits, without taking into account our needs and socio-economic realities, how and how much we can invest, preventing social progress.","409",NA
"Su único objetivo es recortar el gasto en servicios públicos y sociales para priorizar el pago de la deuda generada por su nefasto modelo económico, cumpliendo así con los limites de déficit impuestos por Europa.","Its only objective is to cut spending on public and social services in order to prioritize the payment of the debt generated by its nefarious economic model, thus complying with the deficit limits imposed by Europe.","409",NA
"“Impuesto al Sol” - Decreto auto-consumo: decreto aprobado por el PP que pretende frenar la transición energética por medio de las renovables, impidiendo que la ciudadanía acceda a la energía solar fotovoltaica imponiendo el llamado “Impuesto al Sol”.","""Impuesto al Sol"" - Self-consumption decree: decree approved by the PP that aims to stop the energy transition through renewables, preventing citizens from accessing photovoltaic solar energy by imposing the so-called ""Impuesto al Sol"".","416.2",NA
"El decreto, anteponiendo los intereses de las grandes compañías energéticas, permite aumentar sus desorbitados beneficios mientras encarece la factura eléctrica de los consumidores.","The decree, putting the interests of large energy companies first, allows them to increase their exorbitant profits while making consumers' electricity bills more expensive.","403",NA
"Reformas de la administración local y reforma de la administración general: El derecho a tener, regular y gestionar nuestra propias instituciones y administraciones públicas.","Reforms of the local administration and reform of the general administration: The right to have, regulate and manage our own public institutions and administrations.","301",NA
"DEROGAREMOS","WE WILL REPEAL",NA,NA
"Reformas Laborales","Labor Reforms",NA,NA
"Reforma de las pensiones","Pension reform",NA,NA
"LOMCE","LOMCE",NA,NA
"Ley del Aborto","Abortion Law",NA,NA
"Artículo 135 de la Constitución","Article 135 of the Constitution",NA,NA
"Ley de Fundaciones Bancarias","Banking Foundations Law",NA,NA
"Copago farmacéutico","Pharmaceutical co-payment",NA,NA
"Ley de Estabilidad Presupuestaria","Budget Stability Law",NA,NA
"“Impuesto al Sol”","""Sun Tax"".",NA,NA
"Reformas de la administración local y general","Local and general administration reforms",NA,NA
"Oportunidades para:","Opportunities for:","H",NA
"exigir instrumentos para avanzar en nuestro bienestar social, laboral y económico.","demand instruments to advance our social, labor and economic well-being.","H",NA
"Queremos y podemos avanzar en nuestro bienestar social y económico, dejando atrás el paro, el empobrecimiento y la precariedad a la que pretenden condenarnos.","We want and we can advance in our social and economic welfare, leaving behind the unemployment, impoverishment and precariousness to which they intend to condemn us.","504",NA
"Tenemos capacidad y fuerza suficiente para ello.","We have sufficient capacity and strength to do so.","305.1",NA
"Como bien hemos demostrado, la capacidad social y política para dar nuevos pasos hacia la justicia social y el desarrollo económico en beneficio de la mayoría ha quedado plasmada en iniciativas y leyes que pretenden asegurar una vivienda digna para todas,","As we have demonstrated, the social and political capacity to take new steps towards social justice and economic development for the benefit of the majority has been reflected in initiatives and laws that seek to ensure decent housing for all,","503",NA
"pensiones mínimas que sustenten la vida de las personas mayores,","minimum pensions that support the lives of the elderly,","504",NA
"políticas fiscales que repartan mejor la riqueza que todas generamos,","tax policies that better distribute the wealth we all generate,","503",NA
"políticas sociales para combatir la pobreza y la exclusión","social policies to combat poverty and exclusion","504",NA
"o convenios laborales que aseguran condiciones dignas para los y las trabajadoras.",", and labor agreements that ensure decent conditions for working men and women.","701",NA
"Queremos y podemos avanzar en nuestro bienestar social y económico, dejando atrás el paro, el empobrecimiento y la precariedad a la que pretenden condenarnos","We want and we can advance in our social and economic welfare, leaving behind the unemployment, impoverishment and precariousness to which they intend to condemn us.",NA,NA
"Por eso, para continuar construyendo condiciones económicas más justas,","Therefore, to continue building fairer economic conditions,","503",NA
"para seguir construyendo el futuro digno que aspiramos lograr para las capas populares y trabajadoras de nuestro pueblo,","to continue building the dignified future that we aspire to achieve for the popular and working strata of our people,","701",NA
"necesitamos tener cada vez más herramientas propias, cada vez más instrumentos soberanos que nos permitan tomar las decisiones necesarias para mejorar nuestras condiciones de vida, para poder avanzar hacia un nuevo país mejor para todas.","we need to have more and more tools of our own, more and more sovereign instruments that allow us to make the necessary decisions to improve our living conditions, to be able to move towards a new and better country for all.","301",NA
"Por tanto, para seguir mejorando el día a día, para poder responder a los problemas que a todas nos preocupan, exigiremos nuevas transferencias e instrumentos propios:","Therefore, in order to continue improving day by day, to be able to respond to the problems that concern us all, we will demand new transfers and our own instruments:","301",NA
"Marco Propio de Relaciones Laborales que garantice el derecho a regular las relaciones y el conjunto de las políticas pasivas y activas de empleo, recuperando la negociación colectiva,","Own Framework of Labor Relations that guarantees the right to regulate the relations and the set of passive and active employment policies, recovering collective bargaining,","301",NA
"para así conseguir universalizar mejores condiciones salariales y laborales","in order to achieve universalize better wage and working conditions","701",NA
"comenzando por un salario mínimo de 1.200€.","starting with a minimum wage of € 1,200.","412",NA
"Marco Vasco y Navarro de Relaciones Laborales para garantizar un salario mínimo de 1.200€.","Basque and Navarre Labor Relations Framework to guarantee a minimum wage of €1,200.",NA,NA
"Sistema Propio de Pensiones: transferencia de la gestión del régimen económico de la seguridad social,","Own Pension System: transfer of the management of the economic regime of social security,","301",NA
"asegurando que la cuantiá de las pensiones se adapte a las necesidades económicas de todas las personas mayores vascas y navarras, para poder así fijar unas pensiones mínimas de 1.080€","ensuring that the amount of pensions is adapted to the economic needs of all Basque and Navarrese elderly people, in order to set minimum pensions of €1,080","504",NA
"Transferencia de todas las competencias sobre fiscali-dad y materia presupuestaria:","Transfer of all powers over taxation and budgetary matters:","301",NA
"Soberanía fiscal plena para poder repartir de manera mas justa la riqueza de este país.","Full fiscal sovereignty to be able to distribute the wealth of this country in a fairer way.","503",NA
"Sistema de Finanzas Propio: tener la capacidad de gestionar nuestras propias finanzas","Own Finance System: to have the ability to manage our own finances","301",NA
"para impulsar nuestra industria y las pequeñas y medianas empresas que sustentan nuestro tejido productivo,","to promote our industry and small and medium enterprises that support our productive fabric,","402",NA
"para dignificar el trabajo reproductivo y de cuidados que sostiene el ámbito productivo,","to dignify the reproductive and care work that sustains the productive sphere,","503",NA
"creando para ello los bancos y/o cajas publicas de función social propias.","creating for this purpose banks and / or public funds with their own social function.","413",NA
"Transferencia de todas las competencias en materia educativa:","Transfer of all educational competencies: to","301",NA
"tener la posibilidad de desarrollo de un modelo educativo propio, de acceso universal y de calidad.","have the possibility of developing its own educational model, with universal access and quality.","506",NA
"Cierre definitivo de Garoña","The definitive closure of Garoña","501",NA
"y transferencias completas sobre medio ambiente y energía:","and complete environmental and energy transfers:","301",NA
"para poder impedir que unas pocas empresas se enriquezcan a costa de destruir nuestro entorno y poner en riesgo nuestra salud.","to prevent a few companies from enriching themselves at the cost of destroying our environment and endangering our health.","416.2",NA
"Para avanzar hacia un modelo energético auto suficiente y basado en energías renovables;","To move towards a self-sufficient energy model based on renewable energies;","416.2",NA
"y para poder disminuir el gasto energético que tanto daña nuestra industria.","and to be able to reduce the energy expenditure that is so damaging to our industry.","402",NA
"Sistema Vasco y Navarro de Pensiones para poder así fijar unas pensiones mínimas de 1.080€","Basque and Navarre Pension System in order to set minimum pensions of €1,080.",NA,NA
"Oportunidades para:","Opportunities for:","H",NA
"construir la paz y la convivencia democrática.","building peace and democratic coexistence.","H",NA
"Construir un futuro democrático y en paz en Euskal Herria es una necesidad reclamada por toda la sociedad vasca y navarra.","Building a democratic and peaceful future in Euskal Herria is a necessity demanded by the entire Basque and Navarre society.","202.1",NA
"Ese futuro debe construirse dando solución, lo antes posible, a todas las consecuencias que el conflicto ha generado en nuestro país, reconociendo y reparando todos y cada uno de los sufrimientos que aún hoy existen.","That future must be built by finding a solution, as soon as possible, to all the consequences that the conflict has generated in our country, recognizing and repairing each and every one of the sufferings that still exist today.","201.2",NA
"El bloqueo al que el Estado español pretende condenar el proceso de resolución, debe acabar para poder seguir dando pasos hacia la solución integral y definitiva del conflicto, cerrando todas las heridas como la mejor garantía de no repetición de lo acontecido.","The blockade to which the Spanish State intends to condemn the resolution process must end in order to continue taking steps towards a comprehensive and definitive solution to the conflict, closing all the wounds as the best guarantee of non-repetition of what happened.","201.2",NA
"Es hora de que también el Estado español abra las puertas a las soluciones y permita a la sociedad vasca y navarra transitar hacia una fase democrática que respete y vele por todos los derechos para todas las personas.","It is time for the Spanish State to open the doors to solutions and allow Basque and Navarre society to move towards a democratic phase that respects and safeguards all rights for all people.","201.2",NA
"EH Bildu utilizará todos los medios y esfuerzos para acabar con las hirientes consecuencias que tantos años de confrontación han generado a nuestro pueblo y sus gentes.","EH Bildu will use all means and efforts to put an end to the hurtful consequences that so many years of confrontation have generated to our people and its people.","606.1",NA
"Por tanto, propondremos diversas medidas destinadas a solucionar los nudos que aún hoy se encuentran sin resolver: Acabar con la política de dispersión: propondremos derogar las leyes de excepción que permiten mantener la política cruel de dispersión, para así, permitir que todas y todos los presos independentistas vascos y navarros cumplan su condena lo más cerca posible de su entorno social y familiar.","Therefore, we will propose several measures aimed at solving the knots that are still unresolved today: End the policy of dispersal: we propose to repeal the laws of exception that allow maintaining the cruel policy of dispersal, thus allowing all Basque and Navarrese pro-independence prisoners to serve their sentences as close as possible to their social and family environment.","201.2",NA
"Transferencia de prisiones y política penitenciaria: trabajaremos por conseguir la transferencia de prisiones para la CAV y Navarra","Transfer of prisons and penitentiary policy: we will work to achieve the transfer of prisons for the BAC and Navarre in","301",NA
"para así, poder dar un trato justo y humano a todas las personas presas en ellas.","The prison is located in a prison in order to provide fair and humane treatment to all inmates.","201.2",NA
"El futuro debe construirse dando solución a todas las consecuencias que el conflicto ha generado en nuestro país, reconociendo y reparando todos y cada uno de los sufrimientos que aún hoy existen.","The future must be built by finding a solution to all the consequences that the conflict has generated in our country, recognizing and repairing each and every one of the sufferings that still exist today.",NA,NA
"Aplicar todas las medidas legales para acabar con las situaciones de excepción de los presos y presas inde-pendentistas: salida de prisión de los y las presas gravemente enfermas","Apply all legal measures to put an end to the exceptional situations of independent prisoners: release from prison of prisoners who are seriously ill,","201.2",NA
"salida de prisión de los y las presas que hayan cumplido los 2/3 o las f de su condena","release from prison of prisoners who have served 2/3 or f of their sentence,","605.2",NA
"aplicar a acumulación de penas ordenada por Europa, impidiendo así el alargamiento injusto de las penas","applying the accumulation of sentences ordered by Europe, thus preventing the unjust lengthening of sentences","605.2",NA
"Aprobar una ley de víctimas que reconozca, repare y ponga en valor la memoria de todas las víctimas del conflicto, sin exclusiones ni excepciones.","Approve a victims' law that recognizes, compensates and values the memory of all victims of the conflict, without exclusions or exceptions.","201.2",NA
"EH Bildu utilizará todos los medios y esfuerzos para acabar con las hirientes consecuencias que tantos años de confrontación han generado a nuestro pueblo y sus gentes.","EH Bildu will use all means and efforts to put an end to the hurtful consequences that so many years of confrontation have generated to our people and its people.",NA,NA
"Desaparición de la Audiencia Nacional como tribunal especial.","Disappearance of the Audiencia Nacional as a special court.","301",NA
"EXIGIREMOS","WE DEMAND",NA,NA
"• Acabar con la política de dispersión","- Ending the dispersal policy",NA,NA
"• Transferencia de prisiones y política penitenciaria","- Transfer of prisons and penitentiary policy",NA,NA
"• Acabar con las situaciones de excepción de los presos y presas independentistas","- To put an end to the exceptional situations of pro-independence prisoners and detainees",NA,NA
"• Aprobar una ley de víctimas que reconozca, repare y ponga en valor la memoria de todas las víctimas del conflicto","- Approve a victims' law that recognizes, compensates and values the memory of all victims of the conflict.",NA,NA
"• Desaparición de la Audiencia Nacional","- Disappearance of the National Court",NA,NA
"Oportunidades para:","Opportunities for:","H",NA
"defender todos los derechos y libertades de la ciudadanía, derogando las leyes que los anulan.","to defend all the rights and liberties of the citizenry, repealing the laws that nullify them.","H",NA
"Los últimos gobiernos españoles, tanto del PSOE como del PP, han iniciado una cruzada contra las libertades y derechos civiles y políticos más básicos.","Recent Spanish governments, both PSOE and PP, have launched a crusade against the most basic civil and political rights and liberties.","201.2",NA
"Aunque en Euskal Herria conocemos bien las mordazas y recortes de libertades aplicadas por el Estado contra la ciudadanía, ahora han dado un envoltorio “legal"" a la falta de democracia existente en el Estado Español.","Although in Euskal Herria we are well aware of the gags and cuts in freedoms applied by the State against the citizens, now they have given a ""legal"" wrapper to the lack of democracy existing in the Spanish State.","201.1",NA
"Todo para salvaguardar su falsa “democracia”, su falta de respeto hacia los DDHH más básicos, de las críticas y ansias de cambio de la mayoría social.","All to safeguard their false ""democracy"", their lack of respect for the most basic human rights, from the criticism and desire for change of the social majority.","201.2",NA
"Hoy no se puede protestar, no se puede informar ni salir a la calle a manifestarse.","Today you can't protest, you can't inform, you can't go out on the street to demonstrate.","201.2",NA
"Las personas que buscan un futuro mejor fuera de sus países son tratados como ciudadanas de segunda, negándoles los derechos mas básicos.","People seeking a better future outside their countries are treated as second-class citizens, denied the most basic rights.","201.2",NA
"Y por si fuera poco, la cadena perpetua es hoy una realidad en el Estado Español.","And if that were not enough, life imprisonment is now a reality in Spain.","605.2",NA
"Leyes que hacen que el Estado Español siga escalando puestos entre los estados menos democráticos de toda Europa.","Laws that make the Spanish State continue to climb among the least democratic states in Europe.","202.1",NA
"Desde EH Bildu aspiramos a que toda personapuedadisfrutar y ver respetados todos sus derechos civiles, poder vivir con total libertad, expresarse contra quienes nos roban esa libertad, y poder hacerlo de forma libre.","From EH Bildu we aspire that every person can enjoy and see all their civil rights respected, to be able to live in total freedom, to express themselves against those who rob us of that freedom, and to be able to do so freely.","201.1",NA
"Buscaremos mayorías parlamentarias que permitan derogar las leyes recortadoras de libertad:","We will seek parliamentary majorities to repeal the laws that curtail freedom:","201.1",NA
"Ley Mordaza: ley que da barniz legal y jurídico al recorte de libertades y derechos que durante décadas se han aplicado en Euskal Herria.","Gag Law: a law that gives legal and juridical varnish to the curtailment of freedoms and rights that have been applied for decades in Euskal Herria.","605.2",NA
"Son muchas las personas que en aplicación de esta ley, han sido detenidas, multadas o juzgadas por ejercer su derecho a la libre expresión.","Many people have been arrested, fined or tried for exercising their right to free speech under this law.","201.2",NA
"Aspiramos a que toda persona pueda disfrutar y ver respetados todos sus derechos civiles, poder vivir con total libertad, expresarse contra quienes nos roban esa libertad, y poder hacerlo de forma libre","We aspire for everyone to be able to enjoy and see all their civil rights respected, to be able to live in total freedom, to express themselves against those who rob us of that freedom, and to be able to do so freely.",NA,NA
"Ley de Extranjería y política para con las personas refugiadas: La Ley de Extranjería vulnera el principio de igualdad entre las personas dependiendo de su procedencia, teniendo consecuencias imprevisibles y dramáticas sobre aquellas personas que tan solo buscan un futuro digno.","Alien Law and refugee policy: The Alien Law violates the principle of equality between people depending on their origin, with unforeseeable and dramatic consequences for those who are only looking for a decent future.","201.2",NA
"Igualmente las personas refugiadas deben contar con los mismos derechos básicos que el resto de la ciudadanía, derechos negados por el modelo Europa que debemos de cambiar.","Likewise, refugees must have the same basic rights as the rest of the citizens, rights denied by the European model that we must change.","201.2",NA
"Prisión Permanente Revisable: en la práctica, la aplicación de la cadena perpetua.","Revisable Permanent Imprisonment: in practice, the application of life imprisonment.","605.2",NA
"Esta medida aprobada por el PP y el PSOE, que atenta directamente contra los DDHH, supone el alargamiento de penas, la renuncia a la re-socialización de las personas presas, y ahonda en la injusticia de penas que se aplican en el Estado Español dependiendo del impulso ideológico de los hechos.","This measure approved by the PP and the PSOE, which is a direct attack against human rights, means the lengthening of sentences, the renunciation of the re-socialization of prisoners, and deepens the injustice of sentences that are applied in the Spanish State depending on the ideological impulse of the facts.","201.2",NA
"Esta medida afectará también a las penas impuestas contra las y los presos independentistas vascos.","This measure will also affect the sentences imposed against Basque pro-independence prisoners.","605.2",NA
