"text","text_en","cmp_code","eu_code"
"Hoy hay en pugna un modelo de salida de la crisis: el que no busca una solución para el conjunto de la sociedad sino para unos sectores sociales muy reducidos y poderosos; y la resistencia frente a la imposición de ese modelo por parte de amplios sectores ciudadanos.","Today there is a competing model for exiting the crisis: one that does not seek a solution for society as a whole, but for a few very small and powerful social sectors; and the resistance to the imposition of this model by broad sectors of the population.","408",NA
"Esa resistencia debe tener un objetivo consecuente: la superación del modelo social, político y cultural actual dominado por el neoliberalismo y la creación de condiciones para acabar con el capitalismo.","This resistance must have a consistent objective: the overcoming of the current social, political and cultural model dominated by neoliberalism and the creation of conditions to put an end to capitalism.","415",NA
"Esa resistencia ha de partir de que lo concreto es lo que beneficia o perjudica a una mayoría, no a un particular.","This resistance must be based on the fact that what is concrete is what benefits or harms a majority, not an individual.","415",NA
"Lo concreto es lo nuestro; lo individual es lo de ellos.","The concrete is ours; the individual is theirs.","415",NA
"La resistencia es alternativa.","Resistance is alternative.","415",NA
"La resistencia es ofensiva.","Resistance is offensive.","415",NA
"La resistencia es propuesta.","Resistance is proposed.","415",NA
"La resistencia es revolución.","Resistance is revolution.","415",NA
"Por todo ello, Izquierda Unida quiere situar en el frontispicio de su Programa el compromiso para derogar las tres reformas concertadas por el Gobierno del PSOE y las fuerzas políticas de derecha:","For all these reasons, Izquierda Unida wants to place at the forefront of its Program the commitment to repeal the three reforms agreed by the PSOE Government and the right-wing political forces:","305",NA
"- La reforma constitucional que ha establecido el techo de déficit y la prioridad para el pago de la deuda como obligaciones por encima del ordenamiento legal.","- The constitutional reform that has established the deficit ceiling and the priority for the payment of the debt as obligations above the legal order.","408",NA
"Propiciar una contrareforma constitucional estableciendo el principio de suficiencia tributaria y la fijación de un porcentaje mínimo del Presupuesto dedicado al gasto social, que deberá recoger una convergencia creciente con la Unión Europea.","To promote a constitutional counter-reform establishing the principle of tax sufficiency and the establishment of a minimum percentage of the Budget dedicated to social spending, which should include an increasing convergence with the European Union. -","504",NA
"- La reforma laboral, apoyando la Iniciativa Legislativa Popular impulsada por CC.OO. y UGT","The labor reform, supporting the Popular Legislative Initiative promoted by CC.OO. and UGT","701",NA
"- La reforma del sistema de pensiones públicas.","- The reform of the public pension system.","504",NA
"- Además, tomaremos las medidas necesarias para restituir el poder adquisitivo perdido por los empleados públicos y los pensionistas como consecuencia de las medidas del Gobierno sobre sus retribuciones.","- In addition, we will take the necessary measures to restore the purchasing power lost by public employees and pensioners as a result of the Government's measures on their salaries.","701",NA
"1. izqUiERdA UnidA SE COMPROMETE A SiTUAR EL EMPLEO POR EnCiMA dE TOdO COMO EJE ESEnCiAL dE SU TRABAJO","1. the united left pledges to make employment for all a central focus of its work.",NA,NA
"Este es el núcleo esencial de todo nuestro Programa.","This is the essential core of our entire Program.","701",NA
"Es el problema más serio para la mayoría de la ciudadanía.","This is the most serious problem for the majority of citizens.","701",NA
"Mientras haya una tasa de paro significativa habrá crisis.","As long as there is a significant unemployment rate there will be a crisis.","701",NA
"El trabajo humano es lo único que crea riqueza.","Human labor is the only thing that creates wealth.","701",NA
"El paro representa la desesperación para millones de personas que se ven sin futuro y el retroceso social y económico para la sociedad.","Unemployment represents despair for millions of people who see themselves without a future and a social and economic setback for society.","701",NA
"El empleo por encima de todo, significa","Above all, employment means",NA,NA
"- Crear empleo desde lo público, porque hoy las empresas tienen muchas dificultades para crearlo sin ayuda.","- To create employment from the public sector, because today companies have many difficulties to create it without help.","701",NA
"- Apoyar a las pequeñas empresas y autónomos para que estén en condiciones de crear empleo.","- Support small businesses and the self-employed so that they are in a position to create jobs.","402",NA
"- Redistribuir y racionalizar el empleo existente","- Redistribute and rationalize existing employment.","701",NA
"Para ello proponemos:","To this end, we propose:",NA,NA
"EN 2012, uN pLaN dE ChoquE por EL EmpLEo:","in 2012, a CHOICk pLaN for EMPLOyMEnt:",NA,NA
"1. Un Programa de empleos verdes que comprende reforestación, explotación y mantenimiento de superficies forestales. (300.000 empleos).","1. A green jobs program including reforestation, exploitation and maintenance of forest areas (300,000 jobs).","501",NA
"2. Un Programa de rehabilitación sostenible de viviendas residenciales (200.000 empleos).","2. A Program for the sustainable rehabilitation of residential housing (200,000 jobs).","416",NA
"3. Un Plan de Empleos Sociales, para asegurar el pleno desarrollo de la Ley de Dependencia y mejorar salud, educación (especialmente de 0 a 3 años) y determinados servicios de la Administración. (170.000 empleos).","3. A Social Employment Plan, to ensure the full development of the Dependency Law and to improve health, education (especially from 0 to 3 years old) and certain services of the Administration (170,000 jobs).","504",NA
"EN 2012, para ayudar a quIENES ya haN agotado todaS LaS prEStaCIoNES:","In 2012, to help those who have already exhausted all loans:",NA,NA
"4. Un Plan de Formación/Empleo para atender la situación de parados que hayan agotado sus prestaciones.","4. A Training/Employment Plan to address the situation of the unemployed who have exhausted their benefits.","701",NA
"En colaboración con los Ayuntamientos y combinando trabajo y formación. (300.000 empleos, incluidos20.000 formadores).","In collaboration with municipalities and combining work and training (300,000 jobs, including 20,000 trainers).","411",NA
"EN 2012, para rEpartIr EL trabajo ExIStENtE, ELEvar La CaLIdad dE vIda y CoNCILIar La vIda pErSoNaL y LaboraL:","In 2012, in order to share ExIStEnt work, raise the quality of life and reconcile social and working life:",NA,NA
"5. Reducir por Ley la Jornada Laboral a 35 horas (manteniendo igual retribución).","5. Reduce by law the working day to 35 hours (maintaining equal pay).","701",NA
"La compensación de la reducción de jornada en las empresas y las Administraciones Públicas, generaría 400.000 puestos de trabajo, según nuestras estimaciones.","The compensation of the reduction of working hours in companies and public administrations would generate 400,000 jobs, according to our estimates.","701",NA
"Para ayudar a la pequeña y mediana empresa y trabajadores autónomos para crear el empleo compensatorio derivado de la disminución de la jornada laboral se establece una exención en las cotizaciones patronales a la Seguridad Social por importe de 8.000 millones de euros.","In order to help small and medium-sized companies and self-employed workers to create compensatory employment resulting from the reduction in working hours, an exemption in employer's social security contributions amounting to 8,000 million euros is established.","402",NA
"La prioridad en estas ayudas se orientará hacia el empleo juvenil a contratos de menores de 35 años y se ampliará con los mismos beneficios a contratos de relevo con ese límite de edad","Priority in these subsidies will be given to youth employment for contracts under 35 years of age and will be extended with the same benefits to relief contracts with this age limit.","706",NA
"EN 2012, para aumENtar La INvErSIóN púbLI-Ca CrEadora dE EmpLEo:","IN 2012, to INCREASE pUBLIC INvESTmEnT InveSTrYMEnT cREATING EMPLOymEnT:",NA,NA
"- Un Acuerdo-Marco con empresas de servicios básicos (agua, gas, electricidad, etc.) (50.000 empleos)","- A Framework Agreement with utilities (water, gas, electricity, etc.) (50,000 jobs).","408",NA
"- Un Plan de Inversión en infraestructuras de proximidad. (80.000 empleos)","- A Proximity Infrastructure Investment Plan (80,000 jobs).","411",NA
"- Plan de Ampliación por el Empleo 2013","- 2013 Employment Expansion Plan","701",NA
"- Prorroga de los Programas de Plan de Choque que no hubieran podido cumplir sus objetivos por razón de tiempo","- Extension of the Shock Plan Programs that could not meet their objectives due to time constraints.","701",NA
"- Programas de empleo público:","- Public employment programs:","701",NA
"- Mantenimiento forestal (70.000 empleos).","- Forestry maintenance (70,000 jobs).","501",NA
"- Rehabilitación sostenible de viviendas (200.000 empleos).","- Sustainable housing rehabilitation (200,000 jobs).","416",NA
"- Plan de empleos sociales (50.000 empleos)","- Social employment plan (50,000 jobs)","701",NA
"- Plan formación/empleo (150.000 empleos).","- Training/employment plan (150,000 jobs).","411",NA
"- Apoyo a la pyme para la contratación (400.000 empleos)","- Support to SMEs for hiring (400,000 jobs)","402",NA
"- Servicios básicos (20.000 empleos)","- Basic services (20,000 jobs)","701",NA
"- Infraestructuras de proximidad (30.000 empleos)","- Proximity infrastructures (30,000 jobs)","411",NA
"- Plan de Ampliación por el Empleo 2014","- 2014 Employment Expansion Plan","701",NA
"- Programas de empleo público:","- Public employment programs:","701",NA
"- Mantenimiento forestal (50.000 empleos).","- Forestry maintenance (50,000 jobs).","501",NA
"- Plan de empleos sociales y públicos (50.000 empleos)","- Social and public employment plan (50,000 jobs)","701",NA
"- Plan formación/empleo (150.000 empleos).","- Training/employment plan (150,000 jobs).","411",NA
"- Apoyo a la pyme para la contratación: (200.000 empleos)","- Support to SMEs for hiring: (200,000 jobs)","402",NA
"- Infraestructuras de proximidad (130.000 empleos)","- Proximity infrastructures (130,000 jobs)","411",NA
"¿Y cómo se paga todo esto?","And how is all this paid for?",NA,NA
"Hemos dicho que crear empleo no es un gasto sino una inversión, porque es LO ÚNICO que crea riqueza.","We have said that creating jobs is not an expense but an investment, because it is the ONLY thing that creates wealth.","701",NA
"El coste teórico de este plan de empleo es de 40.000 millones de euros a invertir principalmente durante 2012.","The theoretical cost of this employment plan is 40 billion euros to be invested mainly during 2012.","701",NA
"Pero crear empleo no es un gasto sino una inversión.","But creating jobs is not an expense but an investment.","701",NA
"Por cada 1.000€ que se utilizan en un contrato de trabajo, la Hacienda pública recupera, al menos, 586€ entre impuestos y cotizaciones a la Seguridad Social.","For every €1,000 used in an employment contract, the Treasury recovers at least €586 in taxes and social security contributions.","701",NA
"Es decir, de lo que un empresario, por ejemplo, un fabricante de maletas, utiliza en contratos de trabajo, casi el 60% vuelve a la Administración y además las maletas fabricadas necesitan materiales, generan comercio y posibilitan nuevos ingresos.","That is to say, of what an entrepreneur, for example, a suitcase manufacturer, uses in work contracts, almost 60% goes back to the Administration and, in addition, the manufactured suitcases need materials, generate trade and make new income possible.","408",NA
"Por tanto, las necesidades de financiación con efectos sobre el déficit y, por tanto, una vez descontados los ingresos fiscales producidos, se estiman en 2 puntos de PIB durante el primer año, que quedarían satisfactoriamente compensados por la reforma fiscal que proponemos en los correspondientes puntos de este Programa.","Therefore, the financing needs with effects on the deficit and, therefore, after discounting the tax revenues produced, are estimated at 2 points of GDP during the first year, which would be satisfactorily compensated by the tax reform we propose in the corresponding points of this Program.","408",NA
"2. UnA REFORMA FiSCAL JUSTA qUE PERMiTA SiTUAR EL EMPLEO POR EnCiMA dE TOdO Y ATEndER EL dÉFiCiT PÚBLiCO","2. A FAIR FISCAL REFORM THAT ENSURES EMPLOyMENT FOR ALL AND AFFORMS THE PUBLIC DEFiCiT",NA,NA
"Artículo 31 de la Constitución Española. 1.  Todos contribuirán al sostenimiento de los gastos públicos de acuerdo con su capacidad económica mediante un sistema tributario justo inspirado en los principios de igualdad y progresividad que, en ningún caso, tendrá alcance confiscatorio.","Article 31 of the Spanish Constitution. Everyone shall contribute to the support of public expenditure in accordance with their economic capacity by means of a fair tax system inspired by the principles of equality and progressiveness which, in no case, shall be confiscatory in scope.","503",NA
"Nuestra propuesta no es más o menos impuestos, es justicia fiscal: que todas las rentas tributen de la misma manera, sean del capital o del trabajo, y que paguen más los que más tienen y más ganan.","Our proposal is not more or less taxes, it is tax justice: that all income be taxed in the same way, whether from capital or labor, and that those who have more and earn more pay more.","503",NA
"El objetivo: contar con los recursos suficientes para situar la creación de empleo por encima de todo.","The objective: to have sufficient resources to place job creation above all else.","701",NA
"El dinero sigue existiendo; nadie ha visto a nadie quemando billetes,","Money still exists; no one has seen anyone burning bills,","408",NA
"Si alguien vendió; alguien compró y si alguien gastó, alguien cobró.","If someone sold; someone bought and if someone spent, someone got paid.","408",NA
"En la izquierda también nos preocupamos por el déficit.","We on the left are also concerned about the deficit.","414",NA
"Un déficit excesivo prolongado en el tiempo limita las opciones de las nuevas generaciones.","An excessive deficit over a long period of time limits the options for new generations.","414",NA
"Pero el déficit es también un instrumento de política económica.","But the deficit is also an instrument of economic policy.","408",NA
"Si es necesario para crear empleo, lo aceptamos porque no es un gasto sino una inversión en lo único que genera riqueza: el trabajo humano.","If it is necessary to create employment, we accept it because it is not an expense but an investment in the only thing that generates wealth: human labor.","701",NA
"Si se genera por las ayudas dadas a la Banca los rechazamos, porque solo engendra deuda, especulación financiera y agrava la crisis, tal como se está comprobando.","If it is generated by the aid given to the banks, we reject it, because it only generates debt, financial speculation and aggravates the crisis, as is being proven.","408",NA
"Los objetivos principales de la reforma fiscal que propone Izquierda Unida:","The main objectives of the tax reform proposed by Izquierda Unida:","408",NA
"Garantizar los principios de equidad y progresividad establecidos en la Constitución Española","To guarantee the principles of equity and progressiveness established in the Spanish Constitution","503",NA
"Asegurar la financiación sin déficit superior al 3% (entendido para el conjunto del ciclo) de las necesidades presupuestarias de las Administraciones Públicas,","To ensure the financing without deficit exceeding 3% (understood for the whole cycle) of the budgetary needs of the Public Administrations,","414",NA
"garantizando en todo momento la consolidación y desarrollo de los servicios públicos que constituyen el llamado Estado del Bienestar, y muy especialmente la sanidad, la educación y la aplicación de la Ley de Dependencia.","guaranteeing at all times the consolidation and development of the public services that constitute the so-called Welfare State, and especially health, education and the application of the Dependency Law.","504",NA
"Situar la contribución fiscal española en la media de los países de la Unión Europea, de forma que en el ejercicio final de la legislatura (2015) la contribución fiscal en España se sitúe en el 40% del PIB, es decir un aumento mínimo aproximado de 8 puntos.","To bring the Spanish tax contribution to the average of the European Union countries, so that by the end of the term of office (2015) the tax contribution in Spain will be 40% of GDP, i.e. a minimum increase of approximately 8 points.","408",NA
"España tiene una contribución fiscal de las más bajas de la UE-27 (ocupa el 20º lugar).","Spain has one of the lowest tax contributions in the EU-27 (20th place).","408",NA
"Antecedentes:","Background:",NA,NA
"El candidato del PSOE reconoce en entrevista a El País (17 septiembre de 2011) que durante la década pasada se han rebajado los impuestos en una media de 22.800 millones de € anuales.","The PSOE candidate acknowledges in an interview to El País (September 17, 2011) that during the past decade taxes have been reduced by an average of 22,800 million euros per year.","408",NA
"El FMI establece en al menos 4 puntos del PIB español los regalos fiscales en España.","The IMF establishes tax gifts in Spain at at least 4 points of Spanish GDP.","408",NA
"La suma de bonificaciones, exenciones y deducciones (gastos fiscales) en el Presupuesto de 2011 supera los 40.000 millones de €, sin tener en cuenta impuestos como el IBI, del que están exentos todos los edificios propiedad de la Iglesia Católica.","The sum of bonuses, exemptions and deductions (tax expenditures) in the 2011 Budget exceeds 40,000 million €, without taking into account taxes such as IBI, from which all buildings owned by the Catholic Church are exempt.","408",NA
"Junto a ello, en España se dan cinco circunstancias diferenciales:","In addition, there are five differential circumstances in Spain:","408",NA
"Una baja contribución fiscal","A low tax contribution",NA,NA
"La diferencia de contribución fiscal en España en 2010 con relación a la UE a 15 es de 31,5 puntos del PIB a 40,4 puntos de PIB según el Ministerio de Economía y Eurostat, es decir una diferencia de 8,9 puntos.","The difference in tax contribution in Spain in 2010 in relation to the EU-15 is 31.5 points of GDP to 40.4 points of GDP according to the Ministry of Economy and Eurostat, i.e. a difference of 8.9 points.","408",NA
"Los únicos países de Europa con menor contribución fiscal que España son Eslovaquia, Grecia, Irlanda, Letonia, Lituania y Rumania.","The only countries in Europe with a lower tax contribution than Spain are Slovakia, Greece, Ireland, Latvia, Lithuania and Romania.","408",NA
"La contribución fiscal de países semejantes a España es Austria (42,5%), Francia (41,6%), Italia (42,4), Países Bajos (38,5%) y Reino Unido (36,1%)","The tax contribution of countries similar to Spain is Austria (42.5%), France (41.6%), Italy (42.4), the Netherlands (38.5%) and the United Kingdom (36.1%).","408",NA
"Una elevada economía sumergida","A high underground economy",NA,NA
"Diversos estudios sitúan la economía sumergida en un abanico de entre el 20 y el 25% del PIB.","Various studies place the underground economy in a range of between 20% and 25% of GDP.","403",NA
"La media de la UE está en el 15%.","The EU average is 15%.","403",NA
"Los estudios muy concretos del Sindicato de Técnicos de Hacienda la estiman en el 23,3% del PIB.","Very specific studies by the Sindicato de Técnicos de Hacienda estimate it at 23.3% of GDP.","403",NA
"Un informe de FUNCAS revela que mientras el PIB ha crecido algo más del doble entre 1980 y 2008, la economía sumergida se ha multiplicado por 4.","A FUNCAS report reveals that while GDP has more than doubled between 1980 and 2008, the underground economy has multiplied by 4.","403",NA
"Un alto fraude fiscal","High tax fraud",NA,NA
"Que en un 75% proviene de las grandes empresas y fortunas por un importe de 42.700 millones de euros anuales.","75% of which comes from large companies and fortunes for an amount of 42,700 million euros per year.","403",NA
"Una inversión de los principios de equidad y progresividad fiscal, establecidos en la Constitución","A reversal of the principles of fiscal equity and progressivity established in the Constitution.",NA,NA
"De forma que se cumple perfectamente lo expuesto por el multimillonario Buffet de que su secretaria paga, proporcionalmente, más impuestos que él.","So it is perfectly in line with billionaire Buffet's statement that his secretary pays, proportionally, more taxes than he does.","503",NA
"Las rentas del trabajo pagan más que las de capital.","Labor income pays more than capital income.","503",NA
"Así un euro obtenido trabajando paga mucho más que un euro obtenido en la venta de unas acciones.","Thus, a euro obtained by working pays much more than a euro obtained from the sale of shares.","503",NA
"Las rentas muy altas pagan progresivamente menos que las rentas situadas por debajo.","Very high incomes pay progressively less than lower incomes.","503",NA
"Las pymes pagan proporcionalmente más impuestos que las grandes empresas.","SMEs pay proportionally more taxes than large companies.","403",NA
"Existen mecanismos legales para evadir impuestos para las grandes fortunas","There are legal mechanisms to evade taxes for large fortunes","403",NA
"La fiscalidad no penaliza las actividades contaminantes, insalubres y peligrosas que no aplican medidas correctoras.","Taxation does not penalize polluting, unhealthy and dangerous activities that do not apply corrective measures.","501",NA
"La contribución fiscal relacionada con el medio ambiente y las industrias contaminantes en España ocupa el 10ª lugar de la UE-27 en porcentaje del PIB, principalmente por una baja imposición de los gasóleos y gasolinas (25ª posición en el ranking), del transporte (puesto 19º, excluidos los combustibles) y sobre la contaminación y el reciclado (puesto 19º).","The tax contribution related to the environment and polluting industries in Spain ranks 10th in the EU-27 as a percentage of GDP, mainly due to low taxation of diesel and gasoline (25th in the ranking), transport (19th, excluding fuels) and pollution and recycling (19th).","501",NA
"Las herramientas que proponemos para cumplir los objetivos antes mencionados son:","The tools we propose to meet the above-mentioned objectives are as follows:",NA,NA
"1.  Reforma del IRPF con los siguientes contenidos principales:","1. Personal income tax reform with the following main contents:",NA,NA
"Tributación igual de las rentas del trabajo y del capital para recuperar el carácter sintético del tributo, integrando todos los rendimientos del contribuyente en una única base.","Equal taxation of labor and capital income to recover the synthetic nature of the tax, integrating all the taxpayer's income in a single base.","408",NA
"Se trata de que desaparezca la distinción entre base liquidable general (tarifa progresiva) y del ahorro (dos tipos fijos).","The aim is to eliminate the distinction between the general tax base (progressive rate) and the savings base (two fixed rates).","408",NA
"Es decir, que todos los rendimientos (del trabajo y del capital) se acumulen y tributen en una tarifa progresiva.","In other words, all income (from work and capital) should be accumulated and taxed at a progressive rate.","408",NA
"Establecer dos nuevos tramos en el IRPF:","Establish two new personal income tax brackets:",NA,NA
"Æ Para las declaraciones comprendidas entre 60.000 y 120.000 € de base liquidable con una elevación del tipo del 43 al 45%.","Æ For tax returns between €60,000 and €120,000 of net taxable income with an increase in the rate from 43% to 45%.",NA,NA
"Æ Un último tramo para cuotas liquidas superiores a 120.000 € anuales con un tipo del 50%.","Æ A final tranche for net tax payments over €120,000 per year at a rate of 50%.",NA,NA
"(Contribuyentes afectados:732,400 personas, el 3,96% de los declarantes)","(Taxpayers affected: 732,400 persons, 3.96% of taxpayers)","408",NA
"Traslado de todas las reducciones y deducciones a la cuota.","Transfer of all reductions and deductions to the quota.","408",NA
"Extender la exención de la obligación de declarar hasta el límite reglamentariamente establecido a todos los sujetos pasivos independientemente de que las rentas procedan de uno o varios pagadores, sustituyendo la autoliquidación por una declaración informativa donde consten los pagadores, la cantidad bruta percibida y las retenciones efectuadas, a efectos de control del fraude y la economía sumergida.","To extend the exemption from the obligation to file tax returns up to the limit established in the regulations to all taxpayers, regardless of whether the income comes from one or more payers, replacing the self-assessment with an informative return stating the payers, the gross amount received and the withholdings made, for the purpose of controlling fraud and the underground economy.","408",NA
"Se trata de no penalizar precisamente a quienes son víctimas de contrataciones temporales y precarias.","The aim is not to penalize precisely those who are victims of temporary and precarious hiring.","701",NA
"Supresión del Régimen fiscal especial aplicable a los trabajadores desplazados a territorio español. (Actualmente vigente hasta 600.000 euros).","Abolition of the special tax regime applicable to workers posted to Spanish territory (currently in force up to 600,000 euros).","701",NA
"Limitar las declaraciones conjuntas.","Limiting joint declarations.","408",NA
"Eliminación de las ventajas fiscales de los planes privados de pensiones.","Elimination of the tax advantages of private pension plans.","408",NA
"Eliminación, en su caso, de las ventajas fiscales que tienen los y las diputadas.","Elimination, if applicable, of the tax advantages enjoyed by male and female deputies.","408",NA
"Supresión de las ventajas fiscales de la Iglesia Católica y otras confesiones religiosas.","Suppression of tax advantages for the Catholic Church and other religious denominations.","604",NA
"Renegociación del Concordato.","Renegotiation of the Concordat.","604",NA
"2.  Reforma del Impuesto de Sociedades:","2. Corporate Income Tax Reform:",NA,NA
"Aumento de 5 puntos en el impuesto sobre los beneficios de las entidades, sociedades e instituciones con una base imponible a partir de 1 millón de beneficios (aumento estimado de la recaudación: 14.000 millones de € adicionales/año) , reducción de las diferencias reales de tributación con el tipo efectivo de microempresas y pequeñas empresas","Increase of 5 points in the tax on the profits of entities, companies and institutions with a taxable base of 1 million or more in profits (estimated increase in revenue: an additional €14 billion/year), reduction of the real differences in taxation with the effective rate of micro and small companies","403",NA
"Revisión y simplificación de las exenciones y bonificaciones del impuesto para elevar el tipo efectivo medio y favorecer a las pequeñas empresas y la inversión productiva y creadora de empleo.","Review and simplification of tax exemptions and allowances to raise the average effective rate and favor small companies and productive and job-creating investment.","402",NA
"Incentivar la ‘cuota productiva’ (inversa de ventas/empleados), la ‘cuota de estabilidad laboral’ (empleo fijo/empleo total), la ‘cuota de jornada’ (inversa de horas totales/empleados).","Incentivize the 'productive quota' (inverse of sales/employees), the 'employment stability quota' (permanent employment/total employment), the 'working day quota' (inverse of total hours/employees).","402",NA
"Incrementar para empresas sin empleados (instrumentales financieras), operativa hacia o desde paraísos fiscales","Increase for companies without employees (financial instrumentalities), operating to or from tax havens","403",NA
"Limitar los salarios máximos en el sector privado, considerando como gasto no deducibles en el impuesto de sociedades la parte de las retribuciones brutas que, por todos conceptos, de forma directa o indirecta, en especie o en metálico, superen los €90.000 anuales.","Limit maximum salaries in the private sector, considering as a non-deductible expense for corporate income tax purposes the part of gross compensation that, for all concepts, directly or indirectly, in kind or in cash, exceeds €90,000 per year.","412",NA
"3.  Reforma del IVA","3.  VAT Reform",NA,NA
"Reducción del IVA al tipo super reducido (4%) para ciertos alimentos hoy no incluidos (resto de cereales y sus harinas, carnes y pescados frescos) y para compresas y pañales, tanto infantiles como para la tercer edad.","Reduction of VAT to the super reduced rate (4%) for certain foods not currently included (other cereals and their flours, fresh meat and fish) and for sanitary napkins and diapers, both for children and the elderly.","408",NA
"También para el transporte público en vehículos a motor de más de 8 plazas.","Also for public transportation in motor vehicles with more than 8 seats.","411",NA
"Instar la aprobación de un IVA especial al 25% para bienes de consumo de lujo, y otras adquisiciones y gastos suntuarios.","Urge the approval of a special VAT at 25% for luxury consumer goods and other luxury purchases and expenses.","408",NA
"Dada la necesidad de la aprobación por parte de las autoridades europeas para esta medida, de forma provisional y hasta tanto exista esta aprobación se propone la creación de un Impuesto Especial sobre Bienes y Servicios Suntuarios con una tarifa equivalente (7% por diferencia con el IVA normal aplicable).","Given the need for approval by the European authorities for this measure, provisionally and until such approval is obtained, it is proposed to create a Special Tax on Luxury Goods and Services with an equivalent rate (7% as a difference with the normal applicable VAT).","408",NA
"Desde el 1/12012, en el caso de empresas de reducida dimensión y trabajadores autónomos, el IVA se devengará en el momento del cobro total o parcial de la factura.","Since 1/12012, in the case of small companies and self-employed workers, VAT will accrue at the time of total or partial collection of the invoice.","402",NA
"4.  Reforma del sistema de estimación por módulos","4.  Reform of the module estimation system",NA,NA
"Limitar el sistema de módulos a los 3 primeros años de la actividad, pasando a continuación a la estimación directa o estimación directa simplificada.","Limit the module system to the first 3 years of the activity, and then switch to direct or simplified direct estimation.","408",NA
"Durante los dos primeros años de actividad, los módulos actuales estarían reducidos a un 50% y el tercer año a un 75%.","During the first two years of activity, the current modules would be reduced to 50% and in the third year to 75%.","408",NA
"Exclusión desde el inicio de la actividad de los sujetos pasivos que facturen más del 20% de sus ingresos con el mismo cliente y de quienes emitan cualquier factura por importe superior a 1.500 euros","Exclusion from the beginning of the activity of taxpayers who invoice more than 20% of their income with the same client and of those who issue any invoice for more than 1,500 euros","408",NA
"5.  Intervenir en el proceso de tramitación de la futura Directiva Europea sobre el Impuesto de Transacciones Financieras para anticipar su entrada en vigor al 1 de enero de 2013 y para que el tipo mínimo del impuesto sea del 0,1% en la compraventa de obligaciones y acciones y del 0,05% en el caso de los derivados, e incluir en el ITF las operaciones con divisas.","5. Intervene in the process of processing the future European Directive on the Financial Transaction Tax to anticipate its entry into force to January 1, 2013 and so that the minimum tax rate is 0.1% in the purchase and sale of bonds and shares and 0.05% in the case of derivatives, and to include in the FTT the operations with foreign currencies.","408",NA
"6.  Restauración del Impuesto de Patrimonio en los términos y tipos vigentes hasta 2007, hasta la Aprobación de un Impuesto Solidario sobre las Grandes Fortunas que le sustituya.","6. Restoration of the Wealth Tax in the terms and rates in force until 2007, until the Approval of a Solidarity Tax on the Great Fortunes that will replace it.","408",NA
"7.  Restablecer el Impuesto de Sucesiones.","7. To reestablish the Inheritance Tax.","408",NA
