"text","text_en","cmp_code","eu_code"
"y que las prestaciones sean ágiles y eficientes, aprovechando con honestidad los recursos.","and ensure that the services provided are agile and efficient, making honest use of resources.","303",NA
"SEGURIDAD PARA TENER VIVIENDA:","SECURITY FOR HOUSING:","H",NA
"El Partido Social Cristiano promoverá que los ecuatorianos tengan acceso a vivienda digna.","The Social Christian Party will promote that Ecuadorians have access to decent housing.","504",NA
"Los esfuerzos se centrarán en disminuir sustancialmente el déficit habitacional proponiendo, con el apoyo de la iniciativa privada,","Efforts will focus on substantially reducing the housing deficit by proposing, with the support of private initiative,","401",NA
"la ejecución promedio anual de 20.000 viviendas aplicando el innovado mecanismo de las cédulas hipotecarias, y dándole énfasis a las que se destinen a familias de menores ingresos.","the execution of an average of 20,000 housing units per year using the innovative mechanism of mortgage bonds, with emphasis on those destined for lower-income families.","403",NA
"El Ministerio de Desarrollo Urbano y Vivienda popular, que permita construir un promedio anual de 40.000 soluciones de vivienda, en base al esfuerzo directo del MIDUVI y con acuerdos interinstitucionales con entidades como el IESS, que cuenta con recursos congelados en el Banco Central, que no tienen rendimiento financiero por más de US $320 millones.","The Ministry of Urban Development and Popular Housing, which allows the construction of an annual average of 40,000 housing solutions, based on the direct efforts of MIDUVI and inter-institutional agreements with entities such as the IESS, which has resources frozen in the Central Bank, which have no financial yield of more than US $320 million.","504",NA
"Adicionalmente se buscara generalizar el sistema de lotes con servicios, que con tanto éxito realiza la M.I. Municipalidad de Guayaquil.","In addition, we will seek to generalize the system of lots with services, which the Municipality of Guayaquil is carrying out with such success.","305.1",NA
"COMBATIR LA POBREZA:","TO COMBAT POVERTY:","H",NA
"Para combatir la pobreza hay que estimular la producción,","In order to combat poverty, production must be stimulated,","410",NA
"de modo que el sistema ofrezca las oportunidades de empleo y remuneración adecuada, que actualmente no existen,","so that the system offers employment opportunities and adequate remuneration, which currently do not exist,","701",NA
"siendo causa que ha obligado a la emigración de miles de ecuatorianos, hecho que al desgarrar a las familias, priva también al País de sus iniciativas y talentos.","being a cause that has forced the emigration of thousands of Ecuadorians, a fact that by tearing families apart, also deprives the country of its initiatives and talents.","705",NA
"COMBATIR LA CORRUPCIÓN: Uno de los instrumentos que mejor resultado dará en el combate a la corrupción será la descentralización del Estado.","FIGHTING CORRUPTION: One of the instruments that will give the best results in the fight against corruption will be the decentralization of the State.","301",NA
"Es necesario fortalecer los gobiernos seccionales autónomos, particularmente la administración municipal, otorgándoles a los Concejos de los 216 cantones que tiene el País los recursos financieros, facultades y deberes para que se conviertan en agentes activos de la promoción del bienestar de los ciudadanos, en sus respectivas circunscripciones.","It is necessary to strengthen the autonomous sectional governments, particularly the municipal administration, granting the Councils of the 216 cantons that the country has the financial resources, powers and duties to become active agents in promoting the welfare of citizens in their respective districts.","301",NA
"PRODUCIR PARA QUE LOS PRECIOS NO SUBAN:","TO PRODUCE SO THAT PRICES DO NOT GO UP:","H",NA
"El Partido Social Cristiano se propone frenar drásticamente la subida de los precios, con el mejor antídoto que se dispone para controlar la inflación: estimular la producción de bienes y servicios.","The Social Christian Party intends to drastically curb the rise in prices, with the best antidote available to control inflation: stimulating the production of goods and services.","402",NA
"Con este propósito mantendrá una estricta austeridad fiscal;","To this end, it will maintain strict fiscal austerity;","414",NA
"privilegiará la inversión sobre el gasto corriente;","prioritize investment over current spending;","414",NA
"promoverá la defensa del consumidor;","promote consumer protection;","403",NA
"incentivará cambios de los sistemas de intermediación que afectan al comercio de productos básicos de origen agropecuario;","encourage changes in the intermediation systems that affect trade in agricultural commodities;","703.1",NA
"y aplicará mano dura contrala especulación y el acaparamiento.","and apply a firm hand against speculation and hoarding.","605.1",NA
"PRODUCIR PARA AUMENTAR EL EMPLEO:","TO INCREASE EMPLOYMENT:","H",NA
"Habrá especial atención para el aumento de las oportunidades de empleo.","Special attention will be given to increasing employment opportunities.","701",NA
"Los esfuerzos de reactivación productiva estarán orientados a ese objetivo, que se conseguirá a través de obra pública como los programas de vivienda y de construcción de vías de comunicación,","The productive reactivation efforts will be oriented towards this objective, which will be achieved through public works such as housing and road construction programs,","411",NA
"pero muy especialmente se atenderán actividades como la agropecuaria, la acuacultura, la pesca,","but especially through activities such as agriculture, aquaculture, fishing,","703.1",NA
"el turismo, la construcción y su industria conexa, por sus características comunes de requerí en alto grado de mano de obra.","tourism, construction and related industries, due to their common characteristics of requiring a high degree of labor.","410",NA
"Solo en la construcción de soluciones viviendistas, El Partido Social Cristiano creará alrededor de 450.000 nuevas plazas de empleo en sus 4 años de gestión, cumpliendo así los compromisos de campaña electoral.","In the construction of housing solutions alone, the Social Christian Party will create around 450,000 new jobs in its 4 years of administration, thus fulfilling its electoral campaign commitments.","701",NA
"PRODUCIR PARA MEJORAR SUELDOS, SALARIOS Y PRODUCTIVIDAD:","TO IMPROVE WAGES, SALARIES AND PRODUCTIVITY:","H",NA
"La política del Partido Social Cristiano tiene como objetivo esencial combatir la pobreza.","The main objective of the Social Christian Party's policy is to combat poverty.","503",NA
"Para este propósito, se estimulará el mejoramiento de la productividad, a base de la eficiente utilización de los recursos y factores de producción,","To this end, productivity improvements will be stimulated, based on the efficient use of resources and factors of production, which will","410",NA
"lo que permitirá mejoras sustanciales en el nivel de sueldos y salarios, con lo que se cumplirá un círculo virtuoso que al incrementar la demanda como consecuencia de un mayor poder adquisitivo, aumentará también la oferta, dinamizando el conjunto de las actividades económicas.","allow for substantial improvements in the level of wages and salaries, thus creating a virtuous circle that, by increasing demand as a result of greater purchasing power, will also increase supply, thus stimulating economic activities as a whole.","409",NA
"PRODUCIR PARA ABASTECER AL MERCADO INTERNO Y GENERAR EXPORTACIONES:","TO SUPPLY THE DOMESTIC MARKET AND GENERATE EXPORTS:","H",NA
"Se otorgarán incentivos tributarios para promover la reactivación de sectores productivos deprimidos y para estimular la competitividad,","Tax incentives will be granted to promote the reactivation of depressed productive sectors and to stimulate competitiveness,","402",NA
"tanto en la producción de bienes destinados al mercado interno, cuanto a la de los mercados foráneos, procurando que aquella no tenga como soporte, la baja o inadecuada remuneración que atenta contra la libertad y dignidad del hombre.","both in the production of goods destined for the domestic market and for foreign markets, ensuring that such production is not supported by low or inadequate remuneration, which threatens human freedom and dignity.","406",NA
"Tendrán prioridad aquellos sectores que produzcan bienes con alto valor agregado nacional, que aumenten la oferta exportable","Priority will be given to those sectors that produce goods with high domestic value added, increase the exportable supply","406",NA
"y generen plazas de trabajo.","and generate jobs.","701",NA
"Se impulsarán mecanismos como los de Zona Franca","Mechanisms such as the Free Trade Zone will be promoted.","407",NA
"y trabajo de maquila, porque a través de ellos se crearán nuevos puestos de trabajo y mayores oportunidades de exportar.","and maquila work, because they will create new jobs and greater export opportunities.","406",NA
"El Partido Social Cristiano perseguirá implacablemente a los especuladores que abusan diariamente en el mercado.","The Social Christian Party will relentlessly pursue speculators who abuse the market on a daily basis.","403",NA
"Y aunque aplicará a plenitud los mecanismos del mercado, éstos siempre deberán responder al interés social, bajo un marco regulatorio y de control que frene los abusos, evite la especulación y castigue la codicia del poder económico.","And although it will fully apply market mechanisms, these must always respond to the social interest, under a regulatory and control framework that curbs abuses, prevents speculation and punishes the greed of economic power.","403",NA
"DESARROLLAR INFRAESTRUCTURA BÁSICA Y APROVECHAR LA EXISTENTE, PARA PRODUCIR:","DEVELOP BASIC INFRASTRUCTURE AND TAKE ADVANTAGE OF EXISTING INFRASTRUCTURE TO PRODUCE:","H",NA
"El Partido Social Cristiano ejecutará proyectos –cuando sea del caso, con el concurso de la empresa privada-","The Social Christian Party will execute projects -when appropriate, with the assistance of private enterprise-","401",NA
"destinados a desarrollar la infraestructura básica de riego, carreteras, caminos vecinales y ferrocarriles, puestos y aeropuertos, centrales hidroeléctricos y otros de generación de electricidad, así como usos alternativos para la producción de energía.","aimed at developing basic infrastructure for irrigation, highways, local roads and railroads, posts and airports, hydroelectric and other electricity generation plants, as well as alternative uses for energy production.","411",NA
"También estimulará el desarrollo de las telecomunicaciones, mejorando la dotación de fibra óptica instalada, y el aprovechamiento intensivo de la tecnología en esta área.","It will also stimulate the development of telecommunications, improving the installed fiber optic network and the intensive use of technology in this area.","411",NA
"Se buscará sacarle el máximo provecho a la inversiones ya ejecutadas pore CEDGÉ, CRM, CREA, PREDESUR y otros organismos de desarrollo regional, con el fin de obtener el retorno esperado de esos proyectos, en términos de aumento de la producción y mejoramiento del bienestar de la población beneficiada con los mismos.","We will seek to make the most of the investments already made by CEDGÉ, CRM, CREA, PREDESUR and other regional development agencies, in order to obtain the expected return from these projects, in terms of increased production and improved welfare of the population benefited by them.","410",NA
"PRODUCIR PARA OBTENER PROVECHO DE LA INTEGRACIÓN:","TO PRODUCE FOR THE BENEFIT OF INTEGRATION:","H",NA
"El Partido Social Cristiano buscará que los Acuerdos de Integración económica Regional y Hemisférica, o los que se logren mediante convenios bilaterales con otros países o zonas económicas,","The Social Christian Party will seek that the Regional and Hemispheric Economic Integration Agreements, or those achieved through bilateral agreements with other countries or economic zones,","108",NA
"se inscriban dentro del objetivo general de ser instrumentos para combatir la pobreza y mejorar la competitividad de la producción nacional en los mercados foráneos.","be inscribed within the general objective of being instruments to combat poverty and improve the competitiveness of national production in foreign markets.","108",NA
"Con la Comunidad Andina de Naciones se buscará mejorar la balanza comercial de manera significativa y se exigirá a los países miembros el respeto a las normas para que productos ecuatorianos ingresen sin restricciones a sus territorios, procurando respetar la condición de país de menor desarrollo que refiere tratamiento preferencial.","The Andean Community of Nations will seek to significantly improve the trade balance and require member countries to respect the rules for Ecuadorian products to enter their territories without restrictions, seeking to respect the condition of least developed country that refers to preferential treatment.","108",NA
"Si las obligaciones que imponen estos Acuerdos de Integración, se convierten en freno para el desarrollo de la economía, se planteará su renegociación y, en caso de no ser posible ésta, se los denunciará.","If the obligations imposed by these Integration Agreements become an obstacle to the development of the economy, their renegotiation will be considered and, if this is not possible, they will be denounced.","110",NA
"PRODUCIR PARA INCREMENTAR EL AHORRO INTERNO Y ATRAER INVERSIONES:","TO INCREASE DOMESTIC SAVINGS AND ATTRACT INVESTMENT:","H",NA
"El Partido Social Cristiano se preocupará de que los mecanismos para captar ahorro interno sean transparentes y se expresen en facilidades financieras seguras para apoyar la producción, la creación de empleo y el aumento de las exportaciones.","The Social Christian Party will ensure that the mechanisms for raising domestic savings are transparent and are expressed in secure financial facilities to support production, job creation and increased exports.","402",NA
"Se optimizarán los mecanismos para atraer inversiones nacionales y extranjeras hacia actividades productivas y de servicios básicos, buscando que la llegada de esos capitales le otorgue estabilidad a la economía.","Mechanisms will be optimized to attract domestic and foreign investment in productive activities and basic services, seeking to ensure that the arrival of such capital will bring stability to the economy.","401",NA
"PRODUCIR PARA TENER POLÍTICA ECONÓMICA AUTÓNOMA:","TO PRODUCE IN ORDER TO HAVE AN AUTONOMOUS ECONOMIC POLICY:","H",NA
"Cuando la economía recupere el dinamismo que la reactivación productiva provoque,","When the economy recovers the dynamism caused by the productive reactivation, it will","410",NA
"podrá sustentar un manejo autónomo de sus decisiones, sin depender de las exigencias que suele formular la burocracia como el Banco Mundial, el BID o la CAF.","be able to sustain an autonomous management of its decisions, without depending on the demands usually made by bureaucracy such as the World Bank, the IDB or the CAF.","103.2",NA
"El Partido Social Cristiano definirá sus prioridades en política económica, sin sujetarse a los caprichos de burócratas internacionales, ni a la aplicación de sus recetarios que, tal como lo demuestra la experiencia que está viviendo América Latina;","The Social Christian Party will define its priorities in economic policy, without being subject to the whims of international bureaucrats, nor to the application of their prescriptions which, as demonstrated by the experience of Latin America,","103.2",NA
"han conseguido como resultado profundizar la crisis sin salir de ella.","have resulted in deepening the crisis without getting out of it.","103.2",NA
"1. Introducción","1. Introduction","H",NA
"El mayor y más grave problema que tiene Ecuador es la lacerante y generalizada pobreza que nos agobia.","Ecuador's biggest and most serious problem is the widespread poverty that overwhelms us.","503",NA
"Para atacar la pobreza se requiere trabajar simultáneamente en los ámbitos social, económico y administrativo, descentralizando al Estado","To attack poverty, it is necessary to work simultaneously in the social, economic and administrative spheres, decentralizing the State","301",NA
"con el objetivo de tener un marco de seguridad","with the objective of having a security framework","305.3",NA
"que propicie la producción y el empleo,","that favors production and employment,","701",NA
"para provocar una auténtica revolución por el bienestar.","in order to provoke an authentic revolution for well-being.","408",NA
"Pero no obstante la concepción de un Plan, el éxito de los gobiernos debe medirse en función de los resultados que alcancen en la tarea de mejorar las condiciones de vida de la población;","But notwithstanding the conception of a Plan, the success of governments must be measured in terms of the results they achieve in the task of improving the living conditions of the population;","408",NA
"gestión que debe ser ejecutada en forma limpia, sin dejar resquicios para la corrupción.","management that must be executed in a clean manner, leaving no room for corruption.","304",NA
"Eso es lo que se propone El Partido Social Cristiano.","That is what the Social Christian Party is proposing.","404",NA
"2. Las Líneas Maestras del Programa de Gobierno","2. The Main Lines of the Government Program","H",NA
"El objetivo de El Partido Social Cristiano será reducir sustancialmente, al final de su período, los actuales índices de pobreza que afectan aproximadamente al 80 por ciento de la población;","The objective of the Social Christian Party will be to substantially reduce, at the end of its term, the current poverty indexes that affect approximately 80 percent of the population;","503",NA
"de modo que no solo se entregue un País con tasa de crecimiento económico positivo,","so as to deliver not only a country with a positive economic growth rate, but also a country with a positive economic growth rate,","410",NA
"sino que este indicador se mida en un desarrollo social de vanguardia.","but also that this indicator will be measured in a social development of vanguard.","503",NA
"Para alcanzar este objetivo, las Líneas Maestras que se fijarán son las siguientes: 1. Combate sin cuartel a la delincuencia en todas sus manifestaciones.","To achieve this objective, the Master Lines to be established are the following: 1.","605.1",NA
"2. Generación de empleos a través de la reactivación económica y productiva del país.","2. Generation of jobs through the economic and productive reactivation of the country.","410",NA
"3. Descentralización profunda para dotar a los Municipios, Consejos Provinciales y Juntas Parroquiales del país del dinero que por Ley les corresponde para ello, lograremos:","3. Deep decentralization to provide the Municipalities, Provincial Councils and Parish Councils of the country with the money that by Law corresponds to them for this, we will achieve: -","301",NA
"- Mejorar cualitativa y cuantitativamente la cobertura de educación,","Improve qualitatively and quantitatively the coverage of education,","506",NA
"salud, seguridad pública y seguridad social;","health, public safety and social security;","504",NA
"- Innovar la base productiva del País, de manera que los beneficios de la dolarización se reproduzcan en un crecimiento sostenido de la producción y de las exportaciones,","- Innovate the productive base of the Country, so that the benefits of dollarization are reproduced in a sustained growth of production and exports,","410",NA
"del ahorro y la inversión,","savings and investment,","414",NA
"y por ende del empleo;","and therefore employment;","701",NA
"- Reestructurar al Estado, para que cumpla adecuadamente su rol de servidor de la ciudadanía y se convierta en un ente descentralizado, con capacidad de coordinación eficaz entre los gobiernos seccionales autónomos y el gobierno central.","- Restructure the State, so that it adequately fulfills its role as servant of the citizenry and becomes a decentralized entity, with the capacity for effective coordination between the autonomous sectional governments and the central government.","301",NA
"3. La política social como Eje de la acción del Gobierno","3. Social policy as the main thrust of government action","H",NA
"La política social se basará en invertir para satisfacer las siguientes prioridades: - Obtener educación básica de excelencia;","Social policy will be based on investing to meet the following priorities: -Obtaining basic education of excellence;","506",NA
"- Reestructurar el sistema de salud poniendo énfasis en la prevención y control de las enfermedades, así como en el funcionamiento de servicios asistenciales eficientes;","- Restructuring the health system with emphasis on disease prevention and control, as well as the operation of efficient care services;","504",NA
"- Proteger a los ciudadanos de los embates de la delincuencia, con un sistema de seguridad pública ágil y efectivo;","- Protecting citizens from the onslaught of crime, with an agile and effective public security system;","605.1",NA
"- Disponer de un sistema de seguridad social que garantice a afiliados y jubilados los beneficios a que tienen derecho;","- Having a social security system that guarantees members and retirees the benefits to which they are entitled;","504",NA
"y - Atacar el déficit habitacional especialmente en los sectores de menores ingresos de la población.","and - Attacking the housing deficit especially in the lower income sectors of the population.","503",NA
"Los recursos del Estado serán destinados primordialmente a la inversión en estos menesteres, privilegiando sistemas administrativos descentralizados con el fin de que sean las comunidades quienes ejerzan el control directo de su correcta aplicación.","State resources will be allocated primarily to investment in these areas, favoring decentralized administrative systems so that the communities are the ones who exercise direct control over their correct application.","301",NA
"3.1 Educación, Cultura y Deportes","3.1 Education, Culture and Sports","H",NA
"a.Educación: La herramienta fundamental para luchar contra la pboresa está en la educación, definida en la Constitución como un derecho fundamental de los ecuatorianos.","a.Education: The fundamental tool to fight pboresa is in education, defined in the Constitution as a fundamental right of Ecuadorians.","506",NA
"La inversión estatal en educación tendrá como objetivos los siguientes: a.1.Mejorar la infraestructura de los locales y el equipamiento de los centros de educación primaria y secundaria;","State investment in education will have the following objectives: a.1. To improve the infrastructure of the premises and equipment of primary and secondary education centers; the","506",NA
"se masificará el uso de computación, para favorecer el acceso a Internet de la mayoría de estudiantes, de manera que estos no sufran discriminaciones laborales por quedar marginados de la sociedad digital;","use of computers will be massified, to favor Internet access for the majority of students, so that they do not suffer job discrimination because they are marginalized from the digital society;","506",NA
"a.2. Crear un sistema descentralizado de administración de la educación primaria y secundaria para que, de acuerdo al mandato constitucioanl, sean los padres de familia quienes se involucren activamente en el control de la calidad de la enseñanza;","a.2.Create a decentralized system of administration of primary and secondary education so that, in accordance with the constitutional mandate, parents are actively involved in controlling the quality of education;","301",NA
"y romper, con una oportuna atención al pago de la remuneraciones de los profesores, la práctica nociva e inconstitucional de paralizar la educación argumentando la defensa de derechos laborales;","and break, with timely attention to the payment of teachers' salaries, the harmful and unconstitutional practice of paralyzing education by arguing the defense of labor rights;","702",NA
"a.3. Intensificar en calidad y cantidad los programas de capacitación docente;","a.3.Tointensify in quality and quantity the teacher training programs;","506",NA
"a.4. Otorgar incentivos tributarios para las actividades de educación, que contemplarán exoneraciones a las empresas que aporten directamente al financiamiento de programas en estos campos,","a.4. To grant tax incentives for educational activities, which will include exemptions for companies that contribute directly to the financing of programs in these fields,","402",NA
"destinados a planteles oficiales especialmente en áreas urbano-marginales y rurales, comprendiendo la dotación de textos, equipamiento y materiales escolares,","destined to official schools especially in urban-marginal and rural areas, including the provision of textbooks, equipment and school materials,","506",NA
"desayuno escolar, y asistencia médica-dental (convirtiendo a esta última en el núcleo de la prestación de estos servicios para la familia);","school breakfast, and medical-dental assistance (making the latter the core of the provision of these services for the family);","504",NA
"a.5. Crear programas de educación técnica definidos según las características productivas de cada región, provincia, cantón o parroquia, atendiendo a su vocación económica:","a.5. Create technical education programs defined according to the productive characteristics of each region, province, canton or parish, taking into account their economic vocation:","506",NA
"a.6. Estimular las actividades de investigación y desarrollo, especialmente las que ejecuten Universidades y Escuelas Politécnicas,","a.6. Stimulate research and development activities, especially those executed by Universities and Polytechnic Schools,","506",NA
"fomentando la inversión de la empresa privada en este campo, para obtener una relación permanente entre las necesidades del sector productivo y la práctica permanente entre las necesidades las aptitudes empresariales con el propósito de que sean innovadoras y agresivamente competitivas.","encouraging the investment of private enterprise in this field, in order to obtain a permanent relationship between the needs of the productive sector and the permanent practice between the needs and business skills with the purpose of being innovative and aggressively competitive.","401",NA
"b. Cultura: Las actividades culturales serán delegadas a los Núcleos Provinciales de la Casa de la Cultura, procurando que se realicen como parte de los programas educativos y en asocio íntimo con las organizaciones comunitarias, incluyendo las agrupaciones de indígenas y campesinos.","b. Culture: Cultural activities will be delegated to the Provincial Nuclei of the House of Culture, ensuring that they are carried out as part of the educational programs and in close association with community organizations, including indigenous and peasant groups.","705",NA
"Para este fin se buscará dotarlas de financiamiento adicional y se las incluirá paulatinamente en los esquemas de promoción turística, de modo que expresen los aspectos más notorios de la cultura popular y rescaten las tradiciones y valores que de esta se derivan.","To this end, they will be provided with additional financing and will gradually be included in tourism promotion schemes, so that they express the most notorious aspects of popular culture and rescue the traditions and values that derive from it.","502",NA
"Con fines de promoción cultural se establecerá un tratamiento preferencial en materia tributaria y arancelaria, para la producción y comercio de bienes relacionados, especialmente libros, revistas y otros materiales de difusión.","For purposes of cultural promotion, preferential treatment will be established in tax and tariff matters for the production and trade of related goods, especially books, magazines and other materials for dissemination.","402",NA
"c. Deportes: Se buscará que la masificación del deporte empiece desde los centros de educación, convirtiéndolos en semilleros de las diversas disciplinas.","c. Sports: It will be sought that the massification of sports begins from the educational centers, turning them into seedbeds of the diverse disciplines.","502",NA
"Igualmente su administración deberá ser descentralizada,","Likewise, its administration will have to be decentralized,","301",NA
"procurando que desde las parroquias rurales – pasando por lo cantones y llegando a la organización provincial- se promueva en Escuelas y Colegios la práctica deportiva, aprovechando la infraestructura instalada y subutilizada que hoy existe.","trying that from the rural parishes - going through the cantons and reaching the provincial organization - the practice of sports is promoted in schools and colleges, taking advantage of the installed and underutilized infrastructure that exists today.","301",NA
"Los organismos rectores del deporte se convertirán en coordinadores de estas actividades.","The sports governing bodies will become the coordinators of these activities.","301",NA
"Así mismo se procurará estimular el aporte de recursos provenientes del Estado, para obtener niveles competitivos adecuados en certámenes internos e internaciones.","Likewise, efforts will be made to stimulate the contribution of resources from the State, in order to obtain adequate competitive levels in internal and international competitions.","502",NA
"3.2. Salubridad y Salud","3.2. Health and Sanitation","H",NA
"Las condiciones de un entorno salubre, producto de una adecuada coordinación para preservar el medio ambiente y reducir las amenazas de epidemias, serán responsabilidades compartidas entre el gobierno central y los gobiernos seccionales.","The conditions of a healthy environment, as a result of adequate coordination to preserve the environment and reduce the threat of epidemics, will be a shared responsibility between the central and sectional governments.","301",NA
"La recuperación y mantenimiento de la salubridad es una medida preventiva de primer orden, que ayudará a controlar con eficacia la acción de enfermedades endémicas, como el paludismo, dengue, parasitosis, así como otras que son producto típico de la pobreza, como la tuberculosis.","The recovery and maintenance of sanitation is a preventive measure of the first order, which will help to effectively control the action of endemic diseases such as malaria, dengue, parasitosis, as well as others that are typical products of poverty, such as tuberculosis.","503",NA
"Esto será facilitado aplicando, sin dilaciones, la descentralización administrativa.","This will be facilitated by applying, without delay, administrative decentralization.","301",NA
"Con la prevención se reducirán los altos índices de ausentismo laboral y escolar que a su vez inciden en los niveles de productividad de la economía y provocan destinar ingentes recursos a la atención de los enfermos.","Prevention will reduce the high rates of absenteeism from work and school, which in turn affect the economy's productivity levels and cause enormous resources to be allocated to the care of the sick.","410",NA
"Lo importante de la política de salubridad será invertir tanto directamente","The important aspect of the sanitation policy will be to invest both directly","412",NA
"como estimulando –en todos los casos que sean deseables y factibles- la participación del sector privado,","and by stimulating -in all cases that are desirable and feasible- the participation of the private sector in","401",NA
"en obras como dotación de agua potable, drenaje, alcantarillado sanitario y letrinización (en áreas rurales y urbano-marginales), disposición de desechos, rescate de recursos hídricos sujetos a la acción de contaminantes y protección del medio ambiente.","works such as the provision of drinking water, drainage, sanitary sewerage and latrinization (in rural and marginal urban areas), waste disposal, recovery of water resources subject to the action of pollutants and protection of the environment.","411",NA
"Los programas de medicina preventiva que involucran vacunación, fumigación, y otras actividades de naturaleza similar serán de ejecución periódica y se evaluarán en cada frente de trabajo con el propósito de evitar la distracción de recursos y asegurar que su cobertura alcance a todos los sectores vulnerables de la población de escasos recursos económico,","Preventive medicine programs involving vaccination, fumigation, and other activities of a similar nature will be executed periodically and will be evaluated in each work front in order to avoid distraction of resources and ensure that their coverage reaches all vulnerable sectors of the population with scarce economic resources.","504",NA
"en todos lo casos se buscará utilizar la red de centros de educación y del INNFA para garantizar que los programas de previsión medica y dental, lleguen a través de los educandos a sus familias.","In all cases, the network of education centers and INNFA will be used to guarantee that the medical and dental care programs reach their families through the students.","504",NA
