"text","text_en","cmp_code","eu_code"
"Gracias a la misma la inversión educativa ha superado el 6% del PBI, garantizando el derecho a la educación de calidad a todos los niños y jóvenes del país.","Thanks to this law, educational investment has exceeded 6% of GDP, guaranteeing the right to quality education for all children and young people in the country.","506",NA
"La mirada estratégica hacia la educación como política de Estado fundamental para el futuro de nuestra patria puede observarse en las importantes inversiones realizadas en infraestructura escolar: desde el año 2003, se construyeron más de 1800 escuelas, más de 900 están en estado de construcción o licitación y más de 6000 fueron reparadas.","The strategic focus on education as a fundamental State policy for the future of our country can be seen in the significant investments made in school infrastructure: since 2003, more than 1,800 schools have been built, more than 900 are under construction or under tender and more than 6,000 have been repaired.","506",NA
"Desde 2003 se impulsó una política universitaria inclusiva y de excelencia, dejando atrás el fantasma del arancelamiento y entendiendo a la educación superior como un derecho de toda la población.","Since 2003, an inclusive university policy of excellence has been promoted, leaving behind the ghost of tuition fees and understanding higher education as a right of the entire population.","506",NA
"En este sentido, se crearon 14 nuevas universidades nacionales.","In this regard, 14 new national universities were created.","506",NA
"Esta política resulta sumamente inclusiva ya que las mencionadas universidades en su mayoría reciben a estudiantes que son primera generación de universitarios en sus familias.","This policy is highly inclusive since most of these universities receive students who are first generation university students in their families.","506",NA
"La misma es a su vez una política pública que refuerza el federalismo y favorece a las provincias que padecían el éxodo de la juventud, los desmembramientos familiares y las imposibilidades reales de continuar los estudios universitarios por el costo que implicaba trasladarse hasta las grandes ciudades.","It is also a public policy that reinforces federalism and favors the provinces that suffered from the exodus of youth, family dismemberment and the real impossibility of continuing university studies due to the cost of traveling to the big cities.","301",NA
"Por primera vez en la historia de nuestro país, todas las provincias argentinas tienen al menos una universidad pública.","For the first time in the history of our country, all Argentine provinces have at least one public university.","506",NA
"La excelencia académica, la inclusión y la promoción constante y los flujos de relación estrecha con la comunidad, deben continuar guiando la labor diaria de las nuevas casas de estudio.","Academic excellence, inclusion and constant promotion and close relationship flows with the community must continue to guide the daily work of the new houses of study.","506",NA
"Entre 2003 y 2014 el salario mínimo de bolsillo del maestro de grado sin antigüedad aumentó en un 1101%.","Between 2003 and 2014, the minimum out-of-pocket salary of the grade teacher without seniority increased by 1101%.","506",NA
"El fortalecimiento del equipo docente debe mantener sus estándares respetando no sólo el pago y la actualización de sus salarios, sino también la inversión continua en su capacitación.","The strengthening of the teaching staff must maintain their standards by respecting not only the payment and updating of their salaries, but also the continuous investment in their training.","506",NA
"Consideramos que éste es el camino para seguir mejorando la calidad de nuestro sistema educativo.","We believe that this is the way to continue improving the quality of our educational system.","506",NA
"El gobierno nacional impulsó acciones tendientes a dotar a todos los alumnos y docentes de las escuelas públicas del país de las herramientas básicas para afrontar los desafíos tecnológicos y comunicacionales del siglo XXI.","The national government promoted actions aimed at providing all students and teachers in the country's public schools with the basic tools to face the technological and communicational challenges of the 21st century.","506",NA
"La alfabetización digital y el achicamiento de la brecha tecnológica son fundamentales para alcanzar una democratización más profunda de la sociedad argentina del futuro.","Digital literacy and the narrowing of the technological gap are fundamental to achieve a deeper democratization of the Argentine society of the future.","506",NA
"La reforma de los contenidos curriculares en función de los debates actuales y la creación de medios de comunicación educativos son parte de la estrategia para construir una sociedad cada vez más justa","The reform of curricular content in line with current debates and the creation of educational media are part of the strategy to build an increasingly just society","502",NA
"y un pueblo consciente de las potencialidades de nuestro país.","and a people aware of the potential of our country.","601.1",NA
"Es necesario además continuar con el estrechamiento de lazos entre el sistema educativo y el modelo de Desarrollo nacional, promoviendo tanto becas para la formación en carreras que se vinculen con los momentos productivos de la nación,","It is also necessary to continue to strengthen ties between the educational system and the national development model, promoting scholarships for training in careers that are linked to the nation's productive moments, as","411",NA
"como herramientas de capacitación y profesionalización de los recursos humanos ya existentes en las áreas industriales.","well as tools for training and professionalization of human resources already existing in industrial areas.","411",NA
"Las Becas del Bicentenario y el Plan Estratégico de Formación de Ingenieros 2012-2016, son dos claros ejemplos del camino que debemos seguir.","The Bicentennial Scholarships and the Strategic Plan for Engineering Education 2012-2016 are two clear examples of the path we must follow.","411",NA
"POLÍTICAS DE DERECHOS HUMANOS","HUMAN RIGHTS POLICIES","H",NA
"El compromiso democrático con los derechos humanos se visualizó a lo largo de las presidencias de Néstor Kirchner y de Cristina Fernández,","The democratic commitment to human rights was visualized throughout the presidencies of Néstor Kirchner and Cristina Fernández,","201.2",NA
"materializándose en el fuerte compromiso con los juicios a los responsables de crímenes de lesa humanidad cometidos durante la más sangrienta dictadura que asoló a nuestra patria.","materializing in the strong commitment to the trials of those responsible for crimes against humanity committed during the bloodiest dictatorship that devastated our country.","305.5",NA
"Al impulsar la declaración de nulidad de las leyes de Obediencia Debida y Punto Final, el gobierno del presidente Néstor Kirchner dio paso a la reapertura de las causas judiciales de los delitos de lesa humanidad.","By pushing for the declaration of nullity of the Due Obedience and Full Stop laws, the government of President Néstor Kirchner gave way to the reopening of the judicial cases of crimes against humanity.","305.5",NA
"El número total de condenados por estos delitos desde el 2006 es de 552 y las personas procesadas ascienden a 955.","The total number of people convicted of these crimes since 2006 is 552 and the number of people prosecuted is 955.","305.5",NA
"Desde el año 2003 el gobierno argentino ha puesto a disposición recursos e información para intensificar la búsqueda de la identidad de los bebés apropiados durante la última dictadura militar, alcanzándose, gracias al trabajo incansable de la Asociación Abuelas de Plaza de Mayo, a recuperar 116 nietos.","Since 2003, the Argentine government has made resources and information available to intensify the search for the identity of babies appropriated during the last military dictatorship, and thanks to the tireless work of the Asociación Abuelas de Plaza de Mayo, 116 grandchildren have been recovered.","305.6",NA
"Además fueron señalizados 115 ex centros clandestinos de detención y 34 de ellos fueron transformados en espacios de memoria, resignificando esos lugares del terror en espacios de formación, promoción y construcción de una cultura respetuosa de los derechos humanos.","In addition, 115 former clandestine detention centers were marked and 34 of them were transformed into memory spaces, redefining these places of terror as spaces for training, promotion and construction of a culture respectful of human rights.","305.6",NA
"El compromiso en la búsqueda por la verdad y la justicia también debe continuar atendiendo a las víctimas de los atentados a la Embajada de Israel y a la AMIA.","The commitment to the search for truth and justice must also continue to address the victims of the attacks on the Israeli Embassy and the AMIA.","605.1",NA
"Las políticas que tiendan al esclarecimiento de estos hechos no sólo deben continuar, sino también profundizarse, defendiendo lo hecho hasta el momento e intentando abrir todos los caminos posibles para llegar a la verdad.","Policies aimed at clarifying these facts must not only continue, but also deepen, defending what has been done so far and trying to open all possible ways to get to the truth.","605.1",NA
"POLÍTICAS DE SALUD PÚBLICA","PUBLIC HEALTH POLICIES","H",NA
"El Frente para la Victoria considera a la salud como un derecho humano fundamental cuyo cumplimiento debe ser garantizado por el Estado de la forma más justa y equitativa para toda la población.","The Frente para la Victoria considers health as a fundamental human right whose fulfillment must be guaranteed by the State in the fairest and most equitable manner for the entire population.","504",NA
"En ese sentido, las acciones impulsadas a partir de 2003 desde el Gobierno Nacional junto a los gobiernos provinciales y municipales han buscado reconstruir el sistema público de salud, mejorar la calidad y la cobertura de las prestaciones y garantizar la equidad e igualdad en el acceso para todos los habitantes del país.","In this sense, the actions promoted since 2003 by the National Government together with the provincial and municipal governments have sought to rebuild the public health system, improve the quality and coverage of services and guarantee equity and equality of access for all the inhabitants of the country.","504",NA
"En estos años se ha trabajado en el fortalecimiento de la atención primaria de la salud con la construcción de 25 hospitales nuevos y los 7500 Centros de Atención Primaria en todo el país,  con el desarrollo del Programa Médicos Comunitarios","In these years we have worked to strengthen primary health care with the construction of 25 new hospitals and 7500 Primary Health Care Centers throughout the country, with the development of the Community Doctors Program","504",NA
"y con el Programa Nacional de Salud Bucodental gratuito que, entre otras medidas, permiten llegar de manera efectiva a todos los rincones del país para garantizar la salud de todos los argentinos.","and the free National Oral Health Program which, among other measures, allow us to effectively reach every corner of the country to guarantee the health of all Argentines.","504",NA
"Asimismo se ha trabajado intensamente en la regulación de la prestación de los servicios privados de salud, eliminando restricciones para la admisión y el aumento unilateral de cuotas,","In addition, intensive efforts have been made to regulate the provision of private health services, eliminating restrictions on admission and unilateral fee increases,","403",NA
"al tiempo que se ampliaron las prestaciones médicas a través del Programa Médico Obligatorio.","expanding medical benefits through the Mandatory Medical Program.","504",NA
"Un hito fundamental representa el impulso y aprobación de la Ley de Reproducción Médicamente Asistida que garantiza el acceso integral a los procedimientos de fertilización a las personas que no pueden procrear por medios naturales, cualquiera sea la cobertura que posean.","A fundamental milestone represents the promotion and approval of the Law on Medically Assisted Reproduction, which guarantees full access to fertilization procedures for people who cannot procreate by natural means, regardless of the coverage they have.","504",NA
"También fueron impulsadas y aprobadas las leyes de Autismo, de Celiaquía y de Obesidad (Argentina es el primer país en tener esta ley), y se amplió la Ley de Diabetes.","The Autism, Celiac Disease and Obesity laws were also promoted and approved (Argentina is the first country to have this law), and the Diabetes Law was extended.","504",NA
"Contar con las estas leyes asegura que todos los argentinos, sin importar su condición económica, puedan acceder a los medios necesarios para cuidar su salud y la de su familia, sin quedar atrapados en los intereses económicos de los dueños de las compañías prestadoras de servicios.","Having these laws ensures that all Argentines, regardless of their economic condition, can have access to the necessary means to take care of their health and that of their families, without being trapped in the economic interests of the owners of the service companies.","504",NA
"La provisión gratuita de medicamentos, la prescripción por su nombre genérico y la producción pública de medicamentos, significan un paso más en la equiparación de condiciones para todo el país.","The free provision of medicines, the prescription by generic name and the public production of medicines represent a further step towards leveling the playing field for the whole country.","504",NA
"Se logró reducir las tasas de mortalidad infantil y materna, se amplió el Calendario Nacional de Vacunación a 19 vacunas gratuitas obligatorias,","Infant and maternal mortality rates were reduced, the National Vaccination Calendar was expanded to 19 mandatory free vaccines,","504",NA
"y se garantizó el acceso a información, orientación, métodos y prestaciones de servicios en materia de salud sexual y procreación responsable.","and access to information, guidance, methods and services in the area of sexual health and responsible procreation was guaranteed.","504",NA
"Por su parte, el acceso universal al tratamiento contra el SIDA mereció la felicitación del Banco Mundial en diciembre de 2014, entendiendo que nuestro país pudo salvar al menos 4300 vidas en la última década gracias a la política de gratuidad del tratamiento a los pacientes con HIV.","For its part, universal access to AIDS treatment deserved the congratulations of the World Bank in December 2014, understanding that our country was able to save at least 4300 lives in the last decade thanks to the policy of free treatment to HIV patients.","504",NA
"Una mención particular merece la concepción de intervención interdisciplinaria en políticas de salud mental, bajo el paradigma de la inclusión y la defensa irrenunciable de los derechos humanos, y, en ese sentido, el impulso y aprobación de la Ley Nacional de Salud Mental.","Special mention should be made of the concept of interdisciplinary intervention in mental health policies, under the paradigm of inclusion and the inalienable defense of human rights, and, in this sense, the promotion and approval of the National Mental Health Law.","504",NA
"No podemos más que estar orgullosos por las políticas de salud que se han desarrollado en los últimos 12 años, ubicando a nuestro país a la vanguardia en nuestro continente.","We can only be proud of the health policies that have been developed over the last 12 years, placing our country at the forefront in our continent.","504",NA
"Pero sabemos que todavía queda mucho por hacer.","But we know that there is still a long way to go.","504",NA
"Desde el Frente para la Victoria nos comprometemos a seguir trabajando para poder lograr una cobertura de salud verdaderamente universal, que logre llegar a todos los rincones de nuestro país, con una lógica solidaria y efectiva, brindando servicios de salud de máxima calidad para todos y todas, continuando con una tradición de excelencia en materia de salud en la que la Argentina ha sido pionera.","From the Frente para la Victoria we are committed to continue working to achieve a truly universal health coverage that reaches every corner of our country, with a logic of solidarity and effectiveness, providing health services of the highest quality for everyone, continuing with a tradition of excellence in health in which Argentina has been a pioneer.","504",NA
"POLÍTICAS DE SEGURIDAD DEMOCRÁTICA","DEMOCRATIC SECURITY POLICIES","H",NA
"Desde el año 2003 se estableció como premisa fundamental e indiscutida el gobierno político de las fuerzas de seguridad.","Since 2003, the political governance of the security forces has been established as a fundamental and undisputed premise.","605.2",NA
"En ese contexto, se estableció la no represion de la protesta social, aspecto que marcó un fuerte contraste con las anteriores experiencias políticas que gobernaron nuestro país.","In this context, the non-repression of social protest was established, an aspect that marked a strong contrast with the previous political experiences that governed our country.","605.2",NA
"Los 39 asesinatos del 19 y 20 de diciembre en 2001 y los asesinatos de Maximiliano Kosteki y Darío Santillán en 2002, fueron dos hechos que obligaron a repensar el rol del Estado en la seguridad.","The 39 murders of December 19 and 20 in 2001 and the murders of Maximiliano Kosteki and Darío Santillán in 2002 were two events that forced to rethink the role of the State in security.","605.2",NA
"Néstor Kirchner dio vuelta esta sangrienta página de la historia argentina e hizo de la no represión una política de Estado.","Néstor Kirchner turned this bloody page of Argentine history and made non-repression a State policy.","605.2",NA
"Al mismo tiempo, durante estos 12 años de gobierno se fortalecieron las capacidades operativas de las fuerzas, se promovió la formación y la capacitación del personal en estrategias de prevención, diálogo con la comunidad y en el respeto por los derechos humanos.","At the same time, during these 12 years of government, the operational capabilities of the forces were strengthened, and the training of personnel in prevention strategies, dialogue with the community and respect for human rights was promoted.","605.2",NA
"A su vez, se llevó adelante una mejora sustancial del equipamiento de los miembros de las fuerzas policiales y de seguridad para el cumplimiento de sus funciones.","At the same time, the equipment of the police and security forces was substantially improved to enable them to carry out their duties.","605.1",NA
"La inversión en seguridad creció desde 2003 a la fecha 681%, pasando de un presupuesto de 2.900 millones de pesos para el sector a 23.133 millones de esos en 2012.","Investment in security grew 681% from 2003 to date, going from a budget of 2,900 million pesos for the sector to 23,133 million pesos in 2012.","605.1",NA
"Hubo también fuertes incrementos en equipamiento y en incorporación de personal, que pasó de 75 mil efectivos a más de 100 mil agentes.","There were also strong increases in equipment and in the incorporation of personnel, which went from 75,000 to more than 100,000 agents.","605.1",NA
"En los últimos años, el personal ha mantenido un crecimiento sostenido, llegando a un aumento de un 55% en la cantidad total de efectivos, destacándose, por ejemplo, la duplicación del personal de Gendarmería Nacional que ascendió de 18.000 a 36.000 agentes.","In recent years, the number of personnel has grown steadily, reaching a 55% increase in the total number of personnel, including, for example, the doubling of National Gendarmerie personnel from 18,000 to 36,000 agents.","605.1",NA
"La seguridad democrática es concebida como aquella situación donde las personas pueden vivir libres de las amenazas generadas por la violencia y el delito, a la vez que el Estado tiene las capacidades necesarias para garantizar y proteger los derechos humanos directamente comprometidos frente a las mismas.","Democratic security is conceived as a situation where people can live free from the threats generated by violence and crime, while the State has the necessary capacities to guarantee and protect the human rights directly involved.","605.2",NA
"En este marco, desde el año 2003, este gobierno buscó el desarrollo de una coordinación multiagencial de los distintos ámbitos del Estado Nacional y entre los distintos niveles de gobierno promoviendo la convergencia del conjunto de políticas sociales, culturales, laborales y deportivas, junto con las políticas propias del ámbito de la seguridad, hacia el objetivo común de promover una mayor seguridad de los derechos de todos y todas, dando así menos chances al enraizamiento de una cultura violenta.","Within this framework, since 2003, this government has sought to develop a multi-agency coordination of the different areas of the National State and among the different levels of government, promoting the convergence of all social, cultural, labor and sports policies, together with policies in the area of security, towards the common goal of promoting greater security of the rights of all, thus giving less chance for a culture of violence to take root.","605.2",NA
"El Frente para la Victoria está convencido de que la problemática de la seguridad debe abordarse desde una perspectiva integral.","The Frente para la Victoria is convinced that the security issue must be addressed from a comprehensive perspective.","605.2",NA
"La inclusión social, el respeto a los derechos humanos y la participación ciudadana son tan necesarios como la inversión en nuevas tecnologías y en el entrenamiento de nuestras fuerzas de seguridad.","Social inclusion, respect for human rights and citizen participation are as necessary as investment in new technologies and training for our security forces.","202.1",NA
"No existen recetas mágicas y es únicamente redoblando los importantes esfuerzos que se han llevado adelante en los últimos años que vamos a poder tener una sociedad más segura.","There are no magic recipes and it is only by redoubling the important efforts that have been made in recent years that we will be able to have a safer society.","605.2",NA
"POLÍTICAS EN MATERIA DE VIVIENDA","HOUSING POLICIES","H",NA
"El Frente para la Victoria tiene entre sus prioridades el cumplimiento efectivo del derecho a la vivienda de todos los habitantes de la Argentina.","The Frente para la Victoria has among its priorities the effective fulfillment of the right to housing of all the inhabitants of Argentina.","504",NA
"Desde el 25 de Mayo de 2003, el proyecto nacional y popular ha avanzado en esta área de forma decidida y con clara voluntad de transformación.","Since May 25, 2003, the national and popular project has advanced in this area in a decisive manner and with a clear will for transformation.","504",NA
"La política de construcción y mejoramiento de viviendas se ha dado a lo largo y a lo ancho de todo el país, garantizando a cientos de miles de familias el derecho a la vivienda","The housing construction and improvement policy has been implemented throughout the country, guaranteeing hundreds of thousands of families the right to housing","504",NA
"y el acceso al agua potable y saneamiento básico, las cuales hacen a la calidad de vida y el bienestar.","and access to drinking water and basic sanitation, all of which contribute to quality of life and well-being.","504",NA
"Entre 2003 y 2014 se gestionaron 1.190.182 soluciones habitacionales, contribuyendo a su vez al empleo y al crecimiento de la actividad económica.","Between 2003 and 2014, 1,190,182 housing solutions were managed, contributing in turn to employment and economic activity growth.","504",NA
"Esta contundente cifra contrasta de manera notable con el promedio de construcción de viviendas entre 1990 y 2002, el cual fue de 20.000 viviendas por año.","This stark figure contrasts sharply with the average housing construction between 1990 and 2002, which was 20,000 homes per year.","504",NA
"El Programa de Crédito Argentino del Bicentenario para la Vivienda única y Familiar (PRO.CRE.AR.), destinado especialmente a los sectores medios, otorga créditos para la construcción, ampliación, terminación y refacción de viviendas, y a su vez posibilita la adquisición de las mismas.","The Argentine Bicentennial Credit Program for Single and Family Housing (PRO.CRE.AR.), aimed especially at the middle-income sectors, grants loans for the construction, expansion, completion and renovation of houses, and at the same time makes it possible to purchase them.","504",NA
"Con una meta de 400.000 créditos en 4 años, el programa generó 200.000 entre 2012 y 2014.","With a goal of 400,000 credits in 4 years, the program generated 200,000 between 2012 and 2014.","504",NA
