"text","text_en","cmp_code","eu_code"
"Los indicadores del mercado laboral muestran en la última década un comportamiento fluctuante.","Labor market indicators have shown fluctuating behavior over the last decade.","701",NA
"En general, la estructura del mercado laboral en el país ha cambiado como consecuencia de las transformaciones institucionales y legales que han buscado flexibilizar el mercado de trabajo y aumentar el tamaño del Estado, en el marco de un modelo de mayor apertura y liberalización económica.","In general, the structure of the labor market in the country has changed as a result of the institutional and legal transformations that have sought to make the labor market more flexible and increase the size of the State, within the framework of a model of greater openness and economic liberalization.","401",NA
"Parte de estos cambios se reflejan mayoritariamente en un aumento de la informalidad y en una mayor precariedad del empleo pero también ha afectado el desempleo.","Part of these changes are mainly reflected in an increase in informality and more precarious employment, but unemployment has also been affected.","701",NA
"El desempleo es particularmente preocupante en Ecuador, dado que no existen seguros u otro tipo de protección social para la población desempleada.","Unemployment is of particular concern in Ecuador, since there is no insurance or other type of social protection for the unemployed population.","701",NA
"Sobre el particular, la OIT señala que en Ecuador los indicadores de empleo no registran mejoras, puesto que si bien la demanda laboral aumentó ligeramente, no fue suficiente para compensar el mayor aumento de la oferta,","In this regard, the ILO notes that employment indicators in Ecuador have not improved, because although labor demand increased slightly, it was not enough to offset the higher increase in supply,","701",NA
"por cuanto el crecimiento se basó en el sector petrolero, que no es un demandante importante de mano de obra, a diferencia de los sectores no petroleros, que crecieron muy poco.","since growth was based on the oil sector, which is not a major demand for labor, unlike the non-oil sectors, which grew very little.","410",NA
"Respecto al elevado desempleo urbano esta peligrosa tendencia es resultado de la falta de crecimiento del sector real no petrolero.","With respect to high urban unemployment, this dangerous trend is the result of the lack of growth in the non-oil real sector.","701",NA
"Y como se trata de factores estructurales, no se puede pensar que se pueda revertir con facilidad el fenómeno del desempleo creciente, lo crítico de esta realidad es que los sectores no petroleros, que son los que menos crecen, son los grandes generadores del empleo, y absorben a 99,5% de la població económicamente activa (PEA), de acuerdo al Censo de 2001, mientras el sector petrolero no genera empleos sino para 0,5% de la PEA.","The critical aspect of this reality is that the non-oil sectors, which are the ones that are growing the least, are the major generators of employment, absorbing 99.5% of the economically active population (EAP), according to the 2001 Census, while the oil sector only generates jobs for 0.5% of the EAP.","410",NA
"Sobre el subempleo, se manifiesta que no obstante el crecimiento económico, el mismo se mantiene en niveles cercanos al 50%,","Regarding underemployment, it is stated that despite economic growth, it remains at levels close to 50%, despite the","410",NA
"a pesar de que entre 2000 y 2004 emigraron 661000 ecuatorianos, sin considerar la migración irregular.","fact that between 2000 and 2004, 661,000 Ecuadorians emigrated, without considering irregular migration.","705",NA
"Para la Secretaría Nacional de Planificación y Desarrollo (SENPLADES), el subempleo refleja una débil reacción de las actividades modernas de la economía en materia de absorción de mano de obra.","According to the National Secretariat of Planning and Development (SENPLADES), underemployment reflects a weak reaction of modern economic activities in terms of labor absorption.","410",NA
"En lo relativo a la estructura del empleo urbano, se mantiene la tendencia a la informalidad en el país: 55,4% en 1990 y 57,8% en el 2007.","Regarding the structure of urban employment, the trend towards informality in the country continues: 55.4% in 1990 and 57.8% in 2007.","701",NA
"Posibles explicaciones para este resultado son las significativamente mayores remuneraciones y protecciones legales del sector moderno, que hacen que se vayan sustituyendo los empleos de dicho sector, por otros de los sectores de subempleados o informal.","Possible explanations for this result are the significantly higher salaries and legal protections of the modern sector, which cause jobs in this sector to be replaced by others in the underemployed or informal sectors.","701",NA
"La elevada informalidad es preocupante, toda vez que la mayoría de trabajadores no pertenecen al sector formal de la economía y, por lo tanto, no son parte de las regulaciones laborales, los controles tributarios ni de la seguridad social.","The high level of informality is worrisome, since most workers do not belong to the formal sector of the economy and, therefore, are not subject to labor regulations, tax controls, or social security.","701",NA
"El desglose de los sectores informal y formal entre 1990 y el 2007, permite apreciar, en el caso ecuatoriano, respecto al sector informal, la reducción de los trabajadores independientes de 35,1% a 31,4%, el aumento del servicio doméstico de 4,% a 5,2% y el incremento de las microempresas de 15,7% a 21,2%; mientras que, con relación al sector formal, se aprecia una disminución del sector público de 17,8% a 10% y el crecimiento de las pequeñas, medianas y grandes empresas privadas de 26,9% a 32,2%.","The breakdown of the informal and formal sectors between 1990 and 2007 shows, in the case of Ecuador, the reduction of self-employed workers from 35.1% to 31.4%, the increase of domestic service from 4.% to 5.2% and the increase of microenterprises from 15.7% to 21.2%, while in the formal sector, the public sector decreased from 17.8% to 10% and small, medium and large private companies grew from 26.9% to 32.2%.","701",NA
"El progresivo retiro del Estado como gestor de políticas públicas que de alguna manera generaban empleo no ha estado acompañado por la creación de empleo formal por parte de empresas privadas sino por el autoempleo que como se conoce es de muy baja productividad y en muchos casos esconde una real situación de pobreza.","The progressive withdrawal of the State as manager of public policies that in some way generated employment has not been accompanied by the creation of formal employment by private companies, but rather by self-employment, which, as is well known, is of very low productivity and in many cases hides a real situation of poverty.","701",NA
"Además en el futuro es poco probable que la autogeneración de empleo pueda absorber el excedente laboral que el sector formal no lo puede absorber,","Moreover, in the future it is unlikely that self-employment generation will be able to absorb the labor surplus that the formal sector cannot absorb,","701",NA
"especialmente si se tiene en cuenta las políticas de ajuste y el aperturismo comercial en marcha, puesto que convierten en inviables a las actividades de autoempleo.","especially if we take into account the adjustment policies and commercial openness underway, since they make self-employment activities unviable.","103.2",NA
"La elevada informalidad explica también una menor cobertura de la protección en salud y-o pensiones de la población ocupada urbana.","The high level of informality also explains the lower health and pension protection coverage of the urban working population.","504",NA
"El total de ocupados con protección en salud y-o pensiones disminuye de 34,9% a 31,7% entre 1995 y 2007 (3,2 puntos porcentuales).","The total number of employed with health and/or pension protection decreased from 34.9% to 31.7% between 1995 and 2007 (3.2 percentage points).","504",NA
"En el sector informal la reducción es del 13,4% a 11,9% (1,5 puntos porcentuales) y en el sector formal del 62,7% al 58,9% (3,8 puntos porcentuales), entre los mismos años.","In the informal sector, the reduction is from 13.4% to 11.9% (1.5 percentage points) and in the formal sector from 62.7% to 58.9% (3.8 percentage points), between the same years.","504",NA
"2. Producción.","2. Production.","H",NA
"Ecuador es un país netamente exportador de productos primarios (principalmente petróleo) y de manufacturas basadas en recursos naturales.","Ecuador is a net exporter of primary products (mainly oil) and natural resource-based manufactures.","410",NA
"Está último en América Latina en el ranking de exportaciones de productos de media y alta tecnología, como porcentaje del total de las exportaciones.","It is last in Latin America in the ranking of exports of medium and high technology products, as a percentage of total exports.","411",NA
"La poca tecnología que se exporta tiene escaso contenido local y está totalmente supeditada al mercado andino;","The little technology that is exported has little local content and is totally dependent on the Andean market;","411",NA
"ejemplos de esto son las industrias automotriz y farmacéutica.","examples of this are the automotive and pharmaceutical industries.","411",NA
"A excepción de la agroindustria, la manufactura ecuatoriana ha tenido un impacto limitado en el mercado mundial.","With the exception of agribusiness, Ecuadorian manufacturing has had a limited impact on the world market.","407",NA
"Entre 1990 y 2001, el Ecuador solo ganó el 0,05% del mercado mundial de manufacturas basadas en recursos naturales, y menos de un 0,02% en manufacturas de baja y media tecnología.","Between 1990 and 2001, Ecuador gained only 0.05% of the world market in natural resource-based manufactures, and less than 0.02% in low- and medium-technology manufactures.","411",NA
"Se puede decir que el mundo todavía no conoce la industria manufacturera ecuatoriana.","It can be said that the world still does not know the Ecuadorian manufacturing industry.","407",NA
"La participación ecuatoriana en los productos más dinámicos es baja.","Ecuador's participation in the most dynamic products is low.","411",NA
"Los productos dinámicos son los que más han crecido en el mundo y exportarlos supone participar en los productos con mayor demanda mundial.","Dynamic products are the fastest growing in the world and exporting them means participating in the products with the highest global demand.","411",NA
"Ser flexible supone tener la habilidad de adaptarse a los cambios en la demanda mundial.","Being flexible means having the ability to adapt to changes in global demand.","407",NA
"La participación ecuatoriana en los productos más dinámicos es inferior a la de Perú y Colombia.","Ecuador's participation in the most dynamic products is lower than that of Peru and Colombia.","407",NA
"Sin embargo, 17 sectores manufactureros ecuatorianos han crecido por encima de la media mundial de dichos productos.","However, 17 Ecuadorian manufacturing sectors have grown above the world average for these products.","410",NA
"Ecuador tuvo un desempeño inferior al de Colombia, Bolivia y Perú en las exportaciones más dinámicas de América Latina.","Ecuador underperformed Colombia, Bolivia and Peru in Latin America's most dynamic exports.","407",NA
"México representa casi el 80% de dichas exportaciones en la región.","Mexico accounts for almost 80% of such exports in the region.","407",NA
"Sin embargo, nueve productos ecuatorianos tienen una importante posición en América Latina.","However, nine Ecuadorian products have an important position in Latin America.","407",NA
"El destino de las exportaciones ecuatorianas está concentrado en pocos mercados.","The destination of Ecuadorian exports is concentrated in a few markets.","407",NA
"Aunque se ha reducido la dependencia, Estados Unidos sigue siendo el principal mercado exportador para el Ecuador (con productos primarios y particularmente con el petróleo).","Although dependence has been reduced, the United States continues to be the main export market for Ecuador (with primary products and particularly oil).","407",NA
"América Latina, y dentro de ella la CAN, han tomado mayor relevancia para las exportaciones ecuatorianas.","Latin America, and within it the Andean Community of Nations (CAN), have become more relevant for Ecuadorian exports.","108",NA
"En particular, la CAN se convierte en el mayor mercado de destino de las exportaciones manufactureras ecuatorianas y, sobre todo, en productos de media y alta tecnología.","In particular, the CAN has become the largest destination market for Ecuadorian manufacturing exports, especially for medium- and high-technology products.","108",NA
"La concentración exportadora ecuatoriana es preocupante, los cinco rubros principales representan casi el 73%del total de la oferta exportadora del país (comparada con el 60% de la media en la CAN).","Ecuador's export concentration is worrying, with the five main items accounting for almost 73% of the country's total export supply (compared to the CAN average of 60%).","407",NA
"De estos, apenas uno es considerado como un producto manufacturado: elaborados de pescado.","Of these, only one is considered a manufactured product: fish products.","411",NA
"Entre los 20 rubros más importantes, las únicas exportaciones de tecnología media fueron los automóviles, y de tecnología alta, los productos farmacéuticos.","Among the 20 most important items, the only medium-technology exports were automobiles and the only high-technology exports were pharmaceuticals.","411",NA
"Ecuador muestra debilidades competitivas en unos sectores y fortalezas en otros.","Ecuador shows competitive weaknesses in some sectors and strengths in others.","403",NA
"De las 20 principales exportaciones ecuatorianas, tan solo siete son considerados productos ""estrella"" (productos con alta demanda mundial y en los que el Ecuador gana participación de mercado); mientras que, 11 son considerados productos ""estrella en adversidad"" (productos poco dinámicos mundialmente y en los que el Ecuador gana participación de mercado).","Of the 20 main Ecuadorian exports, only seven are considered ""star"" products (products with high world demand and in which Ecuador gains market share), while 11 are considered ""star products in adversity"" (products with low world demand and in which Ecuador gains market share).","411",NA
"El sector petrolero ecuatoriano muestra debilidades importantes que podrian arriesgar su futuro como sector estratégico para el crecimiento económico.","The Ecuadorian oil sector shows important weaknesses that could jeopardize its future as a strategic sector for economic growth.","410",NA
"Á pesar de la gran dependencia del sector (las exportaciones de petróleo representan más del 40% de las exportaciones totales ecuatorianas), el peso del crudo ecuatoriano en el mercado mundial ha declinado del 1,9% en 1990 al 1,5% actual.","Despite the high dependence of the sector (oil exports represent more than 40% of Ecuador's total exports), the weight of Ecuadorian crude oil in the world market has declined from 1.9% in 1990 to 1.5% today.","410",NA
"El sector petrolero ecuatoriano es incapaz de agregar valor, pues los productos procesados y refinados solo representan el 9% del total de las exportaciones petroleras del país.","The Ecuadorian oil sector is incapable of adding value, as processed and refined products only represent 9% of the country's total oil exports.","411",NA
"Ecuador debe aprender de las estrategias seguidas por Indonesia y Kuwait; el primero ha reducido la dependencia del sector a través del fortalecimiento del sector manufacturero","Ecuador should learn from the strategies followed by Indonesia and Kuwait; the former has reduced dependence on the sector by strengthening the manufacturing sector","411",NA
"y el segundo, a través de la atracción de inversión extranjera para construir refinerías de clase mundial.","and the latter by attracting foreign investment to build world-class refineries.","411",NA
"En el sector de frutas, Ecuador ha sido uno de los países más dinámicos en los últimos años.","In the fruit sector, Ecuador has been one of the most dynamic countries in recent years.","410",NA
"Las frutas representan más del 20% de las exportaciones del país.","Fruits represent more than 20% of the country's exports.","410",NA
"Sin embargo, la cadena de valor de las frutas no está verticalmente integrada en el Ecuador, puesto que tan solo el 8% de las exportaciones de frutas contienen algún tipo de procesamiento que agregue valor.","However, the fruit value chain is not vertically integrated in Ecuador, since only 8% of fruit exports contain some type of value-adding processing.","411",NA
"Esto contrasta con los altos niveles de procesamiento del Brasil (78%), México (23%) y Chile (19%).","This contrasts with the high levels of processing in Brazil (78%), Mexico (23%) and Chile (19%).","411",NA
"Esta debilidad en el procesamiento ha hecho que la balanza comercial ecuatoriana se deteriore significativamente en los últimos años, aunque sigue siendo positiva.","This weakness in processing has caused Ecuador's trade balance to deteriorate significantly in recent years, although it remains positive.","410",NA
"El sector fruta es, sin lugar a dudas, un sector con alto potencial competitivo en Ecuador.","The fruit sector is undoubtedly a sector with high competitive potential in Ecuador.","407",NA
"Al 2001, la Unión Europea se convirtió en el principal destino de las exportaciones de frutas ecuatorianas, superando a Estados Unidos que lo era en 1990.","In 2001, the European Union became the main destination for Ecuadorian fruit exports, surpassing the United States, which was the main destination in 1990.","407",NA
"Sin embargo, cabe pensar que el TLC podría devolverle el protagonismo a Estados Unidos como principal importador.","However, it is conceivable that the FTA could give the United States back its leading role as the main importer.","108",NA
"El sector pesquero se ha convertido en una de las actividades más importantes en la última década.","The fishing sector has become one of the most important activities in the last decade.","703.1",NA
"En el 2001, los productos del mar representaron casi el 14% de las exportaciones del país, con una contribución del 3,7% al valor agregado nacional.","In 2001, seafood products accounted for almost 14% of the country's exports, contributing 3.7% of the national value added.","703.1",NA
"Á diferencia de otros sectores basados en recursos naturales, el sector pesquero ecuatoriano presenta una clara tendencia de mejora competitiva a través del incremento de valor en la cadena productiva.","Unlike other sectors based on natural resources, the Ecuadorian fishing sector has a clear tendency to improve competitiveness by increasing value in the production chain.","703.1",NA
"Los productos elaborados del mar representan el 27,3% de todas las ventas manufactureras del país, y el nivel de procesamiento es muy superior al de Chile y México.","Processed seafood products represent 27.3% of the country's total manufacturing sales, and the level of processing is much higher than in Chile and Mexico.","703.1",NA
"Tal fortaleza se traduce en balanzas comerciales altamente superavitarias.","This strength translates into highly surplus trade balances.","410",NA
"Europa sigue siendo el principal socio comercial pero el Asia del Este se perfila como uno de los mercados más potenciales para el sector pesquero ecuatoriano.","Europe continues to be the main trading partner, but East Asia is emerging as one of the most potential markets for the Ecuadorian fishing sector.","407",NA
"El sector automotor ecuatoriano ha presentado altas tasas de crecimiento en los últimos años.","The Ecuadorian automotive sector has shown high growth rates in recent years.","410",NA
"Sin embargo, la realidad del sector automotor en el Ecuador tiene dos caras.","However, the reality of the automotive sector in Ecuador has two faces.","410",NA
"Una representa la industria ensambladora de vehículos que gracias al Convenio de Complementación Automotor con Colombia y Venezuela ha conseguido elevadas tasas de crecimiento pero con escaso valor agregado.","One represents the vehicle assembly industry which, thanks to the Automotive Complementation Agreement with Colombia and Venezuela, has achieved high growth rates but with little value added.","407",NA
"La otra muestra un sector de producción de partes y componentes que no ha logrado desarrollarse por los altos costos de producción que genera.","The other shows a parts and components production sector that has not been able to develop due to the high production costs it generates.","407",NA
"Ási, a pesar de su pequeña incursión en el mercado, el sector automotor ecuatoriano está lejos del colombiano tanto en términos de monto como en tecnología.","Thus, despite its small incursion into the market, the Ecuadorian automotive sector is far behind the Colombian sector in terms of both volume and technology.","411",NA
"Los sectores textiles y de confecciones son importantes generadores de empleo y de valor agregado en el Ecuador.","The textile and apparel sectors are important generators of employment and value added in Ecuador.","701",NA
"El sector textil es, en términos comerciales, más importante que el de confección aunque la participación relativa de ambos en el mercado andino es muy limitada.","The textile sector is, in commercial terms, more important than the apparel sector, although the relative participation of both in the Andean market is very limited.","411",NA
"El crecimiento de las exportaciones de textiles no ha compensado el altísimo crecimiento de las importaciones.","The growth in textile exports has not offset the very high growth in imports.","406",NA
"Por su lado, el sector de confecciones se ha visto golpeado competitivamente por países de mano de obra barata, sobre todo Asia, cuyos productos han penetrado masivamente el mercado ecuatoriano.","The apparel sector has been hit competitively by cheap labor countries, especially Asia, whose products have massively penetrated the Ecuadorian market.","406",NA
"En términos generales, los sectores de textiles y confecciones ecuatorianos presentan niveles inferiores de calidad y-o diferenciación frente a los productos importados (como muestran los diferenciales de valores unitarios).","In general terms, the Ecuadorian textile and apparel sectors show lower levels of quality and/or differentiation compared to imported products (as shown by the unit value differentials).","411",NA
"Una muestra de la baja competitividad del producto ecuatoriano se atribuye parcialmente a la baja diversificación en mercados más exigentes de altos ingresos.","A sample of the low competitiveness of the Ecuadorian product is partially attributed to the low diversification in more demanding high-income markets.","410",NA
"Otros elementos como la baja capacidad productiva, la carencia de tecnología y la falta de integración vertical de la industria, ayudan a explicar su pobre rendimiento.","Other elements, such as low production capacity, lack of technology and lack of vertical integration of the industry, help to explain its poor performance.","411",NA
"Ecuador es el penúltimo en el ranking de productividad laboral; solo supera a Bolivia.","Ecuador is second to last in the labor productivity ranking; it only surpasses Bolivia.","410",NA
"Esto denota una carencia de la eficiencia productiva de la empresa ecuatoriana que difícilmente puede competir con tan alto costo unitario de producción.","This denotes a lack of productive efficiency of the Ecuadorian company, which can hardly compete with such a high unit cost of production.","411",NA
"El estancamiento en la producción genera poco empleo.","Stagnation in production generates little employment.","701",NA
"Entre 1990 y 1999 el empleo formal manufacturero en el Ecuador creció anualmente solo 1,2%, mientras que el empleo informal se disparó.","Between 1990 and 1999, formal manufacturing employment in Ecuador grew annually by only 1.2%, while informal employment soared.","701",NA
"La poca creación de empleo se concentró en los sectores basados en recursos naturales.","The little job creation was concentrated in the natural resource-based sectors.","701",NA
"La baja productividad laboral está expresada en los bajos salarios manufactureros que, aunque crecieron artificialmente con la dolarización, siguen entre los más bajos de América Latina.","Low labor productivity is expressed in low manufacturing wages which, although artificially increased with dollarization, are still among the lowest in Latin America.","701",NA
"Salarios bajos no son siempre sinónimo de ventaja comparativa en sectores intensivos en mano de obra.","Low wages are not always synonymous with comparative advantage in labor-intensive sectors.","701",NA
"Todo lo contrario, pueden desmotivar y reducir la eficiencia productiva.","On the contrary, they can demotivate and reduce productive efficiency.","410",NA
"En la competitividad también incide la calidad y disponibilidad de los recursos humanos.","Competitiveness is also influenced by the quality and availability of human resources.","410",NA
"En esto, Ecuador presenta algunos aspectos positivos, pero la mayoría de muestran serias debilidades.","In this regard, Ecuador has some positive aspects, but most show serious weaknesses.","410",NA
"La educación técnica, tan importante en un mundo donde la tecnología juega un papel primordial, ha sufrido un fuerte traspié.","Technical education, so important in a world where technology plays a major role, has suffered a major setback.","411",NA
"Solo un 0,29% de la población ecuatoriana accede a carreras técnicas a nivel universitario, lo cual contrasta con los altos niveles de Chile (0,73%), Colombia (0,51%), Perú (0,46%), Venezuela (0,45%) y Bolivia (0,34%).","Only 0.29% of the Ecuadorian population has access to technical careers at the university level, which contrasts with the high levels in Chile (0.73%), Colombia (0.51%), Peru (0.46%), Venezuela (0.45%) and Bolivia (0.34%).","411",NA
"En esfuerzo y transferencia tecnológica, Ecuador presenta grandes deficiencias.","In terms of effort and technology transfer, Ecuador has major deficiencies.","411",NA
"Ecuador tiene uno de los niveles más bajos de gasto en investigación y desarrollo (I+D) como porcentaje del PIB y en dólares per cápita.","Ecuador has one of the lowest levels of research and development (R&D) spending as a percentage of GDP and in dollars per capita.","411",NA
"El país gasta menos del 0,1% del PIB en I+D, tres veces menos que Bolivia y Colombia, y seis veces menos que el promedio de la región.","The country spends less than 0.1% of GDP on R&D, three times less than Bolivia and Colombia, and six times less than the average for the region.","411",NA
