"text","text_en","cmp_code","eu_code"
"LIBERTAD","FREEDOM","H",NA
"La libertad es el principio que otorga al PVEM amplitud y precisión en sus planes, acciones y objetivos.","Freedom is the principle that gives the PVEM breadth and precision in its plans, actions and objectives.","201",NA
"Apoyamos que cada persona, grupo, sociedad o país, puedan escoger su destino sin ser limitados por presiones o conveniencias ajenas.","We support that each person, group, society or country can choose their destiny without being limited by pressures or other people's conveniences.","201",NA
"Que la religión, creencia, trabajo, especialidad, lugar geográfico y educación, sean producto de decisiones independientes,","That religion, belief, work, specialty, geographic location and education be the product of independent decisions,","201",NA
"enmarcadas sólo por los intereses del beneficio común.","framed only by the interests of the common good.","202",NA
"Libertad en la política y procesos electorales,","Freedom in politics and electoral processes,","201",NA
"en la economía de países y particulares,","in the economy of countries and individuals,","401",NA
"en la información","in information","201",NA
"y en la educación de las personas.","and in the education of people.","604",NA
"Pero también, libertad de vida y movimiento para los animales silvestres que se encuentran injustamente enjaulados por el capricho de los hombres.","But also, freedom of life and movement for wild animals that are unjustly caged by the whim of humans.","501",NA
"Libertad para que las selvas y bosques crezcan y se desarrollen,","Freedom for the jungles and forests to grow and develop,","501",NA
"para que a su vez los animales tengan libertad de acción en su hábitat,","so that in turn the animals have freedom of action in their habitat,","501",NA
"y el humano tenga vida y posibilidad de ejercer su libertad.","and humans have life and the possibility of exercising their freedom.","201",NA
"Sostenemos que nadie tiene derecho a privar de su autodeterminación a otro ser por diversión, capricho o conveniencia,","We maintain that no one has the right to deprive another being of self-determination for fun, whim or convenience,","201",NA
"y propugnamos por el trabajo solidario y autosuficiente en pequeñas comunidades para garantizar actos y decisiones autónomos.","and we advocate solidarity and self-sufficient work in small communities to guarantee autonomous acts and decisions.","606",NA
"Todos estos principios se basan en los siguientes ejes fundamentales para el Partido Verde Ecologista de México:","All these principles are based on the following fundamental axes for the Partido Verde Ecologista de México:","000",NA
"AMBIENTALES","ENVIRONMENTAL","H",NA
"El medio ambiente constituye un elemento fundamental de sobrevivencia para la vida humana.","The environment constitutes a fundamental element of survival for human life.","501",NA
"Solo un ambiente sano y adecuado permitirá una buena calidad de vida en términos sociales y económicos,","Only a healthy and adequate environment will allow for a good quality of life in social and economic terms, which is why","501",NA
"por lo que resulta fundamental una atención prioritaria a este rubro.","This is why it is essential to give priority attention to this area.","501",NA
"Principio de prevención, que nos exige adoptar medidas que eviten la concreción de acciones o actividades que puedan provocar un daño ambiental.","The principle of prevention, which requires us to adopt measures to avoid the occurrence of actions or activities that may cause environmental damage.","501",NA
"Desarrollo Sustentable,  entendiendo éste como aquél desarrollo que satisface las necesidades de las generaciones presentes sin comprometer las posibilidades de las generaciones futuras para atender sus propias necesidades.","Sustainable development, understood as development that meets the needs of present generations without compromising the ability of future generations to meet their own needs.","416",NA
"Justicia Ambiental, reconociendo la diversidad étnica, cultural y religiosa con respecto al desarrollo, implantación, aplicación de las leyes, reglamentos y políticas ambientales.","Environmental Justice, recognizing ethnic, cultural and religious diversity with respect to the development, implementation and enforcement of environmental laws, regulations and policies.","607",NA
"Todas los seres humanos, sin discriminación alguna tienen derecho a un medio ambiente sano,","All human beings, without discrimination, have the right to a healthy environment","501",NA
"que promueva su salud física y bienestar espiritual.","that promotes their physical health and spiritual well-being.","501",NA
"Ningún grupo de personas debe sobrellevar desproporcionadamente la carga de las consecuencias ambientales negativas","No group of people should disproportionately bear the burden of negative environmental consequences","416",NA
"como resultado de operaciones industriales, municipales y comerciales","resulting from industrial, municipal and commercial operations","416",NA
"o la ejecución de programas ambientales y políticas a nivel federal, estatal, local y tribal.","or the implementation of environmental programs and policies at the federal, state, local and tribal levels.","501",NA
"Participación Ciudadana, como el único medio para lograr resultados exitosos en la implementación de políticas, proyectos y estrategias ambientales.","Citizen Participation, as the only way to achieve successful results in the implementation of environmental policies, projects and strategies.","202",NA
"La protección del ambiente como parte de un desarrollo sustentable requiere de una solidaridad ambiental","Environmental protection as part of sustainable development requires environmental solidarity","501",NA
"en la que el rol que juega cada uno de los sectores y miembros de la sociedad es fundamental.","in which the role played by each of the sectors and members of society is fundamental.","202",NA
"ECONÓMICOS","ECONOMIC","H",NA
"El patrimonio principal que tiene la humanidad es la naturaleza y el medio ambiente.","The main heritage that humanity has is nature and the environment.","501",NA
"Este patrimonio representa la verdadera riqueza de una nación, por lo que debemos cuidarlo prioritariamente.","This heritage represents the true wealth of a nation, which is why we must take care of it as a priority.","501",NA
"Sabemos que al destruirla, destruiremos la vida toda.","We know that by destroying it, we will destroy all life.","501",NA
"La tendencia es buscar un equilibrio entre el desarrollo de los procesos económicos (tecnológicos, industriales, entre otros), y la conservación del medio ambiente.","The trend is to seek a balance between the development of economic processes (technological, industrial, among others) and environmental conservation.","416",NA
"Cualquier desarrollo económico basado en la destrucción ambiental perjudica y produce pérdidas económicas y sociales.","Any economic development based on environmental destruction is damaging and produces economic and social losses.","416",NA
"El desarrollo económico de la nación debe ser compatible, entonces, con la conservación y recreación de nuestro entorno natural.","The nation's economic development must therefore be compatible with the conservation and recreation of our natural environment.","416",NA
"El desarrollo económico, productivo, lo entendemos como el resultado del aprovechamiento y concordia con la naturaleza","We understand productive economic development as the result of the use of and harmony with nature and","416",NA
"y no como una práctica de la explotación.","not as a practice of exploitation.","416",NA
"La producción debe surgir de la creación y puesta en práctica de tecnologías adaptadas a los ecosistemas naturales del medio,","Production must arise from the creation and implementation of technologies adapted to the natural ecosystems of the environment,","416",NA
"y no como una producción que destruya las condiciones naturales de vida.","and not as a production that destroys natural living conditions.","416",NA
"El proyecto económico nacional lo entendemos como la necesaria recreación de las relaciones entre la sociedad y la naturaleza que resulte en provecho de la vida en todas sus manifestaciones;","We understand the national economic project as the necessary recreation of the relationship between society and nature that benefits life in all its manifestations;","416",NA
"y que permita aprovechar al máximo las verdaderas riquezas del país, precisamente en beneficio de sus recursos y pobladores.","and that allows us to take full advantage of the true riches of the country, precisely for the benefit of its resources and inhabitants.","416",NA
"SOCIALES","SOCIALS","H",NA
"Los principios sociales del PVEM son de autosuficiencia,","The social principles of the PVEM are self-sufficiency,","401",NA
"desconcentración","deconcentration","301",NA
"y convivencia armónica con la naturaleza.","and harmonious coexistence with nature.","501",NA
"La tendencia social es fomentar la integración de sociedades autosuficiente que respeten la autonomía individual,","The social tendency is to promote the integration of self-sufficient societies that respect individual autonomy,","606",NA
"la existencia","the existence","201",NA
"y necesidades de los demás seres vivos,","and needs of other living beings,","501",NA
"y la integridad y limpieza de los elementos naturales.","and the integrity and cleanliness of natural elements.","501",NA
"La sociedad humana debe mantener al igual que los demás seres, en el número de individuos soportables por el hábitat, para evitar convertirse en plaga destructiva.","Human society must maintain the same as other beings, in the number of individuals bearable for the habitat, to avoid becoming a destructive plague.","501",NA
"El PVEM defiende los derechos humanos como parte central de su posición en la sociedad.","The PVEM defends human rights as a central part of its position in society.","201",NA
"Reivindica la igualdad de derechos y oportunidades para todos los mexicanos","It vindicates equal rights and opportunities for all Mexicans in","503",NA
"en los campos de salud, vivienda, educación, trabajo, cultura y recreación.","the fields of health, housing, education, labor, culture and recreation.","503",NA
"POLÍTICOS","POLITICIANS","H",NA
"La tendencia política del PVEM es la ecología,","The political tendency of the PVEM is ecology,","501",NA
"sustentada en otorgar prioridad al cuidado y conservación de la naturaleza y medio ambiente.","based on giving priority to the care and conservation of nature and the environment.","501",NA
"Por tal motivo los principios políticos difieren sustancialmente de los otros partidos.","For this reason, the political principles differ substantially from those of the other parties.","000",NA
"La competencia se sustituye por la integración de esfuerzos","Competition is replaced by the integration of efforts","606",NA
"en torno de un objetivo común, que es la defensa de la vida","around a common objective, which is the defense of life","201",NA
"y de su hábitat.","and its habitat.","501",NA
"Sobre esta base, participa como partido político en los procesos que regulan las relaciones colectivas de la sociedad, es decir, en la política.","On this basis, it participates as a political party in the processes that regulate the collective relations of society, i.e. in politics.","202",NA
"El PVEM afirma la necesidad de instaurar formas democráticas de convivencia en la sociedad, los partidos políticos y el gobierno.","The PVEM affirms the need to establish democratic forms of coexistence in society, political parties and government.","202",NA
"El PVEM quiere contribuir a formar una cultura genuinamente democrática","The PVEM wants to contribute to the formation of a genuinely democratic culture","202",NA
"que sea práctica regular en los distintos niveles del quehacer colectivo.","that is a regular practice at the different levels of collective activity.","202",NA
"Tolerancia,","Tolerance,","106",NA
"respeto a la diversidad y a la diferencia,","respect for diversity and difference","503",NA
"son otras tantas normas que guían la práctica del PVEM en sus relaciones políticas con la sociedad y la esfera pública.","are other norms that guide the practice of the PVEM in its political relations with society and the public sphere.","000",NA
"El PVEM afirma que como condición indispensable para conducir sus actividades públicas y privadas, utilizará los medios pacíficos","The PVEM affirms that as an indispensable condition to conduct its public and private activities, it will use peaceful means","106",NA
"y los canales democráticos instituidos.","and the democratic channels instituted.","202",NA
"AUTONOMIA INTERNA Y EXTERNA","INTERNAL AND EXTERNAL AUTONOMY","H",NA
"En el PVEM se establece categóricamente la obligación de no aceptar pacto o acuerdo que lo sujete o subordine a cualquier organización internacional,","The PVEM categorically establishes the obligation of not accepting any pact or agreement that subjects or subordinates it to any international organization,","103",NA
"o lo haga depender de entidades o partidos políticos extranjeros o nacionales.","or makes it dependent on foreign or national entities or political parties.","103",NA
"En el PVEM queda absolutamente prohibido solicitar o recibir cualquier clase de apoyo económico, político y propagandístico, proveniente del extranjero","In the PVEM it is absolutely forbidden to request or receive any kind of economic, political and propaganda support from abroad","103",NA
"o de ministros de cultos religiosos o sectas.","or from ministers of religious cults or sects.","604",NA
"PLATAFORMA ELECTORAL EN MATERIA DE SEGURIDAD PÚBLICA","ELECTORAL PLATFORM ON PUBLIC SAFETY","H",NA
"Hoy debemos reconocer que el mayor reto y la mayor afrenta al Estado mexicano, está en la inseguridad que vivimos.","Today we must recognize that the greatest challenge and the greatest affront to the Mexican State lies in the insecurity we are experiencing.","605",NA
"La violencia en el país ha llegado a niveles críticos.","Violence in the country has reached critical levels.","605",NA
"De acuerdo con información de la Comisión Nacional de Derechos Humanos de enero de 2006 a noviembre de 2008, se han cometido más de 10,500 ejecuciones relacionadas con el crimen organizado, estando entre las víctimas: narcotraficantes, agentes federales y civiles, aunque las cifras pueden ser mucho más altas.","According to information from the National Human Rights Commission from January 2006 to November 2008, there have been more than 10,500 executions related to organized crime, with victims including drug traffickers, federal agents and civilians, although the figures may be much higher.","605",NA
"El problema de la delincuencia es complejo, tiene raíces históricas profundas","The crime problem is complex, has deep historical roots","605",NA
"y ha trascendido los límites de una administración, la ley y el Estado fueron rebasados.","and has transcended the limits of one administration; the law and the State have been overrun.","605",NA
"Aunque desde 1995 se llevó a cabo una importante reforma en materia de seguridad pública,","Although an important public security reform was implemented in 1995, the country's public security system has been undergoing significant reforms since then,","605",NA
"la mayoría de las corporaciones policiales siguieron operando sin ningún cambio sustancial,","most police forces continued to operate without any substantial change, since despite","605",NA
"ya que a pesar de que se creó el Sistema Nacional de Seguridad Pública con dos instrumentos de coordinación: la carrera policial y el Sistema de Información Nacional de Seguridad Pública,","the creation of the National Public Security System with two coordination instruments: the police career and the National Public Security Information System,","605",NA
"la mayoría de las corporaciones policiales en el país estuvieron funcionando por mucho tiempo sin controles en la contratación, permanencia y desarrollo profesional de sus integrantes.","most police forces in the country operated for a long time without controls on the hiring, permanence and professional development of their members.","605",NA
"En concreto, la falta de control, metodología y sistemas para la operación,","Specifically, the lack of control, methodology and systems for operation,","605",NA
"así como las condiciones laborales precarias,","as well as precarious working conditions,","605",NA
"permitieron a la delincuencia utilizar la infraestructura de algunas corporaciones policiales.","allowed crime to use the infrastructure of some police forces.","605",NA
"Lo anterior ha llevado a un escenario catastrófico en materia de seguridad pública.","This has led to a catastrophic scenario in terms of public safety.","605",NA
"A pesar de la reciente expedición de la Ley General del Sistema Nacional de Seguridad Pública con la que se establecen las bases para dignificar la labor de los cuerpos policiales, y con ello recuperar la confianza de la ciudadanía en sus instituciones y abatir el índice delictivo,","Despite the recent enactment of the General Law of the National Public Security System, which establishes the basis for dignifying the work of police forces, thereby restoring public confidence in their institutions and reducing the crime rate,","605",NA
"existen muchas tareas pendientes.","there are many pending tasks.","605",NA
"Es urgente atacar aspectos medulares que, en materia de seguridad pública, han contribuido a un aumento del índice delictivo, entre ellos:","There is an urgent need to address key aspects of public security that have contributed to an increase in the crime rate, among them:","000",NA
"1)  El deterioro estructural de las corporaciones policiales","1) The structural deterioration of police forces","605",NA
"debido a la infiltración de la delincuencia organizada.","due to the infiltration of organized crime.","605",NA
"2)  La corrupción,","2) Corruption,","304",NA
"acompañada de deficientes esquemas de control de confianza.","accompanied by deficient confidence control schemes.","304",NA
"3)  El deterioro de las condiciones laborales.","3) Deterioration of working conditions.","701",NA
"4)  El desarrollo policial desigual en las corporaciones policiales federales, estatales y municipales.","4) Uneven police development in federal, state and municipal police forces.","301",NA
"5)  La falta de una verdadera coordinación y cooperación entre los tres órdenes de gobierno.","5) Lack of true coordination and cooperation among the three levels of government.","303",NA
"Durante años los mexicanos hemos exigido que el Estado garantice la seguridad pública","For years, Mexicans have demanded that the State guarantee public safety","605",NA
"y frene a la delincuencia.","and curb crime.","605",NA
"No podemos, ni debemos, seguir permitiendo que los delincuentes se refugien en instituciones débiles","We cannot, nor should we, continue to allow criminals to take refuge in weak institutions","605",NA
"o en deficiencias de la ley.","or deficiencies in the law.","605",NA
"Con la reforma constitucional aprobada el 18 de junio de 2008 y con la reciente expedición de la Ley General que establece el Sistema Nacional de Seguridad Pública, se pretende fortalecer la coordinación de los tres órdenes de gobierno para el cumplimiento de la función de la seguridad pública","With the constitutional reform approved on June 18, 2008 and the recent issuance of the General Law that establishes the National Public Security System, we intend to strengthen the coordination of the three levels of government for the fulfillment of the public security function","303",NA
"e implementar medidas que suplan las deficiencias del sistema nacional de seguridad pública de 1994.","and to implement measures that make up for the deficiencies of the 1994 national public security system.","605",NA
"No obstante, aún falta mucho por hacer en la materia para alcanzar la seguridad que demandan los mexicanos.","However, there is still much to be done in this area to achieve the security demanded by Mexicans.","605",NA
"Los mexicanos tenemos derecho a realizar plenamente nuestras vidas,","Mexicans have the right to live their lives to the fullest, with the","605",NA
"con la confianza de que la integridad y el patrimonio, efectivamente serán salvaguardados por el Estado.","confidence that their integrity and assets will be effectively safeguarded by the State.","605",NA
"La inseguridad que actualmente se vive en el país ha dado lugar a que la ciudadanía perciba que las medidas adoptadas por el Gobierno Federal para hacer frente a la delincuencia han sido ineficaces.","The insecurity currently being experienced in the country has led citizens to perceive that the measures adopted by the Federal Government to deal with crime have been ineffective.","605",NA
"De acuerdo con la ”Encuesta de percepción ciudadana sobre la seguridad en México1”, ocho de cada diez mexicanos rechazan avances en el combate al secuestro,","According to the ""Citizen Perception Survey on Security in Mexico1"", eight out of ten Mexicans reject progress in the fight against kidnapping,","605",NA
"y más del 60 por ciento de la población es escéptica en torno a la depuración policíaca.","and more than 60 percent of the population is skeptical about police purging.","605",NA
"De hecho tan sólo en los diez primeros meses de 2008 hubo un incremento cercano al diez por ciento en la comisión de delitos del fuero común.","In fact, in the first ten months of 2008 alone, there was an increase of close to ten percent in the commission of common crimes.","605",NA
"La impunidad y el aumento alarmante de las víctimas del secuestro han propiciado que amplios sectores de la sociedad se pronuncien a favor de la aplicación de la pena de muerte.","Impunity and the alarming increase in the number of kidnapping victims have led broad sectors of society to speak out in favor of the application of the death penalty.","605",NA
"Diversas encuestas ciudadanas demuestran que los mexicanos están a favor de incrementar las penas como medida para inhibir la comisión de delitos,","Several citizen surveys show that Mexicans are in favor of increasing penalties as a measure to inhibit the commission of crimes,","605",NA
"inclusive, algunas de ellas, evidencian el alto índice de aprobación que la pena de muerte tiene en nuestro país.","and some of them even show the high rate of approval that the death penalty has in our country.","605",NA
"Por ejemplo, de acuerdo con el Reporte de Resultados de Campaña de Seguridad Pública y Combate a la delincuencia2, el 79.4 por ciento de los encuestados consideró muy urgente aumentar los castigos contra el crimen","For example, according to the Report on the Results of the Public Security and Fight against Crime Campaign2 , 79.4 percent of those surveyed considered it very urgent to increase punishments against crime","605",NA
"y el 53.6 por ciento se pronunció por imponer la pena de muerte en delitos graves.","and 53.6 percent were in favor of imposing the death penalty for serious crimes.","605",NA
"No obstante las medidas adoptadas por el Estado -como la asignación de mayores recursos federales,","Despite the measures adopted by the State -such as the allocation of greater federal resources,","605",NA
"la creación de la Estrategia de Combate al Crimen Organizado,","the creation of the Strategy to Combat Organized Crime,","605",NA
"la realización de operativos de disuasión para prevenir la comisión de delitos y combatir a la delincuencia en diferentes estados del país,","the implementation of deterrence operations to prevent the commission of crimes and combat crime in different states of the country, the","605",NA
"la militarización de las policías, por mencionar algunas acciones-,","militarization of the police, to mention a few actions-,","605",NA
"el número de ejecuciones relacionadas con el narcotráfico y los delitos de alto impacto del fuero común no han disminuido.","the number of executions related to drug trafficking and high impact crimes of the common law have not decreased.","605",NA
"Lo anterior ha propiciado que la seguridad pública sea, entre otros, uno de los mayores reclamos de la sociedad","This has led to public safety being one of society's major demands, among others,","605",NA
"y que incluso haya trascendido a nivel internacional,","and has even transcended to an international level,","605",NA
"al considerar la Interpol y la DEA a nuestro país como el quinto lugar de los 107 países más inseguros,","with Interpol and the DEA ranking our country as the fifth of the 107 most insecure countries,","605",NA
"para lo cual se consideran 25 variables de delitos cometidos por el tráfico de drogas, armas, automóviles robados y seres humanos3.","considering 25 variables of crimes committed by drug trafficking, arms, stolen cars and human beings3.","605",NA
"1 Encuesta de Consulta Mitosky, auspiciada por México Unido contra la Delincuencia. Muestra: mil ciudadanos encuestados entre noviembre de 2008 y enero de 2009. Fuente: www.eluniversal.com.mx 4 de febrero de 2009.2 Seguridad Pública y Combate a la Delincuencia. Encuesta Nacional. Centro de Estudios Sociales y de Opinión pública de la Cámara de Diputados. Diciembre de 2008.","1 Consulta Mitosky survey, sponsored by México Unido contra la Delincuencia (Mexico United against Crime). Sample: one thousand citizens surveyed between November 2008 and January 2009. Source: www.eluniversal.com.mx February 4, 2009.2 Seguridad Pública y Combate a la Delincuencia. National Survey. Centro de Estudios Sociales y de Opinión pública de la Cámara de Diputados. December 2008.","605",NA
"DELINCUENCIA ORGANIZADA","ORGANIZED CRIME","H",NA
"La estrategia de combate al crimen organizado implementada por la presente administración no ha dado los resultados esperados.","The strategy to combat organized crime implemented by the current administration has not yielded the expected results.","305",NA
"Las ejecuciones ocurren a todas horas y donde sea,","Executions occur at all hours and everywhere, and","605",NA
"prácticamente los sicarios actúan con impunidad y crueldad.","hit men act with impunity and cruelty.","605",NA
"Simplemente en Sinaloa el promedio de ejecutados por día ha llegado incluso a 7.2 personas y peor aún, han sido ejecutados soldados e incluso generales.","In Sinaloa alone, the average number of people executed per day has even reached 7.2 people, and worse, soldiers and even generals have been executed.","605",NA
"Pese a los operativos con miles de efectivos en varios estados del país,","Despite the operations with thousands of troops in several states of the country,","605",NA
"el aseguramiento de bienes inmuebles, vehículos, armas y dinero en efectivo y la detención de sicarios de cárteles de la droga, la escalada de violencia continúa.","the seizure of real estate, vehicles, weapons and cash, and the arrest of drug cartel hitmen, the escalation of violence continues.","605",NA
"3 Fuente: Periódico “El Universal”. Consultado el 21 de enero de 2009. 4 Toneladas 5 Toneladas 6 kilogramos","3 Source: Newspaper ""El Universal"". Consulted on January 21, 2009. 4 Tons 5 Tons 6 kilograms According to the","000",NA
"De conformidad con el cuadro anterior, siguen aumentando la cantidad de enervantes que circulan en el país, la cantidad decomisada y el número de personas que se dedican a este ilícito,","above table, the amount of drugs circulating in the country, the amount seized and the number of people involved in this illicit activity continue to increase,","605",NA
"a pesar de la Estrategia de Combate al Crimen Organizado.","despite the Strategy to Combat Organized Crime.","305",NA
"Lo anterior, permitiría sostener que el narcotráfico y la capacidad de las bandas delictivas para conectar los procesos de producción, traslado y distribución de drogas en el país se mantienen","This would suggest that drug trafficking and the capacity of criminal gangs to connect the processes of production, transfer and distribution of drugs in the country continue","605",NA
"y peor aún, otro grave componente en esta cadena delictiva lo constituye el tráfico ilícito de armas.",", and worse still, another serious component in this criminal chain is illicit arms trafficking.","605",NA
"El Ejecutivo Federal ha informado que las organizaciones criminales utilizan armamento de alto poder como equipo de tipo militar granadas de fragmentación, lanzacohetes (RPG 7), fusiles de alta tecnología para francotiradores tipo P90 y ametralladoras calibre 50, y cuyo decomiso se ha incrementado los últimos años.","The Federal Executive has reported that criminal organizations use high-powered weapons such as military-type fragmentation grenades, rocket launchers (RPG 7), high-tech P90 sniper rifles and 50-caliber machine guns, the seizure of which has increased in recent years.","605",NA
"Lo anterior, demuestra que el Gobierno Federal no ha podido contener el tráfico ilícito de armamento a nuestro país.","This demonstrates that the Federal Government has not been able to contain the illicit trafficking of arms into our country.","305",NA
"La capacidad de fuego del crimen organizado permanece, por lo que convendría promover reformas en materia aduanera.","The firepower of organized crime remains, which is why it would be advisable to promote customs reforms.","403",NA
"En otro aspecto, alrededor de 3.8 millones de jornaleros, 900 mil indígenas con derechos sobre tierras ejidales y comunales, poco más de un millón de mujeres propietarias de la tierra, 850 mil avecindados y 959 mil posesionarios, son los actores del campo mexicano y que se caracterizan por ser los más pobres","In another aspect, around 3.8 million day laborers, 900 thousand indigenous people with ejido and communal land rights, a little more than one million women landowners, 850 thousand tenant farmers and 959 thousand possessors, are the actors in the Mexican countryside and are characterized by being the poorest","000",NA
"y los menos atendidos por las instituciones de gobierno.","and the least attended by government institutions.","000",NA
"Esta situación de pobreza en el país ha sido aprovechada por el narcotráfico,","This situation of poverty in the country has been taken advantage of by drug traffickers,","605",NA
"abusando de los campesinos en cuestiones precarias, al proporcionarles semillas y recursos monetarios.","abusing peasants in precarious situations by providing them with seeds and monetary resources.","605",NA
"Peor aún, el crimen organizado se ha apoderado del 30 por ciento de las tierras cultivables del país,","Worse, organized crime has taken over 30 percent of the country's arable land,","605",NA
"lo que ha permitido a las mafias del tráfico de estupefacientes extender los sembradíos de drogas a zonas de extrema pobreza.","allowing drug trafficking mafias to extend drug crops into areas of extreme poverty.","605",NA
"Por ello, el Partido Verde se ha pronunciado por la eficiencia que deben tener los programas al campo,","For this reason, the Green Party has spoken out for the efficiency of rural programs, which in turn","703",NA
"que a su vez incrementen la calidad de vida de los campesinos","increase the quality of life of farmers","504",NA
"y que genere más oportunidades de crecimiento","and generate more opportunities for growth","410",NA
"y creación de empleos en este rubro.","and job creation in this area.","701",NA
"En este sentido, nuestro Partido propone implementar programas específicos que aminoren las afectaciones económicas que han sufrido los sectores campesinos","In this sense, our Party proposes to implement specific programs to lessen the economic effects suffered by the peasant sectors","703",NA
"y, en particular, para inhibir, que por necesidad, se dediquen a la siembra de enervantes.","and, in particular, to inhibit them from planting drugs out of necessity.","703",NA
"Lo anterior, mediante reformas a la Ley de Desarrollo Rural Sustentable.","The aforementioned, through amendments to the Sustainable Rural Development Law.","703",NA
"Estimamos que con la protección de las actividades agrícolas también se contribuye al combate al narcotráfico.","We believe that the protection of agricultural activities also contributes to the fight against drug trafficking.","605",NA
"Por otra parte, se ha mencionado que los cárteles de la droga han sufrido grandes pérdidas con la destrucción de plantíos y enervantes.","On the other hand, it has been mentioned that the drug cartels have suffered great losses with the destruction of crops and drugs.","605",NA
"Sin embargo, la pregunta es ¿también ha disminuido el consumo?","However, the question is, has consumption also declined?","605",NA
"El objetivo no debe limitarse a reducir la oferta,","The objective should not be limited to reducing supply,","605",NA
"sino también a reducir los efectos nocivos del consumo","but also to reduce the harmful effects of the consumption","504",NA
"y la producción de drogas.","and drug production.","605",NA
"Se estima que se destinan demasiados recursos para mantener a la gente en prisión","It is estimated that too many resources are spent on keeping people in prison","000",NA
"en lugar de trabajar con ella,","instead of working with it,","000",NA
