"text","text_en","cmp_code","eu_code"
"su participación en la vida política, social y económica del país.23","participation in the political, social and economic life of the country.23",NA,NA
"1.2.6.Las personas adultas mayores23","1.2.6. Older persons23",NA,NA
"1.2.7.Respeto  e  inserción  social  y  económica  de   las   personas   con   discapacidad24","1.2.7.Respect and social and economic inclusion of people with disabilities24",NA,NA
"1.2.8.Multiculturalidad y promoción del desarrollo e  inclusión  de  las  comunidades indígenas y los pueblos originarios.25","Multiculturalism and promotion of development and inclusion of indigenous communities and native peoples.25 1.2.8.",NA,NA
"1.2.9.Garantizar los derechos sexuales y reproductivos26","1.2.9. Guaranteeing sexual and reproductive rights26",NA,NA
"1.2.10.Un sistema de salud de calidad y seguridad social universal30","1.2.10. A quality health system and universal social security30",NA,NA
"1.2.11.Derecho a la vivienda, servicios públicos de calidad y movilidad.31","1.2.11.Right to housing, quality public services and mobility.31",NA,NA
"32","32",NA,NA
"1.2.12.Educación incluyente y de calidad33","1.2.12.Inclusive and quality education33",NA,NA
"1.2.13.Impulso al desarrollo científico y tecnológico34","1.2.13.Fostering scientific and technological development34",NA,NA
"1.2.14.Derecho a las tecnologías de la información y la comunicación","1.2.14.Right to information and communication technologies",NA,NA
"1.2.15.Fomento y promoción de la cultura","1.2.15.Encouragement and promotion of culture",NA,NA
"1.2.16.El deporte y la recreación","1.2.16.Sport and recreation",NA,NA
"1.3.Desarrollo sostenible35","Sustainable development35",NA,NA
"1.3.1.Preservar los recursos naturales y promover su explotación racional.36","Preserve natural resources and promote their rational exploitation.36 1.3.2.",NA,NA
"1.3.2.Proyectos  de  desarrollo  con  participación  y  en  beneficio      de  las38","1.3.2. Development projects with participation and for the benefit of the38",NA,NA
"comunidades39","communities39",NA,NA
"1.3.3.Impulsar  la  economía  verde  y  promover  las  empresas  limpias    y","1.3.3.3.To boost the green economy and promote clean and sustainable enterprises.",NA,NA
"sostenibles.40","sustainable.40",NA,NA
"1.3.4.Garantizar el Derecho Humano al acceso al agua potable40","1.3.4. Guaranteeing the human right of access to drinking water40 1.3.5.",NA,NA
"1.3.5.Seguridad climática y seguridad energética42","Climate security and energy security42 1.3.5.",NA,NA
"1.3.6.Promover el turismo sostenible43","Promote sustainable tourism43 1.3.6.2.",NA,NA
"1.3.7.Cuidado y protección de los animales","1.3.7.Care and protection of animals",NA,NA
"1.3.8.Prevención de desastres, resiliencia y protección civil","1.3.8.Disaster prevention, resilience and civil protection",NA,NA
"2.EL COMBATE A LA CORRUPCIÓN Y A LA IMPUNIDAD. GOBIERNOS  TRANSPARENTES Y45","2.THE FIGHT AGAINST CORRUPTION AND IMPUNITY. TRANSPARENT GOVERNMENTS AND45",NA,NA
"QUE RINDEN CUENTAS","ACCOUNTABLE",NA,NA
"2.1.Combate frontal a la corrupción y a la impunidad.46","2.1. Frontal fight against corruption and impunity.46",NA,NA
"2.1.1.Perfeccionar y fortalecer  el Sistema Nacional Anticorrupción46","Improve and strengthen the National Anticorruption System46 2.1.2.",NA,NA
"2.1.2.Política de cero-tolerancia a la corrupción47","2.1.2. Zero-tolerance policy on corruption47",NA,NA
"47","47",NA,NA
"2.1.3.Combatir la impunidad: una Fiscalía General de la Nación  autónoma","2.1.3.Fighting impunity: an autonomous Attorney General's Office",NA,NA
"y eficiente.","and efficient.",NA,NA
"2.2.Acceso a la información pública, transparencia y rendición de cuentas48","Access to public information, transparency and accountability48 2.2.",NA,NA
"2.2.1.Fortalecer la transparencia de la acción pública48","2.2.1. Strengthening the transparency of public action48",NA,NA
"2.2.2.Garantizar  total  transparencia  total  en  el  manejo  de    los  recursos49","2.2.2.2. Guarantee full transparency in the management of resources49",NA,NA
"públicos","public",NA,NA
"3.UNA  POLÍTICA  DE  SEGURIDAD  PARA  LA  PROTECCIÓN  DE  TODAS   LAS  PERSONAS:50","3.A SECURITY POLICY FOR THE PROTECTION OF ALL PERSONS:50",NA,NA
"SEGURIDAD CIUDADANA, DERECHOS HUMANOS Y PROCURACIÓN DE JUSTICIA.","CITIZEN SECURITY, HUMAN RIGHTS AND JUSTICE.",NA,NA
"3.1.Diseñar e implementar una política de seguridad ciudadana51","3.1. Design and implement a citizen security policy51",NA,NA
"3.2.Fortalecer  a  las  instituciones  policiales  para  enfrentar  al      delito  y52","3.2. Strengthen police institutions to deal with crime and52",NA,NA
"recuperar la confianza de la sociedad.","regain society's trust.",NA,NA
"3.3.Reformar el sistema de procuración de justicia53","3.3. Reforming the system of justice53",NA,NA
"3.4.Implementarunapolíticafrentealasdrogasenfocadaenla54","3.4. Implementing a drug policy focused on the54",NA,NA
"prevención, la reducción de daños y riesgos y la desarticulación de las organizaciones de delincuencia organizada.","prevention, harm and risk reduction and the dismantling of organized crime organizations.",NA,NA
"3.5.Seguridad y justicia para las mujeres55","Security and justice for women55 3.5.",NA,NA
"3.6.Reinserción social y reforma penitenciaria56","Social reintegration and prison reform56 3.6.",NA,NA
"4.DEMOCRACIA CIUDADANA Y NUEVO RÉGIMEN POLÍTICO. UN BUEN   GOBIERNO CON57","CITIZEN DEMOCRACY AND NEW POLITICAL REGIME. GOOD GOVERNANCE WITH57",NA,NA
"BUENAS PRÁCTICAS.","BEST PRACTICES.",NA,NA
"4.1.Democracia ciudadana57","Citizen democracy57",NA,NA
"4.1.1.Privilegiarlaparticipaciónciudadana:nuevoscanalesde58","4.1.1.1. Privileging citizen participation: new channels of58",NA,NA
"participación y mecanismos de control ciudadano del poder","participation and mechanisms for citizen control of power",NA,NA
"4.1.2.Partidos políticos y reforma electoral60","Political parties and electoral reform60 4.1.2.",NA,NA
"60","60",NA,NA
"4.1.3.Fomentar la cultura política democrática","4.1.3.Fostering a democratic political culture",NA,NA
"4.2.Derechos humanos61","Human rights61",NA,NA
"4.3.Cambio de régimen y gobernabilidad democrática61","Regime change and democratic governance61 4.3.",NA,NA
"4.4.Establecer e impulsar buenas prácticas de buen gobierno en los tres63","4.4.Establish and promote good governance practices in the three countries63",NA,NA
"niveles de la administración pública.","levels of public administration.",NA,NA
"4.5.Fortalecer los municipios como el órgano de gobierno inmediato y más64","4.5.Strengthen municipalities as the immediate governing body and more64",NA,NA
"cercano para las personas.","close to people.",NA,NA
"4.6.Impulsar  agendas  metropolitanas  para  la  gestión  de  los  problemas65","4.6.Promote metropolitan agendas for problem management65",NA,NA
"comunes.","common.",NA,NA
"5.UNA POLÍTICA EXTERIOR DE ESTADO PARA UN MÉXICO GLOBAL66","5.A STATE FOREIGN POLICY FOR A GLOBAL MEXICO66",NA,NA
"5.1.Instrumentar una Política Exterior de Estado promotora del desarrollo.66","5.1. Implementing a State Foreign Policy that promotes development.66",NA,NA
"5.2.Proteger a los mexicanos en el exterior68","Protecting Mexicans abroad68 5.2.",NA,NA
"5.3.La interdependencia con América del Norte68","Interdependence with North America68 5.3.",NA,NA
"5.4.Fortalecer la presencia de México en América Latina y el Caribe60","Strengthening Mexico's presence in Latin America and the Caribbean60 5.4.",NA,NA
"5.5.Diversificar nuestras relaciones internacionales: Europa,    Asia, África,60","5.5.Diversify our international relations: Europe, Asia, Africa,60",NA,NA
"Cuenca del Pacífico y Medio Oriente.","Pacific Basin and Middle East.",NA,NA
"5.6.Participación en organismos internacionales71","Participation in international organizations71",NA,NA
"PRESENTACIÓN","PRESENTATION","H",NA
"México reclama un cambio de régimen de manera urgente.","Mexico urgently demands a regime change.","305.1",NA
"Las grandes debilidades institucionales que hoy refleja el Estado mexicano requieren un golpe de timón, de una transformación de fondo y a fondo, para frenar el deterioro de la vida nacional y atender las diferentes crisis que se empalman y alimentan círculos perversos.","The great institutional weaknesses reflected in the Mexican State today require a change of direction, a deep and profound transformation, in order to halt the deterioration of national life and address the different crises that overlap and feed perverse circles.","305.1",NA
"La desigualdad, la inseguridad, la corrupción, la impunidad, la falta de oportunidades y la incertidumbre en la que día a día viven la mayoría de las personas, se retroalimentan dando como resultado una profunda desconfianza de la ciudadanía en sus gobiernos.","Inequality, insecurity, corruption, impunity, lack of opportunities and the uncertainty in which most people live day by day, all feed back on each other, resulting in a deep distrust of citizens in their governments.","305.1",NA
"Debemos actuar con decisión y compromiso, con un profundo amor por México, para luchar por la felicidad de sus habitantes.","We must act with determination and commitment, with a deep love for Mexico, to fight for the happiness of its people.","305.1",NA
"Los indicadores sobre la crisis de bienestar que vive la sociedad son contundentes.","The indicators of the welfare crisis that society is going through are overwhelming.","305.1",NA
"Es insostenible mantener las políticas que han limitado el crecimiento de la economía nacional, la creación de empleos bien remunerados, trabajos dignos, y, sobre todo, han frenado el desarrollo integral del país.","It is unsustainable to maintain policies that have limited the growth of the national economy, the creation of well-paid jobs, decent jobs, and, above all, have slowed down the integral development of the country.","305.1",NA
"Las políticas económicas tendientes a beneficiar los derechos corporativos sobre los derechos sociales, han traído como consecuencia el incremento progresivo de los niveles de pobreza y privaciones.","Economic policies aimed at benefiting corporate rights over social rights have resulted in progressively increasing levels of poverty and deprivation.","403",NA
"Calculado a partir del PIB per cápita, México clasifica internacionalmente como un país de ingresos medios-altos.","Calculated on the basis of GDP per capita, Mexico ranks internationally as an upper-middle income country.","503",NA
"No obstante, somos un país con enormes inequidades.","Nevertheless, we are a country with enormous inequalities.","503",NA
"México no es un país pobre, pero lastimosamente es el más desigual de los miembros de la Organización para la Cooperación y el Desarrollo Económicos (OCDE).","Mexico is not a poor country, but unfortunately it is the most unequal of the members of the Organization for Economic Cooperation and Development (OECD).","503",NA
"No basta con que sólo crezca la economía, también se requiere un diseño institucional que garantice un modelo económico y social para que todos gocemos del bienestar.","It is not enough for the economy alone to grow; an institutional design is also required to guarantee an economic and social model so that we all enjoy well-being.","503",NA
"Asimismo, ante los escándalos de corrupción, las personas cuestionan, con justa razón, las malas prácticas gubernamentales el uso de los recursos públicos a favor de unos pocos, la falta de transparencia y rendición de cuentas.","Likewise, in the face of corruption scandals, people question, with good reason, bad government practices, the use of public resources in favor of a few, the lack of transparency and accountability.","304",NA
"En México el Estado de Derecho es un edificio inacabado.","In Mexico, the rule of law is an unfinished building.","305.3",NA
"Nuestro país ha pasado por varios periodos en los que se han dado pasos fundamentales para la transición democrática.","Our country has gone through several periods in which fundamental steps have been taken for the democratic transition.","202.1",NA
"Sin embargo, ésta continúa trunca y peor aún, existen visos de una regresión autoritaria.","However, it continues to be truncated and, even worse, there are signs of authoritarian regression.","202.1",NA
"En esta coyuntura se vuelve fundamental reclamar una pronta y urgente reforma electoral que fortalezca al árbitro, pero sobre todo regrese a los ciudadanos el derecho a dar transparencia y certeza a los resultados electorales.","At this juncture, it is essential to call for a prompt and urgent electoral reform to strengthen the referee, but above all to return to citizens the right to transparency and certainty in electoral results.","202.1",NA
"Es una paradoja, que después de tantos años y tantas reformas para garantizar la transparencia de las elecciones, sigamos centrados en la calidad de la democracia electoral y no se registren avances sustantivos en la agenda de la democracia ciudadana.","It is a paradox that after so many years and so many reforms to guarantee the transparency of elections, we are still focused on the quality of electoral democracy and no substantive progress has been made in the agenda of citizen democracy.","202.1",NA
"La violencia criminal se ha incrementado de manera alarmante y 2017 va a concluir como el año más violento de la historia contemporánea de nuestro país.","Criminal violence has increased at an alarming rate and 2017 is set to conclude as the most violent year in our country's contemporary history.","605.1",NA
"En México se ha perdido el equilibrio entre el goce de las libertades y la garantía de la seguridad.","In Mexico, the balance between the enjoyment of liberties and the guarantee of security has been lost.","605.1",NA
"Al mismo tiempo se han desdibujado los límites de la seguridad nacional y de la seguridad ciudadana.","At the same time, the boundaries of national security and citizen security have been blurred.","305.3",NA
"La debilidad institucional genera mayores posibilidades de operación y violencia por parte de la delincuencia organizada.","Institutional weakness generates greater possibilities of operation and violence by organized crime.","305.3",NA
"Asimismo, la fragilidad del Estado de Derecho, la falta de confianza en las instituciones y la ineficiencia en la impartición de justicia abonan a la inseguridad.","Likewise, the fragility of the rule of law, the lack of trust in institutions and the inefficient administration of justice contribute to insecurity.","605.1",NA
"La violencia criminal mina la gobernanza, genera espacios informales de poder, alimenta los ciclos de la pobreza y la exclusión y obstaculiza las posibilidades de crecimiento y desarrollo económico.","Criminal violence undermines governance, generates informal spaces of power, fuels cycles of poverty and exclusion, and hinders possibilities for economic growth and development.","305.3",NA
"La ciudadanía reclama paz, un Estado que garantice su seguridad física, su patrimonio y el goce de los espacios públicos.","Citizens demand peace, a State that guarantees their physical security, their patrimony and the enjoyment of public spaces.","605.1",NA
"Es urgente replantear la estrategia de combate a la delincuencia organizada e impulsar programas de recuperación del tejido social.","It is urgent to rethink the strategy to combat organized crime and promote programs to restore the social fabric.","605.1",NA
"Y México no puede hacerlo solo, el carácter transnacional de los flujos ilícitos de estupefacientes, personas, armas, dinero, minerales, bienes culturales, especies vegetales y animales, así como productos apócrifos, hacen necesarios esquemas de cooperación y coordinación internacional bajo el principio de la responsabilidad compartida.","And Mexico cannot do it alone; the transnational nature of illicit flows of drugs, people, weapons, money, minerals, cultural goods, plant and animal species, as well as apocryphal products, make international cooperation and coordination schemes necessary under the principle of shared responsibility.","107",NA
"En efecto, el escenario internacional se caracteriza por un alto grado de complejidad, incertidumbre, ambigüedad, volatilidad y riesgos, en el que el cambio y la innovación parecen ser la constante.","Indeed, the international scenario is characterized by a high degree of complexity, uncertainty, ambiguity, volatility and risks, in which change and innovation seem to be the constant.","107",NA
"México no puede estar ausente de las discusiones y acuerdos sobre temas como la seguridad cibernética;","Mexico cannot be absent from discussions and agreements on issues such as cybersecurity;","411",NA
"el combate al cambio climático;","combating climate change; the","501",NA
"el futuro de la agenda de desarrollo humano;","future of the human development agenda;","416.2",NA
"el control de armas y el desarme internacional","arms control and international disarmament","105",NA
"y las adecuaciones a los acuerdos de comercio internacional.","; and adjustments to international trade agreements.","107",NA
"Es un mundo global, pero las reglas de la globalización tienen que adecuarse.","It is a global world, but the rules of globalization have to be adapted.","107",NA
"Hasta ahora, lo que no se ha globalizado es el bienestar.","So far, it is welfare that has not been globalized.","503",NA
"El surgimiento y desarrollo de los nacionalismos económicos y xenófobos, son un síntoma más de un sistema internacional excluyente y desigual.","The emergence and development of economic and xenophobic nationalism is yet another symptom of an exclusionary and unequal international system.","503",NA
"Es momento de impulsar un proyecto que promueva una globalización más justa, solidaria y equitativa.","It is time to promote a project that promotes a fairer, more united and equitable globalization.","503",NA
"Decía Octavio Paz que los países se reconocen no sólo por su historia, sino también por sus proyectos, y hoy México parece tener sólo su rica historia.","Octavio Paz said that countries are recognized not only by their history, but also by their projects, and today Mexico seems to have only its rich history.","601.1",NA
"Los resultados de los últimos 30 años muestran que nuestro modelo actual es incapaz de responder a los retos y desafíos fundamentales que enfrentamos.","The results of the last 30 years show that our current model is incapable of responding to the fundamental challenges we face.","305.1",NA
"La situación del país demanda una transformación profunda.","The country's situation demands a profound transformation.","305.1",NA
"Estamos en un escenario en el que la crisis de inseguridad, la desigualdad y la impunidad se combinan y minan las posibilidades de desarrollo, seguridad, bienestar y felicidad generales.","We are in a scenario in which the crisis of insecurity, inequality and impunity combine and undermine the possibilities for development, security, well-being and general happiness.","305.1",NA
"La ciudadanía ha alzado la voz para exigir que el Estado cumpla con su función primaria de garantizar la seguridad física y patrimonial de las personas.","Citizens have raised their voices to demand that the State fulfill its primary function of guaranteeing people's physical and property security.","606.1",NA
"Nuestro objetivo es lograr un México en el que toda la población podamos gozar de nuestros derechos básicos de bienestar, libertad y seguridad.","Our goal is to achieve a Mexico in which the entire population can enjoy our basic rights of well-being, freedom and security.","201.2",NA
"En un marco democrático, el Estado debe ser garante de los derechos humanos y las libertades fundamentales de los ciudadanos.","In a democratic framework, the State must be the guarantor of the human rights and fundamental freedoms of citizens.","201.2",NA
"México necesita un cambio de paradigma, de la manera de entenderse a sí mismo y comprender el mundo que lo rodea.","Mexico needs a paradigm shift in the way it understands itself and the world around it.","305.1",NA
"El país no necesita únicamente un cambio de las personas que lo conducen, lo que se necesita es un cambio de régimen con instituciones fuertes y honestas y con funcionarios y un servicio civil de carrera al servicio de la sociedad.","The country does not only need a change of the people who lead it, what is needed is a change of regime with strong and honest institutions and with civil servants and a career civil service at the service of society.","305.1",NA
"La indignación y el reclamo deben traducirse en un Nuevo Proyecto de País, en el que la sociedad civil sea protagonista central.","The indignation and demands must be translated into a New Country Project, in which civil society is the central protagonist.","606.2",NA
"Necesitamos otro enfoque, pensar de otra manera el mundo, la globalización y el país;","We need another approach, a different way of thinking about the world, globalization and the country,","305.1",NA
"desde la solidaridad, la cooperación y lo comunitario.","based on solidarity, cooperation and community.","503",NA
"Una propuesta incluyente y de largo plazo; que sea impulsada por una fuerza política mayoritaria.","An inclusive and long-term proposal that is driven by a majority political force.","305.1",NA
"Movimiento Ciudadano refrenda su compromiso de trabajar de la mano de los mexicanos y las mexicanas para definir y conducir las acciones necesarias para transformar al país.","Movimiento Ciudadano reaffirms its commitment to work hand in hand with Mexicans to define and lead the necessary actions to transform the country.","305.1",NA
"Es momento de consolidar políticas públicas que prioricen el bienestar de los ciudadanos libres y que recojan los anhelos de la gente.","It is time to consolidate public policies that prioritize the wellbeing of free citizens and that meet the aspirations of the people.","305.1",NA
"Es tiempo de darle un nuevo sentido a la democracia, entendiéndola a partir de la auténtica participación ciudadana en la toma de decisiones","It is time to give a new meaning to democracy, understanding it in terms of authentic citizen participation in decision-making","202.4",NA
"y la definición de políticas públicas que impulsen instrumentos para la transparencia y la rendición de cuentas,","and the definition of public policies that promote instruments for transparency and accountability, which","303",NA
"lo que significa terminar con la opacidad, la corrupción, la impunidad y la falta de resultados.","means putting an end to opacity, corruption, impunity and lack of results.","304",NA
"Desde nuestros orígenes, en Movimiento Ciudadano hemos promovido una agenda política que pone a las personas en el centro de nuestras propuestas, a partir de tres referentes que se mantienen como ejes transversales de la Plataforma Electoral 2018:","Since our origins, in Movimiento Ciudadano we have promoted a political agenda that puts people at the center of our proposals, based on three referents that remain as transversal axes of the 2018 Electoral Platform:","305.1",NA
"1)Desarrollo Humano, entendido como la ampliación de las opciones, oportunidades y libertades de las personas para el goce de una vida digna, larga y saludable.","1) Human Development, understood as the expansion of people's options, opportunities and freedoms for the enjoyment of a dignified, long and healthy life.","503",NA
"2)Seguridad Humana, que significa proteger a las personas contra amenazas crónicas o alteraciones súbitas a su forma de vida y garantizar sus derechos y libertades frente al miedo; frente a las carencias y para gozar de una vida digna.","2)Human Security, which means protecting people against chronic threats or sudden alterations to their way of life and guaranteeing their rights and freedoms in the face of fear; in the face of shortages and to enjoy a dignified life.","605.1",NA
"3)Desarrollo Sostenible, un modelo progresista e integral orientado al crecimiento económico incluyente para el bienestar social y el cuidado del medioambiente,","3) Sustainable Development, a progressive and integral model oriented towards inclusive economic growth for social welfare and environmental care,","416.2",NA
"con especial énfasis en la igualdad de género y la justicia intergeneracional.","with special emphasis on gender equality and intergenerational justice.","503",NA
"En Movimiento Ciudadano hemos promovido de forma decidida el empoderamiento de las personas y su participación en los asuntos públicos.","In Movimiento Ciudadano we have resolutely promoted the empowerment of people and their participation in public affairs.","606.1",NA
"Nuestro objetivo es construir una democracia ciudadana y promover políticas públicas con un enfoque transversal de derechos humanos con la finalidad de que mexicanas y mexicanos gocen de una vida digna y libre.","Our goal is to build a citizens' democracy and promote public policies with a cross-cutting human rights approach so that Mexicans may enjoy a dignified and free life.","201.2",NA
"La Plataforma Electoral de 2018 se nutre de una amplia participación de la sociedad civil, a través de serie de Talleres y Foros realizados para tal fin;","The 2018 Electoral Platform is nourished by a broad participation of civil society, through a series of workshops and forums held for this purpose;","606.1",NA
"y de la inclusión de propuestas de diversas organizaciones de la sociedad civil y personalidades de la academia, investigación y sector empresarial.","and the inclusion of proposals from various civil society organizations and personalities from academia, research and the business sector.","606.2",NA
"Consideramos fundamental que México transite hacia un modelo comprometido con el desarrollo sostenible,","We consider it fundamental that Mexico moves towards a model committed to sustainable development,","416.2",NA
"el desarrollo humano y la seguridad humana","human development and human security","605.1",NA
"por lo que nuestra Plataforma Electoral, incorpora también políticas relacionadas con el cumplimiento de las metas de los Objetivos de Desarrollo Sostenible (ODS) de la Organización de las Naciones Unidas.","; therefore, our Electoral Platform also incorporates policies related to the fulfillment of the goals of the Sustainable Development Goals (SDGs) of the United Nations.","416.2",NA
"Nuestra Plataforma Electoral se compone de cinco ejes de acción:","Our Electoral Platform is composed of five main lines of action:","305.1",NA
"1.Bienestar Social y Combate a las Desigualdades.","1.Social Welfare and Combating Inequalities.","503",NA
"Desarrollo Económico, Desarrollo Humano y Desarrollo Sostenible.","Economic Development, Human Development and Sustainable Development.","416.2",NA
"2.Lucha contra la Corrupción.","Fight against Corruption.","304",NA
"Gobiernos Transparentes y Rendición de Cuentas.","Transparent Governments and Accountability.","303",NA
"3.Una Política de Seguridad para la Protección de todas las Personas: Seguridad Ciudadana,","3.A Security Policy for the Protection of all People: Citizen Security,","605.1",NA
"Derechos Humanos","Human Rights","201.2",NA
"y Procuración de Justicia.","and Procurement of Justice.","605.1",NA
"4.Democracia Ciudadana y Nuevo Régimen Político.","4.Citizen Democracy and New Political Regime.","202.4",NA
"5.Una Política Exterior de Estado para un México Global.","A State Foreign Policy for a Global Mexico.","107",NA
"1.BIENESTAR SOCIAL Y COMBATE A LAS DESIGUALDADES. DESARROLLO ECONÓMICO, DESARROLLO HUMANO Y DESARROLLO SOSTENIBLE","1.SOCIAL WELFARE AND COMBATING INEQUALITIES. ECONOMIC DEVELOPMENT, HUMAN DEVELOPMENT AND SUSTAINABLE DEVELOPMENT","H",NA
"La propuesta de Movimiento Ciudadano tiene como finalidad poner a las personas en el centro de las políticas públicas y priorizar su bienestar.","Movimiento Ciudadano's proposal aims to put people at the center of public policies and prioritize their welfare.","305.1",NA
"Esto significa pensar más allá de las tradicionales visiones de la pobreza ligadas a un piso mínimo de recursos y hablar de bienestar social para referirnos al conjunto de factores que toda persona necesita para gozar de una vida digna y libre.","This means thinking beyond the traditional views of poverty linked to a minimum level of resources and speaking of social welfare to refer to the set of factors that every person needs to enjoy a dignified and free life.","503",NA
"Por ello, es muy importante comprender la integralidad de la triada seguridad humana - desarrollo humano - desarrollo sostenible, cuya lógica es centrarse en el bienestar, la libertad y la seguridad de las personas.","It is therefore very important to understand the integrality of the human security - human development - sustainable development triad, the logic of which is to focus on people's well-being, freedom and security.","416.2",NA
"La desigualdad vulnera la cohesión social, fomenta la desconfianza y debilita el capital social y humano.","Inequality undermines social cohesion, fosters distrust and weakens social and human capital.","503",NA
"La única forma de atender el desafío de la desigualdad en México es através de una visión integral en la que la política económica, la política social y la protección del medioambiente se alinien a partir de un modelo orientado a garantizar el desarrollo humano y promover el desarrollo sostenible de las personas.","The only way to address the challenge of inequality in Mexico is through a comprehensive vision in which economic policy, social policy and environmental protection are aligned on the basis of a model aimed at guaranteeing human development and promoting the sustainable development of people.","416.2",NA
"México sólo podrá cumplir los compromisos adquiridos entorno a los Objetivos de Desarrollo Sostenible de la Organización de las Naciones Unidas,","Mexico will only be able to comply with the commitments acquired in relation to the United Nations Sustainable Development Goals if it","416.2",NA
"en tanto que se implementen políticas integrales, de carácter transversal y alineadas a los objetivos de desarrollo y de reducción de las inequidades.","implements comprehensive, cross-cutting policies aligned with development objectives and the reduction of inequalities.","503",NA
"En este sentido, es fundamental impulsar el crecimiento económico del país y mejorar la competitividad del mismo, a fin de generar recursos, empleos y bienestar.","In this regard, it is essential to boost the country's economic growth and improve its competitiveness in order to generate resources, jobs and well-being.","410",NA
"El desarrollo económico, significa alcanzar tasas de crecimiento económico estables,","Economic development means achieving stable economic growth rates,","403",NA
"una política fiscal progresiva","a progressive fiscal policy","402",NA
"y una estrategia para el impulso decidido de la innovación y el desarrollo científico-tecnológico y de las empresas mexicanas, desde las micro, pequeñas y medianas hasta las de carácter transnacional.","and a strategy for the decisive promotion of innovation and scientific-technological development and of Mexican companies, from micro, small and medium-sized enterprises to transnational companies.","411",NA
"Es momento de que la política social del país se transforme, de una centrada en el asistencialismo y en el clientelismo de los programas, a una enfocada a la creación de oportunidades y a impulsar el desarrollo autónomo de las personas.","It is time for the country's social policy to be transformed from one centered on welfare and clientelistic programs to one focused on creating opportunities and promoting the autonomous development of people.","505",NA
"Su efectividad debe medirse a partir de la generación de derechos y la ampliación de oportunidades.","Its effectiveness must be measured in terms of the generation of rights and the expansion of opportunities.","503",NA
"Deben potenciar el desarrollo humano, enfocarse en la inclusión social y la cohesión comunitaria.","They should enhance human development, focus on social inclusion and community cohesion.","503",NA
"La inclusión social se refiere a que todas las personas tengan las oportunidades y recursos necesarios para participar en la vida económica, social y cultural de un país.","Social inclusion refers to all people having the opportunities and resources necessary to participate in the economic, social and cultural life of a country.","503",NA
"Por ello, va más allá de la visión del combate a la pobreza enfocada en la línea de ingreso, sino que centra su atención en la promoción del bienestar y de un nivel de vida digno.","Therefore, it goes beyond the vision of combating poverty focused on the income line, but focuses its attention on the promotion of well-being and a decent standard of living.","503",NA
"Estos esfuerzos deben ser acompañados por políticas precisas de protección ambiental, a partir de los principios de la sostenibilidad (justicia intergeneracional, principio precautorio y quien contamina paga).","These efforts must be accompanied by precise environmental protection policies, based on the principles of sustainability (intergenerational justice, precautionary principle and polluter pays).","501",NA
"Las políticas de desarrollo sostenible deben dejar de ser enfocadas únicamente al cuidado del medioambiente y los recursos naturales y abrazar la visión amplia que incluye el crecimiento económico y el bienestar social.","Sustainable development policies must stop focusing solely on the care of the environment and natural resources and embrace a broad vision that includes economic growth and social welfare.","416.2",NA
