"text","text_en","cmp_code","eu_code"
"y que nuestro modelo de crecimiento tiene una extraordinaria capacidad de generar empleo.","and that our growth model has an extraordinary capacity to generate employment.","410",NA
"Con cifras de crecimiento cercanas al 4% se han logrado aumentos del empleo del 3,5%.","With growth figures close to 4%, employment has increased by 3.5%.","410",NA
"En este proceso han jugado un papel determinante los emprendedores, que con la puesta en marcha de sus proyectos empresariales alimentan nuevas oportunidades de empleo para los jóvenes y las mujeres.","Entrepreneurs have played a decisive role in this process, as their business projects have created new employment opportunities for young people and women.","410",NA
"La creciente incorporación de la mujer al mercado de trabajo conducirá a un nuevo punto de equilibrio cultural y social,","The increasing incorporation of women into the labor market will lead to a new point of cultural and social equilibrium,","706",NA
"con una mayor implicación de los hombres en las responsabilidades domésticas","with greater involvement of men in domestic responsibilities","706",NA
"y nuevas iniciativas privadas y públicas para el cuidado de los niños y de las personas mayores.","and new private and public initiatives for the care of children and the elderly.","604",NA
"La política económica que propugnamos se propone mejorar la redistribución de la renta y la solidaridad con quienes la necesitan.","The economic policy we advocate aims to improve income redistribution and solidarity with those in need.","503",NA
"El Gobierno del Partido Popular ha mejorado el sistema impositivo para los asalariados, pensionistas, familias, pequeños ahorradores y pequeños empresarios,","The Popular Party Government has improved the tax system for wage earners, pensioners, families, small savers and small entrepreneurs,","414",NA
"y gracias al crecimiento económico y a la creación de empleo está garantizado el futuro del sistema de pensiones y del conjunto del sistema de bienestar.","and thanks to economic growth and job creation, the future of the pension system and the welfare system as a whole is guaranteed.","410",NA
"En la próxima legislatura seguirá mejorando la cohesión territorial de España al tiempo que lo hace la convergencia de España en Europa.","In the next legislature, Spain's territorial cohesion will continue to improve, as will Spain's convergence with Europe.","503",NA
"La política del Partido Popular en esta materia estimula la iniciativa de las Comunidades Autónomas, pero no pierde de vista la igualdad de todos los españoles, sin discriminaciones por su lugar de residencia.","The Popular Party's policy in this area stimulates the initiative of the Autonomous Communities, but does not lose sight of the equality of all Spaniards, without discrimination based on their place of residence.","503",NA
"La creciente apertura y pujanza de nuestra economía","The growing openness and strength of our economy","410",NA
"y la participación española de primera hora en la constitución del euro están reforzando la posición económica de España en Europa y en todo el mundo.","and Spain's early participation in the creation of the euro are strengthening Spain's economic position in Europe and throughout the world.","410","108"
"La nueva presencia de empresas e inversiones españolas en Iberoamérica contribuye al desarrollo de estos países,","The new presence of Spanish companies and investments in Latin America contributes to the development of these countries,","107",NA
"abre nuevos horizontes a nuestra economía y consolida nuestra posición negociadora en todos los mercados y las instituciones internacionales.","opens new horizons for our economy and consolidates our negotiating position in all markets and international institutions.","107",NA
"Además, ha contribuido a difundir la lengua y la cultura españolas, que es el principal patrimonio que nos ha confiado la historia.","In addition, it has contributed to the dissemination of Spanish language and culture, which is the main heritage that history has entrusted to us.","601",NA
"Para alcanzar estos objetivos, el Partido Popular propone a los ciudadanos españoles:","To achieve these objectives, the Partido Popular proposes to the Spanish citizens:","305",NA
"Cuatro años más de progreso social y de convergencia real con la Unión Europea.","Four more years of social progress and real convergence with the European Union.","410",NA
"A mediados de esta década podremos estar cerca de la media europea en renta per cápita y empleo.","By the middle of this decade we could be close to the European average in per capita income and employment.","410",NA
"Impulsar la incorporación de la mujer al mercado de trabajo y poner los medios para hacerla compatible con la vida familiar.","Promote the incorporation of women into the labor market and provide the means to make it compatible with family life.","706",NA
"Mejorar la distribución de la renta gracias al empleo,","Improving income distribution through employment,","410",NA
"a la mejora de los servicios públicos,","improving public services,","303",NA
"al aumento y reforzamiento de las pensiones","increasing and strengthening pensions","504",NA
"y demás instrumentos de protección social","and other social protection instruments","504",NA
"y a nuevas rebajas de impuestos.",", and further tax cuts.","414",NA
"Las familias y las pequeñas empresas serán objetivos prioritarios.","Families and small businesses will be priority targets.","414",NA
"Acelerar la convergencia económica entre las Comunidades Autonómas con más inversiones en educación,","Accelerate economic convergence among the Autonomous Communities with more investment in education,","504",NA
"infraestructuras y otras políticas activas.","infrastructure and other active policies.","411",NA
"Avanzar posiciones en la Unión Europea y en Iberoamérica, extender y diversificar el comercio y las inversiones exteriores,","Advance positions in the European Union and Latin America, expand and diversify trade and foreign investment,","101",NA
"colaborar al desarrollo de países atrasados","collaborate in the development of backward countries","107",NA
"y reforzar nuestra presencia en las instituciones internacionales.","and strengthen our presence in international institutions.","107",NA
"Una política para el empleo","A policy for employment",NA,NA
"Mantener la estabilidad económica","Maintaining economic stability",NA,NA
"Como ha demostrado la experiencia de esta legislatura, para alcanzar los objetivos de crecimiento económico y creación de empleo deseados para los años próximos,","As the experience of this legislature has shown, in order to achieve the desired economic growth and job creation objectives for the coming years,","410",NA
"la primera y principal condición es mantener la estabilidad macroeconómica.","the first and foremost condition is to maintain macroeconomic stability.","414",NA
"En contra de las propuestas de las políticas socialistas, que prometen gasto público sin control y recogen paro y frustración social,","Contrary to the proposals of socialist policies, which promise uncontrolled public spending and reap unemployment and social frustration,","305",NA
"la política de la estabilidad construye la economía desde los cimientos.","the policy of stability builds the economy from the ground up.","414",NA
"El camino de la convergencia real con Europa es el ya trazado estos años pasados, en el que marchan juntos el crecimiento y la generación de empleo","The road to real convergence with Europe is the one that has already been traced over the past few years, in which growth and job creation go hand in hand","410",NA
"con la estabilidad económica.","with economic stability.","414",NA
"La combinación de crecimiento y de estabilidad es la garantía de un largo ciclo expansivo.","The combination of growth and stability is the guarantee of a long expansionary cycle.","410",NA
"La sociedad española ha demostrado una gran capacidad de iniciativa, de inversión y de trabajo cuando encuentra una política económica que, como ésta, merece su confianza.","Spanish society has shown a great capacity for initiative, investment and work when it finds an economic policy that, like this one, deserves its trust.","414",NA
"El crecimiento económico de la próxima legislatura se situará en el entorno del 3,5% y la creación de empleo mantendrá, aproximadamente, el mismo ritmo que en la legislatura actual.","Economic growth in the next legislature will be around 3.5% and job creation will maintain approximately the same pace as in the current legislature.","410",NA
"La convergencia real con Europa significa más renta y más bienestar para los españoles,","Real convergence with Europe means more income and welfare for Spaniards,","410",NA
"más oportunidades de iniciativa y de trabajo,","more opportunities for initiative and work,","410",NA
"más seguridad para los jubilados,","more security for retirees,","706",NA
"mejores perspectivas para las generaciones más jóvenes","better prospects for the younger generations","706",NA
"y mayor calidad de vida para todos.","and a better quality of life for all.","503",NA
"La política económica que propugnamos procura y distribuye sus beneficios a toda la sociedad.","The economic policy we advocate seeks and distributes its benefits to society as a whole.","503",NA
"Toda nuestra política económica es política social.","Our entire economic policy is social policy.","503",NA
"La estabilidad económica es ya en sí misma el beneficio social más considerable, porque modera los precios,","Economic stability is in itself the most important social benefit, because it moderates prices,","414",NA
"incluido el del dinero, genera confianza, induce a la sana expansión económica y, sobre todo, procura la generación de empleo.","including that of money, generates confidence, induces healthy economic expansion and, above all, generates employment.","414",NA
"No hay ningún beneficio social más eficaz, más digno y más humano que ofrecer a una persona la oportunidad de ser útil y ganarse la vida.","There is no social benefit more effective, more dignified and more humane than offering a person the opportunity to be useful and earn a living.","414",NA
"Además, el crecimiento permite sanear los instrumentos y aumentar los medios para mejorar la redistribución de la renta y completar la solidaridad con quienes lo necesitan.","In addition, growth makes it possible to improve the instruments and increase the means to improve income redistribution and complete solidarity with those in need.","410",NA
"La estabilidad de los precios, la referencia del 2%.","Price stability, the 2% benchmark.","414",NA
"El primer objetivo es mantener baja la inflación, que ha de situarse en el entorno del 2%, referencia fijada por el Banco Central Europeo, y perseguir una tendencia convergente respecto de la media de la Unión Europea.","The first objective is to keep inflation at around 2%, the benchmark set by the European Central Bank, and to pursue a convergence trend with respect to the European Union average.","414",NA
"Esta referencia servirá de orientación a todas las políticas económicas y de principal elemento de diagnóstico del rendimiento global de la economía.","This benchmark will guide all economic policies and serve as the main diagnostic element of the economy's overall performance.","414",NA
"Alcanzaremos el equilibrio presupuestario.","We will achieve a balanced budget.","414",NA
"Unas finanzas públicas equilibradas son el segundo indicador de la estabilidad macroeconómica.","Balanced public finances are the second indicator of macroeconomic stability.","414",NA
"La rigurosa política presupuestaria mantenida por el Gobierno del Partido Popular ha logrado reducir el déficit público a un ritmo superior al previsto, y mayor que el de la UE.","The rigorous budgetary policy pursued by the Partido Popular government has succeeded in reducing the public deficit at a higher rate than expected, and faster than that of the EU.","414",NA
"La reducción del gasto público corriente contribuye a la creación de empleo","Reducing current public spending contributes to job creation","414",NA
"y garantiza recursos para atender prioridades sociales,","and guarantees resources to address social priorities,","414",NA
"como las pensiones,","such as pensions,","414",NA
"educación","education","414",NA
"e infraestructuras.","and infrastructure.","414",NA
"El equilibrio presupuestario que nos proponemos es la mejor expresión de nuestro modelo económico.","The budget balance we are aiming for is the best expression of our economic model.","414",NA
"Es la invitación desde el sector público a la iniciativa económica de los ciudadanos.","It is the invitation from the public sector to the economic initiative of citizens.","414",NA
"Pero es más que un gesto, porque aporta también estímulos financieros que movilizan la economía.","But it is more than a gesture, because it also provides financial stimuli that mobilize the economy.","414",NA
"La confianza que genera en los ciudadanos y en los mercados financieros el cumplimiento de los objetivos económicos es el fundamento de la reducción de los tipos de interés y de la financiación holgada de la economía.","The confidence generated in the public and in the financial markets by the achievement of economic objectives is the basis for lower interest rates and comfortable financing of the economy.","414",NA
"Es la que ha hecho cambiar radicalmente las condiciones de financiación de las empresas y de las familias.","It is the one that has radically changed the financing conditions for companies and families.","414",NA
"Una economía cada vez más flexible y competitiva.","An increasingly flexible and competitive economy.","401",NA
"Después de la incorporación de España a la Unión Monetaria Europea, la política de liberalización de mercados y de factores productivos tiene creciente importancia y responsabilidad en la estabilidad macroeconómica.","After Spain joined the European Monetary Union, the policy of liberalization of markets and productive factors is of growing importance and responsibility for macroeconomic stability.","401",NA
"La estabilidad de los precios, el equilibrio de las finanzas públicas, la confianza de los ciudadanos y de los mercados financieros no se consiguen con meras combinaciones de la política macroeconómica.","Price stability, balanced public finances, public and financial market confidence are not achieved by mere macroeconomic policy combinations.","414",NA
"Sin unas empresas sanas, capaces de competir, la estabilidad macroeconómica es precaria.","Without healthy companies capable of competing, macroeconomic stability is precarious.","401",NA
"La prioridad de los mercados básicos.","Prioritization of core markets.","401",NA
"Todas las empresas, sobre todo las PYMES, han sido muy beneficiadas por la reducción de una parte considerable de sus costes fijos:","All companies, especially SMEs, have benefited greatly from the reduction of a considerable portion of their fixed costs:","402",NA
"financieros, energéticos, laborales y fiscales, entre otros.","financial, energy, labor and tax issues, among others.",NA,NA
"Es la experiencia de esta legislatura y el contacto permanente con la empresas y con su actividad lo que servirá para mejorar los métodos que ayuden a potenciar y mantener la competencia y a reducir los plazos de los procesos de liberalización escalonada.","It is the experience of this legislature and the permanent contact with the companies and their activity that will serve to improve the methods that will help to enhance and maintain competition and to reduce the timeframes of the staggered liberalization processes.","401",NA
"El permanente diálogo social.","Ongoing social dialogue.","405",NA
"La profunda reforma de estos años de la economía española habría sido imposible sin el recurso al diálogo.","The profound reform of the Spanish economy in recent years would have been impossible without the use of dialogue.","405",NA
"Para nosotros el diálogo social entre el Gobierno y las organizaciones empresariales y sindicales es la mejor vía para la modernización de las relaciones laborales,","For us, social dialogue between the government and business and trade union organizations is the best way to modernize labor relations,","405",NA
"las políticas activas de empleo,","active employment policies, the","405",NA
"la consolidación del sistema público de pensiones","consolidation of the public pension system","405",NA
"o la previsión social complementaria.","and supplementary social security.","405",NA
"Gracias a la coincidencia de todas las partes en el objetivo central de crear empleo y a la evidente aproximación en las valoraciones y análisis económicos, el diálogo social es fecundo y eficaz.","Thanks to the coincidence of all parties in the central objective of creating employment and the evident approximation in economic assessments and analysis, the social dialogue is fruitful and effective.","405",NA
"La hora de las Administraciones Públicas.","The time of the Public Administrations.","303",NA
"El sector público administra el equivalente a un 40% aproximadamente de toda la actividad económica.","The public sector manages the equivalent of approximately 40% of all economic activity.","303",NA
"Por eso es tan importante mejorar su eficiencia en la prestación de los servicios","This is why it is so important to improve their efficiency in the provision of services","303",NA
"y reducir al mínimo las posibles distorsiones que sus actuaciones puedan causar al resto de los agentes económicos.","and to minimize the possible distortions that their actions may cause to other economic agents.","303",NA
"La reforma de las Administraciones ha de tener en cuenta los cambios en la organización política y territorial interna,","The reform of the Administrations must take into account the changes in the internal political and territorial organization,","303",NA
"la mayor integración de España en Europa y en el mundo y la revolución tecnológica.","the greater integration of Spain into Europe and the world, and the technological revolution.","303",NA
"Nuevos desafíos que refuerzan la necesidad y la oportunidad de conseguir una Administración más sencilla,","New challenges that reinforce the need and the opportunity to achieve a simpler Administration,","303",NA
"más transparente,","more transparent,","303",NA
"más ágil,","more agile,","303",NA
"mejor coordinada,","better coordinated,","303",NA
"menos burocrática,","less bureaucratic,","303",NA
"menos costosa,","less expensive,","303",NA
"más eficaz, etc.","more efficient, etc.","303",NA
"El renovado compromiso con los emprendedores y el equilibrio exterior.","Renewed commitment to entrepreneurs and external balance.","402",NA
"Nuestro entorno económico está cada vez más marcado por la internacionalización de los mercados mundiales, que amplía el campo de oportunidades de inversión y expansión de nuestras empresas.","Our economic environment is increasingly marked by the internationalization of world markets, which broadens the field of investment and expansion opportunities for our companies.","402",NA
"Las actividades exportadoras y las iniciativas inversoras se han convertido ya en una tarea habitual y creciente.","Export activities and investment initiatives have become a regular and growing activity.","402",NA
"El sector exterior español ha sabido adaptarse con éxito a los cambios del entorno internacional.","The Spanish foreign sector has successfully adapted to changes in the international environment.","402",NA
"Ahora es más estable y depende menos del ciclo económico.","It is now more stable and less dependent on the economic cycle.","402",NA
"Nuestra política de estabilidad y estímulo de la competencia ha fomentado la expansión y el éxito exterior de las empresas españolas.","Our policy of stability and stimulating competition has fostered the expansion and success of Spanish companies abroad.","402",NA
"La política de estabilidad está aportando a los emprendedores:","The stability policy is providing entrepreneurs with:","414",NA
"Un mercado internacional más accesible.","A more accessible international market.","414",NA
"las nuevas oportunidades del euro.","the new opportunities of the euro.","414",NA
"mejores condiciones financieras.","better financial conditions.","414",NA
"moderación salarial y ahorro de costes fiscales y de producción.","wage moderation and savings in tax and production costs.","414",NA
"Las PYMEs y los profesionales autónomos:","SMEs and self-employed professionals:","401",NA
"motor de futuro.","engine of the future.",NA,NA
"La importancia de las pequeñas y medianas empresas para la creación de empleo, el crecimiento económico y la estabilidad es incuestionable.","The importance of small and medium-sized enterprises for job creation, economic growth and stability is unquestionable.","401",NA
"Constituyen el 99,85 del total de empresas, generan el 70% del total del empleo y contribuyen considerablemente al conjunto de las ventas nacionales y al volumen de las exportaciones.","They account for 99.85% of the total number of companies, generate 70% of total employment and contribute significantly to the total national sales and export volume.","401",NA
"Su decisiva importancia exige ampliar y perfeccionar las políticas de apoyo a la financiación,","Their decisive importance requires the expansion and improvement of policies to support financing,","402",NA
"la formación, la exportación y la internacionalización,","training, exports and internationalization,","402",NA
"y simplificar los trámites administrativos, tanto en el momento de su creación como en la gestión cotidiana.","and the simplification of administrative procedures, both at the time of their creation and in their day-to-day management.","303",NA
"El mercado internacional es el mercado de la empresa española.","The international market is the Spanish company's market.","408",NA
"Nos hemos convertido en uno de los países más abiertos del mundo.","We have become one of the most open countries in the world.","408",NA
"Nuestras exportaciones crecen por encima del promedio del comercio mundial, ganando cuota de mercado y el 72% de ellas tienen como destino países miembros de la Unión Europea, con un alto nivel de exigencia.","Our exports are growing above the world trade average, gaining market share and 72% of them are destined for European Union member countries, with a high level of demand.","408",NA
"Hemos conseguido convertirnos en uno de los principales inversores internacionales.","We have managed to become one of the leading international investors.","408",NA
"En 1998 la inversión directa en el exterior superaba los 2,7 billones de ptas. (más del 3% del PIB) y en 1999 se aproximará al 5% del PIB.","In 1998, direct investment abroad exceeded Ptas. 2.7 trillion (more than 3% of GDP) and in 1999 it will approach 5% of GDP.","408",NA
"España es el segundo inversor en Iberoamérica.","Spain is the second largest investor in Latin America.","101",NA
"Esta inversión se dirige a sectores estratégicos, como el financiero, el de telecomunicaciones o el eléctrico, lo que muestra la intensidad de nuestra vinculación con la zona.","This investment is aimed at strategic sectors, such as finance, telecommunications and electricity, which shows the intensity of our ties with the region.","101",NA
"Cada día, un mayor número de pequeñas y medianas empresas están dispuestas a afrontar una estrategia más firme y comprometida hacia los mercados exteriores.","Every day, more and more small and medium-sized companies are willing to embark on a stronger and more committed strategy towards foreign markets.","401",NA
"En coherencia con esta política:","Consistent with this policy:","414",NA
"El Partido Popular propone a la sociedad española continuar con la política de estabilidad, que nos está proporcionando un progreso sano y duradero.","The Partido Popular proposes to Spanish society to continue with the policy of stability, which is providing us with healthy and lasting progress.","414",NA
"En la próxima legislatura mantendremos una gestión rigurosa del gasto público y alcanzaremos el equilibrio presupuestario.","In the next legislature, we will maintain rigorous management of public spending and achieve a balanced budget.","414",NA
"Culminaremos el proceso ya muy avanzado de liberalización del sistema productivo para sostener la estabilidad de los precios y mejorar nuestra capacidad de competencia.","We will complete the already advanced process of liberalization of the production system in order to sustain price stability and improve our ability to compete.","414",NA
"Tendrán prioridad la liberalización y la competencia en los sectores estratégicos, que afectan a toda la economía, (comunicaciones, suelo, energía, transportes, servicios profesionales, etc.)","Priority will be given to liberalization and competition in strategic sectors, which affect the entire economy (communications, land, energy, transportation, professional services, etc.)","401",NA
"Mantendremos la invitación al diálogo social para seguir mejorando la cantidad y la calidad del empleo.","We will continue to invite social dialogue to further improve the quantity and quality of employment.","405",NA
"Abordaremos la reforma de las Administraciones Públicas para que sean más eficaces y competitivas, respondan a las demandas de la sociedad y no frenen su desarrollo.","We will address the reform of public administrations to make them more efficient and competitive, to respond to the demands of society and not to slow down its development.","303",NA
"Respaldaremos la iniciativa de los emprendedores y, sobre todo, el apoyo a las empresas medianas y pequeñas y a los profesionales autónomos.","We will support the initiative of entrepreneurs and, above all, we will support small and medium-sized companies and self-employed professionals.","402",NA
"El Partido Popular continuará apoyando la incorporación de todas nuestras empresas al proceso de internacionalización, tanto mediante el fomento de las exportaciones como de las inversiones en el exterior.","The Partido Popular will continue to support the incorporation of all our companies to the internationalization process, both through the promotion of exports and investments abroad.","402",NA
"Unos presupuestos al servicio del crecimiento, el empleo y la solidaridad.","Budgets at the service of growth, employment and solidarity.",NA,NA
"La política presupuestaria es uno de los pilares básicos en que se ha apoyado la política de estabilidad económica del Partido Popular en la presente legislatura.","Budgetary policy is one of the basic pillars on which the economic stability policy of the Partido Popular has been based during the current legislature.","414",NA
"Han sido, precisamente, la política de austeridad presupuestaria y la consiguiente reducción del déficit público, las que han puesto al alcance de nuestra economía el cumplimiento de los objetivos de Maastricht y la entrada en la Unión Monetaria Europea como miembro fundador.","It was precisely the policy of budgetary austerity and the consequent reduction of the public deficit that made it possible for our economy to meet the Maastricht objectives and join the European Monetary Union as a founding member.","414",NA
"El éxito de la política presupuestaria ha quedado patente en las cifras económicas:","The success of the budgetary policy has been demonstrated by the economic figures:","414",NA
"el déficit del sector público español ha pasado del 7,1% del PIB en 1995 al 1,3% en 1999 y llegará al 0,8% en 2000.","the Spanish public sector deficit has fallen from 7.1% of GDP in 1995 to 1.3% in 1999 and will reach 0.8% in 2000.","414",NA
"Un 30% de este recorte se ha conseguido por el incremento de los ingresos y un 70% por la reducción del gasto.","Thirty percent of this reduction has been achieved by increasing revenues and 70% by reducing expenditures.","414",NA
"El hecho de que nuestro presupuesto venga registrando superávit primarios superiores al 2% del PIB desde 1998, pone aún más de manifiesto que la reducción se debe principalmente al esfuerzo hecho en los gastos de funcionamiento y no a la rebaja de la carga financiera.","The fact that our budget has been recording primary surpluses of more than 2% of GDP since 1998 further demonstrates that the reduction is mainly due to the effort made in operating expenses and not to the reduction of the financial burden.","414",NA
"Sin embargo, en todo momento esta política de austeridad se ha hecho compatible con el impulso de la inversión, tanto pública como privada.","However, at all times this policy of austerity has been made compatible with the promotion of investment, both public and private.","414",NA
"Desde 1997 se ha conseguido cumplir la llamada ""regla de oro"", y ya en 1999 el 60% de la inversión pública se ha financiado con ingresos públicos, sin tener que recurrir al endeudamiento.","Since 1997, the so-called ""golden rule"" has been met, and in 1999, 60% of public investment was financed with public revenues, without having to resort to borrowing.","414",NA
"Pero también el gasto social de los Presupuestos Generales del Estado ha aumentado de forma significativa,","But also the social spending of the General State Budget has increased significantly,","504",NA
"y hemos conseguido sanear por completo las cuentas de la Seguridad Social.","and we have managed to completely clean up the Social Security accounts.","504",NA
"En 1995 el 45% del gasto se destinaba a políticas sociales; en 1999 ese porcentaje es el 51% y los gastos asignados a pensiones, sanidad y educación se han incrementado 31%, 33% y 26%, respectivamente.","In 1995, 45% of spending was allocated to social policies; in 1999, this percentage is 51% and spending allocated to pensions, health and education has increased by 31%, 33% and 26%, respectively.","504",NA
"Para mantener y mejorar el actual modelo de crecimiento estable el Partido Popular propone:","In order to maintain and improve the current stable growth model, the Partido Popular proposes:","410",NA
"Eliminar el déficit público.","Eliminate the public deficit.","414",NA
"La sucesiva reducción del déficit público seguirá nutriéndose del recorte de los gastos de funcionamiento,","The successive reduction of the public deficit will continue to be fueled by cuts in operating expenses,","414",NA
"de la eliminación de los superfluos,","of the elimination of superfluous items,","414",NA
"de la mejora de la gestión","of management improvement","303",NA
"y del reforzamiento de la lucha contra el fraude,","and the strengthening of the fight against fraud,","303",NA
"en la que tendrá mayor protagonismo la Intervención General del Estado.","in which the General State Comptroller's Office will play a major role.","303",NA
"Para perseverar en la austeridad del gasto:","To persevere in spending austerity:","414",NA
"Continuaremos con la política de racionalización de los gastos de personal y de recursos humanos.","We will continue with the policy of rationalization of personnel and human resources expenses.","414",NA
"La oferta de empleo público se adaptará a las necesidades de una Administración moderna, ágil y eficaz.","The public employment offer will be adapted to the needs of a modern, agile and efficient Administration.","303",NA
"Potenciaremos el Servicio Central de Suministros para la adquisición de bienes y materiales normalizados, que debería ampliarse a entidades territoriales de carácter autonómico o locales.","We will strengthen the Central Supply Service for the procurement of standardized goods and materials, which should be extended to regional or local territorial entities.","303",NA
"Aplicaremos y desarrollaremos el Acuerdo del Gobierno sobre el Programa de Compras Públicas en los sectores liberalizados (energía eléctrica, telecomunicaciones, comunicación postal y adquisición de combustibles).","We will implement and develop the Government Agreement on the Public Procurement Program in the liberalized sectors (electric power, telecommunications, postal communication and fuel procurement).","414",NA
"Someteremos el Patrimonio Inmobiliario del Estado a un Plan de Racionalización, para lo que se remitirá al Parlamento una nueva Ley de Patrimonio del Estado.","We will submit the State Real Estate Assets to a Rationalization Plan, for which a new State Assets Law will be submitted to Parliament.","414",NA
"Extenderemos el control financiero permanente a todos los entes públicos, y desarrollaremos de forma reglamentaria el cometido y las actuaciones a ejercer en esta forma de control.","We will extend permanent financial control to all public entities, and we will develop in a regulatory manner the role and actions to be exercised in this form of control.","303",NA
"Crearemos en todas las sociedades estatales por acciones un Comité de auditoría.","We will create an Audit Committee in all state-owned joint stock companies.","414",NA
"Potenciar el crecimiento económico.","Enhance economic growth.","410",NA
"Para mantener y potenciar el crecimiento económico, de manera sostenida, por encima del 3%,","In order to maintain and promote sustained economic growth above 3%,","410",NA
"el Partido Popular es consciente de la necesidad de dar prioridad a los gastos que se materializan en un incremento de la inversión.","the People's Party is aware of the need to prioritize expenditures that materialize in increased investment.","411",NA
"Así, el incremento del capital físico, tecnológico y humano de nuestra nación será el principal objetivo de la política de gasto del PP.","Thus, increasing the physical, technological and human capital of our nation will be the main objective of the PP's spending policy.","411",NA
"Potenciaremos la inversión pública y, sobre todo, la destinada a infraestructuras.","We will boost public investment and, above all, investment in infrastructure.","411",NA
"El gasto en inversiones públicas crecerá de año en año por encima del PIB nominal.","Public investment spending will grow year-over-year above nominal GDP.","411",NA
"Incrementaremos los recursos del Fondo de Compensación Interterritorial y aprovecharemos mejor los fondos estructurales de la Unión Europea para impulsar el crecimiento de las regiones menos desarrolladas.","We will increase the resources of the Interterritorial Compensation Fund and make better use of the European Union's structural funds to boost growth in less developed regions.","503",NA
"Extenderemos la cofinanciación de las infraestructuras por los entes y sociedades públicas y los Fondos Europeos.","We will extend the co-financing of infrastructures by public entities and companies and European Funds.","411",NA
