"text","text_en","cmp_code","eu_code"
"Es de suma importancia implementar políticas fiscales anticíclicas y tener clara la política de eficiencia en el gasto público.","It is of utmost importance to implement countercyclical fiscal policies and to have a clear policy of efficiency in public spending.","409",NA
"El objetivo es planificar desde ahora un sistema de ahorro y garantizar que cada peso gastado tenga un impacto positivo.","The objective is to plan a savings system from now on and ensure that every peso spent has a positive impact.","409",NA
"A su vez se diseñará una política fiscal redistributiva.","In turn, a redistributive fiscal policy will be designed.","503",NA
"Es necesario hacer una reforma tributaria estructural que enfrente los verdaderos inconvenientes del sistema actual.","A structural tax reform is needed to address the real drawbacks of the current system.","303",NA
"Se bajaran las tasas de interés ya que esto logra incentivar el consumo y la inversión.","Interest rates will be lowered as this will encourage consumption and investment.","409",NA
"5. SEGURIDAD","5. SAFETY","H",NA
"La seguridad democrática no será democrática hasta que no involucre a todos y cada uno de los ciudadanos.","Democratic security will not be democratic until it involves each and every citizen.","605.1",NA
"Se desarrollarán planes nacionales integrales contra los delitos de secuestro, extorsión, abigeato, hurto de residencias y hurto de vehículos.","Comprehensive national plans will be developed to combat kidnapping, extortion, cattle rustling, residential burglary, and vehicle theft.","605.1",NA
"Un complemento ideal para el mantenimiento de la seguridad en ciudades serán planes especiales para fomentar el deporte como mecanismo básico de recreación.","An ideal complement to the maintenance of security in cities will be special plans to promote sports as a basic mechanism for recreation.","502",NA
"El deporte fomenta la convivencia y se propondrá como alternativa prioritaria a los jóvenes.","Sports promote coexistence and will be proposed as a priority alternative for young people.","502",NA
"6. POLITICA EXTERIOR","6. FOREIGN POLICY","H",NA
"Para Colombia, la integración con Suramérica es de vital importancia.","For Colombia, integration with South America is of vital importance.","108",NA
"El progreso de integración con otros mercados no se puede detener.","Progress in integration with other markets cannot be halted.","107",NA
"Se dará prioridad acuerdos multilaterales, pero en su ausencia, habrá un esfuerzo continuado en acuerdos bilaterales.","Priority will be given to multilateral agreements, but in their absence, there will be a continued effort in bilateral agreements.","107",NA
"Habrá búsqueda permanente de nuevos mercados.","There will be a permanent search for new markets.","107",NA
"Se dará énfasis en programas de innovación tecnológica, entrenamiento y servicios de exportación para lograr mejoras en productividad y competitividad que permitan aprovechar beneficios de la creciente globalización.","Emphasis will be placed on technological innovation programs, training and export services to achieve improvements in productivity and competitiveness in order to take advantage of the benefits of increasing globalization.","408",NA
"7. DERECHOS CIVILES","7. CIVIL RIGHTS","H",NA
"El acceso a la justicia debe darse para todos los miembros de la sociedad en todos los niveles.","Access to justice must be provided to all members of society at all levels.","202.1",NA
"Desde las pequeñas disputas de convivencia, la justicia debe contar con las herramientas eficientes para responder adecuadamente a los ciudadanos, sus peticiones de justicia.","From small coexistence disputes, justice must have the efficient tools to respond adequately to citizens' requests for justice.","202.1",NA
"Es así como se ampliarán mecanismos como las Casas de Justicia para que tanto en las grandes ciudades como en regiones apartadas, los ciudadanos cuenten con la posibilidad de ejercer su derecho a la justicia y esta a dar una pronta solución.","Thus, mechanisms such as the Houses of Justice will be expanded so that both in large cities and in remote regions, citizens will have the possibility of exercising their right to justice and this will provide a prompt solution.","202.1",NA
"8. AGRICULTURA","8. AGRICULTURE","H",NA
"Mejorar el uso de las tierras con vocación productiva es el verdadero reto de la agricultura colombiana para los próximos años.","Improving the use of productive land is the real challenge facing Colombian agriculture in the coming years.","703.1",NA
"Más del 45% de dicha tierras tienen un uso inadecuado, principalmente porque la ganadería ocupa cerca de 40 millones de hectáreas, pero sólo 20 millones son aptas para ello, mientras que la agricultura sólo ocupa 4.5 millones de hectáreas, pero existen más de 20 millones con potencial agrícola.","More than 45% of this land is inadequately used, mainly because livestock farming occupies nearly 40 million hectares, but only 20 million hectares are suitable for it, while agriculture occupies only 4.5 million hectares, but there are more than 20 million hectares with agricultural potential.","703.1",NA
"Cada hectárea agrícola produce 13 veces más que una hectárea ganadera.","Each agricultural hectare produces 13 times more than a hectare of livestock.","703.1",NA
"9. INFRAESTRUCTURA","9. INFRASTRUCTURE","H",NA
"La infraestructura moderna es uno de los requisitos principales para crecer y ser un país competitivo.","Modern infrastructure is one of the main requirements to grow and be a competitive country.","411",NA
"La prioridad será bajar los costos de transporte.","The priority will be to lower transportation costs.","411",NA
"Se trabajara en un esquema mixto de provisión público privada, concesionando lo que sea concesionable a través de procesos de competencia que garanticen una infraestructura de la calidad adecuada al menor costo.","A mixed scheme of public-private provision will be worked out, concessioning what is concessionable through competitive processes that guarantee an infrastructure of adequate quality at the lowest cost.","411",NA
"Para poder crecer se evitará la negociación/renegociación directa de contratos que es onerosa para el país.","In order to grow, direct negotiation/renegotiation of contracts, which is costly for the country, will be avoided.","303",NA
"Se creará un sistema de monitoreo a los contratos adjudicados con el fin de que sea transparente a la sociedad.","A monitoring system will be created to monitor the contracts awarded in order to be transparent to society.","202.1",NA
"10. PENSIONES","10. PENSIONS","H",NA
"El gobierno entregaría un subsidio proporcional al ahorro voluntario del trabajador durante un máximo de 500 semanas.","The government would provide a subsidy proportional to the worker's voluntary savings for a maximum of 500 weeks.","504",NA
"Este subsidio sería creciente como proporción del ahorro del trabajador durante las primeras 250 semanas, con el fin de incentivar la fidelidad del trabajador al sistema de ahorro y luego decrecería gradualmente, de modo que al cabo de 500 semanas el trabajador asumiría el 100% del ahorro mensual para su vejez.","This subsidy would increase as a proportion of the worker's savings during the first 250 weeks, in order to encourage the worker's loyalty to the savings system, and then gradually decrease, so that after 500 weeks the worker would assume 100% of the monthly savings for his or her old age.","504",NA
"Al llegar a la vejez el trabajador recibiría un pago mensual proporcional al ingreso sobre el cual ahorró.","Upon reaching old age, the worker would receive a monthly payment proportional to the income on which he/she saved.","504",NA
"11. MEDIO AMBIENTE","11. ENVIRONMENT","H",NA
"Colombia ha acumulado por décadas un considerable deterioro ambiental y una deuda en el desarrollo de las regiones, en lo institucional y en lo físico.","Colombia has accumulated for decades a considerable environmental deterioration and a debt in the development of the regions, both institutionally and physically.","501",NA
"Esta deuda está pasando la cuenta de cobro.","This debt is passing the collection bill.","501",NA
"Para frenarla se multiplicará el uso de mecanismos como la valoración de activos ambientales, el cobro y venta de servicios ambientales, la aplicación de las tasas compensatorias por el uso de recursos ambientales, la generación de iniciativas para el uso de Mecanismos de Desarrollo Limpio.","To stop it, the use of mechanisms such as the valuation of environmental assets, the collection and sale of environmental services, the application of compensatory rates for the use of environmental resources, the generation of initiatives for the use of Clean Development Mechanisms will be multiplied.","501",NA
"Se hará un tratamiento focalizado en la protección de la biodiversidad y de ecosistemas estratégicos.","The focus will be on the protection of biodiversity and strategic ecosystems.","501",NA
