"text","text_en","cmp_code","eu_code"
"Hemos logrado, con los interlocutores sociales, que haya 1.500.000 nuevos empleos estables.","Together with the social partners, we have managed to create 1,500,000 new stable jobs.","408",NA
"Hemos reducido la tasa de paro al nivel más bajo de nuestra historia democrática, tres puntos menos que en 2004.","We have reduced the unemployment rate to the lowest level in our democratic history, three points lower than in 2004.","408",NA
"Me comprometí a hacer del diálogo social el instrumento esencial para desarrollar la economía y asegurar los avances del bienestar.","I pledged to make social dialogue the essential instrument for developing the economy and ensuring progress in welfare.","405",NA
"Al finalizar la Legislatura, se han logrado más de 20 acuerdos con los sindicatos de trabajadores y las organizaciones de empresarios que han permitido hacer de estos cuatro años el período de mayor paz social de toda la etapa democrática.","At the end of the Legislature, more than 20 agreements have been reached with workers' unions and employers' organizations, which have made these four years the period of greatest social peace in the entire democratic period.","405",NA
"Me comprometí a fortalecer nuestra economía.","I am committed to strengthening our economy.","414",NA
"Lo hemos conseguido multiplicando por tres la productividad,","We have achieved this by tripling productivity,","410",NA
"rebajando en 12 puntos la deuda pública,","reducing public debt by 12 points,","414",NA
"consiguiendo en cada uno de los cuatro años superávit fiscal e incrementando el Fondo de Reserva de la Seguridad Social hasta cerca de 50.000 millones.","achieving fiscal surpluses in each of the four years and increasing the Social Security Reserve Fund to nearly 50 billion.","414",NA
"Me comprometí a situar en primera línea las políticas sociales.","I undertook to place social policies at the forefront.","504",NA
"Lo hemos cumplido.","We have complied.","305",NA
"Las pensiones mínimas han crecido en estos cuatro años cerca de un 30 por cien.","Minimum pensions have grown by nearly 30 percent in the last four years.","504",NA
"Prometí llevar el Salario mínimo Interprofesional hasta los 600 euros, y así ha sido.","I promised to raise the minimum interprofessional wage to 600 euros, and so it has been.","408",NA
"Prometí potenciar la Sanidad Pública, y hemos destinado 8.000 millones de euros a su financiación.","I promised to strengthen public health care, and we have allocated 8,000 million euros to its financing.","504",NA
"Prometí levantar un nuevo pilar del Estado del Bienestar para atender a quienes, por su edad o discapacidad, requieren la ayuda diaria de otra persona, y hemos aprobado el Sistema de Atención a la Dependencia, que ha empezado ya a implantarse y acabará atendiendo a 1.200.000 dependientes y proporcionará retribución y cobertura de la seguridad social a sus familiares y cuidadores, fundamentalmente mujeres.","I promised to build a new pillar of the Welfare State to care for those who, because of their age or disability, require the daily assistance of another person, and we have approved the Dependency Care System, which has already begun to be implemented and will eventually care for 1,200,000 dependents and provide remuneration and social security coverage to their families and caregivers, mainly women.","504",NA
"Prometí un esfuerzo adicional para facilitar el acceso a la vivienda, especialmente de los más jóvenes,","I promised an additional effort to facilitate access to housing, especially for the youngest,","504",NA
"y hemos destinado 8.500 millones al Plan de Vivienda,","and we have allocated 8,500 million to the Housing Plan, we","504",NA
"hemos beneficiado con ayudas a 700.000 familias y","have benefited 700,000 families with aid and we","504",NA
"hemos creado la “renta de emancipación” que permitirá a los jóvenes alquilar una vivienda para poder iniciar su propio proyecto de vida.","have created the ""emancipation rent"" that will allow young people to rent a home in order to start their own life project.","504",NA
"Me comprometí a poner en marcha, por primera vez, una auténtica política de ayuda a la familia.","I undertook to implement, for the first time, a genuine family support policy.","603",NA
"Es una política que se inicia con una medida de apoyo a la natalidad, 2.500 euros por nacimiento de hijo o adopción;","It is a policy that begins with a measure to support the birth rate, 2,500 euros per birth or adoption;","504",NA
"que continúa con la universalización de la escolaridad de 3 a 6 años y con la implantación progresiva de las escuelas infantiles de 0 a 3 años;","that continues with the universalization of schooling from 3 to 6 years of age and with the progressive implementation of nursery schools from 0 to 3 years of age;","506",NA
"que prosigue con las medidas de conciliación destinadas a crear el permiso de paternidad,","that continues with reconciliation measures aimed at creating paternity leave,","504",NA
"universalizar las prestaciones de seguridad social para todas las madres y","universalizing social security benefits for all mothers and","504",NA
"mejorar las posibilidades de excedencias y permisos para cuidados familiares;","improving the possibilities of leave of absence and leave for family care;","504",NA
"y que concluye con las prestaciones por dependencia.","and that concludes with benefits for dependency.","504",NA
"Me comprometí a abrir una nueva etapa de reconocimiento y extensión de derechos civiles, que situaran a España en la vanguardia de la modernidad.","I undertook to open a new stage of recognition and extension of civil rights, which would place Spain at the forefront of modernity.","201",NA
"Hoy son realidad el derecho al matrimonio y a la adopción por parte de las personas del mismo sexo,","Today, the right to marriage and adoption by persons of the same sex is a reality,","604",NA
"la agilización de los procesos de separación y divorcio,","the streamlining of separation and divorce proceedings,","604",NA
"el reconocimiento del derecho a la nacionalidad de los hijos y nietos de españoles,","recognition of the right to nationality of the children and grandchildren of Spaniards,","201",NA
"la extensión de los derechos de los españoles en el exterior,","the extension of the rights of Spaniards abroad,","201",NA
"la incorporación de los autónomos a los derechos sociales,","the incorporation of the self-employed to social rights,","704",NA
"la regularización laboral de los inmigrantes y su integración social,","labor regularization of immigrants and their social integration,","705",NA
"el reconocimiento de un futuro en condiciones de igualdad para quienes viven en el medio rural.","the recognition of an equal future for those living in rural areas.","703",NA
"Me comprometí a hacer de ésta la Legislatura de la igualdad efectiva de la mujer.","I pledged to make this the Legislature of effective equality for women.","503",NA
"La Ley de Igualdad y la Ley Orgánica contra la Violencia de Género simbolizan el  cumplimiento de este compromiso y señalan la profundidad del cambio que traerán a nuestra sociedad, en la vida pública, en la vida laboral y económica, y en la vida privada de todos nuestros hogares.","The Equality Law and the Organic Law against Gender Violence symbolize the fulfillment of this commitment and signal the depth of the change they will bring to our society, in public life, in work and economic life, and in the private life of all our homes.","503",NA
"Prometí seguridad pública para todos.","I promised public safety for all.","605",NA
"Hemos duplicado el presupuesto de seguridad,","We have doubled the security budget, we","605",NA
"hemos incrementado en más de 17.000 los efectivos de la Policía y de la Guardia Civil.","have increased the number of police and Civil Guard personnel by more than 17,000.","605",NA
"Hemos logrado reducir en más de 1.000 las muertes anuales por accidentes de tráfico.","We have managed to reduce annual traffic fatalities by more than 1,000.","605",NA
"Y hemos puesto en marcha un potente instrumento de respuesta a distintas situaciones de crisis: la Unidad Militar de Emergencias.","And we have put in place a powerful instrument to respond to different crisis situations: the Military Emergency Unit.","605",NA
"Me propuse preparar a España para el futuro.","I set out to prepare Spain for the future.","506",NA
"Para ello, hemos reformado la educación y la Universidad y duplicado su presupuesto.","To this end, we have reformed education and universities and doubled their budgets.","506",NA
"Para favorecer la igualdad de oportunidades, hemos incrementado en 250.000 las becas y puesto en marcha planes de apoyo escolar que favorezcan la integración educativa.","To promote equal opportunities, we have increased scholarships by 250,000 and implemented school support plans to promote educational integration.","506",NA
"Multiplicando por dos veces y media el presupuesto, hemos apostado por la Investigación, la Ciencia, la Innovación.","By multiplying the budget by two and a half times, we have committed ourselves to Research, Science and Innovation.","506",NA
"Estamos ejecutando el programa de inversiones en infraestructuras del transporte más ambicioso de nuestra historia, que nos permitirá, en 2010, ser el país de Europa con más kilómetros de autovías y el país del mundo con más kilómetros de AVE.","We are implementing the most ambitious investment program in transportation infrastructure in our history, which will allow us, in 2010, to be the country in Europe with the most kilometers of highways and the country in the world with the most kilometers of AVE.","411",NA
"Hemos aprobado las medidas que nos permitirán cumplir los compromisos de Kioto y afrontar la lucha contra el cambio climático.","We have approved the measures that will enable us to meet our Kyoto commitments and tackle the fight against climate change.","501",NA
"Y hemos incorporado a la Administración a la sociedad de la información para favorecer a los ciudadanos.","And we have incorporated the Administration into the information society to benefit citizens.","303",NA
"Me comprometí a una acción de Gobierno de apoyo decidido a la lengua y la cultura.","I committed myself to a government action of strong support for language and culture.","502",NA
"En esta Legislatura se han abierto 24 sedes del Instituto Cervantes,","In this Legislature, 24 Cervantes Institute centers have been opened,","502",NA
"se ha favorecido la lectura con la Ley del Libro y las Bibliotecas,","reading has been promoted with the Book and Libraries Law, and the","502",NA
"se ha aprobado la Ley del Libro.","Book Law has been approved.","502",NA
"Me comprometí a situar de nuevo las prioridades de nuestra política exterior en la promoción del entendimiento y de la paz,","I undertook to reposition the priorities of our foreign policy on the promotion of understanding and peace,","106",NA
"el respeto de la legalidad internacional,","respect for international legality,","107",NA
"la integración real en el proyecto europeo,","real integration in the European project, the","108",NA
"la recuperación de las buenas relaciones con nuestros vecinos, con los países más castigados por la enfermedad, el hambre, la guerra y la miseria.","recovery of good relations with our neighbors, with the countries most affected by disease, hunger, war and misery.","107",NA
"Ordenamos el regreso inmediato de nuestras tropas en Irak;","We ordered the immediate return of our troops in Iraq; we","105",NA
"propusimos a Naciones Unidas el proyecto de Alianza de Civilizaciones que es ya una realidad;","proposed to the United Nations the Alliance of Civilizations project, which is already a reality;","107",NA
"ha ganado peso nuestra presencia en Europa;","our presence in Europe has gained weight;","108",NA
"hemos situado la Cooperación al Desarrollo en el alto nivel de solidaridad que reiteradamente manifiesta la sociedad española.","we have placed Development Cooperation at the high level of solidarity that Spanish society has repeatedly shown.","107",NA
"Me comprometí a desarrollar un proyecto integrador para España.","I undertook to develop an integrating project for Spain.","607",NA
"Así lo hemos hecho al apoyar las iniciativas de reforma de los Estatutos de Autonomía que, formuladas por Comunidades de todo signo, cuentan con amplio respaldo en sus territorios y respetan la Constitución y las leyes.","We have done so by supporting the initiatives for the reform of the Statutes of Autonomy which, formulated by Communities of all political persuasions, have broad support in their territories and respect the Constitution and the law.","301",NA
"Me comprometí a un nuevo estilo de gobierno, basado en el respeto, el diálogo, la cooperación, la rendición de cuentas, la transparencia.","I committed myself to a new style of government, based on respect, dialogue, cooperation, accountability and transparency.","202",NA
"Hoy, TVE ha dejado de ser un instrumento del Gobierno o de un partido para ser independiente.","Today, TVE is no longer an instrument of the government or of a party, but an independent broadcaster.","202",NA
"Hoy, se ha abandonado la propaganda institucional.","Today, institutional propaganda has been abandoned.","202",NA
"Hoy se mantiene el diálogo con todos los representantes públicos.","Today, dialogue is being maintained with all public representatives.","202",NA
"En efecto, hemos hecho mucho en estos cuatro años.","Indeed, we have done a lot in these four years.","305",NA
"Y si hemos hecho mucho es porque hemos cumplido las promesas y los compromisos que contrajimos con los ciudadanos en las elecciones generales de 2004.","And if we have done a lot, it is because we have fulfilled the promises and commitments we made to the citizens in the 2004 general elections.","305",NA
"Éste es nuestro mejor aval para las propuestas con las que queremos quedar vinculados a la voluntad de los electores.","This is our best guarantee for the proposals with which we want to be linked to the will of the voters.","305",NA
"Nosotros, cuando prometemos, nos comprometemos.","When we promise, we commit.","305",NA
"El Programa con el que ahora pedimos a los ciudadanos la renovación de su confianza gravita en torno a tres ejes, a tres grandes objetivos que, por su horizonte, trascienden las expectativas temporales de un gobierno, y que, por su entidad, aspiran a nutrir la ambición de todo el país.","The Program with which we now ask the citizens to renew their confidence revolves around three axes, three major objectives which, because of their horizon, transcend the temporary expectations of a government, and which, because of their entity, aspire to nurture the ambition of the whole country.","305",NA
"Para los próximos cuatro años, los socialistas nos proponemos (1) alcanzar el pleno empleo,","For the next four years, the Socialists propose (1) to achieve full employment","408",NA
"y desarrollar y consolidar la política social propia del Estado del bienestar más avanzado;","and develop and consolidate the social policy of the most advanced welfare state;","504",NA
"(2) acometer la modernización de la España del siglo XXI, afrontando con éxito los nuevos retos que se les plantean a todos los países desarrollados;","(2) to undertake the modernization of Spain in the 21st century, successfully facing the new challenges facing all developed countries;","410",NA
"y (3) garantizar y reforzar, como hemos hecho hasta ahora, la convivencia y la cohesión, mediante un ejercicio del poder político respetuoso, dialogante, y promotor de los consensos.","and (3) to guarantee and strengthen, as we have done so far, coexistence and cohesion, through a respectful exercise of political power, dialogue, and the promotion of consensus.","606",NA
"La formulación de estos tres grandes objetivos participa de dos consideraciones comunes.","The formulation of these three major objectives shares two common considerations.","606",NA
"En primer lugar, si estamos en condiciones de aspirar a realizarlos es por haber podido llegar hasta aquí, por el esfuerzo llevado a cabo en estos últimos años para alcanzar la fortaleza que hoy tenemos.","In the first place, if we are in a position to aspire to achieve them, it is because we have been able to get this far, because of the effort made in recent years to achieve the strength we have today.","606",NA
"Y, en segundo término, se trata de tres objetivos de liderazgo, para situarnos junto a los primeros.","And, secondly, there are three leadership objectives, to be placed next to the first ones.","305",NA
"Hasta ahora, el designio fundamental de nuestra democracia era el de recuperar el atraso histórico de España y llegar a la media de los países europeos.","Until now, the fundamental design of our democracy was to recover Spain's historical backwardness and reach the average of European countries.","606",NA
"Ésta ha sido nuestra aspiración colectiva como país.","This has been our collective aspiration as a country.","606",NA
"Pero en algunos aspectos ya la hemos colmado y en otros estamos a punto de hacerlo.","But in some respects we have already fulfilled it and in others we are on the verge of doing so.","606",NA
"Hoy ya nos podemos fijar una nueva frontera: estar junto a los primeros, estar junto a lo países más prósperos, y también más decentes, del mundo.","Today we can set a new frontier: to be among the first, to be among the most prosperous and also the most decent countries in the world.","305",NA
"Prácticamente durante toda la etapa democrática, España ha llevado a sus espaldas la pesada losa del paro que, desde luego, ha lastrado y condicionado muchos proyectos de realización personal, pero que también nos ha limitado como país.","Practically throughout the entire democratic period, Spain has carried the heavy burden of unemployment on its shoulders, which, of course, has weighed down and conditioned many projects of personal fulfillment, but has also limited us as a country.","408",NA
"En este año de 2008, después de que se hayan creado en la última Legislatura tres millones de puestos de trabajo y de que hayamos dado pasos decisivos hacia una mayor estabilidad laboral, el paro se ha situado por primera vez en nuestra historia democrática en la media europea del entorno del 8 por ciento y, podemos fijarnos un nuevo objetivo, el de alcanzar el pleno empleo.","In this year of 2008, after three million jobs have been created in the last Legislature and we have taken decisive steps towards greater job stability, unemployment has reached the European average of around 8 percent for the first time in our democratic history, and we can set ourselves a new goal, that of achieving full employment.","408",NA
"Para ello, proseguiremos ejecutando el Plan Nacional de Reformas, que pusimos en marcha en 2004 y que tan buenos resultados está dando, para reforzar la competitividad de la economía española,","To this end, we will continue to implement the National Reform Plan, which we launched in 2004 and which is yielding such good results, to strengthen the competitiveness of the Spanish economy,","403",NA
"para simplificar, en aras de ese propósito, nuestro sistema fiscal y seguir bajando la carga tributaria, sobre todo de las personas con menores rentas,","to simplify our tax system and to continue lowering the tax burden, especially for those with lower incomes, to","503",NA
"para seguir comprometiendo a sindicatos y organizaciones empresariales en este gran objetivo de ampliar y dar estabilidad a nuestro mercado de trabajo.","continue engaging trade unions and business organizations in this great objective of expanding and stabilizing our labor market.","405",NA
"En estos últimos años, la economía española ha adquirido una fortaleza, una solidez tales, que nos permite afrontar, en muchas mejores condiciones que en el pasado, las consecuencias transitorias que pueda generar una situación de incertidumbre en el contexto internacional.","In recent years, the Spanish economy has acquired such strength, such solidity, that it allows us to face, in much better conditions than in the past, the transitory consequences that may be generated by a situation of uncertainty in the international context.","410",NA
"Ahora tenemos capacidad de respuesta para el período que pueda durar esta coyuntura, y capacidad de rápida mejora cuando concluya.","We now have the capacity to respond for the period that this situation may last, and the capacity for rapid improvement when it ends.","410",NA
"Ahora tenemos capacidad de reacción, y ni hemos dudado ni dudaremos en utilizarla para proteger a los ciudadanos que se encuentren en una posición más vulnerable.","We now have the capacity to react, and we have not and will not hesitate to use it to protect our most vulnerable citizens.","503",NA
"Una sociedad de pleno empleo, o que se acerca a este objetivo, tiene que ser una verdadera sociedad del bienestar, pues permite dirigir los recursos de que dispone el Estado a garantizar la cohesión social, a avanzar en justicia redistributiva y en calidad de vida para todos.","A society with full employment, or one that is approaching this goal, must be a true welfare society, since it allows the resources available to the State to be directed towards guaranteeing social cohesion, advancing redistributive justice and quality of life for all.","504",NA
"En la próxima Legislatura se nos presenta la oportunidad de situar a nuestro Estado del Bienestar entre los más avanzados de Europa, dando nuevos pasos hacia delante y consolidando los avances producidos en estos últimos cuatro años.","In the next Legislature we have the opportunity to place our Welfare State among the most advanced in Europe, taking new steps forward and consolidating the progress made in the last four years.","504",NA
"Con los socialistas en el gobierno de España, la Ley para la igualdad efectiva entre mujeres y hombres y","With the Socialists in the Spanish government, the Law for Effective Equality between Women and Men and the","503",NA
"la Ley de atención a la dependencia, se desarrollarán y aplicarán en toda su extensión, en los términos y en los plazos previstos, poniendo en ello tanta determinación política como hemos puesto en su elaboración.","Law for Dependency Care will be developed and applied to its full extent, in the terms and within the deadlines foreseen, putting as much political determination into it as we have put into its elaboration.","504",NA
"Seguiremos apoyando la conciliación de la vida familiar y laboral, con la ampliación del permiso de paternidad y","We will continue to support the reconciliation of family and work life, with the extension of paternity leave and the","504",NA
"creando 300.000 plazas de escuelas infantiles de cero a tres años.","creation of 300,000 places in nursery schools for children from zero to three years of age.","506",NA
"Vamos a mejorar las pensiones mínimas, llegando hasta los 850 euros mensuales para las personas con cónyuge a cargo y hasta los 700 sin cónyuge;","We are going to improve minimum pensions, reaching 850 euros per month for people with a dependent spouse and up to 700 without a spouse; we","504",NA
"vamos a subir el Salario Mínimo Interprofesional hasta los 800 euros;","are going to raise the Interprofessional Minimum Wage to 800 euros; we","412",NA
"vamos a ayudar a los jóvenes para garantizar su acceso a la vivienda, con la propuesta de promover 1.500.000 viviendas protegidas en 10 años y","are going to help young people to guarantee their access to housing, with the proposal to promote 1,500,000 subsidized housing units in 10 years and","504",NA
"con la renta de emancipación de 210 euros mensuales para pagar el alquiler.","with the emancipation rent of 210 euros per month to pay the rent.","504",NA
"Este es un horizonte seguro con los socialistas en el Gobierno.","This is a safe horizon with the Socialists in government.","504",NA
"El Estado del bienestar al que aspiramos, el que está dentro de nuestras posibilidades alcanzar, es el que garantiza una suficiente asistencia y protección públicas, a todos los ciudadanos, desde el mismo momento de su nacimiento hasta el final de sus vidas.","The welfare state to which we aspire, the one that is within our means to achieve, is the one that guarantees sufficient public assistance and protection to all citizens, from the very moment of their birth until the end of their lives.","504",NA
"En España nadie, con independencia de su condición, edad u origen, quedará abandonado a su suerte.","In Spain, no one, regardless of their condition, age or origin, will be abandoned to their fate.","503",NA
"Nuestros problemas del presente y del futuro tienen poco que ver con los del pasado, y supondría, por ello, una imperdonable pérdida de energías enredarse en los debates del pasado.","Our present and future problems have little to do with those of the past, and it would therefore be an unforgivable waste of energy to become entangled in the debates of the past.","000",NA
"Nuestros problemas, nuestros desafíos, nuestros retos son los que hoy se plantea todo el mundo desarrollado, problemas, retos y desafíos que tienen una dimensión global.","Our problems, our challenges, our challenges are those that the entire developed world is facing today, problems, challenges and challenges that have a global dimension.","606",NA
"En saber identificarlos bien, en saber afrontarlos convirtiéndolos en una oportunidad histórica de progreso para nuestro país, nos jugamos la segunda gran modernización de la España democrática, la modernización para el siglo XXI.","The second great modernization of democratic Spain, the modernization for the 21st century, is at stake in knowing how to identify them well, in knowing how to face them, turning them into a historic opportunity for progress for our country.","606",NA
"Afortunadamente, ya hemos empezado a recorrer esta senda.","Fortunately, we have already started down this path.","606",NA
"El futuro de España depende de que nos volquemos en el esfuerzo por mejorar la educación, la formación de todos, como ya lo estamos haciendo al haber aumentado en un 120 por ciento el Presupuesto de educación en estos cuatro años,","The future of Spain depends on our efforts to improve education and training for all, as we are already doing by increasing the education budget by 120 percent in the last four years,","506",NA
"y más que doblando la inversión en investigación, desarrollo e innovación.","and more than doubling investment in research, development and innovation.","411",NA
"Pronto estaremos en la media europea, una quimera apenas hace cuatro años.","We will soon be at the European average, a pipe dream just four years ago.","411",NA
"El futuro de España, de nuestra competitividad y de la calidad de vida de los ciudadanos, depende de que sigamos ejecutando, al ritmo en que lo estamos haciendo, el Plan Estrátegico de Infraestructuras, que pronto nos situará ya en una posición de liderazgo, pues en 2010 España va a ser el primer país del mundo en kilómetros de tren de alta velocidad,","The future of Spain, of our competitiveness and of the quality of life of our citizens, depends on our continuing to execute, at the pace we are doing, the Strategic Infrastructure Plan, which will soon place us in a leading position, since in 2010 Spain will be the first country in the world in terms of kilometers of high-speed train,","411",NA
"y el primer país de Europa en kilómetros de autovía.","and the first country in Europe in terms of kilometers of highways.","411",NA
"El futuro de España, de nuestro medio ambiente, depende de que sepamos combatir eficazmente las consecuencias, indiscutibles, del cambio climático.","The future of Spain, of our environment, depends on our ability to effectively combat the undeniable consequences of climate change.","501",NA
"Nuestra apuesta por las energías renovables, que tanto está fortaleciendo ya a una parte de nuestro sector productivo, ha de continuar, como todas las propuestas por un desarrollo urbano y rural sostenible que se contienen en este Programa.","Our commitment to renewable energies, which is already strengthening part of our productive sector, must continue, as must all the proposals for sustainable urban and rural development contained in this Program.","501",NA
"Entre ellas, la de subvencionar la rehabilitación energética de 500.000 viviendas en los próximos cuatro años.","These include subsidizing the energy rehabilitation of 500,000 homes over the next four years.","501",NA
"Pero España es, sobre todo, para nosotros, los ciudadanos y las ciudadanas que la viven, la trabajan, la conforman.","But Spain is, above all, for us, the citizens who live, work and shape it.","606",NA
"De ahí que, por encima de cualquier otra cosa, busquemos la convivencia entre españoles;/ la convivencia segura, pacifica y tolerante entre españoles;","Hence, above all else, we seek coexistence among Spaniards;/ safe, peaceful and tolerant coexistence among Spaniards;","606",NA
"la participación de todos, a partir del respeto a nuestro pluralismo ideológico, religioso, cultural, territorial... en nuestro proyecto común de convivencia.","the participation of all, based on respect for our ideological, religious, cultural, territorial pluralism... in our common project of coexistence.","202",NA
"Nuestra principal prioridad, nuestro más importante compromiso, es éste, asegurar y reforzar la convivencia y la cohesión, y","Our main priority, our most important commitment, is to ensure and strengthen coexistence and cohesion, and to","202",NA
"hacerlo sobre los valores constitucionales de la libertad, la igualdad y la solidaridad.","do so on the constitutional values of freedom, equality and solidarity.","203",NA
"Nadie, además, está en condiciones de conjugar hoy mejor que nosotros, los socialistas, el equilibrio y el progreso de España, la disposición a integrar y no a excluir, a encauzar las discrepancias y no a extremarlas.","Furthermore, no one is in a better position today than us, the socialists, to combine balance and progress in Spain, the willingness to integrate and not to exclude, to channel discrepancies and not to extreme them.","305",NA
"La garantía de la convivencia en la que creemos pasa en primer término por no cejar en nuestro afán de extender a todos los ciudadanos, a todos, la posibilidad efectiva de disfrutar de los derechos y libertades, y","The guarantee of the coexistence in which we believe, in the first place, is to continue our efforts to extend to all citizens, to all, the effective possibility of enjoying rights and freedoms, and to","201",NA
"de hacerlo en condiciones de igualdad, de igualdad efectiva entre mujeres y hombres.","do so under conditions of equality, of effective equality between women and men.","503",NA
"No habrá ni un solo paso atrás.","There will not be a single step backward.","000",NA
"No lo permitiría la sociedad española.","Spanish society would not allow it.","000",NA
"El horizonte siempre será el de una mayor libertad e igualdad,","The horizon will always be that of greater freedom and equality,","201",NA
"y el de una mayor tolerancia para asegurar el respeto a las libres decisiones de cada cual.","and that of greater tolerance to ensure respect for the free decisions of each person.","202",NA
"En línea con esta determinación, comprometemos para la próxima Legislatura la aprobación de una Ley integral de Igualdad de Trato, que prevenga y combata cualquier tipo de discriminación, por razón de nacimiento, edad, religión, orientación sexual… con la misma técnica normativa utilizada en la Ley de Igualdad entre mujeres y hombres.","In line with this determination, we commit for the next Legislature the approval of a comprehensive Equal Treatment Law, which prevents and combats any type of discrimination, based on birth, age, religion, sexual orientation... with the same regulatory technique used in the Law of Equality between women and men.","503",NA
"El objetivo de la convivencia inspira todo nuestro tratamiento de la inmigración: la opción decidida, inequívoca, por la inmigración legal y","The objective of coexistence inspires our entire approach to immigration: the decisive, unequivocal option for legal immigration and","408",NA
"por la lucha, cada vez más eficaz, contra las entradas ilegales, y","for the increasingly effective fight against illegal entries, and","605",NA
"por la integración de las personas que vienen a vivir, convivir y trabajar con nosotros, a partir del reconocimiento de nuestros valores constitucionales, de nuestros derechos y deberes, y también de los que a ellos corresponden.","for the integration of people who come to live, coexist and work with us, based on the recognition of our constitutional values, of our rights and duties, and also of those that correspond to them.","705",NA
"La buena convivencia, el disfrute de la libertad y de los derechos por todos, requiere de una seguridad pública capaz de prevenir y sancionar con efectividad las amenazas a los mismos.","The good coexistence, the enjoyment of freedom and rights by all, requires public security capable of effectively preventing and punishing threats to them.","605",NA
"Para que así sea, seguiremos reforzando, frente a la irresponsable pasividad de la que hizo gala el gobierno de la derecha, nuestras Fuerzas y Cuerpos de Seguridad, que han acreditado su eficacia en la lucha contra la inseguridad ciudadana, situada en niveles significativamente bajos en comparación con la media europea.","For this to happen, we will continue to strengthen our Security Forces and Corps, which have proven their effectiveness in the fight against citizen insecurity, at significantly low levels compared to the European average, in the face of the irresponsible passivity of the right-wing government.","605",NA
"Preservaremos esa misma eficacia en la lucha antiterrorista, con una colaboración internacional más estrecha que nunca, para mantener el compromiso que asumí desde que llegué al Gobierno: eliminar o reducir al máximo la violencia terrorista, evitando más muertes o más atentados a la integridad física y a la libertad de los ciudadanos.","We will preserve the same effectiveness in the fight against terrorism, with closer international cooperation than ever before, in order to maintain the commitment I have made since I took office: to eliminate or reduce terrorist violence as much as possible, avoiding more deaths or more attacks on the physical integrity and freedom of citizens.","605",NA
"Y aún seremos más fuertes y eficaces si contamos para ello con la actitud leal y constructiva de la oposición, como la que nosotros mantuvimos en su momento con el Gobierno anterior.","And we will be even stronger and more effective if we can count on the loyal and constructive attitude of the opposition, as we did at the time with the previous government.","605",NA
"El disfrute de la libertad y de los derechos comporta también la necesidad de un servicio público de la justicia que resuelva los conflictos con celeridad.","The enjoyment of freedom and rights also entails the need for a public service of justice that resolves conflicts promptly.","303",NA
"Hemos creado en estos cuatro años 1.000 nuevas plazas de Jueces y Fiscales, de acuerdo con la promesa que habíamos hecho.","In these four years we have created 1,000 new positions for Judges and Prosecutors, in accordance with the promise we had made.","303",NA
"Pero hay que seguir haciendo un esfuerzo importante en nuevas dotaciones y también en reformas procesales que acorten los procesos y acerquen la Justicia.","But we must continue to make an important effort in new endowments and also in procedural reforms that shorten the processes and bring Justice closer.","303",NA
