"text","text_en","cmp_code","eu_code"
"a la superación de brechas de desigualdad regionales y entre lo rural y lo urbano,","to overcoming regional and rural-urban inequality gaps,","503",NA
"a los propósitos de protección ambiental","to the purposes of environmental protection","501",NA
"y a una estructura tributaria progresiva que redistribuya las rentas del desarrollo urbano y contenga los procesos expansivos y especulativos del crecimiento urbano.","and a progressive tax structure that redistributes urban development revenues and contains the expansive and speculative processes of urban growth.","503",NA
"Nuestro gobierno reforzará las capacidades de acción pública y de incidencia de actores sociales diversos, de las múltiples regiones, culturas y ciudadanías que conforman nuestro proyecto de nación.","Our government will strengthen the capacities for public action and advocacy of diverse social actors, from the multiple regions, cultures and citizenships that make up our national project.","202.4",NA
"Lo que hemos llamado constituyentes territorializadas debe entenderse como el reto de hacer realidad, más que un gobierno participativo, un gobierno que se constituye a partir de las demandas y las propuestas de dichos actores.","What we have called territorialized constituents should be understood as the challenge of making a reality, more than a participatory government, a government that is constituted on the basis of the demands and proposals of these actors.","202.4",NA
"Ellos tendrán la posibilidad de interpelar los espacios de la democracia representativa, como mínimo en aspectos claves como el ambiente, el ordenamiento territorial y los impactos de los grandes proyectos económicos y de inversión, como los mineros, la construcción de infraestructuras, la distribución de la inversión regional y el derecho a permanecer en el territorio.","They will have the possibility of questioning the spaces of representative democracy, at least in key aspects such as the environment, territorial planning and the impacts of large economic and investment projects, such as mining, infrastructure construction, the distribution of regional investment and the right to remain in the territory.","202.4",NA
"La Colombia Humana luchará contra las distintas formas de exclusión.","Colombia Humana will fight against the different forms of exclusion.","503",NA
"Para lograr este propósito es necesario que aflore el sentimiento de la simpatía y que entre todos seamos capaces de entender la realidad desde la perspectiva del otro.","In order to achieve this purpose, it is necessary to bring out the feeling of sympathy and to be able to understand reality from the other's perspective.","503",NA
"Este programa de gobierno convoca a todas las personas a reconocer que superar la desigualdad es una tarea común y que lograrlo nos hará mejores como sociedad.","This government program calls on all people to recognize that overcoming inequality is a common task and that achieving it will make us better as a society.","503",NA
"Por lo tanto, en lugar de ser asumido como un problema de enfrentamiento de clases, tiene que serlo como una tarea común ineludible para confluir en proyectos y sueños compartidos.","Therefore, instead of being assumed as a problem of class confrontation, it has to be assumed as an unavoidable common task to converge in shared projects and dreams.","606.1",NA
"Somos uno de los países más desiguales del planeta; por eso, la superación de las desigualdades debe sobreponerse a las políticas que apenas apuntan a la reducción de la pobreza.","We are one of the most unequal countries on the planet; therefore, overcoming inequalities must take precedence over policies that only aim to reduce poverty.","503",NA
"La actitud de comprensión y escucha a la que apelamos constituye el fundamento de decisiones colectivas que llevarán a la consolidación de una sociedad incluyente.","The attitude of understanding and listening to which we appeal is the foundation for collective decisions that will lead to the consolidation of an inclusive society.","503",NA
"En ese marco, la Colombia Humana apuesta por el desarrollo de las capacidades y la autonomía de las personas, y en ellas basa la realización personal, la construcción de comunidades reconciliadas y justas, la estabilidad institucional y el desempeño económico.","Within this framework, Human Colombia is committed to the development of people's capabilities and autonomy, and bases personal fulfillment, the construction of reconciled and just communities, institutional stability and economic performance on them.","606.1",NA
"Este programa de gobierno contiene los lineamientos esenciales y las propuestas centrales de la Colombia Humana que serán defendidos en el debate electoral de 2018.","This government program contains the essential guidelines and central proposals of Colombia Humana that will be defended in the 2018 electoral debate.","305.1",NA
"No pretende cubrir la totalidad de las políticas y programas que orientan la acción pública, la articulación con el sector privado productivo y con los actores sociales, sino transmitir a la ciudadanía los énfasis de nuestra propuesta política e institucional.","It does not intend to cover all the policies and programs that guide public action, the articulation with the productive private sector and social actors, but to convey to the citizenry the emphases of our political and institutional proposal.","305.1",NA
"Son los puntos básicos a los que nos comprometemos con las y los colombianos.","These are the basic points to which we are committed to Colombians.","305.1",NA
"Habrá continuidad en aquellos aspectos que la deliberación ciudadana amplia reconozca como positivos, mejoras y refuerzos de lo que sea necesario y transformación de fondo de lo que sea necesario, como lo explicita este programa de gobierno.","There will be continuity in those aspects that broad citizen deliberation recognizes as positive, improvements and reinforcements of what is necessary and fundamental transformation of what is necessary, as this government program makes explicit.","202.4",NA
"Durante la campaña que se inicia con la inscripción de este programa, estaremos abiertos a la voz de los distintos actores sociales para desarrollarlo y concretarlo, como punto de partida de la posterior elaboración de un Plan de Desarrollo ampliamente participativo en todos los espacios del país.","During the campaign that begins with the registration of this program, we will be open to the voice of the different social actors to develop and implement it, as a starting point for the subsequent elaboration of a broadly participatory Development Plan in all areas of the country.","202.4",NA
"Este será un primer paso para un gobierno que dará la voz a las regiones y a sus organizaciones, a los campesinos, a pueblos indígenas y afrodescendientes y sus autoridades, a los rom, a la relación de las ciudadanías diversas con los gobiernos territoriales y con el gobierno nacional, así como a la construcción de acuerdos sociales que legitimen las propuestas de transformación social que moviliza la Colombia Humana.","This will be a first step for a government that will give a voice to the regions and their organizations, to peasants, indigenous and Afro-descendant peoples and their authorities, to the Roma, to the relationship of diverse citizens with territorial governments and the national government, as well as to the construction of social agreements that legitimize the proposals for social transformation mobilized by Colombia Humana.","202.4",NA
"1. EDUCACIÓN, CUIDADO DE LA INFANCIA Y BUSQUEDA DE LA EQUIDAD","1. EDUCATION, CHILD CARE AND THE PURSUIT OF EQUITY","H",NA
"En Colombia la atención a la primera infancia, la educación de calidad, la ciencia y la cultura hoy son privilegios.","In Colombia, early childhood care, quality education, science and culture are now privileges.","506",NA
"Durante las últimas décadas los gobiernos aumentaron la matrícula de la educación básica en las ciudades, pero los recursos destinados a construir una sociedad del conocimiento incluyente y una paz generacional fueron priorizados para financiar la guerra.","During the last decades, governments increased basic education enrollment in cities, but the resources destined to build an inclusive knowledge society and generational peace were prioritized to finance the war.","506",NA
"La Colombia Humana reconoce que solo las sociedades que han priorizado la formación integral de sus ciudadanos han logrado construir condiciones duraderas de desarrollo humano y de dignidad.","Colombia Humana recognizes that only societies that have prioritized the integral formation of their citizens have been able to build lasting conditions for human development and dignity.","506",NA
"Queremos que niñas y niños sean educados en el amor y cuenten con una formación integral que les dé las herramientas para construir sus proyectos de vida.","We want girls and boys to be educated in love and to have an integral formation that gives them the tools to build their life projects.","506",NA
"Queremos que los jóvenes puedan educarse en lo que deseen y en lo que el país y sus territorios necesitan.","We want young people to be able to be educated in what they want and in what the country and its territories need.","506",NA
"Estamos convencidos de que la educación libera a los jóvenes del yugo de la violencia, y del odio, los libera del miedo y la pobreza.","We are convinced that education frees young people from the yoke of violence and hatred, frees them from fear and poverty.","506",NA
"Por eso trabajaremos por los derechos de niñas, niños y jóvenes y por una educación que llegue a toda Colombia, de la mejor calidad, gratuita y universal y porque su acceso no dependa de la capacidad de pago o las condiciones que imponga el mercado.","That is why we will work for the rights of girls, boys and young people and for an education that reaches all of Colombia, of the best quality, free and universal, and because its access does not depend on the ability to pay or the conditions imposed by the market.","506",NA
"Del vientre materno a la educación superior formando personas plenamente capaces","From the womb to higher education, educating fully capable persons","H",NA
"Primera infancia feliz: Colombia Humana cuidará a niñas y niños, y a sus madres, desde la gestación hasta los seis años, en una iniciativa articulada entre los sectores de salud, educación, cultura y bienestar familiar, que potencie su desarrollo y garantice afecto, alimentación y protección integral, a través de distintas modalidades que incluyen atención y acompañamiento directo a las familias en sus casas, jardines infantiles y hogares comunitarios mejorados a cargo de una red de madres comunitarias profesionalizadas y vinculadas laboralmente al servicio público, quienes serán apoyadas por personal especializado.","Happy early childhood: Colombia Humana will care for children and their mothers, from gestation to six years of age, in a coordinated initiative between the health, education, culture and family welfare sectors, to enhance their development and ensure affection, nutrition and comprehensive protection, through different modalities that include direct care and support to families in their homes, kindergartens and improved community homes run by a network of professional community mothers linked to the public service, who will be supported by specialized personnel.","504",NA
"A partir de los tres años, niñas y niños ingresarán al sistema educativo público, garantizando un enfoque de atención integral en los tres grados de preescolar: prejardín, jardín y transición. Nuestros niños y niñas dispondrán de diversos espacios para ser felices.","From the age of three, boys and girls will enter the public education system, guaranteeing a comprehensive care approach in the three preschool grades: preschool, kindergarten and transition. Our children will have a variety of spaces to be happy.","506",NA
"Adecuaremos y construiremos aulas, jardines infantiles, escenarios y ambientes adecuados y seguros, teniendo en cuenta las particularidades de los territorios, los grupos poblacionales y las particularidades culturales.","We will adapt and build classrooms, kindergartens, scenarios and adequate and safe environments, taking into account the particularities of the territories, population groups and cultural particularities.","506",NA
"Se vinculará nuevo personal docente de educación inicial, que garantice prácticas pedagógicas acordes con las especificidades de la primera infancia, potenciadoras de su desarrollo y creatividad, a partir de proyectos pedagógicos basados en el amor, el arte, el juego y la exploración de su territorio.","New early childhood education teachers will be hired to guarantee pedagogical practices in accordance with the specific characteristics of early childhood, which will enhance their development and creativity through pedagogical projects based on love, art, play and the exploration of their territory.","506",NA
"Los proyectos pedagógicos vincularán a familias y comunidades, incorporando prácticas, saberes, culturas, modelos de cuidado y crianza diferenciales con perspectiva étnica.","The pedagogical projects will link families and communities, incorporating practices, knowledge, cultures, and differential care and upbringing models with an ethnic perspective.","506",NA
"Se promoverán los jardines infantiles nocturnos y de fines de semana para garantizar bienestar a los hijos de mujeres y familias que requieren apoyo mientras estudian o trabajan en esas jornadas.","Evening and weekend kindergartens will be promoted to ensure the welfare of the children of women and families who require support while studying or working during those days.","506",NA
"Se priorizarán las zonas rurales, con gasto nacional directo, donde se iniciarán los programas que recogerán estos objetivos o se mejorarán o reorientarán los existentes.","Priority will be given to rural areas, with direct national spending, where programs will be initiated to meet these objectives or to improve or reorient existing ones.","506",NA
"Jornada completa para fomentar el amor al saber, a la naturaleza y al trabajo en equipo: con más y mejores tiempos y escenarios para el aprendizaje, la investigación, la cultura y el deporte, garantizando más docentes y mejores recursos didácticos y tecnológicos, llevaremos a todo el país educación primaria, básica y media de calidad, en jornadas de ocho horas diarias en los cuales se promoverán en nuestras infancia, niñez y adolescencia el amor al saber, a la naturaleza y al trabajo en equipo.","Full day to promote the love of knowledge, nature and teamwork: with more and better times and scenarios for learning, research, culture and sports, guaranteeing more teachers and better didactic and technological resources, we will bring quality primary, basic and secondary education to the entire country, in eight-hour days in which the love of knowledge, nature and teamwork will be promoted in our infancy, childhood and adolescence.","506",NA
"El enfoque será educar pasando de la información a la indagación y del aula al entorno.","The focus will be to educate by moving from information to inquiry and from the classroom to the environment.","506",NA
"Desde los distintos contextos, territorios y grupos poblacionales, y con participación de la comunidad educativa y de los gobiernos escolares, se transformarán modelos educativos, prácticas pedagógicas, organización escolar y currículos, orientándolos hacia una educación pertinente, alegre, centrada en niñas, niños y jóvenes, en sus características, sus potencialidades, sus necesidades y su diversidad.","From the different contexts, territories and population groups, and with the participation of the educational community and school governments, educational models, pedagogical practices, school organization and curricula will be transformed, orienting them towards a pertinent, joyful education, focused on girls, boys and young people, their characteristics, their potential, their needs and their diversity.","506",NA
"Currículos que le apuntan a una formación integral, que involucran los campos de conocimiento, la diversidad de saberes, el ser, el arte, el deporte, la sana convivencia; currículos que fortalecen una educación para la ciudadanía, incluyentes; currículos que forman personas democráticas, críticas, solidarias, creativas, comprometidas con su vida y la de los demás, con su entorno, con el ambiente, con el respeto a los derechos humanos y con la paz.","Curricula that aim at a comprehensive education, involving the fields of knowledge, the diversity of knowledge, being, art, sports, healthy coexistence; curricula that strengthen an education for citizenship, inclusive; curricula that form democratic, critical, supportive, creative people, committed to their lives and those of others, to their surroundings, to the environment, to respect for human rights and to peace.","506",NA
"La ampliación de la jornada escolar a ocho horas posibilita brindar más y mejor tiempo para el aprendizaje, la investigación, la creación, el deporte, la cultura; un proceso apoyado en centros de interés, articulado a la realidad, al cambio social, a la cultura, al territorio, en que maestros y estudiantes investigan y viven su realidad.","The extension of the school day to eight hours makes it possible to provide more and better time for learning, research, creation, sports, culture; a process supported by centers of interest, articulated to reality, social change, culture, territory, in which teachers and students investigate and live their reality.","506",NA
"Para esto se dispondrá de más y mejores escenarios para el aprendizaje, más docentes y con mejores condiciones laborales y se fortalecerá la integración de la sociedad y la escuela, asumiendo la educación como asunto propio, enriqueciéndola con sus saberes y prácticas y ampliando los recursos didácticos, tecnológicos y económicos.","To this end, there will be more and better learning scenarios, more teachers with better working conditions, and the integration of society and schools will be strengthened, assuming education as their own business, enriching it with their knowledge and practices and expanding didactic, technological and economic resources.","506",NA
"Décimo y once, primeros pasos en la educación superior: la educación media se vinculará aún más al mundo de la tecnología y las redes, a la actividad deportiva y artística, a la protección ambiental y a la articulación a la educación superior.","Tenth and eleventh grades, first steps in higher education: secondary education will be further linked to the world of technology and networks, to sports and artistic activities, to environmental protection and to the articulation to higher education.","506",NA
"En la educación media, los estudiantes comenzarán sus carreras mediante un sistema integrado para acceder a materias universitarias o tecnológicas y cualificaciones técnicas homologables en el sistema educativo de educación superior.","In secondary education, students will begin their careers through an integrated system to access university or technological subjects and technical qualifications that can be homologated in the higher education system.","506",NA
"Maestras y maestros enaltecidos: en Colombia Humana las y los docentes gozarán de todas las garantías laborales y de un estatuto único de la profesión que armonice las garantías de estabilidad e ingreso para los maestros, salud ocupacional, física y mental y apoye su acceso a programas universitarios de pregrado y posgrado y el desarrollo continuo de sus capacidades.","Ennobled teachers: in Colombia Humana, teachers will enjoy all labor guarantees and a single statute for the profession that harmonizes guarantees of stability and income for teachers, occupational, physical and mental health, and supports their access to undergraduate and graduate university programs and the continuous development of their skills.","506",NA
"Se fortalecerán las escuelas normales y las facultades de educación y se sensibilizará a la sociedad para que maestras y maestros sean reconocidos y valorados como los líderes éticos e intelectuales de sus comunidades.","Normal schools and faculties of education will be strengthened and society will be sensitized so that teachers are recognized and valued as the ethical and intellectual leaders of their communities.","506",NA
"Se mejorará la proporción técnica entre el número de estudiantes y el de docentes, directivos y de orientadores, de modo que se puedan mejorar las relaciones pedagógicas y de convivencia en la escuela, así como hacer seguimiento a los estudiantes y a las familias en su desarrollo.","The technical ratio between the number of students and the number of teachers, directors and counselors will be improved, so as to improve the pedagogical and coexistence relations in the school, as well as to follow up with students and families in their development.","506",NA
"Educación superior: ser joven da derechos: en Colombia Humana, se desarrollará un Sistema de Educación Superior Pública gratuito que buscará calidad y excelencia, universalidad, innovación y la transformación de las capacidades productivas del país.","Higher education: being young gives rights: in Colombia Humana, a free Public Higher Education System will be developed that will seek quality and excellence, universality, innovation and the transformation of the country's productive capacities.","506",NA
"Este sistema articulará una red de nuevas universidades públicas regionales integradas con los colegios de educación media, el SENA y las universidades de calidad existentes en los territorios, para que los sistemas universitario y de formación técnica cuenten con mayor autonomía y financiamiento, estén al servicio de jóvenes, comunidades, familias, la sociedad y el desarrollo regional.","This system will articulate a network of new regional public universities integrated with secondary schools, SENA and existing quality universities in the territories, so that the university and technical training systems have greater autonomy and funding, and are at the service of young people, communities, families, society and regional development.","506",NA
"En nuestro gobierno, pasaremos de “Ser Pilo Paga” a “ Ser Joven da Derechos”, buscando que hasta un millón de jóvenes adicionales ingresen a la educación superior pública y gratuita con prioridad para estudiantes campesinos, afrodescendientes, indígenas, rrom, de los sectores populares urbanos y víctimas del conflicto armado.","In our government, we will move from ""Ser Pilo Paga"" to ""Ser Joven da Derechos"", seeking that up to one million additional young people enter free public higher education with priority for peasant, Afro-descendant, indigenous, Roma, urban low-income and victims of the armed conflict students.","506",NA
"Educación rural y formación ciudadana: la educación rural y la formación ciudadana serán prioridad en todos los niveles educativos.","Rural education and citizenship training: rural education and citizenship training will be a priority at all educational levels.","506",NA
"Todas las poblaciones del campo accederán a una educación que reconozca sus contextos culturales, ambientales y productivos y contarán con los recursos para que su formación goce de calidad equivalente a la de las ciudades.","All rural populations will have access to an education that recognizes their cultural, environmental and productive contexts and will have the resources to ensure that their education is of equivalent quality to that of the cities.","506",NA
"La educación en derechos, ciudadana, política y para la reconciliación formará la verdadera generación de la paz en Colombia.","Education in rights, citizenship, politics and reconciliation will form the true generation of peace in Colombia.","506",NA
"Gestión educativa descentralizada, participativa para la calidad, el acceso y la permanencia: para que las instituciones y comunidades educativas, las entidades territoriales y las universidades e instituciones de formación técnica fortalezcan su autonomía debemos mejorar sus capacidades.","Decentralized, participatory educational management for quality, access and permanence: in order for educational institutions and communities, territorial entities and universities and technical training institutions to strengthen their autonomy, we must improve their capacities.","506",NA
"Los sistemas de calidad y los mecanismos de cofinanciación serán participativos, con un enfoque que reconozca la diversidad territorial y con recursos suficientes.","Quality systems and co-financing mechanisms will be participatory, with an approach that recognizes territorial diversity and with sufficient resources.","506",NA
"Se garantizará la permanencia desde la primera infancia hasta el nivel superior con programas de alimentación, transporte escolar y apoyo económico y se creará un sistema de gestión transparente, con participación comunitaria y efectivos mecanismos de vigilancia y control.","Permanence will be guaranteed from early childhood through higher education with food programs, school transportation and financial support, and a transparent management system will be created, with community participation and effective monitoring and control mechanisms.","506",NA
"La intermediación privada en la educación pública se limitará a los casos en que organizaciones genuinamente sin ánimo de lucro ejerzan un trabajo excepcionalmente necesario.","Private intermediation in public education shall be limited to cases in which genuinely non-profit organizations perform exceptionally necessary work.","506",NA
"Se modernizarán infraestructura, redes y tecnología con el apoyo de toda la sociedad y modelos de gestión local económicos.","Infrastructure, networks and technology will be modernized with the support of the entire society and cost-effective local management models.","411",NA
"Fortalecimiento de la ciencia y la tecnología","Strengthening science and technology","H",NA
"Ciencia y tecnología para la economía productiva y el mejoramiento de la calidad: la economía productiva y el mejoramiento en la calidad de la educación tienen como presupuesto fundamental el fortalecimiento de la ciencia y la tecnología.","Science and technology for the productive economy and quality improvement: the productive economy and the improvement in the quality of education have as a fundamental presupposition the strengthening of science and technology.","411",NA
"Los programas de jornada completa incluirán actividades de contacto temprano con la ciencia y formación para la investigación.","Full-day programs will include early science exposure activities and research training.","411",NA
"Más recursos, más conocimiento frente a problemas prioritarios: se incrementará el presupuesto para la investigación científica y tecnológica, para el fortalecimiento de la formación doctoral y para la vinculación de la ciencia y la tecnología a la actividad productiva y al mejoramiento de la educación superior.","More resources, more knowledge to address priority problems: the budget for scientific and technological research, for strengthening doctoral training and for linking science and technology to productive activity and improving higher education will be increased.","411",NA
"Se adopta la perspectiva de aumentar y profundizar la producción de conocimiento con miras a enfrentar problemas nacionales y regionales, para superar la desigualdad y consolidar la paz.","The perspective is to increase and deepen the production of knowledge with a view to addressing national and regional problems, overcoming inequality and consolidating peace.","411",NA
"Transformación de la institucionalidad: Colciencias pasará a hacer parte del sector educación y sus políticas serán orientadas por un Consejo conformado por científicos vinculados o con experiencia en la gestión de la investigación en universidades públicas y privadas, con representación de la diversidad regional.","Transformation of the institutional framework: Colciencias will become part of the education sector and its policies will be guided by a Council made up of scientists linked to or with experience in research management in public and private universities, with representation of regional diversity.","411",NA
"Los fondos de regalías que se asignen a investigación en ciencia y tecnologías serán administrados y distribuidos con base en criterios definidos por las entidades del sistema de educación superior.","Royalty funds allocated to research in science and technology will be administered and distributed based on criteria defined by the entities of the higher education system.","411",NA
"Se asignarán con prioridad recursos fijos y crecientes para programas de investigación en universidades públicas.","Priority will be given to allocating fixed and increasing resources for research programs in public universities.","411",NA
"Hacia nuevas formas de hacer ciencia: el conocimiento global, nacional y local se vinculará a través de redes activas, productivas y de libre acceso.","Towards new ways of doing science: global, national and local knowledge will be linked through active, productive and open-access networks.","411",NA
"Se articularán las universidades nacionales e internacionales con el saber popular y los interrogantes científicos relevantes serán formulados con la participación activa de los territorios urbanos y rurales y entre el sector productivo y la sociedad en general.","National and international universities will be articulated with popular knowledge and relevant scientific questions will be formulated with the active participation of urban and rural territories and between the productive sector and society in general.","411",NA
"La investigación será avanzada y en ella participarán, de manera innovadora, solidaria y colaborativa, todos los actores sociales.","The research will be advanced and will involve, in an innovative, supportive and collaborative manner, all social actors.","411",NA
"Creatividad, rigor y capacidades de innovación llevarán a ampliar notablemente los grupos de investigación, el número de patentes y publicaciones científicas y en general los productos de conocimiento de primer nivel con sello colombiano y reconocimiento global.","Creativity, rigor and innovation capabilities will lead to a significant increase in the number of research groups, the number of patents and scientific publications and, in general, top-level knowledge products with a Colombian seal and global recognition.","411",NA
"Las herramientas tecnológicas de la información y las comunicaciones se pondrán a disposición de las personas y procesos que las requieran en escuelas, empresas, comunidades y gobiernos.","Information and communications technology tools will be made available to the people and processes that require them in schools, businesses, communities and governments.","411",NA
"Democracia cultural","Cultural democracy","H",NA
"Colombia Humana desarrollará políticas públicas de cultura y artes que garanticen el ejercicio de todos los derechos culturales y las diversidades.","Colombia Humana will develop public policies on culture and the arts that guarantee the exercise of all cultural rights and diversities.","502",NA
"Trabajaremos para que los bienes comunes de la producción cultural del país sirvan de base para el bienestar, la reconciliación, la construcción de nuevas ciudadanías y el crecimiento económico.","We will work so that the common goods of the country's cultural production serve as a basis for well-being, reconciliation, the construction of new citizenships and economic growth.","502",NA
"Se adoptará una perspectiva de democracia cultural que estimule las prácticas creativas de nuestra sociedad y que trabaje por la felicidad de las personas, que celebre la vida en todas sus formas y manifestaciones y que reconozca la riqueza y pluralidad de los saberes e identidades culturales de nuestro país.","We will adopt a perspective of cultural democracy that stimulates the creative practices of our society and works for the happiness of people, that celebrates life in all its forms and manifestations, and that recognizes the richness and plurality of our country's cultural knowledge and identities.","502",NA
"Descentralización de las políticas culturales: se revitalizará el Sistema Nacional de Cultura que incluye el Ministerio de las Culturas, el Patrimonio Vivo y las Artes y un Plan Nacional de Concertación fortalecido para que integre obligatoriamente los planes de cultura municipales.","Decentralization of cultural policies: the National Culture System will be revitalized, including the Ministry of Cultures, Living Heritage and the Arts, and a strengthened National Plan of Coordination to integrate municipal cultural plans.","502",NA
"Realizaremos acciones de política cultural para la reconstrucción del tejido social en zonas del posconflicto.","We will carry out cultural policy actions for the reconstruction of the social fabric in post-conflict zones.","502",NA
"Fortaleceremos los oficios y saberes ancestrales y tradicionales, de la diversidad étnica y cultural de nuestros pueblos, y sus Planes de Vida.","We will strengthen the ancestral and traditional crafts and knowledge of the ethnic and cultural diversity of our peoples, and their Life Plans.","502",NA
"Conformaremos la Red Nacional de Sabedores, Creadores y Gestores culturales como estrategia para promover la memoria, dinamizar liderazgos sectoriales, empoderar procesos culturales y garantizar derechos de propiedad intelectual colectivos.","We will form the National Network of Knowledgeable People, Creators and Cultural Managers as a strategy to promote memory, energize sectoral leadership, empower cultural processes and guarantee collective intellectual property rights.","502",NA
"Conformaremos el Sistema Nacional de Escuelas Móviles de formación cultural, musical y artística, dando prioridad a los territorios rurales.","We will form the National System of Mobile Schools for cultural, musical and artistic training, giving priority to rural territories.","502",NA
"Desarrollaremos escenarios y dotaciones para las artes, las culturas, las bibliotecas y las casas de cultura públicas.","We will develop scenarios and endowments for the arts, culture, libraries and public cultural centers.","502",NA
"Patrimonio material e inmaterial: adelantaremos acciones para el fortalecimiento de los patrimonios culturales inmateriales, el reconocimiento de los saberes tradicionales, reutilización, reciclaje, rehabilitación y restauración del patrimonio urbano colectivo.","Tangible and intangible heritage: we will advance actions to strengthen intangible cultural heritage, the recognition of traditional knowledge, reuse, recycling, rehabilitation and restoration of the collective urban heritage.","502",NA
"Se detendrá la renovación urbana arrasadora del patrimonio y se pondrán en marcha Planes Especiales de Manejo y Protección -PEMP- en centros históricos de gran importancia para el país.","Urban renewal will be halted and Special Management and Protection Plans -SMPP- will be implemented in historic centers of great importance for the country.","502",NA
"Se creará el Instituto Nacional de Prácticas Artísticas y Culturales de los pueblos indígenas, afrodescendientes, rrom y campesinos de Colombia para la conservación, la promoción y el fortalecimiento de su memoria e identidades.","The National Institute of Artistic and Cultural Practices of the indigenous, Afro-descendant, Rrom and peasant peoples of Colombia will be created for the conservation, promotion and strengthening of their memory and identities.","502",NA
"Apoyaremos la divulgación de fiestas y prácticas tradicionales.","We will support the dissemination of traditional festivals and practices.","502",NA
"Apoyo integral recibirán todas las expresiones culturales de la juventud.","Integral support will be given to all cultural expressions of youth.","502",NA
"Arte y Deporte en la Educación Pública para formar ciudadanías de la paz: trabajaremos por una Educación Pública que reconozca la interculturalidad y que incluya la educación artística y la educación deportiva dentro del currículo, visibilizándolas como un derecho y un conocimiento fundamental de la infancia, la niñez y la adolescencia, así como indicador de excelencia.","Arts and Sports in Public Education to form citizens of peace: we will work for a Public Education that recognizes interculturality and includes arts education and sports education within the curriculum, making them visible as a right and a fundamental knowledge of infancy, childhood and adolescence, as well as an indicator of excellence.","502",NA
"Promoveremos una política pública de la primera Infancia que incluya al arte como una estrategia integral de atención básica.","We will promote a public policy for early childhood that includes art as an integral strategy of basic attention.","502",NA
"Promoveremos el banco de iniciativas culturales y artísticas sociales y comunitarias, para articularlo a la educación pública y a los procesos sociales y comunitarios en el país.","We will promote the bank of social and community cultural and artistic initiatives, to articulate it with public education and social and community processes in the country.","502",NA
"Se ampliarán a nivel nacional los Centros locales de formación artística y cultural -CLAN-, creados en Bogotá Humana, y asociaremos la red de orquestas escolares al Sistema Musical del país.","The local centers for artistic and cultural training -CLAN-, created in Bogotá Humana, will be expanded nationwide, and we will associate the network of school orchestras to the country's Musical System.","502",NA
"Todo esto enlazado con la formación en prácticas creativas, artes y oficios para niñas y niños desde la primera infancia.","All this is linked to training in creative practices, arts and crafts for girls and boys from early childhood.","502",NA
