"text","text_en","cmp_code","eu_code"
"que una vida de trabajo encuentre al final una compensación digna y no se enfrente a pensiones miserables que reducen hasta en dos tercios el ingreso que se percibía;","that a life of work finds at the end a dignified compensation and does not face miserable pensions that reduce the income received by up to two thirds;","701",NA
"que la educación y a la salud estén al alcance de todos, con independencia del nivel de ingreso.","that education and health care are available to all, regardless of income level.","503",NA
"Para ir en esa dirección el mercado y el chorreo no bastan.","To move in this direction, the market and the trickle down are not enough.","403",NA
"Tampoco políticas sociales focalizadas que dejan sin apoyo a vastos sectores medios.","Nor are targeted social policies that leave vast middle-income sectors without support.","403",NA
"Crecimiento inclusivo, esto es, crecimiento, empleo decente y protección social, es lo que nos permitirá abordar estos desafíos.","Inclusive growth, i.e., growth, decent employment and social protection, is what will enable us to address these challenges.","416.2",NA
"En esa dirección, aspiramos a construir un nuevo compromiso histórico basado en la cultura de la democracia y la inclusión.","In this direction, we aspire to build a new historical commitment based on the culture of democracy and inclusion.","202.1",NA
"Se trata de un desplazamiento desde una gobernabilidad concebida como neutralización de los movimientos sociales y un ejercicio democrático limitado al Congreso,","It is a shift from a governance conceived as the neutralization of social movements and a democratic exercise limited to Congress,","202.1",NA
"hacia una gobernanza inclusiva de múltiples actores sociales, con una democracia que se desarrolla a nivel local, regional y nacional.","towards an inclusive governance of multiple social actors, with a democracy that develops at the local, regional and national levels.","202.1",NA
"Nos parece fundamental avanzar decididamente en una nueva institucionalidad que renueve y profundice el ejercicio democrático, que combata la corrupción, el soborno, el cohecho, los delitos de cuello y corbata y todas las prácticas que degradan la convivencia,","We believe it is essential to advance decisively in a new institutional framework that renews and deepens the exercise of democracy, that fights corruption, bribery, bribery, collar and tie crimes and all practices that degrade coexistence,","202.1",NA
"¡unto con generar espacios efectivos de interacción, control y participación ciudadana.","together with the generation of effective spaces for interaction, control and citizen participation.","202.1",NA
"PROPUESTAS","PROPOSALS","H",NA
"Promoveremos la creación de un Consejo Económico, Social y Ambiental donde participen las principales organizaciones laborales, empresariales, académicas y de la sociedad civil","We will promote the creation of an Economic, Social and Environmental Council with the participation of the main labor, business, academic and civil society organizations","416.2",NA
", y donde se debatan las principales temáticas de un desarrollo sostenible e inclusivo para el Chile del siglo 21.",", where the main issues of sustainable and inclusive development for Chile in the 21st century will be discussed.","416.2",NA
"Este Consejo revisará las experiencias internacionales al respecto y se hará asesorar por la OCDE para conocer las mejores prácticas que hoy se aplican al respecto en las economías avanzadas.","This Council will review international experiences in this regard and will be advised by the OECD to learn about the best practices currently applied in this regard in advanced economies.","416.2",NA
"Gobierno y Parlamento podrán consultar a esta instancia en decisiones relevantes para la convivencia y el bienestar social.","The Government and Parliament may consult this body in decisions relevant to coexistence and social welfare.","416.2",NA
"Su función será asesorar al Gobierno y al Congreso en temas sociales y económicos, con el fin de promover el crecimiento económico y el desarrollo sostenible;","Its role will be to advise the Government and Congress on social and economic issues, in order to promote economic growth and sustainable development;","416.2",NA
"el empleo decente","decent employment","701",NA
"y una distribución justa de los ingresos.","and a fair distribution of income.","503",NA
"La idea es que integre organizaciones de carácter nacional que representen de manera eficiente a los distintos grupos de interés a lo largo del país.","The idea is to integrate national organizations that efficiently represent the different interest groups throughout the country.","202.1",NA
"La participación de las distintas organizaciones será coherente con el peso relativo del grupo que representan en la población y vida económica del país.","The participation of the different organizations will be consistent with the relative weight of the group they represent in the population and economic life of the country.","606.2",NA
"En paralelo, se fortalecerán los Consejos Comunales de Organizaciones de la Sociedad Civil (COSOC)","At the same time, the Community Councils of Civil Society Organizations (COSOC) will be strengthened","606.1",NA
"y se evaluará generar una instancia que coordine su participación en el Consejo Económico, Social y Ambiental.","and a body will be created to coordinate their participation in the Economic, Social and Environmental Council.","606.1",NA
"Ocuparemos los medios digitales para establecer una plataforma electrónica que facilite interacción directa entre la Presidencia de la República y la sociedad civil,","We will use digital media to establish an electronic platform to facilitate direct interaction between the Presidency of the Republic and civil society,","411",NA
"con consultas en línea y procesamiento de demandas en torno a las principales políticas públicas.","with online consultations and processing of demands regarding the main public policies.","411",NA
"Innovaremos en la Ley 20.500, mejorando los procesos de cuenta pública, las que, ¡unto con emplear recursos tecnológicos, deberán introducir traducciones y analogías,","We will innovate in Law 20,500, improving the public account processes, which, together with the use of technological resources, must introduce translations and analogies,","411",NA
"de modo que todas las audiencias puedan comprender lo relativo a la gestión realizada.","so that all audiences can understand what is related to the management carried out.","202.1",NA
"Iniciativa popular de políticas públicas:  avanzaremos desde los mecanismos de participación ciudadana en los ministerios en un proceso de aprendizaje hacia la iniciativa popular de políticas públicas,","Popular initiative of public policies: we will advance from the mechanisms of citizen participation in the ministries in a learning process towards the popular initiative of public policies,","202.4",NA
"cuyos mecanismos y procedimientos debieran quedar establecidos en la Nueva Constitución.","whose mechanisms and procedures should be established in the New Constitution.","204",NA
"Extensión de las cuotas de género a las elecciones de Consejos Regionales y Consejos Comunales.","Extension of gender quotas to the elections of Regional Councils and Communal Councils.","706",NA
"Para los pueblos originarios, proponemos avanzar hacia la generación de un sistema de doble entrada a nivel parlamentario,","For indigenous peoples, we propose to move towards the generation of a double-entry system at the parliamentary level, through","607.3",NA
"a través de escaños reservados en la Cámara de Diputados y en el Senado,","reserved seats in the Chamber of Deputies and the Senate, in","607.3",NA
"además de las opciones de representación partidaria.","addition to party representation options.","607.3",NA
"Crear una democracia multi-nivel,","To create a multi-level democracy,","301",NA
"generando nuevos espacios de inclusión que permitan una democracia horizontal y territorial.","generating new spaces of inclusion that allow for horizontal and territorial democracy.","301",NA
"Esto implica entender la descentralización y participación territorial como ejes rectores de la acción del gobierno.","This implies understanding decentralization and territorial participation as the guiding principles of government action.","301",NA
"Desarrollaremos un portal web en que la ciudadanía, diferenciada por región, pueda introducir sus demandas por sectores específicos,","We will develop a web portal where citizens, differentiated by region, can enter their demands by specific sectors,","301",NA
"las cuales deben ser procesadas por las oficinas territoriales de participación ciudadana y entregadas como insumo a cada uno de los secretarios regionales ministeriales.","which must be processed by the territorial offices of citizen participation and delivered as input to each of the regional ministerial secretaries.","301",NA
"Crearemos instancias de coordinación, tanto regional como sectorial e intersectorial de gobierno,","We will create regional, sectoral and inter-sectoral government coordination bodies to","301",NA
"en que se discutan periódicamente los aportes de la ciudadanía respecto a medidas concretas de políticas públicas.","periodically discuss the contributions of the citizenry with respect to specific public policy measures.","202.1",NA
"Autonomía del Consejo Para la Transparencia (CPLT).","Autonomy of the Council for Transparency (CPLT).","202.1",NA
"El Consejo Para la Transparencia es una pieza clave para modificar la negativa visión de la ciudadanía en torno al funcionamiento discrecional de las instituciones públicas.","The Council for Transparency is a key element in modifying the negative view of citizens regarding the discretionary operation of public institutions.","202.1",NA
"Su trabajo ha sido relevante en sus ocho años de existencia.","Its work has been relevant in its eight years of existence.","202.1",NA
"Su autonomía institucional ayudará a incrementar los niveles de transparencia y rendición de cuentas.","Its institutional autonomy will help increase levels of transparency and accountability.","202.1",NA
"Creación de una Política Nacional Anticorrupción que permita la evaluación de políticas de probidad,","Creation of a National Anticorruption Policy that allows the evaluation of probity policies,","304",NA
"colabore en capacitaciones y mejore el control preventivo y activo en la materia.","collaborates in training and improves preventive and active control in this area.","304",NA
"Revisión de la tipificación, penas y prescripciones respecto a los delitos de corrupción,","Revision of the criminalization, penalties and statutes of limitations with respect to corruption offenses, in accordance","304",NA
"de acuerdo con estándares y recomendaciones de organismos internacionales.","with the standards and recommendations of international organizations.","202.1",NA
"Promoveremos el aumento de las sanciones al cohecho y las negociaciones incompatibles.","We will promote increased penalties for bribery and incompatible negotiations.","304",NA
"Aumento del período de restricción para trasladarse desde el sector público al privado, ampliando la cobertura de estas cautelas.","Increasing the period of restriction to move from the public to the private sector, extending the coverage of these precautions.","202.1",NA
"Se incluirá en ellas a directivos privados de sectores regulados que quieran ingresar a los organismos reguladores,","They will include private executives from regulated sectors who wish to join the regulatory agencies,","202.1",NA
"fijando sanciones efectivas y compensaciones por los períodos de carencia y regulando estrictamente el lobby o gestión de intereses.","establishing effective sanctions and compensation for waiting periods and strictly regulating lobbying or interest management.","202.1",NA
"Exigencia a las autoridades de dar cuenta de las reuniones con lobbistas y gestores de intereses, convocadas directamente por ellas y otras aproximaciones oficiosas,","Requirement for the authorities to report on meetings with lobbyists and interest managers, convened directly by them and other informal approaches,","202.1",NA
"generando un registro de fácil acceso en la web","generating an easily accessible registry on the web","411",NA
"y modificando el régimen sancionatorio para que sea efectivo.","and modifying the sanctioning regime to make it effective.","605.1",NA
"Ampliación de la protección de los funcionarios que denuncien irregularidades para que esto sea realmente eficaz,","Expansion of whistleblower protection for whistleblowers to make it truly effective,","202.1",NA
"incluyendo a honorarios y personal sujeto al Código del Trabajo","including honorary personnel and personnel subject to the Labor Code","202.1",NA
"y perfeccionando la protección del personal a contrata.",", and improving the protection of contract personnel.","202.1",NA
"Refuerzo del sistema de auditoría interna de los organismos públicos","Strengthening the internal audit system of public agencies","202.1",NA
"para que sea una herramienta preventiva eficaz y una alerta oportuna.","to make it an effective preventive tool and a timely warning.","202.1",NA
"2.UNA NUEVA AGENDA DE DERECHOS HUMANOS","A NEW HUMAN RIGHTS AGENDA","H",NA
"Nuestro gobierno, en coordinación con las agrupaciones de DD.HH. y las organizaciones de la sociedad civil, promoverá los debates ciudadanos necesarios para elaborar una política integral de DD. HH,","Our government, in coordination with human rights groups and civil society organizations, will promote the necessary citizen debates to elaborate a comprehensive human rights policy, which will be","201.2",NA
"la misma que habrá de estar presente en el conjunto de las políticas e instituciones públicas.","The same that will have to be present in all public policies and institutions.","201.2",NA
"Ello habrá de quedar reflejado en la Nueva Constitución.","This will have to be reflected in the New Constitution.","204",NA
"PROPUESTAS","PROPOSALS","H",NA
"Asegurar el derecho a la educación, la salud,  la previsión y a una vivienda, como derechos sociales básicos.","Ensure the right to education, health, welfare and housing as basic social rights.","504",NA
"Que estos derechos sólo puedan irse asegurando gradualmente,","The fact that these rights can only be secured gradually","504",NA
"no reduce la relevancia de estamparlos como derechos ciudadanos en la Nueva Constitución.","does not reduce the relevance of enshrining them as citizens' rights in the New Constitution.","504",NA
"Ello permitirá que la sociedad pueda defenderse frente a eventuales retrocesos políticos que busquen reprivatizar esos derechos.","This will enable society to defend itself against possible political reversals that seek to re-privatize these rights.","504",NA
"Derogación del Código de Justicia Militar para tiempos de paz","Repeal of the Code of Military Justice for peacetime","105",NA
"y anulación del DL 2191 de Amnistía de 1 978.","and annulment of DL 2191 of Amnesty of 1978.","305.5",NA
"Adopción de medidas administrativas y económicas, destinando funcionarios y equipos especializados para la efectiva búsqueda y ubicación de las personas detenidas desaparecidas","Adoption of administrative and economic measures, assigning officials and specialized teams for the effective search and location of disappeared detainees","305.6",NA
"y para el esclarecimiento de los hechos que ocasionaron víctimas de ejecución política.","and for the clarification of the facts that caused victims of political execution.","305.5",NA
"Reforzamiento y apoyo a los Ministros en Visita Extraordinaria en causas sobre violaciones a los DD. HH,","Reinforcement and support to the Ministers on Extraordinary Visits in cases of human rights violations,","201.2",NA
"entregando todos los medios y facilidades para el trabajo de investigación, determinación de los delitos y la aplicación de penas acordes a los delitos cometidos,","providing all the means and facilities for the work of investigation, determination of the crimes and the application of penalties in accordance with the crimes committed,","201.2",NA
"respetando la imprescriptibilidad de los delitos de derechos humanos.","respecting the non-applicability of statutes of limitation for human rights crimes.","201.2",NA
"Respeto a la proporcionalidad en las penas (acordes a los delitos, sin media prescripción) y cumplimiento efectivo de las penas de parte de los perpetradores de crímenes de lesa humanidad,","Respect for proportionality in sentences (commensurate with the crimes, without half a statute of limitations) and effective enforcement of sentences by the perpetrators of crimes against humanity,","201.2",NA
"sin beneficio alguno o indulto presidencial,","without any benefit or presidential pardon, in","201.2",NA
"conforme a los principios internacionales de los Derechos Humanos.","accordance with international human rights principles.","201.2",NA
"Cumplimiento gradual de las obligaciones del Estado con la totalidad de las personas oficialmente reconocidas como sobrevivientes de prisión política y tortura,","Gradual fulfillment of the State's obligations to all persons officially recognized as survivors of political imprisonment and torture,","305.6",NA
"con un criterio reparatorio y no meramente previsional,","with a criterion of reparation and not merely welfare,","305.6",NA
"ejecutando acciones concretas de reparación en ámbitos tales como recepción de denuncias y calificación de víctimas de violaciones a los derechos humanos","implementing concrete actions of reparation in areas such as receiving complaints and qualification of victims of human rights violations","305.6",NA
"y políticas de recuperación de la Memoria Histórica.","and policies for the recovery of Historical Memory.","305.5",NA
"Creación de una instancia permanente de calificación de víctimas y sobrevivientes.","Creation of a permanent body for the qualification of victims and survivors.","305.6",NA
"Dar urgencia al proyecto de ley que excluye de beneficios carcelarios a quienes sean condenados por delitos de DD.HH","Give urgency to the bill that excludes from prison benefits those who are convicted of human rights crimes","201.2",NA
"y poner término a los beneficios de los funcionarios de las FF. AA. y de Orden que sean sentenciados en causas de DD.HH.","and terminate the benefits of the officers of the Armed Forces and the Armed Forces who are sentenced in human rights cases.","201.2",NA
"Promover una cultura integral y amplia de los DDHH en los planes escolares, en los medios de comunicación y, en general, como objetivo transversal en todas las políticas públicas.","Promote a comprehensive and broad culture of human rights in school curricula, in the media and, in general, as a cross-cutting objective in all public policies.","201.2",NA
"Dar forma a una política migratoria que permita regular y, al mismo tiempo, garantizar y proteger los DDHH de las personas migrantes.","Shape a migration policy that allows regulating and, at the same time, guaranteeing and protecting the human rights of migrants.","201.2",NA
"Regularizar el trabajo y contratación de personas migrantes mediante una modificación legal que asegure buenas condiciones de empleabilidad y elimine su abuso.","Regularize the work and hiring of migrants through a legal modification that ensures good employability conditions and eliminates their abuse.","701",NA
"Inclusión de una perspectiva de género en la política de derechos humanos, en todas sus formas y acciones.","Inclusion of a gender perspective in human rights policy, in all its forms and actions.","706",NA
"Proteger el derecho a la salud sexual y reproductiva de las personas,","To protect people's right to sexual and reproductive health,","504",NA
"garantizando la autonomía de las decisiones personales","guaranteeing the autonomy of personal decisions","504",NA
"y la no discriminación por este concepto.","and non-discrimination in this regard.","503",NA
"Promover el pleno respeto de la diversidad sexual, especialmente el derecho a la identidad de género,","Promote full respect for sexual diversity, especially the right to gender identity, in order","504",NA
"a fin de erradicar cualquier tipo de discriminación en contra de la población LGBTÍ+.","to eradicate any type of discrimination against the LGBTÍ+ population.","503",NA
"Promover un trato igualitario e inclusión social de las personas en situación de discapacidad.","Promote equal treatment and social inclusion of people with disabilities.","503",NA
"Cultivar el respeto por los pueblos originarios,","Cultivate respect for indigenous peoples,","607.3",NA
"con énfasis en la generación de mecanismos de diálogo, reconocimiento e inclusión que eviten la violencia intercultural.","with emphasis on the generation of mechanisms for dialogue, recognition and inclusion that avoid intercultural violence.","607.3",NA
"Adecuar la Ley Antiterrorista a los cánones internacionales","Adapt the Anti-Terrorism Law to international standards","605.2",NA
"y terminar con un uso abusivo en contra de los comuneros mapuches","and put an end to its abusive use against Mapuche community members","605.2",NA
"Reconocer la interculturalidad en materia migrante y de Pueblos Originarios,","Recognize interculturality in terms of migrants and Indigenous Peoples,","607.3",NA
"y la Plurinacionalidad respecto de estos últimos.","and Plurinationality with respect to the latter.","607.1",NA
"Perfeccionar y consolidar la construcción del sistema integral de protección de la infancia impulsado durante el actual gobierno.","Improve and consolidate the construction of the comprehensive child protection system promoted during the current administration.","706",NA
"Resguardar el derecho a la autodeterminación informativa mediante un régimen de protección eficaz de los datos personales","Safeguarding the right to informational self-determination through an effective personal data protection regime.","504",NA
"para que no sean objeto de tráfico o uso no consentido.","so that they are not subject to trafficking or non-consensual use.","504",NA
"Evaluar la creación del Defensor del Pueblo a fin de resolver los conflictos entre el individuo y el Estado, de manera eficaz y simple.","Evaluate the creation of the Ombudsman in order to resolve conflicts between the individual and the State, in an effective and simple manner.","202.1",NA
"Impulsar una reforma al régimen penitenciario chileno, a efectos de cumplir con los estándares internacionales,","Promote a reform of the Chilean prison system, in order to comply with international standards,","201.2",NA
"promoviendo una agenda de respeto y promoción de los derechos de las personas privadas de libertad,","promoting an agenda of respect and promotion of the rights of persons deprived of liberty, aimed at","201.2",NA
"que tenga como objetivo la reinserción social de aquellos que hubieren infringido la ley.","the social reintegration of those who have broken the law.","606.1",NA
"Contribuir al financiamiento de las organizaciones de derechos humanos dedicadas a su promoción y educación.","Contribute to the financing of human rights organizations dedicated to the promotion and education of human rights.","201.2",NA
"Cautelar el derecho a un medio ambiente libre de contaminación,","To protect the right to a pollution-free environment,","501",NA
"favoreciendo la organización de las comunidades en la defensa de su medio ambiente.","favoring the organization of communities in the defense of their environment.","606.1",NA
"Asegurar el derecho al deporte, a la cultura y a la entretención, aportando los medios necesarios para ello.","To ensure the right to sports, culture and entertainment, providing the necessary means to do so.","502",NA
"3.EL DERECHO A LA CULTURA","THE RIGHT TO CULTURE","H",NA
"Chile es un país que camina al desarrollo y debe hacerlo de la mano de la cultura, de la innovación creativa, de las ciencias y la tecnología.","Chile is a country on the road to development and it must do so hand in hand with culture, creative innovation, science and technology.","502",NA
"Debemos convertirnos en una nación en donde el desarrollo avance al unísono con nuestras transformaciones sociales, culturales y democráticas,","We must become a nation where development advances in unison with our social, cultural and democratic transformations,","416.2",NA
"construyendo nuevas formas de convivencia social,","building new forms of social coexistence","606.1",NA
"que se alejen del individualismo exacerbado","that move away from exacerbated individualism","606.1",NA
"y ayuden a construir una sociedad mucho más humana y solidaria.","and help build a much more humane and supportive society.","606.1",NA
"Tenemos que hacer frente al cambio cultural que ha experimentado Chile en las últimas décadas,","We have to face the cultural change that Chile has experienced in recent decades,","603",NA
"incorporando debates sobre la migración,","incorporating debates on migration,","607.1",NA
"el derecho a la identidad y el territorio,","the right to identity and territory,","301",NA
"la creatividad como motor de desarrollo,","creativity as an engine of development,","416.2",NA
"el derecho de las minorías,","the rights of minorities,","705",NA
"la cultura digital","digital culture","502",NA
"y el reconocimiento a nuestros pueblos originarios.","and the recognition of our native peoples.","608.3",NA
"El debate y la inclusión de las culturas ancestrales son y serán parte fundamental de un Chile más moderno y más desarrollado.","The debate and inclusion of ancestral cultures are and will be a fundamental part of a more modern and developed Chile.","607.1",NA
"Nuestro gobierno trabajará para que el Ministerio de las Culturas, las Artes y el Patrimonio, sea un referente moderno y eficiente para todos los creadores, gestores, artistas, trabajadores de la cultura, productores creativos, artesanos, cultores e instituciones que trabajen en el hacer cultural de Chile.","Our government will work to make the Ministry of Cultures, Arts and Heritage a modern and efficient reference for all creators, managers, artists, cultural workers, creative producers, artisans, cultural workers and institutions that work in Chile's cultural activities.","502",NA
"Profundizaremos la participación democrática","We will deepen democratic participation","202.1",NA
"y el acceso de todos los ciudadanos a la cultura, en todas sus expresiones,","and the access of all citizens to culture, in all its expressions,","606.1",NA
"dinamizando las áreas de la creación y poniendo especial énfasis en los procesos de descentralización,","energizing the areas of creation and placing special emphasis on the processes of decentralization,","301",NA
"la brecha digital y las comunicaciones,","the digital divide and communications, as well as","411",NA
"así como también en el conocimiento y la generación de ideas, con respeto a nuestra diversidad y a nuestras diferencias.","on knowledge and the generation of ideas, with respect for our diversity and our differences.","607.1",NA
"PROPUESTAS","PROPOSALS","H",NA
"Derecho a la cultura","Right to culture","H",NA
"Consagraremos el derecho a la cultura como un derecho fundamental de todo ciudadano,","We will enshrine the right to culture as a fundamental right of every citizen,","502",NA
"chileno o extranjero,","Chilean or foreign,","503",NA
"sin exclusión,","without exclusion, regardless of","503",NA
"independiente de su origen raza, credo, situación económica o cultura a la que pertenezca.","their origin, race, creed, economic situation or culture to which they belong.","503",NA
"Contribuiremos a que todas las personas, en especial las más modestas de la población, accedan al disfrute y uso de los bienes artísticos culturales,","We will contribute so that all people, especially the most modest of the population, have access to the enjoyment and use of cultural artistic goods,","502",NA
"ampliando el ejercicio de los derechos culturales","expanding the exercise of cultural rights","502",NA
"e incorporando a todas las personas que habitan en el territorio de Chile y los/as chilenos/as que viven en otras latitudes.","and incorporating all people living in the territory of Chile and Chileans living in other latitudes.","606.2",NA
"Desarrollaremos una cultura que emane desde los territorios y los espacios locales,","We will develop a culture that emanates from the territories and local spaces,","502",NA
"con apoyo y financiamiento para las municipalidades y gobiernos regionales,","with support and funding for municipalities and regional governments,","301",NA
"con la obligación de incorporar participación ciudadana.","with the obligation to incorporate citizen participation.","202.1",NA
"Cultura y calidad de vida","Culture and quality of life","H",NA
"Crearemos las condiciones para que nuestra población pueda disfrutar sanamente del tiempo libre a través de diversos programas sociales de Goce Creativo.","We will create the conditions for our population to enjoy healthy leisure time through various social programs of creative enjoyment.","502",NA
"Desarrollaremos un plan de barrios y de bienestar cultural de las comunidades urbanas y rurales","We will develop a neighborhood and cultural welfare plan for urban and rural communities","502",NA
"que proteja la calidad de vida y la identidad de sus habitantes, sus historias, intereses, memorias y lazos sociales.","that protects the quality of life and identity of their inhabitants, their histories, interests, memories and social ties.","502",NA
"Fortalecimiento de la educación artística","Strengthening arts education","H",NA
"Crearemos la Secretaría Ejecutiva de la Educación Artística,","We will create the Executive Secretariat for Arts Education,","502",NA
"que liderará la articulación de las distintas instituciones y organizaciones que desarrollen e impulsen las nuevas Políticas para la Educación Artística en Chile","which will lead the articulation of the different institutions and organizations that will develop and promote the new Policies for Arts Education in Chile","502",NA
"y que administre el nuevo Fondo para las Escuelas Artísticas.","and will manage the new Fund for Arts Schools.","502",NA
"Impulsaremos una nueva red Pública de Liceos Artísticos en las 16 regiones del país","We will promote a new public network of Artistic High Schools in the 16 regions of the country","502",NA
"y apoyaremos a las Facultades de Arte","and we will support Art Faculties to","502",NA
"para que promuevan la diversidad e inclusión como valor creativo,","promote diversity and inclusion as a creative value,","607.1",NA
"y el uso de tecnologías para la creatividad.","and the use of technologies for creativity.","411",NA
"Apoyaremos la trayectoria artística y el intercambio artístico en América Latina,","We will support artistic careers and artistic exchange in Latin America, as","502",NA
"así como la investigación en artes y cultura a través de fondos específicos.","well as research in arts and culture through specific funds.","502",NA
"Desde la cultura y las artes, profundizaremos la reforma educacional.","From culture and the arts, we will deepen educational reform.","506",NA
"Porque es en la escuela donde se empareja la cancha del capital cultural,","Because it is in the school where the field of cultural capital is leveled,","506",NA
"y es allí donde ganamos la batalla por el derecho social a los bienes y servicios culturales y a la promoción de la diversidad cultural.","and it is there where we win the battle for the social right to cultural goods and services and the promotion of cultural diversity.","506",NA
"Mejoraremos el acceso y la participación","We will improve access and participation","H",NA
"Ampliaremos el ejercicio de los derechos culturales,","We will expand the exercise of cultural rights,","502",NA
"promoviendo el acceso a la producción, disfrute y difusión de diversas manifestaciones culturales como un derecho para todos los ciudadanos y ciudadanas a lo largo del territorio nacional,","promoting access to the production, enjoyment and dissemination of diverse cultural manifestations as a right for all citizens throughout the national territory,","503",NA
"priorizando a las poblaciones más vulnerables de nuestro país.","prioritizing the most vulnerable populations of our country.","503",NA
"Duplicaremos el porcentaje que el Fondo Nacional de Desarrollo Regional (FNDR) asigna a la cultura, llevándolo al 4%, al final de nuestro gobierno.","We will double the percentage that the National Regional Development Fund (FNDR) allocates to culture, bringing it to 4% by the end of our government.","502",NA
"Implementaremos un moderno sistema de formación continua a través de capacitación en línea, cursos, seminarios, conferencias, pasantías, y residencias,","We will implement a modern system of continuing education through online training, courses, seminars, conferences, internships and residencies, in order","411",NA
"con la finalidad de entregar nuevas herramientas a gestores, artistas y creadores en todas las regiones del país.","to provide new tools to managers, artists and creators in all regions of the country.","502",NA
"Descentralizaremos el quehacer cultural","We will decentralize our cultural activities.","H",NA
"Iremos equilibrando gradualmente el gasto cultural entre todas las regiones del país,","We will gradually balance cultural spending among all regions of the country by","301",NA
"a través del fortalecimiento y reorganización del FNDR.","strengthening and reorganizing the FNDR.","301",NA
"Rearticularemos la Red de Extensión Cultural Itinerante de Universidades Públicas.","We will rearticulate the Itinerant Cultural Extension Network of Public Universities.","502",NA
"Crearemos un Plan de Polos de Desarrollo Regional y Local para fortalecer la vida cultural en regiones, comunas, zonas rurales e identidades locales, junto al Ministerio de Economía, a través del SERNATUR.","We will create a Regional and Local Development Poles Plan to strengthen cultural life in regions, communes, rural areas and local identities, together with the Ministry of Economy, through SERNATUR.","502",NA
"Impulsaremos el Programa Puntos Cultura para potenciar la sinergia y la asociatividad de creadores locales y comunitarios con la capacidad de generar focos y espacios creativos en diferentes puntos del país.","We will promote the Puntos Cultura Program to strengthen the synergy and associativity of local and community creators with the capacity to generate creative centers and spaces in different parts of the country.","502",NA
"Se propondrá la creación de Consejos locales y Fondos Municipales para la Cultura y las Artes en todas las regiones del país","The creation of Local Councils and Municipal Funds for Culture and the Arts will be proposed in all regions of the country in order","502",NA
"con la finalidad de potenciar y asociarse con los gobiernos regionales","to strengthen and partner with regional governments","502",NA
"e incentivar la puesta en marcha de los Polos de Desarrollo Regional","and encourage the implementation of Regional Development Poles.","502",NA
"Impulsaremos un plan de fomento a la lectura y la producción editorial","We will promote a plan to foster reading and publishing production.","H",NA
"En consulta con la industria del libro, evaluaremos la mejor política para reducir el costo del libro e incentivar su lectura,","In consultation with the book industry, we will evaluate the best policy to reduce the cost of books and encourage reading,","502",NA
"sea la eliminación del IVA al libro,","be it the elimination of VAT on books,","502",NA
"la aplicación de un IVA menor y diferenciado,","the application of a lower and differentiated VAT,","502",NA
"o la inyección de mayores recursos a la política del libro y la lectura.","or the injection of greater resources to book and reading policy.","502",NA
"Crearemos una propuesta editorial que sea patrimonio de todos los chilenos,","We will create a publishing proposal that will be the patrimony of all Chileans, which at the","502",NA
"la que a la vez permitirá disminuir la brecha de conocimiento de nuestra población.","same time will allow us to reduce the knowledge gap of our population.","503",NA
