"text","text_en","cmp_code","eu_code"
"La democracia cambió, ya no se trata de un líder o caudillo y todos siguiéndolo.","Democracy has changed, it is no longer about a leader or caudillo and everyone following him.","202.1",NA
"Ahora todos somos líderes, las organizaciones democráticas son participativas y los liderazgos son horizontales.","Now we are all leaders, democratic organizations are participatory and leadership is horizontal.","202.1",NA
"La transformación no es tarea de otros; es tarea tuya y nuestra.","Transformation is not someone else's job; it is yours and ours.","202.1",NA
"Todos proponemos, todos hacemos, todos aportamos, todos arriesgamos y todos construimos Otro Camino para Panamá.","We all propose, we all do, we all contribute, we all take risks and we all build Another Way for Panama.","202.1",NA
"No promovemos ninguna ideología.","We do not promote any ideology.","000",NA
"Promovemos valores y principios democráticos basados en la libertad individual, colocando al ser humano como el objeto central de las políticas  públicas, privilegiando la inversión en la gente por encima del cemento.","We promote democratic values and principles based on individual freedom, placing the human being as the central object of public policies, privileging investment in people over cement.","202.1",NA
"Otro  Camino es un camino en construccióny el diseño y destino de ese camino lo tenemos que hacer juntos.","Another Way is a road under construction and the design and destination of that road we have to make together.","606.1",NA
"Súmate…","Join us...","606.1",NA
"Ricardo Lombana","Ricardo Lombana","305.2",NA
"Compromisos","Commitments","H",NA
"Los siguientes compromisos son una recopilación de ideas y aportes de muchos panameños.","The following commitments are a compilation of ideas and contributions from many Panamanians.","000",NA
"Este documento está en permanente  revisión y siempre  actualizado, porque las ideas de todos están  vivas.","This document is under permanent revision and always updated, because everyone's ideas are alive.","000",NA
"El  presente y el futuro de todos","The present and the future of all","000",NA
"La educación, uno  de los   tres pilares de nuestro movimiento  y  por lo tanto parte fundamental de nuestra candidatura, es el presente y el futuro de todos.","Education, one of the three pillars of our movement and therefore a fundamental part of our candidacy, is the present and the future of all.","506",NA
"Solo  con  educación podremos avanzar como sociedad, eliminar la gran distancia entre panameños y disminuir  la pobreza.","Only with education will we be able to advance as a society, eliminate the great distance between Panamanians and reduce poverty.","506",NA
"Convertir la educación en el principal objetivo nacional es la base que nos permitirá el avance en todas las demás plataformas del país.","Making education the main national objective is the foundation that will allow us to advance in all other platforms in the country.","506",NA
"La educación no solo es ir a la escuela, es un desarrollo integral de la persona.","Education is not only going to school, it is a comprehensive development of the person.","506",NA
"EDUCACIÓN","EDUCATION","H",NA
"Inyectaremos a la educación de los panameños el dinero de la corrupción.","We will inject money from corruption into the education of Panamanians.","506",NA
"Garantizaremos un acceso universal al preescolar, como una de nuestras políticas de Estado.","We will guarantee universal access to preschool, as one of our state policies.","506",NA
"Contaremos con los maestros especializados para ese nivel de enseñanza, con las infraestructuras adecuadas, y los materiales y condiciones para que los niños rurales, de las comarcas y de las ciudades tengan igualdad en el acceso al aprendizaje escolar inicial.","We will have specialized teachers for this level of education, with adequate infrastructure, materials and conditions so that children in rural areas, counties and cities have equal access to initial school learning.","506",NA
"Estableceremos  la  educación  como  primer objetivo nacional.","We will establish education as the first national objective.","506",NA
"Será    una   de  las  principales  vías  para   superar  la  desigualdad                         en  nuestra   sociedad.","It will be one of the main ways to overcome inequality in our society.","506",NA
"Sacaremos del Meduca los intereses políticos, para depurar la institución.","We will remove political interests from Meduca, in order to purify the institution.","506",NA
"Los nombramientos se harán de acuerdo con las necesidades de la institución y los méritos de los postulantes.","Appointments will be made in accordance with the needs of the institution and the merits of the applicants.","506",NA
"Implementaremos el Compromiso Nacional por la Educación, un plan en el que participó la sociedad panameña y que no se ha puesto en marcha.","We will implement the National Commitment to Education, a plan in which Panamanian society participated and which has not been implemented.","506",NA
"Relanzaremos la Escuela Normal Juan Demóstenes Arosemena de Santiago para convertirla en el Centro de Formación Docente de Santiago, un gran motor para que se estudien, se perfeccionen y actualicen nuestros maestros.","We will relaunch the Escuela Normal Juan Demóstenes Arosemena de Santiago to turn it into the Centro de Formación Docente de Santiago, a great engine for our teachers to study, improve and update their skills.","506",NA
"A los docentes del país le pagaremos a tiempo.","We will pay the country's teachers on time.","506",NA
"Aumentaremos la cantidad y la calidad de becas de excelencia, otorgaremos la beca naranja que premia la creatividad e innovación, y becas para los deportistas para darles apoyo económico, alimentación, salud, entrenadores, guías, implementos  y  tutores.","We will increase the quantity and quality of scholarships for excellence, we will grant the orange scholarship that rewards creativity and innovation, and scholarships for athletes to provide them with economic support, food, health, coaches, guides, implements and tutors.","506",NA
"Modiﬁcaremos el  proceso de adquisición de servicios del Meduca para reducir sus pasos burocráticos y optimizarlo.","We will modify Meduca's service procurement process to reduce its bureaucratic steps and optimize it.","506",NA
"Crearemos  el  Programa Especial de Inglés, mediante clases especiales después de la jornada regular.","We will create the Special English Program, through special classes after the regular school day.","506",NA
"Se le preveerá de almuerzo estipendio al estudiante.","A lunch stipend will be provided to the student.","506",NA
"Formaremos el Movimiento Escolar Naranja inculcando y fomentando la creatividad y la innovación en los estudiantes, vinculándolos  a  las industrias creativas de sus respectivas zonas.","We will form the Orange School Movement by instilling and fostering creativity and innovation in students, linking them to the creative industries in their respective areas.","506",NA
"Fundaremos el Instituto de Investigación y Desarrollo de la Educación para respaldar y ejercer la capacitación permanente, la actualización y perfeccionamiento de los docentes.","We will establish the Institute for Educational Research and Development to support and carry out ongoing training, updating and improvement of teachers.","506",NA
"SALUD","HEALTH","H",NA
"Uniﬁcaremos el sistema de atención de salud para maximizar el uso de instalaciones y personal del Minsa y la CSS, eliminando la duplicidad de funciones y mejorando la atención.","We will uniﬁcate the health care system to maximize the use of Minsa and CSS facilities and personnel, eliminating duplication of functions and improving care.","504",NA
"Agilizaremos el Convenio UNOPS (Organización Panamericana de la Salud) para realizar compras rápidas de medicamentos de enfermedades crónicas y distribuirlos con prontitud a la población.","We will expedite the UNOPS (Pan American Health Organization) Agreement to make rapid purchases of medicines for chronic diseases and distribute them promptly to the population.","504",NA
"Declararemos urgencia nacional para modiﬁcar el sistema de compra y abastecimiento de medicamentos e insumos y atención médica, incluyendo a todos los actores, Minsa, CSS y la Comisión de Alto Nivel.","We will declare a national urgency to modiﬁcate the system of purchase and supply of medicines and medical supplies and care, including all actors, Minsa, CSS and the High Level Commission.","504",NA
"Revisaremos los precios de la compra de medicamentos de Panamá, en comparación con los otros países. Mejoraremos y sistematizaremos las funciones de la Dirección de Farmacias y Drogas mientras avanzamos en soluciones más deﬁnitivas.","We will review Panama's drug purchase prices in comparison to other countries. We will improve and systematize the functions of the Pharmacy and Drug Directorate as we move forward with more deﬁnitive solutions.","504",NA
"Crearemos la Autoridad Nacional de Medicamentos y productos de salud (separada del Minsa) para mayor competencia, números de oferentes, reglas claras y transparencia.","We will create the National Authority of Medicines and Health Products (separate from Minsa) for greater competition, number of bidders, clear rules and transparency.","504",NA
"Reduciremos el tiempo de pago de cuentas a proveedores.","We will reduce the time it takes to pay accounts payable to suppliers.","504",NA
"Instauraremos un sistema de médicos de cabecera por sectores en todo el país (vacunación, prevención, educación sanitaria, control de riesgos ambientales, sistemas de información, entre otros) para alcanzar el Modelo del Sistema Primario Fortalecido de atención de salud.","We will establish a system of general practitioners by sectors throughout the country (vaccination, prevention, health education, environmental risk control, information systems, among others) to achieve the Strengthened Primary Health Care System Model.","504",NA
"Crearemos una herramienta que integre todas las plataformas para que los pacientes, en especial nuestras madres, niños, personas con discapacidad y adultos mayores puedan mejorar su calidad de vida, con  acceso a un servicio eﬁciente.","We will create a tool that integrates all platforms so that patients, especially our mothers, children, people with disabilities and the elderly can improve their quality of life, with access to an efficient service.","504",NA
"Construiremos el Hospital Arraiján-Chorrera.","We will build the Arraiján-Chorrera Hospital.","504",NA
"Concluiremos la construcción y remodelación del Hospital del Niño.","We will complete the construction and remodeling of the Children's Hospital.","504",NA
"Ampliaremos y mejoraremos los centros de salud y las policlínicas existentes con mayores contrataciones, mejora de infraestructura, horarios extendidos y más servicios.","We will expand and improve existing health centers and polyclinics with increased hiring, improved infrastructure, extended hours and more services.","504",NA
"Fortaleceremos los servicios a través de recurso humano, insumos, recursos y tecnología.","We will strengthen services through human resources, supplies, resources and technology.","504",NA
"Desarrollaremos el proyecto de telemedicina en tiempo real a través de las consultas a especialistas por enfermedades complicadas.","We will develop the telemedicine project in real time through consultations with specialists for complicated diseases.","504",NA
"CSS","CSS","H",NA
"La Caja ha sido la víctima de los pactos de gobernabilidad de  los  gobiernos  irresponsables.","The Fund has been the victim of irresponsible governments' governance pacts.","504",NA
"Vamos a despolitizarla y convertirla  en una institución decente, eﬁciente y que sirva con prontitud y eﬁcacia a todos sus aﬁliados.","We will depoliticize it and turn it into a decent, efficient institution that will promptly and efficiently serve all its stakeholders.","504",NA
"Implementaremos todas las alternativas de inversión que la Ley 51 permite y las ampliaremos para que los fondos tengan un mejor rendimiento.","We will implement all the investment alternatives that Law 51 allows and expand them so that the funds have a better return.","504",NA
"Aplicaremos las opciones estratégicas para que periódicamente se ajusten todas las pensiones.","We will implement strategic options to periodically adjust all pensions.","504",NA
"De esta manera, evitaremos que los pensionados sigan mendigando esos ajustes y que el gobierno no continúe destinando recursos de otras partidas.","In this way, we will prevent pensioners from continuing to beg for these adjustments and the government from continuing to allocate resources from other items.","504",NA
"Recuperaremos el porcentaje de dineros proveniente de  las  ﬁbras ópticas que no han ingresado a la CSS.","We will recover the percentage of money from the optical fibers that have not been paid to the CSS.","504",NA
"Blindaremos a la CSS de la costumbre de usarla como botín político.","We will shield the SSC from the habit of using it as political booty.","504",NA
"La Caja ha sido la víctima de los pactos de gobernabilidad que han hecho los gobiernos con la Asamblea.","The Fund has been the victim of the governance pacts that governments have made with the Assembly.","504",NA
"Quitándole la politiquería y haciendo una reingeniería serviremos a la población.","By removing the politicking and reengineering, we will serve the population.","504",NA
"El director general y el subdirector de la CSS serán profesionales del rubro, eﬁcientes y honestos para servir bien a los aﬁliados.","The general director and deputy director of the CSS will be professionals in the field, efficient and honest to serve the clients well.","504",NA
"La  Junta Directiva seguirá con las representaciones gremiales, pero sus representantes deberán reunir el perﬁl necesario para ejercer con cabalidad las funciones estratégicas para el bien de la institución.","The Board of Directors shall continue with the trade representations, but its representatives must have the necessary expertise to fully exercise the strategic functions for the good of the institution.","504",NA
"Serán responsables de sus decisiones y rendirán informes escritos mensualmente a sus gremios.","They shall be responsible for their decisions and shall submit monthly written reports to their guilds.","504",NA
"DEPORTE","SPORTS","H",NA
"Realizaremos una concertación nacional para el desarrollo deportivo y en consenso concretaremos nuestra hoja de ruta a largo plazo.","We will carry out a national consultation for sports development and, by consensus, we will define our long-term roadmap.","502",NA
"Haremos los cambios necesarios para adecuar nuestro marco legal hacia los objetivos del plan estratégico.","We will make the necessary changes to adapt our legal framework to the objectives of the strategic plan.","502",NA
"Pondremos en marcha un plan estratégico a largo plazo para   la  promoción y desarrollo del deporte que dé impulso a los talentos  deportivos.","We will implement a long-term strategic plan for the promotion and development of sports that will boost sports talent.","502",NA
"Desarrollaremos un programa de captación y apoyo de talentos en alianzas con los colegios, el Meduca, Pandeportes, federaciones, fundaciones y otras organizaciones.","We will develop a talent recruitment and support program in alliances with schools, Meduca, Pandeportes, federations, foundations and other organizations.","502",NA
"Desarrollaremos en lugares estratégicos del país centros de alto rendimiento con equipamiento, desarrollo técnico, entrenadores accesibles e inclusivos.","We will develop high performance centers with equipment, technical development, accessible and inclusive coaches in strategic locations throughout the country.","502",NA
"Cumpliremos con los programas deportivos adquiridos y garantizaremos el éxito de los eventos internacionales.","We will comply with the acquired sports programs and guarantee the success of international events.","502",NA
"Especialmente de los Juegos Deportivos Centroamericanos y del Caribe, así como la preparación de nuestros deportistas a los Juegos para centroamericanos 2021.","Especially the Central American and Caribbean Games, as well as the preparation of our athletes for the Central American Games 2021.","502",NA
"Otorgaremos becas a los talentos con habilidades y vocación deportiva.","We will grant scholarships to talents with sporting abilities and vocation.","502",NA
"Actualizaremos la legislación del deporte para permitir que los deportistas y atletas tengan más protagonismo en la toma de decisiones que los afectan.","We will update sports legislation to allow sportsmen and athletes to have a greater say in the decisions that affect them.","502",NA
"Fundaremos el primer Salón de la Fama y el Museo Deportivo de Panamá.","We will found the first Hall of Fame and the Panama Sports Museum.","502",NA
"Daremos mantenimiento y seguimiento a las estructuras deportivas garantizando la accesibilidad y los implementos necesarios.","We will provide maintenance and follow-up to the sports facilities, guaranteeing accessibility and the necessary equipment.","502",NA
"Nombraremos funcionarios y autoridades con reales conocimientos de la actividad, con vocación de servicio comprobada y  verdadero interés en el bienestar de los deportistas.","We will appoint officials and authorities with real knowledge of the activity, with proven service vocation and true interest in the welfare of athletes.","502",NA
"Prohibiremos a los diputados y a todos los funcionarios ser miembros de las juntas directivas de las federaciones deportivas.","We will prohibit deputies and all officials from being members of the boards of directors of sports federations.","502",NA
"CIENCIA E INVESTIGACIÓN","SCIENCE AND RESEARCH","H",NA
"Incentivaremos el pensamiento crítico dentro de las escuelas desde la educación primaria hasta la educación secundaria, de manera tal que los niños crezcan con una mente abierta, que aprendan a pensar y construir el conocimiento, y sean campo fértil para el desarrollo completo de sus habilidades intelectuales y académicas.","We will encourage critical thinking within schools from primary through secondary education, so that children grow up with an open mind, learn to think and construct knowledge, and become fertile ground for the full development of their intellectual and academic skills.","506",NA
"Aumentaremos al 1% del PIB el presupuesto para áreas de ciencia y tecnología, incluyendo capital semilla destinado a la innovación y el emprendimiento en ciencia, tecnología, ingeniería, arte y matemáticas (STEAM).","We will increase the budget for science and technology areas to 1% of GDP, including seed capital earmarked for innovation and entrepreneurship in science, technology, engineering, art and mathematics (STEAM).","506",NA
"Incentivaremos la creación de departamentos de ciencia e investigación dentro de los centros educativos desde la educación básica hasta la universitaria, promoviendo a través de fondos públicos y privados el desarrollo de la ciencia, la investigación y la tecnología.","We will encourage the creation of science and research departments within educational centers from basic education to university, promoting through public and private funds the development of science, research and technology.","506",NA
"Identiﬁcaremos talentos para apoyarlos y acompañarlosen el desarrollo de sus  potencialidades.","We will identify talents to support and accompany them in the development of their potential.","506",NA
"Orientaremos las políticas públicas basándolas en diagnósticos y evaluaciones cientíﬁcas de las situaciones y soluciones para asegurar su  eﬁciencia.","We will guide public policies based on scientific diagnoses and evaluations of situations and solutions to ensure their effectiveness.","506",NA
"Optimizaremos, descentralizaremos y facilitaremos las investigaciones cientíﬁcas y clínicas involucrando al sector privado y facilitando la  cooperación internacional, para lograr la transferencia de  conocimientos y tecnología.","We will optimize, decentralize and facilitate scientific and clinical research by involving the private sector and facilitating international cooperation to achieve knowledge and technology transfer.","506",NA
"Desarrollaremos un programa de educación, difusión y promoción en áreas  STEAM, dirigido a la población general con el ﬁn  de estimular la curiosidad  y el interés por la ciencia.","We will develop a program of education, dissemination and promotion in STEAM areas, aimed at the general population with the ﬁnds of stimulating curiosity and interest in science.","506",NA
"Despolitizaremos y desburocratizaremos el otorgamiento de becas de excelencia académica por instituciones del Estado, al   igual  que          los nombramientos académicos en áreas STEAM.","We will depoliticize and de-bureaucratize the granting of scholarships for academic excellence by state institutions, as well as academic appointments in STEAM areas.","506",NA
"Crearemos políticas para la generación de centros de investigación auspiciados por las empresas privadas y el Estado.","We will create policies for the generation of research centers sponsored by private companies and the State.","506",NA
"CULTURA","CULTURE","H",NA
"Activaremos el INAC para convertirlo en un verdadero motor del quehacer cultural en Panamá.","We will activate INAC to turn it into a true engine of cultural activity in Panama.","502",NA
"Su función, diseño, formulación e implementación de políticas, planes y programas deben contribuir al desarrollo cultural y patrimonial de manera armónica y equitativa en todo el territorio nacional.","Its function, design, formulation and implementation of policies, plans and programs must contribute to cultural and heritage development in a harmonious and equitable manner throughout the national territory.","502",NA
"Organizaremos  un Fondo Concursable para Proyectos abierto a la  comunidad artística  para apoyar la formación, la creación, la mediación cultural y la conservación patrimonial en disciplinas como Artes Visuales, Gestión Cultural, Patrimonio Material e Inmaterial, Teatro, Danza, Artesanía, Folclor, Nuevos Medios, Desarrollo Cultural Local y Turismo Cultural.","We will organize a Competitive Fund for Projects open to the artistic community to support training, creation, cultural mediation and heritage conservation in disciplines such as Visual Arts, Cultural Management, Tangible and Intangible Heritage, Theater, Dance, Crafts, Folklore, New Media, Local Cultural Development and Cultural Tourism.","502",NA
"Otorgaremos exenciones tributarias a los aportes privados para proyectos culturales y artísticos especíﬁcos, previamente aprobados, para involucrar a las empresas privadas en el tema cultural y favorecer la creación, producción y mediación artística  y cultural.","We will grant tax exemptions to private contributions for speciﬁc cultural and artistic projects, previously approved, in order to involve private companies in cultural matters and favor artistic and cultural creation, production and mediation.","502",NA
"Crearemos las direcciones de Patrimonio Monumental y Patrimonio Inmaterial dotándolas de fondos.","We will create the directorates of Monumental Heritage and Intangible Heritage, endowing them with funds.","502",NA
"Desarrollaremos la Red Nacional de Museos y exhibiciones culturales.","We will develop the National Network of Museums and cultural exhibits.","502",NA
"Incentivaremos la mantención, recuperación y exhibición o reproducción del patrimonio regional y patrimonio inmaterial de cada provincia.","We will encourage the maintenance, recovery and exhibition or reproduction of the regional heritage and intangible heritage of each province.","502",NA
"Diseñaremos y aplicaremos una política de promoción y exhibición de obras y producciones artísticas panameñas en el exterior con el concurso del Ministerio de Relaciones Exteriores.","We will design and implement a policy of promotion and exhibition of Panamanian artistic works and productions abroad with the support of the Ministry of Foreign Affairs.","502",NA
"Nosotros, los panameños","We, the Panamanians","601.1",NA
"Los ciudadanos panameños somos jóvenes, niños, adultos mayores, hombres y mujeres que amamos nuestro país, pero que necesitamos que las cosas funcionen para que nuestra vida sea llevadera y podamos ser prósperos.","Panamanian citizens are young people, children, seniors, men and women who love our country, but we need things to work so that our lives are bearable and we can be prosperous.","601.1",NA
"Queremos que el sistema funcione y funcione bien; queremos vivir en paz, con seguridad en el país que todos merecemos.","We want the system to work and work well; we want to live in peace and security in the country we all deserve.","601.1",NA
"MUJER","WOMAN","H",NA
"Las mujeres serán un grupo prioritario para las políticas de protección, de igualdad, de dignidad, y de estudio y capacitación para el trabajo.","Women will be a priority group for the policies of protection, equality, dignity, and study and training for work.","503",NA
"Actualizaremos las 38 leyes que se han dado en favor de la mujer en Panamá.","We will update the 38 laws that have been passed in favor of women in Panama.","503",NA
"Se reglamentarán y las haremos cumplir.","They will be regulated and we will enforce them.","503",NA
"Entre ellas, la Ley 82 del 2013 que protege a las mujeres de todo tipo de violencia y en cualquier circunstancia.","Among them, Law 82 of 2013, which protects women from all types of violence and in all circumstances.","503",NA
"Revisaremos la implementación del presupuesto para cumplir con las leyes vigentes y se reasignará si es  necesario.","We will review the implementation of the budget to comply with current laws and reallocate if necessary.","503",NA
"Diseñaremos políticas con evidencia cientíﬁca y con  metodologías de  seguimiento, supervisión y sanción.","We will design policies with scientific evidence and with follow-up, supervision and sanction methodologies.","503",NA
"Daremos cumplimiento a las leyes que obligan a desarrollar campañas educativas de paternidad responsable, prevención de embarazos de adolescentes, abuso sexual de menores, uso de métodos anticonceptivos y consecuencias de los abortos inseguros.","We will comply with laws that require the development of educational campaigns on responsible parenthood, prevention of teenage pregnancies, sexual abuse of minors, use of contraceptive methods and consequences of unsafe abortions.","503",NA
"Promoveremos las iniciativas que propongan nuevas formas y facilidades de incentivar la participación política de las mujeres.","We will promote initiatives that propose new ways and facilities to encourage women's political participation.","503",NA
"Crearemos un Observatorio de Violencia Mediática en la Defensoría del Pueblo para monitorear y recomendar sanciones.","We will create a Media Violence Observatory in the Ombudsman's Office to monitor and recommend sanctions.","503",NA
"JUVENTUD","YOUTH","H",NA
"Promoveremos el desarrollo de los talentos de los jóvenes del Centro de Oportunidades Naranja.","We will promote the development of the talents of the youth of the Orange Opportunity Center.","706",NA
"Otorgaremos  becas de estudios, artísticas y deportivas para jóvenes.","We will provide scholarships for studies, arts and sports for young people.","504",NA
"Incentivaremos y promoveremos el desarrollo y construcción de viviendas destinadas especialmente para jóvenes.","We will encourage and promote the development and construction of housing especially for young people.","504",NA
"Incentivaremos y fortaleceremos la educación técnica para jóvenes estudiantes y jóvenes trabajadores. Masiﬁcaremos el Modelo de Formación Dual (pasantías) y crearemos políticas para su implementación en nuevas áreas  y rubros.","We will encourage and strengthen technical education for young students and young workers. We will promote the Dual Training Model (internships) and create policies for its implementation in new areas and industries.","411",NA
"Desarrollaremos entre los jóvenes el capital humano para que tengan habilidades robustas para enfrentar los mercados y las competencias globales.","We will develop human capital among young people so that they have robust skills to face global markets and competencies.","411",NA
"La vida de todos","Everyone's life","H",NA
"POBREZA","POVERTY","H",NA
"Garantizaremos la salud, nutrición, estimulación y protección de los niños menores de 5 años, mediante la expansión de  jardines infantiles.","We will guarantee the health, nutrition, stimulation and protection of children under 5 years of age, through the expansion of kindergartens.","504",NA
"Continuaremos con el programa de Educación Inicial en el Hogar (Meduca)  para zona indígenas y rurales.","We will continue with the Early Education at Home program (Meduca) for indigenous and rural areas.","503",NA
"Fortaleceremos institucionalmente el Mides.","We will institutionally strengthen Mides.","503",NA
"El crecimiento de los programas de transferencia exige que el país refuerce las capacidades operativas y de monitoreo del Mides, y los          mecanismos de seguimiento a las familias.","The growth of the transfer programs requires the country to strengthen Mides' operational and monitoring capacities, as well as the mechanisms for monitoring families.","503",NA
"Continuaremos las becas y subsidios mientras sean necesarias, se harán las evaluaciones correspondientes para conocer su efectividad y solo las discontinuaremos cuando no sean eﬁcientes o los problemas que las crearon hayan sido superados.","We will continue the scholarships and grants as long as they are necessary, the corresponding evaluations will be made to know their effectiveness and we will only discontinue them when they are no longer effective or the problems that created them have been overcome.","503",NA
"DISCAPACIDAD","DISABILITY","H",NA
"Realizaremos el segundo estudio de prevalencia y discapacidad.","We will conduct the second prevalence and disability study.","503",NA
"Reforzaremos y reactivaremos el Conadis (Consejo Nacional Consultivo de Discapacidad), evaluaremos y actualizaremos la implementación de la Política Nacional de Discapacidad y las oﬁcinas de equiparación de oportunidades.","We will strengthen and reactivate the Conadis (National Consultative Council on Disability), evaluate and update the implementation of the National Disability Policy and the equal opportunity offices.","503",NA
"Esto se hará con la participación activa de las personas con discapacidad.","This will be done with the active participation of people with disabilities.","503",NA
"Daremos seguimiento a los compromisos del país con la Convención sobre los Derechos Humanos.","We will follow up on the country's commitments to the Convention on Human Rights.","503",NA
"Reforzaremos las oﬁcinas de equiparación  de oportunidades.","We will strengthen the equal opportunity oﬁces.","503",NA
"Aseguraremos las alianzas públicas- privadas para  la  inclusión  laboral.","We will ensure public-private partnerships for labor inclusion.","503",NA
"Revisaremos, actualizaremos y facilitaremos los ajustes necesarios para la mejor marcha del Plan de Educación Inclusiva, en  todos los actores: profesores, familias, asociaciones de personas con discapacidad.","We will review, update and facilitate the necessary adjustments for the best implementation of the Inclusive Education Plan, for all stakeholders: teachers, families, associations of people with disabilities.","503",NA
"Promoveremos el turismo inclusivo diseñando y construyendo los accesos a playas, parques, atracciones turísticas y  hoteles.","We will promote inclusive tourism by designing and building access to beaches, parks, tourist attractions and hotels.","503",NA
"Tu trabajo y la economía panameña","Your job and the Panamanian economy","H",NA
"ECONOMÍA","ECONOMY","H",NA
"El fortalecimiento de la institucionalidad, la generación de conﬁanza en los actores, la claridad de las reglas y el rol del gobierno como facilitador son pilares básicos que mantendrán sana nuestra economía.","The strengthening of the institutional framework, the generation of confidence in the actors, the clarity of the rules and the role of the government as a facilitator are basic pillars that will keep our economy healthy.","403",NA
"Digitalizaremos la burocracia estatal para agilizar los trámites, reducir la discrecionalidad de las decisiones y evitar la corrupción.","We will digitalize the state bureaucracy to streamline procedures, reduce the discretionary nature of decisions and avoid corruption.","303",NA
"Aplicaremos nuevas y eﬁcientes políticas redistributivas que, con la participación del sector privado, permitirán elevar significativamente el producto interno bruto nacional.","We will implement new and effective redistributive policies that, with the participation of the private sector, will significantly increase the national gross domestic product.","503",NA
