"text","text_en","cmp_code","eu_code"
"no contamos con una infraestructura adecuada que permita su movilización libre y respetuosa por las diferentes ciudades y pueblos que habitan.","we do not have an adequate infrastructure that allows them to move freely and respectfully through the different cities and towns they inhabit.","503",NA
"Reconocer esta problemática es comprometerse en la búsqueda de una mayor asignación de recursos económicos,","Recognizing this problem means committing to the search for a greater allocation of economic resources,","503",NA
"convocar a la ciudadanía y a los sectores público y empresarial a solidarizarse con los adultos en rezago.","calling on citizens and the public and business sectors to show solidarity with adults who are lagging behind.","503",NA
"Por otra parte, ya que es evidente el bajo rendimiento de programas centrales, uniformes y masivos, ante la diversa y alta demanda potencial de los servicios de educación de adultos se propone la diversificación de modelos pedagógicos y estrategias operativas que respondan a los intereses y necesidades de los adultos.","On the other hand, since the low performance of central, uniform and massive programs is evident, in view of the diverse and high potential demand for adult education services, the diversification of pedagogical models and operational strategies that respond to the interests and needs of adults is proposed.","506",NA
"Para ello resulta indispensable la profesionalización de la plantilla laboral encargada de estos servicios.","To this end, it is essential to professionalize the staff in charge of these services.","506",NA
"b. Nuestra propuesta","b. Our proposal","H",NA
"Desde el Congreso, proponemos:","From Congress, we propose:","H",NA
"Reiterar nuestro respeto a la población mayor a los 60 años de edad y rechazamos cualquier forma de manipulación política.","Reiterate our respect for the population over 60 years of age and reject any form of political manipulation.","503",NA
"Proponer incentivos para aquellas empresas que incorporen a su fuerza productiva la experiencia y talento de los adultos mayores de México.","Propose incentives for those companies that incorporate the experience and talent of Mexico's older adults into their productive force.","706",NA
"Impulsar las reformas necesarias a los servicios gubernamentales de salud con el fin de que tanto en cobertura como en especialidades las instituciones hospitalarias públicas den una atención apropiada a la población mayor de 60 años.","Promote the necessary reforms to government health services so that both in terms of coverage and specialties, public hospitals provide appropriate care to the population over 60 years of age.","504",NA
"Abanderar las causas de los jubilados, sobre todo, solidarizarnos con la lucha de pensión igual a los salarios de los trabajadores en activo.","Abandon the causes of retirees, and above all, show solidarity with the struggle for pensions equal to the salaries of active workers.","503",NA
"Promover e impulsar la eliminación de los obstáculos que impiden a los adultos mayores tener acceso a créditos y seguros, solamente por causa de su edad.","Promote and encourage the elimination of obstacles that prevent older adults from having access to credit and insurance, solely because of their age.","503",NA
"5. Las causas indígenas","5. Indigenous causes","H",NA
"a. Nuestro sustento","a. Our livelihood","H",NA
"La coalición parcial “Primero México” reconoce a la causa indígena como parte fundamental de su origen y sus compromisos revolucionarios y populares.","The partial coalition ""Primero México"" recognizes the indigenous cause as a fundamental part of its origin and its revolutionary and popular commitments.","503",NA
"Asimismo, postula para la construcción de un futuro más justo, el desarrollo integral, la justicia social y la ciudadanía plena para los indígenas,","Likewise, it postulates for the construction of a more just future, integral development, social justice and full citizenship for indigenous people,","503",NA
"con total respeto a la cultura propia de cada uno de sus pueblos.","with full respect for the culture of each of their peoples.","607",NA
"Por ello el PRI y el PVEM comprometen su voluntad con las causas indígenas, porque nada puede ser más justo que comprometerse a eliminar la miseria de nuestros pueblos;","That is why the PRI and the PVEM commit their will to the indigenous causes, because nothing could be more just than committing to eliminate the misery of our peoples;","503",NA
"nada puede ser más revolucionario que devolver a los pueblos indígenas su protagonismo en la historia nacional;","nothing could be more revolutionary than giving back to the indigenous peoples their protagonism in national history;","503",NA
"nada puede ser más transformador, ni necesario que conciliar la forma de organización del Estado con la pluralidad y la diversidad étnica de la Nación.","nothing could be more transformative, nor more necessary than reconciling the form of organization of the State with the plurality and ethnic diversity of the Nation.","607",NA
"Por eso reafirmamos el compromiso histórico de fortalecer la relación de los pueblos indígenas con el Estado y la sociedad, fundada en los principios democráticos de libertad, pluralidad, equidad y justicia.","For this reason, we reaffirm our historic commitment to strengthen the relationship of indigenous peoples with the State and society, based on the democratic principles of freedom, plurality, equity and justice.","503",NA
"Como partidos coaligados estamos comprometido con la transformación y la adaptación de su discurso y su acción a los escenarios del siglo XXI, para consolidar y reorientar su propia viabilidad histórica.","As coalition parties, we are committed to the transformation and adaptation of its discourse and action to the scenarios of the 21st century, in order to consolidate and reorient its own historical viability.","503",NA
"En este sentido el tema indígena requieren del PRI y del PVEM no sólo su abanderamiento, sino su cabal comprensión.","In this sense, the indigenous issue requires from the PRI and the PVEM not only their support, but also their full understanding.","503",NA
"El universo de los pueblos indígenas plantea muchos de los asuntos cruciales que hoy ocupan y preocupan a México y el mundo.","The universe of indigenous peoples raises many of the crucial issues that today occupy and concern Mexico and the world.","503",NA
"Afortunadamente, ahora la realidad social mexicana nos presenta una formidable y vigorosa diversidad étnica, cultural, lingüística, religiosa, jurídica, artística y ética, sustentada en todos los pueblos indígenas que habitan en el territorio nacional.","Fortunately, Mexican social reality now presents us with a formidable and vigorous ethnic, cultural, linguistic, religious, legal, artistic and ethical diversity, sustained by all the indigenous peoples that inhabit the national territory.","607",NA
"Si basamos nuestra Plataforma Electoral en los pilares de la paz, la libertad y la tolerancia, no podemos permitir, entonces, que sean la confrontación, la represión y la imposición, las acciones que conduzcan las relaciones entre el Estado y las comunidades indígenas.","If we base our Electoral Platform on the pillars of peace, freedom and tolerance, then we cannot allow confrontation, repression and imposition to be the actions that lead the relations between the State and the indigenous communities.","503",NA
"b. Nuestra propuesta","b. Our proposal","H",NA
"Por todo lo anterior desde el Congreso, trabajaremos por: Un proyecto de Nación pluriétnico y multicultural, que sustente la unidad nacional en la diversidad social y contribuya a desarrollar una cultura democrática, solidaria, tolerante e incluyente hacia los pueblos indígenas.","For all of the above reasons, from the Congress, we will work for: A pluriethnic and multicultural project of Nation, which sustains national unity in social diversity and contributes to develop a democratic, supportive, tolerant and inclusive culture towards indigenous peoples.","503",NA
"Exigir al Ejecutivo Federal la instrumentación y puesta en marcha del Programa Nacional de Desarrollo de los Pueblos Indígenas, orientado a superar la marginación social producto de la pobreza extrema y promoviendo su instrumentación con el concurso de los sectores público, privado y social.","Demand that the Federal Executive implement and put into operation the National Program for the Development of Indigenous Peoples, aimed at overcoming the social marginalization resulting from extreme poverty and promoting its implementation with the cooperation of the public, private and social sectors.","503",NA
"Impulsar un acuerdo político entre el Congreso de la Unión y el Poder Ejecutivo para construir la política indígena de Estado, definida a partir de la reforma constitucional sobre derechos y cultura indígenas, para sustentar el desarrollo integral de los pueblos indígenas y acabar con las prácticas discriminatorias y excluyentes hacia ellos.","Promote a political agreement between the Congress of the Union and the Executive Branch to build a State indigenous policy, defined on the basis of the constitutional reform on indigenous rights and culture, to support the integral development of indigenous peoples and put an end to discriminatory and exclusionary practices towards them.","503",NA
"Promover programas a favor de la interacción y el intercambio entre los pueblos indígenas y con el resto de la sociedad.","Promote programs in favor of interaction and exchange among indigenous peoples and with the rest of society.","607",NA
"Impulsar la creación de la Secretaría de Asuntos Indígenas atendida por indígenas, propuestos por ellos mismos, que se encargue de instrumentar programas y políticas públicas integrales y coordine las instancias que atienden a los pueblos indígenas.","Promote the creation of the Secretariat for Indigenous Affairs, to be staffed by indigenous people, proposed by them, which will be responsible for implementing comprehensive public programs and policies and coordinating the agencies that serve indigenous peoples.","503",NA
"Nuestro objetivo es contar con una política pública de carácter de Estado, en atención a este grupo de mexicanos y mexicanas que representa el 10 por ciento de la población total.","Our objective is to have a public policy of a State nature to serve this group of Mexicans, which represents 10 percent of the total population.","503",NA
"Defender y promover los derechos humanos de los indígenas emigrantes, mujeres, niños y jóvenes, atendiendo los convenios internacionales suscritos por nuestro país en esa materia y a la normatividad nacional vigente.","To defend and promote the human rights of indigenous migrants, women, children and young people, in accordance with international agreements signed by our country in this area and the national regulations in force.","503",NA
"Vigilar el cumplimiento de la Ley General de Derechos Lingüísticos de los Indígenas a efecto de preservar éstos como parte de su cultura.","To monitor compliance with the General Law on Indigenous Linguistic Rights in order to preserve these rights as part of their culture.","607",NA
"Promover el fortalecimiento de las estructuras políticas de los pueblos indígenas y apoyar sus iniciativas, así como las de sus organizaciones para el estudio y la formulación de propuestas a la problemática social, económica y política de los pueblos indígenas.","Promote the strengthening of the political structures of indigenous peoples and support their initiatives, as well as those of their organizations for the study and formulation of proposals for the social, economic and political problems of indigenous peoples.","503",NA
"Revisar el marco jurídico para que la ley contemple concesiones radiofónicas para las comunidades indígenas.","Review the legal framework so that the law contemplates radio concessions for indigenous communities.","706",NA
"Impulsar en las tareas de difusión de los medios de comunicación social, la presentación adecuada de la imagen de las mujeres y niñas indígenas, evitándose toda tendencia discriminatoria.","Promote the appropriate presentation of the image of indigenous women and girls in the media, avoiding any discriminatory tendency.","503",NA
"Alentar la producción cultural y artística de los pueblos y los creadores artísticos indígenas, mediante la difusión de sus obras y expresiones de los medios de comunicación, el apoyo a la creación intelectual y el otorgamiento de incentivos a las actividades de promoción en esta materia.","Encourage the cultural and artistic production of indigenous peoples and artistic creators, through the dissemination of their works and expressions in the media, support for intellectual creation and the granting of incentives for promotional activities in this area.","607",NA
"Impulsar el acceso pleno de los pueblos indígenas a la procuración e impartición de justicia, con asistencia y apoyos en materia de intérpretes culturales y reconocimiento de sus sistemas normativos.","Promote full access of indigenous peoples to the procurement and administration of justice, with assistance and support in terms of cultural interpreters and recognition of their normative systems.","503",NA
"Concretar el acceso pleno de los indígenas a los servicios de salud.","To achieve full access to health services for indigenous people.","504",NA
"6. Personas con discapacidad","6. People with disabilities","H",NA
"a. Nuestro sustento","a. Our livelihood","H",NA
"Las personas con discapacidad se enfrentan a una problemática que se significa por las actitudes de discriminación y marginación de una sociedad, que ha llevado a la población con discapacidad a organizarse y luchar por el respeto a sus más elementales derechos humanos, sociales, políticos y económicos.","People with disabilities are facing a problem that is signified by a society's attitudes of discrimination and marginalization, which has led the disabled population to organize and fight for the respect of their most basic human, social, political and economic rights.","503",NA
"En este sentido, reconocemos desde 1990 la lucha del movimiento social de las personas con discapacidad, identificando profundos rezagos sociales;","In this sense, since 1990 we have recognized the struggle of the social movement of people with disabilities, identifying deep social lags;","503",NA
"desde la carencia de facilidades de acceso a instalaciones públicas o privadas, hasta la ausencia de alternativas en los servicios de salud, de educación especial, de empleo y capacitación, de deporte y recreación, de acceso a la cultura, de eficientes sistemas de apoyo e información, y prácticamente todas las áreas de desarrollo de los seres humanos dentro de la sociedad.","from the lack of access facilities to public or private facilities, to the absence of alternatives in health services, special education, employment and training, sports and recreation, access to culture, efficient support and information systems, and practically all areas of development of human beings within society.","503",NA
"El compromiso del PRI y PVEM con las personas con discapacidad, es pugnar por mejores condiciones de vida y oportunidades que les permitan su integración social en condiciones de equidad e igualdad.","The PRI and PVEM's commitment to people with disabilities is to strive for better living conditions and opportunities that allow them to be socially integrated in conditions of equity and equality.","503",NA
"b. Nuestra propuesta","b. Our proposal","H",NA
"Para lograr la integración social de 10 millones de mexicanos que viven una discapacidad, proponemos:","In order to achieve the social integration of 10 million Mexicans living with a disability, we propose:","503",NA
"Promover la iniciativa de Ley Nacional para las Personas con Discapacidad, que de sustento a la creación de un organismo público federal con personalidad jurídica y patrimonio propios, que establezca y coordine las políticas públicas en materia de discapacidad.","Promote the initiative of the National Law for Persons with Disabilities, which will support the creation of a federal public agency with its own legal personality and assets, to establish and coordinate public policies on disability.","503",NA
"Promover la revisión y actualización del marco legislativo y reglamentario a nivel federal, estatal y municipal, estableciendo disposiciones obligatorias que garanticen los derechos de las personas con discapacidad y señalar sanciones más severas a quienes las incumplan.","Promote the revision and updating of the legislative and regulatory framework at the federal, state and municipal levels, establishing mandatory provisions that guarantee the rights of persons with disabilities, and establish harsher penalties for those who fail to comply with them.","503",NA
"Promover la generación de políticas públicas para su integración social en materia de salud, educación, empleo, capacitación, cultura, recreación, deporte, comunicaciones, desarrollo social, desarrollo económico, sistemas de información, y derechos humanos.","Promote the generation of public policies for their social integration in the areas of health, education, employment, training, culture, recreation, sports, communications, social development, economic development, information systems, and human rights.","503",NA
"Impulsar reformas a la Ley Federal del Trabajo que fomenten la integración laboral de las personas con discapacidad.","Promote reforms to the Federal Labor Law to encourage the labor integration of people with disabilities.","503",NA
"7. Grupos vulnerables, sensibilidad y respeto","7. Vulnerable groups, sensitivity and respect","H",NA
"c. Nuestro sustento","c. Our livelihood","H",NA
