"text","text_en","cmp_code","eu_code"
"Nada de esto será posible sin una reforma global del Estado, que permita que el Estado peruano provea, primero, los bienes para los cuales todos los Estados fueron creados, que es ofrecer a sus ciudadanos ley y orden, seguridad;","None of this will be possible without a global reform of the State, which will allow the Peruvian State to provide, first, the goods for which all States were created, which is to offer its citizens law and order, security;","605.1",NA
"pero junto con ellos, los derechos sociales y económicos sin cuya existencia no existe una verdadera ciudadanía.","but along with them, the social and economic rights without whose existence there is no true citizenship.","201.2",NA
"Esto debe incluir un Estado más eficiente para proteger a los consumidores,","This must include a more efficient state to protect consumers,","303",NA
"crear verdadera competencia económicas y ausencia de monopolios u oligopolios, que encarecen indebidamente la vida de los ciudadanos.","create true economic competition and the absence of monopolies or oligopolies, which unduly burden the lives of citizens.","403",NA
"Ese Estado modernizado deberá asimismo proteger adecuadamente los intereses nacionales, que las riquezas peruanas estén puestas al servicio de los peruanos.","This modernized State must also adequately protect national interests and ensure that Peruvian wealth is placed at the service of Peruvians.","606.1",NA
"Nos proponemos una nueva relación, constructiva pero que defienda los intereses peruanos, con las industrias extractivas.","We propose a new relationship with the extractive industries that is constructive but defends Peruvian interests.","408",NA
"Los fondos provenientes de ellas tienen que ser distribuidas racionalmente, primordialmente para crear infraestructura y educación, y así financiar con esos recursos que no son renovables nuestra competitividad de futuro.","The funds from them must be distributed rationally, primarily to create infrastructure and education, and thus finance our future competitiveness with these non-renewable resources.","411",NA
"Esta reforma del Estado debe incluir una reforma del sistema político, que resuelva la crisis de representación que padecemos.","This reform of the State must include a reform of the political system to solve the crisis of representation we are suffering.","202.1",NA
"Asimismo, reforma integral de los sistemas de propiedad para proteger esta.","In addition, comprehensive reform of property systems to protect property.","408",NA
"Pieza central del cambio debe ser una reforma del sistema de justicia, a todos los niveles, para que los ciudadanos tengan protección igualitaria frente a la ley.","Central to the change must be a reform of the justice system, at all levels, so that citizens have equal protection under the law.","202.1",NA
"Finalmente, tenemos que cerrar la brecha de la informalidad, para otorgar derechos sociales estables a todos los peruanos,","Finally, we need to close the informality gap, to grant stable social rights to all Peruvians,","403",NA
"y fomentar la productividad económica.","and to foster economic productivity.","410",NA
"Nuestro programa se simplifica en tres letras capitales: A + E + I.","Our program is simplified into three capital letters: A+E+I.","305.1",NA
"A por Agua, con un pacto nacional por el agua.","A por Agua, with a national water pact.","504",NA
"El Perú, como Sudamérica en su conjunto, es una potencia mundial de agua, sólo que existe una brecha en su ubicación: el agua corre hacia donde no está la gente, y la gente se ha trasladado masivamente a la costa, donde no está el agua.","Peru, like South America as a whole, is a world water power, only there is a gap in its location: the water runs to where the people are not, and the people have moved massively to the coast, where the water is not.","504",NA
"Pero tenemos hoy los recursos financieros, y las tecnologías necesarias, para dotar de agua a las ciudades, a los valles, y a todas las actividades extractivas en todo el Perú.","But today we have the financial resources, and the necessary technologies, to provide water to the cities, the valleys, and all extractive activities throughout Peru.","504",NA
"E representa Energía y Educación.","E stands for Energy and Education.","506",NA
"En energía, nos proponemos convertir a Perú en el país líder en energía en Sudamérica, a precios mundialmente competitivos, y con valor agregado.","In energy, we aim to make Peru the leading energy country in South America, at globally competitive prices, and with added value.","408",NA
"En educación, convertiremos la educación peruana en la educación de punta de América Latina,","In education, we will turn Peruvian education into the leading education in Latin America,","506",NA
"principalmente con una reforma del cimiento de todo sistema educativo que es la educación pública primaria,","mainly through a reform of the foundation of every educational system, which is public primary education,","506",NA
"y con la transferencia de ciencia, tecnología e innovación en los escalones altos del sistema educativo.","and through the transfer of science, technology and innovation to the upper echelons of the educational system.","411",NA
"I representa Industrialización, Infraestructura e Innovación.","I represents Industrialization, Infrastructure and Innovation.","411",NA
"El partido ha construido un Mapa de Proyectos, región por región, con los anexos financieros que los explican y justifican, que pondremos al alcance de todos los ciudadanos para su discusión.","The party has built a Map of Projects, region by region, with the financial annexes that explain and justify them, which we will make available to all citizens for discussion.","411",NA
"El partido ve como el desafío primordial de esta generación viviente de peruanos, cerrar para siempre la brecha histórica que ha separado, económica y socialmente, al Sur andino de la costa peruana.","The party sees as the primary challenge of this living generation of Peruvians, to close forever the historical gap that has separated, economically and socially, the Andean South from the Peruvian coast.","503",NA
"Para luchar por eso, restableceremos el 28 de julio del 2016 Cooperación Popular, para volver a poner en contacto, como en 1963, a las juventudes universitarias con las zonas de mayor problema, sobre todo las poblaciones alto-andinas.","To fight for this, on July 28, 2016, we will reestablish Popular Cooperation, to bring university youth back into contact, as in 1963, with the areas with the greatest problems, especially the high Andean populations.","503",NA
"Todo esto exige un cambio de modelo.","All this requires a change of model.","103.2",NA
"El modelo vigente desde 1990 ha especializado al Perú en materias primas, con ese modelo no accederemos a la industrialización;","The model in force since 1990 has specialized Peru in raw materials, with this model we will not access industrialization;","103.2",NA
"en ese modelo, el Estado ha abdicado de sus funciones de regulación y arbitraje sin las cuales no hay protección de la ciudadanía;","in this model, the State has abdicated its functions of regulation and arbitration without which there is no protection of citizenship;","103.2",NA
"y su resultado visible es que hoy el Perú es una fábrica de desigualdades.","and its visible result is that today Peru is a factory of inequalities.","103.2",NA
"En 1959, Fernando Belaúnde Terry propuso “La Conquista del Perú por los peruanos”.","In 1959, Fernando Belaúnde Terry proposed ""The Conquest of Peru by the Peruvians"".","305.2",NA
"En este siglo XXI, lideraremos la “Reconquista del Perú por los peruanos”, para erradicar para siempre de la faz del Perú la miseria y la desigualdad.","In this 21st century, we will lead the ""Reconquest of Peru by Peruvians"", to eradicate poverty and inequality forever from the face of Peru.","305.1",NA
"VISIÓN","VISION","H",NA
"Ser un país libre, moderno y democrático de contenidos inclusivos e igualitarios.","To be a free, modern and democratic country with inclusive and egalitarian contents.","503",NA
"Queremos una sociedad de libre, justa y equitativa, donde todos los peruanos se reconozcan y se traten como iguales,","We want a free, just and equitable society, where all Peruvians are recognized and treated as equals,","503",NA
"con oportunidades que nos permitan alcanzar nuestros sueños y aspiraciones, sobre la base de nuestro esfuerzo y trabajo,","with opportunities that allow us to achieve our dreams and aspirations, based on our effort and work,","503",NA
"teniendo garantizados nuestros derechos fundamentales de manera permanente,","having our fundamental rights permanently guaranteed, an","201.2",NA
"un territorio integrado viviendo en armonía con la naturaleza.","integrated territory living in harmony with nature.","501",NA
"MISIÓN","MISSION","H",NA
"Vamos a construir un modelo de desarrollo sostenible, integrado, descentralizado, competitivo y exportador,","We will build a sustainable, integrated, decentralized, competitive and export-oriented development model, in an","416.2",NA
"en una sociedad inclusiva y participativa con gobernabilidad democrática.","inclusive and participatory society with democratic governance.","202.1",NA
"Nuestras estrategias fundamentales serán la promoción de la innovación.","Our fundamental strategies will be the promotion of innovation.","411",NA
"Y el permanente incremento de la productividad, en base a la educación, la ciencia y la tecnología, aplicadas por las personas, empresas e instituciones y fomentadas por el estado.","And the permanent increase in productivity, based on education, science and technology, applied by individuals, companies and institutions and promoted by the state.","411",NA
"Nos proponemos para eso llevar adelante: La Reconquista del Perú por los peruanos.","We propose to carry out: The Reconquest of Peru by the Peruvians.","601.1",NA
"OBJETIVOS ESTRATÉGICOS","STRATEGIC OBJECTIVES","H",NA
"1.- Desarrollo Humano: para la realización de la persona en todas sus dimensiones y capacidades, garantizando sus derechos","1.- Human Development: for the realization of the person in all his dimensions and capacities, guaranteeing his rights.","202.1",NA
"y ofreciendo oportunidades para todos.","and offering opportunities for all.","503",NA
"2.- Desarrollo Sostenible: Manejar el territorio nacional, de modo racional y sostenible, aprovechando su mega diversidad en armonía con el ambiente y en beneficio de todos los peruanos.","Sustainable Development: Manage the national territory in a rational and sustainable way, taking advantage of its mega diversity in harmony with the environment and for the benefit of all Peruvians.","416.2",NA
"3.-Desarrollo económico y Competitividad: promover una economía competitiva y diversificada;","3.- Economic development and competitiveness: promoting a competitive and diversified economy;","403",NA
"integrada por la vialidad, el transporte y la conectividad,","integrated by roads, transportation and connectivity,","411",NA
"articulada por los mercados para generar riqueza, mediante la inversión pública y privada, y por la aplicación de la ciencia y la tecnología, para la creación y multiplicación de empleo digno,","articulated by markets to generate wealth, through public and private investment, and by the application of science and technology, for the creation and multiplication of decent employment,","411",NA
"con mayor valor agregado y una justa distribución del ingreso y la riqueza.","with greater value added and a fair distribution of income and wealth.","503",NA
"4.-Identidad Nacional: fortalecer la identidad nacional y acrecentar la autoestima personal,","National Identity: to strengthen national identity and increase personal self-esteem,","601.1",NA
"reconociendo y valorando nuestra multiculturalidad y el legado histórico de nuestros antepasados.","recognizing and valuing our multiculturalism and the historical legacy of our ancestors.","607.1",NA
"5.-Reforma para el bienestar de la mayoría: Reconstruir un estado descentralizado","Reform for the welfare of the majority: Rebuilding a decentralized state.","301",NA
"y eficaz por una reforma radical de la administración pública, el sistema político, electoral y judicial,","and effective by a radical reform of the public administration, the political, electoral and judicial system,","303",NA
"para lograr una autentica transformación cultural que practique y promueva la honestidad, la veracidad y la laboriosidad; a través de la educación, y la transparencia en todos sus actos","to achieve an authentic cultural transformation that practices and promotes honesty, truthfulness and industriousness; through education and transparency in all its actions.","304",NA
"6.- Seguridad ciudadana","6.- Citizen security","605.1",NA
"y lucha contra la corrupción:","and the fight against corruption:","304",NA
"Voluntad política e inteligencia policial para enfrentar el crimen organizado,","Political will and police intelligence to confront organized crime,","605.1",NA
"la corrupción de gran escala, el narcotráfico y las mafias instauradas a nivel nacional.","large-scale corruption, drug trafficking and mafias at the national level.","304",NA
"1. DESARROLLO HUMANO","1. HUMAN DEVELOPMENT","H",NA
"OBJETIVOS GENERALES","GENERAL OBJECTIVES","H",NA
"Continuar con el mejoramiento la educación básica, a través de la actualización curricular e incrementar en un año la educación secundaria.","Continue to improve basic education by updating the curriculum and increasing secondary education by one year.","506",NA
"Implementar una verdadera Educación Intercultural, Bilingüe y Rural para las comunidades nativas.","Implement a true Intercultural, Bilingual and Rural Education for native communities.","607.1",NA
"Fomentar la integrar la formación en valores y principios dentro del currículo nacional.","Promote the integration of values and principles education into the national curriculum.","603",NA
"Continuar la inversión en el mejoramiento, la ampliación y el mantenimiento de la infraestructura educativa.","Continue investing in the improvement, expansion and maintenance of the educational infrastructure.","506",NA
"Fomentar el perfeccionamiento continuo del magisterio.","Encourage the continuous improvement of the teaching profession.","506",NA
"Aumentar progresivamente los sueldos de los maestros en función de su desempeño y méritos educativos.","Progressively increase teachers' salaries based on their performance and educational merits.","506",NA
"Incrementar en 100% el presupuesto del sistema universitario mediante una revaluación de la distribución del canon minero.","Increase the budget of the university system by 100% through a revaluation of the distribution of the mining canon.","506",NA
"Establecer un examen nacional de suficiencia para ingresar a las universidades, así como los institutos.","Establish a national proficiency exam to enter universities, as well as institutes.","506",NA
"Afianzar y expandir el apoyo de programas como beca18 y el programa beca presidente de la república.","Strengthen and expand the support of programs such as beca18 and the presidential scholarship program.","506",NA
"Continuar con la descentralización de la gestión educativa por resultados hacia los gobiernos locales en lo referido a educación primaria y secundaria.","Continue with the decentralization of education management by results to local governments in primary and secondary education.","301",NA
"Incorporar tecnologías de la información (TIC’s) en todos los procesos educativos del país.","Incorporate information technologies (ICT's) in all educational processes in the country.","411",NA
"PROPUESTAS","PROPOSALS","H",NA
"1.1 Educación Básica","1.1 Basic Education","H",NA
"1.1.1. Fomentar la ampliación de la cobertura educativa a todo nivel.","1.1.1. To promote the expansion of educational coverage at all levels.","506",NA
"1.1.2. Generar incentivos que combatan el abandono de la educación primaria y secundaria.","1.1.2. Generate incentives to combat the dropout of primary and secondary school students.","506",NA
"1.1.3. Implementar programas de recuperación escolar y educación para personas que trabajan.","1.1.3. Implement remedial school and education programs for people who work.","506",NA
"1.1.4. Fomentar una alianza con instituciones técnicas para complementar la formación escolar con una formación laboral.","1.1.4. Promote an alliance with technical institutions to complement school training with job training.","411",NA
"1.1.5. Incentivar la integración de la educación de habilidades transversales o blandas, así como inteligencias múltiples, en la currícula escolar.","1.1.5. Encourage the integration of cross-cutting or soft skills education, as well as multiple intelligences, into the school curriculum.","506",NA
"1.2. Educación Superior","Higher Education","H",NA
"1.2.1 Establecer un solo sistema para toda la educación superior, eliminando la discriminación peyorativa de lo universitario y el resto como no universitario.","1.2.1. To establish a single system for all higher education, eliminating the pejorative discrimination of university and the rest as non-university.","506",NA
"1.2.2. Crear una Institución encargada de gestionar la red de Institutos y Escuelas públicas.","1.2.2. To create an Institution in charge of managing the network of public Institutes and Schools.","506",NA
"1.2.3. Mantener y reforzar la SUNEDU para regular la calidad de las universidades y autorizar su creación.","1.2.3. Maintain and strengthen SUNEDU to regulate the quality of universities and authorize their creation.","506",NA
"1.2.4. Evaluar el desempeño de la nueva Ley Universitaria y realizar modificaciones pertinentes en base a objetivos estratégicos.","1.2.4. Evaluate the performance of the new University Law and make pertinent modifications based on strategic objectives.","506",NA
"1.2.5. Incentivar la acreditación de las carreras universitarias","1.2.5. Encourage the accreditation of university careers.","506",NA
"1.2.6. Construir un sistema de transparencia para la difusión de información relevante vinculada al desempeño y la visión de las universidades e institutos.","1.2.6. Build a transparency system for the dissemination of relevant information related to the performance and vision of universities and institutes. 1.2.7.","506",NA
"1.2.7. Fomentar la profesionalización del manejo y la dirección de universidades e institutos.","1.2.7. To promote the professionalization of the management and direction of universities and institutes.","506",NA
"1.2.8. Continuar los programas de financiamiento a la excelencia como Beca 18.","1.2.8. Continue funding programs for excellence such as Beca 18.","506",NA
"1.2.9. Crear programas que alienten la realización en gran escala del desarrollo de proyectos de innovación e investigación.","1.2.9. Create programs that encourage the large-scale development of innovation and research projects.","411",NA
"1.2.10. Generar incentivos para la inversión privada en educación sobre la base de compromisos de calidad y pertinencia,","1.2.10. Generate incentives for private investment in education on the basis of commitments to quality and relevance,","507",NA
"asi como de innovación e investigación comprobadas, que correspondan a políticas definidas desde el Estado.","as well as proven innovation and research, which correspond to policies defined by the State.","411",NA
"1.3. Formación Docente.","1.3. Teacher Training.","H",NA
"El enfoque debe ser evaluar continuamente, capacitar a los docentes y contratar nuevos con competencias para educación.","The focus should be to continually evaluate, train teachers and hire new ones with educational competencies.","506",NA
"Las acciones y programas a desarrollar debeán contribuir a la concreción de los siguientes Pilares:","The actions and programs to be developed should contribute to the realization of the following Pillars:","506",NA
"a. Licenciamiento obligatorio para funcionamiento","a. Compulsory licensing for operation","506",NA
"b. Acreditación voluntaria de la excelencia en calidad","b. Voluntary accreditation of excellence in quality","506",NA
"c. Transparencia de las instituciones y su servicio","c. Transparency of institutions and their service","506",NA
"d. Fomento a la excelencia en calidad, investigación e innovación","d. Promotion of excellence in quality, research and innovation","506",NA
"e. Gestión y Recursos públicos y privados en abundancia para la educación superior pública","e. Management and abundant public and private resources for public higher education.","507",NA
"1.4 Salud:","1.4 Health:","H",NA
"Ejecutar el plan de salud consensuado entre las fuerzas políticas Basado en el Acuerdo Nacional","Execute the health plan agreed upon by the political forces Based on the National Accord","504",NA
"1.-Se combatirá como prioridad fundamental la desnutrición infantil, para continuar su reducción del actual nivel de 14.,6 % a menos del 5 %.","Child malnutrition will be combated as a fundamental priority, to continue its reduction from the current level of 14.6% to less than 5%.","504",NA
"2.-Se reducirá la anemia infantil, especialmente en las áreas rurales y amazónicas desde el 57 % actual a por lo menos un 10%","2.-Child anemia will be reduced, especially in rural and Amazonian areas, from the current 57% to at least 10%.","504",NA
"3.-La inversión per cápita en el sector salud, continuara aumentando desde el nivel Actual de 354 dólares, hasta doblarse en el quinquenio expandiendo el SIS a todo el territorio de la Republica.","Per capita investment in the health sector will continue to increase from the current level of US$354 to double in the next five years, expanding the SIS to the entire territory of the Republic.","504",NA
"4.-Se completara la construcción y equipamiento de hospitales a nivel nacional, tanto por inversión directa del sector salud,","The construction and equipping of hospitals at the national level will be completed, both through direct investment by the health sector,","504",NA
"como por Asociaciones Publico Privadas, que permitan obtener y proveer servicios de salud a la comunidad en especial en las regiones más deficitarias de atención, hasta lograr la cobertura universal de servicios.","and through Public-Private Partnerships, which allow to obtain and provide health services to the community, especially in the most underserved regions, until universal coverage of services is achieved.","505",NA
"5.-Se priorizara la atención preventiva de la salud, expandiendo la oferta y las campañas de vacunación y atención primaria","5.-Priority will be given to preventive health care, expanding the offer and campaigns of vaccination and primary health care.","504",NA
"con base a la infraestructura nacional ampliada y con participación de instituciones privadas.","based on the expanded national infrastructure and with the participation of private institutions.","505",NA
"6.-La cobertura del servicio de agua potable deberá seguir aumentando del 85% actual a cuando menos el 95%","6.- Coverage of drinking water service should continue to increase from the current 85% to at least 95%.","504",NA
"7.-La calidad del agua deberá asimismo incrementarse y el número de horas de servicio hasta completar una atención por 24 horas por día.","Water quality should also be increased and the number of service hours should be increased to complete a 24-hour service per day.","504",NA
"1.5.- Empleo","1.5.- Employment","H",NA
"1.-Reducir la tasa de desempleo y la de subempleo, por la promoción y el crecimiento de la inversión, pública y privada, debidamente concertadas entre el gobierno nacional y los subnacionales.","1.-To reduce the unemployment and underemployment rates, through the promotion and growth of public and private investment, duly agreed upon by the national and sub-national governments.","410",NA
"2.-Se promoverá el incremento de la productividad laboral, flexibilizando, horarios y jornadas laborales.","2.-To promote the increase of labor productivity, making work schedules and working hours more flexible.","410",NA
"3.-Se promoverá la formalización de las actividades productivas elevando la oferta y calidad de los servicios financieros para los sectores no formales, tanto privados como públicos, y estableciendo una tasa impositiva menor para las Pymes.","3.-The formalization of productive activities will be promoted by increasing the supply and quality of financial services for the non-formal sectors, both private and public, and by establishing a lower tax rate for SMEs.","402",NA
"4.-Se establecerán incentivos tributarios a los programas de formación y capacitación laboral de las Pymes.","4.-Tax incentives will be established for training and job training programs for SMEs.","402",NA
"5.-Se establecerán mecanismos de incentivo del pago del IGV mediante sorteos de comprobantes y premios a la formalización, especialmente dirigidos a las Mypes.","5.- Incentive mechanisms for the payment of the IGV will be established by means of raffles of vouchers and prizes for formalization, especially aimed at the Mypes (small and medium-sized companies).","402",NA
"6.- Se modificara el sistema previsional, creando una pensión mínima, aumentando la competencia en la oferta de los sistemas privados, e introduciendo al Banco de la Nación como un competidor en el mercado, sin privilegios y bajo las mismas condiciones de los operadores privados.","6.- The pension system will be modified, creating a minimum pension, increasing competition in the offer of private systems, and introducing Banco de la Nación as a competitor in the market, without privileges and under the same conditions as private operators.","412",NA
"7.- Se promoverá y articularan programas de asesoría y capacitación a las mypes a través de los gobiernos regionales y con participación de las instituciones educativas superiores de cada región.","7.- We will promote and articulate advisory and training programs for small and medium-sized companies through regional governments and with the participation of higher education institutions in each region.","402",NA
"Se aplicaran para esos programas fondos concursales supervisados por las entidades correspondientes del gobierno nacional.","These programs will be implemented through competitive funds supervised by the corresponding entities of the national government.","402",NA
"1.6. Vivienda y desarrollo urbano","Housing and urban development","H",NA
"1.-Implantación de un desarrollo urbano planificado y ordenado.","1.-Implementation of a planned and orderly urban development.","504",NA
"Promoción del uso de tierras eriazas y acceso a la vivienda.","Promotion of the use of vacant land and access to housing.","504",NA
"2.-Reducción del déficit de vivienda adecuada, por la inversión pública y la privada apoyada en los sistemas de crédito y las asociaciones público privadas.","2.-Reduction of the deficit of adequate housing, through public and private investment supported by credit systems and public-private partnerships.","505",NA
"1.7. Inclusión social y pobreza","1.7. Social Inclusion and Poverty","H",NA
"No hay mejor política anti-pobreza, que una buena política de empleo.","There is no better anti-poverty policy than a good employment policy.","503",NA
"La Lucha contra la pobreza es tarea de todos y también de los pobres, por ello se unificaran todos los programas de lucha contra la pobreza,","The fight against poverty is a task for everyone and also for the poor. For this reason, all the programs to fight poverty will be unified,","503",NA
"pero serán ejecutados de modo descentralizado por los gobiernos locales y los gobiernos regionales, bajo la concertación de la Mesa de Lucha contra la Pobreza.","but they will be executed in a decentralized manner by local and regional governments, under the coordination of the Table for the Fight against Poverty.","301",NA
"Se coordinaran los programas descentralizados de alivio a la pobreza y de generación de empleo.","Decentralized poverty alleviation and employment generation programs will be coordinated.","301",NA
"Fin de la pobreza extrema al 2021","End of extreme poverty by 2021","503",NA
"y reducción de la pobreza al 15 % Reducción de la pobreza: Programas eficaces y enfoques adecuados","and reduction of poverty to 15% Poverty reduction: Effective programs and adequate approaches","503",NA
"El sistema previsional: Sera reestructurado integralmente estableciendo competencia real entre los prestadores del sistema privado, y con intervención del Banco de la Nación, sin ningún privilegio ni ventaja particular.","The pension system: It will be restructured integrally, establishing real competition among private system providers, and with the intervention of the Banco de la Nación, without any privilege or particular advantage.","505",NA
"Se abrirá la opción de uso de los fondos aportados a las AFPs, como garantía de adquisición de viviendas","The option of using the funds contributed to the AFPs as a guarantee for the purchase of housing will be opened","504",NA
"Se analizara la libre opción de retiro de los fondos personales de monto mínimo no mayor de 40 mil soles al cumplir 65 años, y asimismo al momento de la jubilación y en circunstancias de emergencia comprobada con limites adecuados ;","The free option of withdrawing personal funds of a minimum amount of no more than 40 thousand soles upon reaching the age of 65, and also at the time of retirement and in circumstances of proven emergency with appropriate limits will be analyzed;","504",NA
"y se establecerá una pensión mínima en el sistema privado,","a minimum pension will be established in the private system,","505",NA
"y se elevaran progresivamente las pensiones del sistema público.","and the pensions of the public system will be progressively increased.","504",NA
"Se establecerá una pensión mínima, analizando la posibilidad de tomar un mínimo porcentaje del IGV (1 a 0.5 %) para ese destino, y creando un estímulo al pago de ese impuesto por sorteos mensuales entre los consumidores que lo 11 paguen y acrediten que lo hacen por su DNI; suscitando así la solidaridad de los consumidores con el destino de sus pagos.","A minimum pension will be established, analyzing the possibility of taking a minimum percentage of the IGV (1 to 0.5 %) for this purpose, and creating an incentive to pay this tax through monthly raffles among consumers who pay it and prove that they do so by their DNI; thus arousing the solidarity of consumers with the destination of their payments.","504",NA
"1.8.- La apuesta por la juventud","1.8.- Commitment to youth","H",NA
"Establecer y extender programas de educación y capacitación, con énfasis en la profesional y tecnológica","Establish and expand education and training programs, with emphasis on professional and technological education","411",NA
"Promover los sistemas de prácticas y educación para el trabajo y asimismo educación dual.","Promote internship and work education systems, as well as dual education.","411",NA
"Fomentar el deporte, la cultura y el arte, de manera concertada con los gobiernos subnacionales, promoviendo semilleros y competencias periódicas","Encourage sports, culture and art, in coordination with subnational governments, promoting seedbeds and periodic competitions","502",NA
"Establecer sistemas de reconocimiento y premiación a los jóvenes líderes y destacados en las áreas del conocimiento, la investigación, el arte, el deporte y la cultura en general.","Establish systems for recognizing and rewarding young leaders and outstanding young people in the areas of knowledge, research, art, sports and culture in general.","502",NA
"2. DESARROLLO SOSTENIBLE","2. SUSTAINABLE DEVELOPMENT","H",NA
"OBJETIVOS GENERALES","GENERAL OBJECTIVES","H",NA
"Promover el desarrollo armónico con la naturaleza y el uso racional de los recursos naturales, generando una sostenibilidad económica, ambiental y social.","Promote harmonious development with nature and the rational use of natural resources, generating economic, environmental and social sustainability.","416.2",NA
"Desarrollar una actividad forestal compatible y sostenible con el desarrollo del medio ambiente.","To develop forestry activities that are compatible and sustainable with environmental development.","416.2",NA
"A través del acuerdo nacional, iniciar un dialogo para construir una visión compartida de la actividad minera, petrolera y energética.","Through the national agreement, initiate a dialogue to build a shared vision of mining, oil and energy activities.","416.2",NA
"Dicho dialogo tiene que realizarse entre los principales actores: Autoridades, ONGs, Comunidades Campesinas y empresas.","This dialogue must take place between the main stakeholders: authorities, NGOs, rural communities and companies.","416.2",NA
"Cumplir los acuerdos de la COP 2015","Fulfill the COP 2015 agreements","416.2",NA
"Impulsar la progresiva implementación de una matriz energética sostenible, basada principalmente en recursos renovables.","Promote the progressive implementation of a sustainable energy matrix, based mainly on renewable resources.","416.2",NA
"Fiscalizar, eliminar y prevenir la realización de actividades ilegales asociadas a la minería al interior de las Áreas Naturales Protegidas (ANP) y Zonas de Amortiguamiento.","Control, eliminate and prevent illegal activities associated with mining within Natural Protected Areas (NPA) and Buffer Zones.","416.2",NA
"Establecer un ordenamiento territorial consensuado por cuencas y por regiones económicas y con criterio transversal, que enfrente y contrarreste las amenazas contra el equilibrio ecológico por la mala utilización de los y el cambio climático.","Establish consensual land-use planning by watershed and by economic region, with cross-cutting criteria, to address and counteract threats to the ecological balance due to poor land use and climate change.","416.2",NA
"Fomentar proyectos para promover el desarrollo de actividades económicas sostenibles en ANPs y en zonas vulnerables.","Encourage projects to promote the development of sustainable economic activities in NPAs and vulnerable areas.","416.2",NA
"Mejorar la seguridad en regiones donde se ubican las ANP para fomentar el turismo","Improve security in regions where PNAs are located to promote tourism","605.1",NA
"y combatir el turismo informal.","and combat informal tourism.","605.1",NA
"Fomentar la firma de convenios con Gobiernos Regionales y Locales para iniciar procesos de Zonificación Ecológica Económica.","Promote the signing of agreements with Regional and Local Governments to initiate Economic Ecological Zoning processes.","416.2",NA
"Acelerar los procesos judiciales y la administración de justicia en delitos medioambientales, particularmente aquellos vinculados a las Áreas Naturales Protegidas.","Accelerate judicial processes and the administration of justice in environmental crimes, particularly those related to Natural Protected Areas.","501",NA
