"text","text_en","cmp_code","eu_code"
"Con este brutal contraste: en los deciles más bajos se encuentran más del 50 por ciento de los más de 100 millones de mexicanos.","With this brutal contrast: more than 50 percent of the more than 100 million Mexicans are in the lowest deciles.","503",NA
"Según la CEPAL, la actual situación de desigualdad es peor que la de 1984,","According to ECLAC, the current situation of inequality is worse than that of 1984,","000",NA
"cuando no existía la apertura extrema de la economía;","when there was no extreme opening of the economy;","403",NA
"las empresas públicas y la banca no se habían privatizado;","public enterprises and banks had not been privatized;","413",NA
"ni existía una reducción del déficit público y un control irrestricto de la inflación.","nor was there a reduction in the public deficit and unrestricted control of inflation.","414",NA
"Mientras que otras economías crecen a pasos agigantados,","While other economies are growing by leaps and bounds,","410",NA
"el gobierno mexicano se conforma con ver cómo el país va cayendo en prácticamente todas la calificaciones internacionales.","the Mexican government is content to watch the country fall in practically all international ratings.","410",NA
"Tenemos que aprovechar los beneficios que brinda la globalización para el desarrollo nacional,","We must take advantage of the benefits of globalization for national development,","107",NA
"contrarrestando sus efectos nocivos al interior con políticas públicas que los compensen.","counteracting its harmful effects at home with public policies that compensate for them.","412",NA
"Mientras que la economía mundial ha crecido en promedio 4.5% en los últimos 5 años; la mexicana lo ha hecho en 2.5 y sigue decreciendo.","While the world economy has grown by an average of 4.5% in the last 5 years, the Mexican economy has grown by 2.5% and continues to decline.","410",NA
"El principal saldo negativo de este modelo es el creciente desempleo que orilla a más y más familias a la pobreza y la desigualdad.","The main negative balance of this model is the growing unemployment that pushes more and more families into poverty and inequality.","416",NA
"Para quien busca desesperadamente un trabajo sin encontrarlo, para los 60 millones de mexicanos que sobreviven con menos de 25 pesos al día, no hay pretexto macroeconómico que valga.","For those who are desperately looking for a job without finding one, for the 60 million Mexicans who survive on less than 25 pesos a day, there is no macroeconomic pretext.","416",NA
"Tenemos que generar empleos bien remunerados,","We need to generate well-paying jobs;","701",NA
"urge una política de desarrollo regional que detone polos de desarrollo y empleo para arraigar a la gente a sus comunidades.","a regional development policy is urgently needed to create development and employment poles in order to root people to their communities.","503",NA
"Para los miles de mexicanos emprendedores, los pequeños empresarios, que con su trabajo crean fuentes de empleo,","For the thousands of enterprising Mexicans, the small businessmen, whose work creates sources of employment,","402",NA
"es necesario que el Estado brinde seguridad a sus inversiones,","it is necessary that the State provide security for their investments,","402",NA
"promueva mecanismos que estimulen su participación en la economía","promote mechanisms that stimulate their participation in the economy","402",NA
"y una adecuada promoción de sus intereses en el exterior.","and an adequate promotion of their interests abroad.","402",NA
"La actual administración pretendió subastar al mejor postor el último recurso de nuestro desarrollo: los hidrocarburos.","The current administration intended to auction the last resource of our development: hydrocarbons, to the highest bidder.","413",NA
"El PT y Convergencia hemos venido participando de manera decidida en el Movimiento Nacional en Defensa del Petróleo.","The PT and Convergencia have been decisively participating in the National Movement in Defense of Petroleum.","413",NA
"Desde el Congreso realizamos el mayor esfuerzo para detener los intentos privatizadores que lamentablemente fructificaron.","From Congress, we made the greatest effort to stop the privatization attempts, which unfortunately came to fruition.","413",NA
"Las reformas realizadas son inconstitucionales,","The reforms carried out are unconstitutional;","203",NA
"por ello, refrendamos de cara a la sociedad nuestro indeclinable compromiso con la defensa de nuestros recursos.","therefore, we reaffirm to society our unwavering commitment to the defense of our resources.","413",NA
"No permitiremos que las transnacionales desmantelen PEMEX y se apropien del patrimonio y de la renta petrolera que es de todos los mexicanos.","We will not allow transnational corporations to dismantle PEMEX and appropriate the patrimony and oil income that belongs to all Mexicans.","413",NA
"Creemos en el potencial de nuestro país para desarrollar nuestra industria petrolera nacional,","We believe in the potential of our country to develop our national oil industry, provided that","413",NA
"a condición de que desterremos el contratismo,","we banish the contratism,","304",NA
"la privatización silenciosa,","the silent privatization,","413",NA
"y la corrupción que hoy le afecta,","and the corruption that today affects it,","304",NA
"la mala administración de PEMEX","the mismanagement of PEMEX","303",NA
"y la sangría que el Gobierno Federal hace de esta empresa nacional.","and the Federal Government's drain on this national company.","304",NA
"La política económica debe promover la consolidación y ampliación del mercado interno;","Economic policy must promote the consolidation and expansion of the domestic market;","406",NA
"para ello, son necesarios acuerdos entre empresarios, obreros y campesinos,","to this end, agreements between businessmen, workers and peasants are necessary,","606",NA
"en un nuevo pacto social que haga posible la generación de empleos.","in a new social pact that makes it possible to generate jobs.","701",NA
"El campo está marginado de la agenda del desarrollo nacional.","The countryside is marginalized from the national development agenda.","000",NA
"Un promedio de 800 campesinos dejan su tierra cada día, expulsados hacia los centros urbanos y a los Estados Unidos.","An average of 800 farmers leave their land every day, driven to urban centers and the United States.","000",NA
"Esta emigración le está dejando a México un campo sin campesinos.","This emigration is leaving Mexico with a countryside devoid of peasants.","000",NA
"Los que se han quedado están en las estadísticas de la pobreza, del hambre y la desnutrición.","Those who have remained are in the statistics of poverty, hunger and malnutrition.","000",NA
"Es necesario tomar medidas urgentes para fortalecer este sector productivo.","Urgent measures must be taken to strengthen this productive sector.","703",NA
"A la par de la creación de empleo,","Along with job creation,","701",NA
"tenemos que mejorar los salarios del trabajador,","we need to improve workers' wages, as","701",NA
"así como sus prestaciones económicas y sociales, para mejorar su calidad de vida.","well as their economic and social benefits, to improve their quality of life.","701",NA
"Es urgente que el Estado mexicano reasuma la responsabilidad del Sistema de Administración de los Fondos para el Retiro;","It is urgent for the Mexican State to resume responsibility for the Retirement Fund Management System;","413",NA
"un sistema que, al abandonar el ahorro solidario y subsidiario para descansar en el ahorro individual, ha privilegiado las ganancias de las compañías que los operan.","a system that, by abandoning solidarity and subsidiary savings to rely on individual savings, has favored the profits of the companies that operate them.","403",NA
"Hoy se estima que el ahorro de los trabajadores en las AFORES, han tenido pérdidas por más de 63 mil millones de pesos en los últimos meses;","Today, it is estimated that workers' savings in the AFORES have had losses of more than 63 billion pesos in the last few months,","403",NA
"mientras que las empresas administradoras tuvieron ganancias por más de 16 mil millones de pesos.","while the management companies had profits of more than 16 billion pesos.","403",NA
"El sistema financiero nacional debe renacionalizarse.","The national financial system must be renationalized.","413",NA
"Los bancos en México no son ya proveedores del financiamiento productivo","Banks in Mexico are no longer providers of productive financing","402",NA
"y al estar en manos de bancos extranjeros no tienen compromiso con el desarrollo nacional.","and, since they are in the hands of foreign banks, they are not committed to national development.","413",NA
"Evidentemente se requiere un presupuesto contracíclico, que potencie la inversión y el crecimiento económico,","Evidently, a counter-cyclical budget is required, one that boosts investment and economic growth,","409",NA
"que fortalezca la generación de empleos,","strengthens job creation,","701",NA
"que cuide el ingreso popular,","protects popular income, and","409",NA
"que ayude a la absorción económica de los miles de mexicanos que están repatriándose.","helps the economic absorption of the thousands of Mexicans who are repatriating.","409",NA
"El desarrollo armónico del país requiere equilibrar el avance de nuestras diferentes regiones,","The harmonious development of the country requires balancing the progress of our different regions, so","301",NA
"de manera que el tradicional centralismo que ha inhibido la plena realización del Pacto Federal abra paso a un auténtico federalismo","that the traditional centralism that has inhibited the full realization of the Federal Pact gives way to an authentic federalism","301",NA
"que incluya la verdadera autonomía en la gestión de los recursos públicos y la planeación sobre una base regional.","that includes true autonomy in the management of public resources and planning on a regional basis.","301",NA
"Es de particular relevancia realizar la Reforma Fiscal equitativa y progresiva, para que paguen los que más tienen,","It is of particular relevance to carry out an equitable and progressive Tax Reform, so that those who have the most pay,","403",NA
"evitando los privilegios a los grandes corporativos y a las elevadas fortunas,","avoiding privileges to large corporations and high fortunes,","403",NA
"pues es la única vía sana por la cual el gobierno puede hacer efectiva su responsabilidad como garante de una sociedad más equitativa","since it is the only healthy way for the government to make effective its responsibility as guarantor of a more equitable society","403",NA
"y realizar las transferencias sociales que permitan el desarrollo incluyente.","and to make the social transfers that allow inclusive development.","403",NA
"El PT y Convergencia hemos señalado la necesidad de que el mercado sea regulado, que esté al servicio del desarrollo, al servicio de la sociedad, al servicio de todos.","The PT and Convergencia have pointed out the need for the market to be regulated, to be at the service of development, at the service of society, at the service of all.","403",NA
"La economía de mercado debe ser un espacio que fomente la competencia,","The market economy must be a space that fosters competition, that","403",NA
"que reduzca los precios y que beneficie a todos los consumidores, no a los monopolios y oligopolios,","reduces prices and benefits all consumers, not monopolies and oligopolies, that","403",NA
"que genere empleos,","generates jobs,","701",NA
"y retribuya con un salario justo al trabajador.","and that rewards workers with a fair wage.","701",NA
"En suma, que detone las fuerzas productivas del país en beneficio de toda la Nación.","In short, that it detonates the productive forces of the country for the benefit of the entire nation.","403",NA
"La crisis de seguridad pública","The public safety crisis","H",NA
"El país sufre una escalada de violencia de enormes dimensiones.","The country is suffering an escalation of violence of enormous dimensions.","000",NA
"Miles de ciudadanos son víctimas de la delincuencia, son robados, secuestrados e incluso, asesinados.","Thousands of citizens are victims of crime, robbed, kidnapped and even murdered.","000",NA
"Delitos como el narcotráfico, el secuestro, la pederastia, pornografía infantil o el tráfico de personas, entre los más graves, crecen al amparo de las profundas redes de complicidad entre autoridades y delincuentes,","Crimes such as drug trafficking, kidnapping, pederasty, child pornography and human trafficking, among the most serious, grow under the protection of the deep networks of complicity between authorities and criminals,","605",NA
"de la corrupción","of corruption","304",NA
"y, sobre todo de la impunidad.","and, above all, impunity.","605",NA
"Ante la mayor inseguridad pública, el actual gobierno sólo actúa con una errática estrategia de combate al crimen organizado.","In the face of increased public insecurity, the current government is only acting with an erratic strategy to combat organized crime.","605",NA
"La militarización del combate al narcotráfico, emprendida hace dos años no ha resuelto nada;","The militarization of the fight against drug trafficking, undertaken two years ago, has not solved anything; rather, it","605",NA
"más bien ha deteriorado la imagen de las fuerzas armadas, involucradas en tareas que no son de su competencia,","has deteriorated the image of the armed forces, involved in tasks that are not within their competence,","605",NA
"afectando los derechos humanos.","affecting human rights.","201",NA
"En la visión de la derecha hay que combatir al crimen porque es un obstáculo a la inversión,","In the vision of the right wing, crime must be fought because it is an obstacle to investment,","416",NA
"sin aceptar el proceso de descomposición social en el que han postrado al país.","without accepting the process of social decomposition in which the country has been prostrated.","416",NA
"La política económica seguida, es caldo de cultivo para que el crimen crezca, alimentado por la pobreza y la falta de oportunidades.","The economic policy followed is a breeding ground for crime to grow, fueled by poverty and lack of opportunities.","416",NA
"La opacidad en la rendición de cuentas","The opacity of accountability","304",NA
"y la ausencia de un modelo de administración pública que evite el conflicto de intereses, que erradique el clientelismo y la corporativización, que implante la medición del desempeño y exija la transparencia,","and the absence of a public administration model that avoids conflicts of interest, eradicates clientelism and corporatization, implements performance measurement and demands transparency,","303",NA
"contribuyen a perpetuar el problema de la corrupción,","contribute to perpetuate the problem of corruption,","304",NA
"generando una sangría de recursos del orden del 4.5 por ciento del PIB aproximadamente.","generating a drain of resources of approximately 4.5 percent of GDP.","304",NA
"Para fortalecer a las instituciones de procuración e impartición de justicia,","To strengthen the institutions of law enforcement and administration of justice,","605",NA
"erradicar la corrupción,","eradicate corruption,","304",NA
"combatir la delincuencia y abatir la impunidad,","to fight crime and reduce impunity,","605",NA
"se requiere llevar a cabo una gran reforma al sistema de procuración y administración de justicia,","a major reform of the justice system is required,","605",NA
"para garantizar la seguridad pública, para propiciar que sea expedita y disminuir los altos índices de impunidad.","to guarantee public safety, to ensure that it is expeditious and to reduce the high rates of impunity.","605",NA
"Ciertamente es urgente reformar el marco jurídico que no está respondiendo a las condiciones de violencia e inseguridad que hoy enfrenta el país.","It is certainly urgent to reform the legal framework that is not responding to the conditions of violence and insecurity that the country faces today.","605",NA
"Pero, para combatir al crimen, es necesario construir un Estado democrático al servicio de todos los mexicanos;","However, in order to fight crime, it is necessary to build a democratic State at the service of all Mexicans;","202",NA
"en sociedades en las que se promueve el bienestar de todos, sin exclusiones, el crimen disminuye de manera drástica.","in societies where the welfare of all is promoted, without exclusions, crime decreases drastically.","503",NA
"La crisis de la democracia.","The crisis of democracy.","H",NA
"El proceso de transición democrática en México ha sido truncado.","The democratic transition process in Mexico has been truncated.","202",NA
"Los avances logrados se perdieron con el gran fraude electoral de 2006, que cerró el paso a las fuerzas progresistas del país y con ello la oportunidad de establecer un proyecto alternativo de Nación.","The advances achieved were lost with the great electoral fraud of 2006, which closed the way to the country's progressive forces and with it the opportunity to establish an alternative project for the Nation.","202",NA
"La imposición de un gobierno afín a los intereses de grupo y a los  intereses particulares representa una regresión al autoritarismo.","The imposition of a government aligned with group and private interests represents a regression to authoritarianism.","202",NA
"La falta de legitimidad y la ineptitud de la actual administración han provocado en la ciudadanía un sentimiento de desencanto con la democracia y sus valores.","The lack of legitimacy and the ineptitude of the current administration have provoked a feeling of disenchantment with democracy and its values among citizens.","202",NA
"Por otra parte, los ciudadanos, como sujeto y objeto del modelo democrático, han sido desplazados por los partidos políticos,","On the other hand, citizens, as the subject and object of the democratic model, have been displaced by political parties,","202",NA
"al construir deliberadamente una partidocracia.","by deliberately building a partidocracy.","202",NA
"México vive una grave crisis de gobernabilidad en razón de la falta de credibilidad e ineficacia de los tres Poderes de la Unión,","Mexico is experiencing a serious governance crisis due to the lack of credibility and ineffectiveness of the three branches of government,","202",NA
"que no han logrado a través de los partidos mayoritarios, captar la confianza, el apoyo y la solidaridad de la comunidad, que son indispensables para gobernar.","which have not been able, through the majority parties, to gain the trust, support and solidarity of the community, which are indispensable for governing.","202",NA
"El Cuarto Poder Ciudadano es quizá la reforma más importante en materia democrática y de estructura constitucional, ya que le viene a dar respuesta a una situación crítica que nos está dañando profundamente y que habrá de agravarse,","The Fourth Citizen Power is perhaps the most important reform in terms of democracy and constitutional structure, since it responds to a critical situation that is deeply damaging us and that will worsen as","202",NA
"mientras la sociedad no tenga la capacidad y la fuerza legal para auditar y sancionar a sus autoridades cuando incumplan con sus obligaciones.","long as society does not have the capacity and legal strength to audit and sanction its authorities when they fail to comply with their obligations.","202",NA
"Todo esto ha ocurrido porque la alternancia en el Poder Ejecutivo no se tradujo en el desmantelamiento del régimen que predominó durante más de 70 años","All this has occurred because the alternation in the Executive Branch did not translate into the dismantling of the regime that prevailed for more than 70 years","202",NA
"y por que el proceso de transición a la democracia no se ha consolidado.","and because the process of transition to democracy has not been consolidated.","202",NA
"El presidencialismo autoritario, característica principal del antiguo régimen, se ha debilitado pero no ha sido sustituido por el sano equilibrio de poderes, que es propio de todo régimen democrático.","Authoritarian presidentialism, the main characteristic of the old regime, has been weakened but has not been replaced by the healthy balance of powers that is characteristic of any democratic regime.","202",NA
"Desde el poder se quiere terminar con la pluralidad en el Congreso,","Those in power want to put an end to the plurality in Congress, which has become a","202",NA
"convertido en escenario de la disputa de los grupos políticos tradicionales,","stage for the dispute of the traditional political groups,","202",NA
"en lugar de un espacio donde se legisle a favor de la sociedad.","instead of a space where legislation is passed in favor of society.","202",NA
"La gobernabilidad en México, entendida como la posibilidad de lograr acuerdos para traducir en políticas públicas las aspiraciones de la sociedad, cada vez está más comprometida por los acuerdos cupulares entre los tres partidos mayoritarios","Governability in Mexico, understood as the possibility of reaching agreements to translate society's aspirations into public policies, is increasingly compromised by the agreements between the three major parties to","304",NA
"para repartirse los privilegios del poder político.","share the privileges of political power.","304",NA
"Después de la reforma energética, se debe cumplir cabalmente con el espíritu del artículo 27 constitucional.","After the energy reform, the spirit of Article 27 of the Constitution must be fully complied with.","203",NA
"Por ello, el movimiento en defensa de un sector estratégico, como es el petróleo, representa la defensa de parte de nuestro patrimonio","Therefore, the movement in defense of a strategic sector, such as oil, represents the defense of part of our heritage","413",NA
"que, junto con la lucha por mejorar la economía popular,","which, together with the struggle to improve the popular economy,","403",NA
"defiende también la soberanía nacional.","also defends national sovereignty.","103",NA
"Los avances logrados en el plano electoral a nivel federal fueron acotados con la reforma electoral de 2008, que de un plumazo intentó borrar la pluralidad,","The progress achieved at the federal level was curtailed with the 2008 electoral reform, which attempted to erase plurality with the stroke of a pen,","202",NA
"que es manifestación de una sociedad diversa, con el derecho de las fuerzas emergentes a coaligarse.","which is a manifestation of a diverse society, with the right of emerging forces to form coalitions.","202",NA
"Hoy se niega a los ciudadanos el derecho a ser votados.","Today, citizens are denied the right to vote.","202",NA
"La decisión de terminar con las coaliciones electorales también afecta el derecho a votar por quien el ciudadano quiera.","The decision to end electoral coalitions also affects the right to vote for whomever the citizen wants.","202",NA
"La situación que prevalece en el ámbito federal, se reproduce en el nivel estatal y local,","The situation that prevails at the federal level is reproduced at the state and local levels,","202",NA
"manteniéndose “elecciones de Estado” en las que el poder del Ejecutivo, el financiamiento ilegal de las campañas y la parcialidad de los órganos electorales se utilizan a favor de los candidatos oficiales.","maintaining ""state elections"" in which the power of the Executive, illegal campaign financing and the partiality of the electoral bodies are used in favor of the official candidates.","202",NA
"BB. EL GRAN PROPÓSITO DE LA COALICIÓN PT – Convergencia.","BB. THE GREAT PURPOSE OF THE COALITION PT - Convergencia.","H",NA
"Frente al panorama antes descrito y considerando los aspectos más graves de esta crisis, el gran propósito que anima la formación de la coalición PT – Convergencia y que nutre a las propuestas de esta Plataforma Electoral, es el de mantener en el Congreso de la Unión un espacio formal desde el cual continuemos impulsando leyes que ayuden al proceso de transición y consolidación a la democracia, en el marco de una participación social cada vez más amplia,","In view of the panorama described above and considering the most serious aspects of this crisis, the great purpose that animates the formation of the PT - Convergencia coalition and that nourishes the proposals of this Electoral Platform, is to maintain in the Congress of the Union a formal space from which we continue to promote laws that help the process of transition and consolidation of democracy, withinthe framework of an increasingly broader social participation,","202",NA
"que permita contener el empobrecimiento de la población nacional y,","to contain the impoverishment of the national population and,","410",NA
"al mismo tiempo, construir la estructura institucional que requiere la satisfacción de las demandas populares crecientes de justicia y oportunidades,","to build the institutional structure required to satisfy the growing popular demands for justice and opportunities,","202",NA
"cuya insatisfacción contribuye a incrementar la inestabilidad, la violencia y la miseria en el país,","whose dissatisfaction contributes to increase instability, violence and misery in the country,","202",NA
"quebrantando la soberanía y la independencia nacionales.","breaking national sovereignty and independence.","202",NA
"C. LOS PUNTOS BÁSICOS DE NUESTRA PROPUESTA.","C. THE BASIC POINTS OF OUR PROPOSAL.","H",NA
"En el ámbito de la Cámara de Diputados del H. Congreso de la Unión esta Coalición, por conducto de sus candidatos propone a sus electores en vía de compromiso, emprender los cambios, iniciativas y reformas que sean necesarios para alcanzar las transformaciones que a continuación presentamos:","In the Chamber of Deputies of the H. Congress of the Union, this Coalition, through its candidates, proposes to its electors, as a compromise, to undertake the changes, initiatives and reforms that are necessary to achieve the transformations that we present below:","000",NA
"II. .  TTRRAANNSSIICCIIÓÓN N  A A  UUNNA A  DDEEMMOOCCRRAACCIIA A  JJUUSSTTA A  Y Y  EEQQUUIITTAATTIIVVA A","II.  TTRRAANNSSIICCIIOON N A A JJUUSSTTA A AANNDD EEQQUUIITTAATTIIVVEE DDEEMMOOCCRRAACCTTIIOON N AANNDD EEQQUUIITTAATTIIVVEE A","H",NA
"No hay democracia posible en la desigualdad y la injusticia.","There is no democracy possible in inequality and injustice.","202",NA
"Por ello, se debe garantizar también la exigibilidad de los derechos sociales.","Therefore, the enforceability of social rights must also be guaranteed.","504",NA
"Nos proponemos fincar las bases que sustenten un verdadero Estado Social y Democrático de Derecho con vocación social.","We intend to lay the foundations for a true Social and Democratic Rule of Law with a social vocation.","504",NA
"Para ello, es necesario llevar a cabo las siguientes:","To do so, it is necessary to carry out the following:","000",NA
"PROPUESTAS","PROPOSALS","H",NA
"Impulso a la transparencia y combate a la corrupción","Promoting transparency and combating corruption","304",NA
"Administración y gobierno austero.","Austere administration and government.","303",NA
"Terminar con el dispendio del gasto público, mediante la disminución de los sueldos de los altos funcionarios","To put an end to wasteful public spending by reducing the salaries of high-level officials","303",NA
"y la aplicación en la administración pública de los principios de racionalidad, austeridad y transparencia en la aplicación de los recursos.","and applying the principles of rationality, austerity and transparency in the application of resources in the public administration.","303",NA
"Contraloría ciudadana.  Incorporar en la ley disposiciones que reglamenten la participación de los ciudadanos en la fiscalización de los actos de gobierno a través de la figura de la contraloría ciudadana,","Citizen comptroller.  Incorporate in the law provisions that regulate the participation of citizens in the oversight of government actions through the figure of the citizen comptroller, as","202",NA
"así como mediante la exigencia de abrir los procesos de licitación de adquisiciones, obras y servicios públicos.","well as through the requirement to open the bidding processes for acquisitions, public works and services.","304",NA
"Erradicar el carácter “electorero” y clientelar de las políticas públicas para el desarrollo social y de combate a la pobreza.","Eradicate the ""electoral"" and clientelistic nature of public policies for social development and the fight against poverty.","304",NA
"4.  Eliminar la connivencia entre la política y los negocios.","4. Eliminate the connivance between politics and business.","304",NA
"Impulsar la aprobación de una reforma a la legislación penal para que se castiguen el tráfico de influencias y el conflicto de intereses en todas las esferas del poder público, a fin de erradicar la connivencia entre política y negocios.","Promote the approval of a reform to criminal legislation to punish influence peddling and conflict of interest in all spheres of public power, in order to eradicate collusion between politics and business.","304",NA
"5.  Definir los criterios relativos a la información reservada y confidencial.","5. Define the criteria for reserved and confidential information.","304",NA
"Reformar la Ley de Transparencia y Acceso a la Información Pública para redefinir los criterios relativos a la información reservada y confidencial.","Reform the Law of Transparency and Access to Public Information to redefine the criteria for reserved and confidential information.","304",NA
"Y establecer las bases generales indispensables que deban cumplir las legislaciones estatales de la materia.","And to establish the indispensable general bases that must be complied with by the state legislations on the matter.","304",NA
"6.  Impulsar en el H. Congreso de la Unión que los Grupos Parlamentarios en ambas cámaras den plena transparencia al manejo y aplicación de las subvenciones presupuestales que se les otorga.","6. To promote in the H. Congress of the Union that the Parliamentary Groups in both chambers give full transparency to the management and application of the budgetary subsidies granted to them.","304",NA
"Régimen político","Political regime","H",NA
"Gobernabilidad democrática.","Democratic governance.","202",NA
"Definir el régimen de gobierno aplicable a la nueva realidad política del país, a fin de propiciar la conformación de coaliciones de gobierno y de frentes legislativos estables, para asegurar mayores márgenes de gobernabilidad democrática.","Define the system of government applicable to the new political reality of the country, in order to promote the formation of government coalitions and stable legislative fronts, to ensure greater margins of democratic governance.","202",NA
"Establecimiento de un Estado Social, Democrático de Derecho.","Establishment of a Social and Democratic Rule of Law.","202",NA
"Establecer un Estado Social, Democrático de Derecho que garantice el ejercicio pleno de los derechos humanos, los compromisos económicos y sociales del Estado","To establish a Social and Democratic Rule of Law that guarantees the full exercise of human rights, the economic and social commitments of the State","201",NA
"que beneficien a las capas menos favorecidas para que dejen de serlo","that benefit the less favored strata so that they cease to be so","503",NA
"y un sistema electoral que favorezca la equidad y la participación desde la sociedad.",", and an electoral system that favors equity and participation from society.","202",NA
"Promover una Ley de Partidos Políticos: Que los consolide como órganos de interés público,","Promote a Law on Political Parties: To consolidate them as organs of public interest,","202",NA
"responsables frente a la sociedad y que establezca sus límites y obligaciones en el ejercicio de la representación popular.","accountable to society and to establish their limits and obligations in the exercise of popular representation.","202",NA
"Ello permitirá además, acotar la injerencia de los Consejos y Tribunales Electorales en la vida interna de los partidos políticos.","This will also make it possible to limit the interference of the Electoral Councils and Courts in the internal life of the political parties.","201",NA
"Equidad y justicia social. Incorporar los valores de equidad y justicia social como derechos subjetivos públicos,","Equity and social justice. Incorporate the values of equity and social justice as public subjective rights,","503",NA
"que constriñan al Estado a cumplir con los acuerdos internacionales suscritos, a través de políticas públicas integrales con enfoque de género.","which constrain the State to comply with the international agreements signed, through comprehensive public policies with a gender perspective.","107",NA
"Concluir la reforma política del Distrito Federal, garantizando a la entidad y a sus ciudadanos los mismos derechos que a la población del resto del país,","Conclude the political reform of the Federal District, guaranteeing the entity and its citizens the same rights as the population of the rest of the country,","301",NA
"sin demérito de su calidad como capital de la república y sede de los poderes federales.","without detriment to its status as capital of the republic and seat of federal powers.","301",NA
"Respeto a la autonomía de los pueblos indios.","Respect for the autonomy of indigenous peoples.","607",NA
