"text","text_en","cmp_code","eu_code"
"Reformaremos la Ley 100 de 1993 para ampliar y mejorar la capacidad de dirección del Sistema de Seguridad Social en Salud, lograr la cobertura universal y romper la inequidad que hoy existe en la prestación de los servicios de salud.","We will reform Law 100 of 1993 to expand and improve the management capacity of the Social Security Health System, achieve universal coverage and break the inequity that exists today in the provision of health services.","504",NA
"Garantizaremos el funcionamiento de los hospitales públicos.","We will guarantee the operation of public hospitals.","504",NA
"Rescataremos la red pública, para lo cual constituiremos un Fondo de Recuperación Hospitalaria.","We will rescue the public network, for which we will set up a Hospital Recovery Fund.","504",NA
"Ningún hospital público será cerrado ni permanecerá postrado como ocurre actualmente con muchos de ellos.","No public hospital will be closed or remain prostrate as is currently the case with many of them.","504",NA
"Fortaleceremos el Instituto de Seguros Sociales en lo administrativo, institucional, financiero y tecnológico; el ISS es una conquista social que debe modernizarse y depurarse como instrumento al servicio de la gente.","We will strengthen the Social Security Institute administratively, institutionally, financially and technologically; the ISS is a social conquest that must be modernized and refined as an instrument at the service of the people.","504",NA
"3. Equidad es Educación","3. Equity is Education","H",NA
"Es propósito del Compromiso Social erradicar el analfabetismo, lograr que se eduque a la totalidad de la población entre 5 y 15 años y ampliar la cobertura de la formación secundaria y universitaria.","The purpose of the Social Commitment is to eradicate illiteracy, achieve the education of the entire population between 5 and 15 years of age and expand the coverage of secondary and university education.","506",NA
"El Compromiso Social hará posible y asignará los recursos para que los trescientos mil niños que no asisten a la primaria, lo hagan y también, los seiscientos mil niños entre 12 y 15 años que no asisten a la secundaria.","The Social Commitment will make it possible and allocate the resources so that the three hundred thousand children who do not attend elementary school, and also the six hundred thousand children between 12 and 15 years of age who do not attend high school.","506",NA
"Se revalorizará la profesión del maestro, propiciando su capacitación y rescatándole el sitio que merece en la sociedad.","The teacher's profession will be revalued, promoting his or her training and giving him or her the place in society that he or she deserves.","506",NA
"Las escuelas y colegios públicos mejorarán la calidad de su enseñanza para buscar la máxima excelencia.","Public schools and colleges will improve the quality of their teaching in pursuit of maximum excellence.","506",NA
"El Compromiso Social va a derribar los muros de calidad que separan a la enseñanza pública de la privada.","The Social Commitment will break down the walls of quality that separate public and private education.","506",NA
"Ofreceremos alternativas a los bachilleres para tener acceso a una mejor educación universitaria o para entrar en el mercado laboral alejándolos de las filas del desempleo.","We will offer alternatives to high school graduates to have access to a better university education or to enter the labor market, keeping them away from the ranks of the unemployed.","506",NA
"En coordinación con los entes territoriales, se crearán los Institutos Politécnicos Medios para implementar un nuevo programa de formación que diversifique las ofertas de cursos y metodologías de enseñanza secundaria.","In coordination with the local authorities, the Middle Polytechnic Institutes will be created to implement a new training program that diversifies the courses and methodologies offered in secondary education.","506",NA
"El fortalecimiento de la educación superior, la defensa de la universidad pública y el rescate de la investigación científica son aspectos esenciales de la política que proponemos para enfrentar los retos del mundo globalizado.","The strengthening of higher education, the defense of the public university and the rescue of scientific research are essential aspects of the policy we propose to face the challenges of the globalized world.","506",NA
"Colciencias será fortalecido para que apoye la investigación científica y el Sena será completamente reorientado al servicio de la estrategia productiva de la innovación y eje articulador de la política de formación para el trabajo.","Colciencias will be strengthened to support scientific research and SENA will be completely reoriented to serve the productive strategy of innovation and the articulating axis of the labor training policy.","411",NA
"El Icetex ampliará su capacidad de respuesta, que hoy llega apenas al 20%, a las solicitudes de crédito educativo, como parte integral de nuestra banca de desarrollo.","Icetex will expand its response capacity, which today is barely 20%, to educational credit applications, as an integral part of our development banking system.","411",NA
"La inversión en ciencia y tecnología llegará al menos al 1% del PIB, lejos aún del 2% recomendado por la UNESCO pero muy superior al 0.4% en que la dejó postrada el actual gobierno.","Investment in science and technology will reach at least 1% of GDP, still far from the 2% recommended by UNESCO, but much higher than the 0.4% in which the current government left it.","411",NA
"4. Equidad es vivienda","4. Equity is housing","H",NA
"Construiremos en los próximos cuatro años por lo menos quinientas mil nuevas viviendas de interés social.","We will build at least 500,000 new low-income housing units in the next four years.","504",NA
"Extenderemos el beneficio de la vivienda de interés social a los ciudadanos pobres informales e independientes hoy excluidos.","We will extend the social housing benefit to the currently excluded informal and independent poor citizens.","504",NA
"Para las familias más pobres, nuestro gobierno aumentará el subsidio de VIS, para que éste cubra el aporte esperado de ahorro familiar para acceder a los beneficios del sistema.","For the poorest families, our government will increase the VIS subsidy, so that it covers the expected contribution of family savings to access the benefits of the system.","504",NA
"Eliminaremos la inseguridad y la incertidumbre de las familias con obligaciones hipotecarias de vivienda, impediremos que las cargas financieras copen una fracción exagerada de sus ingresos y protegeremos a los deudores que hayan perdido el empleo y las fuentes de sustento.","We will eliminate insecurity and uncertainty for families with home mortgage obligations, prevent financial burdens from taking up an exaggerated fraction of their income, and protect debtors who have lost their jobs and sources of livelihood.","504",NA
"Equidad en los servicios públicos domiciliarios","Equity in residential public utilities","503",NA
"El Compromiso Social promueve actualmente una Ley de Iniciativa Popular mediante la cual se acuerde una modificación de la normatividad sobre servicios públicos domiciliarios para que el crecimiento de las tarifas en los estratos bajos guarde relación con el aumento de los ingresos de los sectores más pobres de la población.","The Social Commitment is currently promoting a Popular Initiative Law through which a modification of the regulations on residential public utilities is agreed upon so that the growth of tariffs in the lower strata is related to the increase in the income of the poorest sectors of the population.","503",NA
"Además, para mantener los subsidios a los estratos 1, 2 y 3 hasta 2010 en acueducto, alcantarillado y aseo y hasta 2005 en energía eléctrica; evitar que los costos de los atentados terroristas se trasladen a los usuarios por la vía de las tarifas, y ampliar sustancialmente la participación ciudadana en los procesos regulatorios y de establecimiento de tarifas.","In addition, to maintain subsidies to strata 1, 2 and 3 until 2010 for water, sewage and sanitation and until 2005 for electricity; to prevent the costs of terrorist attacks from being passed on to users through tariffs, and to substantially increase citizen participation in the regulatory and tariff-setting processes.","504",NA
"La Superintendencia de Servicios Públicos debe asumir, con amplia y fuerte participación ciudadana, la defensa efectiva de los derechos de los usuarios.","The Superintendency of Public Utilities must assume, with broad and strong citizen participation, the effective defense of users' rights.","504",NA
"Protección social integral","Comprehensive social protection","H",NA
"Con recursos de los Fondos de Cesantías, de los empleados actuales, y del gobierno se creará un seguro de ingresos y desempleo.","With resources from the severance funds, current employees, and the government, an income and unemployment insurance will be created.","504",NA
"Se mantendrán e incrementarán los recursos para el seguro que permite cubrir las cuotas de vivienda en caso de desempleo.","Resources will be maintained and increased for insurance to cover housing quotas in the event of unemployment.","504",NA
"El Programa Nacional de Atención a la Población Desplazada tendrá como objetivo atender de manera integral a la población desplazada por la violencia para que, en el marco del retorno voluntario o el reasentamiento, logre su reincorporación a la sociedad colombiana.","The National Program for Attention to the Displaced Population will aim to provide comprehensive assistance to the population displaced by violence so that, within the framework of voluntary return or resettlement, they may achieve their reincorporation into Colombian society.","201.2",NA
"En los últimos años más de dos millones de compatriotas, niños y niñas en elevada proporción, han sido víctimas de este flagelo.","In recent years, more than two million compatriots, a high proportion of them children, have been victims of this scourge.","201.2",NA
"El programa fortalecerá la acción de las entidades públicas, privadas y comunitarias que realizan programas y proyectos tendientes a la atención real de la población desplazada.","The program will strengthen the actions of public, private and community entities that carry out programs and projects aimed at providing real assistance to the displaced population.","201.2",NA
"El Consejo Nacional para la Atención Integral a la Población Desplazada por la Violencia presentará cada año al Conpes su programa de acción con metas y presupuesto y la Consejería Presidencial para los Desplazados será responsable de velar por su ejecución.","The National Council for the Integral Attention to the Population Displaced by Violence will present its action program with goals and budget to the Conpes each year, and the Presidential Council for the Displaced will be responsible for overseeing its execution.","201.2",NA
"Seguridad pensional","Pension security","504",NA
"Nuestra meta en pensiones es avanzar hacia la cobertura universal en el régimen de pensión de vejez.","Our pension goal is to move toward universal coverage in the old-age pension system.","504",NA
"Respetaremos los derechos adquiridos de los pensionados.","We will respect the acquired rights of pensioners.","504",NA
"Los regímenes de excepción serán examinados al igual que los exceptuados con miras a establecer su viabilidad financiera futura y a concertar con los trabajadores cobijados por esos regímenes las condiciones de su sostenimiento en el largo plazo.","Exceptions will be examined, as well as those exempted, with a view to establishing their future financial viability and to agreeing with the workers covered by such schemes the conditions for their long-term sustainability.","504",NA
"El Instituto de Seguros Sociales será fortalecido y competirá en igualdad de condiciones con las Administradoras de Cesantías y Pensiones.","The Social Security Institute will be strengthened and will compete on equal terms with the Severance and Pension Administrators.","504",NA
"La población adulta mayor no protegida será cubierta con nuestro Programa Nacional de Atención Integral al Adulto Mayor.","The unprotected elderly population will be covered by our National Program of Comprehensive Care for the Elderly.","504",NA
"Multiplicaremos la cobertura actual por más de cuatro y llegaremos a una población de trescientos sesenta mil adultos mayores en el país, doscientos diez mil en 700 municipios y a ciento cincuenta mil en las grandes ciudades.","We will multiply the current coverage by more than four and will reach a population of three hundred and sixty thousand older adults in the country, two hundred and ten thousand in 700 municipalities and one hundred and fifty thousand in large cities.","504",NA
"Plan Nacional de Igualación de las Oportunidades de las personas con limitaciones físicas, sensoriales o mentales","National Plan for the Equalization of Opportunities for people with physical, sensory or mental limitations","503",NA
"Con este Plan, y con los instrumentos legales adecuados, facilitaremos el acceso de esta población a los puestos de trabajo y a recursos de crédito y capacitación para que lleven adelante sus proyectos productivos.","With this Plan, and with the appropriate legal instruments, we will facilitate the access of this population to jobs and to credit and training resources so that they can carry out their productive projects.","503",NA
"Las personas con limitaciones serán objeto de prioridad en la asignación de los subsidios de vivienda de interés social.","Persons with limitations will be given priority in the allocation of social housing subsidies.","503",NA
"De igual forma, se les otorgarán créditos a las familias cuyos miembros tengan alguna discapacidad para adecuar sus viviendas a esa discapacidad.","Likewise, loans will be granted to families whose members have a disability in order to adapt their homes to that disability.","503",NA
"Implementaremos con las autoridades territoriales un plan para hacer cumplir las normas de accesibilidad en la construcción de vías, amoblamiento urbano, estadios, escuelas y edificios.","We will implement with territorial authorities a plan to enforce accessibility standards in the construction of roads, urban furnishings, stadiums, schools and buildings.","503",NA
