"text","text_en","cmp_code","eu_code"
"Creemos fundamental cambiar la forma de hacer política y cambiar la forma de elegir nuestros representantes y uno de los ejes fundamentales de una reforma política tal cual la necesita la Argentina debe pasar necesariamente por reforzar el rol e importancia de los partidos políticos en el sistema democrático.","We believe it is essential to change the way of doing politics and to change the way of electing our representatives, and one of the fundamental axes of a political reform, as Argentina needs it, must necessarily involve reinforcing the role and importance of political parties in the democratic system.","202.1",NA
"La Constitución Nacional desde 1994 los designa considera instituciones fundamentales de la democracia y es mandato debe ser llenado de contenido a fin de que protagonistas excluyentes de la democracia sean también herramientas de la gente para canalizar y solucionar sus inquietudes y no el refugio de una casta de profesionales de la política.","The National Constitution since 1994 designates them as fundamental institutions of democracy and their mandate must be filled with content so that the excluding protagonists of democracy are also tools of the people to channel and solve their concerns and not the refuge of a caste of political professionals.","203",NA
"Creemos indispensable, pues, fortalecer los partidos políticos dotándolos de más capacidad a través del entrenamiento y la formación de sus dirigentes, exigiéndoles que cumplan con las normas que sus estatutos sostienen, en darle vida interna a los partidos de modo tal que puedan realizar sus asambleas y sus congresos, y que hagan el debate que se necesita internamente para saber qué clase de propuestas están proponiendo al país, y en organizar la forma en que estos debates no sean simplemente coyunturales a la lucha por el poder, sino que se transformen en un lugar permanente de la vida política.","We believe it is essential, therefore, to strengthen the political parties by providing them with more capacity through the training and education of their leaders, requiring them to comply with the rules that their statutes uphold, to give internal life to the parties so that they can hold their assemblies and congresses, and hold the debate that is needed internally to know what kind of proposals they are proposing to the country, and to organize the way in which these debates are not simply incidental to the struggle for power, but become a permanent part of political life.","202.1",NA
"Ello redundaría en notables beneficios para el sistema puesto que los partidos ganarían en credibilidad y prestigio.","This would result in significant benefits for the system, since the parties would gain in credibility and prestige.","202.1",NA
"Advertimos como algo a corregir, por ejemplo, que el funcionamiento interno de los partidos es demasiado vertical.","We warn, for example, that the internal functioning of the parties is too vertical.","202.1",NA
"No hay dudas que allí subsisten y tienen muy buena salud ciertas actitudes autoritarias que todos desearíamos fuera de la democracia.","There is no doubt that certain authoritarian attitudes that we would all wish out of democracy still exist and are in very good health.","202.1",NA
"Esto determina que a veces sean pocas las opciones para la promoción de nuevos dirigentes.","This means that sometimes there are few options for the promotion of new leaders.","202.1",NA
"Es usual la reelección consecutiva de dirigentes en cargos partidarios.","Consecutive reelection of party leaders is customary.","202.1",NA
"Falta el debate interno y no funcionan los mecanismos ciertos para la emisión de resoluciones.","There is a lack of internal debate and the mechanisms for issuing resolutions do not work.","202.1",NA
"A los dirigentes no les interesa la discusión, prefieren la repetición obediente de sus ideas y consignas.","The leaders are not interested in discussion, they prefer the obedient repetition of their ideas and slogans.","202.1",NA
"Se le teme al debate, el concepto es que estorba a los planes trazados por la dirigencia.","Debate is feared, the concept is that it gets in the way of the plans drawn up by the leadership.","202.1",NA
"A esto debemos sumarle otro mal endémico de la política argentina: La mas que deficiente formación de los cuadros.","To this we must add another endemic evil of Argentine politics: The more than deficient formation of the cadres.","202.1",NA
"No existe una manera de capacitación política que no sea “en la arena” e improvisadamente.","There is no other way of political training than ""in the arena"" and improvised.","202.1",NA
"Esto tampoco es bueno para la democracia si bien no estamos planteando “políticos producidos”, sino dirigentes profundamente involucrados con la gente y debidamente capacitados para darle respuestas a sus inquietudes.","This is not good for democracy either, although we are not asking for ""produced politicians"", but leaders deeply involved with the people and duly trained to respond to their concerns.","202.1",NA
"• REFORMA JUDICIAL","- JUDICIAL REFORM",NA,NA
"Un buen servicio de administración de justicia debe reunir dos condiciones: a) la adecuada selección de sus magistrados, funcionarios y empleados, por su capacidad y honorabilidad y","A good administration of justice service must meet two conditions: a) the proper selection of its judges, officials and employees, based on their ability and honorability, and b) the proper selection of its judges, officials and employees, based on their ability and honorability, and c) the proper selection of its judges, officials and employees.","303",NA
"b) una razonable celeridad en el despacho de las causas como indicador de eficiencia.","b) a reasonable speed in the processing of cases as an indicator of efficiency.","303",NA
"La primera condición se busca llenar a través del desempeño de los Consejos de la Magistratura y los Tribunales de Enjuiciamientos, que en forma lenta pero progresiva van cumpliendo con su cometido.","The first condition is sought to be fulfilled through the performance of the Councils of the Judiciary and the Trial Courts, which are slowly but progressively fulfilling their duties.","303",NA
"La selección de los magistrados y funcionarios en nuestro pais esta a cargo del Consejo de la Magistratura, desde que lo creo la Constitución en la reforma de 1994.","The selection of magistrates and civil servants in our country is in charge of the Council of the Magistrature, since it was created by the Constitution in the 1994 reform.","303",NA
"Su funcionamiento ha dejado mucho que desear por haberse convertido en un organo altamente burocratizado y lento en sus resoluciones.","Its operation has left much to be desired because it has become a highly bureaucratized and slow in its resolutions.","303",NA
