"text","text_en","cmp_code","eu_code"
"Creemos en la protección de los derechos de todas las minorías.","We believe in protecting the rights of all minorities.","503",NA
"Creemos que el Estado debe ser garante de la diversidad.","We believe that the State must be the guarantor of diversity.","503",NA
"Creemos en el estricto cumplimiento de la Constitución Nacional, que fija las reglas de la convivencia argentina.","We believe in strict compliance with the National Constitution, which sets the rules for Argentine coexistence.","203",NA
"Creemos que el impulso del conocimiento, la solidaridad y la capacidad creativa y trabajadora de los argentinos es la mejor garantía de que los mejores años de nuestro país están por venir.","We believe that the impulse of knowledge, solidarity and the creative and hardworking capacity of Argentines is the best guarantee that the best years of our country are yet to come.","601.1",NA
"Conocemos nuestra historia patria.","We know our national history.","601.1",NA
"Sabemos de sus contradicciones; de sus luces y de sus sombras.","We know of its contradictions; of its lights and shadows.","601.1",NA
"No tenemos resentimientos, ni ponemos nuestro esfuerzo en reescribirla a nuestro gusto y saber.","We have no resentments, nor do we put our efforts into rewriting it to our liking and knowledge.","601.1",NA
"Admitimos la pluralidad de interpretaciones y valoramos convivir con ellas.","We admit the plurality of interpretations and we value living with them.","202.1",NA
"Aprendemos de esa historia, pero miramos hacia adelante.","We learn from that history, but we look forward.","601.1",NA
"2. Plataforma electoral","2. Electoral platform","H",NA
"Gobernar es el arte de construir acuerdos.","Governing is the art of building agreements.","202.1",NA
"Esta plataforma electoral resulta de una convergencia política entre partidos que sostienen sus respectivos proyectos programáticos y acuerdan llevar adelante las líneas de política pública que se enuncian a continuación.","This electoral platform is the result of a political convergence between parties that support their respective programmatic projects and agree to carry out the following lines of public policy.","202.1",NA
"Las mismas serán parte de su programa parlamentario y de gobierno.","These will be part of its parliamentary and government program.","000",NA
"a) Inclusión social","a) Social inclusion","H",NA
"Nuestro objetivo como país tiene que ser el pleno desarrollo de todos los argentinos sin importar su lugar de nacimiento.","Our goal as a country must be the full development of all Argentines regardless of their place of birth.","503",NA
"Ello implica la necesidad de asegurar un piso mínimo de ingresos con transparencia y equidad.","This implies the need to ensure a minimum income floor with transparency and equity.","504",NA
"La política social se concentrará en la ejecución de mecanismos de provisión de bienestar con el objetivo final de crear pisos mínimos de igualdad que se impongan por sobre las diferencias sociales de carácter estructural.","Social policy will focus on the implementation of welfare provision mechanisms with the ultimate goal of creating minimum levels of equality that will prevail over social differences of a structural nature.","503",NA
"Esto implicará un esfuerzo mayúsculo en educación","This will involve a major effort in education","506",NA
"y un trabajo especial en salud y vivienda.","and special work in health and housing.","504",NA
"El objetivo de igualar oportunidades implica una combinación de políticas generales para todos y específicas a determinados sectores.","The goal of equal opportunity implies a combination of general policies for all and specific policies for certain sectors.","503",NA
"Las políticas sociales deben ser parte de una política económica y social integrada donde cada una actué en complemento y potencialidad de la otra.","Social policies should be part of an integrated economic and social policy where each acts as a complement and potential complement to the other.","504",NA
"En esta integralidad y heterogeneidad reside la posibilidad de éxito de la construcción de una matriz de prosperidad.","In this integrality and heterogeneity lies the possibility of success in the construction of a prosperity matrix.","410",NA
"Educación","Education","H",NA
"La educación inclusiva y de calidad debe estar en la base del desarrollo social y productivo de la Argentina y, como tal, debe ser un eje fundamental de la conciencia social y la política central del provenir y construcción de ciudadanías plenas.","Inclusive and quality education must be at the basis of Argentina's social and productive development and, as such, it must be a fundamental axis of social awareness and the central policy of the origin and construction of full citizenship.","506",NA
"La educación es la principal herramienta de superación personal y progreso colectivo, de formación de ciudadanía, de bienestar presente y futuro, y de libertad.","Education is the main tool for personal improvement and collective progress, for the formation of citizenship, for present and future well-being, and for freedom.","506",NA
"La educación contribuye a la existencia de una sociedad democrática.","Education contributes to the existence of a democratic society.","202.1",NA
"La educación pública gratuita y de calidad es un camino insoslayable para igualar oportunidades y desarrollar el país.","Free and quality public education is an unavoidable way to equalize opportunities and develop the country.","506",NA
"A pesar del aumento de la financiación al sector educativo, el diagnóstico muestra datos preocupantes.","Despite the increase in funding to the education sector, the diagnosis shows worrisome data.","506",NA
"En nivel inicial, sólo 34% de los niños de 3 años asiste a la escuela.","At the preschool level, only 34% of 3-year-old children attend school.","506",NA
"Al final del recorrido, sólo 50% de los jóvenes egresa de la escuela secundaria y sólo 17% de los jóvenes de entre 25 y 29 años cuenta con un título universitario.","At the end of the journey, only 50% of young people graduate from high school and only 17% of young people between the ages of 25 and 29 have a university degree.","506",NA
"A estos problemas de acceso se les suman problemas de calidad: la oferta pública de escuelas de jornada extendida y completa sólo alcanza a 10% de la matrícula en el nivel primario y 7% en el secundario y Argentina no ha mejorado en ninguna materia según señalan distintos estudios nacionales e internacionales.","In addition to these access problems, there are quality problems: the public offer of extended and full-day schools only reaches 10% of the enrollment at the primary level and 7% at the secondary level, and Argentina has not improved in any subject, according to different national and international studies.","506",NA
"Nuestro gobierno aumentará la cobertura del nivel inicial en salas de 3 y 4 años;","Our government will increase the coverage of the initial level in 3 and 4 year old classrooms;","506",NA
"incrementará la oferta de escuelas primarias de jornada extendida o completa;","will increase the offer of extended or full day elementary schools;","506",NA
"y buscará promover, retener y sostener a los estudiantes en el nivel universitario.","and will seek to promote, retain and sustain students at the university level.","506",NA
"Volveremos a impulsar la autonomía universitaria, que hoy se encuentra amenazada por la discrecionalidad que ejerce este gobierno en lo relativo a la asignación de recursos con criterios partidistas y de afinidad política, y que trae consigo premiar la obsecuencia y castigar el espíritu crítico y la excelencia.","We will once again promote university autonomy, which today is threatened by the discretion exercised by this government with regard to the allocation of resources based on partisan criteria and political affinity, which rewards obstructionism and punishes critical spirit and excellence.","506",NA
"Además de avanzar en el acceso es fundamental mejorar la calidad de la enseñanza.","In addition to improving access, it is essential to improve the quality of education.","506",NA
"Nos proponemos lograr que los estudiantes cumplan con las metas curriculares en todo el país.","We aim to have students meet curricular goals nationwide.","506",NA
"Los avances que se realicen se podrán comprobar en la mejora significativa en las evaluaciones regionales e internaciones al cabo de los cuatro años de gobierno.","The progress made will be evidenced by the significant improvement in regional and international evaluations after four years of government.","506",NA
"Nos proponemos democratizar la educación elevando el nivel de aprendizaje.","We aim to democratize education by raising the level of learning.","506",NA
"Para ello es clave fortalecer la formación y la práctica docente y también mejorar la gestión de la educación con procesos de evaluación transparentes y públicos.","To this end, it is essential to strengthen teacher training and practice and also to improve education management with transparent and public evaluation processes.","506",NA
"Hay que ir a fondo, además, con la enseñanza de idiomas, de cálculo y de educación digital desde el nivel primario para avanzar hacia una educación de siglo XXI, propia de un mundo cambiante y en movimiento.","It is also necessary to go deeply into the teaching of languages, numeracy and digital education from the primary level to move towards a 21st century education, appropriate to a changing and moving world.","506",NA
"Salud","Health","H",NA
"El sistema de salud argentino es un sistema fragmentado, segmentado y sin coordinación, con resultados ineficientes e inequitativos a pesar de que el país invierte en salud entre 8% y 10% de su economía, un nivel muy superior a los de muchos países de ingresos medios y altos.","The Argentine health system is fragmented, segmented and uncoordinated, with inefficient and inequitable results despite the fact that the country invests between 8% and 10% of its economy in health, a level much higher than those of many middle and high income countries.","504",NA
"El sistema de salud está fragmentado administrativamente (descentralización provincial), segmentado por tipo de cobertura (sector público, obras sociales y medicina prepaga) y con demasiados actores y fuentes de recursos.","The health system is administratively fragmented (provincial decentralization), segmented by type of coverage (public sector, social security and prepaid medicine) and with too many actors and sources of resources.","504",NA
"La falta de coordinación de los 24 ministerios de salud provinciales, igual número de obras sociales provinciales, unos 250 fondos de seguridad social, PAMI, 50 empresas de medicina prepaga y múltiples fondos municipales son una muestra clara de la desintegración del sistema.","The lack of coordination of the 24 provincial health ministries, an equal number of provincial social security funds, some 250 social security funds, PAMI, 50 prepaid medicine companies and multiple municipal funds is a clear sign of the disintegration of the system.","504",NA
"Nuestro gobierno tiene como objetivos principales mejorar la equidad y la eficiencia del sistema garantizando la universalidad de acceso.","Our government's main objectives are to improve the equity and efficiency of the system by guaranteeing universal access.","504",NA
"Vemos cuatro líneas estratégicas simultáneas: ampliar el acceso equitativo a servicios de salud integrales;","We see four simultaneous strategic lines: expanding equitable access to comprehensive health services;","504",NA
"fortalecer la rectoría y la gobernanza de las autoridades sanitarias;","strengthening the stewardship and governance of health authorities;","504",NA
"aumentar y mejorar el financiamiento con equidad y eficiencia; y","increasing and improving financing with equity and efficiency; and","504",NA
"fortalecer la coordinación multisectorial para abordar los determinantes sociales de la salud.","strengthening multisectoral coordination to address the social determinants of health.","504",NA
"Protección Social","Social Protection","H",NA
"Todos los argentinos deben contar con ingresos mínimos que garanticen una vida digna, por eso nuestro gobierno va a mantener, mejorar y transparentar los planes sociales de transferencias de ingresos.","All Argentines must have a minimum income that guarantees a dignified life, which is why our government will maintain, improve and make transparent the income transfer social plans.","504",NA
"Alcanzar una política de protección social universal que otorgue cobertura ante los riesgos sociales a toda la población es base a su condición de ciudadanía.","Achieving a universal social protection policy that provides coverage against social risks to the entire population is the basis of its citizenship status.","504",NA
"Vamos a institucionalizar y expandir la Asignación Universal por Hijo (AUH) para disminuir el nivel de desigualdad, pobreza e indigencia en la Argentina.","We will institutionalize and expand the Universal Child Allowance (AUH) to reduce the level of inequality, poverty and indigence in Argentina.","504",NA
"El sistema será reformado para brindar protección social universal a los niños, niñas y adolescentes independientemente de la condición laboral de los padres y buscando generar incentivos a la formalización laboral.","The system will be reformed to provide universal social protection to children and adolescents, regardless of their parents' employment status, and will seek to generate incentives for labor formalization.","504",NA
"Además, se buscarán mecanismos institucionales para evitar el uso discrecional de los programas","In addition, institutional mechanisms will be sought to avoid the discretionary use of programs","304",NA
"y aumentar el acceso a la educación","and to increase access to education","506",NA
"y los controles de salud de los niños, niñas y adolescentes.","and health controls for children and adolescents.","504",NA
"Procuraremos institucionalizar el sistema por ley, para que no dependa del gobierno de turno, incluyendo la actualización automática de los montos de la prestación.","We will seek to institutionalize the system by law, so that it does not depend on the government of the day, including the automatic updating of benefit amounts.","504",NA
"Las políticas de niñez buscarán extender la oferta de centros de cuidado de calidad para un pleno desarrollo de niños y niñas de 0 a 3 años, contemplando especialmente hijos e hijas de las familias en condiciones de pobreza y/o vulnerabilidad.","Childhood policies will seek to extend the offer of quality care centers for the full development of children from 0 to 3 years of age, especially for children of families living in poverty and/or vulnerability.","504",NA
"Los centros de primera infancia focalizarán su esfuerzo en los hogares más desfavorecidos, acompañando las transferencias con trabajadores sociales de referencia.","The early childhood centers will focus their efforts on the most disadvantaged households, accompanying the transfers with referral social workers.","504",NA
"Nuestro gobierno definirá una política integral para los adultos mayores procurando disminuir la actual dispersión institucional y territorial existente.","Our government will define a comprehensive policy for the elderly, seeking to reduce the current institutional and territorial dispersion.","504",NA
"Esto implica una centralización administrativa, la unificación de base de datos sobre Adultos Mayores y el diseño de portales digitales para publicitar y explicitar los programas dirigidos a adultos mayores.","This implies an administrative centralization, the unification of the database on older adults and the design of digital portals to publicize and explain the programs aimed at older adults.","303",NA
"Se priorizarán las políticas relacionadas con el envejecimiento activo en general, y políticas para adultos mayores en situación de vulnerabilidad social en particular.","Priority will be given to policies related to active aging in general, and policies for socially vulnerable older adults in particular.","504",NA
"Vivienda y hábitat","Housing and habitat","H",NA
"Argentina tiene un déficit de vivienda estimado de casi 3,5 millones de hogares, incluyendo un déficit cuantitativo de casi 1,5 millón de hogares y un déficit cualitativo de casi 2 millones de hogares.","Argentina has an estimated housing deficit of almost 3.5 million homes, including a quantitative deficit of almost 1.5 million homes and a qualitative deficit of almost 2 million homes.","504",NA
"Aproximadamente la mitad de este déficit corresponde a las provincias de Buenos Aires, Córdoba y Santa Fe.","Approximately half of this deficit corresponds to the provinces of Buenos Aires, Córdoba and Santa Fe.","504",NA
"Este es el resultado de procesos complejos y de largo plazo, incluyendo una acción inadecuada del Estado, con proliferación y dispersión de organismos y programas,","This is the result of complex and long-term processes, including inadequate government action, with a proliferation and dispersion of agencies and programs,","504",NA
"asignación de soluciones en forma discrecional y poco transparente, crecimiento de la irregularidad y escaso acceso al crédito.","discretionary and non-transparent allocation of solutions, growing irregularity and poor access to credit.","304",NA
"Nuestro gobierno buscará reducir significativamente el déficit de vivienda a través de diversos ejes de acción.","Our government will seek to significantly reduce the housing deficit through various lines of action.","504",NA
"El problema va más allá de la vivienda, por eso la intervención debe comenzar por desarrollar el suelo urbano para la vivienda social e impulsar su tenencia formal con planes de ordenamiento locales a lo largo del territorio.","The problem goes beyond housing, which is why intervention must begin by developing urban land for social housing and promoting formal tenure with local development plans throughout the territory.","504",NA
"En segundo lugar, es fundamental reducir la precariedad habitacional en villas y asentamientos.","Second, it is essential to reduce the precariousness of housing in slums and settlements.","504",NA
"En el país hay, según estimaciones no oficiales, más de 1.800 asentamientos, con 530.000 hogares.","According to unofficial estimates, there are more than 1,800 settlements in the country, with 530,000 households.","504",NA
"Toda intervención debe comenzar por reordenar los programas actuales e incluir en la solución del problema a quienes sufren la necesidad, a las organizaciones de la sociedad civil y al sector privado.","Any intervention must begin by reordering current programs and including those in need, civil society organizations and the private sector in the solution to the problem.","504",NA
"En tercer lugar, es necesario generar planes de vivienda digna a los grupos más vulnerables, unificando planes y bases de datos, con una reformulación y simplificación de programas federales.","Third, it is necessary to generate decent housing plans for the most vulnerable groups, unifying plans and databases, with a reformulation and simplification of federal programs.","303",NA
"Los programas deben apoyar a cada familia que las demanda y no a constructores privados.","The programs should support each family that demands them and not private builders.","504",NA
"Finalmente, buscaremos fortalecer el crédito hipotecario como herramienta de acceso a la vivienda.","Finally, we will seek to strengthen mortgage credit as a tool for access to housing.","504",NA
"(El stock de préstamos hipotecarios representa en Argentina apenas 1% del PBI, por debajo del 3% de Perú y Brasil, el 8% de México 8% y el 19% de Chile.)","(The stock of mortgage loans in Argentina represents only 1% of GDP, below 3% in Peru and Brazil, 8% in Mexico 8% and 19% in Chile).","504",NA
"Para ello será necesario impulsar un modelo que combine crédito, ahorro previo, subsidios progresivos asignados de forma transparente y otras alternativas de acceso a la vivienda.","To achieve this, it will be necessary to promote a model that combines credit, previous savings, progressive subsidies allocated in a transparent manner and other alternatives for access to housing.","504",NA
"De esta manera, en materia de política social, el objetivo central será avanzar hacia la conformación de una matriz de prosperidad, que garantice mediante diversas políticas que las personas puedan acceder a un estándar de vida básico, socialmente aceptable,","Thus, in terms of social policy, the central objective will be to advance towards the creation of a prosperity matrix that guarantees, through various policies, that people can have access to a basic, socially acceptable standard of living,","504",NA
"y que puedan hacerlo con el mayor grado de libertad posible,","and that they can do so with the greatest possible degree of freedom,","202.1",NA
"permitiéndoles simultáneamente desarrollar sus capacidades y participar activamente en la vida en sociedad.","simultaneously allowing them to develop their capabilities and actively participate in the life of society.","503",NA
"b) Desarrollo económico","b) Economic development","H",NA
"Para encaminar a nuestro país al desarrollo sostenible hace falta mucho más que ordenar la macroeconomía, aunque sin duda es una condición para la inversión y el crecimiento.","Putting our country on the road to sustainable development requires much more than just a macroeconomic order, although it is undoubtedly a condition for investment and growth.","416.2",NA
"A largo plazo necesitamos aumentar la competitividad sistémica, sectorial y regional y en esa línea el Estado tiene un papel importante.","In the long term, we need to increase systemic, sectoral and regional competitiveness and the State has an important role to play in this regard.","410",NA
"Argentina necesita un gobierno que se ponga a la cabeza de la gestión del desarrollo, que busque aumentar permanentemente la competitividad del sistema con regulaciones simples y operativas,","Argentina needs a government that is at the forefront of development management, that seeks to permanently increase the competitiveness of the system with simple and operative regulations,","402",NA
"con infraestructura que baje los costos logísticos y potencie las economías regionales,","with infrastructure that lowers logistics costs and boosts regional economies,","411",NA
"con educación de calidad y que tenga visión de futuro, impulsando la innovación y la incorporación de tecnología,","with quality education and a vision of the future, driving innovation and the incorporation of technology,","506",NA
"promoviendo a las PYMEs y los emprendedores y generando marcos y entornos estimulantes para la creación de nuevas empresas y nuevas fuentes de trabajo.","promoting SMEs and entrepreneurs and generating stimulating frameworks and environments for the creation of new companies and new sources of employment.","402",NA
"En definitiva, hace falta ordenar la macroeconomía,","In short, we need to put the macroeconomy in order,","414",NA
"producir un shock de infraestructura y","produce an infrastructure shock and","411",NA
"avanzar en políticas activas para fomentar sectores y regiones específicas.","advance in active policies to promote specific sectors and regions.","402",NA
"Ordenamiento macroeconómico","Macroeconomic management","H",NA
"Nuestro gobierno buscará normalizar la economía y sentar las bases para el desarrollo de largo plazo.","Our government will seek to normalize the economy and lay the foundations for long-term development.","404",NA
"Esta normalización no va a impactar negativamente en sectores económicos ni en sectores sociales específicos; se puede lograr progresivamente y de forma que promueva el bienestar general y el progreso de todos.","This normalization will not negatively impact specific economic or social sectors; it can be achieved progressively and in a way that promotes the general welfare and progress of all.","408",NA
"Buscaremos reducir paulatinamente la inflación y el déficit fiscal y desarmar las trabas que impiden a las familias y las empresas planificar sus decisiones de inversión, ahorro y consumo.","We will seek to gradually reduce inflation and the fiscal deficit and dismantle the obstacles that prevent families and businesses from planning their investment, savings and consumption decisions.","414",NA
"En esta línea de normalización, restauraremos la autonomía del INDEC","In this line of normalization, we will restore the autonomy of INDEC","303",NA
"y reformaremos, más adelante, la Carta Orgánica del Banco Central.","and, later on, we will reform the Organic Charter of the Central Bank.","414",NA
"Se impone asimismo una reforma tributaria equitativa y una reducción de impuestos distorsivos.","Equitable tax reform and a reduction of distortionary taxes are also necessary.","503",NA
"Partiendo del reconocimiento del déficit fiscal, el objetivo es reducir paulatinamente los impuestos distorsivos.","Based on the recognition of the fiscal deficit, the objective is to gradually reduce distortionary taxes.","403",NA
"Todo el plan de normalización se hará junto con un acuerdo social con empresarios, sindicatos y sector político,","The entire normalization plan will be carried out in conjunction with a social agreement with businessmen, unions and the political sector,","405",NA
"buscando aumentar la competitividad de la economía y mediante pautas sostenibles de aumentos salariales y de precios, consistentes con el objetivo de reducir la inflación","seeking to increase the competitiveness of the economy and through sustainable guidelines for wage and price increases, consistent with the objective of reducing inflation","403",NA
"y de crecimiento de la economía.","and the growth of the economy.","410",NA
"Infraestructura","Infrastructure","H",NA
"Argentina necesita un shock de infraestructura para impulsar su entramado productivo, dinamizar su proyección internacional y fortalecer su integración territorial.","Argentina needs an infrastructure shock to boost its productive framework, boost its international projection and strengthen its territorial integration.","411",NA
"En transporte, los objetivos principales pasan por aumentar la seguridad y reducir los costos logísticos para aumentar la competitividad de la economía, principalmente de las economías regionales.","In transportation, the main objectives are to increase safety and reduce logistics costs in order to increase the competitiveness of the economy, especially regional economies.","411",NA
"Para eso es clave cambiar la matriz de carga e invertir en puertos, vías navegables (destacándose el calado de la hidrovía hasta Rosario a 36 pies en una primera etapa y 38 pies después de tres años) y ferrocarriles, como la puesta en valor del Belgrano Cargas.","In order to achieve this, it is essential to change the cargo matrix and invest in ports, waterways (especially the waterway to Rosario at 36 feet in the first stage and 38 feet after three years) and railroads, such as the enhancement of the Belgrano Cargas.","411",NA
"La red vial necesita un piso de 2.500 kilómetros de autopistas e inversiones permanentes en caminos rurales y rutas nacionales y provinciales.","The road network needs a floor of 2,500 kilometers of highways and permanent investments in rural roads and national and provincial routes.","411",NA
"Cuidaremos los recursos naturales y energéticos.","We will take care of natural and energy resources.","501",NA
"En los últimos diez años, Argentina dejó de ser autosuficiente en energía por políticas públicas erróneas.","In the last ten years, Argentina ceased to be self-sufficient in energy due to erroneous public policies.","305.1",NA
"Ahora, con la nueva oportunidad presentada por los recursos no convencionales y la potencialidad que aún tienen los recursos tradicionales, deberá reordenarse la institucionalidad del sector y generar confianza","Now, with the new opportunity presented by unconventional resources and the potential that traditional resources still have, the institutional framework of the sector must be reorganized and confidence must be generated","404",NA
"Para permitir el crecimiento de las inversiones, sobre todo en upstream, pero también en el downstream petrolero y en generación eléctrica.","to allow the growth of investments, especially in upstream, but also in downstream oil and electricity generation.","402",NA
"La inversión pública y privada en transporte y distribución eléctrica tiene como objetivo recuperar el autoabastecimiento perdido y rebalancear la matriz eléctrica.","Public and private investment in electricity transmission and distribution is aimed at recovering the lost self-supply and rebalancing the electricity matrix.","411",NA
"Nuestro proyecto tiene como meta a 2030 una reducción de la participación de la energía térmica de 66% a 46%, una mayor diversificación de la matriz energética con un fuerte aumento de fuentes renovables.","Our project's goal for 2030 is a reduction in the share of thermal energy from 66% to 46%, a greater diversification of the energy matrix with a strong increase in renewable sources.","416.2",NA
"Políticas activas","Active policies","H",NA
"Nuestro gobierno tendrá políticas activas que busquen mejorar la productividad sistémica de la economía","Our government will have active policies that seek to improve the systemic productivity of the economy","410",NA
"con el objetivo de generar empleo y mejorar el salario real de manera sostenible en el tiempo.","with the objective of generating employment and improving real wages in a sustainable manner over time.","701",NA
"Entre las agencias y políticas transversales se encuentra una agencia única para la gestión de las relaciones económicas internacionales; su objetivo es incrementar el comercio exterior, mejorar el acceso de los productos y servicios fruto del trabajo argentino en los mercados más competitivos y facilitar la internacionalización de las empresas argentinas.","Among the agencies and cross-cutting policies is a single agency for the management of international economic relations; its objective is to increase foreign trade, improve access to the most competitive markets for the products and services produced by Argentine labor and facilitate the internationalization of Argentine companies.","407",NA
"Se velará por un desarrollo sostenible, que permita satisfacer las necesidades de las generaciones actuales sin impedir a las del futuro satisfacer las suyas.","Sustainable development will be ensured to meet the needs of current generations without preventing future generations from meeting their own needs.","416.2",NA
"En ciencia y tecnología buscaremos fortalecer la coordinación de las diversas agencias y centros de investigación.","In science and technology, we will seek to strengthen the coordination of the various agencies and research centers.","411",NA
"Impulsaremos el crecimiento de la inversión en investigación y desarrollo (I+D) en relación al PBI, con especial énfasis en el I+D del sector productivo para generar empleo de mayor calidad y mayor capacidad de innovación.","We will promote the growth of investment in research and development (R&D) in relation to GDP, with special emphasis on R&D in the productive sector to generate higher quality employment and greater innovation capacity.","411",NA
"Proponemos la creación de una agencia de inversiones y competitividad que facilite la inversión y fomente el emprendedorismo.","We propose the creation of an investment and competitiveness agency to facilitate investment and encourage entrepreneurship.","402",NA
"El Estado también desarrollará programas específicos sector por sector para potenciar en las cadenas de valor, las inversiones y la generación de empleo.","The State will also develop specific sector-by-sector programs to strengthen value chains, investments and employment generation.","402",NA
"Argentina cuenta con ventajas comparativas dinámicas y ventajas competitivas en la agroindustria, el turismo, la petroquímica y la minería, que podrán crecer y ganar en competitividad y exportaciones.","Argentina has dynamic comparative advantages and competitive advantages in agribusiness, tourism, petrochemicals and mining, which will be able to grow and gain in competitiveness and exports.","402",NA
"Pero también tiene nichos de gran potencial y valor en la industria manufacturera y en sectores clave de la economía creativa, el desarrollo de software y tecnologías de la información y las comunicaciones y telecomunicaciones, la biotecnología, la energía nuclear y la nanotecnología.","But it also has niches of great potential and value in the manufacturing industry and in key sectors of the creative economy, software development and information and communications technologies and telecommunications, biotechnology, nuclear energy and nanotechnology.","402",NA
"Un eje fundamental de trabajo pasará por remover los obstáculos para la inversión y el crecimiento de las economías regionales, fuentes de empleo en todo el país, para que los argentinos tengan la posibilidad de desarrollarse y crecer donde nacieron.","A fundamental axis of work will be to remove obstacles to investment and growth of regional economies, sources of employment throughout the country, so that Argentines have the opportunity to develop and grow where they were born.","402",NA
"Estas políticas deben ser generales y automáticas, haciendo hincapié en la reducción de los costos logísticos, la capacitación y la reducción de los costos del empleo,","These policies should be general and automatic, emphasizing the reduction of logistical costs, training and reduction of employment costs,","402",NA
"y una fuerte reducción de impuestos a las PYMES, las cuales actualmente están obligadas a llevar su economía en “negro” para poder subsistir.","and a strong tax reduction for SMEs, which are currently forced to run their economy in the ""black"" in order to survive.","402",NA
"c) Fortalecimiento institucional","c) Institutional strengthening","H",NA
"Es imposible cumplir los objetivos de inclusión social y desarrollo económico sin instituciones fuertes y estables que permitan el respeto de los derechos de los individuos y de las garantías constitucionales.","It is impossible to achieve the objectives of social inclusion and economic development without strong and stable institutions that allow for the respect of individual rights and constitutional guarantees.","201.2",NA
"La democracia permite elegir a las personas que nos gobiernan, pero la república es la forma de organización de nuestra nación para defendernos contra los abusos de poder y hacer respetar nuestros derechos.","Democracy allows us to elect the people who govern us, but the republic is the form of organization of our nation to defend us against abuses of power and to enforce our rights.","202.1",NA
"La igualdad ante la ley es una de las condiciones indispensable para la democracia.","Equality before the law is one of the indispensable conditions for democracy.","202.1",NA
"Justicia y Derechos Humanos","Justice and Human Rights","H",NA
"Argentina debe fortalecer su Estado de Derecho, con un estricto respeto de la división de poderes, la independencia de la justicia y los principios y garantías constitucionales,","Argentina must strengthen its rule of law, with strict respect for the division of powers, the independence of the judiciary and constitutional principles and guarantees, and","202.1",NA
"y con una total libertad de expresión.","with full freedom of expression.","201.2",NA
