"text","text_en","cmp_code","eu_code"
"1. Seguir una política de comercio exterior orientada a proteger la producción nacional de bienes y servicios, diversificar y ampliar mercados, y mejorar las condiciones de intercambios, con criterios definitivamente nacionalistas al servicio de nuestro desarrollo interno.","1. Pursue a foreign trade policy aimed at protecting the national production of goods and services, diversifying and expanding markets, and improving exchange conditions, with definitely nationalistic criteria at the service of our internal development.","406",NA
"2. Diversificar y ampliar activamente los mercados para la producción nacional a través de convenios de intercambio bilateral o regional que propicien dicha producción y reduzcan sus costos unitarios, y apoyar el desarrollo de los órganos de integración regional y cooperación internacional que contribuyan a esto.","Actively diversify and expand markets for national production through bilateral or regional exchange agreements that promote such production and reduce its unit costs, and support the development of regional integration and international cooperation bodies that contribute to this.","406",NA
"3. Continuar la política de integración económica regional y de fortalecimiento de vínculos económicos bilaterales, dentro del área latinoamericana, y de colaboración recíprocamente ventajosa con otros países del llamado “tercer mundo”.","To continue the policy of regional economic integration and strengthening of bilateral economic ties within the Latin American area, and of reciprocally advantageous collaboration with other countries of the so-called ""third world"".","108",NA
"4. Ampliar nuestra participación en organismos multinacionales de exportación de productos nacionales, y apoyar el desarrollo de organismos internacionales de integración y cooperación económica que contribuyan a mejorar nuestros mercados y fuentes de abastecimiento.","4. To expand our participation in multinational organizations for the export of national products, and to support the development of international organizations for economic integration and cooperation that contribute to improving our markets and sources of supply.","107",NA
"5. Mejorar la organización y eficiencia de las instituciones y entidades públicas relacionadas con las actividades de comercio exterior e interior.","5. Improve the organization and efficiency of public institutions and entities related to foreign and domestic trade activities.","303",NA
"6. Racionalizar y fortalecer la explotación de las actividades comerciales aprovechando adecuadamente la plena incorporación del área del canal.","6. Rationalize and strengthen the exploitation of trade activities, taking advantage of the full incorporation of the Canal area.","403",NA
"7. Continuar desarrollando las infraestructuras del transporte y transbordo transísmicos, para mejorar y aumentar la utilización del área del Canal y, a la vez, desarrollar programas hacia el resto del país.","7. Continue developing the trans-isthmus transportation and transshipment infrastructure to improve and increase the utilization of the Canal area and, at the same time, develop programs to the rest of the country.","411",NA
"Zona Libre","Free Zone","H",NA
"Continuar ampliando el marco de operaciones a la Zona Libre de Colón, e incentivar el crecimiento de un sector de industrias de ensamblaje enmarcado en la misma.","Continue to expand the operations framework to the Colon Free Zone, and encourage the growth of an assembly industry sector within it.","411",NA
"Turismo","Tourism","H",NA
"Desarrollar una agresiva política de explotación del turismo e incrementar el número y calidad de los centros y facilidades de atracción turística, para estimular el turismo externo e interno de forma que contribuya a desarrollar los sectores productivos.","Develop an aggressive tourism exploitation policy and increase the number and quality of tourist attraction centers and facilities, in order to stimulate foreign and domestic tourism in a way that contributes to the development of the productive sectors.","402",NA
"Banca e inversiones extranjeras","Banking and foreign investments","H",NA
"1. Orientar la política bancaria y comercial, conjunto con los grupos vinculados a este sector, promoviendo las modalidades que generen mayor apoyo al desarrollo de los sectores agropecuario, pesquero, agroindustrial e industrial.","To guide the banking and commercial policy, together with the groups linked to this sector, promoting the modalities that generate greater support to the development of the agricultural, fishing, agro-industrial and industrial sectors.","414",NA
