"text","text_en","cmp_code","eu_code"
"y la corrupción que hoy le afecta,","and the corruption that affects it today,","304",NA
"la mala administración de PEMEX","PEMEX's mismanagement","304",NA
"y la sangría que el Gobierno Federal hace de esta empresa nacional.","and the Federal Government's drain on this national company.","304",NA
"La política económica debe promover la consolidación y ampliación del mercado interno;","Economic policy should promote the consolidation and expansion of the domestic market;","408",NA
"para ello, son necesarios acuerdos entre empresarios, obreros y campesinos,","For this, agreements between businessmen, workers and peasants are necessary,","701",NA
"en un nuevo pacto social que haga posible la generación de empleos.","in a new social pact that will make it possible to generate jobs.","701",NA
"El campo está marginado de la agenda del desarrollo nacional.","The countryside is marginalized from the national development agenda.","703",NA
"Un promedio de 800 campesinos dejan su tierra cada día,","An average of 800 farmers leave their land every day,","703",NA
"expulsados hacia los centros urbanos y a los Estados Unidos.","driven to urban centers and the United States.","703",NA
"Esta emigración le está dejando a México un campo sin campesinos.","This emigration is leaving Mexico with a countryside devoid of peasants.","703",NA
"Los que se han quedado están en las estadísticas de la pobreza, del hambre y la desnutrición.","Those who have remained are in the statistics of poverty, hunger and malnutrition.","703",NA
"Es necesario tomar medidas urgentes para fortalecer este sector productivo.","Urgent measures must be taken to strengthen this productive sector.","703",NA
"A la par de la creación de empleo,","On a par with job creation,","701",NA
"tenemos que mejorar los salarios del trabajador,","we have to improve worker's wages,","701",NA
"así como sus prestaciones económicas y sociales,","as well as their economic and social benefits,","701",NA
"para mejorar su calidad de vida.","to improve their quality of life.","504",NA
"Es urgente que el Estado mexicano reasuma la responsabilidad del Sistema de Administración de los Fondos para el Retiro;","It is urgent for the Mexican State to resume responsibility for the Retirement Fund Management System;","413",NA
"un sistema que, al abandonar el ahorro solidario y subsidiario para descansar en el ahorro individual,","a system that, by abandoning solidarity and subsidiary savings to rely on individual savings,","413",NA
"ha privilegiado las ganancias de las compañías que los operan.","has privileged the profits of the companies that operate them.","413",NA
"Hoy se estima que el ahorro de los trabajadores en las AFORES, han tenido pérdidas por más de 63 mil millones de pesos en los últimos meses;","Today, it is estimated that workers' savings in the AFORES have suffered losses of more than 63 billion pesos in recent months;","413",NA
"mientras que las empresas administradoras tuvieron ganancias por más de 16 mil millones de pesos.","while the management companies had profits of more than 16 billion pesos.","413",NA
"El sistema financiero nacional debe renacionalizarse.","The national financial system must be renationalized.","413",NA
"Los bancos en México no son ya proveedores del financiamiento productivo","Banks in Mexico are no longer providers of productive financing","413",NA
"y al estar en manos de bancos extranjeros no tienen compromiso con el desarrollo nacional.","and because they are in the hands of foreign banks, they have no commitment to national development.","413",NA
"Evidentemente se requiere un presupuesto contracíclico,","Clearly, a countercyclical budget is required,","409",NA
"que potencie la inversión y el crecimiento económico,","that boosts investment and economic growth,","410",NA
"que fortalezca la generación de empleos,","to strengthen job creation,","701",NA
"que cuide el ingreso popular,","to take care of the people's income,","701",NA
"que ayude a la absorción económica de los miles de mexicanos que están repatriándose.","to help the economic absorption of the thousands of Mexicans who are repatriating.","701",NA
"El desarrollo armónico del país requiere equilibrar el avance de nuestras diferentes regiones,","The harmonious development of the country requires balancing the progress of our different regions,","301",NA
"de manera que el tradicional centralismo que ha inhibido la plena realización del Pacto Federal abra paso a un auténtico federalismo","so that the traditional centralism that has inhibited the full realization of the Federal Pact gives way to a true federalism.","301",NA
"que incluya la verdadera autonomía en la gestión de los recursos públicos","including true autonomy in the management of public resources","301",NA
"y la planeación sobre una base regional.","and planning on a regional basis.","301",NA
"Es de particular relevancia realizar la Reforma Fiscal equitativa y progresiva,","It is of particular relevance to carry out an equitable and progressive Tax Reform,","503",NA
"para que paguen los que más tienen,","so that those who have the most pay,","503",NA
"evitando los privilegios a los grandes corporativos y a las elevadas fortunas,","avoiding privileges for large corporations and high net worth individuals,","403",NA
"pues es la única vía sana por la cual el gobierno puede hacer efectiva su responsabilidad como garante de una sociedad más equitativa","because it is the only sound way for the government to fulfill its responsibility as the guarantor of a more equitable society.","503",NA
"y realizar las transferencias sociales que permitan el desarrollo incluyente.","and make the social transfers that allow for inclusive development.","409",NA
"En Convergencia hemos señalado la necesidad de que el mercado sea regulado,","At Convergencia we have pointed out the need for the market to be regulated,","403",NA
"que esté al servicio del desarrollo,","that is at the service of development,","403",NA
"al servicio de la sociedad,","to the service of society,","403",NA
"al servicio de todos.","at the service of all.","403",NA
"La economía de mercado debe ser un espacio que fomente la competencia,","The market economy must be a space that fosters competition,","401",NA
"que reduzca los precios","to reduce prices","401",NA
"y que beneficie a todos los consumidores,","and that benefits all consumers,","401",NA
"no a los monopolios y oligopolios,","no to monopolies and oligopolies,","403",NA
"que genere empleos,","that generates jobs,","701",NA
"y retribuya con un salario justo al trabajador.","and pay a fair wage to the worker.","701",NA
"En suma, que detone las fuerzas productivas del país en beneficio de toda la Nación.","In short, to harness the productive forces of the country for the benefit of the entire nation.","503",NA
"Nosotros debemos proteger a quienes menos tienen,","We must protect those who have the least, we","409",NA
"somos la última línea de defensa contra aquellos que construyen su riqueza sobre la marginación de millones.","are the last line of defense against those who build their wealth on the marginalization of millions.","409",NA
"Por ello, ofrecemos a la sociedad las siguientes propuestas en materia económica:   La decidida defensa de la economía popular,","Therefore, we offer society the following proposals in economic matters: The resolute defense of the popular economy,","409",NA
"con medidas como","with measures such as","409",NA
"a) El rescate del campo mexicano.","a) The rescue of the Mexican countryside.","409",NA
"b) El congelamiento de precios de gasolina, diesel y gas.","b) The freezing of gasoline, diesel and gas prices.","409",NA
"c) El fortalecimiento de la educación publica superior.","c) Strengthening public higher education.","506",NA
"d) La inversión en infraestructura carretera en las zonas más marginadas.","d) Investment in highway infrastructure in the most marginalized areas.","411",NA
"e) El despliegue de varios programas sociales para proteger a los sectores más vulnerables de la sociedad.","e) The deployment of several social programs to protect the most vulnerable sectors of society.","409",NA
"Promover con políticas públicas eficientes el desarrollo económico","Promote economic development through efficient public policies","410",NA
"mediante fomento a la inversión","through investment promotion","402",NA
"y reestructuración de los esquemas de financiamiento para las actividades productivas,","and restructuring of financing schemes for productive activities,","402",NA
"pero respetando la iniciativa de los particulares","but respecting the initiative of individuals","402",NA
"y, haciendo énfasis en el aumento de la productividad nacional que nos permita ser competitivos.","and, emphasizing the increase in national productivity that will allow us to be competitive.","410",NA
"Modificar los sistemas de ahorro para el retiro en beneficio de la clase trabajadora.","Modify the retirement savings systems for the benefit of the working class.","701",NA
"Mantener políticas macroeconómicas que fomenten la estabilidad pero que no sacrifiquen el crecimiento.","Maintain macroeconomic policies that promote stability but do not sacrifice growth.","414",NA
"Por ejemplo, mediante la modificación del objetivo del Banco de México, para que no sólo esté facultado para controlar la inflación","For example, by modifying the Bank of Mexico's objective, so that it is not only empowered to control inflation, but also to control the inflation rate.","414",NA
"sino que también promueva el empleo.","but also to promote employment.","409",NA
"Ejercer  una política de gasto público que fomente la actividad económica,","To exercise a public spending policy that promotes economic activity,","409",NA
"tales como aumentar la inversión pública en infraestructura.","such as increasing public investment in infrastructure.","411",NA
"Este gasto público debe financiarse de manera sana.","This public spending must be financed in a sound manner.","414",NA
"Tenemos que liberar a las finanzas públicas de su excesiva dependencia de los ingresos petroleros.","We need to free public finances from their excessive dependence on oil revenues.","414",NA
"Aumentar  la capacidad exportadora del país no solamente con acuerdos de libre comercio,","Increase the country's export capacity not only with free trade agreements,","401",NA
"sino mediante el fomento de la competitividad,","but through the promotion of competitiveness,","401",NA
"de la productividad","of productivity","401",NA
"y la promoción de los productos mexicanos en el exterior.","and the promotion of Mexican products abroad.","401",NA
"Trabajar con nuestros principales socios comerciales para lograr el cumplimiento cabal de acuerdos comerciales","Work with our main trading partners to achieve full compliance with trade agreements","107",NA
"y buscar su adecuación o ampliación en su caso,","and seek their adaptation or extension, if necessary, based on","109",NA
"a partir de una evaluación de resultados.","an evaluation of results.","109",NA
"Utilizar los mecanismos que ofrecen los acuerdos internacionales para la protección de los sectores productivos que la requieran para su consolidación.","Use the mechanisms offered by international agreements for the protection of productive sectors that require it for their consolidation.","107",NA
"Lograr  una reforma en materia de energía que aumente las capacidades productivas del país","To achieve an energy reform that will increase the country's productive capacities.","410",NA
"y permita su viabilidad en el largo plazo","and allow for its long-term viability","416",NA
"y que incluya de manera integral petróleo, gas y electricidad, con medidas como:","and that includes oil, gas and electricity in a comprehensive manner, with measures such as:","410",NA
"a) Mantener la rectoría del Estado sobre la política energética.","a) Maintain the State's steering role over energy policy.","413",NA
"b) Establecer una política energética integral","b) Establish a comprehensive energy policy","413",NA
"c) Dotar de autonomía administrativa y operativa a las empresas públicas de energía (PEMEX y CFE).","c) Provide administrative and operational autonomy to public energy companies (PEMEX and CFE).","303",NA
"d) Revertir la disminución de reservas petroleras","d) Reversing the decline in oil reserves","501",NA
"y aumentar la producción de gas natural.","and increase natural gas production.","408",NA
"e) Fomentar la generación de electricidad.","e) Promote the generation of electricity.","408",NA
"f)   Dar  a  los  estados  con  reservas  de  hidrocarburos  la  posibilidad  de  explotarlos  directamente,","f) To give states with hydrocarbon reserves the possibility of exploiting them directly,","301",NA
"en  donde  no  sea  rentable  para  PEMEX,  mediante  modelos  de  autogestión.","where it is not profitable for PEMEX, through self-management models.","301",NA
"g) Revisar la legislación para que hacer congruente y equitativo las participaciones presupuestales que se les otorga a las entidades federativas","g) Review the legislation to make the budgetary participations granted to the federal entities consistent and equitable.","301",NA
"que participan en la explotación, exploración, comercialización del petróleo.","involved in the exploitation, exploration and commercialization of oil.","301",NA
"h) Promover la generación de fuentes alternativas de energía para preservar el medio ambiente","h) Promote the generation of alternative sources of energy to preserve the environment.","501",NA
"y asegurar la viabilidad energética del país a futuro.","and ensure the country's future energy viability.","501",NA
"9. Acordar con los sectores productivos una reforma laboral que sea aceptable para las partes,","9. Agree with the productive sectors on a labor reform that is acceptable to all parties,","405",NA
"que permita incrementar la productividad,","to increase productivity,","410",NA
"mantenga derechos laborales","maintain labor rights","701",NA
"y fomente la competitividad.","and promote competitiveness.","410",NA
"10.Establecer  una legislación que permita una política agropecuaria diferenciada para los distintos tipos de productores que existen en el país,","Establish legislation that allows for a differentiated agricultural policy for the different types of producers that exist in the country,","703",NA
"aquellos que ya son altamente competitivos,","those that are already highly competitive,","703",NA
"aquellos con potencial para incrementar su competitividad,","those with the potential to increase their competitiveness,","703",NA
"y aquellos que tienen escasa o nula competitividad y que requieren todo el apoyo del Estado","and those that have little or no competitiveness and require the full support of the State.","703",NA
"11.Promover  un presupuesto que verdaderamente responda a los intereses nacionales.","11.Promote a budget that truly responds to national interests.","103",NA
"Un presupuesto que permita: a) Aplicar un plan de austeridad para canalizar mayores recursos al desarrollo, disminuyendo el gasto corriente de la administración pública.","A budget that allows: a) Implementing an austerity plan to channel more resources to development, reducing current spending in the public administration.","303",NA
"b) Implementar un efectivo programa de infraestructura","b) Implement an effective infrastructure program","411",NA
"que reactive la economía","to reactivate the economy","409",NA
"y la generación de empleos.","and job creation.","701",NA
"c) Agilizar el gasto público en los programas del campo,","c) Streamline public spending on rural programs,","703",NA
"fortaleciendo a los pequeños y medianos productores,","strengthening small and medium-sized producers,","703",NA
"alimentación,","food,","504",NA
"educación,","education,","506",NA
"vivienda","housing","504",NA
"y salud.","and health.","504",NA
"d) Frenar la pérdida del poder adquisitivo del salario y de los ingresos de la población.","d) To halt the loss of purchasing power of wages and income of the population.","414",NA
"e) Congelar los precios a productos y servicios,","e) Freeze prices of products and services,","409",NA
"destinando mayores recursos para subsidios a productos de consumo popular.","allocating more resources to subsidies for popular consumer products.","409",NA
"f) Reducir los precios a gasolinas, diesel, gas y tarifas eléctricas.","f) Reducing gasoline, diesel, gas and electricity prices.","409",NA
"12.Realizar una nueva reforma hacendaria que promueva la actividad económica","12.To carry out a new tax reform that promotes economic activity.","409",NA
"y termine con los privilegios de quienes tienen altos ingresos","and put an end to the privileges of high-income earners","403",NA
"y no pagan o no pagan lo que les corresponde,","and do not pay or do not pay what is due to them,","403",NA
"con medidas como:a) Estímulos fiscales a quien invierta","a) Tax incentives for those who invest","402",NA
"y genere empleo.","and generate employment.","402",NA
"b) Simplificar el pago de impuestos.","b) Simplify the payment of taxes.","303",NA
"c) Mejorar las medidas para combatir la evasión fiscal.","c) Improve measures to combat tax evasion.","303",NA
"d)  Ampliar  la  base  de  contribuyentes  y  terminar  con  los  regimenes fiscales  especiales.","d) Broaden the taxpayer base and put an end to special tax regimes.","403",NA
"e) Incorporar a los llamados “sectores informales” a la vida tributaria.","e) Incorporate the so-called ""informal sectors"" into the tax system.","504",NA
"f)  Reducir  en  un  20  por  ciento  la  tasa  de  ISR","f) Reduce the income tax rate by 20 percent.","409",NA
"y  reducir  el  IVA  de  un  15  a  un  10  por  ciento","and reduce VAT from 15 to 10 percent.","409",NA
"y  revisar  la  pertinencia  de  impuestos  como  el  ISAN  o  como  las  tenencias.","and review the relevance of taxes such as ISAN or tenure taxes.","409",NA
"g) Dar mayores atribuciones a los estados es materia impositiva.","g) To give greater powers to the states in tax matters.","301",NA
"13.Recuperar el sector bancario para el país, buscando que pasen manos nacionales.","13.Recover the banking sector for the country, seeking to pass it into national hands.","413",NA
"14.Impulsar al desarrollo de sectores con mayor viabilidad al futuro como lo es el sector turístico","To promote the development of sectors with greater viability for the future, such as the tourism sector.","402",NA
"desde una perspectiva regional y local","from a regional and local perspective","301",NA
"que implique mayores atribuciones de las autoridades municipales en los centros turísticos.","that implies greater powers of the municipal authorities in tourist centers.","301",NA
"La crisis de seguridad pública","The public safety crisis","H",NA
"El país sufre una escalada de violencia de enormes dimensiones.","The country is suffering an escalation of violence of enormous dimensions.","605",NA
"Miles de ciudadanos son víctimas de la delincuencia, son robados, secuestrados e incluso, asesinados.","Thousands of citizens are victims of crime, robbed, kidnapped and even murdered.","605",NA
"Delitos como el narcotráfico, el secuestro, la pederastia, pornografía infantil o el tráfico de personas, entre los más graves,","Crimes such as drug trafficking, kidnapping, pederasty, child pornography and human trafficking are among the most serious,","605",NA
"crecen al amparo de las profundas redes de complicidad entre autoridades y delincuentes,","The number of these crimes is growing under the cover of the deep networks of complicity between authorities and criminals,","605",NA
"de la corrupción","of corruption","605",NA
"y, sobre todo de la impunidad.","and, above all, impunity.","605",NA
"Ante la mayor inseguridad pública, el actual gobierno sólo actúa con una errática estrategia de combate al crimen organizado.","In the face of increased public insecurity, the current government is only acting with an erratic strategy to combat organized crime.","605",NA
"La militarización del combate al narcotráfico, emprendida hace dos años no ha resuelto nada;","The militarization of the fight against drug trafficking, undertaken two years ago, has not solved anything;","105",NA
"más bien ha deteriorado la imagen de las fuerzas armadas, involucradas en tareas que no son de su competencia,","Rather, it has deteriorated the image of the armed forces, which are involved in tasks that are not within their competence,","105",NA
"afectando los derechos humanos.","affecting human rights.","201",NA
"Nunca se ha gastado más dinero público en seguridad que en los últimos 4 años,","Never has more public money been spent on security than in the last 4 years, we have","605",NA
"jamás hemos tenido peores resultados.","never had worse results.","605",NA
"No se están atacando las causas profundas de la crisis de seguridad pública.","The root causes of the public security crisis are not being addressed.","605",NA
"En la visión de la derecha hay que combatir al crimen porque es un obstáculo a la inversión,","In the right-wing view, crime must be fought because it is an obstacle to investment,","605",NA
"sin aceptar el proceso de descomposición social en el que han postrado al país.","without accepting the process of social decomposition in which the country has been prostrated.","605",NA
"La política económica seguida, es caldo de cultivo para que el crimen crezca,","The economic policy followed is a breeding ground for crime to grow,","605",NA
"alimentado por la pobreza y la falta de oportunidades.","fueled by poverty and lack of opportunities.","605",NA
"Para fortalecer a las instituciones de procuración e impartición de justicia,","To strengthen the institutions of law enforcement and administration of justice,","605",NA
"erradicar la corrupción,","eradicate corruption,","304",NA
"combatir la delincuencia","combating crime","605",NA
"y abatir la impunidad,","and to reduce impunity,","605",NA
"se requiere llevar a cabo una gran reforma al sistema de procuración y administración de justicia,","a major reform of the justice system is required,","605",NA
"para garantizar la seguridad pública,","to ensure public safety,","605",NA
"para propiciar que sea expedita","in order to promote its expeditiousness","605",NA
"y disminuir los altos índices de impunidad.","and reduce the high levels of impunity.","605",NA
"Ciertamente es urgente reformar el marco jurídico que no está respondiendo a las condiciones de violencia e inseguridad que hoy enfrenta el país.","It is certainly urgent to reform the legal framework that is not responding to the conditions of violence and insecurity that the country faces today.","605",NA
"Pero, para combatir al crimen,","However, in order to fight crime,","605",NA
"es necesario construir un Estado democrático al servicio de todos los mexicanos;","it is necessary to build a democratic State at the service of all Mexicans;","202",NA
"en sociedades en las que se promueve el bienestar de todos, sin exclusiones,","in societies where the welfare of all is promoted, without exclusions,","503",NA
"el crimen disminuye de manera drástica.","crime decreases drastically.","503",NA
"Previendo esta crisis Convergencia promovió, desde el año 2003, un proyecto integral de defensa sociales en materia de seguridad y justicia","In anticipation of this crisis, Convergencia promoted, since 2003, a comprehensive social defense project in the area of security and justice","605",NA
"que abarcaba todos los cambios estructurales indispensables para enfrentar el problema y solventarlo.","that encompassed all the essential structural changes needed to confront and solve the problem.","605",NA
"El tiempo nos ha dado la razón.","Time has proven us right.","605",NA
"Esta crisis se hubiera podido prevenir y solucionar con las reformas que nosotros propusimos a nombre de la sociedad.","This crisis could have been prevented and solved with the reforms that we proposed on behalf of society.","605",NA
"Las reformas aprobadas por el Congreso en 2008 son insuficientes para atender el problema;","The reforms approved by Congress in 2008 are insufficient to address the problem;","605",NA
"por ello, Convergencia abanderará nuevamente, y con más fuerza, las causas de la sociedad civil en este tema.","therefore, Convergencia will once again, and with greater strength, champion the causes of civil society on this issue.","606",NA
"Para resolver los problemas de inseguridad,","To solve the problems of insecurity,","605",NA
"de corrupción","of corruption","304",NA
"y de falta de transparencia proponemos:","and lack of transparency we propose:","304",NA
"15. Reforma integral del sistema de procuración y administración de justicia para propiciar que esta sea pronta y expedita,","15. Comprehensive reform of the justice system to ensure that justice is prompt and expeditious,","605",NA
"disminuyendo a la vez los altos índices de impunidad.","while at the same time reducing the high rates of impunity.","605",NA
"16.Garantizar la plena autonomía del Ministerio Público, sustrayendo sus funciones de la esfera de competencia del poder ejecutivo,","To guarantee the full autonomy of the Public Prosecutor's Office, removing its functions from the sphere of competence of the executive branch,","202",NA
"para imposibilitar la acción penal por consigna","to preclude criminal prosecution by consignment","304",NA
"y eliminar el monopolio de la misma como atributo exclusivo de aquél.","and eliminate its monopoly as an exclusive attribute of the former.","304",NA
"17. Derechos  de  la  víctima  del  delito.","17. Rights of the crime victim.","201",NA
"Hacer  valer  directamente  ante  el  juez  competente,  los  derechos  de  la  víctima","Directly enforce the rights of the victim before the competent judge,","201",NA
"eliminando  la  discrecionalidad  del  ministerio  público,","eliminating the discretion of the Public Prosecutor's Office,","304",NA
"la  corrupción  en  el  procedimiento  administrativo","corruption in the administrative procedure","304",NA
"y  la  pérdida  de  tiempo.","and waste of time.","303",NA
"18.Ley penal única.","18. Single criminal law.","605",NA
"Pugnar por la unificación de las legislaciones locales en materia penal, para que se homologue en lo posible su sanción,","To strive for the unification of local legislation in criminal matters, so that penalties are standardized as far as possible,","605",NA
"sobre todo en lo concerniente a los delitos de secuestro, crimen organizado, narcotráfico y robo de vehículos.","especially with regard to kidnapping, organized crime, drug trafficking and vehicle theft.","605",NA
"19. Juicios orales.","19. Oral trials.","303",NA
"Contar con juicios simplificados, transparentes y orales, a fin de dictar las sentencias en un plazo no mayor de seis meses.","To have simplified, transparent and oral trials, in order to issue sentences in no more than six months.","303",NA
"20.Reparación del daño","Damage repair","201",NA
"y transparencia.","and transparency.","304",NA
