"text","text_en","cmp_code","eu_code"
"Un dret que, tot i comptar amb un ampli suport ciutadà i de la majoria dels diputats del Parlament, ha estat i encara és negat sistemàticament per l’Estat espanyol, que avui continua donant l’esquena al diàleg i a la negociació.","A right that, despite having broad public support and the support of the majority of the members of Parliament, has been and still is systematically denied by the Spanish State, which today continues to refuse dialogue and negotiation.","301",NA
"Les eleccions del 27 de setembre van donar finalment al poble de Catalunya l’oportunitat de poder exercir el seu dret a decidir tot atorgant caràcter plebiscitari als seus vots.","The elections of September 27th finally gave the people of Catalonia the opportunity to exercise their right to decide by giving a plebiscitary character to their votes.","301",NA
"Un plebiscit que a hores d’ara ja no és negat per ningú.","A plebiscite that today is no longer denied by anyone.","301",NA
"Amb una participació històrica del 75 %, els vots han atorgat una majoria absoluta indiscutible als partits favorables a la independència de Catalunya.","With a historic turnout of 75%, the votes have given an undisputed absolute majority to the pro-independence parties of Catalonia.","301",NA
"Per primera vegada a la història del Parlament de Catalunya hi ha una majoria netament independentista formada per 72 diputats.","For the first time in the history of the Parliament of Catalonia there is a clearly pro-independence majority formed by 72 deputies.","301",NA
"Amb aquest resultat electoral, ja ningú no pot parlar de majories silencioses.","With this electoral result, no one can speak of silent majorities anymore.","301",NA
"Les urnes van parlar i el resultat és clar, rotund i a l’abast de tothom.","The ballot boxes have spoken and the result is clear, resounding and available to everyone.","301",NA
"La candidatura de Junts pel Sí va obtenir més d’un milió sis-cents mil vots, el màxim nombre de vots que ha obtingut mai una candidatura en unes eleccions al Parlament de Catalunya.","The candidacy of Junts pel Sí obtained more than one thousand six hundred thousand votes, the highest number of votes ever obtained by a candidacy in an election to the Parliament of Catalonia.","305.1",NA
"El Sí ha guanyat les eleccions, i això és una realitat inqüestionable i inapel·lable.","The Yes has won the elections, and that is an unquestionable and unappealable reality.","301",NA
"Tant a Escòcia com al Quebec els respectius referèndums es van convocar després de les victòries electorals del Partit Nacional Escocès (SNP) i del Partit Quebequès, en ambdós casos, amb uns percentatges de vots inferiors als obtinguts per les forces independentistes a Catalunya.","Both in Scotland and Quebec the respective referendums were called after the electoral victories of the Scottish National Party (SNP) and the Quebec Party, in both cases, with lower percentages of votes than those obtained by the pro-independence forces in Catalonia.","301",NA
"En canvi, l’Estat espanyol ha impedit exercir el dret a decidir quan el suport a la independència arriba gairebé al 48 %.","On the other hand, the Spanish state has prevented the exercise of the right to decide when support for independence has reached almost 48%.","301",NA
"Així doncs, estem plenament legitimitats.","Therefore, we are fully legitimized.","301",NA
"Tenim un mandat democràtic majoritari i un full de ruta per tal d’iniciar el procés que ha de permetre construir un nou estat i dotar d’una vida millor els catalans i les catalanes.","We have a majority democratic mandate and a road map to initiate the process that will allow us to build a new state and provide a better life for Catalans.","301",NA
"Tenim a les nostres mans l’oportunitat de donar un futur millor per a Catalunya.","We have in our hands the opportunity to give Catalonia a better future.","301",NA
"El món ens observa i està amatent a aquest moviment plural i transversal imparable.","The world is watching us and it is loving this unstoppable plural and transversal movement.","301",NA
"Un moviment per a tothom, pacífic, democràtic i que no exclou ningú, que busca amb la mà estesa construir un nou marc de relacions que faci possible un futur millor per als ciutadans de Catalunya; una vida millor.","A movement for everyone, peaceful, democratic and not excluding anyone, which seeks with an open hand to build a new framework of relationships that makes possible a better future for the citizens of Catalonia; a better life.","606.1",NA
"Ara és l’hora de fer realitat el mandat de les urnes i d’oferir el millor de cadascú de nosaltres per fer possible la plenitud política i nacional de Catalunya.","Now is the time to make the mandate of the ballot boxes a reality and to offer the best of each one of us to make possible the political and national fullness of Catalonia.","301",NA
"2. D’on venim. Què hem fet. Què volem fer (del 10J de 2010 al 26J de 2016)","2. Where we come from. What we have done. What we want to do (from 10J 2010 to 26J 2016)","H",NA
"La recerca de l’encaix amb Espanya esberlada per la sentència del Tribunal Constitucional sobre l’Estatut","The search for the link with Spain, overshadowed by the Constitutional Court's ruling on the Statute of Autonomy.","H",NA
"Històricament, les principals formacions polítiques catalanes han treballat per buscar fórmules que fessin possible un encaix còmode de Catalunya amb Espanya.","Historically, the main Catalan political formations have worked to find formulas that would make possible a comfortable accommodation of Catalonia with Spain.","301",NA
"Aquesta línia d’acció es va refermar amb el pacte polític que va fer possible la transició i l’aprovació, l’any 1978, de la Constitució espanyola.","This line of action was referred to the political pact that made possible the transition and the approval, in 1978, of the Spanish Constitution.","203",NA
"Aquesta col·laboració lleial tenia un doble objectiu: d’una banda, aconseguir recuperar i consolidar l’autogovern de Catalunya,","This legal collaboration had a double objective: on the one hand, to recover and consolidate Catalonia's self-government","301",NA
"i, de l’altra, contribuir al progrés i la modernització d’Espanya.","and, on the other hand, to contribute to the progress and modernization of Spain.","410",NA
"D’aquesta manera, la transformació d’Espanya cap a un estat modern, tolerant i conscient de la riquesa de la seva diversitat havia de fer possible que Catalunya s’hi integrés amb plena capacitat per poder desenvolupar el seu propi projecte, d’acord amb la seva realitat nacional.","In this way, the transformation of Spain into a modern, tolerant state, aware of the richness of its diversity, would make it possible for Catalonia to integrate with full capacity to develop its own project, in accordance with its national reality.","301",NA
"Durant molts anys el catalanisme polític ha treballat en aquesta direcció, col·laborant de manera lleial amb Espanya, contribuint a la seva governabilitat i estabilitat, i donant suport als principals reptes que l’Estat espanyol tenia plantejats.","For many years, political Catalanism has worked in this direction, collaborating loyally with Spain, contributing to its governability and stability, and supporting the main challenges facing the Spanish State.","301",NA
"Des de l’elaboració mateixa de la Constitució espanyola de 1978 fins a la incorporació d’Espanya a la Unió Europea i a l’euro, passant pel manteniment de la solidaritat entre territoris o la garantia de l’estabilitat del seus governs (tant del PSOE com del PP), el catalanisme polític ha estat un exemple de compromís i responsabilitat, amb l’esperança del benefici comú que suposava jugar a favor de la construcció d’una Espanya moderna, democràtica i integrada a Europa.","From the very drafting of the Spanish Constitution of 1978 to the incorporation of Spain into the European Union and the Euro, passing through the maintenance of solidarity between territories or the guarantee of the stability of its governments (both of the PSOE and the PP), political Catalanism has been an example of commitment and responsibility, with the hope of the common benefit of playing in favor of the construction of a modern, democratic and integrated Spain in Europe.","301",NA
"No hi ha dubte que durant anys aquesta política va obtenir els seus resultats.","There is no doubt that for years this policy has had its results.","301",NA
"L’autogovern de Catalunya va créixer i es va consolidar,","Catalonia's self-government grew and consolidated,","301",NA
"i Espanya va integrar-se plenament a Europa i a la Unió Europea, amb tot el que això comporta.","and Spain became fully integrated into Europe and the European Union, with all that this entailed.","108",NA
"Tanmateix, en els darrers anys han estat múltiples i evidents els fets que demostren una clara voluntat d’involució per part de l’Estat espanyol.","However, in recent years there have been multiple and evident facts that demonstrate a clear will of involution on the part of the Spanish State.","301",NA
"El Govern amb majoria absoluta del PP entre els anys 2000 i 2004 en fou una primera mostra inequívoca.","The government with absolute majority of the PP between 2000 and 2004 was a first unequivocal example.","305.1",NA
"Posteriorment, les contínues traves al procés d’elaboració de l’Estatut d’Autonomia de Catalunya de 2006 van reafirmar aquesta evidència.","Subsequently, the continuous crossings to the process of elaboration of the 2006 Statute of Autonomy of Catalonia reaffirmed this evidence.","301",NA
"L’Estatut de 2006, que va néixer amb la voluntat de renovar la relació de Catalunya amb Espanya, va ser objecte d’atacs i retallades, amb diferents graus d’intensitat, per part dels dos grans partits estatals.","The 2006 Statute, which was born with the aim of renewing Catalonia's relationship with Spain, was the target of attacks and challenges, of varying degrees of intensity, from the two major state parties.","301",NA
"Com a conseqüència, amb un clar menyspreu per la voluntat del poble de Catalunya, que va aprovar-lo amb el suport de tres quartes parts dels votants, i malgrat el suport majoritari de les Corts espanyoles, l’any 2010 una sentència del Tribunal Constitucional, basant-se en els recursos interposats pel PP i pel Defensor del Pueblo, va amputar les parts fonamentals de l’Estatut.","As a consequence, with a clear disregard for the will of the people of Catalonia, who approved it with the support of three quarters of the voters, and despite the majority support of the Spanish Parliament, in 2010 a ruling of the Constitutional Court, based on the appeals filed by the PP and the Ombudsman, amputated the fundamental parts of the Statute.","301",NA
"Això va donar lloc a una reacció històrica de la societat catalana, que es va fer evident el 10 de juliol de 2010, quan els ciutadans de Catalunya van omplir massivament els carrers de Barcelona manifestant-se pacíficament sota el lema “Som una Nació. Nosaltres decidim”.","This led to a historic reaction from Catalan society, which became evident on July 10, 2010, when the citizens of Catalonia massively filled the streets of Barcelona demonstrating peacefully under the slogan ""We are a Nation. We decide"".","301",NA
"La sentència del Tribunal Constitucional sobre l’Estatut va liquidar el pacte constitucional de 1978 i va posar fi al període de col·laboració constructiva entre Catalunya i l’Estat espanyol.","The Constitutional Court's ruling on the Statute liquidated the constitutional pact of 1978 and put an end to the period of constructive collaboration between Catalonia and the Spanish State.","301",NA
"D’aquesta manera s’obria una nova etapa en la història política de Catalunya: la transició nacional basada en el dret a decidir del poble de Catalunya.","This marked the beginning of a new stage in the political history of Catalonia: the national transition based on the right to decide of the people of Catalonia.","301",NA
"El dret a decidir: pacte fiscal (2010 - 2012)","El dret a decidir: pacte fiscal (2010 - 2012)","H",NA
"La sentència del Tribunal Constitucional sobre l’Estatut d’Autonomia referendat pel poble de Catalunya marca, doncs, un punt d’inflexió molt clar.","The sentence of the Constitutional Court on the Statute of Autonomy referendum by the people of Catalonia marks, therefore, a very clear turning point.","301",NA
"Aixeca un mur entre l’Estat espanyol i una gran part de la societat catalana, que se sent exclosa del context constitucional,","There is a wall between the Spanish State and a large part of Catalan society, which feels excluded from the constitutional context,","204",NA
"i és la constatació que l’Estat espanyol no té cap voluntat d’evolucionar cap a un estat plurinacional.","and it is the confirmation that the Spanish State has no will to evolve towards a plurinational state.","301",NA
"Aquest mur conduïa inexorablement cap a una nova via: la transició nacional basada en el dret dels ciutadans de Catalunya a decidir lliurement el seu futur.","This death led inexorably to a new path: the national transition based on the right of the citizens of Catalonia to decide freely their future.","301",NA
"Tant les consultes populars iniciades l’any 2009 com l’impuls de la societat civil a través d’entitats com l’Assemblea Nacional Catalana, Òmnium Cultural o l’Associació de Municipis per la Independència, donen a aquest procés una projecció des de la base i una dimensió social, pacífica i democràtica.","Both the popular consultations initiated in 2009 and the impulse of civil society through organizations such as the Assemblea Nacional Catalana, Òmnium Cultural or the Associació de Municipis per la Independència, give this process a grassroots projection and a social, peaceful and democratic dimension.","301",NA
"En aquest sentit, es constata que una de les qüestions que generen un consens més ampli en la societat catalana és la reivindicació d’un model de finançament propi, en la línia del concert econòmic, que posi fi a l’injust dèficit fiscal que pateix Catalunya des de fa dècades.","In this sense, it is clear that one of the issues that generates the widest consensus in Catalan society is the demand for an own financing model, along the lines of the economic agreement, which puts an end to the unfair fiscal deficit that Catalonia has been suffering for decades.","301",NA
"El mes de juliol de 2012 el Parlament de Catalunya aprova per àmplia majoria la proposta de pacte fiscal en la línia del concert econòmic i avala l’inici d’una negociació bilateral entre els governs català i espanyol.","In July 2012, the Parliament of Catalonia approved by a large majority the proposal for a fiscal pact along the lines of the economic agreement and endorsed the initiation of bilateral negotiations between the Catalan and Spanish governments.","301",NA
"Recollint aquest encàrrec, el president Artur Mas es reuneix amb el president Mariano Rajoy el 20 de setembre per plantejar-li l’inici d’una negociació en aquesta línia, però el president espanyol rebutja qualsevol negociació de pacte fiscal i de model de finançament propi per a Catalunya.","In response to this request, President Artur Mas met with President Mariano Rajoy on September 20 to ask him to initiate negotiations along these lines, but the Spanish president rejected any negotiation of a fiscal pact and a model of financing for Catalonia.","301",NA
"Paral·lelament, nou dies abans, un milió i mig de persones surten als carrers de Barcelona en la manifestació de l’11 de setembre sota el lema “Catalunya, nou estat d’Europa”.","At the same time, nine days before, one and a half million people took to the streets of Barcelona in the demonstration of September 11 under the slogan ""Catalonia, new state of Europe"".","301",NA
"En aquest context, trencada la via del pacte fiscal que comptava amb un ampli suport parlamentari, la mateixa tardor de 2012 es convoquen eleccions anticipades al Parlament de Catalunya per tal de copsar la veu dels ciutadans en relació amb la necessitat de donar un pas endavant en el procés de transició nacional i l’exercici del dret a decidir.","In this context, the path of the fiscal pact, which had broad parliamentary support, was blocked, and in the late afternoon of 2012 early elections were called for the Parliament of Catalonia in order to gather citizens' views on the need to take a step forward in the process of national transition and the exercise of the right to decide.","301",NA
"El dret a decidir: consulta i plebiscit (2012-2015)","The right to decide: consultation and plebiscite (2012-2015)","H",NA
"El resultat de les eleccions del 25 de novembre fou inequívoc.","The result of the November 25 elections was unequivocal.","301",NA
"Les forces que portaven el dret a decidir en el seu programa van obtenir una majoria aclaparadora.","The forces that carried the right to decide in their program obtained an overwhelming majority.","301",NA
