"text","text_en","cmp_code","eu_code"
"Calidad de vida de los inmigrantes y su familia.","Quality of life of immigrants and their families.","705",NA
"Promover el reencuentro familiar.","Promote family reunion.","705",NA
"Crecimiento promedio de la economía nacional del 6%.","Average national economic growth of 6%.","410",NA
"Inflación anual inferior al 2%.","Annual inflation below 2%.","414",NA
"ORGANIZACIÓN SOCIAL.","SOCIAL ORGANIZATION.","H",NA
"Avanzar hacia una reforma política que se sustente en una democracia participativa y en la gobernabilidad.","Move towards a political reform based on participatory democracy and governance.","202.1",NA
"La organización social debe estimularse con acciones en grupo, culturales y deportivas, entre otras,","Social organization should be stimulated through group, cultural and sports activities, among others,","502",NA
"que se beneficiarán con la sustitución de la conscripción militar obligatoria por formas de servicio civil.","which will benefit from the replacement of compulsory military conscription with forms of civilian service.","105",NA
"La organización social debe permitir la comunicación de y hacia los sectores sociales, incluyendo los gremiales, con los órganos y organismos del poder público, a fin de recibir información y demandar acciones que el poder debe cumplir.","The social organization must allow communication to and from the social sectors, including trade unions, with the organs and agencies of the public power, in order to receive information and demand actions that the power must comply with.","606.2",NA
"AUTONOMÍA.","AUTONOMY.","H",NA
"El Estado debe fortalecer los actuales regímenes autonómicos seccionales,","The State must strengthen the current sectional autonomous regimes,","301",NA
"mediante traspaso de competencias y asignación de recursos.","through the transfer of competencies and allocation of resources.","301",NA
"Las macropolíticas estatales deben privilegiar la descentralización y la desconcentración para que se ejecuten inmediatamente.","State macro-policies should favor decentralization and deconcentration so that they can be implemented immediately.","301",NA
"La definición de autonomía como espacio social y territorial, provincial, regional o subregional en base de las consultas provinciales ya realizadas, así como en el caso de nacionalidades y etnias propuesta por la CONAIE, se someterán a debate nacional para establecer los principios de solidaridad, interrelación y complementariedad que los normen.","The definition of autonomy as a social and territorial, provincial, regional or sub-regional space based on the provincial consultations already carried out, as well as in the case of nationalities and ethnic groups proposed by CONAIE, will be submitted to national debate to establish the principles of solidarity, interrelation and complementarity that will regulate them.","202.4",NA
"EL COMBATE A LA CORRUPCIÓN.","THE FIGHT AGAINST CORRUPTION.","H",NA
"Rendición semestral de cuentas para los funcionarios de elección y otros niveles hasta de dirección y jefaturas.","Semi-annual accountability for elected officials and other levels up to management and leadership.","304",NA
"La mora por más de 30 días en hacerlo se entenderá como renuncia tácita a la dignidad o cargo.","The delay of more than 30 days in doing so shall be understood as a tacit resignation of the position.","304",NA
"Publicidad obligatoria de los procesos de contratación en la página web de las entidades públicas.La omisión anulará el proceso.","Mandatory publicity of contracting processes on the web page of public entities, failure to do so will annul the process.","304",NA
"Durante los primeros seis meses del Gobierno, publicar en la página web de los organismos públicos, el resumen de todos los contratos obras públicas, adquisiciones, fideicomisos y otros que se precisen, firmados en los últimos 10 años por el Estado, entidades del sector público o la banca cerrada que excedan de US$20.000.","During the first six months of the Government, publish on the web page of public agencies, the summary of all public works contracts, acquisitions, trusts and others that may be required, signed in the last 10 years by the State, public sector entities or closed banks that exceed US$20,000.","304",NA
"Un grupo de trabajo comparará los precios de los bienes acordados en el contrato con los de la época respectiva .","A working group will compare the prices of the goods agreed upon in the contract with those of the respective period.","304",NA
"Se procesarán denuncias y observaciones de quienes las formulen.","Complaints and comments will be processed.","304",NA
"Toda resolución de adjudicación y contratación de obras y adquisiciones con la empresa ganadora del concurso deberá explicarse por parte de la entidad pública.","Any resolution of awarding and contracting of works and acquisitions with the company winning the bid must be explained by the public entity.","304",NA
"La pérdida de derecho de 5 años para auditar por parte de la Contraloría y de 3 años en materia tributaria, desde la fecha de la declaración, así como el plazo para declarar silencio administrativo en 15 días hábiles, que generan tácita aceptación de las peticiones no despachadas, se extenderán","The 5-year loss of right to audit by the Comptroller's Office and 3 years in tax matters, from the date of the declaration, as well as the period for declaring administrative silence in 15 working days, which generate tacit acceptance of petitions that have not been processed, will be extended","304",NA
"Fortalecer los mecanismos de contraloría social.","Strengthen the mechanisms of social comptrollership.","304",NA
"TRABAJO PARA LOS ECUATORIANOS.","WORK FOR ECUADORIANS.","H",NA
"Apoyo financiero para el trabajo autónomo, la micro, pequeña y mediana empresa, unidades productivas y de servicios para la población de menores ingresos.","Financial support for self-employment, micro, small and medium-sized enterprises, productive and service units for the lower-income population.","402",NA
"Se protegerá el derecho de los trabajadores a las prestaciones de la seguridad social.","The right of workers to social security benefits shall be protected.","701",NA
"La administración de las pensiones debe ser por el régimen mixto que permita la cuenta individual con compensaciones de solidaridad.","Pensions should be administered through a mixed system that allows for individual accounts with solidarity compensations.","504",NA
"Fomentar bolsas de trabajo y bancos de información que permitan acercar a quines demandan y ofertan servicios.","Promote job exchanges and information banks to bring together those who demand and offer services.","701",NA
"Seguridad jurídica a la inversión y el trabajo, con el marco legal adecuado de nuevos Códigos de las materias citadas.","Legal security for investment and labor, with the appropriate legal framework of new Codes on the aforementioned matters.","701",NA
"En el sector agrícola, se promocionará un banco de equipos y máquinas para su tecnificación, a más de estimular sistemas de distribución y comercialización en que se asocien los productores.","In the agricultural sector, a bank of equipment and machinery will be promoted for its technification, in addition to stimulating distribution and marketing systems in which producers are associated.","703.1",NA
"LA REVOLUCIÓN SANITARIA","THE HEALTH REVOLUTION","H",NA
"Cada ecuatoriano tendrá obligatoriamente su ficha médica.","Each Ecuadorian must have a medical record.","504",NA
"Será política de Estado la prevención en salud mediante la ejecución de proyectos de saneamiento ambiental, agua potable,","State policy will be health prevention through the implementation of environmental sanitation projects, drinking water,","411",NA
"ficha nacional de salud en sistema automatizado, educación para la salud, control prenatal, vacunación, control odontológico y otros.","national health records in an automated system, health education, prenatal care, vaccination, dental care and others.","504",NA
"La medicina tradicional y la alternativa se respetarán con los controles adecuados.","Traditional and alternative medicine will be respected with appropriate controls.","504",NA
"La atención médica rural debe ser de calidad, vinculándola con el seguro social campesino, apoyada por una adecuada comunicación para transferir pacientes hacia unidades médicas urbanas","Rural medical care should be of high quality, linked to rural social security, supported by adequate communication to transfer patients to urban medical units.","504",NA
"Atención no menor a 12 horas en las consultas externas de los centros de salud, que incluirá diagnóstico y provisión de medicamentos.","Attention of no less than 12 hours in the outpatient clinics of the health centers, which will include diagnosis and provision of medicines.","504",NA
"El objetivo es disminuir la carga de trabajo en los hospitales.","The objective is to reduce the workload in hospitals.","504",NA
"Habrá política nutricional e información para evitar el deterioro de la salud por mala calidad de la alimentación que genera riesgos de obesidad.","There will be a nutritional policy and information to avoid the deterioration of health due to poor quality food that generates obesity risks.","504",NA
"Todo envase de alimentos y medicamentos deberá tener impreso su composición.","All food and medicine packages should have their composition printed on them.","504",NA
"La falsa declaración acarreará responsabilidad penal.","A false statement will result in criminal liability.","504",NA
"En lugares visibles de los establecimientos fijos o móviles donde se vendan comida rápida, se difundirá información sobre riesgos cancerígenos.","Information on carcinogenic risks will be posted in visible places in fixed or mobile establishments where fast food is sold.","504",NA
"LA EDUCACIÓN DE CALIDAD","QUALITY EDUCATION","H",NA
"Los planes de estudio se simplificarán y actualizarán en función del entorno en que se dé la enseñanza, privilegiando el acceso a la información.","Curricula will be simplified and updated according to the teaching environment, giving priority to access to information.","506",NA
"La educación, complementada con la cultura y el deporte deben formar seres humanos con conciencia y responsabilidad en lo personal, lo familiar y en lo social.","Education, complemented by culture and sports, should form human beings with conscience and responsibility in the personal, family and social spheres.","502",NA
"En los centros de educación, la infraestructura, equipamiento y provisión de materiales de enseñanza serán responsabilidad de los gobiernos seccionales.","In education centers, the infrastructure, equipment and provision of teaching materials will be the responsibility of the sectional governments.","301",NA
"La capacitación y la evaluación de los maestros serán obligatorias, en todos los niveles.","Teacher training and evaluation will be mandatory at all levels.","506",NA
"Aquellos que no tengan los mínimos de calidad serán sometidos a procesos intensivos de capacitación.","Those that do not meet the minimum quality standards will be subjected to intensive training processes.","506",NA
"Si quien no los cumple y tiene funciones de dirección, las perderá, previa información sumaria.","If the person who does not comply with them and has management functions, he/she will lose them, prior summary information.","506",NA
"Los bachilleratos se complementarán con formación técnica o artística obligatoria.","The baccalaureates will be complemented with compulsory technical or artistic training.","506",NA
"La educación superior –tercer y cuarto nivel- se fortalecerá en sus recursos, igual que la investigación.","Higher education -third and fourth levels- will be strengthened in terms of resources, as will research.","506",NA
"Se estimulará asociaciones con el Estado y las empresas privadas para desarrollar mayores y mejores niveles de ciencia y tecnología.","Partnerships with the State and private companies will be encouraged to develop higher and better levels of science and technology.","506",NA
"La educación física y el deporte deben estimularse y practicarse obligatoriamente en todos los niveles de educación.","Physical education and sports should be encouraged and practiced compulsorily at all levels of education.","506",NA
"VIVIENDA","HOUSING","H",NA
"200 mil soluciones habitacionales (50 mil por año) para el cuatrienio 2007-2011.","200 thousand housing solutions (50 thousand per year) for the four-year period 2007-2011.","504",NA
"Mejorar la calidad de la vivienda popular, mediante créditos en efectivo y materiales, que incluya costos de autogestión para el uso más eficiente del suelo.","Improve the quality of low-income housing, through cash and material credits, including self-management costs for more efficient land use.","504",NA
"Modificación del aporte del Estado para la vivienda popular con un mecanismo de prorrateo, a 15 años plazo y con compensaciones con trabajo en proyectos colectivos, que se financiarán con los presupuestos de esos proyectos.","Modification of the State's contribution to low-income housing with a pro-rata mechanism, a 15-year term and compensation with work on collective projects, which will be financed with the budgets of these projects.","504",NA
"Generación de plazas de trabajo para los profesionales del área.","Generation of jobs for professionals in the area.","701",NA
"DEUDA EXTERNA FINANCIARÁ ESTOS PROYECTOS","EXTERNAL DEBT WILL FINANCE THESE PROJECTS","H",NA
"Se pagará la deuda externa pero no se la incrementará.","The foreign debt will be paid but will not be increased.","414",NA
"Durante mi Gobierno, el dinero de la deuda externa que pertenece a los acreedores se invertirá en el país.","During my government, the money from the foreign debt that belongs to the creditors will be invested in the country.","305.2",NA
"Se pondrá el dinero en un fideicomiso y presentaremos a los acreedores un universo de proyectos de saneamiento ambiental, educativos, vivienda, medio ambiente y les preguntaremos dónde quieren invertir, para cambiar los actuales papeles de la deuda por nuevos que tendrán la garantía del Estado.","The money will be placed in a trust fund and we will present to the creditors a universe of environmental sanitation, educational, housing and environmental projects and we will ask them where they want to invest, in order to exchange the current debt papers for new ones that will be guaranteed by the State.","414",NA
"SEGURIDAD CIUDADANA","PUBLIC SAFETY","H",NA
"Vincular la seguridad ciudadana con la organización social, a fin de disminuir sensiblemente la pobreza y la falta de equidad.","Link citizen security with social organization, in order to significantly reduce poverty and inequity.","503",NA
"Fortalecer la Policía Nacional.","Strengthen the National Police.","605.1",NA
"Mejorar sus condiciones, incluyendo garantías a sus familias.","Improve their conditions, including guarantees to their families.","605.1",NA
"Las empresas privadas de seguridad deberán entrenar su personal con la Policía Nacional.","Private security companies must train their personnel with the National Police.","605.1",NA
"Reformas legales para fortalecer la Defensoría Pública a fin de disminuir el número de presos sin sentencia y patrocinar a las víctimas de la delincuencia.","Legal reforms to strengthen the Public Defender's Office in order to reduce the number of unsentenced prisoners and sponsor crime victims.","605.2",NA
"Mejorar radicalmente la infraestructura de las penitenciarías.","Radically improve the infrastructure of penitentiaries.","605.1",NA
"Apoyar las acciones que cambien la visión y conductas de las pandillas juveniles, para que sean factores de cultura y de organización social.","Support actions that change the vision and behavior of youth gangs, so that they become factors of culture and social organization.","605.2",NA
"INMIGRANTES","IMMIGRANTS","H",NA
"Los derechos, garantía y calidad de vida de nuestros nacionales en el extranjero, deben ser similares a las que se exigen en el Ecuador.","The rights, guarantees and quality of life of our nationals abroad should be similar to those required in Ecuador.","705",NA
"Los inmigrantes tendrán representación en los organismos públicos que se formen al respecto.","Immigrants shall be represented in the public bodies that are formed in this regard.","607.2",NA
"Habrá un Consejo que definirá las políticas presidido por un delegado del Presidente de la República con rango de Secretario de la Presidencia.","There will be a Council that will define policies, chaired by a delegate of the President of the Republic with the rank of Secretary of the Presidency.","607.2",NA
"Proponer y concertar con los organismos competentes del país receptor de la inmigración, políticas que alcancen este objetivo.","Propose and coordinate with the competent agencies of the country receiving the immigration, policies that achieve this objective.","705",NA
"Deben propiciarse convenios en materia educativa orientados a la validación automática de estudios nacionales en el exterior y viceversa.","Educational agreements aimed at the automatic validation of national studies abroad and vice versa should be promoted.","607.2",NA
"Asesoría legal permanente a las organizaciones de inmigrantes.","Ongoing legal advice to immigrant organizations.","607.2",NA
"En materia de seguridad social, se activarán convenios y suscribirán los necesarios para que hayan coberturas de salud, retiro y cesantía, a favor de los emigrantes.","In the area of social security, agreements will be activated and the necessary agreements will be signed to provide health, retirement and unemployment coverage for emigrants.","705",NA
"Las políticas locales y las negociaciones internacionales deben privilegiar el reencuentro familiar en los sitios de residencia o en el suelo patrio.","Local policies and international negotiations should give priority to family reunification at the place of residence or on home soil.","705",NA
"Sin perjuicio del derecho de los emigrantes a dar a sus ahorros el destino que deseen, se estimulará la inversión productiva en el Ecuador, con exoneración total de tributos a la inversión, en cuanto a la renta.","Without prejudice to the right of emigrants to use their savings for whatever purpose they wish, productive investment in Ecuador shall be encouraged, with total exoneration of taxes on investment, in terms of income.","705",NA
"El derecho de voto de los ecuatorianos en el exterior será garantizado.","The right of Ecuadorians abroad to vote will be guaranteed.","705",NA
"La doble nacionalidad no afecta al derecho de voto de los ecuatorianos y en ningún caso la opción de la doble nacionalidad ejercida en el exterior por los emigrantes, restringe o limita sus derechos y deberes.","Dual nationality does not affect the voting rights of Ecuadorians and in no case does the option of dual nationality exercised abroad by emigrants restrict or limit their rights and duties.","705",NA
"LA META DEL 6% DE CRECIMIENTO ECONÓMICO.","THE 6% ECONOMIC GROWTH TARGET.","H",NA
"1) La agricultura e industria.","1) Agriculture and industry.","H",NA
"Esta meta se alcanzará con mejor distribución del ingreso, favoreciendo a pequeños y medianos productores y empresarios y dando calidad al gasto público.","This goal will be achieved by improving income distribution, favoring small and medium-sized producers and entrepreneurs, and improving the quality of public spending.","703.1",NA
"Elaboración y aplicación de la AGENDA ÚNICA DEL ECUADOR de desarrollo productivo con enfoque social, sobre la base del uso eficiente de los recursos.","Preparation and implementation of the AGENDA UNICA DEL ECUADOR for productive development with a social focus, based on the efficient use of resources.","703.1",NA
"Apoyar la agricultura de consumo nacional y la de exportación con valor agregado, mediante créditos y fortalecimiento de la distribución y comercialización.","Support agriculture for domestic consumption and value-added exports through credit and the strengthening of distribution and marketing.","703.1",NA
"Se protegerán los bosques naturales optimizando el uso de la actual superficie agrícola.","Natural forests will be protected by optimizing the use of the current agricultural land.","703.1",NA
"Se priorizará el cultivo de productos que tengan demanda real en el mercado internacional.","Priority will be given to the cultivation of products that are in real demand in the international market.","703.1",NA
"Las zonas no recuperables agrícolamente deberán reforestarse.","Areas that cannot be recovered agriculturally must be reforested.","703.1",NA
"En industrias de transformación se preferirá y estimulará a las que incorporen tecnología y formación de recursos calificados.","In transformation industries, preference and incentives will be given to those that incorporate technology and training of qualified resources.","411",NA
"El turismo.","Tourism.","H",NA
"El turismo se fomentará externa e internamente.","Tourism will be promoted externally and internally.","408",NA
"La herramienta tributaria y otras formas de compensación se aplicarán.","The tax tool and other forms of compensation will be applied.","408",NA
"Espacios de turismo receptivo en áreas autorizadas darán derecho a compensar los tributos que se causen en la inversión y en un número determinado de años de operación en acciones preferidas garantizadas y convertibles a decisión de la respectiva entidad estatal.","Receptive tourism spaces in authorized areas will give the right to compensate the taxes that are caused in the investment and in a determined number of years of operation in guaranteed and convertible preferred shares at the decision of the respective state entity.","402",NA
"3) Los servicios básicos.","3) Basic services.","H",NA
"La eficiencia será condición en los pliegos tarifarios, para obtener los menores costos, evitando la práctica actual de cargarle todo a los usuarios.","Efficiency will be a condition in the tariff specifications, in order to obtain the lowest costs, avoiding the current practice of charging everything to the users.","303",NA
"La infraestructura de comunicación, de generación y desarrollo de servicios básicos tendrá prioridad, con el concurso del Gobierno central, de las entidades seccionales y de las empresas privadas, en base de prelaciones, privilegiando lo más necesario.","The infrastructure of communication, generation and development of basic services will have priority, with the support of the central government, sectional entities and private companies, on a priority basis, giving priority to what is most necessary.","411",NA
"Se identificarán los proyectos y se buscará el financiamiento con flexibilidad en las tarifas para recuperación de la inversión con márgenes regulados de utilidad.","Projects will be identified and financing will be sought with flexibility in tariffs for investment recovery with regulated profit margins.","411",NA
"La incorporación de más generación eléctrica se hará con apertura a la inversión,","The incorporation of more electricity generation will be done with openness to investment,","401",NA
"disminuyendo la dependencia del diesel.","decreasing dependence on diesel.","411",NA
"Desarrollo de pequeñas y medianas centrales hidroeléctricas sin perjuicio de los grandes proyectos en desarrollo, así como del gas del Golfo.","Development of small and medium-sized hydroelectric plants without prejudice to large projects under development, as well as Gulf gas.","411",NA
"4) El subsidio a combustibles y gas.","4) Fuel and gas subsidies.","H",NA
"Habrá una política de focalización para los sectores de menores ingresos.","There will be a targeting policy for lower income sectors.","503",NA
"Los precios de los combustibles, incluyendo el gas licuado de uso doméstico, estarán vinculados a la comercialización, sobre la que hay alternativas, porque el elevado subsidio en buena parte esconde las ineficiencias de distribución y el contrabando.","Fuel prices, including liquefied gas for domestic use, will be linked to marketing, on which there are alternatives, because the high subsidy largely hides distribution inefficiencies and smuggling.","303",NA
"5) La seguridad social y el derecho de los trabajadores.","5) Social security and workers' rights.","H",NA
"Los fondos de pensiones deberán invertirse para el mejor rendimiento, no sólo por tasa, también por calidad de la inversión.","Pension funds should be invested for the best return, not only in terms of rate, but also in terms of investment quality.","414",NA
"El sistema de seguridad social debe garantizar las prestaciones que le corresponden, por intermedio del IESS y de personas naturales y jurídicas autorizadas.","The social security system must guarantee the benefits to which it is entitled, through the IESS and authorized natural and legal persons.","504",NA
"Las prestaciones en dinero y los créditos hipotecarios y prendarios podrán darse por el IESS o por entidades autorizadas al efecto.","Cash benefits and mortgage and pledge loans may be granted by the IESS or by entities authorized for this purpose.","504",NA
"Para la jubilación, apoyaré que el aporte del empleador y del trabajador, en su mayor segmento, se deposite en cuenta individual;","For retirement, I will support that the contribution of the employer and the worker, in its largest segment, be deposited in an individual account;","505",NA
"y, la diferencia será la cuota de solidaridad con los trabajadores de menor capacidad de ahorro a su retiro, a más del aporte del Estado, para lo cual habrá un régimen de transición.","and, the difference will be the solidarity quota with the workers with less saving capacity at retirement, in addition to the contribution of the State, for which there will be a transition regime.","505",NA
"6) La tributación","6) Taxation","H",NA
"Firmeza para castigar la evasión tributaria.","Firmness to punish tax evasion.","304",NA
"Fortalecimiento de la cultura de de declarar y pagar tributos.","Strengthening the culture of filing and paying taxes.","305.3",NA
"Eliminación de prácticas de elusión tributaria.","Elimination of tax avoidance practices.","304",NA
"Acceso a información de montos de impuestos directos, declarados y pagados a petición y a costos de quien los solicite.","Access to information on amounts of direct taxes, declared and paid upon request and at the requesting party's cost.","304",NA
"7) Banca y crédito","7) Banking and credit","H",NA
"Reducción de costos de producción, incluyendo lo relativo al crédito financiero.","Reduction of production costs, including those related to financial credit.","414",NA
"Saneamiento y reestructuración de la banca estatal.","Reorganization and restructuring of state-owned banks.","414",NA
"Creación de redes de microfinanciamiento, para sectores de micro y pequeña empresa.","Creation of microfinance networks for micro and small business sectors.","402",NA
"8) Inflación","8) Inflation","H",NA
"El gasto público, por su calidad y transparencia, tendrá el menor impacto inflacionario.","Public spending, due to its quality and transparency, will have the least inflationary impact.","414",NA
"Para evitar su crecimiento se requiere mayor oferta de bienes y servicios, incentivando la producción y aproximando a productores y consumidores mediante eficiente canales de distribución y comercialización.","To prevent its growth, a greater supply of goods and services is required, encouraging production and bringing producers and consumers closer together through efficient distribution and marketing channels.","410",NA
"Mejoramiento del poder adquisitivo mediante la mejora de las remuneraciones y la desaceleración de la inflación para que la canasta básica esté al alcance de de los hogares de menores ingresos.","Improving purchasing power by improving salaries and slowing inflation so that the basic food basket is within the reach of lower-income households.","414",NA
"RELACIONES INTERNACIONALES.","INTERNATIONAL RELATIONS.","H",NA
"La firma o no del TLC con EE.UU. la tomará el pueblo.","Whether or not to sign the FTA with the U.S. will be decided by the people.","202.4",NA
"Actuar en función de las conveniencias del Ecuador, en base de principios de derecho, justicia y equidad.","To act according to the convenience of Ecuador, based on principles of law, justice and equity.","109",NA
"Privilegiar los acuerdos regionales de integración y de complementariedad, con los países de la subregión andina, de América del Sur y de Latinoamérica.","Privilege regional integration and complementarity agreements with the countries of the Andean subregion, South America and Latin America.","108",NA
"Negociar acuerdos bilaterales y multilaterales con los países con los que el Ecuador tiene o le interese generar flujos de inversión, bienes y servicios.","Negotiate bilateral and multilateral agreements with countries with which Ecuador has or is interested in generating flows of investment, goods and services.","107",NA
"Los términos de los acuerdos deben ser en función de las conveniencias nacionales.","The terms of the agreements should be based on national convenience.","109",NA
"En todo acuerdo macro debe incluirse el tratamiento a la migración.","The treatment of migration should be included in any macro agreement.","705",NA
"Definir políticas respecto a Colombia, país vecino con el que debe tenerse relaciones de cooperación, con la exigencia de respeto al Ecuador.","Define policies with respect to Colombia, a neighboring country with which cooperation relations should be maintained, with the requirement of respect for Ecuador.","101",NA
"Exigir indemnizaciones por las afectaciones originadas en la aplicación del Plan Colombia, en que participan Colombia y Estados Unidos, entre éstos los costos internación de refugiados colombianos.","Demand compensation for damages caused by the application of Plan Colombia, in which Colombia and the United States participate, including the costs of the internment of Colombian refugees.","102",NA
"OTROS ASPECTOS","OTHER ISSUES","H",NA
"Las minorías.","Minorities.","H",NA
"Tienen legítimo derecho de estar en las representaciones plurinacionales, mediante el régimen de distritos electorales, teniendo como límite menor el cantón y mayor a la provincia.","They have the legitimate right to be in the plurinational representations, by means of the electoral districts regime, having the canton as a minor limit and the province as a major limit.","705",NA
"Si el distrito solo elige un diputado, este requerirá mayoría absoluta para ganar.","If the district elects only one deputy, he or she will require an absolute majority to win.","202.3",NA
"En caso de que se elija más de uno, debe respetarse el derecho de las minorías en proporcionalidad.","In the event that more than one is elected, the rights of minorities must be respected in proportionality.","705",NA
"EL ECUADOR POLÍTICO","THE POLITICAL EQUATOR","H",NA
"La Consulta Popular y la Asamblea Constituyente son opciones que se tomarán, de ser necesario,","The Popular Consultation and the Constituent Assembly are options to be taken, if necessary, for","204",NA
"para la reforma política y fortalecimiento de la democracia participativa","political reform and strengthening of participatory democracy","202.4",NA
"Todos los funcionarios públicos elegidos mediante votación deben rendir cuentas de su gestión de manera periódica.","All public officials elected by vote must be held accountable for their performance on a regular basis.","202.1",NA
"La revocatoria del mandato se extenderá a toda dignidad elegida mediante sufragio universal directo en caso de que no cumpla lo prometido en el Plan de Acción que presentó como candidato.","The revocation of the mandate shall be extended to any dignity elected by direct universal suffrage in the event that he does not comply with the promises made in the Action Plan he presented as a candidate.","202.4",NA
"El cuerpo colegiado, llámese Congreso Nacional, Consejo Provincial o Municipal, con argumentos válidos y con una mayoría no inferior a más de dos tercios, podrá separar al Presidente de la República, al Prefecto Provincial o al Alcalde, en su orden, e inmediatamente se convocará a elecciones en la respectiva jurisdicción.","The collegiate body, be it the National Congress, Provincial or Municipal Council, with valid arguments and with a majority of no less than two thirds, may remove the President of the Republic, the Provincial Prefect or the Mayor, in that order, and immediately call for elections in the respective jurisdiction.","204",NA
"En correspondencia, el Presidente de la República por una sola vez durante el ejercicio de su mandato, llamará a elecciones anticipadas para renovar el Congreso, pero su cargo también deberá someterlo a ratificación del pueblo en un referéndum.","Correspondingly, the President of the Republic shall call for early elections to renew the Congress only once during his term of office, but his office must also be submitted to ratification by the people in a referendum.","204",NA
"Se someterá a consulta popular reformas constitucionales relativo a: a) Autonomía,","Constitutional reforms related to: a) Autonomy will be submitted to popular consultation,","204",NA
"b) Voto obligatorio o facultativo de los ciudadanos en las elecciones.","b) Compulsory or optional voting by citizens in elections.","204",NA
"c) Tener una o dos Cámaras (Senadores y Diputados) en el Congreso.","c) To have one or two chambers (Senators and Deputies) in Congress.","204",NA
"d) Fiscalización política y su efectividad,","d) Political oversight and its effectiveness,","204",NA
"e) Corresponsabilidad legislativa del Congreso y el Presidente de la República,","e) Legislative co-responsibility of the Congress and the President of the Republic,","204",NA
"f) Inmunidad parlamentaria y","f) Parliamentary immunity and","204",NA
"Desvinculación política en la Función Judicial, Tribunal Constitucional, Corte Electoral y en todos los órganos y organismos de control, correspondiendo la designación de sus titulares a procesos idóneos de calificación y oposición.","Political disengagement in the Judiciary, Constitutional Court, Electoral Court and in all control bodies and agencies, corresponding the appointment of its holders to suitable processes of qualification and opposition.","202.1",NA
"No podrán ocupar dignidades en esos organismos, quienes hayan: a) Tenido iguales funciones en esos organismos en los últimos cinco años,","Those who have: a) Held the same functions in those organizations within the last five years, may not occupy positions in those organizations,","204",NA
"b) Sido candidatos,","b) Been candidates,","204",NA
