"text","text_en","cmp_code","eu_code"
"AR discrepa con las teorías políticas que preconizan Estados mínimos o ausentes, tanto como las que propician un Estado que interviene o hace todo.","AR disagrees with political theories that advocate minimal or absent States, as well as those that advocate a State that intervenes or does everything.","408",NA
"Auspiciamos un Estado que regule materias que el Mercado tiende a distorsionar.","We support a State that regulates matters that the market tends to distort.","403",NA
"Un Estado que cuente con políticas e instituciones que ejecuten un inflexible control de cumplimiento del sistema normativo, que ponga en vigencia la autoridad competente para preservar y asegurar el bien común.","A State that has policies and institutions that implement an uncompromising control of compliance with the regulatory system, which enforces the competent authority to preserve and ensure the common good.","202.1",NA
"Complementariamente auspiciamos un Estado que fije prioridades para atender demandas sociales, como el pleno empleo, prestaciones esenciales para la educación, la salud,","Complementarily, we support a State that sets priorities to meet social demands, such as full employment, essential benefits for education, health,","504",NA
"la seguridad, y el servicio de justicia.","security, and justice services.","605.1",NA
"Pero además, AR reclama un Estado transparente.","But AR also calls for a transparent State.","304",NA
"Este valor republicano comporta la información a cargo de los funcionarios de todos los niveles.","This republican value entails information to be provided by officials at all levels.","304",NA
"Sólo una información sin retaceos permite al ciudadano conocer qué está ocurriendo y discernir, si las decisiones son conducentes a resolver los problemas concretos.","Only unbiased information allows citizens to know what is happening and to discern whether decisions are conducive to solving specific problems.","202.1",NA
"También la información es el instrumento necesario para enfrentar la corrupción.","Information is also the necessary instrument to confront corruption.","304",NA
"ASPECTOS POLITICOS INSTITUCIONALES","INSTITUTIONAL POLITICAL ASPECTS","H",NA
"AR promoverá la reforma de la legislación destinada a regular la actividad política, estimulando la generación de valores superiores en la actividad cívica e incrementando la participación de los ciudadanos y la selección de los funcionarios públicos cuya gestión será sometida a estrictos controles.","AR will promote the reform of legislation aimed at regulating political activity, stimulating the generation of higher values in civic activity and increasing citizen participation and the selection of public officials whose management will be subject to strict controls.","202.1",NA
"En materia de reformas administrativas, AR propone: Junto con el ataque a la raíz de los problemas, debemos formar al ciudadano desde niño para reencontrarlo con la cultura del compromiso ético y moral.","In terms of administrative reforms, AR proposes: Along with attacking the root of the problems, we must educate the citizen from childhood to reintroduce him/her to the culture of ethical and moral commitment.","202.1",NA
"Tenemos que incorporar los mecanismos jurídicos e institucionales que permitan castigar las inconductas y premiar las conductas.","We have to incorporate legal and institutional mechanisms that allow us to punish misconduct and reward behavior.","605.1",NA
"AR propicia una reforma cultural que implique cristalizar un nuevo orden jurídico que modifique el actual sistema de administración de la cosa pública, en el que la discrecionalidad sea una herramienta de utilización sistemática.","AR favors a cultural reform that implies crystallizing a new legal order that modifies the current system of public administration, in which discretionality is a tool to be used systematically.","303",NA
"Este nuevo orden jurídico debe instrumentar eficaces mecanismos de participación en la gestión publica que permitan y fomenten el control y representación de la ciudadanía en la administración.","This new legal order must implement effective mechanisms for participation in public management that allow and encourage citizen control and representation in the administration.","202.1",NA
"Esta participación y control ciudadano debe realizarse necesariamente en áreas tales como la educación, la salud y los servicios hacia la comunidad.","This citizen participation and control must necessarily take place in areas such as education, health and community services.","202.1",NA
"Propender a una reforma del sistema electoral que impida la tipología de la lista única y asegure una máxima interacción y relación directa entre elector y representante.","To seek a reform of the electoral system that prevents the single list typology and ensures maximum interaction and direct relationship between voter and representative.","202.1",NA
"Será necesario establecer mecanismos directos que permitan auditar fehacientemente los patrimonios personales de los funcionarios públicos y representantes electos, dotando al órgano auditor de todos los atributos necesarios para el cumplimiento de sus fines.","It will be necessary to establish direct mechanisms that allow for a reliable audit of the personal assets of public officials and elected representatives, providing the auditing body with all the attributes necessary for the fulfillment of its purposes.","304",NA
"Financiamiento de la política","Political financing","H",NA
"Los aportes privados deberán realizarse a través de depósitos en cuentas bancarias abiertas por los partidos o candidatos para ese fin determinado.","Private contributions must be made through deposits in bank accounts opened by the parties or candidates for that specific purpose.","202.1",NA
"El Estado debe continuar financiando la actividad política, pero deberá instrumentar los máximos mecanismos para transparentar tanto las finanzas partidarias como los fondos públicos, exigiendo a los partidos que un alto porcentaje de los recursos cedidos sean utilizados en Institutos de Capacitación Política que desarrollen programas de formación de dirigentes, de fortalecimiento institucional y de políticas públicas.","The State should continue to finance political activity, but should implement the maximum mechanisms to make both party finances and public funds transparent, requiring parties to use a high percentage of the resources allocated to political training institutes that develop programs for leadership training, institutional strengthening and public policies.","304",NA
"En cuanto al financiamiento de las campañas electorales, la relación 1$ (peso uno) por voto representa una suma aceptable.","As for campaign financing, the ratio of $1 (peso one) per vote is an acceptable amount.","202.1",NA
"Se debe delegar el funcionamiento del sistema de control a un organismo independiente del poder político.","The operation of the control system should be delegated to a body independent of political power.","202.1",NA
"La publicidad de los aportes tanto públicos como privados deben estar a disposición de cualquier interesado que lo solicite tanto al partido, como al candidato, al Juzgado Electoral o a la institución bancaria quienes tendrán los registros correspondientes.","The publicity of both public and private contributions must be available to any interested party or candidate, the Electoral Court or the banking institution who will have the corresponding records.","304",NA
"Del sistema electoral y la forma de representación ciudadana","Electoral system and the form of citizen representation","H",NA
"El voto debe seguir siendo obligatorio","Voting should continue to be compulsory at the","202.1",NA
"En el orden local permitir la ruptura del monopolio de los partidos políticos para postular candidatos.","local level to allow the breaking of the monopoly of political parties to nominate candidates.","202.3",NA
"Los partidos pueden presentar sus candidatos oficiales, pero también pueden presentarse candidatos partidarios independientes o independientes puros.","Parties may present their official candidates, but independent party candidates or pure independents may also run.","202.3",NA
"Solo bastará que los candidatos presenten un número razonable de firmas de residentes del distrito que apoyen su candidatura.","Candidates need only submit a reasonable number of signatures of district residents in support of their candidacy.","202.3",NA
"La facultad de revocación de mandato ha de constituirse en el mecanismo idóneo para garantizar la idoneidad, honorabilidad y legitimidad del funcionario electo.","The power to revoke the mandate must be the ideal mechanism to guarantee the suitability, honorability and legitimacy of the elected official.","202.1",NA
"Del proceso de descentralización","Decentralization process","H",NA
"La descentralización más que un sistema de organización del poder, es una técnica de vida social.","Decentralization is more than a system of power organization, it is a technique of social life.","301",NA
"Parte del principio de que quien está más cerca de las necesidades, mejor las conoce y al mejor conocerlas puede resolverlas y a partir de éstas se da paso a los conceptos de eficacia y eficiencia.","It is based on the principle that whoever is closer to the needs, knows them better, and the better he knows them, the better he can solve them, and based on this, the concepts of effectiveness and efficiency are introduced.","202.1",NA
"Apoyar el proceso de descentralización no solo una estrategia para disminuir la influencia del estado reduciendo su peso y tamaño","Support the decentralization process not only as a strategy to diminish the influence of the state by reducing its weight and size","414",NA
"sino como un instrumento para aumentar la participación política con el fin de lograr una mayor proximidad entre las decisiones políticas, administrativas y los intereses de los ciudadanos en el ámbito comunitario.",", but also as an instrument to increase political participation in order to achieve greater proximity between political and administrative decisions and the interests of citizens at the community level.","202.1",NA
"El municipio ha de ser un centro de decisiones y estrategias propias, un motor de programas para incrementar la competitividad, generar políticas de empleo, auspiciar la inversión, mejorar la infraestructura educativa y liderar una estrategia local sobre la base de la concertación horizontal con la comunidad.","The municipality must be a center of its own decisions and strategies, an engine of programs to increase competitiveness, generate employment policies, sponsor investment, improve educational infrastructure and lead a local strategy based on horizontal consultation with the community.","301",NA
"El municipio es la escuela social de la democracia, ya que:","The municipality is the social school of democracy, since:","202.1",NA
"Representa la unión de la democracia y la eficacia.","It represents the union of democracy and efficiency.","202.1",NA
"Confluencia de la democracia local y la eficacia, que es la regla ""áurea"" del gobierno moderno.","Confluence of local democracy and efficiency, which is the ""golden"" rule of modern government.","202.1",NA
"Dicho gran principio se ha constitucionalizado para los gobiernos locales al asegurarse la vigencia de organismos y principios técnicos, como el planeamiento urbano, códigos y tribunales municipales de faltas, de garantías de la carrera administrativa, la asistencia técnica de la provincia a los municipios, las relaciones intermunicipales, etc.","This great principle has been constitutionalized for local governments by ensuring the validity of technical bodies and principles, such as urban planning, codes and municipal misdemeanor courts, administrative career guarantees, technical assistance from the province to the municipalities, inter-municipal relations, etc.","301",NA
"Constituye un centro de plena participación ciudadana.","It is a center for full citizen participation.","202.1",NA
"Se han de asegurar ampliamente las formas de participación ciudadana: la participación política, mediante la elección popular de las autoridades locales, los partidos políticos y la posibilidad del ejercicio de los institutos de democracia semidirecta como la consulta popular, la iniciativa, el referéndum y la revocatoria; la participación vecinal, otras que calificamos como especiales e incluso la participación sectorial.","The forms of citizen participation must be broadly ensured: political participation, through the popular election of local authorities, political parties and the possibility of exercising semi-direct democracy institutes such as popular consultation, initiative, referendum and recall; neighborhood participation, others that we qualify as special and even sectorial participation.","202.1",NA
"ECONOMIA","ECONOMY","H",NA
"La solución propuesta a los problemas básicos existentes en la Argentina tendrá como objetivos: Consolidar el crecimiento económico inaugurado en 1991.","The proposed solution to Argentina's basic problems will have the following objectives: Consolidate the economic growth inaugurated in 1991.","410",NA
"Reforzar la sostenibilidad del crecimiento, de forma de amortiguar las fluctuaciones económicas como las observadas en 1995 y 1999.","Strengthen the sustainability of growth, so as to cushion economic fluctuations such as those observed in 1995 and 1999.","410",NA
"Aumentar la cantidad de trabajo disponible en la economía.","To increase the amount of work available in the economy.","701",NA
"Mejorar la distribución del ingreso nacional.","Improve the distribution of national income.","503",NA
"Reforzar el rol del Estado implica alcanzar los siguientes objetivos:Asegurar la solvencia en el tiempo del presupuesto del Sector Público.","Strengthening the role of the State implies achieving the following objectives:Ensure the solvency of the Public Sector budget over time.","414",NA
"Completar el redimensionamiento de su tamaño y renovar su diseño organizacional.","Complete the resizing of its size and renew its organizational design.","303",NA
"Aumentar la eficiencia de gestión.","Increase management efficiency.","303",NA
"Se propone la aplicación de un conjunto de reglas fiscales y reformas institucionales que mantendrán la solidez intertemporal del presupuesto público.","It proposes the implementation of a set of fiscal rules and institutional reforms that will maintain the intertemporal soundness of the public budget.","414",NA
"Entre ellas: Creación de un Fondo de Estabilización anticíclico financiado por el presupuesto.","Among them: Creation of an anti-cyclical Stabilization Fund financed by the budget.","404",NA
"Instrumentación de un programa presupuestario plurianual.","Implementation of a multi-year budget program.","404",NA
"Límite cuantitativo del gasto público.","Quantitative limit on public spending.","414",NA
"Propender a la estabilidad del sistema impositivo.","To promote the stability of the tax system.","414",NA
"Profundizar el federalismo fiscal.","To deepen fiscal federalism.","301",NA
"Acuerdo con las provincias para limitar el endeudamiento.","Agreement with the provinces to limit indebtedness.","414",NA
"Los objetivos esenciales que permitan mejorar el funcionamiento del mercado incluyen:Asegurar un marco macroeconómico estable y creíble.","Essential objectives to improve market functioning include:Ensuring a stable and credible macroeconomic framework.","414",NA
"Completar el proceso desregulatorio de los mercados.","Complete the market deregulation process.","401",NA
"Completar la reforma de la política comercial y del proceso de integración del Mercosur.","Complete the reform of Mercosur's trade policy and integration process.","108",NA
"Fortalecer el rol del sector privado en todas las áreas.","Strengthen the role of the private sector in all areas.","401",NA
"Política Financiera y bancaria","Financial and banking policy","H",NA
"Se propone la defensa de la legislación existente en cuanto a respetar la independencia del Banco Central, pero se propiciará la sanción de nuevas normas para acentuar la separación de las funciones del Banco Central como autoridad monetaria y de la Superintendecia de Bancos como autoridad de bancos, y para fortalecer las facultades de la supervisión bancaria.","It is proposed to defend the existing legislation in terms of respecting the independence of the Central Bank, but new regulations will be enacted to accentuate the separation of the functions of the Central Bank as monetary authority and the Superintendency of Banks as banking authority, and to strengthen the powers of banking supervision.","414",NA
"La separación de derecho y hecho resulta crucial para otorgar total independencia a la autoridad bancaria de la monetaria, dado que existe un conflicto de intereses cuando se decide la intervención de un banco.","The separation of law and fact is crucial to grant full independence to the banking authority from the monetary authority, since there is a conflict of interest when deciding to intervene in a bank.","414",NA
"En efecto, aún cuando sea apropiada esta medida extrema, está en el interés de la autoridad monetaria tratar de ayudar, a través de préstamos u otros mecanismos, a la institución financiera, dilatando la intervención de la Superintendecia, por lo que la política de la autoridad supervisora de bancos se vuelve ambigua y poco creíble.","Indeed, even if this extreme measure is appropriate, it is in the interest of the monetary authority to try to help, through loans or other mechanisms, the financial institution, delaying the intervention of the Superintendency, so that the policy of the banking supervisory authority becomes ambiguous and not very credible.","414",NA
"Política Comercial Externa","External Trade Policy","H",NA
"La estructuración de la política comercial externa ha sido crucial para la performance de nuestra economía.","The structuring of foreign trade policy has been crucial for the performance of our economy.","408",NA
"El Programa de la Convertibilidad significó avances sustantivos hacia la apertura económica pero sólo se ha recorrido una parte del camino.","The Convertibility Program meant substantial progress towards economic openness, but only part of the road has been traveled.","407",NA
"Dentro del Mercosur, se propiciará ir gradualmente hacia el establecimiento de un arancel externo común de tasa única y de nivel bajo, así como hacia la eliminación de todas las restricciones cuantitativas subsistentes.","Within Mercosur, Mercosur will gradually move towards the establishment of a single-rate, low-level common external tariff and the elimination of all remaining quantitative restrictions.","108",NA
"Esta política simple y uniforme es la que genera menores costos de eficiencia, desalentando además la existencia de actitudes ""rentísticas"" por parte de los grupos empresarios.","This simple and uniform policy is the one that generates lower efficiency costs and discourages the existence of ""rent-seeking"" attitudes on the part of business groups.","108",NA
"Dentro del contexto de protección baja y uniforme, la política comercial externa debe ser ""amistosa"" con el sector productivo regional.","Within the context of low and uniform protection, foreign trade policy must be ""friendly"" to the regional productive sector.","407",NA
"Esto implica que deberá asegurarse al mismo que la competencia externa sea absolutamente leal, entendiendo esto como que deberán aplicarse con eficacia y rapidez todas las instrumentaciones de protección a la producción doméstica que acepta la OMC.","This implies that it must be ensured that external competition is absolutely fair, meaning that all the instruments for the protection of domestic production accepted by the WTO must be applied effectively and rapidly.","107",NA
"La consolidación del bloque requiere que los incentivos a los movimientos de capitales y de los trabajadores entre los países integrantes sean transparentes.","The consolidation of the bloc requires that incentives for the movement of capital and workers between member countries be transparent.","108",NA
"Esto significa que se hace imprescindible la armonización de las políticas tributarias, incluyendo la eliminación de subsidios ocultos en los precios de los insumos, la eliminación o coordinación de regímenes especiales y promocionales, tanto en el ámbito federal como estatal.","This means that it is essential to harmonize tax policies, including the elimination of hidden subsidies in input prices, the elimination or coordination of special and promotional regimes, both at the federal and state levels.","407",NA
"Este será un punto en el que se deberá avanzar lo más rápido posible para minimizar las distorsiones.","This will be a point on which progress should be made as quickly as possible to minimize distortions.","407",NA
"Con respecto a la actitud que el bloque debería asumir ante la posibilidad de integración con otros espacios económicos (Unión Europea, NAFTA, ALCA), se considera conveniente aceptar toda propuesta que permita integraciones más amplias, siempre y cuando no existan exclusiones sectoriales.","With respect to the attitude that the bloc should adopt towards the possibility of integration with other economic spaces (European Union, NAFTA, FTAA), it is considered convenient to accept any proposal that allows for broader integrations, as long as there are no sectorial exclusions.","107",NA
"Ello significa que el objetivo último de la integración debe ser maximizar la creación de comercio.","This means that the ultimate objective of integration should be to maximize trade creation.","107",NA
"La globalización de la economía mundial ha significado una mayor integración entre los países y entre los bloques económicos prevalecientes (e.g. Comunidad Económica Europea, Nafta, Mercosur, etc.).","The globalization of the world economy has meant greater integration among countries and among the prevailing economic blocs (e.g. European Economic Community, Nafta, Mercosur, etc.).","107",NA
"La unión entre países puede resultar estabilizadora o desestabilizadora.","The union between countries can be stabilizing or destabilizing.","107",NA
"El primer resultado se alcanza cuando existe coordinación de las políticas económicas entre los integrantes del bloque.","The first result is achieved when there is coordination of economic policies among the members of the bloc.","107",NA
"El segundo caso resulta en el otro caso extremo, cuando la coordinación entre las políticas es nula y cada país busca su propio interés.","The second case results in the other extreme case, when coordination between policies is null and void and each country pursues its own interest.","107",NA
"Básicamente esta es la razón que nos lleva a proponer la profundización de las relaciones dentro del Mercosur con coordinación de las políticas.","This is basically the reason that leads us to propose the deepening of relations within Mercosur with policy coordination.","108",NA
"No sólo son consideraciones de largo plazo sino la búsqueda de una mayor solidez macroeconómica la que aconsejan la mayor integración.","It is not only long-term considerations, but also the search for greater macroeconomic soundness, that make greater integration advisable.","108",NA
"En efecto, una moneda regional es menos probable de ser víctima de ataques especulativos.","Indeed, a regional currency is less likely to be the victim of speculative attacks.","108",NA
"Una política fiscal coordinada puede favorecer a la estabilización de los PBI de los países integrantes de la unión (por ejemplo, la extensión de un fondo de estabilización a nivel regional).","A coordinated fiscal policy can help stabilize the GDPs of the member countries of the union (e.g., the extension of a stabilization fund at the regional level).","108",NA
"Para alcanzar estos resultado, hacen falta al menos cuatro medidas en el mediano plazo: la mayor armonización posible de las políticas tributarias, financieras y monetarias;","To achieve these results, at least four measures are needed in the medium term: the greatest possible harmonization of tax, financial and monetary policies;","108",NA
"acordar el régimen que adquirirán los sectores con tratamientos especiales dentro de Mercosur (en particular, azúcar y automotores);","agreeing on the regime to be acquired by sectors with special treatment within Mercosur (in particular, sugar and automobiles);","406",NA
"favorecer el flujo sin restricciones de bienes, servicios y factores;","favoring the unrestricted flow of goods, services and factors;","407",NA
"y llegar a un acuerdo para alcanzar un área monetaria común en el mediano plazo.","and reaching an agreement to achieve a common monetary area in the medium term.","108",NA
"La credibilidad de las políticas regionales, en especial la monetaria, dependerá del compromiso asumido por los países miembros de mantener la consistencia cambiaria.","The credibility of regional policies, especially monetary policy, will depend on the commitment of member countries to maintain exchange rate consistency.","108",NA
"Esto significa comprometerse firmemente a no hacer uso de la emisión monetaria para recaudar el impuesto inflacionario.","This means making a firm commitment not to make use of monetary issuance to collect the inflationary tax.","414",NA
"Al respecto, un régimen de convertibilidad regional con el dólar y el Euro, en proporciones similares, resultará altamente conveniente y creíble.","In this respect, a regional convertibility regime with the dollar and the Euro, in similar proportions, will be highly convenient and credible.","414",NA
"Pequeñas y medianas empresas","Small and medium-sized companies","H",NA
"Las pequeñas y medianas empresas son generadoras de gran parte del empleo privado, constituyen una de las mayores fuentes de innovación tecnológica en el campo empresario, ayudan al desarrollo de la competencia, y contribuyen a mejorar la distribución del ingreso y del tejido social.","Small and medium-sized enterprises generate a large part of private employment, constitute one of the greatest sources of technological innovation in the business field, help develop competition, and contribute to improving the distribution of income and the social fabric.","402",NA
"Por esto merecen ser consideradas en particular.","For this reason, they deserve special consideration.","402",NA
"Sobre la base de los argumentos esgrimidos anteriormente, se propone un conjunto de acciones generales que, por su naturaleza, significan que los beneficios de las mismas recaen sobre todas las actividades económicas y automáticamente sobre todas las PYMES.","Based on the above arguments, a set of general actions is proposed which, by their nature, mean that the benefits of these actions fall on all economic activities and automatically on all SMEs.","402",NA
"Aún cuando estas medidas no parezcan discriminar por el tamaño de la empresa, sus beneficios se hacen sentir más diferencialmente en las empresas pequeñas y medianas.","Although these measures do not seem to discriminate according to the size of the company, their benefits are felt more differentially in small and medium-sized companies.","402",NA
"Entre las propuestas se encuentran: Se debe poner en práctica una gran simplificación de la normativa laboral, financiera, comercial, tributaria, y regulatoria general, que disminuya los costos de la gestión productiva de las PYMES.","Among the proposals are: A major simplification of labor, financial, commercial, tax, tax, and general regulatory regulations should be implemented, which will lower the costs of productive management of SMEs.","402",NA
"No lograr esto lleva a estas empresas a informalizarse, lo cual origina una cuasi imposibilidad de acceder al crédito bancario, coartando enormemente sus posibilidades de desarrollarse.","Failure to achieve this leads these companies to become informalized, which makes it almost impossible for them to access bank credit, greatly limiting their possibilities for development.","402",NA
"Salvaguardar adecuadamente al sector de las situaciones de contrabando y dumping en el comercio exterior, dada la mayor sensibilidad de estas empresas a los efectos de estas distorsiones.","Adequately safeguard the sector against smuggling and dumping in foreign trade, given the greater sensitivity of these companies to the effects of these distortions.","406",NA
"Lograr aumentar la eficacia de la justicia y la seguridad, ya que la precariedad de prestación de estos servicios perjudica relativamente mucho más a las PYMES dados sus escasos recursos para litigar y para contratar seguridad privada.","Increasing the efficiency of justice and security, since the precariousness of the provision of these services is relatively more detrimental to SMEs given their scarce resources for litigation and for hiring private security.","605.1",NA
"Defender la competencia, ya que las prácticas no competitivas involucran mucho más a las empresas grandes que a las PYMES.","Defend competition, as non-competitive practices involve much more large companies than SMEs.","403",NA
"En lo que respecta a las políticas específicas, se propone definir el tipo, forma y grado de un conjunto de acciones focalizadas, como capacitación empresaria, apoyo tecnológico e informático, asesoramiento exportador, incubación empresaria y otras.","With regard to specific policies, it is proposed to define the type, form and degree of a set of targeted actions, such as business training, technological and information technology support, export counseling, business incubation and others.","402",NA
"Para el desarrollo de estas acciones, se deberán promover acuerdos entre PYMES, gobiernos, sector financiero y sector educacional.","For the development of these actions, agreements between SMEs, governments, the financial sector and the educational sector should be promoted.","402",NA
"Por razones de espacio sólo se mencionarán dos propuestas referentes a la incorporación de tecnología en las PYMES y el acceso al crédito, temas que han sido ampliamente discutidos en la sociedad argentina.","For reasons of space, only two proposals will be mentioned regarding the incorporation of technology in SMEs and access to credit, issues that have been widely discussed in Argentine society.","411",NA
"La difusión de información tecnológica a través de centros de asistencia tecnológica amerita un rol del gobierno.","The dissemination of technological information through technology assistance centers merits a government role.","411",NA
"La tecnología ha adquirido tal complejidad en la actualidad que la inversión en generación y procesamiento de información que se deber realizar para decidir incorporar nuevos procesos o sistemas productivos es sumamente costosa para el tamaño de las empresas PYMES, lo que implica un verdadero costo hundido en cada búsqueda.","Technology has become so complex that the investment in information generation and processing that must be made in order to decide to incorporate new processes or production systems is extremely costly for the size of SMEs, which implies a real sunk cost in each search.","402",NA
"La solución de mercado implicaría una coordinación espontánea entre oferentes y demandantes de tecnología y entre demandantes mismos, de forma de minimizar estos costos.","The market solution would involve spontaneous coordination between technology suppliers and demanders, and among demanders themselves, in order to minimize these costs.","401",NA
"Sin embargo, la difusión de la información tecnológica no se logra debido al número de demandantes involucrados (PYMES).","However, the dissemination of technological information is not achieved due to the number of demanders involved (SMEs).","402",NA
"Estas agencias ayudarán a coordinar estas tareas, siendo financiadas por aportes públicos y privados, dado que está en el interés de los propios oferentes y demandantes de tecnología.","These agencies will help coordinate these tasks, being financed by public and private contributions, since it is in the interest of the technology suppliers and demanders themselves.","411",NA
"Otra tarea que ayudará al nacimiento de nuevas empresas es la provisión de una legislación adecuada para la difusión de financieras con cierto grado de especialización en microcréditos, cuya experiencia ha sido exitosa en otros países.","Another task that will help the birth of new companies is the provision of adequate legislation for the dissemination of financial companies with a certain degree of specialization in microcredit, whose experience has been successful in other countries.","402",NA
"Estas instituciones son notablemente rentables por lo que no se requiere ningún aporte del gobierno.","These institutions are remarkably profitable so no government contribution is required.","402",NA
"POLITICA ECONOMICA Y LABORAL","ECONOMIC AND LABOR POLICY","H",NA
"AR tiene un plan para cambiar inmediatamente las expectativas.","AR has a plan to immediately change expectations.","305.1",NA
"Asi como en 1991 terminó con la inflación mediante la convertibilidad, es posible ahora producir un cambio de igual magnitud para terminar con la desocupación y salir de la recesión.","Just as in 1991 it ended inflation through convertibility, it is now possible to produce a change of equal magnitude to end unemployment and get out of recession.","701",NA
"Los objetivos son muy concretos:Un 10% de crecimiento del PBI en el año 2000.","The objectives are very specific: 10% GDP growth in the year 2000.","410",NA
"Un 6% de crecimiento anual sostenido en los años subsiguientes.","6% sustained annual growth in subsequent years.","410",NA
"La creación de 2.400.000 nuevos empleos en cuatro años.","The creation of 2,400,000 new jobs in four years.","701",NA
"Las medidas que se deben adoptar son claras  y la decisión se debe tomar ya.","The steps to be taken are clear and the decision must be made now.","701",NA
"Eliminación de Impuestos que aumentan los costos de producción.","Elimination of taxes that increase production costs.","402",NA
"Para que aumente la competitividad de los productores agropecuarios, industriales y de servicios y puedan así invertir y crear nuevos puestos de trabajo.","To increase the competitiveness of agricultural, industrial and service producers so that they can invest and create new jobs.","402",NA
"Los impuestos que se eliminarán de inmediato son: contribuciones patronales, ingresos brutos, sellos, al gas oil ganancia mínima presunta, a los intereses pagados, a los automotores y otros vehículos (Fondo Docente).","The taxes that will be eliminated immediately are: employer's contributions, gross income, stamps, gas oil, minimum presumed profit, interest paid, motor vehicles and other vehicles (Teachers' Fund).","402",NA
"Simplificación Impositiva.","Tax Simplification.","402",NA
"Para que solamente con dos impuestos principales -impuesto progresivo a las ganancias con un mínimo no imponible de $24.000 por año y una tasa única del 35% y un IVA nacional del 15% más un adicional del 5% que iría directamente a las provincias y IVA a tasa reducida- se logre mayor equidad y se recaude lo necesario para eliminar el déficit fiscal.","So that only with two main taxes - a progressive income tax with a non-taxable minimum of $24,000 per year and a single rate of 35% and a national VAT of 15% plus an additional 5% that would go directly to the provinces and VAT at a reduced rate - greater equity would be achieved and the necessary revenue would be collected to eliminate the fiscal deficit.","414",NA
"Uso generalizado ""dinero bancario"" para toda transacción superior a los 1.000 pesos.","Widespread use of ""bank money"" for all transactions over 1,000 pesos.","303",NA
"Para que las ganancias y el valor agregado en cada pago queden registrados en una cuenta bancaria y sujetos al control de la administración tributaria, eliminando de raíz la evasión.","So that the profits and the value added in each payment are recorded in a bank account and subject to the control of the tax administration, eliminating evasion at its root.","304",NA
"Descentralización de la negociación colectiva.","Decentralization of collective bargaining.","702",NA
