"text","text_en","cmp_code","eu_code"
"El Partido Panameñista Doctrinario condena todas las formas de discriminación racial, religiosa, social y económica y todas las abiertas o veladas de persecución política.","The Doctrinary Panameñista Party condemns all forms of racial, religious, social and economic discrimination and all open or veiled forms of political persecution.","503",NA
"II. OBJETIVOS DE CARÁCTER SOCIAL","II. SOCIAL OBJECTIVES","H",NA
"El Partido Panameñista Doctrinario  promoverá un programa social tanto en sus funciones  oficiales como en sus actividades privadas, el cual satisfaga las necesidades de la comunidad en materia de:","The Doctrinary Panameñista Party shall promote a social program both in its official functions as well as in its private activities, which satisfies the needs of the community in matters of:","504",NA
"SALUD: Como quiera que la salud es obligación constitucional del gobierno, el Partido Panameñista Doctrinario, en función de tal, protegerá la misma de manera individual y colectiva.","HEALTH: Since health is a constitutional obligation of the government, the Partido Panameñista Doctrinario, as such, shall protect it individually and collectively.","504",NA
"Por lo tanto mejorará, hasta su modernización total, los servicios de prevención de las enfermedades.","It will therefore improve, up to its total modernization, disease prevention services.","504",NA
"Abaratará el costo de los medicamentos y prestará, en los hospitales, clínicas y centros de salud estatales o municipales, un servicio tan completo, que obligará a las clínicas privadas a racionalizar sus precios.","It will lower the cost of medicines and provide such a complete service in state and municipal hospitals, clinics and health centers that it will force private clinics to rationalize their prices.","504",NA
"El Partido Panamañista Doctrinario procurará humanizar , cada vez más, la profesión médica y las profesiones afines, hasta lograr que ningún panameño muera de enfermedad curable.","The Doctrinary Panamañista Party will try to humanize, more and more, the medical profession and related professions, until no Panamanian dies of a curable disease.","504",NA
"Los deportes serán preocupación primordial del Partido Panameñista Doctrinario para cumplir con lo de cuerpo sano, mente sana.","Sports will be a primary concern of the Doctrinary Panameñista Party to comply with the healthy body, healthy mind.","502",NA
"La Caja del Seguro Social, uno de los grandes logros en la lucha del panameñismo, tendrá prioridad para el Partido Panameñista Doctrinario, de suerte que esta institución preste servicios de primera a los asegurados, pensionados y jubilados.","The Social Security Fund, one of the great achievements in the struggle of Panameñismo, will be a priority for the Doctrinary Panameñista Party, so that this institution will provide first class services to the insured, pensioners and retirees.","504",NA
"Todos los hospitales del Estado contarán con el personal idóneo y suficiente: con el equipo  necesario y con las medicinas y demás artículos indispensables para que los enfermos gocen de los cuidados que todo ser humano merece.","All the hospitals of the State shall have the suitable and sufficient personnel: with the necessary equipment and with the medicines and other indispensable articles for the sick to enjoy the care that every human being deserves.","504",NA
"Habrá protección especial para la maternidad obrera, para la niñez y para los ancianos, sin descuidar a los jóvenes y adolescentes.","There will be special protection for working mothers, children and the elderly, without neglecting youth and adolescents.","504",NA
"Habrá tutela familiar para los niños desamparados o abandonados.","There will be family guardianship for abandoned or neglected children.","504",NA
"VIVIENDA: El Partido Panameñista Doctrinario legislará para evitar los abusos en los arrendamientos de vivienda, no sólo en lo que se refiere a la clase más humilde sino también  con respecto a los profesionales y artesanos de bajos recursos.","HOUSING: The Doctrinary Panamanian Party will legislate to avoid abuses in housing leases, not only with respect to the poorest class but also with respect to low-income professionals and artisans.","504",NA
"Procurará viviendas adecuadas para los sectores más pobres.","It will provide adequate housing for the poorest sectors.","504",NA
"ECOLOGÍA: Habrá una reglamentación estatal para la utilización racional de la fauna terrestre, fluvial y marina, se reglamentará, de igual modo, el uso de bosques, tierra y aguas, para evitar todo tipo de depredación y abusos y para asegurar la preservación, renovación y permanencia de estos recursos naturales.","ECOLOGY: There will be a state regulation for the rational use of land, river and marine fauna, and the use of forests, land and water will be regulated to avoid all types of depredation and abuses and to ensure the preservation, renewal and permanence of these natural resources.","501",NA
"Se procurará mantener el equilibrio ecológico.","Efforts will be made to maintain the ecological balance.","501",NA
"III. OBJETIVOS ECONÓMICOS","III. ECONOMIC OBJECTIVES","H",NA
"a) El Partido Panameñista Doctrinario, asentándose en la normativa constitucional pertinente, subraya  que la iniciativa y el ejercicio de las actividades económicas corresponden primordialmente a los particulares, pero que el Estado dirigirá, reglamentará, reemplazará o creará, según las necesidades sociales, a fin de acrecentar la riqueza nacional y de asegurar la distribución equitativa en toda la población panameña.","a) The Doctrinary Panamanian Party, based on the pertinent constitutional norms, emphasizes that the initiative and exercise of economic activities correspond primarily to individuals, but that the State shall direct, regulate, replace or create, according to social needs, in order to increase national wealth and ensure equitable distribution throughout the Panamanian population.","403",NA
"b) El Partido Panameñista Doctrinario cuidará de que se mantenga la más armoniosa relación obrero-patronal, para que la nación progrese sobre las sólidas bases de justicia social.","b) The Doctrinary Panamanianist Party shall see to it that the most harmonious labor-management relationship is maintained, so that the nation may progress on the solid bases of social justice.","405",NA
"c) El Partido Panameñista Doctrinario velará porque los sectores primario, secundario y terciario de la economía nacional se beneficien de la acción protectora y del fomento del Estado, haciendo énfasis en las actividades que generan mayor cantidad de empleos y las que se refieren al debido aprovechamiento de la posición estratégica de Panamá.","c) The Doctrinary Panamanianist Party shall see to it that the primary, secondary and tertiary sectors of the national economy benefit from the protective action and promotion of the State, with emphasis on the activities that generate the greatest number of jobs and those that refer to the due use of Panama's strategic position.","403",NA
"d) El Partido Panameñista Doctrinario propone una política económica de apoyo prioritario al desarrollo industrial vinculado a la producción agropecuario y agroindustrial; de desarrollo agrario beneficioso para el campesino; de inversión de capital extranjero; regulada en favor de los intereses económicos nacionales con garantía de una justa retribución de la inversión: solución progresiva de la deuda externa, sin perjuicio de resolver, antes, las necesidades domésticas; organización de los recursos naturales, sociales y colectivos en favor del bienestar de los panameños.","d) The Doctrinary Panameñista Party proposes an economic policy of priority support to industrial development linked to agricultural and agro-industrial production; of agrarian development beneficial to the peasants; of foreign capital investment; regulated in favor of national economic interests with the guarantee of a fair retribution of the investment: progressive solution of the foreign debt, without prejudice of solving, before, the domestic needs; organization of the natural, social and collective resources in favor of the welfare of the Panamanians.","703.1",NA
"El sector rural panameño tendrá la más alta prioridad para el Partido Panameñista doctrinario, porque:","The Panamanian rural sector will have the highest priority for the doctrinaire Panameñista Party, because:","703.1",NA
"1. Allá radica el 50% de nuestra población.","1. 50% of our population lives there.","703.1",NA
"2. Ha sido, a lo largo de nuestra vida republicana, el de más alto índice de enfermedades y analfabetismo y el menos atendido.","2. It has been, throughout our republican life, the one with the highest rate of diseases and illiteracy and the least attended.","703.1",NA
"3. Es el custodio de nuestras más puras tradiciones culturales.","3. It is the custodian of our purest cultural traditions.","703.1",NA
"4. Es el que produce nuestros alimentos.","4. It is the one that produces our food.","703.1",NA
"Para incrementar la producción de dichos alimentos, el Partido Panameñista Doctrinario ha programado una estrategia cónsona con nuestra realidad, con nuestras capacidades y con nuestra idiosincrasia.","In order to increase the production of these foods, the Doctrinary Panamanian Party has programmed a strategy in accordance with our reality, our capabilities and our idiosyncrasy.","703.1",NA
"Al mismo tiempo,  elevará el nivel institucional de todas las organizaciones agropecuarias oficiales.","At the same time, it will raise the institutional level of all official agricultural organizations.","703.1",NA
"El Partido Panameñista Doctrinario impulsará la producción agropecuaria a través de  incentivos, promoviendo la constante superación del productor y de su familia como pilares de nuestra sociedad.","The Doctrinary Panameñista Party will promote agricultural production through incentives, promoting the constant improvement of the producer and his family as pillars of our society.","703.1",NA
"El Partido Panameñista Doctrinario reivindica la nacionalización del comercio al por menor, con la anulación de la nacionalidad panameña obtenida en forma fraudulenta.","The Doctrinary Panamanian Party (Partido Panameñista Doctrinario) claims the nationalization of retail trade, with the annulment of the Panamanian nationality obtained fraudulently.","406",NA
"IV. OBJETIVOS DE CARÁCTER EDUCATIVO","IV. EDUCATIONAL OBJECTIVES","H",NA
"a) El Partido Panameñista Doctrinario concibe la educación nacional como un sistema regulado por la Ley, organizado y dirigido por el Estado para hacer realidad el derecho y el deber de recibir una educación humanista, democrática y libre.","a) The Doctrinaire Panamanianist Party conceives national education as a system regulated by law, organized and directed by the State to make the right and duty to receive a humanistic, democratic and free education a reality.","506",NA
"b) El Partido Panameñista Doctrinario enfatiza el principio de gratuidad de la enseñanza oficial en todos los niveles preuniversitarios.","b) The Doctrinaire Panamanianist Party emphasizes the principle of free official education at all pre-university levels.","506",NA
"c) El Partido Panameñista Doctrinario mantiene el principio de que todos los centros de enseñanza –oficiales o particulares- están abiertos a los alumnos sin distinción de raza, posición social, ideas políticas o religiosas o la naturaleza de la unión de sus progenitores o guardadores.","c) The Doctrinaire Panamanianist Party maintains the principle that all educational centers -official or private- are open to students without distinction of race, social position, political or religious ideas or the nature of the union of their parents or guardians.","506",NA
"d) El Partido Panameñista Doctrinario se   pronuncia a favor de becas, auxilios y otras formas de prestaciones económicas para los estudiantes que se hagan acreedores a esa ayuda debido a su capacidad, trabajo y falta de medios.","d) The Partido Panameñista Doctrinario is in favor of scholarships, grants and other forms of economic benefits for students who are deserving of such assistance due to their ability, work and lack of means.","506",NA
"e) El Partido Panameñista Doctrinario promoverá el funcionamiento de universidades estatales y privadas, como agencias de enseñanza superior de utilidad social.","e) The Partido Panameñista Doctrinario shall promote the operation of state and private universities, as agencies of higher education of social utility.","506",NA
"Promoverá la difusión de la cultura en todos sus aspectos y la investigación científica aplicada a los problemas nacionales.","It shall promote the dissemination of culture in all its aspects and scientific research applied to national problems.","506",NA
"V. OBJETIVOS DE FUNCIONAMIENTO GUBERNAMENTAL","V. GOVERNMENTAL PERFORMANCE OBJECTIVES","H",NA
"a) El Partido Panameñista Doctrinario se pronuncia por una estructura gubernamental del Estado que garantice su eficiencia, continuidad y rectitud.","a) The Partido Panameñista Doctrinario is in favor of a governmental structure of the State that guarantees its efficiency, continuity and rectitude.","303",NA
"b) El Partido Panameñista Doctrinario propone que se dicte, cuanto antes, una Ley General de Carrera Administrativa, así como leyes y reglamentos especiales para dicha carrera, de suerte que los funcionarios y empleados públicos  estén sujetos a exigencias de probidad y eficiencia administrativas.","b) The Partido Panameñista Doctrinario proposes that a General Law of Administrative Career be passed as soon as possible, as well as special laws and regulations for said career, so that public officials and employees are subject to requirements of administrative probity and efficiency.","303",NA
"c) El Partido Panameñista Doctrinario rechaza toda clase de explotación en la prestación de servicios públicos como agua, teléfono y electricidad y exige tarifas justas y no discriminatorias que aseguren la costeabilidad y constante mejoramiento de tales servicios.","c) The Doctrinary Panameñista Party rejects any kind of exploitation in the provision of public services such as water, telephone and electricity and demands fair and non-discriminatory rates that ensure the affordability and constant improvement of such services.","403",NA
"d) El Partido Panameñista Doctrinario propugna por la intervención estatal en los servicios públicos vitales para la comunidad, tales como el transporte público, suministro de alimentos y medicinas y para mantener la eficacia de esos servicios públicos a precios razonables.","d) The Partido Panameñista Doctrinario advocates state intervention in public services vital to the community, such as public transportation, food and medicine supply and to maintain the efficiency of such public services at reasonable prices.","413",NA
"e) El Partido Panameñista Doctrinario sostiene que a la Guardia Nacional, así denominada constitucionalmente, le está vedada toda injerencia  en actividades políticas o de carácter electoral, salvo la emisión del voto en las urnas.","e) The Partido Panameñista Doctrinario maintains that the National Guard, so constitutionally denominated, is forbidden to interfere in any political or electoral activities, except for the casting of votes at the polls.","105",NA
