"text","text_en","cmp_code","eu_code"
"A pesar del aumento de la población, y con ello el incremento de la demanda de bienes y servicios, la infraestructura del país seguía siendo la misma.","Despite the increase in population, and with it the increase in demand for goods and services, the country's infrastructure remained the same.","411",NA
"Hoy en día en el país se está haciendo en 4 años lo que no se hizo en los últimos 40.","Today the country is doing in 4 years what was not done in the last 40.","411",NA
"El programa de construcción más grande de nuestra historia incluye la construcción del primer Metro en Centroamérica, el cual movilizará aproximadamente un millón de personas diariamente; la creación de la nueva Red Vial de la Ciudad Capital, con sus pasos vehiculares, que permitirá agilizar el tráfico en el Área Metropolitana; la  Cinta Costera en su Fase III incluye una vía que circunvalará toda el área del Casco Antiguo y el barrio del Chorrillo, facilitando el acceso para una nueva conexión vial con el interior del país, entre otras obras de alto impacto nacional.","The largest construction program in our history includes the construction of the first Metro in Central America, which will move approximately one million people daily; the creation of the new Capital City Road Network, with its vehicular crossings, which will streamline traffic in the Metropolitan Area; the Coastal Beltway in its Phase III includes a road that will bypass the entire area of Casco Antiguo and the neighborhood of Chorrillo, providing access for a new road connection with the interior of the country, among other works of high national impact.","411",NA
"Con el Proyecto de Saneamiento de la Bahía de Panamá, que incluye inversiones adicionales de más de B.600 millones, mejoraremos las condiciones sanitarias, particularmente en los barrios pobres, mediante la construcción de nuevas redes de alcantarillado sanitario y la expansión de la red de acueductos.","With the Panama Bay Sanitation Project, which includes additional investments of more than B.6 billion, we will improve sanitary conditions, particularly in poor neighborhoods, through the construction of new sanitary sewage networks and the expansion of the aqueduct network.","411",NA
"Como requerimiento básico para el impulso del comercio local y regional, se invirtió en la construcción y modernización de carreteras en el interior del país.","As a basic requirement for boosting local and regional trade, investments were made in the construction and modernization of highways in the country's interior.","411",NA
"Allí están el ensanche Divisa-Las Tablas, David-Boquete, la Autopista Arraiján-La Chorrera, entre otros.","These include the Divisa-Las Tablas, David-Boquete, and the Arraiján-La Chorrera highway, among others.","411",NA
"Y en lo relativo al comercio internacional, y desarrollo del sector logístico, y el turismo, tenemos la ampliación del Aeropuerto Internacional de Tocumen S.A., la modernización del Aeropuerto Enrique Malek (David), Aeropuerto Enrique A, Jiménez (Colón), y la construcción del nuevo aeropuerto en Río Hato, Scarlett Martínez.","And in terms of international trade, and development of the logistics sector, and tourism, we have the expansion of the Tocumen International Airport S.A., the modernization of the Enrique Malek Airport (David), Enrique A. Jimenez Airport (Colon), and the construction of the new airport in Rio Hato, Scarlett Martinez.","411",NA
"La inversión en infraestructura del período superará los B.15,000 millones, triplicando las inversiones que se ejecutaron en el período pasado.","Investment in infrastructure for the period will exceed B.15 billion, tripling the investments made in the previous period.","411",NA
"Éstas y muchas otras obras en curso, dan respuesta a los desafíos que tiene el país y se continuarán resolviendo los otros problemas de infraestructura nacional y con ello, se logrará mejorar el día a día de la vida de miles de panameños.","These and many other works in progress respond to the country's challenges and will continue to solve other national infrastructure problems, thereby improving the daily lives of thousands of Panamanians.","411",NA
"Panamá ha Cambiado en la Educación","Panama has changed in Education","H",NA
"Panamá carecía de una educación orientada a la ciencia y a la tecnología, con un sistema educativo caótico, deficiente, con una pedagogía inadecuada, la cual no podía enfrentar los grandes desafíos y avances científicos que imponen la actualidad mundial.","Panama lacked an education oriented to science and technology, with a chaotic, deficient educational system, with an inadequate pedagogy, which could not face the great challenges and scientific advances imposed by the world today.","506",NA
"Hoy día hemos iniciado la transformación de la educación, ya que el país se planteó como prioridad, la transformación curricular, desde la inicial hasta la media, inclusión y compromiso social y el mejoramiento y expansión de la infraestructura escolar, llevando a cabo programas de construcción de Escuelas de Formación Integral o Modelos, las ampliaciones de Escuelas Primarias a Centros Educativos de Educación Básica General (CEBG), incluyendo un fuerte programa de Fortalecimiento Institucional y el desarrollo de un modelo para el mejoramiento de la enseñanza y aprendizaje de la ciencia, a fin de cumplir con los objetivos de la enseñanza básica, los cuales favorecen y dirigen el crecimiento integral del educando.","Today we have initiated the transformation of education, since the country has set as a priority, the curricular transformation, from pre-school to high school, inclusion and social commitment and the improvement and expansion of school infrastructure, carrying out programs for the construction of Integral Training Schools or Models, the expansion of Elementary Schools to General Basic Education Centers (CEBG), including a strong Institutional Strengthening program and the development of a model for the improvement of teaching and learning of science, in order to meet the objectives of basic education, which favor and direct the integral growth of the learner.","506",NA
"El Gobierno Nacional impulsó programas de interés social tales como la Beca Universal, textos escolares gratuitos, la distribución gratuita de computadoras portátiles, factores que redujeron la brecha tecnológica que separa a la educación pública de la privada.","The National Government promoted programs of social interest such as the Universal Scholarship, free textbooks, free distribution of laptops, factors that reduced the technological gap between public and private education.","506",NA
"Todos estos programas alentaron a los estudiantes a permanecer en el sistema educativo.","All of these programs encouraged students to remain in the educational system.","506",NA
"Para el año 2009 la deserción escolar en la educación básica primaria era de 2.4% y en los niveles de media y premedia 12.3%, reduciéndose esta para el 2012 a 0.9% y 2.78% respectivamente.","In 2009, the school dropout rate in elementary school was 2.4% and in middle and high school it was 12.3%; by 2012 it had dropped to 0.9% and 2.78%, respectively.","506",NA
"Panamá ha Cambiado en la Salud","Panama has changed in Health","H",NA
"El país ha experimentado avances significativos en materia de salud, tanto en cantidad como en calidad de los servicios ofrecidos a la población.","The country has made significant progress in health care, both in terms of quantity and quality of services offered to the population.","504",NA
"Hemos invertido en la construcción de infraestructura hospitalaria - para brindar un servicio digno en diferentes áreas del país.","We have invested in the construction of hospital infrastructure - to provide a decent service in different areas of the country.","504",NA
"Actualmente el Gobierno Nacional ejecuta un Plan agresivo de construcción  de hospitales a nivel nacional, por cerca de B.400 millones, entre los cuales se destacan el Anita Moreno en la provincia de Los Santos, el Hospital de Bugaba en la Provincia de Chiriquí, y el Chicho Fábrega en la provincia de Veraguas, entre otros.","The National Government is currently executing an aggressive plan for the construction of hospitals nationwide, for close to B.400 million, including the Anita Moreno Hospital in the province of Los Santos, the Bugaba Hospital in the province of Chiriqui, and the Chicho Fabrega Hospital in the province of Veraguas, among others.","504",NA
"Y  no podemos dejar de mencionar, en la Ciudad Capital la construcción de la Ciudad Hospitalaria, que será el complejo médico más grande y moderno de América Latina.-, además de la construcción de 21 Centros de Atención Primaria de Salud Innovadora (MINSA-CAPSI).","And we cannot fail to mention, in the Capital City, the construction of the Hospital City, which will be the largest and most modern medical complex in Latin America, as well as the construction of 21 Innovative Primary Health Care Centers (MINSA-CAPSI).","504",NA
"Cumpliendo con los objetivos del Milenio, se busca reducir en materia de salud los siguientes aspectos:","In compliance with the Millennium Development Goals, we seek to reduce the following health-related aspects:","504",NA
"erradicar la pobreza extrema y el hambre;","eradicate extreme poverty and hunger;","503",NA
"reducir la mortalidad en la niñez;","reduce child mortality;","504",NA
"reducir la mortalidad materna;","reduce maternal mortality;","504",NA
"combatir VIH-SIDA, malaria y otras enfermedades de transmisión;","to combat HIV-AIDS, malaria and other transmitted diseases;","504",NA
"garantizar la sostenibilidad del medio ambiente;","ensure environmental sustainability;","416.2",NA
"fomentar una asociación mundial para el desarrollo.","to foster a global partnership for development.","107",NA
"Para cumplir, continuaremos los programas de campañas  de prevención y atención de la salud, a nivel nacional.","In order to comply, we will continue our nationwide health care and prevention campaign programs.","504",NA
"Panamá ha Cambiado en la Política","Panama has Changed in Politics","H",NA
"No sería posible lograr tanto en tan poco tiempo, sin cambiar la forma de pensar y hacer política, sin acabar con el privilegio de los poderosos que pensaban que estaban muy por encima del resto de las personas, al extremo de que no se molestaban en pagar sus impuestos.","It would not be possible to achieve so much in such a short time, without changing the way of thinking and doing politics, without ending the privilege of the powerful who thought they were so far above the rest of the people that they did not bother to pay their taxes.","304",NA
"El viejo sistema político que servía sólo a los intereses de una pequeña élite, fue eliminado por los vientos del Cambio y así, Panamá dejó atrás ese pasado en el que los ricos se hacían más ricos y los pobres cada vez más  pobres.","The old political system that served only the interests of a small elite was eliminated by the winds of Change and thus, Panama left behind that past in which the rich got richer and the poor got poorer.","503",NA
"Ahora Panamá Seguirá Cambiando","Now Panama Will Continue to Change","503",NA
"¿Cómo mantener el ritmo de crecimiento y la intensidad de los cambios que están haciendo de Panamá un país cada vez mejor?","How can we maintain the pace of growth and the intensity of the changes that are making Panama an ever better country?","305.2",NA
"La candidatura de José Domingo Arias es la respuesta a esta pregunta.","The candidacy of José Domingo Arias is the answer to this question.","305.2",NA
"Entre todos los candidatos, él es el único que garantiza el compromiso de aprovechar el legado de transformación del actual Gobierno  y, con  su  experiencia, conocimiento, alto  grado  de  responsabilidad  y respeto por las instituciones, realizar Más Cambios en Todo y para Todos.","Among all the candidates, he is the only one who guarantees the commitment to build on the legacy of transformation of the current government and, with his experience, knowledge, high degree of responsibility and respect for the institutions, to make More Changes in Everything and for Everyone.","305.2",NA
"Estas propuestas incluyen:","These proposals include:","000",NA
"Crear un Hub Universitario con universidades locales e internacionales, con el propósito de atraer universidades de distintas partes del mundo incluyendo el intercambio de profesores y alumnos de las mejores universidades, con la finalidad de contar con el recurso humano necesario para viabilizar el proyecto “país” y convertir a Panamá en un centro de conocimiento reconocido a nivel mundial.","Create a University Hub with local and international universities, with the purpose of attracting universities from different parts of the world including the exchange of professors and students from the best universities, in order to have the necessary human resources to make the ""country"" project viable and turn Panama into a center of knowledge recognized worldwide.","506",NA
"Aumentaremos la cobertura de carreras técnicas como una opción complementaria a las licenciaturas.","We will increase the coverage of technical careers as a complementary option to bachelor's degrees.","506",NA
"Proveer de una Beca Universitaria a los estudiantes, para facilitarles el ingreso y la sostenibilidad en el Sistema Educativo Universitario.","Provide a University Scholarship to students to facilitate their entry and sustainability in the University Educational System.","506",NA
"Fortalecer la infraestructura de transporte del país a través de la construcción de nuevas obras, como las Líneas Dos y Tres del Metro; la conexión entre el Corredor Norte y el Aeropuerto Internacional de Tocumen; la rehabilitación de vías interurbanas y caminos de producción en el resto del territorio nacional.","Strengthen the country's transportation infrastructure through the construction of new works, such as Lines Two and Three of the Metro; the connection between the Northern Corridor and Tocumen International Airport; the rehabilitation of interurban highways and production roads in the rest of the country.","411",NA
"Fortalecer las políticas de crédito y asistencia técnica al sector agrícola, con el fin de aumentar la producción nacional y favorecer la comercialización de productos agropecuarios a precios más accesibles al consumidor.","Strengthen credit and technical assistance policies for the agricultural sector in order to increase domestic production and promote the marketing of agricultural products at more affordable prices for consumers.","703.1",NA
"Poner especial atención al desarrollo de las micro-empresas en nuestro país, fortaleciendo asistencia técnica, asistencia al crédito, y desarrollando políticas públicas acordes a sus necesidades.","Pay special attention to the development of micro-enterprises in our country, strengthening technical assistance, credit assistance, and developing public policies in line with their needs.","403",NA
"Ampliar el   número  de  Ferias  Itinerantes y  Jumbo  Ferias  en  todo  el país, con el propósito principal de bajar el alto costo de la canasta básica familiar y brindar a la población panameña de escasos recursos, alimentos de buena calidad a los mejores precios del mercado.","Expand the number of itinerant fairs and jumbo fairs throughout the country, with the main purpose of lowering the high cost of the basic family food basket and providing the Panamanian population of scarce resources with good quality food at the best market prices.","403",NA
"Reforzar los programas de Seguridad Preventiva, para hacer posible que policías y vecinos trabajen de manera conjunta forjando lazos de confianza y respeto mutuo, para enfrentar la violencia.","Strengthen Preventive Security programs, to make it possible for police and neighbors to work together, forging bonds of trust and mutual respect, in order to confront violence.","605.1",NA
"Para tales fines, se propone la creación de Estaciones de Policía Comunitaria en todo el país, especialmente en las zonas más pobres y vulnerables.","To this end, it is proposed to create Community Police Stations throughout the country, especially in the poorest and most vulnerable areas.","605.1",NA
"Creación del programa “Medicamentos a los 70´s”, con el propósito de ofrecer medicamentos para la atención de enfermedades crónicas, para adultos mayores y personas con discapacidades motrices que no cuenten con seguridad social.","Creation of the ""Medicamentos a los 70's"" program, with the purpose of offering medicines for the care of chronic diseases, for older adults and people with motor disabilities who do not have social security.","504",NA
"Por primera vez, crear una política pública basada en 3R: RECICLAR – REDUCIR – REUSAR","For the first time, create a public policy based on 3R: RECYCLE - REDUCE - REUSE.","501",NA
"Promover la reforestación para un Panamá Más Verde","Promoting reforestation for a Greener Panama","H",NA
"Ampliar el Programa de 100 a los 70, que a partir de enero de 2014 se convertirá en 120 a los 70.","Extend the 100 at 70 Program, which as of January 2014 will become 120 at 70.","504",NA
"Con este programa se ayudará a lograr un ingreso mínimo, a aquellos adultos mayores, que carecen de los beneficios de una jubilación o pensión de la Caja de Seguro Social.","This program will help to achieve a minimum income for those seniors who lack the benefits of a retirement or pension from the Social Security Fund.","504",NA
"Creación de los Centros de Atención Integral a la Mujer (Ciudad Mujer), uno en cada provincia, de acuerdo a las necesidades propias de lugar.","Creation of Integral Attention Centers for Women (Ciudad Mujer), one in each province, according to local needs.","504",NA
"Procurar el desarrollo equilibrado entre las ciudades y el campo, creando polos de crecimiento económico en áreas rurales, para disminuir la migración a las áreas urbanas del país.","Seek balanced development between cities and the countryside, creating economic growth poles in rural areas to reduce migration to the country's urban areas.","410",NA
"Brindaremos una solución de abastecimiento de agua potable permanente y a largo plazo.","We will provide a permanent, long-term drinking water supply solution.","504",NA
"Las directrices anteriores constituyen parte de las propuestas contenidas en el Plan Panamá MÁS.","The above guidelines are part of the proposals contained in the Panama MÁS Plan.","000",NA
"Las mismas representan el compromiso de José Domingo Arias en la conformación de un Gobierno Nacional enfocado en la innovación, el desarrollo económico y social, para lograr la reducción de las desigualdades en el país.","These represent the commitment of José Domingo Arias in the conformation of a National Government focused on innovation, economic and social development, to achieve the reduction of inequalities in the country.","503",NA
"José Domingo Arias, integrará a todos los panameños y panameñas a través de consultas y conversatorios, con la finalidad de conocer sus ideas y necesidades, para enfocarse en las soluciones y de esta forma experimentar nuevos y mejores cambios.","José Domingo Arias, will integrate all Panamanians through consultations and conversations, in order to know their ideas and needs, to focus on solutions and thus experience new and better changes.","202.1",NA
"Así que manos a la obra!","So let's get to work!","000",NA
"Juntos, vamos a discutir el futuro de Panamá! Juntos, vamos a caminar hacia las elecciones del 4 de mayo!","Together, let's discuss the future of Panama! Together, let's walk towards the May 4th elections!","202.1",NA
"Juntos, vamos a ganar y seguiremos en el camino correcto, con Más Cambios en Todo y para Todos!","Together, we will win and we will continue on the right path, with More Changes in Everything and for Everyone!","601.1",NA
"BASES DEL PLAN","BASIS OF THE PLAN","H",NA
"Antecedentes-Escenario actual y Futuro","Background-Current and Future Scenario","H",NA
"Panamá, un  país  clasificado  por  el  Banco Mundial (BM) de ingreso medio alto, ha desarrollado históricamente una economía fuertemente ligada a su privilegiada posición geográfica y a la existencia de tres (3) enclaves de servicios: El Canal, La Zona Libre de Colón (ZLC) y el Centro Bancario Internacional (CBI).","Panama, a country classified by the World Bank (WB) as upper middle income, has historically developed an economy strongly linked to its privileged geographic position and the existence of three (3) service enclaves: The Canal, The Colon Free Zone (CFZ) and the International Banking Center (IBC).","408",NA
"La economía panameña ha desarrollado una estructura dual, que sigue vigente:","The Panamanian economy has developed a dual structure, which is still in force:","503",NA
"Un sector moderno basado en servicios de carácter exportable, dinámico, competitivo e inserto en la economía internacional; y los sectores agrícolas e industriales que tienen un peso menor y son poco competitivos internacionalmente y destinados esencialmente hacia el mercado interno.","A modern sector based on exportable services, dynamic, competitive and inserted in the international economy; and the agricultural and industrial sectors that have less weight and are not very competitive internationally and are essentially destined for the domestic market.","503",NA
"Esta estructura ha generado una distribución desigual de las riquezas, lo que explica el índice de pobreza registrado en las zonas rurales del país.","This structure has generated an unequal distribution of wealth, which explains the poverty rate in rural areas of the country.","503",NA
"Aproximadamente el 55% de la población se concentra en el área metropolitana, en las Provincias de Panamá y Colon, ubicadas en el eje del Canal de Panamá entre otros factores, ligadas directa e indirectamente a las actividades de servicios internacionales, las cuales aportan el grueso al ingreso nacional.","Approximately 55% of the population is concentrated in the metropolitan area, in the Provinces of Panama and Colon, located in the axis of the Panama Canal, among other factors, directly and indirectly linked to international service activities, which contribute the bulk of the national income.","408",NA
"El segmento restante de la población es en gran parte de carácter rural, relacionado primordialmente con las actividades agrícolas de subsistencia y con una pequeña participación en actividades secundarias dentro de la agroindustria.","The remaining segment of the population is largely rural in nature, primarily related to subsistence farming activities and with a small participation in secondary activities within agroindustry.","703.1",NA
"El Gobierno Nacional impulsó un plan estratégico, identificando motores de crecimiento en el área logística, turismo, producción agropecuaria y servicios financieros, en los que el país desarrolló una ventaja competitiva sostenible frente al dinamismo de la globalización.","The National Government promoted a strategic plan, identifying growth drivers in the areas of logistics, tourism, agricultural production and financial services, in which the country developed a sustainable competitive advantage in the face of the dynamism of globalization.","416.2",NA
"Este Plan estratégico dio como resultado una disminución en la tasa de la pobreza a 25.8%, a través de la generación de empleo y oportunidades, como parte de la estrategia social que se concentró en dos ejes prioritarios: Formación de Capital Humano para el Desarrollo e Inclusión Social.","This strategic plan resulted in a decrease in the poverty rate to 25.8%, through the generation of employment and opportunities, as part of the social strategy that focused on two priority areas: Human Capital Formation for Development and Social Inclusion.","503",NA
"Recordemos que hace unos años la pobreza alcanzaba a 40% de la población.","Let us remember that a few years ago poverty reached 40% of the population.","503",NA
"En los últimos tres años la economía panameña mostró aumento en sus tasas de crecimiento, promediando 9.7%, ubicándose como el país de mayor crecimiento en América Latina.","In the last three years, Panama's economy has shown an increase in growth rates, averaging 9.7%, making it the fastest growing country in Latin America.","601.1",NA
"Los sectores de mayor participación fueron la construcción y la minería, con una variación cercana al 20% en promedio cada año.","The sectors with the highest participation were construction and mining, with an average variation of close to 20% each year.","408",NA
"Lo que permitió una mejor distribucion de ingreso a lo largo del territorio nacional.","This allowed a better distribution of income throughout the national territory.","503",NA
"La capacidad de ejecución del gasto de inversión fue un factor fundamental para el crecimiento económico, ya que el país registró un proceso acelerado en términos de contratación y licitación de obras lo que llevó a Panamá a aumentar su capacidad de gestión y ejecución de recursos destinados a proyectos de construcción.","The capacity to execute investment spending was a fundamental factor for economic growth, as the country registered an accelerated process in terms of contracting and bidding for works, which led Panama to increase its capacity to manage and execute resources destined for construction projects.","410",NA
"La inversión del Sector Público No Financiero ejecutado por el Gobierno Nacional durante los últimos cuatro años correspondió a más de B.15,000 millones.","The investment of the Non-Financial Public Sector executed by the National Government during the last four years corresponded to more than B.15,000 million.","303",NA
"De este total se estima que para infraestructura se asignó aproximadamente un 60% de la inversión total.","Of this total, it is estimated that approximately 60% of the total investment was allocated to infrastructure.","411",NA
"El crecimiento económico de Panamá ha posibilitado la creación de empleos suficientes para cubrir los incrementos en la oferta laboral.","Panama's economic growth has made it possible to create enough jobs to cover increases in the labor supply.","701",NA
"Las políticas de los organismos internacionales plantean la necesidad de que  los países emergentes fortalezcan los presupuestos de inversión pública mediante la infraestructura necesaria, (carreteras, aeropuertos, escuelas, hospitales, etc.) a fin de garantizar posteriormente el acceso y desarrollo de actividades propias del sector privado, recomendación ésta que ha sido acogida por el Gobierno Nacional.","The policies of international organizations state the need for emerging countries to strengthen public investment budgets through the necessary infrastructure (roads, airports, schools, hospitals, etc.) in order to subsequently guarantee access and development of private sector activities, a recommendation that has been accepted by the National Government.","411",NA
"El país, al contar con un crecimiento acelerado durante los últimos años y sanas prácticas de  política  económica, obtuvo, por  primera  vez  en  el  2010, grado  de  inversión  con  una calificación de BBB– evolucionando a un BBB con perspectiva estable.","The country, with accelerated growth in recent years and sound economic policy practices, obtained, for the first time in 2010, an investment grade rating of BBB- evolving to BBB with a stable outlook.","414",NA
"Dicha evaluación acarreó beneficios, reduciendo el costo de financiamiento y aumentando las fuentes de capital, vía la inversión directa.","This evaluation brought benefits, reducing the cost of financing and increasing the sources of capital through direct investment.","414",NA
"En  términos     de otros  indicadores  de    nuestra   economía podemos    señalar el cambio estructural en la inflación, que se inició en el año 2006 por las presiones al alza provenientes del precio del petróleo y del precio de materias primas e insumos de la producción.","In terms of other indicators of our economy, we can point to the structural change in inflation, which began in 2006 due to upward pressures from the price of oil and the price of raw materials and production inputs.","414",NA
"Según datos de la Dirección de Crédito Público del MEF, para el año 2010 la relación deuda– PIB se ubicaba en 43.7%, disminuyendo a 40.9% para el 2011, y cayendo a 39.3% para el 2012.","According to data from the Public Credit Directorate of the MEF, in 2010 the debt-to-GDP ratio was 43.7%, decreasing to 40.9% in 2011, and falling to 39.3% in 2012.","414",NA
"Se estima que para el 2014 la relación bajará a 38%, disminuyendo a 31% para el año 2018 y al 22% para el 2025.","It is estimated that by 2014 the ratio will drop to 38%, decreasing to 31% by 2018 and 22% by 2025.","414",NA
"Por  su parte  el INEC  ha  reportado que la tasa de desempleo para el 2009 fue de 6.6%, bajando en los años subsiguientes a 4.1%.","INEC has reported that the unemployment rate for 2009 was 6.6%, dropping in subsequent years to 4.1%.","701",NA
"El Fondo Monetario Internacional (FMI), pronostica para los años 2013 y 2014 tasas de crecimiento para Panamá de 7.5% y 7.0% respectivamente.","The International Monetary Fund (IMF) forecasts growth rates for Panama for 2013 and 2014 of 7.5% and 7.0%, respectively.","414",NA
"Además, indica que el país registrará el mayor crecimiento de América Latina para los próximos cinco años.","It also indicates that the country will record the highest growth in Latin America for the next five years.","414",NA
"La CEPAL proyecta un cierre de 7.5% para el 2013.","ECLAC projects a closing of 7.5% for 2013.","414",NA
"Se estima para Panamá una tasa de inversión pública y privada para el 2013-2014, de 31.5% del PIB, superior a la tasa promedio de América Latina (25%).","Panama's public and private investment rate for 2013-2014 is estimated at 31.5% of GDP, higher than the average rate for Latin America (25%).","414",NA
"Este nivel de inversión se compara con las tasas máximas observadas en los países del sudeste asiático.","This level of investment compares with the maximum rates observed in Southeast Asian countries.","414",NA
"Al mantener este nivel de inversión se está garantizando un proceso de incremento sostenido de la capacidad productiva, reduciendo al mismo tiempo el riesgo de una caída en la actividad económica en los próximos años.","By maintaining this level of investment, a sustained increase in productive capacity is guaranteed, while reducing the risk of a downturn in economic activity in the coming years.","411",NA
"Se continuará priorizando el gasto de capital sobre el corriente para evitar presiones pro cíclicas sobre la demanda interna.","Capital spending will continue to be prioritized over current spending to avoid pro-cyclical pressures on domestic demand.","414",NA
"El gasto de capital se ha incrementado de un 15% en el 2003, a un 37% en la actualidad, respecto al presupuesto nacional. (Ver documento en anexos)","Capital spending has increased from 15% in 2003 to 37% of the national budget at present (see document in annexes).","414",NA
"Según el Fondo Monetario Internacional, se estima que en el período 2013-2014, la inflación terminará en 4.0 % anual y se mantendrá en el mediano plazo a un nivel cercano a 3.5% anual.","According to the International Monetary Fund, it is estimated that in the 2013-2014 period, inflation will end at 4.0% per year and will remain at a level close to 3.5% per year in the medium term.","414",NA
"Lo anterior constituye una sinergia en el proceso de apertura comercial de la República de Panamá, que se traduce en mayores oportunidades de crecimiento económico y desarrollo social a nivel nacional.","This constitutes a synergy in the process of opening up trade in the Republic of Panama, which translates into greater opportunities for economic growth and social development at the national level.","410",NA
"Fuerte crecimiento económico basado en el aumento de la inversión","Strong economic growth based on increased investment","H",NA
"En  términos  de ingresos  la  perspectiva  es  positiva.","In terms of revenues, the outlook is positive.","411",NA
"Hacia  el 2015 estará  terminado  el  proyecto de ampliación del Canal.","The Canal expansion project will be completed by 2015.","411",NA
"En la actualidad los aportes de esta actividad al presupuesto central son alrededor de B.1,000.0 millones anuales y se espera que para el año 2016 aumenten a B.1,700.0 millones.","At present, the contributions of this activity to the central budget are around B.1,000.0 million per year and are expected to increase to B.1,700.0 million in 2016.","411",NA
"Posteriormente, se estima que el promedio anual será de B.2,500 millones para los años 2016 y 2025. (Ver documento en anexos).","Subsequently, it is estimated that the annual average will be B.2.5 billion for the years 2016 and 2025. (See document in annexes).","411",NA
"Por otro lado, el aumento de la actividad económica y el alcance de mayor eficiencia en el cobro  de  los ingresos tributarios  llevará  a  una  menor  dependencia  del  financiamiento  externo.","On the other hand, the increase in economic activity and the achievement of greater efficiency in the collection of tax revenues will lead to less dependence on external financing.","303",NA
