"text","text_en","cmp_code","eu_code"
"Asimismo, la libertad se abre paso, aunque con dificultad, en la URSS, China, Polonia, Hungría y otros países del bloque comunista.","Likewise, freedom is making inroads, albeit with difficulty, in the USSR, China, Poland, Hungary and other countries of the communist bloc.","201.1",NA
"Somos profundamente creyentes en el valor de la libertad personal, que es la vertiente del progreso individual y colectivo.","We are deep believers in the value of personal freedom, which is the foundation of individual and collective progress.","201.1",NA
"Pero ella ha de ir unida a un conjunto de valores, sin los cuales carece de sentido.","But it must be linked to a set of values, without which it is meaningless.","603",NA
"Adherimos, pues, a aquellos valores espirituales y culturales propios de la civilización cristiana occidental y que forman también parte de nuestra identidad como nación.","We adhere, therefore, to those spiritual and cultural values proper to Western Christian civilization and which are also part of our identity as a nation.","603",NA
"En ese sentido, propiciamos la estabilidad de la familia","In this sense, we promote family stability","603",NA
"y la creación de un ambiente de responsabilidad y esfuerzo individual,","and the creation of an environment of responsibility and individual effort.","401",NA
"La libertad personal sólo crece en un clima de tolerancia, en el cual se respeten diferentes modos de pensar y actuar.","Personal freedom only grows in a climate of tolerance, in which different ways of thinking and acting are respected.","202.1",NA
"Más que por sus riquezas materiales, el grado de desarrollo de cada país debería medirse por su respeto a la persona, la cual, como ser trascendente, tiene derechos anteriores y superiores al Estado.","More than by its material wealth, the degree of development of each country should be measured by its respect for the person, who, as a transcendent being, has rights prior to and superior to those of the State.","603",NA
"La libertad dignifica al hombre, pues supone la plena vigencia de sus derechos:","Freedom dignifies man, since it implies the full exercise of his rights:","201.1",NA
"el derecho a la vida, incluso de quien está por nacer;","the right to life, including that of the unborn;","201.2",NA
"la libertad de pensamiento y expresión;","freedom of thought and expression;","201.2",NA
"el derecho de propiedad y los derechos políticos.","the right to property and political rights.","401",NA
"Vivimos un momento crucial de la historia patria: el reencuentro de Chile con su honrosa tradición democrática.","We are living a crucial moment in our country's history: the reencounter of Chile with its honorable democratic tradition.","601.1",NA
"El estilo de convivencia ordenada y pacífica que distinguió a Chile en el pasado","The style of orderly and peaceful coexistence that distinguished Chile in the past","601.1",NA
"se rompió cuando las aspiraciones de bienestar de su gente desbordaron una organización económica ineficiente, que ahogaba la libertad personal.","broke down when its people's aspirations for well-being overflowed an inefficient economic organization that stifled personal freedom.","414",NA
"El sistema político no resistió y dio paso, primero a la demagogia, luego al populismo y a las expropiaciones redistributivas;","The political system did not resist and gave way, first to demagogy, then to populism and redistributive expropriations;","305.1",NA
"finalmente a la hiperinflación, a la .paralización económica y al desempleo creciente.","finally to hyperinflation, economic paralysis and growing unemployment.","305.1",NA
"El gobierno de la Unidad Popular radicalizó las posiciones políticas al intentar imponer en Chile un proyecto socialista.","The Popular Unity government radicalized political positions by attempting to impose a socialist project in Chile.","305.1",NA
"Sólo el pronunciamiento militar de 1973 pudo poner término a la violencia y el caos.","Only the 1973 military pronouncement was able to put an end to the violence and chaos.","305.4",NA
"En el pasado tuvimos una democracia con amplia libertad política,","In the past we had a democracy with broad political freedom,","202.1",NA
"pero carente de un sistema económico libre y eficaz.","but lacked a free and efficient economic system.","401",NA
"Esta es la raíz de las frustraciones que dividieron a los chilenos,","This is the root of the frustrations that divided Chileans,","401",NA
"arruinaron la economía nacional","ruined the national economy","401",NA
"y destruyeron la democracia.","and destroyed democracy.","401",NA
"Luego, bajo la conducción del gobierno actual, se asentaron con esfuerzo los cimientos de la estabilidad económica y social;","Later, under the leadership of the current government, the foundations of economic and social stability were painstakingly laid;","408",NA
"imperó la libertad económica,","economic freedom prevailed,","401",NA
"pero la libertad política se mantuvo restringida por un régimen de excepción.","but political freedom remained restricted by a regime of exception.","305.5",NA
"Nuestra misión es construir una sociedad abierta, libre en lo político y también en lo económico.","Our mission is to build an open society, politically and economically free.","201.1",NA
"Queremos democracia","We want democracy","202.1",NA
"sin sacrificar la estabilidad y los avances económicos que comienzan a apreciarse y que tanto costó edificar.","without sacrificing the stability and economic progress that we are beginning to see and that we have worked so hard to build.","410",NA
"Pocos países han logrado alcanzar simultáneamente la democracia política y la libertad económica, la paz y el progreso.","Few countries have managed to achieve political democracy and economic freedom, peace and progress simultaneously.","201.1",NA
"Para hacerlo se requiere solucionar, progresivamente y con acierto, las muchas necesidades y problemas aún pendientes.","In order to do so, it is necessary to solve, progressively and correctly, the many needs and problems that are still pending.","305.1",NA
"Pero no podemos errar el camino en la búsqueda de soluciones de verdad.","But we cannot miss the way in the search for real solutions.","305.1",NA
"Muchos problemas se agravaron en el pasado por el uso de remedios inadecuados, que aún se aplican en otras naciones del continente y que también hay quienes quieren recetar para Chile.","Many problems were aggravated in the past by the use of inadequate remedies, which are still applied in other nations of the continent and which there are also those who want to prescribe for Chile.","201.1",NA
"Debemos prevenir a la ciudadanía contra la manipulación electorera que algunos hacen de sus legítimas aspiraciones.","We must warn citizens against the electoral manipulation that some people make of their legitimate aspirations.","305.1",NA
"Debemos alertarla también acerca de las posiciones políticas que, con palabras confusas y vagas, esconden su profunda desconfianza en la libertad.","We must also alert her to political positions that, with confused and vague words, hide their deep distrust of freedom.","305.1",NA
"Hemos sentado las bases de un sistema económico y social moderno,","We have laid the foundations of a modern economic and social system,","305.1",NA
"en que la fuerza motriz del desarrollo es la capacidad de trabajo de los chilenos","in which the driving force of development is the work capacity of Chileans","401",NA
"y la libertad para emprender nuevas actividades.","and the freedom to undertake new activities.","401",NA
"Los frutos del progreso comienzan ya a llegar a todos los sectores.","The fruits of progress are already beginning to reach all sectors.","410",NA
"También hemos iniciado el retorno a la democracia","We have also begun the return to democracy","202.1",NA
"y se empieza a respirar un clima de mayor tolerancia y armonía.","and are beginning to breathe a climate of greater tolerance and harmony.","606.1",NA
"Nuestro desafío es avanzar en paz en cada uno de estos campos.","Our challenge is to advance in peace in each of these areas.","201.1",NA
"El próximo gobierno abordará cuatro tareas fundamentales: primero, concluir la construcción de una democracia amplia y eficaz;","The next government will address four fundamental tasks: first, to complete the construction of a broad and effective democracy;","202.1",NA
"segundo, aplicar políticas económicas y sociales que abran oportunidades de progreso a todos;","second, to implement economic and social policies that open opportunities for progress for all;","408",NA
"tercero, lograr que nuestro sistema educacional prepare a los ciudadanos del siglo XXI para la libertad y el progreso,","third, to ensure that our educational system prepares 21st century citizens for freedom and progress;","506",NA
"y cuarto, proyectar a Chile internacionalmente, de manera que desempeñe un papel protagónico en la región.","and fourth, to project Chile internationally, so that it plays a leading role in the region.","107",NA
"El futuro es siempre incierto, pero lo miramos con confianza: contamos con un equipo humano competente y tenernos una oportunidad inmejorable de hacer realidad nuestras aspiraciones de libertad, paz y progreso.","The future is always uncertain, but we look to it with confidence: we have a competent team and an unbeatable opportunity to realize our aspirations for freedom, peace and progress.","305.1",NA
"Conocernos bien los problemas que preocupan a la ciudadanía, los avances logrados y las tareas por abordar.","We are well aware of the problems of concern to the public, the progress made and the tasks to be addressed.","305.1",NA
"Fruto de nuestra experiencia, tenemos una visión realista y creativa de las posibles soluciones.","As a result of our experience, we have a realistic and creative vision of possible solutions.","305.1",NA
"No vemos, como nuestros oponentes, en cada problema un argumento para la consigna política,","We do not see, like our opponents, every problem as an argument for political slogans,","305.1",NA
"sino una ocasión -para haciendo acopio de voluntad e inteligencia -superarnos a nosotros mismos y servir a Chile.","but as an occasion - by mustering will and intelligence - to surpass ourselves and serve Chile.","305.1",NA
"Todo ello se está volcando en nuestro programa de gobierno, cuyos lineamientos fundamentales se exponen a continuación.","All of this is being reflected in our government program, the fundamental guidelines of which are set forth below.","305.1",NA
"Nos proponemos consolidar una democracia amplia y eficiente, participativa, descentralizada y pluralista, que asegure la plena vigencia de los derechos personales.","We intend to consolidate a broad and efficient, participatory, decentralized and pluralistic democracy that ensures the full enjoyment of personal rights.","201.1",NA
"Eso exige que los chilenos de hoy aprendamos a vivir en democracia.","This requires that today's Chileans learn to live in democracy.","201.1",NA
"Todos los partidos políticos han de asumir, con responsabilidad, el papel clave que les corresponde","All political parties must assume, with responsibility, the key role that corresponds to them","201.1",NA
"y los ciudadanos debemos comprender que la democracia nos da derechos, pero también nos impone obligaciones,","and citizens must understand that democracy gives us rights, but also imposes obligations,","201.1",NA
"y que hay que crear un clima de tolerancia, búsqueda de acuerdes, autodisciplina y patriotismo.","and that we must create a climate of tolerance, the search for agreement, self-discipline and patriotism.","606.1",NA
"Para la estabilidad democrática es también indispensable obtener un amplio consenso cívico-militar acerca del papel de las Fuerzas Armadas, sobre la base del respeto mutuo y de una relación armónica de competencias con las autoridades civiles.","For democratic stability, it is also indispensable to obtain a broad civil-military consensus on the role of the Armed Forces, based on mutual respect and a harmonious relationship of competencies with civilian authorities.","104",NA
"Otros procesos de transición han sufrido graves dificultades porque faltó a sus dirigentes el realismo político que exige la democracia.","Other transition processes have suffered serious difficulties because their leaders lacked the political realism required by democracy.","202.1",NA
"La tarea de afianzar una democracia con las características enunciadas más arriba exige una real desconcentración del poder","The task of consolidating a democracy with the characteristics described above requires a real deconcentration of power","301",NA
"y la creación de contrapesos democráticos efectivos en todos los niveles: el comunal, el regional y el nacional.","and the creation of effective democratic counterweights at all levels: community, regional and national.","301",NA
"Debemos asegurar los derechos de ciudadanos, diversificando los centros de poder y llevando la democracia a la región y a la comuna y sus organizaciones.","We must ensure the rights of citizens, diversifying the centers of power and bringing democracy to the region and to the commune and its organizations.","301",NA
"Por eso, profundizaremos el proceso de regionalización y descentralización del aparato estatal","For this reason, we will deepen the process of regionalization and decentralization of the state apparatus","301",NA
"y garantizaremos a los ciudadanos una efectiva partición que les permita intervenir en el nombramiento y fiscalización de las autoridades.","and we will guarantee citizens an effective participation that will allow them to intervene in the appointment and supervision of the authorities.","301",NA
"Eso debe incluir, a los menos, lo siguiente:","This should include, at least, the following:","301",NA
"Crear senados regionales, elegidos en votación popular directa, que aprobarán y fiscalizarán el respectivo presupuesto regional.","Create regional senates, elected by direct popular vote, which will approve and oversee the respective regional budget.","301",NA
"De este modo los intendentes, conservando el carácter de funcionarios de exclusiva confianza del Presidente de la República, compartirán su poder en la administración regional con un cuerpo colegiado de representantes de la comunidad.","In this way, the mayors, while retaining the character of officials of exclusive trust of the President of the Republic, will share their power in the regional administration with a collegiate body of community representatives.","202.3",NA
"Introducir la elección popular directa de todos los alcaldes","Introduce direct popular election of all mayors.","202.3",NA
"y una mayor participación de las juntas de vecinos en la integración de los consejos de desarrollo comunal.","and greater participation of neighborhood councils in the integration of community development councils.","301",NA
"e) Dictar las normas que regularán el procedimiento de los plebiscitos comunales, para que la población pueda influir efectivamente en la decisión de los alcaldes acerca de sus problemas más inmediatos.","e) To dictate the norms that will regulate the procedure of the communal plebiscites, so that the population may effectively influence the decision of the mayors about their most immediate problems.","202.4",NA
"Dichos plebiscitos deberán ser convocados por el alcaldes, por el CODECO o por un número determinado de los habitantes de la comuna;","Such plebiscites must be called by the mayor, by CODECO or by a determined number of the inhabitants of the commune;","202.4",NA
"y f) Garantizar la democracia interna de las organizaciones de la comunidad, facilitar la obtención de su personalidad jurídica y eliminar toda norma que se preste a discriminación política.","and f) Guarantee the internal democracy of community organizations, facilitate the obtaining of their legal personality and eliminate all regulations that lend themselves to political discrimination.","202.1",NA
"Propiciaremos una distribución equilibrada de funciones entre los poderes del Estado.","We will promote a balanced distribution of functions among the branches of government.","202.1",NA
"Para ello, es necesario: Ampliar tanto el ámbito de materias que son objeto de ley como otras atribuciones del Congreso Nacional,","To this end, it is necessary to: broaden the scope of matters that are subject to law as well as other powers of the National Congress,","202.1",NA
"y circunscribir razonablemente el mapa de la potestad reglamentaria del Ejecutivo; y","and reasonably circumscribe the map of the regulatory power of the Executive; and","105",NA
"Dejar sin efecto, luego de período prudencial y estando ya plenamente consolidado el nuevo régimen democrático, el precepto constitucional que establece los senadores designados.","leave without effect, after a prudential period and being already fully consolidated the new democratic regime, the constitutional precept that establishes the appointed senators.","202.1",NA
"Las proposiciones anteriores y otras incluidas en este capítulo importan reformas constitucionales.","The above propositions and others included in this chapter involve constitutional reforms.","204",NA
"Pero la Carta Fundamental no debe modificarse en forma precipitada, inoportuna o que pueda debilitar el régimen democrático.","But the Fundamental Charter should not be modified in a hasty, inopportune manner or in a way that could weaken the democratic regime.","204",NA
"La estabilidad de las instituciones es crucial para consolidar la democracia.","The stability of institutions is crucial to consolidate democracy.","203",NA
"Toda sociedad democrática necesita tribunales independientes, respetados y eficaces, que solucionen los conflictos en forma justa y oportuna.","Every democratic society needs independent, respected and effective courts that resolve conflicts in a fair and timely manner.","202.1",NA
"La indispensable modernización de la justicia no se logrará creando organismos ajenos al Poder Judicial, como plantean nuestros oponentes.","The indispensable modernization of justice will not be achieved by creating agencies outside the Judiciary, as our opponents propose.","202.1",NA
"La modernización debe buscarse en armonía con las autoridades de la judicatura, sin intervención de supraconsejos, que son un riesgo pata la autonomía y la independencia política de los jueces.","Modernization must be sought in harmony with the authorities of the judiciary, without the intervention of supra-councils, which are a risk to the autonomy and political independence of judges.","202.1",NA
"La independencia del Poder Judicial está vinculada con la forma en que son nombrados los jueces, con su inamovilidad y con la organización jerárquica de los tribunales.","The independence of the Judiciary is linked to the way in which judges are appointed, their irremovability and the hierarchical organization of the courts.","202.1",NA
"Por eso, propiciamos: Modificar el sistema de designación de los Jueces, introduciendo concursos públicos para la confección de las ternas y quinas necesarias para su nombramiento; y","Therefore, we propose: a) To modify the system of appointment of Judges, introducing public competitions for the preparation of the shortlists and quinas necessary for their appointment; and","303",NA
"b) Sustituir el actual sistema de abogados integrantes por un aumento del número de miembros estables de las Cortes.","b) To replace the current system of lawyers by an increase in the number of stable members of the Courts.","303",NA
"Si los asuntos sometidos a la justicia no son resueltos con prontitud, originan graves tensiones sociales.","If matters brought before the courts are not resolved promptly, they give rise to serious social tensions.","303",NA
"Por eso, proponemos diversos ajustes a los procedimientos y a la organización de los tribunales:","Therefore, we propose several adjustments to the procedures and organization of the courts:","303",NA
"a) Fortalecer la carrera judicial, incluyendo criterios de eficiencia y de preparación en el sistema de calificación y ascenso de todo el personal de los tribunales.","a) Strengthen the judicial career, including criteria of efficiency and preparation in the system of qualification and promotion of all court personnel.","303",NA
"b) Establecer un centro de perfeccionamiento del personal judicial que actúe directamente o a través de becas, en conjunto con el Instituto de Estudios Judiciales.","b) Establish a center for the improvement of judicial personnel, acting directly or through scholarships, in conjunction with the Institute of Judicial Studies.","303",NA
"c) Simplificar los procedimientos civiles y penales.","c) Simplify civil and criminal procedures.","303",NA
"d) Transformar la Junta de Servicios Judiciales en un organismo técnico altamente calificado, sujeto a la superintendencia de la Corte Suprema, que descargue a los tribunales de labores administrativas;","d) Transform the Judicial Services Board into a highly qualified technical body, subject to the superintendence of the Supreme Court, which will relieve the courts of administrative tasks;","303",NA
"e) Velar por la dignidad de la función judicial, dotando a los tribunales de los medios materiales necesarios para desempeñar sus tareas y a su personal de un nivel adecuado de remuneraciones.","e) Ensure the dignity of the judicial function, providing the courts with the material means necessary to perform their tasks and their personnel with an adequate level of remuneration.","303",NA
"Los diversos sectores sociales no deben tener tribunales paralelos o independientes del sistema judicial central.","The various social sectors should not have parallel courts or courts independent of the central judicial system.","303",NA
"Las excepciones deben ser mínimas, razonables y fruto de un debate nacional.","Exceptions must be minimal, reasonable and the result of a national debate.","303",NA
"Por ello, se revisará la actual jurisdicción castrense, restringiéndola a las materias tradicionalmente consideradas como del ámbito militar.","For this reason, the current military jurisdiction will be revised, restricting it to matters traditionally considered to be within the military sphere.","303",NA
"El acceso generalizado a la justicia es un requisito para una sociedad abierta y democrática.","Widespread access to justice is a prerequisite for an open and democratic society.","202.1",NA
"Para lograrlo, contemplamos: a) Crear tribunales comunales, incorporados al Poder Judicial, dotados de procedimientos rápidos y flexibles, y encargados de conocer de los conflictos de vecindad, menores, alimentos y asuntos patrimoniales de cuantía moderada; y","To achieve this, we envisage: a) The creation of community courts, incorporated into the Judicial Branch, with fast and flexible procedures, and responsible for hearing neighborhood disputes, minors, alimony and property matters of moderate amount; and b) The creation of a system of community courts, incorporated into the Judicial Branch, with fast and flexible procedures, and responsible for hearing neighborhood disputes, minors, alimony and property matters of moderate amount.","202.1",NA
"b) Perfeccionar y descentralizar la asistencia jurídica gratuita.","b) Improving and decentralizing free legal aid.","202.1",NA
"El reconocimiento constitucional de los derechos fundamentales de la persona es la base de un estado de derecho en democracia.","Constitutional recognition of the fundamental rights of the individual is the basis of the rule of law in a democracy.","201.2",NA
"Este exige, a su vez, un sólido compromiso de los jueces de defender los derechos personales contra toda arbitrariedad.","This, in turn, requires a strong commitment on the part of judges to defend personal rights against arbitrariness.","201.2",NA
"Ello constituye no sólo una facultad, sino un riguroso deber.","This is not only a faculty, but also a rigorous duty.","201.2",NA
"Sólo apoyaríamos una nueva ley de amnistía si ella proviniera de un acuerdo de todos los sectores democráticos.","We would only support a new amnesty law if it came from an agreement of all democratic sectors.","305.5",NA
"A los tribunales les compete resolver las cuestiones pendientes en materia de derechos humanos y aplicar la ley de amnistía de 1978.","The courts are responsible for resolving outstanding human rights issues and for applying the 1978 amnesty law.","305.5",NA
"Esta no debe ser derogada, pues no procede hacer renacer responsabilidades penales ya extinguidas ni revivir procesos terminados.","This law should not be repealed, as it is not appropriate to revive criminal responsibilities that have already been extinguished or to revive completed proceedings.","305.5",NA
"Aquí se juega no sólo el principio de la irretroactividad de la ley penal sino la estabilidad política misma del país.","At stake here is not only the principle of the non-retroactivity of criminal law, but also the very political stability of the country.","305.5",NA
"La principal causa directa o indirecta de las violaciones a los derechos de las personas es la violencia, cuya principal expresión es hoy el terrorismo;","The main direct or indirect cause of violations of people's rights is violence, whose main expression today is terrorism;","605.1",NA
"por eso debe realizarse un esfuerzo permanente y enérgico para erradicarlo con la fuerza de la ley.","therefore, a permanent and energetic effort must be made to eradicate it with the force of law.","605.1",NA
"La función operativa de la acción antiterrorista estará radicada en Carabineros e Investigaciones, y sólo corresponderá un papel auxiliar a las unidades especializadas de las Fuerzas Armadas.","The operational function of the anti-terrorist action will be in the hands of the Carabineros and Investigations, and only an auxiliary role will correspond to the specialized units of the Armed Forces.","605.1",NA
"Por su parte, la labor de inteligencia debe entregarse a organismos sin facultades operativas que, además, cuenten con el apoyo de la ciudadanía, razones por las cuales se disolverá la CNI.","On the other hand, intelligence work should be handed over to agencies without operational powers that, in addition, have the support of the public, which is why the CNI will be disbanded.","605.1",NA
"Un mejor resguardo de los derechos fundamentales de la persona requiere también: a) Limitar la facultad de los gobiernos de renovar los estados de excepción constitucionales,","A better protection of the fundamental rights of the individual also requires: a) Limiting the power of governments to renew constitutional states of emergency,","201.1",NA
"estableciendo que la correspondiente aprobación del Congreso o del Consejo de Seguridad Nacional requerirá de un quórum especial o de la concurrencia de ambos organismos, y que deberán ser por plazos determinados.","establishing that the corresponding approval by Congress or the National Security Council will require a special quorum or the concurrence of both bodies, and that they must be for specific periods of time.","201.1",NA
"b) Terminar definitivamente con el exilio, derogando las penas de confinamiento y extrañamiento,","b) To put a definitive end to exile, repealing the penalties of confinement and expulsion,","305.6",NA
"e impulsar el retorno de todos los exiliados y sus familiares, creando mecanismos que faciliten su reincorporación a la vida nacional;","and to promote the return of all exiles and their families, creating mechanisms to facilitate their reincorporation into national life;","305.6",NA
"c) Adecuar nuestra legislación a los tratados internacionales que rijan en Chile sobre la materia.","c) To adapt our legislation to the international treaties in force in Chile on the subject.","107",NA
"La libertad de expresión y de opinión es básica en toda democracia y es necesario fortalecerla,","Freedom of expression and opinion is basic to any democracy and must be strengthened,","201.1",NA
"sin perjuicio de la obligación de los tribunales de justicia de sancionar los delitos que se cometan en su ejercicio.","without prejudice to the obligation of the courts of justice to punish crimes committed in its exercise.","202.1",NA
"Debe evitarse cualquier super-vigilancia gubernativa sobre los medios de información,","Any governmental super-vigilance over the media must be avoided, as they must be","201.1",NA
"respecto de los cuales -además -han de regir en plenitud las normas sobre libre competencia.","fully subject to the rules of free competition.","401",NA
"Por eso, consideramos conveniente: a) Disolver DINACOS y abstenerse de crear servicios encargados de la propaganda oficial,","Therefore, we consider it convenient to: a) Dissolve DINACOS and refrain from creating services in charge of official propaganda,","201.1",NA
"sin perjuicio de la obligación gubernamental de informar de sus iniciativas y actividades.","without prejudice to the government's obligation to report on its initiatives and activities.","201.1",NA
"b) Suprimir la propiedad estatal de medios de prensa y radio.","b) Abolish state ownership of press and radio media.","201.1",NA
"c) No imponer las cadenas oficiales obligatorias de radio y televisión, salvo en situaciones de excepción constitucional.","c) Not impose compulsory official radio and television channels, except in situations of constitutional exception.","201.1",NA
"d) Revisar las normas legales que restringen la libertad de expresión;","d) To revise the legal norms that restrict freedom of expression;","201.1",NA
"e) Abrir plenamente a la propiedad privada las ondas de televisión","e) To fully open the television airwaves to private ownership","401",NA
"y conferir a la actual Televisión Nacional el carácter de servicio público autónomo y descentralizado, con el objeto de difundir preferentemente, en forma directa o indirecta, programas educativos y culturales.","and to confer on the current National Television the character of an autonomous and decentralized public service, with the purpose of preferentially broadcasting, directly or indirectly, educational and cultural programs.","502",NA
"Esta entidad será dirigida por un directorio designado de común acuerdo entre el Ejecutivo y el Congreso.","This entity will be managed by a board of directors appointed by mutual agreement between the Executive and the Congress.","502",NA
"Favorecemos la integración efectiva y fluida entre la civilidad y las Fuerzas Armadas y de Orden,","We favor the effective and fluid integration between civilians and the Armed Forces,","104",NA
"basada en el reconocimiento de la esfera de acción que para cada sector define la Constitución Política.","based on the recognition of the sphere of action defined for each sector by the Political Constitution.","104",NA
"Por ello y para garantizar la estabilidad del orden institucional, es indispensable resguardar a los institutos armados de cualquier posible politización.","For this reason, and in order to guarantee the stability of institutional order, it is essential to protect the armed forces from any possible politicization.","104",NA
"Tampoco deben influir criterios de esta índole en la designación, ascensos y retiros del personal","Nor should criteria of this nature influence the appointment, promotion and dismissal of personnel","104",NA
"ni en la elaboración de los programas de estudios.","or the development of curricula.","104",NA
"Además del papel que corresponde las FF.AA. y de Orden respecto de la defensa y la seguridad, debe considerarse su aporte a las políticas de relaciones exteriores, obras públicas, transportes y comunicaciones.","In addition to the role of the Armed Forces and the Armed Forces in defense and security, their contribution to foreign relations, public works, transportation and communications policies must be considered.","104",NA
"Asimismo, les cabe una función importante en el poblamiento de las zonas de baja densidad","They also have an important role to play in populating low-density areas","104",NA
"y en la ejecución de programas de emergencia de catástrofes naturales.","and in implementing emergency programs for natural disasters.","104",NA
"Toda persona tiene derecho a la seguridad personal y a contar con una protección efectiva contra la delincuencia.","Everyone has the right to personal security and to effective protection against crime.","605.1",NA
"La criminalidad constituye un problema serio en los grandes centros urbanos.","Crime is a serious problem in large urban centers.","605.1",NA
"Para combatirla, propiciamos un incremento de la dotación y del equipamiento de la policía uniformada destinada a este objeto,","To combat it, we are promoting an increase in the number and equipment of the uniformed police,","605.1",NA
"el mejoramiento del alumbrado público en las poblaciones","the improvement of public lighting in the towns","605.1",NA
"y amplias campañas para prevenir la drogadicción y el alcoholismo.",", and broad campaigns to prevent drug addiction and alcoholism.","605.1",NA
"Los planes para lograr el pleno empleo, mejorar la educación y fomentar la práctica de los deportes contribuirán a apartar a la juventud de la actividad delictiva.","Plans to achieve full employment, improve education, and promote sports will help steer youth away from criminal activity.","605.1",NA
"Asimismo, estableceremos una asignación de riesgo al personal policial destinado a áreas especialmente peligrosas.","We will also establish a risk allowance for police personnel assigned to particularly dangerous areas.","605.1",NA
"Toda la normativa nacional debe regirse por el principio fundamental de la igualdad ante la ley.","All national regulations must be governed by the fundamental principle of equality before the law.","503",NA
"Por ello, propiciamos una serie de medidas destinadas a perfeccionar el pleno reconocimiento de la igualdad de hombres y mujeres","For this reason, we are promoting a series of measures aimed at improving the full recognition of the equality of men and women","503",NA
"y a proteger, al mismo tiempo, el importante labor que a estas últimas corresponde en el hogar y en el cuidado de los hijos.","and, at the same time, protecting the important work of women in the home and in the care of children.","603",NA
"Las medidas que proponemos son las siguientes: a) Revisar la legislación sobre el régimen de bienes del matrimonio, de manera que éste corresponda efectivamente e la plena capacidad de la mujer casada.","The measures we propose are the following: a) Revise the legislation on the matrimonial property regime, so that it effectively corresponds to the full capacity of the married woman.","503",NA
"Debe estudiarse para ello la posibilidad de establecer como régimen alternativo – al igual que el de separación de bienes – el de participación en las gananciales.","To this end, the possibility of establishing as an alternative regime - as well as that of separation of property - that of participation in community property should be studied.","503",NA
"b) Establecer que el padre y la madre ejercerán en forma conjunta la patria potestad y el usufructo sobre los bienes de los hijos.","b) To establish that the father and mother shall jointly exercise parental authority and usufruct over the property of the children.","503",NA
"c) Dar preferencia a las madres en lo relativo al cuidado de los hijos,","(c) Giving preference to mothers in childcare,","503",NA
"y perfeccionar la protección legal de ellos en los casos de fracasos matrimoniales;","and to improve their legal protection in cases of marital failure;","503",NA
"d) Estimular el establecimiento de horarios flexibles, medias jornadas y trabajo a domicilio,","d) Encourage the establishment of flexible schedules, half shifts and home work,","503",NA
"que permitan compatibilizar la labor doméstica con el trabajo de la mujer.","that make it possible to reconcile domestic work with women's work.","503",NA
"El actual dinamismo de la economía nacional demuestra que los sacrificios del pasado no fueron en vano.","The current dynamism of the national economy demonstrates that the sacrifices of the past were not in vain.","401",NA
