"text","text_en","cmp_code","eu_code"
"pero con claros objetivos de promover la producción nacional en sectores como la agricultura, industria, construcción.","but with clear objectives of promoting national production in sectors such as agriculture, industry and construction.","410",NA
"Agricultura.-","Agriculture.","H",NA
"Hacer rentable el campo no será una proclama sino una realidad porque este es el sector llamado a suplir en gran parte la caída de los ingresos por el petróleo.","Making the countryside profitable will not be a proclamation but a reality because this is the sector that will largely make up for the drop in oil revenues.","703.1",NA
"Crédito oportuno, barato y suficiente con un Banco de Fomento -hoy llamado BanEcuador B.P.- efectivo.","Timely, cheap and sufficient credit with an effective Banco de Fomento -today called BanEcuador B.P.-.","703.1",NA
"Incorporación de la tecnología al proceso integral de producción.","Incorporation of technology into the integral production process.","703.1",NA
"Políticas de comercialización, que no privilegie al intermediario, y sustentación de precios.","Marketing policies that do not favor intermediaries and price support.","703.1",NA
"Estas son políticas indispensables para el sector agropecuario y sectores afines, de exportación o del mercado interno.","These are essential policies for the agricultural and related sectors, whether for export or domestic markets.","703.1",NA
"Políticas indispensables para el desarrollo del sector agropecuario: no existen fábricas para darle valor agregado a los productos agrícolas, ganaderos, piscícolas y camaroneros.","Indispensable policies for the development of the agricultural sector: there are no factories to add value to agricultural, livestock, fish and shrimp products.","703.1",NA
"La mayor bonanza económica de la historia debió servir para resolver el tema de la extrema pobreza rural, del pequeño agricultor y los problemas estructurales del sector agrícola.","The greatest economic boom in history should have served to resolve the issue of extreme rural poverty, the small farmer and the structural problems of the agricultural sector.","703.1",NA
"Este es quizás, el más grave error macroeconómico de los últimos tiempos.","This is perhaps the most serious macroeconomic mistake of recent times.","305.3",NA
"La reforestación es una exigencia ambiental y productiva y es una responsabilidad de cara al futuro.","Reforestation is an environmental and productive requirement and a responsibility for the future.","416.2",NA
"Industria.-","Industry.","H",NA
"Aminorar costos de producción, financiamiento adecuado, estímulos fiscales son a su vez una guía básica y suficiente para las políticas en este sector.","Lower production costs, adequate financing and fiscal incentives are also basic and sufficient guidelines for policies in this sector.","402",NA
"Junto a eso, la exigencia de altos estándares de responsabilidad social y ambiental.","Along with that, the demand for high standards of social and environmental responsibility.","416.2",NA
"Turismo.","Tourism.","H",NA
"Promover la inversión extranjera;","Promote foreign investment;","401",NA
"mayor seguridad ciudadana;","greater citizen security;","605.1",NA
"economía estable y en crecimiento","stable and growing economy","410",NA
"como ambiente favorable para que los atractivos del Ecuador y su promoción no se neutralicen con un entorno negativo.","as a favorable environment so that Ecuador's attractions and its promotion are not neutralized by a negative environment.","408",NA
"Servicios.-","Services.","H",NA
"Presencia de banca extranjera que abarate costos, tasas de interés y fomente mayor formalidad evitando el agiotismo y la especulación.","Presence of foreign banks that lower costs and interest rates and promote greater formality, avoiding profiteering and speculation.","401",NA
"Áreas estratégicas.-","Strategic areas","H",NA
"Se regirá por criterios de eficiencia y transparencia para generar mayor productividad y desarrollo.","It will be governed by criteria of efficiency and transparency to generate greater productivity and development.","303",NA
"Reforma petrolera.","Oil reform.","H",NA
"Administración a cargo de profesionales con dos características fundamentales: honestidad y competencia.","Management by professionals with two fundamental characteristics: honesty and competence.","304",NA
"Política petrolera para agregar valor a la explotación de los crudos pesados y medios, con la finalidad de poder obtener derivados de petróleo y abastecer el mercado interno en forma autónoma.","Oil policy to add value to the exploitation of heavy and medium crude oil, in order to be able to obtain oil derivatives and supply the domestic market in an autonomous manner.","410",NA
"Sin embargo, la actividad de la refinación de crudo deberá ser redefinida.","However, the crude oil refining activity will have to be redefined.","410",NA
"Actividades extractivas.-","Extractive activities","H",NA
"Sujetas a la protección del medioambiente;","Subject to environmental protection;","416.2",NA
"contratos que beneficien al Estado y al inversionista;","contracts that benefit the State and the investor;","410",NA
"estabilidad tributaria;","tax stability;","414",NA
"respeto a tratados internacionales","respect for international treaties","107",NA
"y contratos privados legalmente celebrados y que hayan cumplido con el ordenamiento jurídico,","and private contracts legally entered into and that have complied with the legal system,","401",NA
"sin privilegiar la rentabilidad económica por sobre la rentabilidad ambiental.","without privileging economic profitability over environmental profitability.","408",NA
"Minería respetuosa y responsable con el medio ambiente.","Environmentally responsible and respectful mining.","416.2",NA
"2. LO AMBIENTAL","2. ENVIRONMENTAL","H",NA
"Se trata de garantizar a la población un medio ambiente sano, buscando niveles bajos de contaminación de aire, agua y tierra;","The aim is to guarantee the population a healthy environment, seeking low levels of air, water and soil pollution; to","501",NA
"lograr una huella ambiental baja;","achieve a low environmental footprint; to","501",NA
"para poder llegar en un futuro a ser un captador neto de gases invernadero;","be able to become a net greenhouse gas collector in the future; and to preserve","501",NA
"preservar la riqueza de la diversidad biológica del país.","the country's rich biological diversity.","501",NA
"Protección de agua, aire y tierra y huella ambiental","Water, air and soil protection and environmental footprint","501",NA
"Buscamos atacar la descontaminación del agua estableciendo un programa de apoyo a GADs para dotar de agua potable de calidad a sus poblaciones y descontaminar los ríos afectados por descargas urbanas.","We seek to address water decontamination by establishing a program to support GADs in providing quality drinking water to their populations and decontaminating rivers affected by urban discharges.","501",NA
"Anualmente se calculará la huella ambiental y se fijarán metas para reducirla a un mínimo.","The environmental footprint will be calculated annually and targets will be set to reduce it to a minimum.","416.2",NA
"Gases invernadero","Greenhouse gases","H",NA
"Suscribir el Acuerdo de París sobre el Cambio Climático (UNFCCC) y se establecerá un ambicioso plan de mitigación de los efectos del Cambio Climático generando un nuevo plan de Intención Nacional de Contribución Determinada (INDC) aprovechando los sistemas de financiamiento e inversión mundiales.","Sign the Paris Agreement on Climate Change (UNFCCC) and an ambitious plan will be established to mitigate the effects of Climate Change by generating a new Intended Nationally Determined Contribution (INDC) plan taking advantage of global financing and investment systems.","501",NA
"Con ello buscar: La riqueza biológica.","With this, we seek: Biological richness.","501",NA
"Fortalecimiento de Parques Nacionales y apoyo a Reservas Privadas y fomento a corredores que unan reservas privadas entre si y con los Parques Nacionales.","Strengthening of National Parks and support for private reserves and promotion of corridors linking private reserves with each other and with National Parks.","501",NA
"Estímulos a la investigación científica-biológica y fortalecimiento del Plan Bosque.","Stimulus for scientific-biological research and strengthening of the Forest Plan.","501",NA
"3. ASPECTOS POLITICOS","3. POLITICAL ASPECTS","H",NA
"Se reformará la Constitución de la manera más rápida,","The Constitution will be reformed in the quickest way possible,","204",NA
"esto es acudiendo al pueblo ecuatoriano para que se pronuncie en consulta popular.","that is, by asking the Ecuadorian people to vote in a referendum.","202.4",NA
"Este mecanismo expedito está previsto en la Constitución vigente.","This expeditious mechanism is provided for in the current Constitution.","202.4",NA
"El objetivo vital es reactivar la economía para generar empleo,","The vital objective is to reactivate the economy to generate employment,","408",NA
"derogando y promulgando además lo que consideremos necesario para implementar el plan de gobierno desde el ámbito constitucional.","also repealing and enacting what we deem necessary to implement the government's plan from the constitutional scope.","204",NA
"El sistema político ecuatoriano demanda una profunda reforma.","The Ecuadorian political system demands a profound reform.","204",NA
"La misma será implementada en función de las necesidades de la colectividad y no de dogmas o experimentos políticos sin ningún sustento que caracterizan al Socialismo del Siglo XXI como tampoco al capitalismo sin rostro humano.","It will be implemented based on the needs of the community and not on dogmas or political experiments without any support that characterize the Socialism of the XXI Century or capitalism without a human face.","305.1",NA
"Privilegiaremos la economía social de mercado.","We will privilege the social market economy.","403",NA
"Democracia y libertad: La derogatoria de la Ley de Comunicación es el punto de partida para la recuperación y respeto de las libertades.","Democracy and freedom: The repeal of the Communication Law is the starting point for the recovery and respect of freedoms.","201.2",NA
"Las libertades de emprendimiento y educación, también son esenciales.","The freedoms of entrepreneurship and education are also essential.","401",NA
"Propondremos reformas y mecanismos para que el país instaure un sistema democrático con verdadera separación de poderes;","We will propose reforms and mechanisms for the country to establish a democratic system with true separation of powers,","202.1",NA
"justicia y órganos de control independientes y sistema electoral transparente.","independent justice and control bodies and a transparent electoral system.","202.1",NA
"Eliminación del Consejo de Participación Ciudadana y Control Social (CPCCS).","Elimination of the Council for Citizen Participation and Social Control (CPCCS).","202.3",NA
"Ningún Presidente, por el hecho de ganar legítimamente una elección, podrá apoderarse del control hegemónico de todas las funciones del Estado.","No President, by legitimately winning an election, can seize hegemonic control of all the functions of the State.","202.1",NA
"Combate a la corrupción.-","Fight against corruption:","304",NA
"El país sufre y repudia la mayor y peor ola de corrupción de su historia.","The country suffers and repudiates the biggest and worst wave of corruption in its history.","304",NA
"Debe ser sancionada.","It must be sanctioned.","304",NA
"No caben la impunidad ni la venganza.","There is no room for impunity or revenge.","304",NA
"Sólo se necesita una justicia profesional y libre, no sujeta a presión o interferencia alguna.","All that is needed is a professional and free justice, not subject to any pressure or interference.","304",NA
"Autonomía.","Autonomy.","301",NA
"Rentas sin merma ni retención, transferidas automáticamente a las ciudades, provincias y juntas parroquiales.","Revenues without deduction or withholding, automatically transferred to cities, provinces and parish councils.","301",NA
"Para eso habrá la correspondiente reforma legal.","This will require the corresponding legal reform.","301",NA
"La autonomía política (poder de decisión), administrativa (poder de ejecutar lo decidido), y financiera (justicia para recibir y financiar las competencias públicas) son la garantía constitucional que tienen los Gobiernos Autónomos Descentralizados (GADs) para ejercer sus competencias y prestar sus servicios de manera responsable y siempre al servicio de la comunidad para que nadie pueda vulnerarlas.","Political autonomy (power of decision), administrative autonomy (power to execute decisions), and financial autonomy (justice to receive and finance public competencies) are the constitutional guarantee that the Decentralized Autonomous Governments (GADs) have to exercise their competencies and provide their services in a responsible manner and always at the service of the community so that no one can violate them.","301",NA
"Política internacional.-","International policy.","H",NA
"Esta se basará en los principios de libre determinación de los pueblos y no intervención,","This will be based on the principles of self-determination of peoples and non-intervention,","109",NA
"en una política de integración bien negociada cuyos resultados netos convengan al país y sus habitantes.","in a well-negotiated integration policy whose net results are in the interest of the country and its inhabitants.","109",NA
"Replanteamiento de la línea internacional de Ecuador, definido en función, no de la ideología, sino de los intereses, principios y compromisos asumidos por el país bajo Tratados Internacionales que prevalecen incluso sobre la Constitución del Ecuador.","Rethinking Ecuador's international line, defined not on the basis of ideology, but on the basis of the interests, principles and commitments assumed by the country under international treaties that prevail even over the Constitution of Ecuador.","107",NA
"Esto exige la desvinculación inmediata de organismos como el ALBA o la UNASUR que no representan beneficio ni prestigio.","This requires the immediate dissociation from organizations such as ALBA or UNASUR, which do not represent any benefit or prestige.","110",NA
"Estudios profundos para la celebración de tratados de libre comercio con nuestros principales aliados comerciales, como Estados Unidos","In-depth studies for the conclusion of free trade agreements with our main trade allies, such as the United States","107",NA
"y los países de la Alianza del Pacífico.","and the countries of the Pacific Alliance.","108",NA
"Potenciar la relación con los países con quienes más afinidad tengamos en principios e intereses económicos.","Strengthen relations with the countries with which we have the greatest affinity in terms of principles and economic interests.","107",NA
"4.- ASPECTOS SOCIALES","4.- SOCIAL ASPECTS","H",NA
"Prevención y combate ante la droga.","Prevention and fight against drugs.","H",NA
"La droga es un azote universal con incidencia aumentada en el Ecuador durante la última década.","Drugs are a universal scourge with an increased incidence in Ecuador during the last decade.","605.1",NA
"Su repliegue definitivo se dará sólo cuando un grupo significativo de países lo enfrente desde una estrategia nueva y eficaz.","Its definitive withdrawal will occur only when a significant group of countries confronts it with a new and effective strategy.","605.1",NA
"Pero mientras esos consensos avanzan, no somos partidarios de resignarnos.","But while these consensuses are moving forward, we are not in favor of resignation.","605.1",NA
"Se harán reformas legales necesarias para combatir y evitar el microtráfico y narcotráfico en nuestro país, por lo que vemos como necesario que los países hermanos se unan en la lucha de este mal que aqueja a todos.","The necessary legal reforms will be made to combat and prevent micro-trafficking and drug trafficking in our country, which is why we believe it is necessary for our sister countries to unite in the fight against this evil that afflicts us all.","605.1",NA
"Leyes asesinas que denunciamos oportunamente y derogaremos urgentemente, porque permitían matar a la gente, dispararon el consumo de droga en jóvenes hasta volverlo un azote masivo y no aislado como era antes.","Murderous laws that we denounced in a timely manner and that we will urgently repeal, because they allowed people to be killed, triggered the consumption of drugs by young people until it became a massive scourge and not an isolated one as it was before.","305.1",NA
"El tráfico a gran escala también aumentó, pues no hubo o poco se cumplió con la vigilancia ofrecida con drones y radares cuando salió el FAL de la Base Aérea de Manta.","Large-scale traffic also increased, as there was little or no compliance with the surveillance offered with drones and radars when the FAL left the Manta Air Base.","305.1",NA
"Ante este panorama, proponemos también advertir y educar a tiempo a las familias, para que así no sean víctimas de las mafias del narcotráfico que hemos visto acrecentarse en la última década.","Against this backdrop, we also propose to warn and educate families in time, so that they do not fall victim to the drug trafficking mafias that we have seen grow in the last decade.","605.1",NA
"Ciertamente la adicción es parte de un problema de salud pública;","Addiction is certainly part of a public health problem; however,","605.2",NA
"sin embargo, entes con la obligación de crear planes y políticas para prevenir, disminuir y hasta erradicar el consumo de drogas en nuestros jóvenes como el Ministerio de Salud Pública y el Ministerio de Educación han sido ineficientes en su accionar.","entities with the obligation to create plans and policies to prevent, reduce and even eradicate drug use in our youth, such as the Ministry of Public Health and the Ministry of Education, have been inefficient in their actions.","305.1",NA
"Ante eso, proponemos lo siguiente: Blindar y apoyar a la familia;","In view of this, we propose the following: Shield and support the family;","603",NA
"conocer el origen y foco del problema para resolverlo;","know the origin and focus of the problem in order to solve it;","605.1",NA
"promover que la justicia aplique con severidad lo que corresponda a responsables del problema;","promote that justice severely apply what corresponds to those responsible for the problem;","605.1",NA
"distinguir los tipos de portadores de droga para que la Policía pueda actuar de forma más efectiva;","distinguish the types of drug carriers so that the Police can act more effectively;","605.1",NA
"ampliar el empleo y el deporte como barreras contra la droga;","expand employment and sports as barriers against drugs;","605.2",NA
"concientizar el problema como un asunto de prioridad nacional y de interés general;","raise awareness of the problem as a matter of national priority and general interest;","605.2",NA
"proveer de centros de prevención y rehabilitación especializados y dotar de medidas específicas y puntuales para que sean ejecutadas por la comunidad.","provide specialized prevention and rehabilitation centers and provide specific and timely measures to be implemented by the community.","605.1",NA
"Seguridad social.","Social security.","H",NA
