"text","text_en","cmp_code","eu_code"
"EJE SOCIAL: Pobreza","SOCIAL AXIS: Poverty","H",NA
"Lograr equilibrio económico y social es la mejor forma como un gobierno puede retribuir a la población la confianza que le ha dado con su voto, con un ambiente de bonanza y paz social.","Achieving economic and social balance is the best way for a government to repay the people for the trust they have placed in it with their vote, with an environment of prosperity and social peace.","403",NA
"El gobierno saliente lo prometió pero no ha brindado las respuestas a las necesidades básicas del pueblo.","The outgoing government promised but has not provided the answers to the basic needs of the people.","305.1",NA
"A pesar que los males sociales que aquejan a la sociedad moderna, que son los mismos en todas partes, no hay justificación alguna para que Panamá, teniendo indicadores de crecimiento económico de los más altos de la región, muestre señales de deterioro en sus sistemas de salud, educación y de seguridad.","Despite the social ills that afflict modern society, which are the same everywhere, there is no justification whatsoever for Panama, which has some of the highest economic growth indicators in the region, to show signs of deterioration in its health, education and security systems.","504",NA
"Nuestra administración presidencial se empeñará en erradicar de raíz las causas que impiden el mejoramiento social de los panameños, con fuentes de empleo, capacitación, viviendas dignas, mejor acceso a la educación y los servicios de salud, no con paliativos ni dádivas que no resuelven permanentemente su situación.","Our presidential administration will strive to eradicate the root causes that impede the social improvement of Panamanians, with sources of employment, training, decent housing, better access to education and health services, not with palliatives or handouts that do not permanently resolve their situation.","504",NA
"Las propuestas en materia de salud, educación y deporte que se presentan son producto de consultas con panameños capaces y comprometidos con el cambio, conocedores, expertos en esas áreas tan sensibles y en las distintas disciplinas, además del interés, como candidato de la Gran Alianza para el Cambio, de ofrecer una mejor alternativa.","The proposals on health, education and sports are the result of consultations with Panamanians capable and committed to change, knowledgeable, experts in these sensitive areas and in the different disciplines, in addition to the interest, as candidate of the Grand Alliance for Change, to offer a better alternative.","305.1",NA
"Para nosotros es un compromiso cambiar el rumbo y emprender el camino de la construcción de una sociedad que posibilite una vida digna para todos los panameños y panameñas sin discriminación alguna.","For us it is a commitment to change course and embark on the path of building a society that enables a dignified life for all Panamanians without discrimination of any kind.","503",NA
"También, haremos frente común contra la marginalidad que algunos grupos que históricamente han sido dejados al margen y que, en consecuencia, sufren por discriminación racial, de género o edad.","Also, we will make a common front against the marginalization of some groups that have historically been left on the margins and, consequently, suffer from racial, gender or age discrimination.","503",NA
"Es absurdo que en pleno Siglo XXI y luego de muchas luchas y revoluciones que se han vivido, no se avance hacia una sociedad más justa sin los efectos del repudio o de la desventaja que se les asigna por condiciones del género, edad o raza.","It is absurd that in the XXI Century and after many struggles and revolutions that have taken place, there is no progress towards a more just society without the effects of repudiation or the disadvantage assigned to them due to gender, age or race.","503",NA
"Para lograrlo, promoveremos leyes que protejan por igual a panameños y panameñas, debido a que la calidad de vida no descansa sólo en lo material, sino también con el grado de dignidad con que la podamos disfrutar, en familia, dentro de una comunidad que nos respete por lo que somos, sin distinciones ni diferencias.","To achieve this, we will promote laws that protect Panamanians equally, because the quality of life is not only material, but also the degree of dignity with which we can enjoy it, as a family, within a community that respects us for who we are, without distinctions or differences.","503",NA
"A pesar que Panamá ha mostrado discretos avances en la lucha contra la pobreza, según el último Informe de Desarrollo Humano (IDH) de PNUD, aún persisten en nuestro país grandes desigualdades; niños que se acuestan con hambre, otros que  no  acuden o desertan de las escuelas, en fin, panameños y panameñas con un futuro incierto, por lo que para lograr su erradicación de nuestro Panamá presentamos a continuación las siguientes propuestas.","Although Panama has shown discreet progress in the fight against poverty, according to the latest UNDP Human Development Report (HDR), great inequalities still persist in our country; children who go to bed hungry, others who do not attend or drop out of school, in short, Panamanians with an uncertain future, so to achieve its eradication from our Panama we present the following proposals.","503",NA
"PRIMERA PROPUESTA: Con miras a garantizar un mejor futuro a todos los niños y niñas en extrema pobreza les serán adjudicadas becas para que puedan estudiar y, al menos, dos comidas calientes al día mediante los comedores comunitarios durante todo el año.","FIRST PROPOSAL: In order to guarantee a better future for all children in extreme poverty, scholarships will be awarded to them so that they can study and at least two hot meals a day through community kitchens throughout the year.","503",NA
"SEGUNDA PROPUESTA: Con el propósito de seguir dando respuesta a aquellos sectores de la población víctimas de la extrema pobreza, profundizaremos  y mejoraremos el Programa de Red de Oportunidades utilizando un criterio alejado del clientelismo político, permitiendo llegar sus beneficios a los más necesitados sin distinciones.","SECOND PROPOSAL: With the purpose of continuing to respond to those sectors of the population that are victims of extreme poverty, we will deepen and improve the Opportunities Network Program using a criterion far removed from political clientelism, allowing its benefits to reach the most needy without distinctions.","503",NA
"TERCERA PROPUESTA: A fin de optimizar los resultados de las Granjas Autosostenibles, serán multiplicadas, impulsadas y desarrolladas con un enfoque que permita mercadear sus productos a nivel local.","THIRD PROPOSAL: In order to optimize the results of the Self-Sustainable Farms, they will be multiplied, promoted and developed with an approach that allows marketing their products locally.","703.1",NA
"CUARTA PROPUESTA: Para lograr que muchos panameños, que hoy viven dentro del círculo de la extrema pobreza, se integren a la economía y al mercado, se implementarán programas de capacitación, apoyo tecnológico y financiamiento blando a los micro productores.","FOURTH PROPOSAL: To ensure that many Panamanians, who today live in the circle of extreme poverty, are integrated into the economy and the market, training programs, technological support and soft financing for micro-producers will be implemented.","703.1",NA
"QUINTA PROPUESTA: En adición a los 50 millones del PRODEC, se creará un fondo o un fidecomiso de los aportes del Canal para mejorar la cobertura y aprovechamiento de agua en el país, con énfasis en aquellas poblaciones marginadas.","FIFTH PROPOSAL: In addition to the $50 million from PRODEC, a fund or trust fund will be created from Canal contributions to improve water coverage and use in the country, with emphasis on marginalized populations.","504",NA
"SEXTA PROPUESTA: A fin de garantizar al trabajador no calificado un ingreso mensual en suficiente cuantía para satisfacer sus necesidades básicas, se modificará el sistema del salario mínimo eliminando la zona 3.","SIXTH PROPOSAL: In order to guarantee unskilled workers a monthly income sufficient to meet their basic needs, the minimum wage system will be modified by eliminating zone 3.","412",NA
"EJE SOCIAL: Educación","SOCIAL AXIS: Education","H",NA
"El conocimiento es la principal herramienta para la superación y el desarrollo.","Knowledge is the main tool for improvement and development.","506",NA
"Por ello, toda persona debe tener la oportunidad de una buena educación.","Therefore, every person should have the opportunity for a good education.","506",NA
"Lamentablemente, a este tema no se le ha dado la importancia que merece, y ha llevado al sistema educativo al deterioro hasta convertirlo en un culto a la mediocridad y a la obsolescencia.","Unfortunately, this issue has not been given the importance it deserves, and has led the educational system to deteriorate into a cult of mediocrity and obsolescence.","506",NA
"A pesar de contar con uno de los presupuestos per cápita más altos de la región en dicha materia, su ejecución y administración ha sido penosamente deficiente.","Despite having one of the highest per capita budgets in the region in this area, its execution and administration has been painfully deficient.","506",NA
"La forma más segura y eficaz de rescatar a los pobres de nuestro país es dotándolos de una educación de calidad y de primer mundo, ya que a mayor cantidad de años de estudios mayor probabilidad de un empleo digno y mejor remunerado.","The surest and most effective way to rescue the poor of our country is to provide them with a quality, first-world education, since the more years of study, the greater the probability of a decent and better paid job.","506",NA
"PRIMERA PROPUESTA: Con  el  propósito de mejorar la EDUCACIÓN, a partir de sus principales desafíos y problemas, se diseñará la nueva política educativa que se establecerá como Política de Estado y no de Gobierno.","FIRST PROPOSAL: With the purpose of improving EDUCATION, based on its main challenges and problems, a new educational policy will be designed, which will be established as a State Policy and not a Government Policy.","506",NA
"SEGUNDA PROPUESTA: A fin de establecer una oferta educativa cónsona con las necesidades y perspectivas del desarrollo integral del País, se actualizará en forma permanente el estudio de la demanda de recursos humanos que requiere el mismo.","SECOND PROPOSAL: In order to establish an educational offer in accordance with the needs and perspectives of the integral development of the country, the study of the demand for human resources required by the country will be permanently updated.","506",NA
"TERCERA PROPUESTA: Con el objeto de mejorar la calidad de la Educación Básica y Media, que permita tanto la inserción laboral como el auto emprendimiento, se llevarán a cabo las siguientes acciones:","THIRD PROPOSAL: In order to improve the quality of Basic and Secondary Education, allowing both labor insertion and self-entrepreneurship, the following actions will be carried out:","506",NA
"Transformación de los procesos de formación de nuevos docentes a nivel universitario.","Transformation of the training processes for new teachers at the university level.","506",NA
"Desarrollo de procesos de reconversión-capacitación de docentes en servicio.","Development of retraining processes for in-service teachers.","506",NA
"Diseño de nuevos planes y programas de estudios, que incluyan la adecuación de asignaturas básicas, optativas y electivas, actualizadas y ajustadas al medio.","Design of new study plans and programs, including the adaptation of basic, optional and elective subjects, updated and adjusted to the environment.","506",NA
"Desarrollo de programas extracurriculares para fortalecer la formación integral de los estudiantes.","Development of extracurricular programs to strengthen the integral formation of students.","506",NA
"Eliminación gradual del sistema actual de trabajo del maestro en las escuelas multigrados, limitándolo a un máximo de tres grados por maestro, en aquellos puntos más críticos.","Gradual elimination of the current system of teacher work in multi-grade schools, limiting it to a maximum of three grades per teacher, in the most critical points.","506",NA
"Implementación de metodologías activas de enseñanza y el uso variado de medios y recursos didácticos que, como adecuación a los retos presentes, incluyan la tecnología informática y científica y se adecuen al entorno, como recurso para lograr aprendizajes significativos y relevantes.","Implementation of active teaching methodologies and the varied use of didactic means and resources that, as an adaptation to the present challenges, include computer and scientific technology and are adapted to the environment, as a resource to achieve meaningful and relevant learning.","506",NA
"Impulsar el dominio del idioma inglés y las tecnologías de la información y comunicación y como resultado se tendrán escuelas básicas bilingües.","Promote the mastery of the English language and information and communication technologies and as a result we will have bilingual basic schools.","506",NA
"Creación de Escuelas de Excelencia en todas las provincias del país, que permita maximizar el talento de aquellos estudiantes de nivel medio con desempeño sobresaliente.","Creation of Schools of Excellence in all provinces of the country to maximize the talent of high school students with outstanding performance.","506",NA
"Creación de Centros de Educación Laboral y Ocupacional a nivel nacional para menores de dieciocho años que no participen del sistema educativo formal.","Creation of Labor and Occupational Education Centers at the national level for children under eighteen years of age who do not participate in the formal education system.","506",NA
"CUARTA PROPUESTA: A fin de mejorar la gestión del sistema educativo se llevarán acabo las siguientes medidas:","FOURTH PROPOSAL: In order to improve the management of the educational system, the following measures will be carried out:","506",NA
"Ejecución de un proceso de reingeniería que asegure la eficiencia, eficacia y efectividad en el uso de los recursos, tanto económicos como de infraestructura y de tecnología.","Execution of a reengineering process to ensure efficiency, efficacy and effectiveness in the use of resources, both economic, infrastructure and technology.","506",NA
"Aplicar el principio de la descentralización y, con capacitación, establecer en todas las escuelas sistemas de patronatos en los cuales participen la comunidad, los educadores y padres de familia.","Apply the principle of decentralization and, with training, establish in all schools systems of boards of trustees in which the community, educators and parents participate.","506",NA
"QUINTA PROPUESTA: Para lograr que los estudiantes y docentes tengan acceso gratuito a las tecnologías de la información y comunicación, se dotarán a las escuelas oficiales, en especial en las áreas rurales, de computadoras con acceso a INTERNET.","FIFTH PROPOSAL: In order to ensure that students and teachers have free access to information and communication technologies, official schools, especially in rural areas, will be equipped with computers with INTERNET access.","506",NA
"SEXTA PROPUESTA: A fin de mejorar la cobertura de la educación en los diferentes niveles educativos, se garantizará:","SIXTH PROPOSAL: In order to improve the coverage of education at the different educational levels, the following will be guaranteed:","506",NA
"El incremento de las ofertas en la Educación Básica General completa y de la Educación Media en toda la República.","The increase of offers in complete General Basic Education and High School Education throughout the Republic.","506",NA
"La implementación de un Programa de Becas a nivel nacional para los jóvenes de bajos recursos hasta el nivel de educación media, así como para aquellos, quienes por razones económicas no puedan continuar sus estudios universitarios.","The implementation of a national scholarship program for low-income young people up to high school level, as well as for those who, for economic reasons, cannot continue their university studies.","506",NA
"El desarrollo de ofertas educativas especiales para adolescentes, jóvenes y adultos sin escolaridad, mediante la implementación de currículos adaptados a diversas necesidades.","The development of special educational offers for adolescents, young people and adults without schooling, through the implementation of curricula adapted to diverse needs.","506",NA
"La inclusión de niños y jóvenes con necesidades educativas especiales al sistema regular y fortalecer las competencias de los docentes para el diseño y desarrollo de adecuaciones curriculares y otras estrategias de atención a la diversidad.","The inclusion of children and young people with special educational needs in the regular system and the strengthening of teachers' competencies for the design and development of curricular adaptations and other strategies to address diversity.","506",NA
"La construcción de dormitorios para los estudiantes que deben trasladarse a sitios alejados de su lugar de residencia.","The construction of dormitories for students who must move to places far from their place of residence.","506",NA
"SÉPTIMA PROPUESTA: Para mejorar la calidad de la educación superior y que responda a las necesidades de la sociedad, se trabajará de la siguiente manera:","SEVENTH PROPOSAL: In order to improve the quality of higher education and respond to the needs of society, we will work in the following manner:","506",NA
"La creación del Ministerio de Educación Superior, Ciencia y Tecnología.","The creation of the Ministry of Higher Education, Science and Technology.","506",NA
"La acreditación internacional de nuestras universidades.","International accreditation of our universities.","506",NA
"Ofrecer carreras adecuadas a las necesidades del mercado laboral nacional.","To offer careers appropriate to the needs of the national labor market.","506",NA
"Implementar un proceso continuo de transformación académica curricular, articulado con el sector productivo.","Implement a continuous process of academic curricular transformation, articulated with the productive sector.","506",NA
"Desarrollar un programa de evaluación del desempeño de docentes a través de bonificaciones por resultados.","Develop a performance evaluation program for teachers through performance bonuses.","506",NA
"Que los estudiantes de las ciencias de la salud de la Universidad de Panamá cuenten con las instalaciones adecuadas para su formación, y a la vez sirvan a la comunidad, otorgándole a dicho Centro de Estudios universitarios, la gestión administrativa del hospital que actualmente se construye en la 24 de diciembre.","That the students of the health sciences of the University of Panama have adequate facilities for their training, and at the same time serve the community, granting to the Center for University Studies, the administrative management of the hospital that is currently under construction in the 24 de diciembre.","506",NA
"Promover el desarrollo intelectual al más alto nivel de desempeño, creando un Centro de Educación Superior de Excelencia, en la Ciudad del Saber.","Promote intellectual development at the highest level of performance, creating a Higher Education Center of Excellence in the City of Knowledge.","506",NA
"OCTAVA PROPUESTA: Para lograr mayores ingresos que serán utilizados para construir y equipar más escuelas, se utilizarán los ingresos generados por los impuestos de los casinos, con el apoyo de organismos internacionales.","EIGHTH PROPOSAL: To achieve higher revenues that will be used to build and equip more schools, the revenues generated from casino taxes will be used, with the support of international organizations.","506",NA
"EJE SOCIAL: Salud","SOCIAL AXIS: Health","H",NA
"El derecho de la población panameña a  gozar  de  una buena salud  se  encuentra  consagrado  dentro de  la  Constitución  Nacional  de  la  República  y es responsabilidad del Estado garantizar a sus ciudadanos este servicio y su atención de calidad, de forma oportuna y eficaz.","The right of the Panamanian population to enjoy good health is enshrined in the National Constitution of the Republic and it is the responsibility of the State to guarantee its citizens this service and quality care in a timely and efficient manner.","504",NA
"Durante nuestra gestión presidencial, las políticas de salud serán parte de un programa de Estado y no de Gobierno y así se logrará su continuidad, evitando enfermedades, promoviendo la salud y mejorando la expectativa de vida, tal y como lo expresamos a continuación.","During our presidential administration, health policies will be part of a State program and not a Government program, and this will ensure their continuity, preventing diseases, promoting health and improving life expectancy, as expressed below.","504",NA
"PRIMERA PROPUESTA: Con  el  propósito de mejorar la gestión de los recursos asignados al Sector Salud, se llevará acabo lo siguiente:","FIRST PROPOSAL: In order to improve the management of resources allocated to the Health Sector, the following will be carried out:","504",NA
"Reestructuración de la red pública de hospitales utilizando como modelo el Patronato del Hospital del Niño.","Restructuring of the public hospital network using the Patronato del Hospital del Niño as a model.","504",NA
"Implementación de un programa de capacitación en Gerencia de los Servicios de Salud, impulsando la descentralización y desconcentración de dichos servicios.","Implementation of a training program in Health Services Management, promoting the decentralization and deconcentration of these services.","504",NA
"Asegurar que el Estado aporte los recursos suficientes para atender con equidad a todos los panameños y panameñas que no disfrutan de los beneficios de la seguridad social.","To ensure that the State provides sufficient resources to attend with equity to all Panamanians who do not enjoy the benefits of social security.","504",NA
"Desarrollo de un sistema de evaluación del des- empeño en que predominen los méritos profesionales de manera que cada cargo sea desarrollado por los mejores profesionales disponibles.","Development of a performance evaluation system in which professional merit prevails so that each position is developed by the best professionals available.","504",NA
"Concesión a la Universidad de Panamá de la gestión administrativa del nuevo Hospital de la 24 de Diciembre, en calidad de Hospital Escuela.","Concession to the University of Panama of the administrative management of the new Hospital de la 24 de Diciembre, as Teaching Hospital.","504",NA
"Implementación de un Programa de Hospitales Seguros para que éstos continúen funcionando aún en momentos en que el país sea víctima de desastres naturales.","Implementation of a Safe Hospitals Program to ensure that hospitals continue to operate even in times when the country is victim of natural disasters.","504",NA
"El ingreso de los profesionales al Sistema Público de Salud será mediante concurso.","The admission of professionals to the Public Health System shall be by means of a competitive examination.","504",NA
"Los cargos técnicos serán asignados sobre la base de mérito profesional.","Technical positions will be assigned on the basis of professional merit.","504",NA
"Los directivos dentro del sector salud deberán cumplir con el perfil del cargo respectivo.","Managers within the health sector must comply with the profile of the respective position.","504",NA
"SEGUNDA PROPUESTA: Para mejorar la eficiencia, eficacia e impacto en la prestación de servicios a través de la red de salud, se propone:","SECOND PROPOSAL: To improve efficiency, effectiveness and impact in the provision of services through the health network, it is proposed:","504",NA
"Establecer un modelo de atención primaria con un equipo multidisciplinario, responsable de un área geográfica poblacional, para elevar los estándares de salud de la población.","Establish a primary care model with a multidisciplinary team, responsible for a geographic population area, to raise the health standards of the population.","504",NA
"Desarrollar un programa de educación en las áreas de salud sexual y reproductiva, enfatizando la prevención de enfermedades de transmisión sexual, VIH/ Sida, y cómo evitar el uso de substancias dañinas para la salud como drogas ilícitas, tabaco y alcohol.","Develop an education program in the areas of sexual and reproductive health, emphasizing the prevention of sexually transmitted diseases, HIV/AIDS, and how to avoid the use of substances harmful to health such as illicit drugs, tobacco and alcohol.","504",NA
"Educar a la población sobre la adopción de hábitos saludables, dieta balanceada y ejercicios físicos moderados para combatir la desnutrición, la obesidad  y el estrés, entre otros.","Educate the population on the adoption of healthy habits, a balanced diet and moderate physical exercise to combat malnutrition, obesity and stress, among others.","504",NA
"Llevar a cabo campañas masivas de educación y mercadeo en salud utilizando los medios de comunicación social.","Conduct mass health education and marketing campaigns using social media.","504",NA
"Elaborar el presupuesto del sector salud basado en las características demográficas, perfil epidemiológico, factores sociales de la población y las características geográficas del entorno nacional.","Prepare the health sector budget based on the demographic characteristics, epidemiological profile, social factors of the population and the geographic characteristics of the national environment.","504",NA
"Realizar la planificación conjunta entre los prestadores de servicio público de salud para evitar la duplicidad de servicios, tomando en consideración las necesidades reales de la población.","Carry out joint planning among public health service providers to avoid duplication of services, taking into consideration the real needs of the population.","504",NA
"Promover la íntersectorialidad para disminuir la inequidad existente.","Promote intersectoriality to reduce existing inequity.","503",NA
"TERCERA PROPUESTA: Para promover la equidad en la prestación de servicios de salud de manera que le llegue a todos por igual, proponemos:","THIRD PROPOSAL: To promote equity in the provision of health services so that they reach everyone equally, we propose:","504",NA
"Continuar con la focalización de recursos en salud en las áreas marginadas.","Continue targeting health resources to marginalized areas.","504",NA
"Asegurar los recursos y la logística necesaria para garantizar la alimentación de los grupos vulnerables en coordinación con el MIDES, MIDA, MEDUCA y otros.","Ensure the necessary resources and logistics to guarantee food for vulnerable groups in coordination with MIDES, MIDA, MEDUCA and others.","503",NA
"Impulsar, en conjunto con el IDAAN, la dotación de agua potable suficiente a las poblaciones.","Promote, together with IDAAN, the provision of sufficient drinking water to the populations.","504",NA
"Reorganizar la recolección y adecuación de la disposición final de la basura por las comunidades.","Reorganize the collection and adequacy of the final disposal of garbage by the communities.","504",NA
"Desarrollar conjuntamente con la Universidad de Panamá un programa de manejo de residuos peligrosos, incluyendo desechos hospitalarios.","Develop jointly with the University of Panama a hazardous waste management program, including hospital waste.","504",NA
"Fortalecer la participación ciudadana en la definición de planes, programas y la gestión de las instalaciones de salud en las comunidades.","Strengthen citizen participation in the definition of plans, programs and the management of health facilities in the communities.","504",NA
"Desarrollar un sistema eficiente de adquisición y distribución de medicamentos, insumos y equipos a nivel nacional.","Develop an efficient procurement and distribution system for medicines, supplies and equipment at the national level.","504",NA
"CUARTA PROPUESTA: Con el objetivo de maximizar las competencias y capacidades del sector salud, implementaremos:","FOURTH PROPOSAL: In order to maximize the competencies and capabilities of the health sector, we will implement:","504",NA
"Un sistema de evaluación de desempeño apoyado en un programa de incentivos para estimular la productividad.","A performance evaluation system supported by an incentive program to stimulate productivity.","504",NA
"Un programa de relevo generacional de los profesionales de la salud incluyendo la formación de especialistas para que ofrezcan sus servicios en todas las regiones sanitarias del país.","A program for the generational replacement of health professionals, including the training of specialists to offer their services in all health regions of the country.","504",NA
"La capacitación continuada de todo el recurso humano en salud e incentivar la investigación pertinente, empoderando al Instituto Especializado Gorgas para que sea el ente rector de las investigaciones nacionales en materia de salud.","Continuous training of all human resources in health and encouraging relevant research, empowering the Gorgas Specialized Institute to be the governing body of national health research.","506",NA
"QUINTA PROPUESTA: Para ampliar la cobertura de los servicios de salud durante la gestión de nuestro Gobierno, proponemos: Asignar los recursos financieros, tecnológicos, infraestructuras, a todas las regiones de salud, dando mayor privilegio a la población más vulnerable.","FIFTH PROPOSAL: In order to expand the coverage of health services during the administration of our government, we propose: To allocate financial, technological, infrastructural resources to all health regions, giving greater privilege to the most vulnerable population.","504",NA
"SEXTA PROPUESTA: Para que  los  pacientes y sus familiares reciban atención profesional al más alto nivel de calidad implementaremos:","SIXTH PROPOSAL: In order for patients and their families to receive professional care at the highest level of quality we will implement:","504",NA
"La Ley de Certificación y Recertificación de manera que todos los profesionales de la salud garanticen a la sociedad los conocimientos profesionales necesarios a la población en general.","The Certification and Recertification Law so that all health professionals guarantee to society the necessary professional knowledge to the general population.","504",NA
"Un sistema oportuno, seguro, eficiente y autónomo que asegure a la población la calidad óptima de los medicamentos, cosméticos y alimentos que recibe.","A timely, safe, efficient and autonomous system that assures the population of the optimum quality of the medicines, cosmetics and food it receives.","504",NA
"El Instituto Especializado de Análisis será el laboratorio de referencia, en esta materia.","The Instituto Especializado de Análisis will be the reference laboratory in this matter.","504",NA
"SÉPTIMA PROPUESTA: La salud de los trabajadores es fundamental para el desarrollo nacional, en consecuencia nuestro gobierno:","SEVENTH PROPOSAL: The health of workers is fundamental for national development, therefore our government:","504",NA
"Fortalecerá la salud ocupacional de todos los trabajadores en todo el territorio nacional priorizando aquellas actividades de mayor siniestralidad y/o letalidad.","Strengthen the occupational health of all workers throughout the national territory, prioritizing those activities with the highest accident and/or lethality rates.","701",NA
"Aplicará rigurosamente las medidas de prevención según actividad económica.","Strictly apply prevention measures according to economic activity.","701",NA
"Desarrollará centros de rehabilitación y reinserción laboral para aquellos trabajadores que se encuentren incapacitados por lesiones sufridas al realizar sus labores.","Develop rehabilitation and labor reinsertion centers for workers who are disabled due to injuries sustained while performing their jobs.","701",NA
"Promoverá la educación tanto de empleadores, trabajadores y fiscalizadores para el cumplimiento de las normas.","It will promote the education of employers, workers and inspectors for compliance with the standards.","506",NA
"EJE SOCIAL: Deportes","SOCIAL AXIS: Sports","H",NA
"Para rescatar a la juventud de las garras de la delincuencia y promover en  ella  la  adopción  de valores, es prioridad fomentar el deporte.","In order to rescue young people from the clutches of delinquency and promote the adoption of values in them, it is a priority to promote sports.","502",NA
"Lamentablemente, la politización continúa vinculada a la actividad deportiva.","Unfortunately, politicization continues to be linked to sports activities.","502",NA
"La Gran Alianza para el Cambio, reconoce la importancia del deporte en el desarrollo de una sociedad sana, con jóvenes de mente y cuerpo sanos, por lo que nuestro Plan de Gobierno, con el ánimo de motivar a los jóvenes y fortalecer su autoestima, que les permita representar con honor a la Patria, contiene propuestas que avalan el compromiso de respaldar dichos esfuerzos con infraestructuras y recursos.","The Great Alliance for Change recognizes the importance of sports in the development of a healthy society, with young people of sound mind and body, so our Government Plan, with the aim of motivating young people and strengthening their self-esteem, allowing them to represent the country with honor, contains proposals that endorse the commitment to support these efforts with infrastructure and resources.","502",NA
"PRIMERA PROPUESTA:  Con  el  propósito de mantener a nuestra juventud lejos de los vicios que genera el ocio, con el apoyo logístico y económico de los clubes cívicos y la empresa privada se organizarán ligas deportivas ínterbarriales, coordinadas por PANDEPORTE, con la participación de escuelas, municipios y la sociedad civil.","FIRST PROPOSAL: With the purpose of keeping our youth away from the vices generated by leisure, with the logistical and economic support of civic clubs and private enterprise, inter-neighborhood sports leagues will be organized, coordinated by PANDEPORTE, with the participation of schools, municipalities and civil society.","502",NA
"SEGUNDA PROPUESTA: Con  el  propósito de contar con más áreas recreativas para la práctica de deportes a nivel nacional, se construirán nuevas instalaciones y reacondicionarán aquellas que lo requieran para la adecuada práctica de las diferentes disciplinas deportivas.","SECOND PROPOSAL: With the purpose of having more recreational areas for the practice of sports at a national level, new facilities will be built and those that require it will be refurbished for the adequate practice of the different sports disciplines.","502",NA
"TERCERA PROPUESTA: Para promover el establecimiento de micro instalaciones deportivas dentro de los nuevos proyectos de urbanización del sector privado, se incluirá en las normas de diseño, como requisito obligatorio para la aprobación del diseño y construcción de las mismas, la incorporación de instalaciones deportivas pequeñas, bajo parámetros preestablecidos.","THIRD PROPOSAL: In order to promote the establishment of micro sports facilities within new private sector urbanization projects, the incorporation of small sports facilities, under pre-established parameters, will be included in the design standards as a mandatory requirement for the approval of the design and construction of the same.","502",NA
"QUARTA PROPUESTA: Para que los jóvenes atletas destacados y de alto rendimiento puedan concentrar sus esfuerzos y enfocarse en su disciplina deportiva, se creará el Fondo de Becas Atletas de Alto Rendimiento para el Deportista Nacional.","FIFTH PROPOSAL: In order for outstanding and high performance young athletes to concentrate their efforts and focus on their sport discipline, the High Performance Athletes Scholarship Fund for the National Athlete will be created.","502",NA
