"text","text_en","cmp_code","eu_code"
"Es la convicción exacta de que cambiaremos las enormes desigualdades, de que crearemos otro Estado, de que defenderemos la vida contra la pura compra-venta, contra la violencia y esa pérdida de símbolos, palabras y actos, que nos aleja de lo que esperábamos ser desde la más tierna infancia.","It is the exact conviction that we will change the enormous inequalities, that we will create another State, that we will defend life against the pure buying and selling, against violence and that loss of symbols, words and deeds, which distances us from what we hoped to be from our earliest childhood.","606.1",NA
"La alternativa es clara: o cambiamos hondamente, o nos equivocaremos mucho y sin remedio, comprometiendo la existencia de las generaciones futuras.","The alternative is clear: either we change profoundly, or we will make a huge and irremediable mistake, compromising the existence of future generations.","305.1",NA
"Este ejercicio que hemos realizado colectivamente, tiene como ﬁn recuperar la idea de PORVENIR.","This exercise that we have carried out collectively, has as its ﬁnds to recover the idea of PORVENIR.","000",NA
"Traer al presente la Argentina que queremos y saber que por estos veinte andariveles podremos lograrlo, que únicamente así, con políticas de Estado a veinte años, podemos conseguirlo.","To bring to the present the Argentina we want and to know that we will be able to achieve it by means of these twenty steps, that only in this way, with State policies for twenty years, we will be able to achieve it.","305.3",NA
"El PORVENIR es una acción presente.","The FUTURE is a present action.","000",NA
"Es colectivo, y según los usos populares «uno se hace un porvenir», se lo forja con sudor y con cariño, como un trabajo de tornero.","It is collective, and according to popular usage ""one makes a future for oneself"", one forges it with sweat and affection, like a lathe operator's work.","606.2",NA
"No es algo por venir: ya vino y depende de nosotros que crezca bien y nos haga felices.","It is not something to come: it has already come and it is up to us to make it grow well and make us happy.","606.2",NA
"Tenemos que mirar ese Porvenir como un proceso colectivo que necesita de un pueblo que tenga una idea común de Nación.","We have to look at this Future as a collective process that needs a people with a common idea of Nation.","601.1",NA
"Este es el momento de encarar una estrategia global, territorial, social y económica contra la desigualdad,","This is the time to face a global, territorial, social and economic strategy against inequality,","503",NA
"con una educación pública de calidad que asegure la distribución igualitaria de conocimiento;","with quality public education that ensures the equal distribution of knowledge;","506",NA
"y una salud pública que garantice el derecho a la salud y a la vida.","and public health that guarantees the right to health and life.","504",NA
"También es necesario regular la actividad productiva, defender las economías regionales, industrializando los productos primarios cerca del lugar de origen.","It is also necessary to regulate productive activity and defend regional economies, industrializing primary products close to their place of origin.","703.1",NA
"Es preciso profundizar nuestro lugar en Latinoamérica y el mundo, con mirada multilateral, respetuosa de las diferencias, capaz de dar voz a los que no se expresan y protagonismo a los que hoy están reducidos a la pasividad.","It is necessary to deepen our place in Latin America and the world, with a multilateral outlook, respectful of differences, capable of giving voice to those who do not express themselves and protagonism to those who today are reduced to passivity.","108",NA
"Tenemos la oportunidad de insertarnos en el mundo fortaleciendo el Mercosur y la UNASUR.","We have the opportunity to insert ourselves into the world by strengthening Mercosur and UNASUR.","108",NA
"Desde el FAP nos proponemos VENIR POR un cambio profundo.","From the FAP we propose to COME FOR a profound change.","305.1",NA
"No venimos por más, ni por menos, ni por todo.","We do not come for more, nor for less, nor for everything.","000",NA
"Venimos por la palabra empeñada, por los rituales de la tierra, el aire y el agua de los pueblos originarios,","We come for the word we have pledged, for the rituals of the land, air and water of the native peoples, for the","607.3",NA
"por el derecho de los jóvenes a ser dueños del mundo y de la vida.","right of young people to be owners of the world and of life.","706",NA
"Venimos a dar respuestas, y ofrecerle un lugar de participación a los movimientos ciudadanos expresados en las redes y las calles del país.","We are here to provide answers, and to offer a place of participation to the citizen movements expressed in the networks and the streets of the country.","606.2",NA
"Venimos por las mujeres que luchan sin tregua por la igualdad de géneros, por los jubilados, por los niños y niñas que habitan un mundo que no les da lugar ni los escucha.","We come for the women who fight relentlessly for gender equality, for the retired, for the children who live in a world that does not give them a place or listen to them.","706",NA
"Venimos por la casa de cada uno, abrigo de todos, por el trabajo y la invención, por la acción que todo lo transforma.","We come for the home of each one, the shelter of all, for work and invention, for the action that transforms everything.","606.1",NA
"Venimos a respetar la Constitución que consagra derechos y oportunidades y no a reformarla por intereses individuales o sectoriales.","We are here to respect the Constitution that enshrines rights and opportunities and not to reform it for individual or sectorial interests.","203",NA
"Venimos por la irrestricta defensa de los Derechos Humanos y por los derechos ambientales que hacen una vida sustentable.","We come for the unrestricted defense of Human Rights and for the environmental rights that make a sustainable life.","201.2",NA
"Veinte ideas para veinte años: ideas que marcan caminos, rutas, giros, cruces, avenidas, por cielo, tierra y agua.","Twenty ideas for twenty years: ideas that mark roads, routes, turns, crossroads, avenues, by sky, land and water.","305.1",NA
"Cuando cada ciudadano salga a enarbolar su porvenir en celeste y blanco, me uniré a esa Bandera, la de todos y todas, y nos diremos como viejos amigos: «Hagamos una nueva Argentina».","When every citizen goes out to raise his or her future in blue and white, I will join that flag, the flag of all of us, and we will say to each other as old friends: ""Let's make a new Argentina"".","601.1",NA
"Cuento con Ustedes. Pueden contar conmigo.","I count on you. You can count on me.","606.1",NA
"FRENTE AMPLIO PROGRESISTA","BROAD PROGRESSIVE FRONT",NA,NA
"El FAP surge de un proyecto ético y transformador, de una concepción solidaria y fraterna del ser humano, de la aspiración de promover una vida digna, de la idea de que el progreso personal sólo puede alcanzarse mediante la justicia en el marco del progreso colectivo.","The FAP arises from an ethical and transforming project, from a solidary and fraternal conception of the human being, from the aspiration to promote a dignified life, from the idea that personal progress can only be achieved through justice within the framework of collective progress.","606.1",NA
"Tenemos la convicción de que hasta que no alcancemos una base común de igualdad, nuestras libertades estarán siempre amenazadas.","We are convinced that until we reach a common basis of equality, our freedoms will always be under threat.","503",NA
"El FAP aglutina las mejores tradiciones políticas históricas de la Argentina pero también se abre a lo nuevo del Siglo XXI, que nos trae como exigencia una democracia ampliada, participativa y deliberativa.","The FAP brings together the best historical political traditions of Argentina, but it is also open to the new XXI Century, which demands an expanded, participative and deliberative democracy.","202.4",NA
"La lucha decididamente debe darse en el campo de las ideas, pero hoy la democracia requiere una nueva legitimación basada en resultados: en lo que es bueno para que cada per sona y todas las personas alcancen su cuota de felicidad.","The struggle must definitely take place in the field of ideas, but today democracy requires a new legitimization based on results: on what is good for each person and for all people to achieve their share of happiness.","202.1",NA
"El FAP ha puesto su prioridad en el país, en las personas y en su vida en sociedad, hemos nacido en un momento de alarma tanto para la institucionalidad democrática como para la defensa de los derechos económicos, sociales, culturales y ambientales.","The FAP has placed its priority on the country, on the people and their life in society. We were born at a time of alarm both for democratic institutionality and for the defense of economic, social, cultural and environmental rights.","601.1",NA
"Por eso queremos llegar a la ciudadanía, conscientes más que nunca del momento histórico de oportunidades, para caminar juntos hacia la recuperación de los vínculos de legitimación política entre el pueblo y sus representantes.","That is why we want to reach out to the citizens, aware more than ever of the historical moment of opportunity, to walk together towards the recovery of the links of political legitimacy between the people and their representatives.","202.3",NA
"El país que tenemos","The country we have",NA,NA
"Durante los últimos años, fuimos testigos de un proceso de concentración de poder en cabeza del Gobierno Nacional, a expensas de las jurisdicciones provinciales, del debilitamiento del Congreso y de injerencias políticas en la Justicia.","During the last few years, we have witnessed a process of concentration of power in the hands of the National Government, at the expense of the provincial jurisdictions, the weakening of Congress and political interference in the Judiciary.","202.1",NA
"Este modelo ha favorecido la corrupción y la dilapidación de los recursos de nuestro país, ha sostenido una red de impunidad que necesita de la permanencia en el poder, lo que alimenta las actuales ambiciones re-reeleccionistas.","This model has favored corruption and the squandering of our country's resources, has sustained a network of impunity that needs the permanence in power, which feeds the current re-reelectionist ambitions.","304",NA
"La manipulación estadística, el feroz intento de imponer un discurso único a través del aparato oficial de propaganda, y la cooptación de los medios de comunicación privados, aparecen como manifestaciones de lo mismo.","Statistical manipulation, the fierce attempt to impose a single discourse through the official propaganda apparatus, and the co-optation of the private media appear as manifestations of the same thing.","304",NA
"Sin capacidad de escuchar, no hay diálogo y sin diálogo, es imposible concertar.","Without the ability to listen, there is no dialogue, and without dialogue, it is impossible to reach agreement.","202.1",NA
"En nuestro presente la desigualdad es el rasgo que domina en diversos planos de la vida social como el trabajo, los ingresos, la salud, la educación, la vivienda, la cultura, el esparcimiento, entre otras.","In our present, inequality is the dominant feature in various aspects of social life, such as work, income, health, education, housing, culture, leisure, among others.","503",NA
"Expresa y caracteriza una determinada distribución de los bienes materiales y simbólicos, resultado de la correlación de fuerzas de la sociedad en la que intervienen el conjunto de actores sociales.","It expresses and characterizes a certain distribution of material and symbolic goods, resulting from the correlation of forces in society in which all social actors are involved.","503",NA
"Una desigualdad económica que junto a otras desigualdades: género, etnia, cultura, edad; se concreta en distintos procesos de dominación que alcanzan al ejercicio mismo de los derechos más elementales.","An economic inequality that, together with other inequalities: gender, ethnicity, culture, age, takes the form of different processes of domination that reach the very exercise of the most elementary rights.","201.2",NA
"En la actualidad la intervención estatal cumple dominantemente un rol de subordinación a través de prácticas de compensación hacia los grupos sociales más desfavorecidos.","At present, state intervention predominantly plays a subordinating role through compensation practices towards the most disadvantaged social groups.","201.1",NA
"Es decir, funciona convalidando la lógica de reproducción del sistema desigual, proporcionando ciertos niveles de contención social y convirtiéndose en el garante público de la vigencia del rasgo distributivo dominante, la desigualdad.","That is to say, it functions by validating the logic of reproduction of the unequal system, providing certain levels of social containment and becoming the public guarantor of the validity of the dominant distributive feature, inequality.","503",NA
"Vemos que se potencian las herramientas de enajenación simbólica y se capturan los resortes económicos y ﬁnancieros, al servicio de profundizar las relaciones de dependencia entre los sujetos de las políticas sociales a través de prácticas arbitrarias de selección por parte del poder político de turno.","We see that the tools of symbolic alienation are strengthened and the economic and financial levers are captured, at the service of deepening the relations of dependency among the subjects of social policies through arbitrary selection practices by the political power of the day.","304",NA
"A la vez, se agudiza la dependencia presupuestaria de los gobiernos provinciales y locales.","At the same time, budgetary dependence on provincial and local governments is increasing.","301",NA
"No estamos aprovechando la educación como recurso privilegiado para la construcción de una nueva alianza entre ética y conocimiento, entre saber y ciudadanía, entre la cultura contemporánea y la formación de niñas, niños y jóvenes.","We are not taking advantage of education as a privileged resource for the construction of a new alliance between ethics and knowledge, between knowledge and citizenship, between contemporary culture and the education of children and young people.","506",NA
"La escuela que tenemos fue pensada para otros tiempos, otros alumnos, otros docentes, otro país.","The school we have was designed for other times, other students, other teachers, another country.","506",NA
"La educación hoy en la Argentina sufre una gran fragmentación, con circuitos educativos diferenciados: escuelas ricas para chicos ricos y escuelas pobres para chicos pobres.","Education in Argentina today is highly fragmented, with differentiated educational circuits: rich schools for rich children and poor schools for poor children.","506",NA
"Es indispensable desarrollar acciones tendientes a superar las desigualdades educativas entre diversas zonas socio-económicas, garantizando la infraestructura y la creación de puestos de trabajo necesarios.","It is essential to develop actions aimed at overcoming educational inequalities between different socio-economic zones, guaranteeing the necessary infrastructure and job creation.","506",NA
"Y generar condiciones materiales, sociales y culturales dignas para enseñar y aprender.","And to generate decent material, social and cultural conditions for teaching and learning.","506",NA
"Por su parte, la igualdad de derechos y oportunidades entre varones y mujeres sigue siendo un objetivo a alcanzar.","Equality of rights and opportunities between men and women continues to be a goal to be achieved.","706",NA
"La separación y diferencial valoración de las esferas privada y pública siguen operando como matriz de desigualdad que se perpetúa en el tiempo, asignándonos a mujeres y varones roles culturalmente impuestos, permaneciendo intactas las relaciones asimétricas de poder que generan la violencia, la discriminación y la cosiﬁcación de las mujeres.","The separation and differential valuation of the private and public spheres continue to operate as a matrix of inequality that is perpetuated over time, assigning women and men culturally imposed roles, leaving intact the asymmetrical power relations that generate violence, discrimination and the objectification of women.","706",NA
"La economía argentina no ha logrado todavía despegarse deﬁnitivamente del proceso de desindustrialización y conﬁguración de un modelo de sociedad desigual y regresivo, que comenzó en 1976 y tuvo una continuidad casi lineal hasta la crisis del 2001.","The Argentine economy has not yet been able to detach itself definitively from the process of deindustrialization and the conﬁguration of an unequal and regressive model of society, which began in 1976 and had an almost linear continuity until the 2001 crisis.","408",NA
"La estructura industrial actual no diﬁere de la de los 90.","The current industrial structure does not differ from that of the 1990s.","408",NA
"En los últimos diez años el kirchnerismo, a pesar de las tasas de crecimiento alcanzadas, no logró sentar las bases de una economía organizada en clave de igualdad, enmarcada en un desarrollo social armónico.","In the last ten years Kirchnerism, despite the growth rates achieved, did not manage to lay the foundations of an economy organized on the basis of equality, framed in a harmonious social development.","503",NA
"Sus falencias y limitaciones se hacen cada vez más evidentes: persisten altos niveles de pobreza e informalidad laboral, acompañados por una fuerte inequidad en la distribución de la riqueza.","Its shortcomings and limitations are becoming increasingly evident: high levels of poverty and labor informality persist, accompanied by a strong inequity in the distribution of wealth.","503",NA
"La mayor primarización de la economía, las diﬁcultades para generar empleo de calidad, y las crisis de las economías regionales, terminan de delinear el escenario actual.","The greater primarization of the economy, the difficulties in generating quality employment, and the crises of the regional economies, complete the current scenario.","408",NA
"La economía argentina reﬂeja un fuerte proceso de reprimarización, concentración y extranjerización del aparato productivo.","The Argentine economy reflects a strong process of reprimarization, concentration and foreignization of the productive apparatus.","408",NA
"Orientada al consumo de los sectores altos de población, ignora las necesidades de las clases populares y no resuelve adecuadamente la concentración de capital ni la cuestión social.","Oriented to the consumption of the upper sectors of the population, it ignores the needs of the popular classes and does not adequately resolve the concentration of capital or the social question.","503",NA
"Por ello creemos que se debe modiﬁcar signiﬁcativamente la composición de su matriz productiva y distributiva hacia una matriz productiva nacional igualitaria.","For this reason, we believe that the composition of its productive and distributive matrix must be signiﬁcantly modiﬁed towards an egalitarian national productive matrix.","503",NA
"Este cambio resulta fundamental, dado que para que se materialice, no sólo será necesario que se concrete el consumo por parte de los sectores populares, sino que requiere la garantía de un piso de ingresos y de derechos que lo haga factible.","This change is fundamental, given that in order for it to materialize, it will not only be necessary for consumption by the popular sectors to materialize, but it also requires the guarantee of a floor of income and rights that will make it feasible.","412",NA
"Y para esto apuntamos a que el ingreso de las familias surja principalmente del ámbito laboral, con trabajo de calidad que alcance al conjunto de la población, y que permita disminuir gradualmente las transferencias a las personas en edad activa.","And for this, we aim for family income to come mainly from labor, with quality work that reaches the entire population, and that allows for a gradual decrease in transfers to people of working age.","412",NA
"Los principales problemas que se presentan en la actualidad están relacionados con: - Un marco institucional débil dado lo errático y cortoplacista de muchas de  las medidas de política económica, que  no permiten a los agentes económicos tener un panorama de medio o largo  plazo, lo cual desalienta las inversiones, consolida el perﬁl primario de la economía y explica (en parte) la salida de capitales.","The main problems at present are related to the following: - A weak institutional framework given the erratic and short-term nature of many of the economic policy measures, which do not allow economic agents to have a medium or long-term outlook, which discourages investments, consolidates the primary perﬁl of the economy and explains (in part) the outflow of capital.","408",NA
"Una disparidad muy fuerte en el sistema productivo.","A very strong disparity in the production system.","408",NA
"Conviven en nuestro país actividades de alto desarrollo tecnológico con otras de muy baja productividad, sin que se produzca un proceso integrador que facilite el desarrollo de estas últimas.","In our country, activities of high technological development coexist with others of very low productivity, without there being an integrating process that facilitates the development of the latter.","408",NA
"Un sector de trabajo con altos niveles de segmentación, en una coyuntura de estancamiento en la generación de empleo que combina altas tasas de informalidad y bajos salarios.","A labor sector with high levels of segmentation, at a time of stagnation in employment generation that combines high rates of informality and low wages.","701",NA
"Un cuadro social deteriorado y desigual que implica la permanencia de prácticamente un tercio de la población en situación de pobreza, acentuado por una coyuntura inﬂacionaria, al tiempo que el estrato alto de la sociedad se apropia de la mitad del crecimiento económico generado.","A deteriorated and unequal social situation that implies the permanence of practically one third of the population in a situation of poverty, accentuated by an inﬂationary situation, while the upper stratum of society appropriates half of the economic growth generated.","503",NA
"Una matriz energética deﬁcitaria y altamente contaminante.","A deﬁcitary and highly polluting energy matrix.","416.2",NA
"Este déﬁcit absorbe una parte cada vez mayor de los ingresos nacionales por exportaciones mientras se consolida una matriz productiva exportadora de bienes primarios e importadora de energía.","This deficit absorbs an increasing part of national income from exports while consolidating a productive matrix that exports primary goods and imports energy.","411",NA
"Crecen así las condiciones de vulnerabilidad externa.","This increases the conditions of external vulnerability.","103.2",NA
"Una política de subsidios económicos en lugar de una política económica sustentable, creíble de mediano plazo.","A policy of economic subsidies instead of a sustainable, credible medium-term economic policy.","416.2",NA
"La magnitud de los subsidios impide que los recursos del Estado se puedan orientar eﬁcientemente a la construcción de un sendero de desarrollo económico sustentable, inclusivo y generador de mejores condiciones de vida de la población.","The magnitude of subsidies prevents the State's resources from being eﬁciently oriented to the construction of a sustainable and inclusive economic development path that generates better living conditions for the population.","416.2",NA
"Un sistema de utilización de los recursos públicos de manejo discrecional  y con poca eﬁciencia en sus resultados.","A system for the use of public resources of discretionary management and with little efficiency in its results.","408",NA
"A pesar de disponer de mayores recursos, éstos no se han visto reﬂejados en la calidad de la oferta de los bienes públicos.","Despite having greater resources, these have not been reﬂected in the quality of the supply of public goods.","503",NA
"Una política que omite al medioambiente y a la conservación de la ﬂora  y fauna autóctona de cada una de las regiones de nuestro país.","A policy that omits the environment and the conservation of the native flora and fauna of each of the regions of our country.","501",NA
"Así vemos  crecer el cultivo indiscriminado a expensas de la eliminación del bosque nativo,  la contaminación de napas de agua y la  desertiﬁcación producida por el accionar  humano (desmontes excesivos, áreas cultivadas sin reposo natural del suelo.)","Thus we see the growth of indiscriminate cultivation at the expense of the elimination of native forests, the contamination of water tables and the desertification produced by human action (excessive land clearing, cultivated areas without natural soil rest).","501",NA
"El panorama se agrava por la crisis ambiental devenida de los modelos de producción y consumo.","The panorama is aggravated by the environmental crisis resulting from production and consumption models.","501",NA
"A la radicación de las llamadas industrias sucias, se añade la utilización de procesos altamente contaminantes en la mayor parte de los sistemas productivos y extractivos, la insuﬁciencia de control, las carencias legales y la debilidad del sistema judicial.","In addition to the establishment of the so-called dirty industries, there is the use of highly polluting processes in most of the productive and extractive systems, insufficient control, legal shortcomings and the weakness of the judicial system.","501",NA
"Así nos hemos encaminado a la contaminación, degradación y destrucción de ecosistemas, la pérdida acelerada de biodiversidad, el saqueo de bienes naturales no renovables que se suman a otros graves problemas ambientales como el calentamiento o el adelgazamiento de la capa de ozono.","Thus, we have been heading towards pollution, degradation and destruction of ecosystems, accelerated loss of biodiversity, and the plundering of non-renewable natural resources, in addition to other serious environmental problems such as global warming and the thinning of the ozone layer.","501",NA
"Las últimas tormentas van señalándonos sin pausa las consecuencias de tales desatinos.","The latest storms are steadily pointing out the consequences of such blunders.","501",NA
"La acumulación del endeudamiento interno y externo, público y privado, la especulación ﬁ nanciera, la extranjerización de la economía, las presiones de los mercados, son consecuencias de la política actual que agravan aún más el panorama.","The accumulation of internal and external, public and private indebtedness, financial speculation, the foreignization of the economy, the pressures of the markets, are consequences of the current policy that further aggravate the panorama.","103.2",NA
"A nivel global, el mundo enfrenta una coyuntura inédita de grandes cambios en  las relaciones internacionales caracterizados por la crisis económica conjunta de  los Estados Unidos y la Unión Europea, el  resurgimiento de Asia como polo de decisión y los reclamos de los pueblos árabes para instaurar la democracia y la vigencia  de los derechos humanos en sus países.","At the global level, the world is facing an unprecedented situation of major changes in international relations characterized by the joint economic crisis of the United States and the European Union, the resurgence of Asia as a center of decision making and the demands of the Arab peoples to establish democracy and human rights in their countries.","107",NA
"La consolidación de nuevos actores como China, India, Brasil, Sudáfrica y Rusia ha provocado una importante reasignación de los recursos productivos mundiales y la incorporación de cientos de millones de personas al trabajo y consumo.","The consolidation of new players such as China, India, Brazil, South Africa and Russia has led to a major reallocation of the world's productive resources and the incorporation of hundreds of millions of people into work and consumption.","107",NA
"La crisis de las economías del norte señala los límites de crecimiento de las economías maduras y la imposibilidad de sostener un desarrollo justo con especulación ﬁnanciera.","The crisis in the northern economies points to the growth limits of mature economies and the impossibility of sustaining fair development with ﬁnancial speculation.","103.2",NA
"Es promisoria la emergencia de nuevos países, que permitirá que el Sur, como contraparte del mundo desarrollado, vaya aumentando su participación en las decisiones para conﬂuir en una reforma de los organismos internacionales.","The emergence of new countries is promising, which will allow the South, as a counterpart of the developed world, to increase its participation in decisions in order to contribute to a reform of international organizations.","107",NA
"Por su parte, la situación política en América Latina, aparece proclive a generar nuevas institucionalidades que permitan un proceso de integración mayor.","The political situation in Latin America appears to be conducive to the generation of new institutions that will allow for a greater integration process.","108",NA
"Sin embargo, a pesar de la cercanía en los discursos, la estrategia argentina no se ha orientado a consolidar la institucionalidad de las instancias regionales de integración que brinda MERCOSUR, el cual continúa operando como un acuerdo comercial, ni las del UNASUR o el CELAC, como tampoco se procura que los intentos de integración no queden sólo a nivel de los gobiernos.","However, despite the closeness of the discourse, Argentina's strategy has not been aimed at consolidating the institutional framework of the regional integration bodies provided by MERCOSUR, which continues to operate as a trade agreement, nor those of UNASUR or CELAC, nor is it intended to ensure that integration attempts do not remain only at the level of governments.","108",NA
"Nuestra región cuenta con algunas de las economías más dinámicas del mundo: desde la década pasada América Latina y el Caribe ha sido el segundo polo de crecimiento económico mundial.","Our region has some of the most dynamic economies in the world: since the last decade, Latin America and the Caribbean has been the second pole of world economic growth.","108",NA
"En este sentido, destacamos las grandes oportunidades que nuestra región ofrece en materia de inversión para los enormes excedentes de ahorro de -por ejemplo- las economías asiáticas, en ámbitos como las manufacturas, los servicios, el desarrollo de infraestructura y los sectores de recursos naturales.","In this regard, we highlight the great investment opportunities that our region offers for the enormous savings surpluses of, for example, the Asian economies, in areas such as manufacturing, services, infrastructure development and natural resource sectors.","108",NA
"Si hacemos un inventario de recursos latinoamericanos, hay dos características a considerar: bono externo y bono demográﬁco.","If we make an inventory of Latin American resources, there are two characteristics to consider: external bonus and demographic bonus.","108",NA
"Externo, por la situación ventajosa de la región en relación a los términos del intercambio, ya que las materias primas y alimentos que gran parte del mundo demanda, y que América Latina posee en abundancia, se han valorizado con respecto a los productos industriales y tecnológicos.","External, due to the advantageous situation of the region in relation to the terms of trade, since the raw materials and foodstuffs that much of the world demands, and which Latin America has in abundance, have become more valuable than industrial and technological products.","108",NA
"El bono demográﬁco, por su parte, se deﬁne por la composición de la pirámide poblacional.","The demographic bonus, on the other hand, is deﬁned by the composition of the population pyramid.","108",NA
"Existe en Latinoamérica una baja tasa de dependencia.","There is a low dependency ratio in Latin America.","108",NA
"Este indicador mide el esfuerzo que deben realizar quienes trabajan para mantener a quienes no lo hacen, y constituye una gran oportunidad para los países porque aumenta la capacidad de producir y de ahorrar más.","This indicator measures the effort that must be made by those who work to support those who do not, and constitutes a great opportunity for countries because it increases the capacity to produce and save more.","108",NA
"La proporción de la población de más de sesenta años va a crecer mucho principalmente en el mundo desarrollado hasta el 2050 y aumentará el peso de los dependientes debido al envejecimiento.","The proportion of the population over sixty years of age is going to grow a lot mainly in the developed world until 2050 and the weight of dependents will increase due to aging.","000",NA
"¿Está teniendo en cuenta la región el doble bono en sus estrategias de desarrollo?  Para un óptimo aprovechamiento del bono  externo, tenemos enormes problemas  medioambientales y de capital físico.","Is the region taking into account the double dividend in its development strategies?  For an optimal use of the external bonus, we have enormous environmental and physical capital problems.","108",NA
"Creemos asimismo que América Latina no está invirtiendo adecuadamente en educación y  trabajo para capitalizar el bono demográﬁco.","We also believe that Latin America is not investing adequately in education and labor to capitalize on the demographic bonus.","108",NA
"¿Que pasará con las niñas, niños y jóvenes de los sectores pobres cuando lleguen  a la edad activa? No van a estar preparados  para afrontar los desafíos que demanda la  inserción al mundo del trabajo, por lo que  no sólo en la región tenemos que discutir  el monto de la inversión en capital físico y  desarrollo humano, sino su calidad e im-pacto.","What will happen to children and young people from poor sectors when they reach working age? They will not be prepared to face the challenges that insertion into the world of work demands, so not only in the region do we have to discuss the amount of investment in physical capital and human development, but also its quality and impact.","706",NA
"Tenemos en América Latina más de 70 millones de analfabetos funcionales, un  número alarmante, que requiere de todos  nuestros esfuerzos para reducirse con urgencia.","We have more than 70 million functional illiterates in Latin America, an alarming number that requires all our efforts to reduce urgently.","506",NA
"Creemos ﬁrmemente que invertir en salud, educación y trabajo decente es  actuar hoy sobre el futuro.","We ﬁrmly believe that investing in health, education and decent work is acting on the future today.","504",NA
"El país que queremos","The country we want",NA,NA
