"text","text_en","cmp_code","eu_code"
"Un mayor desarrollo y participación de la sociedad civil en los asuntos públicos, con base en la eliminación de los obstáculos legales y administrativos que hoy la limitan, el respeto a la autonomía de sus formas de organización, la consulta y concertación permanente con la misma, y la delegación de funciones administrativas y de gestión en órganos representativos de la comunidad.","Greater development and participation of civil society in public affairs, based on the elimination of the legal and administrative obstacles that currently limit it, respect for the autonomy of its forms of organization, permanent consultation and agreement with it, and the delegation of administrative and management functions to bodies representative of the community.","202",NA
"Un nuevo estilo de gobierno que elimine el autoritarismo, la impunidad y la corrupción en todos los niveles gubernamentales, administrativos, judiciales y de seguridad pública;","A new style of government that eliminates authoritarianism, impunity and corruption at all governmental, administrative, judicial and public security levels;","304",NA
"que establezca prácticas transparentes, sencillas y austeras en el ejercicio del poder;","that establishes transparent, simple and austere practices in the exercise of power;","304",NA
"y que sustituya las actuales prácticas gubernamentales corporativas","and that replaces current corporative governmental practices","304",NA
"por  otras de carácter abierto y participativo.","with others of an open and participatory nature.","202",NA
"Que se respete la palabra, los acuerdos y los compromisos empeñados,","That the word, agreements and commitments made be respected,","605",NA
"y se establezca cabalmente el principio de corresponsabilidad entre gobernantes y gobernados y entre los distintos actores políticos y sociales.","and that the principle of co-responsibility be fully established between those who govern and those who are governed, and between the different political and social actors.","606",NA
"Junto con la eliminación del presidencialismo autoritario","Together with the elimination of authoritarian presidentialism","304",NA
"deberá establecerse una real división e independencia entre los Poderes de la Unión (Ejecutivo, Legislativo y Judicial).",", a real division and independence between the Powers of the Union (Executive, Legislative and Judicial) must be established.","202",NA
"Para ello procuraremos limitar los poderes presidenciales,","To this end, we will seek to limit presidential powers,","304",NA
"descentralizar sus funciones","decentralize their functions","301",NA
"y someter su actuación al control de los otros poderes, de la opinión pública y de la participación popular.","and submit their actions to the control of the other branches of government, public opinion and popular participation.","202",NA
"Exigiremos la obligación de emitir y difundir las declaraciones patrimoniales del presidente de la República y de los miembros del gabinete;","We will demand the obligation to issue and disseminate the declarations of assets of the President of the Republic and of the members of the cabinet;","304",NA
"junto con ello pugnaremos porque se limiten de manera transparente las percepciones de todos los servidores públicos","together with this, we will fight for the transparent limitation of the perceptions of all public servants","304",NA
"y propondremos las modificaciones necesarias para incorporar los mecanismos de participación popular directa: plebiscito, referéndum, iniciativa popular, revocación de mandato, voz ciudadana en el cabildo, afirmativa ficta, rendición de cuentas, presupuesto participativo, afirmativa ficta parlamentaria, contraloría y auditoría social, gobierno comunitario como cuarto nivel de gobierno, derecho a la audiencia pública, consulta ciudadana y licitación abierta de las obras y adquisiciones públicas.","and we will propose the necessary modifications to incorporate the mechanisms of direct popular participation: plebiscite, referendum, popular initiative, mandate revocation, citizen voice in the town council, affirmative action, accountability, participatory budget, parliamentary affirmative action, comptroller and social audit, community government as the fourth level of government, right to public hearing, citizen consultation and open bidding for public works and acquisitions.","202",NA
"Será fundamental impulsar la reforma del Poder Legislativo, con el fin de fortalecerlo, actualizarlo a las circunstancias actuales y dotarlo de los instrumentos legales para el mejor desempeño de sus funciones,","It will be essential to promote the reform of the Legislative Branch in order to strengthen it, update it to current circumstances and provide it with the legal instruments to better perform its functions,","202",NA
"las cuales consisten en la acción legislativa y la representación efectiva de los intereses del pueblo de México.","which consist of legislative action and the effective representation of the interests of the people of Mexico.","202",NA
"Para evitar que se creen camarillas y mafias al interior del Poder Legislativo, que eternizan a caciques y dirigentes políticos en el cargo sin dar oportunidad a nuevas generaciones y que por la vía de los hechos anteponen sus intereses a los más altos de la nación y el pueblo de México, nos oponemos firmemente a la reelección en el Poder Legislativo.","In order to prevent the creation of cliques and mafias within the Legislative Branch, which eternalize political bosses and leaders in office without giving an opportunity to new generations, and which in fact put their own interests before the highest interests of the nation and the people of Mexico, we firmly oppose reelection in the Legislative Branch.","202",NA
"En lo referente al Poder Judicial, habremos de impulsar una reforma integral centrada en cuatro grandes ejes:","With regard to the Judicial Branch, we will promote a comprehensive reform focused on four main axes:","202",NA
"a) verdadera autonomía del Poder Judicial frente al Poder Ejecutivo;","a) true autonomy of the Judicial Branch from the Executive Branch;","202",NA
"b) impartición de justicia pronta, expedita y democrática;","b) Prompt, expeditious and democratic administration of justice;","605",NA
"c) plena vigencia de las garantías individuales y los derechos humanos y sociales; y","c) full observance of individual guarantees and human and social rights; and","201",NA
"d) dotar de fuerza legal abrogatoria a la jurisprudencia relativa a las declaratorias de leyes inconstitucionales.","d) to give abrogative legal force to the jurisprudence relating to declarations of unconstitutional laws.","203",NA
"2. Reformas al régimen de las instituciones sociales y civiles","2. Reforms to the regime of social and civil institutions.","H",NA
"Un aspecto crucial de la propuesta del Partido del Trabajo es la extensión de la reforma democrática al plano social.","A crucial aspect of the Labor Party's proposal is the extension of democratic reform to the social level.","503",NA
"Con este fin formularemos programas de reforma a las instituciones civiles que eliminen las relaciones caciquiles, charriles, patriarcales, clientelares y burocráticas que obstruyen la verdadera participación social.","To this end, we will formulate reform programs for civil institutions that will eliminate the cacique, patriarchal, patriarchal, clientelistic and bureaucratic relationships that obstruct true social participation.","304",NA
"La reforma democrática que impulsamos a los sindicatos y demás organizaciones profesionales,","The democratic reform that we are promoting in unions and other professional organizations","202",NA
"abarcará a la familia, a los ejidos y comunidades agrarias, a las asociaciones civiles y deportivas e incluso - respetando su autonomía- a las propias universidades.","will include the family, ejidos and agrarian communities, civil and sports associations and even - respecting their autonomy - the universities themselves.","606",NA
"Para llevar a cabo este aspecto de la reforma democrática, el Partido del Trabajo impulsará un conjunto de modificaciones a los ordenamientos legales correspondientes, adecuándolos a los fines señalados.","In order to carry out this aspect of the democratic reform, the Partido del Trabajo will promote a set of modifications to the corresponding legal ordinances, adapting them to the aforementioned purposes.","000",NA
"Este conjunto de cambios que la sociedad requiere, necesita de un instrumento de comunicación que esté a la altura de dicho proyecto.","This set of changes that society requires, needs a communication tool that is up to this project.","411",NA
"En la sociedad moderna la información es fundamental para el quehacer político, quien la tiene y la controla puede ejercer un dominio inmenso sobre la sociedad que le permite desorientarla y manipularla.","In modern society, information is fundamental for political work; those who have and control it can exercise immense control over society, allowing them to disorient and manipulate it.","411",NA
"En el caso de México son el Estado y los grandes monopolios privados los que ejercen este control.","In the case of Mexico, this control is exercised by the State and the large private monopolies.","304",NA
"El Partido del Trabajo considera que es una demanda fundamental acabar con la censura disfrazada,","The Labor Party considers it a fundamental demand to put an end to disguised censorship,","201",NA
"comprometiéndose a luchar por el ejercicio irrestricto del derecho a la información y de la libre expresión de las ideas.","committing itself to fight for the unrestricted exercise of the right to information and the free expression of ideas.","201",NA
"De igual manera sostiene la necesidad de que en los medios masivos de información se de espacio a todas las opiniones.","Likewise, he supports the need for the mass media to give space to all opinions.","202",NA
"También defendemos el derecho de que las organizaciones sociales, laborales, educativas, políticas, etc., cuenten con sus propios medios de información y comunicación masiva.","We also defend the right of social, labor, educational, political, etc. organizations to have their own means of information and mass communication.","201",NA
"3. Establecimiento de un Federalismo efectivo, real y participativo","3. Establishment of an effective, real and participatory Federalism.","H",NA
"A este respecto emprenderemos las siguientes acciones tendientes a establecer una nueva relación entre Federación, Estados y Municipios:","In this regard, we will undertake the following actions to establish a new relationship between the Federation, States and Municipalities:","301",NA
"a) Promover la descentralización hacia los estados y municipios de la mayor parte de las funciones políticas, administrativas y los servicios públicos realizados innecesariamente por el gobierno federal.","a) Promote the decentralization to the states and municipalities of most of the political and administrative functions and public services performed unnecessarily by the federal government.","301",NA
"b) Disponer la redistribución de los ingresos fiscales entre los tres niveles de gobierno, de modo que se dupliquen y cuadrupliquen, respectivamente, los montos asignados a los estados y municipios.","b) To provide for the redistribution of tax revenues among the three levels of government, so as to double and quadruple, respectively, the amounts allocated to states and municipalities.","301",NA
"c) Promover una distribución equitativa entre los tres niveles de gobierno con respecto a la capacidad recaudatoria sin pasar por alto el ejercicio directo de los recursos captados, a efecto de posibilitar la capacidad autónoma y libre en la toma de decisiones sin romper con la armonía y coordinación entre los tres niveles de gobierno.","c) Promote an equitable distribution among the three levels of government with respect to the collection capacity without overlooking the direct exercise of the resources collected, in order to enable autonomous and free decision-making without breaking with the harmony and coordination among the three levels of government.","301",NA
"d) Promover la descentralización total de los programas de combate a la pobreza y asistencia al campo,","d) Promote the total decentralization of poverty alleviation and rural assistance programs,","301",NA
"estableciendo criterios claros en el manejo de los recursos, para dejarlos en manos de instancias estatales y municipales conformadas con la participación de los gobiernos respectivos y de las organizaciones sociales.","Establishing clear criteria for the management of resources, leaving them in the hands of state and municipal agencies formed with the participation of the respective governments and social organizations.","304",NA
"e) Modificar de manera sustancial los criterios de la Ley de Planeación para que todos los actores participantes de la planeación intervengan en la supervisión y control de los planes y programas gubernamentales.","e) Substantially modify the criteria of the Planning Law so that all planning stakeholders are involved in the supervision and control of government plans and programs.","202",NA
"4. Reforma a la administración pública","4. Public administration reform","H",NA
"Este problema atañe a los aparatos de gobierno y condiciona el éxito de las acciones antes mencionadas.","This problem concerns the government apparatus and conditions the success of the aforementioned actions.","303",NA
"Los objetivos fundamentales que persigue el Partido del Trabajo consisten en hacer que los llamados servidores públicos sean realmente eso","The fundamental objectives pursued by the Partido del Trabajo are to ensure that the so-called public servants are really public servants","303",NA
"y que actúen coadyuvando al desarrollo de la reforma democrática en lugar de entorpecerla.","and that they act in support of the development of democratic reform instead of hindering it.","304",NA
"Para lograr estos objetivos proponemos llevar a cabo las siguientes acciones:","To achieve these objectives we propose to carry out the following actions:","303",NA
"a) Reducción al mínimo suficiente de los aparatos burocráticos de administración e intermediación,","a) Reduction to a sufficient minimum of bureaucratic administrative and intermediation apparatuses,","303",NA
"convirtiéndolos en cuerpos profesionales, apartidistas y austeros, dignamente remunerados y controlados por la sociedad.","by turning them into professional, non-partisan and austere bodies, decently remunerated and controlled by society.","303",NA
"b) Vigilar estrictamente que los funcionarios públicos de todos los niveles se apeguen al cumplimiento de la Ley.","b) Strictly oversee that public officials at all levels adhere to compliance with the Law.","304",NA
"c) Combate abierto a la corrupción","c) Open fight against corruption","304",NA
"y a los abusos de las autoridades sobre los ciudadanos y las organizaciones sociales.","and abuses by the authorities against citizens and social organizations.","304",NA
"d) Eliminación del secreto burocrático","d) Elimination of bureaucratic secrecy","304",NA
"y de las partidas de gastos excluidas del control parlamentario y social,","and expenditure items excluded from parliamentary and social control,","304",NA
"para hacer transparente el funcionamiento de la administración pública.","to make the functioning of the public administration transparent.","304",NA
"e) Establecer y hacer efectivo el servicio civil de carrera.","e) Establish and implement the civilian career service.","303",NA
"5. Reforma del sistema electoral","5. Reform of the electoral system","H",NA
"La reforma electoral aprobada por el Congreso de la Unión en noviembre de 2007, mantuvo condiciones de inequidad en los procesos electorales y dejó fuera derechos ciudadanos y figuras electorales fundamentales.","The electoral reform approved by the Congress of the Union in November 2007 maintained conditions of inequity in the electoral processes and left out fundamental citizen rights and electoral figures.","503",NA
"Por ello, el Partido del Trabajo propondrá una nueva reforma electoral destinada a establecer una democracia transparente,","For this reason, the Partido del Trabajo will propose a new electoral reform aimed at establishing a transparent democracy,","202",NA
"a garantizar la libre asociación ciudadana sin cortapisas y una mayor participación política de la sociedad civil.","guaranteeing the free association of citizens without restrictions and greater political participation of civil society.","202",NA
"Para ello impulsaremos las siguientes reformas:","To this end, we will promote the following reforms:","000",NA
"a) Modificar las leyes electorales para dar libre curso a las candidaturas independientes","a) To amend the electoral laws to give free rein to independent candidacies.","202",NA
"y establecer, para elecciones legislativas, cuotas mínimas para mujeres y jóvenes.","and establish, for legislative elections, minimum quotas for women and youth.","706",NA
"b) Constituir un sistema de competencia igualitario para todos los partidos en cuanto a recursos financieros y acceso a los medios de comunicación.","b) Establish a system of equal competition for all parties in terms of financial resources and access to the media.","503",NA
"c) Simplificar los mecanismos de constitución e inscripción de partidos políticos;","c) Simplify the mechanisms for the incorporation and registration of political parties;","202",NA
"establecer el derecho a la libre coalición entre organizaciones con y sin registro;","establish the right to free coalition between registered and unregistered organizations;","202",NA
"y permitir la presentación de candidaturas comunes a todos los cargos de elección.","and to allow the presentation of common candidacies for all elected offices.","202",NA
"d) Disponer que cualquier delito electoral sea castigado con cárcel sin derecho a libertad bajo fianza.","d) To provide that any electoral offense shall be punishable by imprisonment without bail.","605",NA
"6. La reforma laboral","6. Labor reform","H",NA
"En la búsqueda constante por encontrar el equilibrio armónico y equitativo entre los distintos factores de la producción,","In the constant search to find a harmonious and equitable balance between the different factors of production,","405",NA
"el Partido del Trabajo pugnará porque el Gobierno Federal dé cumplimiento a las demandas sociales.","the Labor Party will fight for the Federal Government to comply with social demands.","504",NA
"Como parte inherente al proceso de globalización, el desarrollo económico y el avance tecnológico a nivel internacional han determinado en gran medida el curso de las relaciones obrero-patronales.","As an inherent part of the globalization process, international economic development and technological progress have largely determined the course of labor-management relations.","411",NA
"Sin embargo, cada país, dependiendo del nivel alcanzado en estos campos, debe proveer las condiciones laborales a favor de los trabajadores,","However, each country, depending on the level reached in these fields, must provide labor conditions in favor of workers, in order to","701",NA
"con la finalidad de equilibrar las relaciones obrero- patronales.","balance labor-management relations.","503",NA
"El Partido del Trabajo propone que la necesaria reforma laboral que requiere nuestro país se lleve a cabo conforme a cinco líneas de acción:","The Labor Party proposes that the necessary labor reform required by our country be carried out in accordance with five lines of action:","000",NA
"a) El impulso de una nueva cultura laboral y empresarial democrática.","a) The promotion of a new democratic labor and business culture.","202",NA
"b) Que los acuerdos sean por consenso.","b) That the agreements be reached by consensus.","405",NA
"c) La modernización de la administración pública federal, haciendo eficiente la impartición de justicia laboral federal.","c) The modernization of the federal public administration, making the administration of federal labor justice efficient.","303",NA
"d) La promoción de la libertad, independencia y democracia sindical.","d) The promotion of trade union freedom, independence and democracy.","701",NA
"e) El fortalecimiento de las relaciones laborales con otras naciones.","e) Strengthening labor relations with other nations.","107",NA
"La nueva cultura laboral democrática debe contribuir a erradicar las prácticas autoritarias y corporativas que siempre se han instrumentado sobre los trabajadores.","The new democratic labor culture must contribute to eradicate the authoritarian and corporative practices that have always been implemented on workers.","503",NA
"Se debe buscar una nueva relación entre los factores de la producción que distribuya equitativamente los frutos del trabajo como única fuente de riqueza.","A new relationship must be sought between the factors of production that distributes equitably the fruits of labor as the only source of wealth.","503",NA
"La nueva cultura laboral debe tomar en cuenta la importancia que tiene el desarrollo social del trabajador,","The new labor culture must take into account the importance of the social development of the worker,","504",NA
"para encontrar los mecanismos suficientes de motivación,","to find sufficient mechanisms of motivation,","410",NA
"y dotar a la clase trabajadora de sistemas funcionales de capacitación y adiestramiento.","and provide the working class with functional systems of training and education.","411",NA
"Por otra parte, el Partido del Trabajo propone que la reforma laboral que se convenga en México se base en la participación de todos los sectores involucrados","On the other hand, the Partido del Trabajo proposes that the labor reform to be agreed upon in Mexico be based on the participation of all the sectors involved","405",NA
"y buscando indeclinablemente que los acuerdos sean por consenso,","and seeking unquestionably that the agreements be reached by consensus,","405",NA
"porque sólo por esta vía se puede procesar un tema que atraviesa a toda la sociedad y que corresponde al propósito de construir un país verdaderamente equitativo y democrático.","because only in this way can an issue that crosses all of society and that corresponds to the purpose of building a truly equitable and democratic country be processed.","503",NA
"Por ello, como parte de su ideario político y social el Partido del Trabajo ha presentado en la Cámara de Diputados una serie de reformas en esta materia, que son viables y deseables en la dirección de mejorar la situación de las clases trabajadoras.","Therefore, as part of its political and social ideology, the Labor Party has presented in the Chamber of Deputies a series of reforms in this area, which are viable and desirable in the direction of improving the situation of the working classes.","701",NA
"Es importante recordar que entre los objetivos en el sector laboral que la actual administración ha prometido, está materializar una reforma laboral integral.","It is important to remember that among the labor sector objectives that the current administration has promised is to materialize a comprehensive labor reform.","305",NA
"Sin embargo, la actuación de la Secretaría del Trabajo y Previsión Social no se ha reflejado en la atención de las necesidades prioritarias para la clase trabajadora.","However, the performance of the Ministry of Labor and Social Welfare has not been reflected in the attention to the priority needs of the working class.","305",NA
"Por ello, el Partido del Trabajo considera de vital importancia que se retome el proceso de negociación de esta reforma en los términos arriba planteados, precisamente para atender de manera efectiva las exigencias y necesidades de las clases trabajadoras en las nuevas circunstancias del capitalismo mundial y de nuestro país, salvaguardando las conquistas históricas de los trabajadores.","Therefore, the Partido del Trabajo considers it vitally important to resume the negotiation process of this reform in the terms set forth above, precisely in order to effectively meet the demands and needs of the working classes in the new circumstances of world capitalism and of our country, safeguarding the historical conquests of the workers.","701",NA
"Desde luego, nos oponemos a llevar a cabo reformas con procedimientos fast- track y repetir prácticas obsoletas.","Of course, we are opposed to carrying out reforms with fast-track procedures and repeating obsolete practices.","303",NA
"Para el Partido del Trabajo lo más importante es que la reproducción de la fuerza de trabajo permita no únicamente la renovación de generaciones de trabajadores,","For the Workers' Party, the most important thing is that the reproduction of the labor force not only allows the renewal of generations of workers,","701",NA
"sino que ésta se dé en condiciones que permitan el mejoramiento de la calidad de vida de los trabajadores actuales, y de los futuros.","The company's goal is not only to improve the quality of life of current and future workers, but also to ensure that it takes place in conditions that allow for the improvement of the quality of life of current and future workers.","701",NA
"La impartición de justicia en materia de trabajo debe reflejar la exacta aplicación de la ley, entonces la adecuación del marco legal en materia de procedimientos laborales debe verse fortalecida.","The administration of justice in labor matters must reflect the exact application of the law, therefore the adequacy of the legal framework for labor procedures must be strengthened.","605",NA
"Es preciso enfocar nuestros esfuerzos a que la impartición de justicia en materia laboral sea pronta y expedita,","It is necessary to focus our efforts on the prompt and expeditious administration of justice in labor matters, to","605",NA
"que acabe el rezago de juicios laborales que principalmente se dan por dilación de las autoridades responsables,","put an end to the backlog of labor lawsuits that are mainly due to the delay of the responsible authorities,","605",NA
"como ha sido el caso de las Juntas de Conciliación y Arbitraje.","as has been the case of the Conciliation and Arbitration Boards.","605",NA
"Es necesario democratizar las organizaciones sindicales y todas aquéllas a favor del bienestar de los trabajadores.","It is necessary to democratize trade union organizations and all those in favor of workers' welfare.","702",NA
"Asimismo, debe garantizarse que esas organizaciones cumplirán su principal objetivo con el sector obrero, que es mejorar las condiciones de trabajo y conseguir el bienestar colectivo de sus agremiados y sus familias.","Likewise, it must be guaranteed that these organizations will fulfill their main objective with the labor sector, which is to improve working conditions and achieve the collective welfare of their members and their families.","305",NA
"El trabajo junto con el capital integran una mancuerna inseparable sin la cual no sería posible producir todos los satisfactores que la sociedad requiere en el marco del actual sistema económico de México.","Labor and capital form an inseparable duo without which it would not be possible to produce all the goods and services that society requires within the framework of Mexico's current economic system.","405",NA
"Por tanto, una auténtica política laboral de Estado debe contener el mantenimiento de los dos factores de la producción mencionados en condiciones óptimas, que permitan su reproducción.","Therefore, an authentic State labor policy must include the maintenance of the two factors of production mentioned above in optimal conditions that allow their reproduction.","405",NA
"7. Derechos laborales y políticos de los migrantes","7. Labor and political rights of migrants","H",NA
"Es una realidad incuestionable que los mexicanos que han buscado un mejor nivel de vida fuera de nuestro país, se han insertado en la dinámica económica y política de Estados Unidos.","It is an unquestionable reality that Mexicans who have sought a better standard of living outside of our country have inserted themselves into the economic and political dynamics of the United States.","705",NA
"Es evidente que con su trabajo contribuyen de manera activa a la creación de riqueza de la nación americana y que más allá de su calidad migratoria, tienen derecho a contar con la protección de la ley.","It is evident that through their work they actively contribute to the creation of wealth in the American nation and that regardless of their immigration status, they are entitled to the protection of the law.","201",NA
"De esta forma debemos señalar una serie de cuestiones que atañen a los derechos civiles y laborales de los mexicanos que residen en el extranjero de manera legal y no legal.","In this way we must point out a series of issues that concern the civil and labor rights of Mexicans residing abroad in a legal and non-legal manner.","201",NA
"Primero, debemos dejar asentado que si salen de su patria es por una razón muy poderosa: la falta de oportunidades de desarrollo y de contar con un empleo digno que les permita solventar sus necesidades y las de sus familias.","First, we must state that if they leave their homeland, it is for a very powerful reason: the lack of opportunities for development and decent employment that would allow them to meet their needs and those of their families.","705",NA
"El Partido del Trabajo ha planteado en numerosas ocasiones que el Gobierno Federal ha manejado tanto en los pasados gobiernos priístas como en el anterior y en el actual que han correspondido al PAN, un doble lenguaje en el tratamiento que se debe dar al problema de las personas que emigran hacia los Estados Unidos y Canadá en busca de mejores oportunidades.","The Labor Party has stated on numerous occasions that the Federal Government has handled the problem of people who migrate to the United States and Canada in search of better opportunities with double language in the treatment that should be given to them.","305",NA
"Por un lado, se negoció de forma irresponsable la integración comercial de nuestro país a EUA y Canadá,","On the one hand, the trade integration of our country with the United States and Canada was irresponsibly negotiated,","102",NA
"aceptando la apertura desordenada e indiscriminada del aparato productivo","accepting the disorderly and indiscriminate opening of the productive apparatus","406",NA
"cuyos resultados tenemos a la vista: cientos de miles de pequeñas y medianas empresas que fueron arruinadas y las que subsisten lo hacen en condiciones sumamente precarias.",", the results of which we can see: hundreds of thousands of small and medium-sized companies were ruined and those that survive do so in extremely precarious conditions.","402",NA
"La falta de una política firme de defensa de los intereses de los migrantes","The lack of a firm policy to defend the interests of migrants","305",NA
"y el desdén hacia los trabajadores por parte del grupo hegemónico que gobierna nuestra nación","and the disdain for workers on the part of the hegemonic group that governs our nation","415",NA
"no permitieron que se exigiera la incorporación en el Tratado de Libre Comercio de un capítulo que garantizara la movilidad de la fuerza de trabajo mexicana hacia los Estados Unidos y Canadá,","did not allow us to demand the incorporation in the Free Trade Agreement of a chapter that would guarantee the mobility of the Mexican labor force to the United States and Canada,","201",NA
"donde quedará integrado el marco regulatorio los derechos laborales y humanos de los migrantes mexicanos en esos países.","where the regulatory framework for the labor and human rights of Mexican migrants in those countries will be integrated.","201",NA
"Es un hecho innegable que los derechos laborales de los trabajadores indocumentados son inexistentes","It is an undeniable fact that the labor rights of undocumented workers are non-existent","102",NA
"y que sufren la persecución de las autoridades de estadounidenses y de grupos ciudadanos que ven en el trabajo de los migrantes una amenaza a su soberanía y a sus posibilidades de desarrollo.","and that they suffer persecution by U.S. authorities and citizen groups who see migrant labor as a threat to their sovereignty and development possibilities.","102",NA
"Es preocupante que en un contexto donde cada vez más se eliminan los obstáculos al comercio y al tránsito de bienes y personas, todavía haya naciones donde el trato al trabajador indocumentado sea inhumano y que además la ley lo avale.","It is worrying that in a context where obstacles to trade and the transit of goods and people are increasingly being eliminated, there are still countries where the treatment of undocumented workers is inhumane, and that the law endorses it.","102",NA
"El Partido del Trabajo suscribe el compromiso serio e irrenunciable de legislar para que se establezca la defensa y salvaguarda de los derechos laborales, humanos y sociales de nuestros trabajadores migrantes.","The Labor Party subscribes to the serious and unrenounceable commitment to legislate in order to establish the defense and safeguarding of the labor, human and social rights of our migrant workers.","201",NA
"Procuraremos acceder a un esquema de seguridad jurídica equitativo para los millones de mexicanos y latinoamericanos que arriesgan su vida en busca de mejorar su situación.","We will seek access to an equitable legal security scheme for the millions of Mexicans and Latin Americans who risk their lives in search of improving their situation.","201",NA
"Desde la Cámara de Diputados y también con la organización y movilización política y social, presionaremos para que los países integrantes del Tratado de Libre Comercio de Norteamérica, en particular Estados Unidos y México,  convengan un Acuerdo Migratorio que garantice la integridad física y moral","From the Chamber of Deputies and also through political and social organization and mobilization, we will press for the countries that are members of the North American Free Trade Agreement, particularly the United States and Mexico, to agree on a Migration Agreement that guarantees the physical and moral integrity of the people of Mexico and the United States.","101",NA
", así como los derechos laborales y humanos plenos de los trabajadores migratorios mexicanos.",", as well as the full labor and human rights of Mexican migrant workers.","201",NA
"III. ECONOMIA: LA RECONSTRUCCIÓN DEL PROYECTO DE NACIÓN","III. ECONOMY: THE RECONSTRUCTION OF THE NATION'S PROJECT","H",NA
"Los altos costos de la liberalización y desregulación económica","High costs of economic liberalization and deregulation","H",NA
"El proceso de apertura comercial indiscriminada instrumentado desde mediados de los años ochenta y que adquirió carácter de Ley con el TLCAN el 1 de enero de 1994, complementado con la firma de más tratados comerciales con alrededor de 32 países, convirtiéndonos en el país con más tratados comerciales, nos ha colocado en una clara desventaja competitiva frente las importaciones.","The process of indiscriminate trade liberalization implemented since the mid-1980s, which became law with NAFTA on January 1, 1994, complemented by the signing of more trade agreements with around 32 countries, making us the country with the most trade agreements, has placed us at a clear competitive disadvantage with respect to imports.","406",NA
"Los diferenciales de productividad y competitividad entre México y Estados Unidos han provocado el desplazamiento de los productos nacionales por las importaciones en el mercado interno","The productivity and competitiveness differentials between Mexico and the United States have led to the displacement of domestic products by imports in the domestic market","406",NA
", lo que ha generado cierre masivo de empresas, rompimiento de cadenas productivas, déficits crónicos de la balanza comercial, así como menores ganancias que han descapitalizado a los sectores productivos y han incrementado sus niveles de endeudamiento.",", which has generated massive company closures, the breakdown of production chains, chronic trade balance deficits, as well as lower profits that have decapitalized the productive sectors and increased their levels of indebtedness.","410",NA
"Desde 1995 el sector financiero ha contribuido a recrudecer esta situación al restringir sistemáticamente el crédito al aparato productivo nacional, haciéndolo depender en forma creciente del endeudamiento externo.","Since 1995, the financial sector has contributed to worsen this situation by systematically restricting credit to the national productive apparatus, making it increasingly dependent on foreign indebtedness.","403",NA
