"text","text_en","cmp_code","eu_code"
"que permita escoger y llamar a los mejores hombres del país, que no solo están entre los independientes, como se dice.","that allows choosing and calling the best men in the country, who are not only among the independents, as it is said.","202.3",NA
"Están en todas partes.","They are everywhere.","202.3",NA
"Este deseo de llamar al adversario no puede ser, en todo caso, una desnaturalización de la propuesta que ganó en las elecciones y por las que el pueblo se pronunció.","This desire to call the adversary cannot be, in any case, a denaturalization of the proposal that won in the elections and for which the people voted.","202.1",NA
"LO ECONOMICO","ECONOMIC","H",NA
"Hacia un capitalismo humanista","Towards a humanist capitalism","H",NA
"Nebot dice ser partidario de un capitalismo humanista,","Nebot claims to be a supporter of a humanist capitalism,","403",NA
"de un liberalismo social.","of a social liberalism.","403",NA
"Se trata de una economía social de mercado,","It is about a social market economy,","403",NA
"en donde exista un Estado responsable,","where there is a responsible State,","403",NA
"y en el que el centro de la atención sea el hombre y la mujer.","and where the focus is on men and women.","403",NA
"Esto supone un Estado que fomente la inversión privada, nacional y extranjera,","This presupposes a State that encourages private investment, both domestic and foreign,","407",NA
"que cree las condiciones se seguridad jurídica para que se pueda invertir en el país,","that creates the conditions for legal certainty to invest in the country,","403",NA
"que cobre impuestos y que sancione al que viole la ley.","that collects taxes and that punishes those who violate the law.","605.1",NA
"Un Estado que regule y","A State that regulates and at the","412",NA
"al mismo tiempo fomente la actividad la actividad industrial.","same time promotes industrial activity.","410",NA
"Un capitalismo humanista y un Estado responsable","A humanist capitalism and a responsible State","403",NA
"van a dar paso a una economía de abundancia","will give way to an economy of abundance","410",NA
"que va a significar mayor oferta de bienes, servicios, mejoramiento de salarios, disminución de la tasa de desempleo.","that will mean a greater supply of goods and services, improved salaries and a decrease in the unemployment rate.","408",NA
"INTEGRACION Y PACTO","INTEGRATION AND COVENANT","H",NA
"Nebot, insiste, que la integración debe ser enfrentado con un criterio básico.","Nebot insists that integration must be approached with a basic criterion.","110",NA
"No se debe llegar a un compromiso que no beneficie al país.","No compromise should be reached that does not benefit the country.","110",NA
"Además, hay mucha gente que cree que la integración es el Pacto Andino.","In addition, there are many people who believe that integration is the Andean Pact.","110",NA
"La integración no es el Pacto Andino.","Integration is not the Andean Pact.","110",NA
"La integración es una apertura hacia el mundo sin complejos, sin privilegios.","Integration is an openness to the world without complexes, without privileges.","407",NA
"La integración tiene un solo objetivo: ampliar nuestros mercados para producir más y mejor","Integration has a single objective: to expand our markets to produce more and better","410",NA
"y beneficiar al consumidor con la calidad y el precio.","and to benefit the consumer with quality and price.","403",NA
"Pero ello es posible únicamente si es que se tiene un aparato productivo competitivo.","But this is only possible if there is a competitive productive apparatus.","407",NA
"ESTADO Y DESINVERSION PUBLICA","STATE AND PUBLIC DISINVESTMENT","H",NA
"¿Puede explicarnos, en qué consiste el nuevo rol del Estado?.","Can you explain to us what the new role of the State consists of?","H",NA
"Fundamentalmente, yo creo en un Estado que gobierne mucho y que administre poco.","Fundamentally, I believe in a state that governs a lot and administers little.","303",NA
"En un Estado que gaste mejor y que invierta mejor,","In a State that spends better and invests better,","303",NA
"que se desconcentre, que se descentralice,","that deconcentrates, that decentralizes, and that","301",NA
"y que permita la intervención de la empresa privada en actividades que hoy solamente ejecuta el Estado","allows private enterprise to intervene in activities that today are only carried out by the State","401",NA
"y que lo hace mal.","and which it does poorly.","303",NA
"Se trata de privilegiar el sistema de capitalización en el país.","The idea is to favor the capitalization system in the country.","401",NA
"¿Qué significa esto?","What does this mean?","H",NA
"En primer lugar, es un sistema que transforma una empresa estatal en una empresa anónima,","In the first place, it is a system that transforms a state-owned company into a joint stock company,","401",NA
"donde se conjugan los intereses del Estado, del trabajador, de la empresa privada, y el usuario.","where the interests of the State, the worker, the private company and the user are combined.","401",NA
"Gracias a ello el Estado sigue siendo el accionista mayoritario de la compañía,","Thanks to this, the State continues to be the majority shareholder of the company, thus","412",NA
"de esa manera, no solo que no sede sus recursos, sino que conserva a través de las acciones el patrimonio estatal,","Thus, not only does the company not only does it not dispose of its resources, but it also preserves the state's patrimony through its shares,","412",NA
"que va verse beneficiado por el incremento futuro del valor de esas acciones.","which will benefit from the future increase in the value of these shares.","412",NA
"El dinero que la empresa privada entrega por el accionariado que compra pasa al Fondo de Solidaridad Social.","The money paid by the private company for the shares it purchases goes to the Social Solidarity Fund.","401",NA
"Esto quiere decir que no hay venta del patrimonio del Estado","This means that there is no sale of the State's assets.","412",NA
"sino que ese dinero, sus intereses y sus ingresos extraordinarios sirven para ser invertidos en salud, educación, seguridad, crédito","but that this money, its interest and extraordinary income are used to be invested in health, education, security, credit, etc.","504",NA
"e infraestructura tecnológica","and technological infrastructure","411",NA
"para el desarrollo exclusivamente.","for development only.","410",NA
"En segundo lugar, la empresa privada interviene no solo para administrar con eficacia,","Secondly, private enterprise intervenes not only to manage efficiently, to","303",NA
"para mejorar la calidad de los servicios,","improve the quality of services,","401",NA
"sino para extenderlos a todo el país.","but also to extend them throughout the country.","303",NA
"Interviene mediante un pliego de regulación tarifaria que tiene que darse.","It intervenes by means of a tariff regulation sheet that must be issued.","412",NA
"¿Cómo intervienen en este sistema los trabajadores?.","How do workers play a role in this system?","H",NA
"Los trabajadores no solo que no van a perder su fuente de trabajo,","Not only will the workers not lose their jobs, they will not lose their source of employment,","701",NA
"sino que van a pasar según la Ley a ser accionista de las nuevas empresas.","but they will also become shareholders of the new companies according to the law.","401",NA
"Con este sistema lo que se trata es de modernizar sin despedir,","This system is about modernizing without laying off workers, it","401",NA
"se trata de desinvertir para generar bienestar,","is about disinvesting to generate welfare,","505",NA
"y esto es para generar empleo.","and this is to generate employment.","701",NA
"Por lo tanto, se está dando un paso gigantesco hacia un capitalismo popular que es necesario que se dé en el país.","Therefore, a gigantic step is being taken towards a popular capitalism that is necessary in the country.","403",NA
"PRESUPUESTO","BUDGET","H",NA
"Actualmente, puntualiza Nebot, se grava al consumidor para pagar","Currently, Nebot points out, the consumer is taxed to pay a","409",NA
"a un Estado que no invierte en el hombre sino que dilapida.","State that does not invest in people but squanders.","303",NA
"Cuando los consumidores compran, le incrementan los precios con los impuestos que gravan las ventas.","When consumers buy, they increase their prices with sales taxes.","409",NA
"No se está produciendo algo se está consumiendo más caro.","Something is not being produced, it is being consumed more expensively.","409",NA
"No se está creando riqueza, se está incrementando la pobreza.","Wealth is not being created, poverty is increasing.","410",NA
"Y todo eso no para que existan más escuelas, ni para que haya más salud, sino para dilapidar los recursos.","And all this not for more schools, nor for more health, but to squander resources.","303",NA
"Su filosofía es gravar con justicia la producción, la riqueza, no el gasto,","Its philosophy is to fairly tax production, wealth, not spending, in order","409",NA
"con el objeto de ir hacia un Presupuesto de Desarrollo que invierta en el hombre.","to move towards a Development Budget that invests in people.","403",NA
"Nebot, propone, que la empresa privada produzca más,","Nebot proposes that private enterprise should produce more,","401",NA
"que se genere y recauden mejor los tributos,","that taxes should be generated and collected better,","303",NA
"y que se gaste más en la persona.","and that more should be spent on people.","504",NA
"De ese modo, se va a tener lo mismo, pero con un efecto positivo en el ser humano.","Thus, you will have the same thing, but with a positive effect on the human being.","403",NA
"CAPITALIZACION","CAPITALIZATION","H",NA
"El concepto que se tiene actualmente de privatización es insostenible, indica.","The current concept of privatization is unsustainable, he says.","401",NA
"Lo que se deba dar es más bien una capitalización, intervención del sector privado,","What should happen is rather a capitalization, intervention of the private sector,","401",NA
"bajo reglas claras del juego,","under clear rules of the game, in","403",NA
"en áreas que corresponden exclusivamente al Estado.","areas that correspond exclusively to the State.","401",NA
"De ese modo, la desinversión se va a convertir en una herramienta, un medio, para el bienestar de la gente.","In this way, divestment will become a tool, a means, for the welfare of the people.","403",NA
"Capitalizar es una forma de privatizar, nunca como fin, sino como medio.","Capitalization is a form of privatization, never as an end, but as a means.","401",NA
"Siguiendo este concepto, según Nebot, se deben capitalizar cuatro áreas básicas: petróleo, electricidad, energía, y telecomunicaciones.","Following this concept, according to Nebot, four basic areas should be capitalized: oil, electricity, energy and telecommunications.","401",NA
"Respecto de la inversión extranjera señala que debe tener las mismas garantías que la nacional.","With respect to foreign investment, he points out that it must have the same guarantees as domestic investment.","407",NA
"LO SOCIAL","SOCIAL","H",NA
"Lo fundamental, dice Nebot, es invertir en la gente.","The fundamental thing, says Nebot, is to invest in people.","504",NA
"Pero para eso se requieren recursos.","But that requires resources, and","410",NA
"¿De dónde prevendrán esos recursos?.","where will those resources come from?","410",NA
"El dinero para eso sale del nuevo rol del Estado:","The money for this comes from the new role of the State: to","401",NA
"gastar menos y","spend less and","414",NA
"generar mayor cantidad de recursos.","generate more resources.","410",NA
"Para invertir, sin embargo, es necesario, primero, priorizar.","To invest, however, it is first necessary to prioritize.","504",NA
"En mi gobierno -insiste Nebot- se va a invertir en salud, educación, seguridad social.","In my government - insists Nebot - we will invest in health, education, social security.","504",NA
"Segundo, a través de la relación entre un Estado que gaste menos","Second, through the relationship between a State that spends less","505",NA
"y una empresa privada que produzca más,","and a private enterprise that produces more,","401",NA
"se va obtener el dinero que ahora no se tiene para dedicarle al gasto social.","we will obtain the money that we do not have now to devote to social spending.","504",NA
"SEGURIDAD SOCIAL","SOCIAL SECURITY","H",NA
"Al Instituto de Seguridad Social hay que fortalecerlo y transformarlo,","The Social Security Institute must be strengthened and transformed","504",NA
"para que pueda competir con aseguradoras privadas.","so that it can compete with private insurers.","407",NA
"Y frente a esa realidad, el trabajador ecuatoriano pueda escoger lo que más le conviene.","Faced with this reality, the Ecuadorian worker can choose what is most convenient for him/her.","505",NA
"Solo así se puede lograr que: la salud del ciudadano sea atendido con eficacia y prontitud;","This is the only way to ensure that: the citizen's health is attended to efficiently and promptly;","303",NA
"que los aportes le den los máximos rendimientos,","that the contributions provide maximum returns,","505",NA
"le permitan hacer préstamos sobre su propio dinero,","allow him to make loans on his own money,","505",NA
"y en la vejez, le otorguen una pensión jubilar digna y suficiente.","and in old age, grant him a dignified and sufficient retirement pension.","505",NA
"Esto no significa que desaparezca el principio de solidaridad, ni el seguro campesino.","This does not mean that the principle of solidarity or farmers' insurance will disappear.","504",NA
"Para transformar el seguro y tornarle competitivo -señala- es necesario vender los activos,","In order to transform the insurance system and make it competitive, he says, it is necessary to sell assets,","505",NA
"cobrar la deuda al Estado,","collect the debt owed to the State, and","505",NA
"sacar el dinero que el IESS tiene esterilizado y que ahora no le produce utilidad.","take out the money that the IESS has sterilized and that now does not produce any profit.","505",NA
"Todos esos dineros, más las aportaciones que se deben colocarlas en el sistema financiero nacional, proporcionarán la base que se requiere actualmente.","All these monies, plus the contributions to be placed in the national financial system, will provide the base that is currently required.","505",NA
"Toda esta propuesta de reforma no significa decir no a la privatización,","All this reform proposal does not mean saying no to privatization,","401",NA
"peor a la destrucción del seguro social,","worse to the destruction of the social security system,","504",NA
"tampoco un sí a ultranza a las AFPs como sustitución del IESS.","nor does it mean an unqualified yes to the AFPs as a substitute for the IESS.","504",NA
"El sistema nacional de educación","The national education system","H",NA
"La educación pública debe mejorarse,","Public education must be improved,","506",NA
"la educación pública no debe privatizarse.","public education must not be privatized.","506",NA
"Es parte de la propuesta de un Estado responsable.","It is part of the proposal of a responsible State.","506",NA
"El Estado debe dar educación pública a los que no pueden pagar.","The State must provide public education to those who cannot pay.","506",NA
"Esto supone: masificación de la escuela, más profesores, mejor pago, y capacitación.","This implies: school massification, more teachers, better pay, and training.","506",NA
"Además, con apoyo de los medios de comunicación colectiva hay que insistir en información y educación a distancia.","In addition, with the support of the mass media, it is necessary to insist on information and distance education.","506",NA
"Hay que insistir en el bachillerato técnico.","We must insist on the technical baccalaureate.","411",NA
"La universidad","The university","H",NA
"Es necesario restablecer las condiciones de ingreso a las universidades, mediante un procedimiento selectivo, a través de cursos de nivelación,","It is necessary to reestablish the conditions for admission to the universities, through a selective procedure, by means of leveling courses,","507",NA
"de modo que ingrese el estudiante que está preparado.","so that the student who is prepared can enter.","507",NA
"Se debe dar prioridad a las carreras cortas e intermedias, especialmente, tecnológicas.","Priority should be given to short and intermediate careers, especially in technology.","411",NA
"Es esencial manejar el dinero de la educación universitaria no para privilegiar el número sino el éxito, la calidad.","It is essential to manage the money for university education not to privilege the number but the success, the quality.","507",NA
"La educación universitaria debe ser gratuita,","University education should be free,","506",NA
"pero ligada a la excelencia.","but linked to excellence.","507",NA
"Reforma curricular","Curricular reform","H",NA
"En el actual ambiente, hablar de reforma curricular es un absurdo.","In the current environment, to speak of curricular reform is an absurdity.","506",NA
"Si, por el contrario, se inserta esta propuesta en una reforma general del sistema educativo, va a ser exitosa.","If, on the contrary, this proposal is inserted in a general reform of the educational system, it will be successful.","506",NA
"Salud","Health","H",NA
"Nebot, señala, que se va a dar prioridad al medicina preventiva,","Nebot points out that priority will be given to preventive medicine","504",NA
"y a todo lo que signifique atención primaria de salud.","and to everything that means primary health care.","504",NA
"Alcantarillado, agua segura, inmunizaciones.","Sewerage, safe water, immunizations.","411",NA
"Insiste que no hay que olvidar la reforma al sistema hospitalario.","He insists that the reform of the hospital system should not be forgotten.","411",NA
"Destaca lo que ha sido su promesa inicial: maternidad gratuita y apoyo a los programas de nutrición infantil.","It highlights what has been its initial promise: free maternity and support for child nutrition programs.","504",NA
"Seguridad pública","Public safety","H",NA
"Nebot sostiene que sin orden, sin tranquilidad y seguridad no es posible desarrollar ninguna actividad en el país.","Nebot maintains that without order, tranquility and security it is not possible to develop any activity in the country.","605.1",NA
"El deber del Estado es proporcionarle estas condiciones.","The duty of the State is to provide these conditions.","605.1",NA
"No por medios autoritarios, pero sí, imponiendo la autoridad.","Not by authoritarian means, but by imposing authority.","605.1",NA
"Hay que aplicar la ley con firmeza,","The law must be applied firmly,","605.1",NA
"respetando los derechos humanos.","respecting human rights.","201.2",NA
"LO INTERNACIONAL","INTERNATIONAL","H",NA
"En el ámbito internacional, primero, se debe tratar de la integración con todos los países del mundo.","At the international level, first, integration with all the countries of the world must be addressed.","107",NA
"Segundo, la política internacional se debe manejar en base de ciertos principios básicos: no intervención,","Second, international policy should be managed on the basis of certain basic principles: non-intervention,","103.1",NA
"libre determinación de los pueblos,","self-determination of peoples,","103.1",NA
"más democracia,","more democracy,","202.1",NA
"y respeto a los derechos humanos.","and respect for human rights.","201.2",NA
"El diferendo con el Perú","The dispute with Peru","H",NA
"En el caso con el Perú hay que aplicarle a ello el deseo de lograr una paz digna, definitiva y soberana.","In the case of Peru, it is necessary to apply the desire to achieve a dignified, definitive and sovereign peace.","106",NA
"Eso implica: ni la guerra","This implies: neither war nor","106",NA
"pero tampoco la claudicación de sus derechos.","the surrender of their rights.","104",NA
"El país debe cerrar sus fronteras y,","The country must close its borders and,","104",NA
"al mismo tiempo, debe tener una presencia soberana en la amazonía.","at the same time, must have a sovereign presence in the Amazon.","104",NA
"Esto se logra por el procedimiento tradicional de las negociaciones","This is achieved through the traditional procedure of negotiations","106",NA
"o encargando por parte de ambos países, a un tercero, la solución del problema y aceptando ese fallo.","or by both countries entrusting a third party with the solution of the problem and accepting that ruling.","106",NA
"En este punto la Consulta Popular es fundamental.","At this point, the Popular Consultation is fundamental.","202.4",NA
"Para esto hay caminos, la última propuesta que hizo el Perú, en época del doctor Borja, es interesante.","For this there are ways, the last proposal made by Peru, in the time of Dr. Borja, is interesting.","106",NA
"Es necesario -terminado este malhadado conflicto bélico- retornar a ese camino e iniciar las discusiones ahí, otra vez.","It is necessary - once this ill-fated war conflict is over - to return to that path and start the discussions there again.","106",NA
"No se trata de aceptar esa propuesta,","It is not a matter of accepting this proposal,","104",NA
"pero sí, volver a iniciar las discusiones a partir de ese punto, sin prisa, pero sin pausa, hacia la finalización honrosa para el país de este tema.","but of restarting the discussions from this point, slowly but surely, towards the honorable conclusion of this issue for the country.","106",NA
