"text","text_en","cmp_code","eu_code"
"El Perú de hoy no puede entenderse sin un análisis comprehensivo de sus últimos 25 años de historia,","Today's Peru cannot be understood without a comprehensive analysis of its last 25 years of history,","601.1",NA
"es decir desde que el Fujimorismo llegó al poder a inicios de los noventa y transformó las bases económicas y sociales del país.","that is, since Fujimorismo came to power in the early 1990s and transformed the country's economic and social foundations.","305.2",NA
"Hasta 1992, la Constitución de 1979 había cumplido 13 años de vigencia y reflejaba la visión de los partidos políticos tradicionales.","By 1992, the 1979 Constitution had been in force for 13 years and reflected the vision of the traditional political parties.","204",NA
"Su impacto -unido a los desaciertos- fue muy negativo: la economía del país se redujo con un promedio de decrecimiento anual de -0.3%, el déficit de las empresas estatales alcanzó el 5% del producto bruto interno, y la hiperinflación llegó a alcanzar la tasa mensual de 397% en el mes de Agosto de 1990, llegando a una tasa máxima anual de 7,650 %.","Its impact -together with its mistakes- was very negative: the country's economy shrank with an average annual decrease of -0.3%, the deficit of state-owned companies reached 5% of the gross domestic product, and hyperinflation reached a monthly rate of 397% in August 1990, reaching a maximum annual rate of 7,650%.","204",NA
"La debilidad de la economía contribuyó a que el Estado deviniera en incapaz de proveer servicios públicos a los ciudadanos","The weakness of the economy contributed to the State's inability to provide public services to citizens,","504",NA
"lo que ocasionó, además, que la pobreza alcance al 55% de los peruanos y la pobreza extrema al 24%.","which also caused poverty to reach 55% of Peruvians and extreme poverty to reach 24%.","503",NA
"La debilidad del Estado fue tan extrema que fue incapaz de ejercer su función básica, el control del orden y la seguridad, permitiendo que grupos terroristas impongan la violencia y el miedo contra la población.","The weakness of the State was so extreme that it was unable to exercise its basic function, the control of order and security, allowing terrorist groups to impose violence and fear against the population.","305.3",NA
"La Constitución de 1993 y las reformas hechas a su amparo fueron el punto de partida de la transformación del país.","The 1993 Constitution and the reforms made under its protection were the starting point of the country's transformation.","203",NA
"Es evidente que su modelo ha producido efectos positivos.","It is clear that their model has produced positive effects.","203",NA
"En los últimos 15 años, hemos vivido pues, una época de bonanza económica sobre las bases de la Constitución de 1993 y una situación externa que nos ha resultado muy beneficiosa.","In the last 15 years, we have lived through a period of economic prosperity based on the 1993 Constitution and an external situation that has been very beneficial for us.","203",NA
"Sin embargo, la acción deficiente del Estado ha producido un desarrollo claramente desigual en los diferentes sectores de la sociedad peruana.","However, the deficient action of the State has produced a clearly unequal development in the different sectors of Peruvian society.","503",NA
"Por un lado, han tenido un desarrollo espectacular los sectores como la banca, finanza, comercio, turismo, la agricultura moderna costeña y la pesca industrial,","On the one hand, sectors such as banking, finance, commerce, tourism, modern coastal agriculture and industrial fishing have developed spectacularly,","408",NA
"mientras que por el otro lado, los sectores económicos populares emergentes como la agricultura tradicional, la pesca artesanal, el comercio y la minería informal no han tenido las condiciones propicias para un desarrollo dinámico.","while on the other hand, emerging popular economic sectors such as traditional agriculture, artisanal fishing, commerce and informal mining have not had the conditions for dynamic development.","408",NA
"Esta desigualdad de trato también se ha visto reflejada en la ausencia de servicios básicos,","This unequal treatment has also been reflected in the absence of basic services,","504",NA
"en las debilidades que enfrenta la seguridad ciudadana,","in the weaknesses faced by citizen security,","605.1",NA
"en la deficiencia del sistema de control e inoperancia de la administración de justicia, lo que está generando diversos problemas de gobernabilidad en el país.","in the deficiency of the control system and in the ineffectiveness of the administration of justice, which is generating various governance problems in the country.","202.1",NA
"¿Cómo puede sostenerse que el modelo es un éxito si la pobreza multi-dimensional, es decir la que se mide en base al acceso a servicios de educación, salud o agua y saneamiento, no tuvo grandes avances?","How can it be argued that the model is a success if multi-dimensional poverty, that is, poverty measured on the basis of access to education, health or water and sanitation services, has not made much progress?","504",NA
"El Estado es incapaz de rendir cuentas y responder a las necesidades de servicios básicos de la población.","The State is incapable of being accountable and responsive to the basic service needs of the population.","504",NA
"La inequidad en el acceso a servicios es la evidencia más grande de las brechas generadas entre los peruanos.","Inequity in access to services is the greatest evidence of the gaps generated among Peruvians.","504",NA
"No solamente 15% de la población escolar no termina primaria ni 30% secundaria.","Not only 15% of the school population does not finish primary school, but 30% does not finish secondary school.","506",NA
"Estas cifras son más graves aun en el caso de los pobres extremos y pobres rurales donde la no conclusión alcanza al 40% y 60% respectivamente.","These figures are even more serious in the case of the extreme poor and the rural poor, where non-completion rates reach 40% and 60%, respectively.","506",NA
"Similar situación se presenta en la desigualdad de aprendizajes al comparar los resultados de las escuelas urbanas y rurales.","A similar situation arises in terms of learning inequality when comparing the results of urban and rural schools.","506",NA
"En el 2014 la desigualdad de aprendizaje alcanzo 16 puntos en matemáticas y 33 en comprensión lectora.","In 2014, learning inequality reached 16 points in mathematics and 33 in reading comprehension.","506",NA
"El ocupar uno de los últimos lugares en la prueba PISA confirma que la calidad de la enseñanza es muy pobre.","The fact that we occupy one of the last places in the PISA test confirms that the quality of education is very poor.","506",NA
"Un reporte del Banco Mundial explica como los programas públicos de capacitación técnica, que representan el 30 por ciento de la formación, invierten muy poco en equipos y a menudo no dotan a los estudiantes con las habilidades requeridas en el mercado laboral.","A World Bank report explains how public technical training programs, which account for 30 percent of training, invest too little in equipment and often fail to equip students with the skills required in the labor market.","411",NA
"Aún más la brecha de ingresos es de preocupación, mientras el hombre alcanza un nivel anual de INB per cápita de US$13,607 (PPA), la mujer solo llega a US$8,942 (PPA).","Furthermore, the income gap is of concern; while men reach an annual GNI per capita level of US$13,607 (PPP), women only reach US$8,942 (PPP).","503",NA
"En materia de salud existen también déficits en la calidad de los servicios prestados y brechas que generan grandes inequidades de acceso entre los peruanos.","In health care, there are also deficits in the quality of the services provided and gaps that generate great inequalities in access among Peruvians.","504",NA
"Casi 3 millones de viviendas y sus familias no tienen acceso a agua potable ni saneamiento.","Nearly 3 million households and their families do not have access to safe drinking water and sanitation.","504",NA
"Esta brecha muestra además una inequidad en el acceso cuando se compara el déficit urbano del 10.5 %, con el rural que alcanza al 60.4 %.","This gap also shows an inequity in access when comparing the urban deficit of 10.5% with the rural deficit of 60.4%.","504",NA
"De otro lado, la inseguridad y violencia han crecido a tal punto, que han llegado a convertirse en el principal problema para la mayoría de peruanos.","On the other hand, insecurity and violence have grown to such an extent that they have become the main problem for most Peruvians.","605.1",NA
"Y son los distritos más pobres los más afectados, pues los distritos que tienen recursos pueden proveer mayor seguridad con sus serenazgos.","And it is the poorest districts that are most affected, as districts that have resources can provide greater security with their serenazgos.","605.1",NA
"Por otro lado, las instituciones policiales y judiciales no han podido controlar la delincuencia y el narcotráfico, debido a una mezcla de debilidad organizacional, corrupción interna y falta de decisión política.","On the other hand, police and judicial institutions have not been able to control crime and drug trafficking, due to a mixture of organizational weakness, internal corruption and lack of political decisiveness.","605.1",NA
"La alta conflictividad social ha sido capaz de detener el inicio de importantes proyectos mineros de nuestro país, esto demuestra el descontento de las comunidades respecto de la manera en que los recursos naturales son explotados y cómo son distribuidas las rentas.","The high level of social conflict has been able to stop the initiation of important mining projects in our country, which demonstrates the discontent of the communities with respect to the way in which natural resources are exploited and how revenues are distributed.","416.2",NA
"Hoy esta distribución empieza a ser severamente cuestionada por los ciudadanos, por la falta de gestión, por la corrupción y la indiferencia de un Estado que no ha transformado estos presupuestos en beneficios para la población.","Today this distribution is beginning to be severely questioned by the citizens, due to the lack of management, corruption and indifference of a State that has not transformed these budgets into benefits for the population.","304",NA
"Aún no sienten que hay una distribución justa ni equitativa.","They still do not feel that there is a fair and equitable distribution.","503",NA
"La Reforma Institucional Pendiente","Pending Institutional Reform","H",NA
"El modelo de desarrollo forjado en los noventa y empleado en los últimos 25 años requiere pues de muchos ajustes.","The development model forged in the 1990s and employed over the past 25 years thus requires many adjustments.","408",NA
"La mayor evidencia de ello es el mayoritario descontento que hoy muestra la población, a pesar de estar en un país que creció en los últimos 10 años a una de las tasas más altas de la región.","The greatest evidence of this is the majority dissatisfaction shown by the population today, despite being in a country that has grown at one of the highest rates in the region over the last 10 years.","416.1",NA
"En nuestro análisis del país, creemos que el descontento y la falta de cohesión social son producto de cuatro factores:","In our analysis of the country, we believe that the discontent and lack of social cohesion are the product of four factors:","606.1",NA
"I. La ausencia de Instituciones Eficientes que cumplan con sus objetivos estratégicos y logren los impactos de desarrollo sostenible al menor costo en tiempo, en recursos financieros y no financieros.","I. The absence of Efficient Institutions that fulfill their strategic objectives and achieve sustainable development impacts at the lowest cost in time, financial and non-financial resources.","303",NA
"II. La ausencia de Instituciones Inclusivas que son las que deberían sentar las bases de un Estado para todos los peruanos.","II. The absence of Inclusive Institutions that should lay the foundations of a State for all Peruvians.","202.1",NA
"III. La carencia de Instituciones que Rindan Cuenta y Respondan a las necesidades de los ciudadanos,","III. The lack of institutions that are accountable and responsive to the needs of citizens,","304",NA
"y que deberían ser la base de un Estado capaz de prestar servicios de calidad.","which should be the basis of a State capable of providing quality services.","504",NA
"IV. La ausencia de Instituciones Abiertas que deberían ser la base de un Estado que toma decisiones transparentemente, con equidad y sin privilegios particulares.","IV. The absence of Open Institutions that should be the basis of a State that makes decisions transparently, with equity and without particular privileges.","304",NA
"El descontento de nuestros compatriotas no es porque los peruanos seamos ingratos sino porque el Estado no consolidó instituciones que generen oportunidades para todos, convirtiéndose en un Estado cerrado y excluyente,","The discontent of our compatriots is not because Peruvians are ungrateful but because the State has not consolidated institutions that generate opportunities for all, becoming a closed and exclusive State,","503",NA
"dejando fuera la posibilidad que muchos compatriotas puedan integrarse a la economía de mercado y llevar sus ideas y necesidades a través de su participación en la política.","leaving out the possibility that many compatriots can integrate into the market economy and bring their ideas and needs through their participation in politics.","202.1",NA
"El Impacto de la Ausencia de Instituciones","The Impact of the Absence of Institutions","H",NA
"Las comunidades campesinas, los mineros informales, los pescadores artesanales, y en general todos los emprendedores que no encuentran espacio para desarrollar sus proyectos no se encuentran en contra del progreso, como algunos se han atrevido a sostener, sino que no han encontrado mecanismos para que sus intereses sean realmente representados en las decisiones de política pública.","Peasant communities, informal miners, artisanal fishermen, and in general all entrepreneurs who do not find space to develop their projects are not against progress, as some have dared to claim, but have not found mechanisms for their interests to be truly represented in public policy decisions.","503",NA
"Todos ellos no son sino los mismos peruanos que han visto un Estado que se ha ido alejando de ellos, que se ha dedicado a promover ciertos sectores empresariales con el argumento de que solo las grandes inversiones traen el crecimiento al país.","All of them are the same Peruvians who have seen a State that has been distancing itself from them, which has dedicated itself to promoting certain business sectors with the argument that only large investments bring growth to the country.","503",NA
"Si bien dichos sectores traen inversión y crecimiento, y en algunos casos muy encomiables, traen además innovación, productividad y empleo de calidad,","Although these sectors bring investment and growth, and in some cases very commendable, they also bring innovation, productivity and quality employment,","410",NA
"el modelo no ha logrado garantizar la equidad perseguida con el fin de que el crecimiento beneficiara también a todos aquellos que se sienten excluidos.","the model has not been able to guarantee the equity sought so that growth would also benefit all those who feel excluded.","503",NA
"La falta de instituciones eficientes genera un desperdicio de recursos públicos que va por dos lados.","The lack of efficient institutions generates a waste of public resources in two ways.","303",NA
"En primer lugar, lo que se gasta o invierte no logra alcanzar los objetivos planteados.","In the first place, what is spent or invested does not achieve the objectives set.","303",NA
"En segundo lugar, se deja de ejecutar parte de los fondos disponibles por la poca capacidad de identificar y gerenciar los proyectos que permitirían solucionar los problemas principales del país.","Secondly, part of the available funds are not executed due to the lack of capacity to identify and manage the projects that would solve the country's main problems.","303",NA
"La falta de instituciones inclusivas generan tensiones entre los sectores más modernos de nuestra economía y sectores de la población que no han podido recibir las ventajas de incorporarse a la economía de mercado.","The lack of inclusive institutions generates tensions between the most modern sectors of our economy and sectors of the population that have not been able to receive the advantages of joining the market economy.","503",NA
"Fuerza Popular entiende que el Perú tiene diversas realidades,","Fuerza Popular understands that Peru has diverse realities,","305.1",NA
"y que si bien en buena parte del país los conceptos de economía de mercado y su correlato de la maximización de los intereses individuales a través de la competencia pueden ser plenamente aceptadas, existe un Perú donde el bienestar de la comunidad es tan importante como el de cada individuo.","and that although in a good part of the country the concepts of market economy and its correlate of maximizing individual interests through competition can be fully accepted, there is a Peru where the welfare of the community is as important as that of each individual.","503",NA
"Muchas comunidades campesinas mantienen una organización basada en la pequeña parcela familiar pero su cohesión social se basa en mecanismos de reciprocidad y trabajo en común ancestrales.","Many peasant communities maintain an organization based on small family plots, but their social cohesion is based on ancestral mechanisms of reciprocity and common work.","703.1",NA
"No hay que ver en ellos una negación del mercado sino una manera propia y comunitaria de organizarse internamente que no contradice la posibilidad de que se integren a los mercados.","They should not be seen as a denial of the market, but rather as their own, communal way of organizing themselves internally, which does not contradict the possibility of their integration into the markets.","703.1",NA
"Pero esta visión comunitaria hace también que su entorno y medio ambiente sean fundamentales para la existencia de su modelo social.","But this community vision also makes its surroundings and environment fundamental to the existence of its social model.","416.2",NA
"Por ello en muchos casos las comunidades se enfrentan a los intentos de diferenciar la comunidad de su entorno, de sus recursos naturales y consideran que los bienes de su comunidad deben protegerse, que el medio ambiente en el que han vivido por siglos debe cuidarse.","Therefore, in many cases communities are faced with attempts to differentiate the community from its surroundings, from its natural resources, and consider that their community assets must be protected, that the environment in which they have lived for centuries must be cared for.","416.2",NA
"Esta falta de entendimiento de ese Perú ancestral, ha sido una de las causas del desencuentro entre los que creen en la inversión privada y su importancia para el crecimiento y desarrollo del país, y quienes creen que siendo ello importante, más aún lo es cuidar sus entornos de vida.","This lack of understanding of this ancestral Peru has been one of the causes of the disagreement between those who believe in private investment and its importance for the growth and development of the country, and those who believe that while it is important, it is even more important to take care of their living environments.","416.2",NA
"Fuerza Popular cree en la importancia y validez de ambas perspectivas.","Fuerza Popular believes in the importance and validity of both perspectives.","305.1",NA
"Conciliar estas dos visiones mediante instituciones inclusivas es parte de la nueva propuesta de gobierno que traemos.","Reconciling these two visions through inclusive institutions is part of the new government proposal we bring.","202.1",NA
"La falta de instituciones que rindan cuenta y respondan a las necesidades de los ciudadanos es la que impide que la reducción de la pobreza multidimensional haya sido un objetivo y resultado importante de las políticas estatales, en los últimos 15 años,","The lack of institutions that are accountable and responsive to the needs of citizens is what has prevented the reduction of multidimensional poverty from being an important objective and result of state policies in the last 15 years,","202.1",NA
"manteniendo las inequidades en el acceso a servicios de educación, salud, agua y saneamiento entre los peruanos.","maintaining inequalities in access to education, health, water and sanitation services among Peruvians.","503",NA
"También es la que causa que muchos sectores de emprendedores perciban al estado y sus regulaciones como el gran obstáculo para desarrollar sus proyectos y beneficiarse del crecimiento del país.","It is also what causes many sectors of entrepreneurs to perceive the state and its regulations as a major obstacle to developing their projects and benefiting from the country's growth.","402",NA
"Finalmente, la ausencia de Instituciones Abiertas hace que muchos compatriotas no confíen en el Estado ni puedan cumplir sus regulaciones y mandatos, como es el caso del desencuentro existente entre muchos nuevos emprendedores y el Estado, desencuentro que propicia la informalidad económica.","Finally, the absence of Open Institutions means that many compatriots do not trust the State and cannot comply with its regulations and mandates, as is the case of the existing misunderstanding between many new entrepreneurs and the State, a misunderstanding that leads to economic informality.","202.1",NA
"Muchos sectores de emprendedores consideran que el Estado responde principalmente a ciertos intereses.","Many sectors of entrepreneurs consider that the State responds mainly to certain interests.","304",NA
"Pero este fenómeno no es otra cosa más que un mercantilismo cada vez más sofisticado, donde el Estado, ha claudicado de sus funciones regulatorias para proteger a los consumidores o sobre regulando segmentos de la economía que se ven forjados a cobijarse en la informalidad.","But this phenomenon is nothing more than an increasingly sophisticated mercantilism, where the State has given up its regulatory functions to protect consumers or over-regulate segments of the economy that are forced into informality.","403",NA
"Por ello, los objetivos de Estado de garantizar la libertad individual, la libre competencia y la igualdad ante la ley no cuentan con mecanismos que los hagan reales y efectivos.","Therefore, the State's objectives of guaranteeing individual freedom, free competition and equality before the law do not have mechanisms to make them real and effective.","403",NA
"Cómo construir Instituciones","How to build Institutions","H",NA
"Creemos que la sociedad y sus leyes deben premiar a los que se esfuerzan.","We believe that society and its laws should reward those who make an effort.","401",NA
"Por ello la libertad individual y la económica solo serán efectivas si garantizan que los peruanos podamos apropiarnos de nuestro propio esfuerzo, de nuestro trabajo y emprendimientos y así prosperar.","Therefore, individual and economic freedom will only be effective if they guarantee that Peruvians can appropriate our own efforts, work and undertakings and thus prosper.","401",NA
"Las instituciones deben fijar los incentivos para que estos impactos se produzcan.","Institutions must set the incentives for these impacts to occur.","401",NA
"Pero sabemos también que el ejercicio de estas libertades generan desigualdades económicas, donde unos obtienen más ganancias y recursos que otros, donde unos logran acumular más riqueza que otros.","But we also know that the exercise of these freedoms generates economic inequalities, where some obtain more profits and resources than others, where some manage to accumulate more wealth than others.","401",NA
"Las buenas instituciones garantizan que los que obtienen más riqueza y prosperan sean la mayoría, y no solo ciertas minorías, como lamentablemente es el caso del Perú.","Good institutions ensure that those who obtain the most wealth and prosper are the majority, and not just certain minorities, as is unfortunately the case in Peru.","401",NA
"Para que nuestra sociedad logre estabilidad necesitamos instituciones que lleven prosperidad a todos los peruanos.","For our society to achieve stability we need institutions that bring prosperity to all Peruvians.","503",NA
"El modelo de desarrollo del país será aceptado y nuestro país tendrá cohesión social solo si la riqueza y prosperidad que llega a los que más se esfuerzan, alcanza y lleva también beneficios a los que menos tienen.","The country's development model will be accepted and our country will have social cohesion only if the wealth and prosperity that reaches those who make the greatest effort also reaches and brings benefits to those who have the least.","503",NA
"No hay injusticia en que unos tengan más que otros siempre que la situación de los que tienen menos también mejore.","There is no injustice in some having more than others as long as the situation of those who have less also improves.","503",NA
"Para que las desigualdades producto del esfuerzo personal sean aceptadas socialmente, todos los peruanos tenemos que estar convencidos que el sistema económico y político nos da a todos las mismas oportunidades de competir con igualdad de condiciones, innovar, emprender y apropiarnos del producto de nuestro esfuerzo en favor de nuestra prosperidad y la de nuestras familias.","In order for the inequalities resulting from personal effort to be socially accepted, all Peruvians must be convinced that the economic and political system gives us all the same opportunities to compete on equal terms, innovate, undertake and appropriate the product of our efforts in favor of our prosperity and that of our families.","401",NA
"Para ello se requiere de instituciones que respondan a los intereses, preocupaciones y necesidades de todos los grupos sociales;","This requires institutions that respond to the interests, concerns and needs of all social groups,","202.1",NA
"y que sean definidas transparentemente sobre la base de la competencia de intereses, privilegiando a aquellos que traen más beneficio a la sociedad en su conjunto.","and that are transparently defined on the basis of competing interests, favoring those that bring the greatest benefit to society as a whole.","304",NA
"Nuestra propuesta de gobierno reconoce que las condiciones para competir, iniciar emprendimientos, obtener empleos no son iguales para todas las familias peruanas.","Our government proposal recognizes that the conditions for competing, starting businesses and obtaining jobs are not the same for all Peruvian families.","503",NA
"Sin instituciones que garanticen la educación, salud y nutrición de calidad, los jóvenes de menores recursos no pueden competir en la búsqueda de empleo con los más favorecidos.","Without institutions that guarantee quality education, health and nutrition, low-income youth cannot compete in the search for employment with the better-off.","503",NA
"Sin instituciones que adapten las necesidades regulatorias a las características económicas y sociales de los emprendimientos los nuevos emprendedores no podrán competir en igualdad de condiciones contras las empresas consolidadas ni integrarse a los mercados.","Without institutions that adapt regulatory needs to the economic and social characteristics of the enterprises, new entrepreneurs will not be able to compete on equal terms with consolidated companies or integrate into the markets.","403",NA
"Por ello, Fuerza Popular trajo con su nacimiento el concepto de Oportunidades para Todos,","For this reason, Fuerza Popular brought with its birth the concept of Opportunities for All,","503",NA
"porque el Estado tiene el rol de ""igualar la cancha"" para que todos los peruanos podamos competir con una base mínima de igualdad de condiciones.","because the State has the role of ""leveling the playing field"" so that all Peruvians can compete with a minimum basis of equal conditions.","503",NA
"La visión que hemos recogido de todos los peruanos, busca un país seguro","The vision we have gathered from all Peruvians seeks a safe country","605.1",NA
"donde todos vivimos en armonía entre nosotros, con nuestras comunidades y el medio ambiente;","where we all live in harmony with each other, with our communities and the environment;","606.1",NA
"con crecimiento económico que beneficie a todos los peruanos, que premia su esfuerzo y que busca hacer realidad sus sueños de prosperidad.","with economic growth that benefits all Peruvians, rewards their efforts and seeks to make their dreams of prosperity come true.","410",NA
"LOS PILARES DE NUESTRA PROPUESTA DE REFORMA","THE PILLARS OF OUR REFORM PROPOSAL","H",NA
"Nuestro Plan de Gobierno intenta reflejar las ideas y necesidades de todos los peruanos, para lo cual está organizado en seis pilares, atendiendo a las recomendaciones del Jurado Nacional de Elecciones y que creemos responden a los principales retos del país","Our Government Plan attempts to reflect the ideas and needs of all Peruvians, for which it is organized into six pillars, in accordance with the recommendations of the National Jury of Elections, which we believe respond to the country's main challenges","202.1",NA
"e incluyen las instituciones que debemos poner en operación para que la prosperidad y las oportunidades lleguen a todos los peruanos.","and include the institutions that we must put into operation so that prosperity and opportunities reach all Peruvians.","503",NA
"I. Primer Bloque: DERECHOS FUNDAMENTALES Y DIGNIDAD DE LAS PERSONAS","I. First Block: FUNDAMENTAL RIGHTS AND DIGNITY OF PERSONS","H",NA
"Fortaleciendo las Instituciones del Estado de Derecho, la Justicia y los Derechos Humanos, donde consolidamos un verdadero balance e independencia de los Poderes del Estado","Strengthening the Institutions of the Rule of Law, Justice and Human Rights, where we consolidate a true balance and independence of the Powers of the State","202.1",NA
"y una efectiva protección a los derechos de las personas.","and an effective protection of people's rights.","201.2",NA
"II. Segundo Bloque: OPORTUNIDADES Y ACCESO A LOS SERVICIOS","II. Second Building Block: OPPORTUNITIES AND ACCESS TO SERVICES","H",NA
"Creando un Estado que responde a las necesidades de los ciudadanos, donde todos los peruanos tenemos acceso a servicios de calidad y la oportunidad de prosperar.","Creating a State that responds to the needs of its citizens, where all Peruvians have access to quality services and the opportunity to prosper.","504",NA
"III. Tercer Bloque: ESTADO GOBERNABILIDAD","III. Third Block: GOVERNABILITY STATUS","H",NA
"Recuperando un País Seguro, para vivir Con Paz y Sin Miedo.","Recovering a Safe Country, to Live With Peace and Without Fear.","605.1",NA
"Creando un Estado Eficiente, que responde a las necesidades de los peruanos","Creating an Efficient State that responds to the needs of Peruvians","303",NA
"y les rinde cuentas por sus actos.","and is accountable for its actions.","304",NA
"IV. Cuarto Bloque: ECONOMIA, COMPETITIVIDAD Y EMPLEO","IV. Fourth Block: ECONOMY, COMPETITIVENESS AND EMPLOYMENT","H",NA
"Consolidando instituciones económicas inclusivas y abiertas a la competencia,","Consolidating inclusive economic institutions open to competition,","401",NA
"donde se promueve las iniciativas de nuestros emprendedores,","promoting the initiatives of our entrepreneurs,","402",NA
"se equilibra los intereses de la inversión con el medio ambiente y nuestras comunidades,","balancing the interests of investment with the environment and our communities,","416.2",NA
"y se garantiza que el crecimiento llegue a todos los peruanos.","and ensuring that growth reaches all Peruvians.","503",NA
"V. Quinto Bloque: DESARROLLO REGIONAL E INFRAESTRUCTURA","V. Fifth Block: REGIONAL DEVELOPMENT AND INFRASTRUCTURE","H",NA
"Un Boom de Inversiones Sociales y Productivas, donde integramos al país económicamente.","A Social and Productive Investment Boom, where we integrate the country economically.","411",NA
"VI. Sexto Bloque: RECURSOS NATURALES Y AMBIENTE: Industrias Productivas","VI. Sixth Building Block: NATURAL RESOURCES AND ENVIRONMENT: Productive Industries","H",NA
"PRIMER BLOQUE: DERECHOS FUNDAMENTALES Y DIGNIDAD DE LAS PERSONAS","FIRST BLOCK: FUNDAMENTAL RIGHTS AND HUMAN DIGNITY","H",NA
"Fortaleciendo las Instituciones del Estado de Derecho, la Justicia y los Derechos Humanos, donde consolidamos un verdadero balance e independencia de los Poderes del Estado","Strengthening the Institutions of the Rule of Law, Justice and Human Rights, where we consolidate a true balance and independence of the Powers of the State.","202.1",NA
"y una efectiva protección a los derechos de las personas.","and effective protection of people's rights.","201.2",NA
"DERECHOS HUMANOS","HUMAN RIGHTS","H",NA
"La obligación del estado de tutelar los Derechos Humanos, es un hecho reconocido por todos los peruanos.","The obligation of the state to protect human rights is a fact recognized by all Peruvians.","201.2",NA
"Sin embargo, también existe una percepción negativa respecto al cumplimiento del rol del Estado en la defensa de los derechos relacionados al acceso a la justicia, a un medio ambiente sano y sostenible, a una vida digna, a la igualdad y a la no discriminación.","However, there is also a negative perception regarding the fulfillment of the role of the State in the defense of rights related to access to justice, to a healthy and sustainable environment, to a dignified life, to equality and to non-discrimination.","201.2",NA
"Problema 1: Alta conflictividad social","Problem 1: High social conflict","606.1",NA
"La agudización de los conflictos sociales han afectado la vida y la integridad de las personas, reflejando la escasa capacidad del Estado para prevenirlos y solucionarlos.","The intensification of social conflicts has affected people's lives and integrity, reflecting the State's limited capacity to prevent and solve them.","606.1",NA
"Se requiere prestar especial atención a la problemática vinculada a la regulación y fiscalización ambiental, la minería y la tala ilegal, la remediación de los pasivos ambientales y los procesos de consulta previa.","Special attention should be paid to the problems related to environmental regulation and oversight, illegal mining and logging, remediation of environmental liabilities, and prior consultation processes.","416.2",NA
"Problema 2: Inaceptables condiciones carcelarias","Problem 2: Unacceptable prison conditions","201.2",NA
"Las condiciones de reclusión no respetan los estándares mínimos internacionales.","Prison conditions do not meet minimum international standards.","201.2",NA
"El hacinamiento, la corrupción y la falta de control son inaceptables.","Overcrowding, corruption and lack of control are unacceptable.","304",NA
