"text","text_en","cmp_code","eu_code"
"Por eso cuando proponemos una nueva cultura política y una nueva docencia social estamos hablando muy en serio.","That is why when we propose a new political culture and a new social teaching we are very serious.","202.1",NA
"Nuestro objetivo es que cada uno de los panameños y panameñas se convierta en parte de la solución.","Our goal is that every Panamanian becomes part of the solution.","202.1",NA
"Esta visión integral del desarrollo no pasaría jamás por alto la relación que hay entre la inversión de capitales y la transparencia.","This comprehensive view of development would never overlook the relationship between capital investment and transparency.","202.1",NA
"Pecan de ignorancia quienes desvinculan el desarrollo con el país moral.","Those who disconnect development from the moral country are guilty of ignorance.","603",NA
"Una propuesta de desarrollo sostenible sólo es viable si a la inversión productiva la acompaña la decencia.","A sustainable development proposal is only viable if productive investment is accompanied by decency.","603",NA
"El crecimiento económico sin equidad sustenta la pobreza y tarde o temprano afecta a toda la sociedad.","Economic growth without equity sustains poverty and sooner or later affects society as a whole.","503",NA
"Con esta visión y con esta claridad se elaboró el programa que hoy presentamos.","It is with this vision and clarity that the program we present today was developed.","000",NA
"Cada idea, cada problema, cada conflicto, cada necesidad, cada solución ha sido procesada exhaustivamente e incluida en este programa político y económico, pero sobre todo social y humano.","Every idea, every problem, every conflict, every need, every solution has been thoroughly processed and included in this political and economic, but above all social and human program.","504",NA
"Ninguna otra fuerza política del país es capaz de involucrar a gente tan disímil y tan homogénea al mismo tiempo para construir una nación más humana y solidaria.","No other political force in the country is capable of involving such dissimilar and homogeneous people at the same time to build a more humane and solidary nation.","305.1",NA
"El denominador común que sirvió para convocar a las miles de personas que hicieron posible la elaboración de este programa: ser panameños y panameñas.","The common denominator that served to bring together the thousands of people who made the elaboration of this program possible: to be Panamanians.","601.1",NA
"La alianza Patria Nueva constituye la expresión de un relevo generacional.","The Patria Nueva alliance is the expression of a generational change.","000",NA
"En lo personal siento que los jóvenes están llamados a jugar un papel de trascendental relevancia en la implementación de las políticas públicas que le presentamos a la Nación.","Personally, I feel that young people are called to play a role of transcendental relevance in the implementation of the public policies that we present to the Nation.","706",NA
"Con mucha frecuencia a los jóvenes se les mira con simpatía pero sin concederles la importancia necesaria para que asuman plenamente sus responsabilidades.","Too often young people are looked upon with sympathy but without being given the importance necessary for them to fully assume their responsibilities.","706",NA
"Yo los quiero invitar muy especialmente a que se sumen con su entusiasmo, su energía y sus conocimientos a la tarea de forjar una Patria Nueva.","I would especially like to invite you to join us with your enthusiasm, your energy and your knowledge in the task of forging a New Homeland.","606.1",NA
"En este Programa nada de su contenido es vago.","Nothing in this Program is vague.","000",NA
"Nada de su contenido es demagógico.","Nothing in its content is demagogic.","000",NA
"Más que un programa de gobierno es un programa de vida nacional.","More than a government program, it is a national life program.","601.1",NA
"Martín Torrijos Espino Alianza Patria Nueva","Martín Torrijos Espino New Homeland Alliance","H",NA
"Una nueva cultura política, una nueva docencia social.","A new political culture, a new social teaching.","202.1",NA
"Durante el siglo XX las panameñas y panameños constituimos la República independiente, creamos el Estado nacional, reivindicamos la integridad territorial del país y consolidamos un sistema democrático de gobierno.","During the 20th century, Panamanian men and women constituted the independent Republic, created the national State, vindicated the territorial integrity of the country and consolidated a democratic system of government.","601.1",NA
"Al superar las confrontaciones del pasado hoy somos un Estado con plena integridad territorial, independencia y soberanía: una democracia pluralista, desmilitarizada y con vocación de neutralidad.","By overcoming the confrontations of the past, today we are a State with full territorial integrity, independence and sovereignty: a pluralistic, demilitarized and neutral democracy.","601.1",NA
"Sin embargo, la República, al cumplir su primer centenario, y a pesar de su innegable potencial económico, se encuentra en la siguiente situación: un pequeño porcentaje de la población recibe ingresos comparables con los de sus similares en los países más desarrollados, mientras que la mayoría de los panameños no tiene suficientes recursos para sobrevivir dignamente.","However, as the Republic celebrates its first centennial, and despite its undeniable economic potential, it finds itself in the following situation: a small percentage of the population receives incomes comparable to those of its peers in more developed countries, while the majority of Panamanians do not have enough resources to survive with dignity.","503",NA
"Coexisten sectores competitivos internacionalmente con actividades tradicionalmente estancadas, una creciente marginalidad urbana y rural y comunidades históricamente excluidas.","Internationally competitive sectors coexist with traditionally stagnant activities, growing urban and rural marginalization and historically excluded communities.","503",NA
"La pobreza y la pobreza extrema alcanzan al 40% de la población panameña.","Poverty and extreme poverty reach 40% of the Panamanian population.","503",NA
"El crecimiento económico vigoroso y amplio es necesario, más no suficiente para reducir estos índices de miseria en los próximos cinco años.","Vigorous and broad-based economic growth is necessary, but not sufficient to reduce these misery indices over the next five years.","503",NA
"El objetivo central de nuestro gobierno será erradicar la pobreza mediante el crecimiento económico y la ayuda directa a los más pobres.","The central objective of our government will be to eradicate poverty through economic growth and direct aid to the poorest.","503",NA
"Esta ayuda requerirá de una asignación juiciosa de los presupuestos nacionales, con el fin de que los dineros del fisco no vayan a los bolsillos de quienes están en capacidad de beneficiarse del progreso y la modernización, sino a aquellas familias que, por diversas razones, no lo están.","This assistance will require a judicious allocation of national budgets, so that tax money does not go into the pockets of those who are able to benefit from progress and modernization, but to those families who, for various reasons, are not.","503",NA
"Serán apoyos temporales, pero efectivos, para que permitan a los ciudadanos estar presentes en el proceso de desarrollo que vamos a iniciar.","They will be temporary, but effective, support to allow citizens to be present in the development process that we are about to initiate.","503",NA
"Para lograrlo, nuestra Alianza, con responsabilidad histórica, propone a través de este Programa de Gobierno un nuevo Pacto Social para una Patria Nueva.","To achieve this, our Alliance, with historical responsibility, proposes through this Government Program a new Social Pact for a New Homeland.","503",NA
"El Programa de Gobierno para el quinquenio 2004-2009 se sustenta en una economía con rostro humano y visión de futuro cuyo fin es incrementar la riqueza nacional, distribuirla mejor y ofrecer calidad de vida y ambientes pacíficos y saludables a toda la población.","The Government Program for the 2004-2009 five-year period is based on an economy with a human face and a vision of the future, whose purpose is to increase national wealth, distribute it better and offer quality of life and peaceful and healthy environments to the entire population.","503",NA
"El nuevo Pacto Social se basa en una realidad muy sencilla: la pobreza perjudica a los pobres y a quienes no lo son.","The new Social Pact is based on a very simple reality: poverty hurts the poor and the non-poor.","503",NA
"En una economía con rostro humano, la producción y la equidad son complementarias porque a corto plazo una mayor igualdad permite una mayor capacidad de consumo interno y mejor calidad de vida.","In an economy with a human face, production and equity are complementary because in the short term, greater equality allows for greater domestic consumption capacity and a better quality of life.","503",NA
"A más largo plazo, nuestra filosofía de crecimiento con preferencia por la equidad mejorará el entorno en el cual el país podrá competir sin las incertidumbres que rodean a las actividades productivas cuando no existe una cohesión social ni una visión compartida del progreso.","In the longer term, our philosophy of growth with a preference for equity will improve the environment in which the country will be able to compete without the uncertainties that surround productive activities in the absence of social cohesion and a shared vision of progress.","503",NA
"A nadie le conviene el incremento de la pobreza y ningún empresario debe sentirse confiado en una sociedad en la que cerca de un millón y medio de personas -más de un tercio de la población panameña- no tiene capacidad de compra y vea con recelo a quienes gobiernan y a quienes crean puestos de trabajo.","It is in no one's interest for poverty to increase and no businessman should feel confident in a society in which nearly one and a half million people -more than a third of the Panamanian population- have no purchasing power and view with suspicion those who govern and those who create jobs.","503",NA
"Panamá necesita un nuevo proyecto de país para unir a todos nuestros compatriotas en las urgentes tareas del desarrollo; un proyecto nacional capaz de sacarnos del atraso, la inequidad y la pobreza, para alcanzar al primer mundo en un plazo relativamente corto.","Panama needs a new country project to unite all our compatriots in the urgent tasks of development; a national project capable of taking us out of backwardness, inequality and poverty, to reach the first world in a relatively short period of time.","503",NA
"Proponemos alcanzar ese objetivo en varios años, pero consideramos que la actual generación también debe disfrutar los productos de su esfuerzo.","We propose to reach that goal in several years, but we believe that the current generation should also enjoy the products of their efforts.","606.1",NA
"Somos el país de América Latina con más posibilidad de lograrlo.","We are the Latin American country most likely to achieve this.","601.1",NA
"De esta visión se derivan las prioridades fundamentales de nuestro Programa de Gobierno: Desarrollo humano sostenible ejecutable a través de una política de Desarrollo Económico y Generación de Empleos y de Políticas Económicas organizadas y ejecutadas directamente con las comunidades marginadas a fin de garantizar las mejoras rápidas en la infraestructura nacional y en la prestación de los servicios básicos.","From this vision we derive the fundamental priorities of our Government Program: Sustainable human development executable through a policy of Economic Development and Employment Generation and Economic Policies organized and executed directly with the marginalized communities in order to guarantee rapid improvements in the national infrastructure and in the provision of basic services.","416.2",NA
"La ejecución de esta estrategia y de los programas correspondientes conduce necesariamente a una Reforma del Estado con el fin de erradicar la ineficiencia y la corrupción como modo de vida.","The implementation of this strategy and the corresponding programs necessarily leads to a State Reform in order to eradicate inefficiency and corruption as a way of life.","303",NA
"I. DESARROLLO HUMANO SOSTENIBLE. Cada panameño es parte de la solución","I. SUSTAINABLE HUMAN DEVELOPMENT. Every Panamanian is part of the solution","H",NA
"Políticas para el sector social","Policies for the social sector","H",NA
"La solución de la mayoría de los problemas sociales de Panamá va a requerir de recursos financieros, humanos e institucionales para su solución.","The solution to most of Panama's social problems will require financial, human and institutional resources.","000",NA
"Esto es innegable.","This is undeniable.","000",NA
"Habrá otros en los cuales cambios legislativos oportunos, liderazgo político y, en muchas instancias, mejoras en la gestión pública pueden solucionar una parte importante de los problemas.","There will be others in which timely legislative changes, political leadership and, in many instances, improvements in public management can solve an important part of the problems.","303",NA
"Debe quedar claro que tratar de atacar los problemas fundamentales del país solamente con más dinero puede tener el efecto perverso de no resolver lo que se deseaba y exacerbar la crisis fiscal que se avecina, como resultado del incremento sostenido de la deuda pública en los últimos años.","It should be clear that trying to attack the country's fundamental problems only with more money can have the perverse effect of not solving what was desired and exacerbating the looming fiscal crisis, as a result of the sustained increase in public debt in recent years.","414",NA
"El Gobierno panameño ha recibido en ingresos corrientes algo más de 1,950 millones de balboas por año desde el año 2000.","The Panamanian government has received in current revenues slightly more than 1,950 million balboas per year since 2000.","000",NA
"Aun descontando el pago de intereses de la deuda pública, el remanente es semejante o superior a lo que otros países de la región tienen disponible para el desarrollo de sus agendas.","Even discounting interest payments on the public debt, the remainder is similar to or higher than what other countries in the region have available for the development of their agendas.","000",NA
"En Panamá, los gastos no se reflejan en resultados en muchos sectores, especialmente en los sociales.","In Panama, spending is not reflected in results in many sectors, especially in the social sectors.","504",NA
"A lo largo de nuestra propuesta, estableceremos la necesidad de recursos para ciertos programas prioritarios de nuestra visión de país.","Throughout our proposal, we will establish the need for resources for certain priority programs of our country vision.","504",NA
"No vamos a fatigar a la sociedad con nuevos impuestos ni contribuciones ni reformas sin haber realizado una cirugía a fondo a la forma como se despilfarran los dineros de los contribuyentes.","We are not going to burden society with new taxes, contributions or reforms without having performed a thorough surgery on the way taxpayers' money is wasted.","303",NA
"A partir del 1 de septiembre del 2004 reorientaremos el gasto público con preferencia marcada hacia los sectores que viven en pobreza y pobreza extrema.","As of September 1, 2004, we will redirect public spending with a marked preference for sectors living in poverty and extreme poverty.","503",NA
"Actualmente millones de balboas son entregados a sectores y a personas que los necesitan menos que los más pobres, o simplemente que no lo necesitan.","Currently millions of balboas are given to sectors and people who need them less than the poorest, or simply do not need them.","503",NA
"La brecha entre los recursos que aparecen asignados en el presupuesto para la inversión pública y lo que realmente llega a los beneficiarios potenciales se va a cerrar y muy rápidamente se notará la efectividad del balboa manejado por las autoridades para mejorar la calidad de vida de los panameños.","The gap between the resources allocated in the budget for public investment and what actually reaches the potential beneficiaries will be closed and very quickly the effectiveness of the balboa managed by the authorities to improve the quality of life of Panamanians will be noticed.","504",NA
"Nuestro propósito es suscribir un nuevo Pacto Social en el cual, junto al gobierno se involucre la sociedad civil en la definición y evaluación de políticas.","Our purpose is to subscribe to a new Social Pact in which, together with the government, civil society is involved in the definition and evaluation of policies.","202.1",NA
"Crearemos los escenarios, las coordinaciones y los organismos legales, financieros y gerenciales necesarios para garantizar el flujo de aportes y recursos en forma oportuna y efectiva.","We will create the necessary scenarios, coordination and legal, financial and managerial bodies to guarantee the flow of contributions and resources in a timely and effective manner.","303",NA
"A partir del 1 de septiembre del 2004 reduciremos el desempleo, tanto urbano como rural, en forma sostenida y creciente.","As of September 1, 2004, we will steadily and increasingly reduce unemployment, both urban and rural.","701",NA
"La reactivación de la demanda interna surgirá de sus dos principales componentes: el consumo y la inversión.","The reactivation of domestic demand will arise from its two main components: consumption and investment.","409",NA
"El consumo podrá aumentar en 4% real por año como consecuencia de la política distributiva propuesta.","Consumption may increase by 4% real per year as a result of the proposed distributive policy.","409",NA
"La inversión productiva, tanto la del estado como la particular, aumentará en 6% cono resultado de los menores costos burocráticos, la menor corrupción en los trámites, licitaciones y contratos, junto con un sistema de inversiones públicas que propondremos más adelante.","Productive investment, both state and private, will increase by 6% as a result of lower bureaucratic costs, less corruption in procedures, bids and contracts, together with a public investment system that we will propose later on.","304",NA
"Reformaremos la ley normativa del Ente Regulador con el objeto de que defienda el derecho de los consumidores sin menoscabar los incentivos para la expansión rentable de las inversiones.","We will reform the regulatory law of the Regulatory Entity so that it defends the rights of consumers without undermining incentives for the profitable expansion of investments.","303",NA
"Reformaremos la estructura del IDAAN, sin privatizarlo, para que su razón de ser: dotar de agua potable a toda la comunidad y eliminar y tratar las aguas negras, no siga siendo una quimera.","We will reform the structure of IDAAN, without privatizing it, so that its raison d'être: to provide drinking water to the entire community and to eliminate and treat sewage, does not remain a chimera.","303",NA
"A partir del 1 de septiembre del 2004 la corrupción será enfrentada en todos los terrenos, pero sobre todo, con el ejemplo.","As of September 1, 2004, corruption will be confronted in all areas, but above all, by example.","304",NA
"Un gobierno integrado por delincuentes no tiene autoridad moral para castigar el delito ni para predicar la decencia.","A government made up of criminals has no moral authority to punish crime or to preach decency.","304",NA
"Los actos del gobierno son actos decentes.","Government acts are decent acts.","304",NA
"El combate a la corrupción empezará por casa y se extenderá a toda la sociedad.","The fight against corruption will begin at home and will extend to all of society.","304",NA
"Es la única manera de crear ambientes propicios a la inversión local y extranjera.","This is the only way to create an environment conducive to local and foreign investment.","304",NA
"La transparencia en el manejo de la cosa pública es el deber de quien recibe el mandato para gobernar.","Transparency in the management of public affairs is the duty of those who receive the mandate to govern.","304",NA
"Esta es nuestra forma de ver la administración pública.","This is our way of looking at public administration.","304",NA
"A partir del 1 de septiembre del 2004, integraremos equipos interdisciplinarios con el objeto de enfrentar a la insurgente y agresiva cultura de la marginalidad urbana.","As of September 1, 2004, we will integrate interdisciplinary teams in order to confront the insurgent and aggressive culture of urban marginality.","503",NA
"La delincuencia juvenil, la desintegración familiar, los cuadros de embarazo precoz, las pandillas y los sicarios se tratarán con rigurosidad científica a través de programas de prevención, socialización y resocialización.","Juvenile delinquency, family disintegration, early pregnancy, gangs and hired killers will be dealt with scientifically through prevention, socialization and re-socialization programs.","504",NA
"A partir del 1 de septiembre del 2004 la educación será una de las herramientas fundamentales del desarrollo humano.","As of September 1, 2004, education will be one of the fundamental tools for human development.","506",NA
"Se ampliarán las oportunidades de educación en los niveles preescolares, medios y universitarios.","Educational opportunities will be expanded at the preschool, middle school and university levels.","506",NA
"Pero, el énfasis recaerá en la calidad y pertinencia de los aprendizajes para transformar a cada panameño en agente de cambio.","However, the emphasis will be on the quality and relevance of learning in order to transform each Panamanian into an agent of change.","506",NA
"A partir del 1 de septiembre del 2004 retomaremos el concepto ""salud igual para todos, con todos""; lo cual implica la participación organizada de la comunidad, la coordinación entre las distintas instituciones sanitarias, la optimización de los recursos humanos y de las instalaciones físicas disponibles con el fin de elevar la calidad de los servicios de salud.","As of September 1, 2004, we will resume the concept of ""equal health for all, with all"", which implies the organized participation of the community, the coordination among the different health institutions, the optimization of human resources and available physical facilities in order to improve the quality of health services.","504",NA
"A partir del 1 de septiembre del 2004 daremos solución a los problemas del transporte público con la participación de los transportistas, usuarios y demás sectores involucrados.","As of September 1, 2004, we will provide solutions to public transportation problems with the participation of carriers, users and other sectors involved.","411",NA
"Se tomarán las medidas administrativas, financieras, operativas, legislativas e institucionales requeridas para garantizar a la población urbana un servicio económico, eficiente, rápido, digno, confortable y seguro.","The required administrative, financial, operational, legislative and institutional measures will be taken to guarantee the urban population an economical, efficient, fast, dignified, comfortable and safe service.","411",NA
"A partir del 1 de septiembre de 2004 el desarrollo comunitario, urbano y rural, especialmente entre los grupos marginados y excluidos, se sustentará en el fomento de empresas individuales, familiares, escolares, laborales, cooperativistas, comunales, en cuyo alrededor se programará la construcción de viviendas, centros escolares y de salud, áreas culturales, deportivas y recreativas.","As of September 1, 2004, urban and rural community development, especially among marginalized and excluded groups, will be based on the promotion of individual, family, school, labor, cooperative and community enterprises, around which the construction of housing, schools and health centers, cultural, sports and recreational areas will be programmed.","503",NA
"i. Comunidades organizadas para el desarrollo","i. Communities organized for development","H",NA
"Panamá carece de una política nacional, continua, eficaz e integral para enfrentar el problema de la pobreza desde la perspectiva del desarrollo humano.","Panama lacks a national, continuous, effective and comprehensive policy to address the problem of poverty from a human development perspective.","503",NA
"El gasto público en educación, salud, transporte, agua, vivienda y energía ha obedecido, en gran parte, a planes y programas activados o interrumpidos según intereses electorales.","Public spending on education, health, transportation, water, housing and energy has been largely due to plans and programs activated or interrupted according to electoral interests.","304",NA
"La improvisación, los desgreños, el clientelismo, la burocratización, la politiquería y la coima han institucionalizado el despilfarro.","Improvisation, shabbiness, clientelism, bureaucratization, politicking and bribery have institutionalized waste.","304",NA
"Para superar esta situación, actuaremos en la dirección siguiente:","To overcome this situation, we will act in the following direction:","000",NA
"A partir del 1 de septiembre de 2004 crearemos un programa comunitario de lucha contra la pobreza y la exclusión social, participativo y sustentable, bajo la dirección y fiscalización de la Presidencia de la República y coordinado por el Gabinete Social.","As of September 1, 2004, we will create a community program to fight poverty and social exclusion, participatory and sustainable, under the direction and supervision of the Presidency of the Republic and coordinated by the Social Cabinet.","503",NA
"El programa, sin burocracia propia, será flexible y se ajustará a las características de los proyectos, de los participantes y de los liderazgos de cada comunidad,","The program, without its own bureaucracy, will be flexible and will be adjusted to the characteristics of the projects, the participants and the leadership of each community.","503",NA
"Entre las medidas encaminadas a reducir la pobreza, reordenaremos el catastro y la titulación territorial rural y urbana.","Among the measures aimed at reducing poverty, we will reorganize the cadastre and the rural and urban land titling.","503",NA
"Fortaleceremos el programa de titulación de tierras para que el otorgamiento de títulos de propiedad a miles de panameños vaya acompañado del acceso a los insumos necesarios para que la tierra se convierta en un factor de producción que ayude a la superación de la pobreza.","We will strengthen the land titling program so that the granting of property titles to thousands of Panamanians will be accompanied by access to the necessary inputs so that land becomes a factor of production that will help overcome poverty.","503",NA
"A partir del 1 de septiembre de 2004 los propósitos y los resultados serán más importantes que las primeras piedras, las placas y las cintas inaugurales.","As of September 1, 2004, purposes and results will be more important than foundation stones, plaques and inaugural ribbons.","303",NA
"Descartaremos gastos clientelistas, burocráticos y publicitarios, así como proyectos inocuos y de poco o ningún beneficio para la comunidad.","We will discard clientelistic, bureaucratic and advertising expenses, as well as innocuous projects of little or no benefit to the community.","304",NA
"A partir de esta visión pondremos en marcha los siguientes programas: ""Todos los niños comen"".","Based on this vision, we will implement the following programs: ""All children eat"".","504",NA
"Con el objeto de garantizar, en colaboración con organizaciones sociales y privadas, alimentación apropiada a todos los niños de Panamá por lo menos una vez al día;","Aiming to guarantee, in collaboration with social and private organizations, appropriate food to all children in Panama at least once a day;","504",NA
"""Cuidando a los niños"" El fin es crear una red de centros comunitarios y laborales de atención pedagógica y sanitaria a niños de edad preescolar.","""Taking care of the children"" The purpose is to create a network of community and work centers for the educational and health care of preschool children.","504",NA
"""Todos jugamos"" El objetivo es involucrar a comunidades, clubes cívicos, empresas, iglesias y juntas comunales en la habilitación de campos deportivos y organización de actividades culturales.","""Todos jugamos"" The objective is to involve communities, civic clubs, companies, churches and community boards in setting up sports fields and organizing cultural activities.","502",NA
"""Los abuelos participan"" El propósito es organizar actividades y atención de adultos mayores para asegurarles calidad de vida e involucrarlos con los recursos adecuados en tareas de interés comunitario.","""Grandparents participate"" The purpose is to organize activities and care for older adults to ensure their quality of life and involve them with adequate resources in tasks of community interest.","504",NA
"""Jóvenes en movimiento"" Cuya intención es agrupar a jóvenes en actividades de interés comunitario, productivo, formativo y recreativo, con énfasis en capacitación para el trabajo y apoyo para generar autoempleo y pequeñas empresas juveniles con acceso a crédito para invertir.","""Jóvenes en movimiento"" The intention is to group young people in activities of community, productive, formative and recreational interest, with emphasis on job training and support to generate self-employment and small youth enterprises with access to credit to invest.","706",NA
"""Jefes de familia cooperantes"" Destinado a jefes de familia desempleados en condiciones de desempeñarse como cooperantes de seguridad y/o como cooperantes ecológicos y sanitarios, vinculados con las agencias locales de la Policía Nacional, la ANAM y el Ministerio de Salud.","""Heads of Household Cooperants"" Aimed at unemployed heads of household who are able to work as security cooperants and/or as ecological and health cooperants, linked to local agencies of the National Police, ANAM and the Ministry of Health.","606.1",NA
"ii. Derrotar la pobreza extrema en las poblaciones indígenas","ii. Defeating extreme poverty in indigenous populations.","H",NA
"En los albores de siglo XXI, el 95% de la población indígena sobrevive en condiciones de pobreza y pobreza extrema.","At the dawn of the 21st century, 95% of the indigenous population survives in conditions of poverty and extreme poverty.","607.3",NA
"Por eso, es moral y económicamente urgente combatir junto a ellos, y con ellos, la pobreza y la marginación, respetando su autonomía, derechos, idiosincrasias y expectativas.","Therefore, it is morally and economically urgent to fight alongside and with them against poverty and marginalization, respecting their autonomy, rights, idiosyncrasies and expectations.","607.3",NA
"Sin apartarnos de esa filosofía, incorporaremos a las comunidades indígenas al desarrollo nacional, dotándolos de servicios básicos, créditos y financiamiento para micro y pequeñas empresa s autogestionarias en áreas de producción agropecuaria, turística y artesanal.","Without departing from this philosophy, we will incorporate indigenous communities into national development, providing them with basic services, credit and financing for self-managed micro and small businesses in the areas of agricultural production, tourism and handicrafts.","607.3",NA
"Promoveremos la educación bilingüe y trilingüe, con enfoque intercultural en las Comarcas, así como el establecimiento de instituciones escolares de educación básica, y programas de producción agropecuaria para la subsistencia y la producción comercial.","We will promote bilingual and trilingual education, with an intercultural approach in the Comarcas, as well as the establishment of basic education schools and agricultural production programs for subsistence and commercial production.","607.1",NA
"Asimismo, capacitaremos profesionales y técnicos para ejecutar proyectos de desarrollo comunitario y nacional.","We will also train professionals and technicians to execute community and national development projects.","411",NA
"Estimularemos la participación de las mujeres y los jóvenes en los procesos de toma de decisiones sobre los asuntos y problemas que los afecten.","We will encourage the participation of women and young people in decision-making processes on issues and problems that affect them.","706",NA
"iii. Educar a los panameños para la vida","iii. Educating Panamanians for life.","H",NA
"La buena educación fomenta el progreso científico y tecnológico, inserta la inteligencia del país en el mundo globalizado, facilita la convivencia armónica, crea entornos saludables, dinamiza el desarrollo, fortalece el capital social, potencia las capacidades y talentos individuales y los incorpora a las actividades productivas en términos competentes y competitivos.","Good education fosters scientific and technological progress, inserts the country's intelligence in the globalized world, facilitates harmonious coexistence, creates healthy environments, stimulates development, strengthens social capital, enhances individual capabilities and talents and incorporates them into productive activities in competent and competitive terms.","506",NA
"Sin embargo, la educación panameña atraviesa momentos críticos.","However, Panamanian education is going through critical times.","506",NA
"La desigualdad de oportunidades, la baja calidad de los aprendizajes, la inexistencia de estrategias claras y compartidas, el incremento de recursos asignados sin resultados correspondientes caracterizan esta crisis.","The inequality of opportunities, the low quality of learning, the lack of clear and shared strategies, the increase in resources allocated without corresponding results characterize this crisis.","506",NA
"El Ministerio de Educación, afectado de centralismo, burocracia, politización e ineficiencia administrativa es hoy un organismo opaco, sin definiciones claras ni capacidad.","The Ministry of Education, affected by centralism, bureaucracy, politicization and administrative inefficiency, is today an opaque body, without clear definitions or capacity.","506",NA
"Urge transformar de raíz la educación panameña y convertirla en el factor decisivo del desarrollo humano y del cambio social. La descentralización del sistema educativo será un objetivo prioritario.","There is an urgent need to transform Panamanian education from its roots and turn it into the decisive factor for human development and social change. The decentralization of the educational system will be a priority objective.","506",NA
"Por ello:","Therefore:","000",NA
"1. A partir del 1 de septiembre del 2004 trabajaremos para convertir la escuela panameña en cantera de conocimientos, habilidades y valores indispensables para vivir en el siglo XXI.","As of September 1, 2004, we will work to convert the Panamanian school into a quarry of knowledge, skills and values that are indispensable for living in the 21st century.","506",NA
"El modelo curricular y pedagógico de la nueva escuela acentuará en la niñez y la juventud la capacidad de aprender en forma continua, a pensar científicamente, a resolver problemas, a crear entornos de convivencia tolerantes, respetuosos, solidarios y pacíficos.","The curricular and pedagogical model of the new school will emphasize in children and youth the ability to learn continuously, to think scientifically, to solve problems, to create tolerant, respectful, supportive and peaceful coexistence environments.","506",NA
"2. La excelencia de la escuela panameña es objetivo prioritario.","The excellence of the Panamanian school is a priority objective.","506",NA
"A través del programa Red Nido de Águilas, transformaremos a un número importante de centros de Educación Media en colegios de alta calidad.","Through the Eagle's Nest Network program, we will transform a significant number of secondary schools into high-quality schools.","506",NA
