"text","text_en","cmp_code","eu_code"
"Aprobaremos una Ley de Concordia que incluya a todas las víctimas y que haga del recuerdo de los hechos históricos un alegato en favor de la libertad y la paz, la tolerancia y la convivencia, para que nunca más, por ningún motivo y bajo ninguna circunstancia, vuelva el odio y la violencia entre españoles.","We will pass a Law of Concord that includes all victims and that makes the memory of historical events a plea for freedom and peace, tolerance and coexistence, so that never again, for any reason and under any circumstances, will hatred and violence between Spaniards return.","606.1",NA
"UNA REVOLUCIÓN FISCALPARA LA REACTIVACIÓN DEL EMPLEO Y LA COMPETITIVIDAD.","A FISCAL REVOLUTION FOR THE REACTIVATION OF EMPLOYMENT AND COMPETITIVENESS.","H",NA
"Aprobaremos una rebaja fiscal del IRPF que afectará todos los contribuyentes.","We will approve an income tax reduction that will affect all taxpayers.","401",NA
"El tipo máximo se situará por debajo del 40%.","The maximum rate will be below 40%.","401",NA
"Impulsaremos una rebaja del Impuesto de Sociedades, situando el tipo máximo por debajo del 20%.","We will promote a reduction in corporate income tax, bringing the maximum rate below 20%.","402",NA
"Suprimiremos el Impuesto de Patrimonio y el Impuesto de Sucesiones y Donaciones para las transmisiones entre padres e hijos y al resto de la línea descendiente, así como entre cónyuges.","We will abolish the Wealth Tax and the Inheritance and Gift Tax for transfers between parents and children and the rest of the descendant line, as well as between spouses.","401",NA
"Eliminaremos el Impuesto de Actos Jurídicos Documentados para la constitución de hipotecas en la compra de la vivienda habitual.","We will eliminate the Stamp Tax for the constitution of mortgages for the purchase of the habitual residence.","408",NA
"Incentivaremos fiscalmente el ahorro para extender los beneficios fiscales a la vivienda habitual y los planes de ahorro.","We will provide tax incentives for savings in order to extend tax benefits to primary residences and savings plans.","408",NA
"Promoveremos la claridad fiscal.","We will promote fiscal clarity.","303",NA
"La Agencia Tributaria remitirá a cada contribuyente de manera anual un Informe de Transparencia Fiscal que detalle las cantidades satisfechas el año anterior por cada contribuyente en concepto de IRPF, Cotizaciones –tanto por parte del empleador como del empleado en caso de trabajadores por cuenta ajena– IBI e IVTM.","The Tax Agency will send each taxpayer an annual Fiscal Transparency Report detailing the amounts paid the previous year by each taxpayer for Personal Income Tax, Contributions -both by the employer and the employee in the case of employees- IBI and IVTM.","303",NA
"Reforzaremos las políticas de lucha contra el fraude fiscal, potenciando el uso de los medios humanos y tecnológicos.","We will strengthen policies to fight tax fraud, enhancing the use of human and technological resources.","606.1",NA
"Dentro del Plan Startup Spain Impulsaremos una amplia reforma fiscal para dinamizar la inversión de capital privado y favorecer el acceso a financiación de emprendedores que incluirá reformas para el “carried interest”, los Fondos de Capital Riesgo, el venture capital, la “exit tax” o la inversión privada individual en start-ups.","As part of the Startup Spain Plan, we will promote a wide-ranging tax reform to stimulate private capital investment and favor access to financing for entrepreneurs, which will include reforms for carried interest, venture capital funds, venture capital, exit tax and individual private investment in start-ups.","402",NA
"Impulsaremos una amplia reforma fiscal para dinamizar la inversión de capital privado y favorecer el acceso a financiación de emprendedores que incluirá reformas para el “carried interest”, los Fondos de Capital Riesgo, el venture capital, la “exit tax” o la inversión privada individual en start-ups.","We will promote a comprehensive tax reform to stimulate private capital investment and favor access to financing for entrepreneurs, which will include reforms for carried interest, venture capital funds, venture capital, exit tax and individual private investment in start-ups.","402",NA
"Plan de Atracción de Talento.","Talent Attraction Plan.","411",NA
"El Plan contemplará incentivos fiscales para incorporar profesionales e investigadores de alta cualificación.","The Plan will include tax incentives to incorporate highly qualified professionals and researchers.","402",NA
"POR UNA ECONOMÍA MODERNA Y AVANZADA.","FOR A MODERN AND ADVANCED ECONOMY.","H",NA
"Agilizaremos el proceso de constitución de empresas para hacerlo posible en 5 días.","We will expedite the company incorporation process to make it possible in 5 days.","402",NA
"Crearemos una ventanilla nica para facilitar todos los trámites necesarios para poner en marcha proyectos de inversión en España.","We will create a one-stop shop to facilitate all the necessary procedures for launching investment projects in Spain.","402",NA
"Impulsaremos una legislación que establezca normas armonizadoras que aseguren la unidad de mercado, con el fin de evitar la aparición de obstáculos que puedan fragmentarlo, de acuerdo con la jurisprudencia del Tribunal Constitucional.","We will promote legislation that establishes harmonizing rules to ensure market unity, in order to avoid the appearance of obstacles that could fragment the market, in accordance with the jurisprudence of the Constitutional Court.","302",NA
"Sustituiremos en todos los ámbitos posibles el sistema de licencia administrativa por uno de declaración responsable.","We will replace in all possible areas the administrative license system with a responsible declaration system.","402",NA
"Aprobaremos una “Ley de Crecimiento empresarial” para que la normativa fiscal, contable, administrativa y mercantil favorezca el aumento de tamaño de las empresas.","We will pass a ""Business Growth Law"" so that tax, accounting, administrative and commercial regulations will favor the increase in the size of companies.","402",NA
"Reformaremos la Ley de Segunda Oportunidad para facilitar el cierre de empresas fallidas.","We will reform the Second Chance Law to facilitate the closure of failed companies.","402",NA
"Crearemos el Portal de la Innovación que incluirá asesoramiento para emprendedores e inversores, y la información y acompañamiento para que las empresas puedan acceder a las convocatorias de ayudas que se ponen a disposición desde Ayuntamientos, Comunidades Autónomas, Gobierno y, especialmente, en las convocatorias de la Unión Europea","We will create the Innovation Portal that will include advice for entrepreneurs and investors, and information and support so that companies can access the calls for aid made available by City Councils, Autonomous Communities, the Government and, especially, European Union calls.","402",NA
"Promoveremos un Acuerdo sobre la Ciencia en España entre las administraciones y la sociedad civil que incorpore un compromiso financiero plurianual que permita alcanzar durante la legislatura una inversión del 2% del PIB en I+D+i.","We will promote an Agreement on Science in Spain between the administrations and civil society that incorporates a multi-year financial commitment to achieve an investment of 2% of GDP in R&D&I during the term of office.","411",NA
"I+D+i","R&D&I","H",NA
". Desarrollaremos la nueva Estrategia Espala de Ciencia, Tecnología y de Innovación 20212027 en coordinación con el nuevo programa europeo Horizonte Europa 2021-2027 y las Comunidades Autónomas  y sus Estrategias de Especialización Inteligente.",". We will develop the new Spanish Science, Technology and Innovation Strategy 20212027 in coordination with the new European program Horizon Europe 2021-2027 and the Autonomous Communities and their Smart Specialization Strategies.","411",NA
"Pondremos en marcha el “Plan +Tech” de atracción de empresas con alto contenido tecnológico para su radicación en España.","We will implement the ""Plan +Tech"" to attract companies with a high technological content to settle in Spain.","411",NA
"Favoreceremos su implantación mediante medidas de simplificación administrativa, un sistema de visados flexible para profesional es altamente cualificados, incentivos fiscales e infraestructuras adecuadas.","We will promote their implementation through administrative simplification measures, a flexible visa system for highly qualified professionals, tax incentives and adequate infrastructure.","411",NA
"Incrementaremos el acceso a tramos no reembolsables en programas de innovación empresarial","We will increase access to non-reimbursable tranches in business innovation programs.","411",NA
"y estableceremos un fondo de garantía de 200 millones de euros para proyectos innovadores en etapas tempranas de alta valoración, bajo la coordinación del Centro para el Desarrollo Tecnológico Industrial.","200 million guarantee fund for high-value early-stage innovative projects, under the coordination of the Center for the Development of Industrial Technology.","411",NA
"Promoveremos una Estrategia Nacional de Big Data que garantice el buen uso del procesamiento masivo de datos y de las nuevas tecnologías.","We will promote a National Big Data Strategy that guarantees the proper use of massive data processing and new technologies.","411",NA
"Trabajaremos en un Plan Estratégico de Inteligencia Artificial.","We will work on a Strategic Plan for Artificial Intelligence.","411",NA
"Potenciaremos las grandes infraestructuras tecnológicas como el superordenador Mare Nostrum de Barcelona y el proyecto del acelerador de partículas de Granada.","We will promote large technological infrastructures such as the Mare Nostrum supercomputer in Barcelona and the particle accelerator project in Granada.","411",NA
"AUTÓNOMOS","SELF-EMPLOYED","H",NA
"Ampliaremos, doce meses más, hasta los dos años la tarifa plana vigente y la extenderemos a los mayores de 52 años, los parados de larga duración, emprendedores del ámbito rural, autónomos menores de 30 años así como a las personas más vulnerables como las víctimas de violencia de género o los que acrediten un grado de discapacidad superior al 33%.","We will extend the current flat rate for a further twelve months, up to two years, and we will extend it to those over 52 years of age, the long-term unemployed, entrepreneurs in rural areas, the self-employed under 30 years of age, as well as to the most vulnerable people such as victims of gender violence or those who can prove a degree of disability of more than 33%.","402",NA
"Aprobaremos una cuota reducida para aquellos autónomos cuyos ingresos no excedan del SMI en cómputo anual.","We will approve a reduced quota for those self-employed whose income does not exceed the SMI in annual computation.","402",NA
"Ampliaremos la jubilación activa al 100% a todos los autónomos.","We will extend 100% active retirement to all self-employed workers.","402",NA
"Los parados de larga duración que inicien un negocio no pagaran impuestos por los beneficios obtenidos durante los dos primeros años.","The long-term unemployed who start a business will not pay taxes on the profits obtained during the first two years.","402",NA
"Impulsaremos la conciliación de la vida laboral y familiar con medidas que remuevan obstáculos que, a día de hoy, enfrentan los autónomos.","We will promote the reconciliation of work and family life with measures to remove obstacles that self-employed workers currently face.","402",NA
"EMPLEO","EMPLOYMENT","H",NA
"Profundizaremos los avances en flexibilidad del mercado de trabajo alcanzados con la reforma laboral de 2012.","We will deepen the advances in labor market flexibility achieved with the 2012 labor reform.","401",NA
"Introduciremos mecanismos que fomenten la contratación indefinida y la movilidad y flexibilidad de nuestro mercado de trabajo, a través de la implantación gradual de un fondo de capitalización para los trabajadores, o sistema de cuentas individuales de capitalización para la movilidad, al estilo de la conocida como “mochila austríaca”.","We will introduce mechanisms that encourage indefinite contracts and the mobility and flexibility of our labor market, through the gradual implementation of a capitalization fund for workers, or a system of individual capitalization accounts for mobility, in the style of what is known as the ""Austrian rucksack"".","701",NA
"El fondo estará mantenido a lo largo de su vida laboral y podrá ser rescatado en favor del trabajador en los supuestos de despido improcedente, de movilidad geográfica, para el desarrollo de actividades de formación o en el momento de su jubilación.","The fund will be maintained throughout the employee's working life and may be redeemed in favor of the employee in the event of unfair dismissal, geographic mobility, for the development of training activities or at the time of retirement.","701",NA
"Estableceremos nuevos mecanismos que penalicen la contratación temporal injustificada.","We will establish new mechanisms to penalize unjustified temporary hiring.","701",NA
"Endureceremos la penalización a las empresas que realicen contratos temporales sin causa.","We will toughen the penalties for companies that hire temporary workers without cause.","701",NA
"Reforzaremos el papel de la negociación colectiva para limitar el uso de los contratos de duración determinada y corregir el abuso de la contratación temporal.","We will strengthen the role of collective bargaining to limit the use of fixed-term contracts and correct the abuse of temporary contracts.","701",NA
"Limitaremos el encadenamiento de contratos.","We will limit the chaining of contracts.","701",NA
"Adaptaremos nuestro mercado de trabajo a la Cuarta Revolución Industrial.","We will adapt our labor market to the Fourth Industrial Revolution.","411",NA
"En este contexto se impulsará el equilibrio entre flexibilidad y seguridad de los trabajadores, asegurando su derecho a trabajar para varios empleadores,","In this context, the balance between flexibility and security for workers will be promoted, ensuring their right to work for several employers,","701",NA
"impulsando el derecho a la formación y a la previsibilidad de su trabajo,","promoting the right to training and the predictability of their work,","411",NA
"previniéndoles de prácticas abusivas","preventing them from abusive practices","701",NA
"e incrementando su protección ante períodos de inactividad.","and increasing its protection against periods of inactivity.","701",NA
"Mejoraremos la regulación del actual contrato para la formación y el aprendizaje, ampliando la formación asociada a dichos contratos a las necesidades que se puedan detectar en los distintos sectores y empresas a través del proceso de negociación colectiva.","We will improve the regulation of the current training and apprenticeship contract, extending the training associated with such contracts to the needs that may be detected in the different sectors and companies through the collective bargaining process.","411",NA
"Impulsaremos la inserción de las mujeres en el mercado de trabajo alcanzando niveles semejantes a la media europea, a través del establecimiento de nuevos incentivos y la eliminación de barreras a existentes para su participación laboral.","We will promote the insertion of women in the labor market, reaching levels similar to the European average, through the establishment of new incentives and the elimination of existing barriers to their participation in the labor market.","503",NA
"Culminaremos la ejecución del Plan de Choque por el Empleo Juvenil acordado en 2017 entre el gobierno y los interlocutores sociales.","We will culminate the implementation of the Youth Employment Shock Plan agreed in 2017 between the government and social partners.","701",NA
"Aprobaremos un Estatuto de las prácticas no laborales.","We will approve a Statute for non-working internships.","411",NA
"Implementaremos un Programa Integral de Políticas de Empleo para jóvenes sin cualificación profesional.","We will implement a Comprehensive Employment Policy Program for young people without professional qualifications.","701",NA
"Pondremos en marcha el Programa de formación y transmisión de conocimientos en el empleo a través del contrato de relevo.","We will implement the Program for on-the-job training and knowledge transfer through the relief contract.","411",NA
"Turismo","Tourism","H",NA
"Aprobaremos una Ley de Turismo que armonice todas las normas que afectan al sector.","We will pass a Tourism Law that harmonizes all regulations affecting the sector.","403",NA
"Ante la quiebra de Thomas Cook aprobaremos un Plan Especial orientado a promover y compensar a través de bonificaciones en todas las tasas aéreas a los destinos más afectados.","In view of Thomas Cook's bankruptcy, we will approve a Special Plan aimed at promoting and compensating the most affected destinations through bonuses on all airline taxes.","411",NA
"Ante las consecuencias del Brexit para el turismo, incrementaremos la cooperación con el sector en cuestiones como el acceso de los británicos a España, aviación civil y conexiones aéreas, acceso a la sanidad plica, etc.","In view of the consequences of Brexit for tourism, we will increase cooperation with the sector on issues such as British access to Spain, civil aviation and air connections, access to plica healthcare, etc.","108",NA
"Eliminaremos las tasas dirigidas a gravar específicamente la actividad turística.","We will eliminate taxes specifically aimed at taxing tourism activity.","401",NA
"Pondremos en marcha el Segundo Plan de Destinos Turísticos Inteligentes poniendo el foco en la Sostenibilidad de los destinos (social, cultural, económica y medio ambiental), donde se generalicen y confluyan:","We will implement the Second Plan for Smart Tourist Destinations, focusing on the Sustainability of destinations (social, cultural, economic and environmental), where they are generalized and converge:","416.2",NA
"el uso de las nuevas tecnologías (Big Data y data analytics, Inteligencia Artificial, internet de las cosas, sensorización),","the use of new technologies (Big Data and data analytics, Artificial Intelligence, internet of things, sensorization),","411",NA
"la eficiencia energética y uso de energías renovables,","energy efficiency and use of renewable energies,","416.2",NA
"estrategias de reciclaje y economía circular,","recycling strategies and circular economy,","416.2",NA
"puesta en valor de los recursos naturales y culturales","enhancement of natural and cultural resources","416.2",NA
"y el avance hacia la accesibilidad universal en el turismo.","and progress towards universal accessibility in tourism.","416.2",NA
"Reforzaremos con planes especiales la seguridad en las áreas de gran presencia turística.","We will reinforce security in areas with a high tourist presence with special plans.","605.1",NA
"Impulsaremos las Zonas Comerciales Abiertas en España, para ampliar la libertad de horario como elemento dinamizador de las ciudades, potenciándose el binomio turismo-comercio","We will promote the Open Commercial Zones in Spain, in order to extend the freedom of opening hours as a dynamic element of the cities, promoting the tourism-commerce binomial.","401",NA
"y hacer uso intensivo de los beneficios de la digitalización antes, durante y después de la visita de manera que el turista tenga información completa de la oferta y servicios que ofrecen y se potencie su visita e incremente el consumo.","and make intensive use of the benefits of digitalization before, during and after the visit so that the tourist has complete information on the offer and services offered, thus enhancing his visit and increasing consumption.","411",NA
"POR UNA EDUCACIÓN DE CALIDAD Y EN LIBERTAD.","FOR QUALITY EDUCATION AND FREEDOM.","H",NA
"Garantizaremos la libertad de elección de las familias.","We will guarantee freedom of choice for families.","201.1",NA
"Eliminaremos las zonas de escolarización donde existan y se dará prioridad al deseo de la familia.","We will eliminate school zones where they exist and priority will be given to the family's wishes.","201.1",NA
"Trabajaremos para que los centros educativos públicos y concertados puedan incrementar su oferta de plazas escolares en aquellos casos en los que sea inferior a la demanda.","We will work so that public and subsidized educational centers can increase their supply of school places in those cases where it is lower than the demand.","506",NA
"Apoyamos a la red pública, concertada y privada.","We support the public, subsidized and private networks.","507",NA
"Son las familias quienes deben elegir el modelo que deseen para sus hijos y las administraciones atender a esas preferencias y respetar el carácter propio de cada centro.","It is up to the families to choose the model they wish for their children, and the administrations must attend to these preferences and respect the specific character of each center.","507",NA
"La lengua vehicular ordinaria de la enseñanza en todo el territorio español será el castellano, y, en aquellas Comunidades Autónomas  en las que existan lenguas cooficiales, éstas podrán también ser previstas como lenguas vehiculares.","The ordinary vehicular language of education throughout the Spanish territory shall be Spanish, and in those Autonomous Communities in which there are co-official languages, these may also be used as vehicular languages.","601.1",NA
"Impulsaremos el Bilingüismo, los estudios de las materias STEM y la Programación.","We will promote bilingualism, STEM studies and programming.","506",NA
"Promoveremos cambios en la programación para ampliar el estudio de las humanidades, especialmente la filosofía, que recuperará su condición de asignatura obligatoria en el Bachillerato.","We will promote changes in programming to expand the study of the humanities, especially philosophy, which will regain its status as a compulsory subject in the baccalaureate.","506",NA
"Aprobaremos una Ley nacional del 0-3, que aborde de forma integral el cuidado y la educación de los menores de estas edades y las necesidades de sus familias.","We will pass a national 0-3 Law, which comprehensively addresses the care and education of children of these ages and the needs of their families.","506",NA
"Se buscará un marco regulatorio flexible que otorgue la mayor libertad de elección a las familias y facilite la conciliación laboral.","We will seek a flexible regulatory framework that gives families the greatest freedom of choice and facilitates work-life balance.","201.1",NA
"Ampliaremos a todas las comunidades Autónomas  la educación concertada al Bachillerato","We will extend subsidized education to high school in all Autonomous Communities.","507",NA
"y la Formación Profesional básica para que esta no sea una etapa que queda fuera del sistema de financiación actual.","and basic vocational training so that this is not a stage that is left out of the current financing system.","411",NA
"Realizaremos al final de cada etapa educativa pruebas académicas de carácter nacional que evalúen las competencias y conocimientos de cada alumno, a fin de estimular la mejora individual y del conjunto del sistema.","We will conduct national academic tests at the end of each educational stage to assess the skills and knowledge of each student, in order to stimulate individual and system-wide improvement.","506",NA
"De ellas tendrá efectos académicos al menos la que se haga al terminar el Bachillerato.","Of these, at least the one made at the end of the Baccalaureate will have academic effects.","506",NA
"Avanzaremos en la profesionalización de la dirección de los centros educativos.","We will advance in the professionalization of school management.","506",NA
"Promoveremos la autonomía de los centros educativos, públicos, concertados y privados,","We will promote the autonomy of public, subsidized and private educational centers, as well as","507",NA
"así como la transparencia y rendición de cuentas de los objetivos marcados y los resultados obtenidos","the transparency and accountability of the objectives set and the results obtained","506",NA
"Reforzaremos la Alta Inspección del Estado, fortaleciendo sus competencias, sus medios humanos y materiales para evitar el adoctrinamiento en las aulas.","We will reinforce the State High Inspection, strengthening its competencies, its human and material resources to prevent indoctrination in the classroom.","201.1",NA
"También modificaremos su regulación para que pueda actuar de oficio con capacidad sancionadora y con competencia en los libros de texto y otros materiales curriculares.","We will also modify its regulation so that it can act ex officio with sanctioning capacity and with jurisdiction over textbooks and other curricular materials.","506",NA
"Impulsaremos el Estatuto del Docente, donde se contemple la reforma de los Planes de Formación, el acceso al profesorado a través de un sistema equivalente al MIR y también el conjunto de la carrera profesional.","We will promote the Teachers' Statute, where the reform of the Training Plans, the access to the teaching staff through a system equivalent to the MIR and also the whole of the professional career will be contemplated.","506",NA
