"text","text_en","cmp_code","eu_code"
"A su vez, insistiremos en la reforma constitucional para crear un Registro Único de Propiedad que coordine a nivel nacional, a los diversos Registros Estatales","In turn, we will insist on the constitutional reform to create a Single Property Registry that coordinates at a national level, the various State Registries","401",NA
"para dar garantía, certeza y seguridad jurídica al patrimonio de tu familia.","to give guarantee, certainty and legal security to your family's patrimony. ","401",NA
"3. Proyectos de inversión pública y privada para la construcción de hospitales y servicios básicos","3. Public and private investment projects for the construction of hospitals and basic services.","H",NA
"Con el objeto de dotar a nuestro país de mejores condiciones para su desarrollo e impulsar la creación de nuevos empleos, las y los legisladores de Acción Nacional se comprometerán a detonar la construcción de infraestructura básica en áreas como la salud y los servicios básicos para la población en general","In order to provide our country with better conditions for its development and promote the creation of new jobs, the legislators of Acción Nacional will commit themselves to detonate the construction of basic infrastructure in areas such as health and basic services for the population in general through","504",NA
"a través del diseño responsable e inteligente de esquemas de coinversión entre el gobierno y la iniciativa de los particulares.","the responsible and intelligent design of co-investment schemes between the government and private initiative. ","504",NA
"4. Protección al consumidor","4. Consumer protection","H",NA
"La situación actual de la economía podría incentivar prácticas de abuso al consumidor como el acaparamiento y la especulación en bienes de primera necesidad con el objeto de incrementar injustamente los precios.","The current economic situation could encourage consumer abuse practices such as hoarding and speculation in basic goods in order to unfairly increase prices.","403",NA
"Acción Nacional fortalecerá las atribuciones en materia de control y sanción de la Procuraduría del Consumidor","Acción Nacional will strengthen the control and sanctioning powers of the Consumer Protection Agency","403",NA
"y de la Comisión Nacional de Usuarios del Servicio Financiero a fin de proteger de manera integral y expedita los derechos fundamentales de los consumidores.","and the National Commission of Financial Service Users in order to protect the fundamental rights of consumers in a comprehensive and expeditious manner.","403",NA
"5. Impulso de una mayor economía social","5. Promoting a greater social economy","H",NA
"Ante la crisis mundial, Acción Nacional impulsará mecanismos que permitan el desarrollo de una economía social y solidaria, particularmente enfocada hacia los grupos de la población más desfavorecidos , con el objeto de asegurar el crecimiento del empleo, el autoempleo, la organización y autogestión de estos grupos sociales.","In the face of the world crisis, Acción Nacional will promote mechanisms that allow the development of a social and solidarity economy, particularly focused on the most disadvantaged groups of the population, in order to ensure the growth of employment, self-employment, organization and self-management of these social groups. ","403",NA
"6. Programa de apoyo a las personas con discapacidad","6. Support program for people with disabilities","H",NA
"Aproximadamente un 10% de la población mexicana padece algún tipo de discapacidad y su acceso a la vida productiva es limitado.","Approximately 10% of the Mexican population suffers from some type of disability and their access to productive life is limited.","705",NA
"Por ello, las y los diputados de Acción Nacional promoverán leyes que, considerando los diferentes tipos de discapacidad física o mental, incorporen de forma integral a este sector de la población a la vida laboral y productiva","For this reason, the deputies of Acción Nacional will promote laws that, considering the different types of physical or mental disabilities, incorporate this sector of the population into the labor and productive life in a comprehensive manner.","503",NA
".",".",NA,NA
"7. Apoyos a la población más necesitada de energéticos","7. Support for the population most in need of energy.","H",NA
"Actualmente, la mayoría de los energéticos se subsidian por igual sin distinguir claramente el estrato social,","Currently, most energy products are subsidized equally without clearly distinguishing the social stratum,","503",NA
"por lo que la población con menores ingresos se beneficia en menor medida en relación con otros segmentos.","so the lower income population benefits to a lesser extent in relation to other segments.","503",NA
"A fin de eliminar esta inequidad, el PAN propondrá un esquema de subsidios focalizados a los sectores poblacionales con menores ingresos,","In order to eliminate this inequity, PAN will propose a subsidy scheme focused on lower income sectors of the population, which will","503",NA
"lo que permitirá dirigir el presupuesto hacia las personas que más lo necesitan.","allow directing the budget to the people who need it most.","503",NA
"Fomento a la competitividad nacional","Promotion of national competitiveness","H",NA
"8. Promoción de un mercado energético eficiente","8. Promotion of an efficient energy market","H",NA
"En los próximos años México deberá conducir el desarrollo de su mercado energético de manera eficiente a fin de apuntalar su crecimiento.","In the next few years, Mexico must conduct the development of its energy market in an efficient manner in order to underpin its growth.","403",NA
"Para ello, las y los diputados de Acción Nacional consideran imprescindible que los precios y tarifas en el sector sean determinados por la Comisión Reguladora de Energía para garantizar una política energética coherente, de largo alcance y competitiva.","To this end, the representatives of Acción Nacional consider it essential that prices and tariffs in the sector be determined by the Energy Regulatory Commission in order to guarantee a coherent, far-reaching and competitive energy policy.","403",NA
"9. Apertura de sectores económicos a la inversión","9. Opening of economic sectors to investment","H",NA
"Las restricciones a la participación de inversión en sectores clave de la economía se han traducido en precios altos para los consumidores.","Restrictions on investment participation in key sectors of the economy have resulted in high prices for consumers.","403",NA
"Acción Nacional propondrá un conjunto de reformas que permitirán una mayor participación de la inversión privada en sectores clave, como por ejemplo en el sector telecomunicaciones y de Gas LP,","Acción Nacional will propose a set of reforms that will allow greater participation of private investment in key sectors, such as the telecommunications and LPG sectors, in order","403",NA
"a fin de mejorar nuestra competitividad y traducir sus beneficios en más y mejores oportunidades de empleo para todos los mexicanos.","to improve our competitiveness and translate its benefits into more and better employment opportunities for all Mexicans.","408",NA
"10.Combate frontal a los monopolios","10.Frontal fight against monopolies","H",NA
"Las prácticas monopólicas, el poder sustancial de un agente económico en un mercado relevante, la dominancia en servicios o zonas geográficas y, en términos generales, los fenómenos de concentración, ocasionan precios excesivos tanto para los consumidores","Monopolistic practices, the substantial power of an economic agent in a relevant market, the dominance in services or geographic areas and, in general terms, concentration phenomena, cause excessive prices both for","403",NA
"finales como para las empresas que dependen de sus insumos.","end consumers and for the companies that depend on their inputs.","403",NA
"Por ello, las y los diputados de Acción Nacional tomarán las medidas necesarias, como el fortalecimiento de la Comisión Federal de Competencia,","For this reason, the deputies of Acción Nacional will take the necessary measures, such as strengthening the Federal Competition Commission,","403",NA
"las reformas a la Ley Federal de Competencia Económica, así como a las correlativas en los ordenamientos específicos,","reforms to the Federal Law on Economic Competition, as well as the correlative reforms in the specific regulations,","403",NA
"para fortalecer la ejecución de una política antimonopólica decidida e inteligente que permita proteger al consumidor e incrementar la competitividad nacional,","to strengthen the implementation of a decisive and intelligent antitrust policy that will protect consumers and increase national competitiveness,","403",NA
"al bajar los precios de insumos básicos y facilitar así la creación de cadenas productivas,","by lowering the prices of basic inputs and thus facilitate the creation of productive chains,","403",NA
"y en el caso de servicios concesionados por el Estado, una mayor presencia de nuevos operadores.","and in the case of services concessioned by the State, a greater presence of new operators. ","403",NA
"11.Creación de empresas y fomento del autoempleo","Creation of companies and promotion of self-employment.","H",NA
"El proceso para la apertura de pequeñas y medianas empresas en nuestro país es complicado y costoso, lo que limita sustancialmente la actividad emprendedora de muchos mexicanos.","The process for opening small and medium-sized businesses in our country is complicated and costly, which substantially limits the entrepreneurial activity of many Mexicans.","402",NA
"Conscientes de la importancia de fomentar la creatividad emprendedora en el país, las y los legisladores de Acción Nacional promoverán una iniciativa que no sólo simplifique los trámites","Aware of the importance of fostering entrepreneurial creativity in the country, the legislators of Acción Nacional will promote an initiative that not only simplifies the procedures","401",NA
"sino que también reduzca los costos para la constitución de empresas a niveles mínimos con el objeto de facilitar su creación y así, fomentar el autoempleo.","but also reduces the costs for the incorporation of companies to minimum levels in order to facilitate their creation and thus encourage self-employment.","402",NA
"12.Agencia para la Competitividad de la Pequeña y Mediana Empresa","12.Agency for the Competitiveness of Small and Medium-Sized Enterprises (Agencia para la Competitividad de la Pequeña y Mediana Empresa)","H",NA
"Las micro, pequeñas y medianas empresas representan alrededor del 50% del producto interno bruto nacional y contribuyen con más del 70% de los empleos.","Micro, small and medium-sized enterprises represent around 50% of the national gross domestic product and contribute with more than 70% of the jobs.","402",NA
"Las y los diputados del PAN impulsarán la creación de la Agencia para el Desarrollo de la Competitividad de la Micro, Pequeña y Mediana Empresa a fin de facilitarles el acceso a créditos, la vinculación entre sí y con otros sectores de la cadena productiva","The PAN deputies will promote the creation of the Agency for the Development of Competitiveness of Micro, Small and Medium-sized Enterprises in order to facilitate their access to credit, the link between them and with other sectors of the productive chain","402",NA
"y para fomentar su participación dentro de programas de capacitación y desarrollo tecnológico.","and to encourage their participation in training and technological development programs.","411",NA
"13.Promoción de polos regionales de desarrollo económico","13.Promotion of regional economic development poles.","H",NA
"De acuerdo a las vocaciones productivas de las distintas regiones del país, y a fin de fomentar la inversión en actividades económicas con impactos sustanciales en la producción y el empleo local","In accordance with the productive vocations of the different regions of the country, and in order to promote investment in economic activities with substantial impacts on local production and employment","301",NA
", el PAN formulará medidas encaminadas a que el Presupuesto de Egresos de la Federación refleje de manera decidida el desarrollo regional.",", PAN will formulate measures aimed at ensuring that the Federal Expenditure Budget reflects regional development in a decisive manner. ","301",NA
"14.Reducir los trámites burocráticos para impulsar la competitividad","Cut red tape to boost competitiveness.","H",NA
"Los costos en los que incurren los ciudadanos y las empresas al momento de realizar los trámites gubernamentales son excesivamente altos.","The costs incurred by citizens and companies when carrying out governmental procedures are excessively high.","303",NA
"Acción Nacional promoverá reformas a la legislación administrativa a fin de reducir tiempos y costos para generar una administración pública eficiente, cercana al ciudadano y comprometida con la competitividad del país.","Acción Nacional will promote reforms to administrative legislation in order to reduce time and costs to generate an efficient public administration, close to citizens and committed to the country's competitiveness.","303",NA
"15.Facilidades para el desarrollo de infraestructura","Facilities for infrastructure development","H",NA
"Uno de los grandes obstáculos para el desarrollo de infraestructura y la creación de empleos es la obtención y el respeto de los derechos de vía.","One of the major obstacles to infrastructure development and job creation is obtaining and respecting rights of way. In","605",NA
"En este sentido, las y los diputados del PAN propondrán reformas a la Ley de Amparo para incorporar requisitos más estrictos en lo que se refiere al otorgamiento de la suspensión de actos relacionados con el desarrollo de obra pública","this regard, PAN deputies will propose amendments to the Amparo Law to incorporate stricter requirements regarding the granting of suspension of acts related to the development of public works","411",NA
"y con ello eliminar resquicios legales que dificultan el desarrollo de la infraestructura.","and thereby eliminate loopholes that hinder infrastructure development.","411",NA
"De igual modo, se impulsarán modificaciones a la Ley de Expropiación para agilizar y transparentar los trámites expropiatorios","Likewise, amendments to the Expropriation Law will be promoted to streamline and make expropriation procedures more transparent","303",NA
"y con ello salvaguardar los derechos de los ciudadanos y a la vez impulsar el crecimiento del país.",", thus safeguarding the rights of citizens and at the same time promoting the country's growth.","403",NA
"Con ello, se facilitará el desarrollo de infraestructura, otorgando certidumbre a la inversión y disminuyendo los costos de transacción que enfrentan los particulares.","This will facilitate the development of infrastructure, providing certainty to investment and reducing the transaction costs faced by private parties.","411",NA
"16.Aplicación oportuna de los recursos públicos para infraestructura","16.Timely application of public resources for infrastructure.","H",NA
"Acción Nacional propondrá reformar las leyes de Obra Pública, Adquisiciones y de Responsabilidades de los Servidores Públicos a fin de que, asegurando la transparencia en la aplicación de los recursos, se agilice sustancialmente el ejercicio de los recursos aprobados para la construcción de obra pública.","Acción Nacional will propose to reform the Public Works, Procurement and Public Servants' Responsibilities laws in order to ensure transparency in the application of resources and to substantially speed up the use of resources approved for the construction of public works. ","411",NA
"17.Impulso a la competitividad del sector turismo","17.Boosting the competitiveness of the tourism sector","H",NA
"Las y los diputados de Acción Nacional promoverán la inversión en desarrollos turísticos para fomentar la competitividad a través de la creación de una nueva Ley General de Turismo que fomente la inversión,","The deputies of Acción Nacional will promote investment in tourism developments to foster competitiveness through the creation of a new General Tourism Law that encourages investment,","402",NA
"brindando certidumbre a los inversionistas, en un sector que tradicionalmente ha sido una fuente importante tanto de empleos como de divisas para el país.","providing certainty to investors in a sector that has traditionally been an important source of both jobs and foreign exchange for the country. ","403",NA
"18.Por  la democratización y una mayor competencia en las telecomunicaciones y en la radio difusión","18.For democratization and greater competition in telecommunications and radio broadcasting.","H",NA
"El desarrollo del sector de las telecomunicaciones es una tarea fundamental para fomentar el crecimiento económico, la competitividad del país, la creación de empleos, la innovación tecnológica y el fortalecimiento de nuestra democracia.","The development of the telecommunications sector is a fundamental task to promote economic growth, the country's competitiveness, job creation, technological innovation and the strengthening of our democracy.","403",NA
"Por ello, las y los legisladores de Acción Nacional propondrán una reforma que fortalezca las capacidades y funciones de la Comisión Federal de Telecomunicaciones.","Therefore, the legislators of Acción Nacional will propose a reform that strengthens the capacities and functions of the Federal Telecommunications Commission.","403",NA
"Estas nuevas modificaciones incluirían reformas a la Ley Federal de Telecomunicaciones y a la Ley Federal de Radio y Televisión que garanticen la vigencia de la rectoría del Estado sobre las telecomunicaciones y el espectro radioeléctrico, su función social, la libre concurrencia, la competencia efectiva, así como el fortalecimiento de la libertad de expresión y el derecho a la información.","These new amendments would include reforms to the Federal Telecommunications Law and the Federal Radio and Television Law that guarantee the validity of the State's authority over telecommunications and the radio electric spectrum, its social function, free competition, effective competition, as well as the strengthening of freedom of expression and the right to information.","405",NA
"Además, estas reformas deberán incluir los derechos de las audiencias y de los usuarios,","In addition, these reforms should include the rights of audiences and users,","201",NA
"el impulso a la interconexión con tarifas justas y competitivas,","the promotion of interconnection with fair and competitive rates,","403",NA
"un marco eficiente para lograr la transición tecnológica,","an efficient framework to achieve technological transition,","411",NA
"el reordenamiento de los medios públicos, las radios comunitarias e indígenas","the reorganization of public media, community and indigenous radio stations","403",NA
"y el fortalecimiento de la autonomía, capacidades y funciones de la Comisión Federal de Telecomunicaciones.","and the strengthening of the autonomy, capacities and functions of the Federal Telecommunications Commission.","403",NA
"Adicionalmente, se promoverá el acceso a la sociedad de la información sobre las bases de un estado de derecho y","In addition, access to the information society will be promoted on the basis of the rule of law and","201",NA
"garantizando el acceso en condiciones de igualdad a todos los ciudadanos a este servicio, en particular a grupos étnicos, universidades y organismos comunitarios.","guaranteeing equal access to this service for all citizens, in particular ethnic groups, universities and community organizations. ","503",NA
"19.Economía competitiva basada en el conocimiento","Competitive knowledge-based economy","H",NA
"El desarrollo de la ciencia, la tecnología y la innovación son factores fundamentales para el crecimiento y la competitividad de una economía.","The development of science, technology and innovation are fundamental factors for the growth and competitiveness of an economy.","411",NA
"Acción Nacional apoyará, a través de las modificaciones legales necesarias, la creación de programas específicos para impulsar e incentivar a las empresas mexicanas, sobre todo a las pequeñas y medianas, para que inviertan en estos rubros y puedan insertarse exitosamente en un mercado global.","Acción Nacional will support, through the necessary legal modifications, the creation of specific programs to promote and encourage Mexican companies, especially small and medium-sized ones, so that they invest in these areas and can successfully enter a global market.","402",NA
"De igual modo, las y los diputados de Acción Nacional, además de promover el aumento de recursos destinados al sector, impulsarán reformas a la Ley de Ciencia y Tecnología","Similarly, the deputies of Acción Nacional, in addition to promoting an increase in resources allocated to the sector, will promote reforms to the Law on Science and Technology","411",NA
"y fortalecerán los mecanismos de protección a la propiedad intelectual, con el fin de convertirla en un instrumento que impulse la innovación y la creación tecnológica.","and strengthen the mechanisms for the protection of intellectual property, in order to turn it into an instrument that promotes innovation and technological creation.","411",NA
"Campo competitivo","Competitive field","H",NA
"20.Compromiso con el desarrollo rural sustentable","Commitment to sustainable rural development.","H",NA
"Acción Nacional se compromete a revisar la Ley para el Desarrollo Rural Sustentable a efecto de incorporar mecanismos que vuelvan eficaces la ejecución de recursos y de evaluar los resultados de los programas.","Acción Nacional is committed to revising the Law for Sustainable Rural Development in order to incorporate mechanisms to make the execution of resources effective and to evaluate the results of the programs.","416",NA
"De igual modo, las y los diputados de Acción Nacional propondrán el fortalecimiento del Programa Especial Concurrente a través de la conformación de Fondos Específicos de Desarrollo Rural Regional que impulsen","Similarly, the deputies of Acción Nacional will propose the strengthening of the Special Concurrent Program through the creation of Specific Funds for Regional Rural Development to promote","703",NA
"y garanticen en zonas estratégicas apoyos multianual que generen certidumbre a las inversiones sociales y privadas, impulsando con ello la generación de empleos en el campo.","and guarantee multi-year support in strategic areas that generate certainty for social and private investments, thus promoting the generation of jobs in the countryside.","703",NA
"21.Fortalecimiento de la libertad de las comunidades agrarias","21.Strengthening the freedom of agrarian communities","H",NA
"Las y los legisladores del PAN propondrán una reforma integral al sector agrario","PAN legislators will propose a comprehensive reform of the agrarian sector in order to","703",NA
"con el objeto de garantizar la libertad de los ejidatarios y comuneros en sus decisiones respecto al tipo de tenencia de la tierra que desean","guarantee the freedom of ejidatarios and communal landholders in their decisions regarding the type of land tenure they want","703",NA
"y de modernizar el Registro Agrario Nacional para simplificar el proceso de titulación y registro de la propiedad social.","and to modernize the National Agrarian Registry to simplify the process of titling and registration of social property. ","703",NA
"22.Mejores condiciones de crédito para el sector agropecuario","22.Better credit conditions for the agricultural sector.","H",NA
"Uno de los problemas fundamentales del campo mexicano es la comercialización de sus productos, pues evidentemente su oferta se encuentra vinculada al periodo de cosechas.","One of the fundamental problems of the Mexican countryside is the marketing of its products, since their supply is obviously linked to the harvest period.","703",NA
"Lamentablemente, el actual marco jurídico que prevé la Ley General de Organizaciones y Actividades Auxiliares del Crédito no se encuentra diseñada para el sector primario y los Almacenes Generales de Depósito no garantizan las condiciones de servicio que requieren los productores.","Unfortunately, the current legal framework provided by the General Law of Credit Organizations and Auxiliary Activities is not designed for the primary sector and the General Deposit Warehouses do not guarantee the service conditions required by producers.","703",NA
"Por ello, las y los diputados de Acción Nacional propondrán reformas a la legislación financiera y mercantil para mejorar las condiciones de acceso al crédito, incorporar instrumentos como la agricultura por contrato y administración de riesgos, los contratos de préstamo y pignoración,","For this reason, the National Action deputies will propose reforms to the financial and mercantile legislation to improve the conditions of access to credit, incorporate instruments such as contract farming and risk management, loan and pledge contracts,","703",NA
"fortalecer la infraestructura de la red de almacenaje y especializarla en el sector agropecuario y promover la inversión en el almacenaje y logística por zonas estratégicas de producción y abastecimiento.","strengthen the infrastructure of the storage network and specialize it in the agricultural sector and promote investment in storage and logistics by strategic production and supply areas.","703",NA
"Reformas estructurales para crear empleos","Structural reforms to create jobs","H",NA
"23.Promoción de un mercado laboral incluyente y flexible","23.Promotion of an inclusive and flexible labor market.","H",NA
"Acción Nacional insistirá en una reforma integral a la Ley Federal del Trabajo,","Acción Nacional will insist on a comprehensive reform of the Federal Labor Law,","404",NA
"armonizando la normatividad laboral para tutelar la no discriminación en el empleo,","harmonizing labor regulations to protect non-discrimination in employment,","701",NA
"la igualdad de trato en la remuneración según competencias que, teniendo como centro a la persona humana y su realización plena en el ámbito laboral, mejore la productividad y la competitividad del país.","equal treatment in remuneration according to competencies that, having the human person and his or her full realization in the workplace at its center, will improve the country's productivity and competitiveness.","701",NA
"En este contexto, la ley facilitará esquemas de contratación propiciando la generación de empleos","In this context, the law will facilitate hiring schemes, promoting the generation of jobs","701",NA
"y un mercado laboral incluyente en beneficio de los jóvenes, las mujeres, las personas con capacidades diferentes y los adultos mayores, especialmente.","and an inclusive labor market, especially for the benefit of young people, women, people with disabilities and the elderly.","706",NA
"La reforma incluirá la modernización de las organizaciones de los trabajadores para que, velando en todo momento por sus intereses, garanticen reglas democráticas y de transparencia que hagan efectiva la representación laboral y la defensa de sus derechos.","The reform will include the modernization of workers' organizations so that, , they can ensure democratic and transparent rules that make labor representation and the defense of workers' rights effective. ","701",NA
"24.Autosuficiencia en producción de refinados","Self-sufficiency in the production of refined products.","H",NA
"Las necesidades energéticas del país en productos refinados han crecido sostenidamente durante los últimos años en tanto que la capacidad productiva para cubrirlas ha permanecido estancada.","The country's energy needs in refined products have grown steadily in recent years while the productive capacity to cover them has remained stagnant.","411",NA
"Por ello, Acción Nacional seguirá insistiendo en permitir la inversión complementaria en refinación pues el régimen jurídico vigente limita las posibilidades de inversión en esta importante área y,","For this reason, Acción Nacional will continue to insist on allowing complementary investment in refining because the current legal regime limits the possibilities of investment in this important area and, consequently","403",NA
"en consecuencia, no sólo pone en riesgo nuestra capacidad de crecimiento presente y futura sino que también deriva en elevados costos de importación de gasolinas.",", not only puts our present and future growth capacity at risk but also results in high gasoline import costs.","407",NA
"25.Por un sector eléctrico más confiable y eficiente","25.For a more reliable and efficient electricity sector","H",NA
"El sector eléctrico nacional requerirá de importantes inversiones durante los próximos años a fin de mantener un nivel de expansión acorde a nuestras necesidades de crecimiento.","The national electricity sector will require significant investments in the coming years in order to maintain a level of expansion in line with our growth needs.","411",NA
"Con este objetivo, Acción Nacional promoverá esquemas de financiamiento que permitan capitalizar a la Comisión Federal de Electricidad y mejorar su gobierno corporativo a través de instrumentos similares a los ya aprobados para Petróleos Mexicanos.","With this objective, Acción Nacional will promote financing schemes to capitalize the Comisión Federal de Electricidad and improve its corporate governance through instruments similar to those already approved for Petróleos Mexicanos.","411",NA
"26.Fortalecimiento de las finanzas públicas","Strengthening of public finances","H",NA
"Las y los diputados de Acción Nacional se comprometerán a analizar la viabilidad de reducir el número de regímenes tributarios discriminatorios con el objeto de fortalecer las finanzas públicas","The deputies of Acción Nacional will commit to analyze the feasibility of reducing the number of discriminatory tax regimes in order to strengthen public finances","414",NA
", incrementar el gasto público en áreas de alto impacto para el desarrollo social",", increase public spending in areas of high impact for social development","504",NA
"así como para promover una mayor equidad y proporcionalidad en la distribución de las cargas fiscales dentro de la sociedad mexicana","and promote greater equity and proportionality in the distribution of tax burdens within Mexican society","503",NA
". Con finanzas públicas más sólidas se podrá reducir la carga fiscal efectiva a la que están sujetos los ciudadanos.",". Stronger public finances will reduce the effective tax burden to which citizens are subject. ","414",NA
"27.Corresponsabilidad de los estados con el desarrollo nacional","27.Co-responsibility of the states with national development","H",NA
"Acción Nacional promoverá el fortalecimiento de la capacidad recaudatoria de las haciendas locales a través de la modernización fiscal y administrativa.","Acción Nacional will promote the strengthening of the collection capacity of local treasuries through fiscal and administrative modernization.","301",NA
"En particular, se proponen reformas para aumentar la capacidad recaudatoria de las entidades federativas y los municipios","In particular, reforms are proposed to increase the collection capacity of the states and municipalities","301",NA
"haciéndolos menos dependientes de los ingresos federales y corresponsabilizándolos con el desarrollo social de los mexicanos.",", making them less dependent on federal revenues and making them jointly responsible for the social development of Mexicans. ","301",NA
"28.Transparencia en la asignación y uso de los recursos federales que reciben los estados y municipios","Transparency in the allocation and use of federal resources received by the states and municipalities.","H",NA
"Las reformas constitucionales en materia de fiscalización representan un avance importante en las prácticas de transparencia","Constitutional reforms in the area of auditing represent an important advance in transparency practices","303",NA
"en la asignación de los recursos federales otorgados a estados y municipios.","in the allocation of federal resources granted to states and municipalities.","301",NA
"No obstante, la claridad en el destino de los recursos así como una aplicación eficaz continúa siendo una asignatura pendiente en los fondos federales asignados.","However, clarity in the destination of resources as well as an effective application continues to be a pending issue in the federal funds allocated. In","202",NA
"En este sentido, las y los diputados de Acción Nacional promoverán modificaciones al marco legal para que entidades y municipios tengan la obligación de informar al Congreso de la Unión y a los ciudadanos en general sobre el destino y aplicación de los mismos, con especial énfasis a los recursos destinados a seguridad, salud, educación y desarrollo social.","this sense, the deputies of Acción Nacional will promote amendments to the legal framework so that entities and municipalities have the obligation to inform the Congress of the Union and citizens in general about the destination and application of these resources, with special emphasis on the resources allocated to security, health, education and social development.","202",NA
"29.Fortalecimiento del sector financiero","Strengthening of the financial sector","H",NA
"La actual crisis financiera internacional nos recuerda la importancia de contar con un sistema financiero estable y sano a través de una efectiva supervisión de las prácticas bancarias.","The current international financial crisis reminds us of the importance of having a stable and healthy financial system through effective supervision of banking practices.","414",NA
"Por ello, el PAN impulsará reformas a la regulación que den certidumbre a los usuarios y acreditados de los servicios financieros, eliminando reglas innecesarias que aumentan los costos de intermediación.","Therefore, PAN will promote regulatory reforms that provide certainty to users and borrowers of financial services, eliminating unnecessary rules that increase the costs of intermediation.","403",NA
"De igual modo las y los diputados del PAN revisarán la regulación prudencial y fortalecerán las atribuciones conferidas a la Comisión Nacional Bancaria y de Valores y a la Comisión Nacional de Seguros y Fianzas para fortalecer sus importantes tareas de control y vigilancia.","Similarly, PAN deputies will review prudential regulation and strengthen the powers granted to the National Banking and Securities Commission and the National Insurance and Bonding Commission to strengthen their important tasks of control and surveillance.","403",NA
"Para garantizar tu seguridad","To ensure your safety","H",NA
"Seguridad para los mexicanos","Security for Mexicans","H",NA
"30.Cédula de Identidad Única","30.Unique Identity Card","H",NA
"Las y los diputados de Acción Nacional impulsarán a través del Presupuesto de Egresos de la Federación los recursos necesarios para consolidar un Registro Único de Población que emita la Cédula de Identidad Única como medio de identificación oficial de todos los mexicanos y para fortalecer nuestro sistema de seguridad.","The deputies of Acción Nacional will promote, through the Federal Expenditure Budget, the necessary resources to consolidate a Single Population Registry that will issue the Single Identity Card as a means of official identification for all Mexicans and to strengthen our security system.","605",NA
"31.Apoyo ciudadano en el combate contra el crimen","Citizen support in the fight against crime.","H",NA
"La participación ciudadana es un elemento indispensable para la prevención y persecución del delito.","Citizen participation is an indispensable element in the prevention and prosecution of crime.","605",NA
"Por ello, las y los legisladores del PAN impulsarán mecanismos de recompensas para quien informe de manera veraz sobre actividades de los delincuentes,","For this reason, PAN legislators will promote reward mechanisms for those who truthfully report the activities of criminals, as","605",NA
"así como medidas para crear un sistema de denuncia contra la mala actuación de servidores públicos de las instancias de seguridad y procuración de justicia.","well as measures to create a system for reporting misconduct by public servants in security and law enforcement agencies.","605",NA
"De igual modo, Acción Nacional buscará la homologación de un número telefónico único a nivel nacional para atender emergencias y en especial para dar cauce a denuncias anónimas relacionadas con la comisión de delitos para remisión a la autoridad correspondiente.","Similarly, Acción Nacional will seek the standardization of a single telephone number nationwide to deal with emergencies and especially to channel anonymous reports related to the commission of crimes for referral to the corresponding authority.","605",NA
"32.Consolidación del Sistema Único de Información Criminal","Consolidation of the Unified Criminal Information System.","H",NA
"Acción Nacional garantizará los recursos necesarios para consolidar el Sistema Único de Información Criminal que facilite entre órdenes de gobierno el intercambio de información relacionada con la delincuencia y su combate.","Acción Nacional will guarantee the necessary resources to consolidate the Single Criminal Information System to facilitate the exchange of information related to crime and its fight between government orders. ","605",NA
"Protegemos a las víctimas y ofendidos del delito","We protect the victims and injured parties of crime.","H",NA
"33.Ley General de Atención a Víctimas y Ofendidos del Delito","33.General Law for the Attention of Victims and Offended Parties of the Crime","H",NA
"El PAN está claramente comprometido con la seguridad y el bienestar de la persona.","PAN is clearly committed to the safety and well-being of the individual.","605",NA
